code,yoy,rev
1538,-31.7,24974.0
1539,-15.41,163862.0
1540,-71.33,15138.0
1541,25.34,425913.0
1558,14.38,696273.0
1560,11.32,443332.0
1583,7.19,539679.0
1597,21.32,132301.0
2049,-3.48,2011222.0
2371,3.36,2747782.0
3167,34.88,232683.0
4526,-17.22,803785.0
4532,4.98,1956520.0
4540,20.08,240190.0
4555,26.58,145586.0
4562,-27.57,60737.0
4564,-18.45,173116.0
4566,-24.97,229524.0
4572,-59.44,27286.0
4576,-4.75,183445.0
6606,9.13,77894.0
8222,-69.77,19152.0
8374,-16.99,217489.0
8996,-10.73,160749.0
1603,19.78,252991.0
1604,19.28,764012.0
1605,-10.48,8812556.0
1608,-32.28,501998.0
1609,-1.55,1478283.0
1611,-5.52,179172.0
1612,65.43,429605.0
1614,33.84,616287.0
1615,-27.85,200154.0
1616,-26.4,185338.0
1617,-11.17,209571.0
1618,-12.24,144734.0
4930,-6.93,777450.0
5283,2.33,705448.0
1708,-9.97,336688.0
1709,30.36,807252.0
1710,-16.17,1614180.0
1711,-35.09,494797.0
1712,10.96,1388367.0
1713,-38.23,30322.0
1714,96.78,4940382.0
1717,-12.99,2885102.0
1718,-18.41,2138228.0
1721,-0.49,219356.0
1722,-16.59,758157.0
1723,-27.85,422791.0
1725,-11.97,545441.0
1726,7.97,636312.0
1727,-23.68,134801.0
1730,-12.83,271707.0
1732,2.54,51981.0
1735,-45.24,142980.0
1773,-4.51,598071.0
1776,-31.47,77665.0
4720,-1.97,253895.0
4722,-26.4,252817.0
4739,-6.37,435872.0
4755,27.23,377813.0
4764,-32.47,209591.0
4766,-15.5,1166193.0
4770,10.85,240350.0
1707,-1.34,798685.0
1720,2.54,358120.0
1731,1.14,93039.0
1733,35.26,224617.0
1734,-13.11,177598.0
1752,-3.44,131564.0
1760,-14.87,79654.0
1762,-6.93,121894.0
1783,-8.22,49206.0
1786,5.88,50156.0
1789,-18.63,212977.0
1795,48.24,1052244.0
3164,-25.31,25339.0
3705,-0.43,629220.0
4104,2.97,507393.0
4106,-4.59,173709.0
4108,-58.32,7268.0
4119,-10.56,169230.0
4133,-5.23,30459.0
4142,-28.95,51715.0
4155,3.22,104273.0
4164,-19.9,244227.0
4169,8.27,54591.0
4195,39.88,44040.0
4736,40.04,467049.0
4737,-21.94,122062.0
4746,54.54,278860.0
6446,143987.5,46108.0
6472,9.82,129649.0
6491,18.62,291454.0
6534,108.85,67292.0
6589,-35.94,64331.0
6645,21.01,24604.0
6657,18.34,600.0
6782,30.85,134194.0
1802,-3.06,3325435.0
1806,-13.85,403477.0
1809,-33.69,120378.0
1810,11.08,457922.0
1817,18.95,201584.0
1903,12.31,12104.0
1904,12.42,3566963.0
1905,-15.49,1439364.0
1906,26.01,115193.0
1907,-13.01,5510681.0
1909,-5.79,3533899.0
2002,-18.5,23917855.0
2006,-12.9,3409050.0
2007,-22.71,419890.0
2008,21.1,92052.0
2009,-22.65,166050.0
2010,6.16,1492385.0
2012,-13.3,655513.0
2013,-26.3,1081296.0
2014,-2.03,2976444.0
2015,1.8,2167521.0
2017,-32.02,243255.0
2020,26.35,419651.0
2022,11.22,792370.0
2023,-1.81,4344540.0
2024,-28.18,73916.0
2025,12.49,99680.0
2027,-28.44,4533084.0
2028,-6.7,613291.0
2029,-1.2,777851.0
2030,-8.18,853299.0
2031,24.19,774760.0
2032,26.19,274877.0
2033,-2.42,61218.0
2034,-20.21,971665.0
2038,0.93,604364.0
2069,-18.52,534702.0
2211,13.31,733942.0
3004,-44.34,130524.0
5007,-34.16,321088.0
9958,232.76,580569.0
2101,-15.53,880070.0
2102,30.32,463549.0
2103,-16.73,1905347.0
2104,-41.88,1175306.0
2105,-12.46,8071980.0
2106,-9.91,2539476.0
2107,-35.24,205887.0
2108,-16.84,781948.0
2109,-17.91,382416.0
2114,-5.13,133306.0
6582,71.69,363486.0
1319,-23.08,1264888.0
1339,-21.95,146257.0
1512,-84.07,59754.0
1521,-21.59,371195.0
1522,-14.79,1221037.0
1524,-28.83,115822.0
1525,-18.13,78853.0
1533,-36.92,205060.0
1536,-29.6,352638.0
1563,-10.22,472911.0
1568,-7.43,132832.0
1587,28.87,162049.0
2201,8.56,7190029.0
2204,-1.8,2712582.0
2206,17.83,3392090.0
2207,16.15,20715699.0
2227,-16.43,2306248.0
2228,-53.49,161378.0
2231,-40.54,217740.0
2233,19.59,194303.0
2237,-99.94,51.0
2241,-21.17,58737.0
2247,22.54,3319630.0
2497,-45.89,91926.0
3346,19.16,357638.0
4551,-7.87,549680.0
6605,-12.29,1071963.0
2302,8.26,52635.0
2303,24.55,14581494.0
2329,-29.14,1091784.0
2330,40.77,120877785.0
2337,12.6,3007319.0
2338,66.11,387628.0
2340,-5.12,511694.0
2342,99.83,184510.0
2344,0.87,4130594.0
2351,-4.27,679231.0
2363,-60.24,8673.0
2369,1.84,408821.0
2379,21.56,6078792.0
2388,31.74,597361.0
2401,13.85,551537.0
2408,30.2,5319753.0
2434,-24.59,10110.0
2436,6.58,217746.0
2441,21.9,1193729.0
2449,18.23,2489358.0
2451,-13.75,863526.0
2454,20.99,25279480.0
2458,73.96,1275230.0
2481,4.05,851243.0
3006,8.71,1009326.0
3014,35.14,412388.0
3016,5.46,347603.0
3034,12.7,5853894.0
3035,16.95,507098.0
3041,-19.43,159858.0
3094,-7.05,18148.0
3150,16.77,25723.0
3189,42.0,2374534.0
3257,66.19,90366.0
3413,71.83,946544.0
3443,12.81,918518.0
3450,11.99,541175.0
3530,-4.0,194904.0
3532,8.9,1037488.0
3545,66.04,1077379.0
3583,-8.98,286553.0
3588,40.53,121033.0
3592,-13.16,1004723.0
3686,-51.5,6143.0
3711,15.47,36457523.0
4919,18.84,1089535.0
4952,2.2,262423.0
4961,12.01,800734.0
4967,80.46,1099228.0
4968,90.44,490223.0
5222,-6.15,27259.0
5236,124.8,165273.0
5269,83.36,524699.0
5285,1.38,373262.0
5471,47.27,454012.0
6202,25.95,478743.0
6239,24.3,6401211.0
6243,-14.81,45831.0
6257,21.63,974670.0
6271,41.77,785026.0
6515,-25.65,257634.0
6531,32.51,441559.0
6533,-68.18,22177.0
6552,-4.1,261409.0
6695,-45.09,51164.0
6719,37.62,307163.0
6756,47.82,172738.0
6770,39.97,3757523.0
6799,40.21,47474.0
8016,-23.03,925685.0
8028,-18.07,184874.0
8081,25.04,566548.0
8110,-5.85,482167.0
8131,1.03,763517.0
8150,9.03,1784515.0
8261,40.45,260523.0
8271,3.17,574465.0
2301,-11.52,14287458.0
2305,35.83,61285.0
2324,-4.97,81698189.0
2331,4.87,2797344.0
2352,4.95,15465738.0
2353,4.87,25673362.0
2356,11.95,53408509.0
2357,27.87,39367941.0
2362,-1.59,1676399.0
2364,6.59,58077.0
2365,-14.47,100648.0
2376,92.68,7109860.0
2377,60.84,13779635.0
2380,-26.62,118622.0
2382,18.41,93471203.0
2387,58.0,1863546.0
2395,9.68,5121824.0
2397,12.01,698656.0
2399,-28.08,119398.0
2405,-29.87,143439.0
2417,80.98,462527.0
2425,-12.23,422937.0
2465,-13.32,300280.0
2495,-8.7,108935.0
3002,22.56,67210.0
3005,-11.11,2230280.0
3013,1.77,480180.0
3017,4.49,3082797.0
3022,17.22,582353.0
3046,-21.81,139468.0
3057,-36.0,66023.0
3060,17.47,389642.0
3231,1.91,79001974.0
3416,-4.71,131121.0
3494,-53.92,32034.0
3515,78.48,1733265.0
3652,-7.81,167723.0
3701,18.51,627298.0
3706,6.6,4138646.0
3712,-39.91,372514.0
4916,-75.69,160830.0
4938,24.44,109856812.0
5258,22.49,348947.0
6117,6.44,170399.0
6128,-41.71,305394.0
6166,-22.54,737089.0
6206,-28.7,332652.0
6230,7.54,870014.0
6235,62.18,132879.0
6277,-14.77,380501.0
6414,-1.02,7165842.0
6579,7.63,583348.0
6669,36.01,22401161.0
8114,-20.52,691820.0
8163,13.7,1959709.0
8210,33.18,670003.0
9912,-32.12,39283.0
2323,4.15,644134.0
2349,-26.59,502398.0
2374,-58.6,266937.0
2393,8.84,1785872.0
2406,14.62,797891.0
2409,-11.22,21607307.0
2426,-0.26,204712.0
2429,-10.66,61005.0
2438,11.63,33537.0
2466,-41.75,133593.0
2486,9.19,344259.0
2489,5.65,1504500.0
2491,10.04,18686.0
3008,1.48,4136186.0
3019,-13.77,1466711.0
3024,15.12,146794.0
3031,-17.64,117180.0
3038,-4.39,375056.0
3049,-72.57,112798.0
3050,-7.11,80120.0
3051,-5.5,163757.0
3059,4.08,502959.0
3149,5.67,224079.0
3168,-4.37,216175.0
3356,-22.05,92943.0
3406,29.33,1109440.0
3437,64.08,511683.0
3481,13.46,24183715.0
3504,-6.04,353540.0
3535,-20.14,67200.0
3543,-2.21,240209.0
3563,-25.76,197235.0
3576,-11.43,1235462.0
3591,-21.28,153934.0
3622,67.84,114097.0
4934,-23.75,193671.0
4942,19.41,672173.0
4949,21.67,248805.0
4956,0.89,101792.0
4960,-42.52,710058.0
4976,4.55,95165.0
5234,-8.22,342691.0
5244,44.3,78876.0
5484,-1.07,26822.0
6116,-7.17,1377630.0
6120,-11.55,1263667.0
6164,-25.5,59752.0
6168,12.7,182098.0
6176,15.27,5147902.0
6209,-35.91,179194.0
6225,165.01,2833.0
6226,-49.33,56668.0
6278,-4.72,3285644.0
6405,-28.25,46010.0
6443,9.72,414694.0
6477,321.7,307398.0
6668,44.14,186424.0
6706,-17.75,260332.0
6742,-58.0,22511.0
8104,6.03,142371.0
8105,-28.29,590885.0
8215,-0.94,1254001.0
2314,-18.02,386505.0
2321,-27.01,105488.0
2332,-4.71,1338950.0
2345,9.01,4790580.0
2412,-5.38,15979863.0
2419,31.78,1062372.0
2424,-85.34,1662.0
2439,-25.57,2205230.0
2444,5.87,149101.0
2450,-11.82,2016083.0
2455,-1.35,203343.0
2485,-17.88,549009.0
2498,-55.57,649253.0
3025,4.37,65399.0
3027,55.02,74943.0
3045,7.23,10612198.0
3047,39.08,582135.0
3062,-16.98,413697.0
3138,21.06,104533.0
3311,-21.06,129111.0
3380,99.47,2975305.0
3419,31.42,158136.0
3447,115.67,263064.0
3596,-9.82,2619883.0
3669,28.48,255498.0
3694,35.2,900985.0
3704,-9.36,1918589.0
4904,-7.52,6163166.0
4906,-1.68,1927143.0
5388,44.0,3631259.0
6136,-16.39,59454.0
6142,-28.61,226294.0
6152,-24.92,301892.0
6216,-39.17,57502.0
6285,1.45,5298150.0
6416,51.1,576143.0
6426,36.54,70906.0
6442,-2.66,173924.0
6674,-16.91,246304.0
8011,6.29,130392.0
8045,-53.86,69207.0
8101,49.79,190227.0
1471,70.83,117960.0
1582,10.52,808462.0
2059,16.27,382734.0
2308,-6.21,23812690.0
2313,10.12,4417434.0
2316,11.15,435219.0
2327,47.98,4539758.0
2328,-30.06,1570275.0
2355,-13.86,1175354.0
2367,-58.63,791769.0
2368,25.78,1944573.0
2375,-2.61,364367.0
2383,1.37,2045256.0
2385,2.62,8014033.0
2392,-8.22,6706050.0
2402,-39.08,331444.0
2413,15.13,286193.0
2415,-51.24,93696.0
2420,-15.67,174688.0
2421,18.09,1089455.0
2428,-4.4,468260.0
2431,-24.36,178495.0
2440,-3.06,196649.0
2457,2.51,893167.0
2460,0.82,269979.0
2462,-1.58,415871.0
2467,-24.56,339563.0
2472,20.33,654353.0
2476,-0.34,390456.0
2478,11.49,421164.0
2483,-2.43,149780.0
2484,13.5,214276.0
2492,33.53,3165209.0
2493,-3.23,209018.0
3003,-8.73,266191.0
3011,9.04,132523.0
3015,18.13,1300152.0
3021,11.23,238472.0
3023,9.23,1835635.0
3026,-7.21,1132406.0
3032,15.28,686379.0
3037,7.25,7018232.0
3042,18.36,815208.0
3044,3.56,4579118.0
3058,-2.11,357352.0
3090,6.06,742856.0
3092,-19.74,214782.0
3229,6.67,39275.0
3296,0.37,245064.0
3308,-44.74,28083.0
3321,7.45,148158.0
3338,48.78,532003.0
3376,35.95,1267551.0
3432,-44.2,1963.0
3501,-7.63,400112.0
3533,31.14,1491787.0
3550,-11.03,232233.0
3593,-4.36,56840.0
3605,20.87,678384.0
3607,-45.2,194467.0
3645,-2.04,138526.0
3653,27.49,587132.0
3679,24.83,372543.0
4545,18.01,159575.0
4915,-31.43,4546725.0
4989,-23.99,180732.0
4999,4.53,274160.0
5469,8.07,3984163.0
6108,11.37,704291.0
6115,-16.85,465943.0
6133,-4.03,92816.0
6141,4.69,259375.0
6153,-4.73,1378891.0
6155,-1.34,50519.0
6191,4.95,1966698.0
6197,14.02,320836.0
6205,64.72,141478.0
6213,28.49,2537891.0
6224,-14.26,127129.0
6269,37.84,2106105.0
6272,-0.9,168365.0
6282,-5.77,1622016.0
6412,3.17,3069396.0
6449,17.23,189941.0
6715,19.55,205572.0
6834,122.39,82603.0
8039,4.1,723126.0
8046,23.7,3243693.0
8103,-10.2,247737.0
8213,10.26,1894041.0
8249,-20.7,324728.0
2347,13.67,28977736.0
2414,51.41,2106212.0
2430,5.88,1594836.0
3010,7.16,5051499.0
3028,21.5,2680683.0
3033,23.93,4578635.0
3036,-3.99,23760308.0
3048,0.59,7970774.0
3055,80.81,261995.0
3209,-6.64,2912387.0
3312,6.57,1012904.0
3528,62.1,555907.0
3702,13.32,47346786.0
5434,21.87,3099994.0
6189,3.47,2021512.0
6281,14.4,1845310.0
6776,38.55,1414087.0
8070,6.3,1344027.0
8072,43.99,85994.0
8112,33.25,10552809.0
2427,31.38,367213.0
2453,-15.93,448912.0
2468,-9.36,143241.0
2471,-26.96,43792.0
2480,-1.2,484621.0
3029,47.8,947824.0
4994,-31.38,270159.0
5203,19.28,138002.0
6112,33.53,1438220.0
6183,15.46,182751.0
6214,10.14,2266077.0
2312,-5.21,10811256.0
2317,-9.07,360531936.0
2354,8.91,9301116.0
2359,30.29,268528.0
2360,16.47,1361607.0
2373,-1.41,1192900.0
2390,-10.5,41986.0
2404,102.34,4463567.0
2423,-25.32,161101.0
2433,-7.51,344027.0
2459,-22.18,457616.0
2461,1.55,390536.0
2464,-37.92,699544.0
2474,18.81,7468037.0
2477,-20.28,261272.0
2482,-29.95,66672.0
2488,-12.47,179960.0
3018,126.96,173571.0
3030,-1.36,502006.0
3043,-5.98,89060.0
3305,-11.23,392723.0
3518,22.7,56575.0
3617,4.63,843357.0
6139,-24.86,950466.0
6192,-17.33,541190.0
6196,4.34,2006365.0
6201,-3.33,293068.0
6215,33.59,154855.0
6283,34.46,124271.0
6409,20.53,1289081.0
6438,-31.9,262153.0
6558,-5.99,151718.0
6658,99.44,204072.0
6691,84.66,464508.0
6698,-57.33,34787.0
6722,-29.55,176471.0
6743,235.88,461724.0
8021,-0.18,253929.0
8201,-20.79,122732.0
2616,-16.25,1251502.0
6505,-42.01,32091100.0
8926,4.06,860234.0
9908,-25.03,251632.0
9918,-4.54,156812.0
9926,-21.44,150479.0
9931,-21.04,94619.0
9937,-26.79,1440578.0
1316,819.24,356108.0
1436,416.18,220554.0
1438,,13833.0
1439,-53.06,8659.0
1442,953.83,267759.0
1453,-70.68,56.0
1456,-67.06,24958.0
1472,-8.84,21547.0
1805,-99.96,4.0
1808,84.96,642535.0
2442,8.76,367647.0
2501,3.62,680114.0
2504,3.97,1520015.0
2505,1367.65,9861646.0
2506,45.12,76772.0
2509,-85.91,20030.0
2511,-32.83,657290.0
2515,41.13,1186912.0
2516,7.08,585677.0
2520,74.03,1433130.0
2524,40.72,733988.0
2527,-61.56,154082.0
2528,-88.26,21.0
2530,6.11,712.0
2534,-85.64,112291.0
2535,36.07,1099754.0
2536,-58.79,137446.0
2537,-47.6,47428.0
2538,-70.36,12838.0
2539,-82.28,32552.0
2540,240.14,387445.0
2542,-35.88,1112637.0
2543,9.88,526159.0
2545,31.31,633934.0
2546,53.78,1370395.0
2547,7.6,515764.0
2548,22.59,2568087.0
2597,9.75,1013623.0
3052,761.83,780973.0
3056,-96.72,2725.0
3266,-15.45,216424.0
3703,-17.21,1600888.0
5515,64.88,754078.0
5519,-31.86,116810.0
5521,1338.94,4196043.0
5522,-4.88,1339874.0
5525,-58.46,82199.0
5531,33.18,384734.0
5533,-53.16,103482.0
5534,-61.1,292651.0
6177,-87.47,28335.0
9906,81481.81,8974.0
9946,-67.62,104250.0
2208,194.08,2424749.0
2601,-24.36,456011.0
2603,-0.17,15686375.0
2605,44.38,374132.0
2606,-30.25,565491.0
2607,-12.15,563819.0
2608,8.42,1001369.0
2609,-29.56,10920044.0
2610,-44.1,8107038.0
2611,-37.27,49097.0
2612,-20.17,244823.0
2613,-2.17,236150.0
2615,-10.09,5643090.0
2617,-25.0,194396.0
2618,-53.76,6142119.0
2630,52.27,414100.0
2633,-21.84,3102809.0
2634,-31.29,1684282.0
2636,22.19,1158478.0
2642,11.71,355111.0
5607,9.27,148027.0
5608,-32.61,208087.0
6753,90.25,171573.0
6757,-98.75,9887.0
8367,-2.71,158856.0
2701,-50.5,15686.0
2702,-67.75,46248.0
2704,-36.11,144555.0
2705,-27.33,117962.0
2706,-38.14,17810.0
2707,-26.29,381126.0
2712,17.73,48758.0
2722,-7.26,64288.0
2727,-10.3,1217966.0
2731,-95.82,117455.0
2739,-43.16,202002.0
2748,-43.04,109630.0
2753,3.59,413309.0
5706,-96.5,11959.0
8940,-77.21,33193.0
9943,-8.11,244943.0
2801,-12.69,2252546.0
2812,-7.28,895424.0
2816,8.34,727904.0
2820,32.47,208377.0
2832,5.96,450296.0
2834,-13.18,1768989.0
2836,-4.37,333564.0
2838,20.35,1255346.0
2845,-7.84,1012785.0
2849,-3.42,545094.0
2850,9.8,1383244.0
2851,17.01,1477037.0
2852,12.89,542534.0
2855,116.08,1339066.0
2867,-7.48,13677987.0
2880,-4.01,3645922.0
2881,423.77,39801352.0
2882,145.79,48078476.0
2883,67.78,29277536.0
2884,10.89,4936454.0
2885,31.62,10007905.0
2886,1.18,6191722.0
2887,8.49,4022070.0
2889,21.44,794262.0
2890,9.73,3167196.0
2891,44.99,14887451.0
2892,-8.81,4411939.0
2897,-3.76,644085.0
5876,-24.14,2989633.0
5880,0.39,4635559.0
6005,81.39,1100348.0
6024,34.96,194095.0
2901,-23.7,8378.0
2903,-2.26,2508486.0
2905,46.5,15633665.0
2906,-2.75,612730.0
2908,23.67,3872566.0
2910,-64.36,35949.0
2911,-12.94,281407.0
2912,0.49,21680106.0
2913,9.03,28237.0
2915,-8.51,468059.0
2945,10.89,1123326.0
8443,-8.88,106612.0
3708,83.75,834106.0
4582,44.94,236830.0
5292,119.09,150385.0
6581,12.96,135670.0
6771,-8.25,39569.0
8341,9.67,251680.0
8422,11.85,219917.0
8438,2.03,229125.0
8473,-20.55,367240.0
8476,-48.78,19764.0
9930,12.41,798309.0
9955,-37.34,113317.0
3130,-7.34,129017.0
6165,203.77,161.0
6614,60.54,244288.0
6689,-14.87,465455.0
8454,35.51,5466995.0
8487,-42.72,25756.0
1432,6.25,101031.0
1598,198.84,903905.0
1736,9.93,2128218.0
4536,3.85,609219.0
5306,18.86,525082.0
6670,-39.43,820481.0
8462,3.38,296911.0
8478,-26.84,987459.0
9904,-14.92,21535018.0
9910,-15.12,5488037.0
9914,15.58,2928789.0
9921,55.1,7571853.0
2062,24.85,612766.0
3557,12134.68,247997.0
6754,-40.61,265544.0
8464,3.63,2215462.0
9911,3.84,502032.0
9924,4.96,754144.0
9934,-2.75,1326800.0
9935,30.46,578613.0
1342,22.32,129415.0
1416,-25.29,14859.0
1435,-27.64,1280.0
1437,-2.97,39973.0
1443,-23.05,39412.0
1516,-27.26,52728.0
2348,220.76,312868.0
2496,-11.39,62487.0
2514,11.77,942180.0
2614,57.5,361293.0
2904,6.89,46892.0
3040,-40.55,10791.0
6184,-1.56,165541.0
6464,46.77,355132.0
6504,65.59,880097.0
6585,-26.93,122368.0
6592,5.17,1199860.0
6625,-63.52,14651.0
6655,-2.23,185729.0
8033,4.26,88401.0
8463,12.75,269660.0
8481,25.27,105906.0
9902,620.15,41243.0
9905,-7.35,763777.0
9907,-8.59,2739695.0
9917,6.36,1182105.0
9919,47.76,445526.0
9925,-0.72,596732.0
9927,-32.72,574320.0
9928,10.36,64236.0
9929,-49.16,47076.0
9933,-17.46,3587099.0
9938,-17.19,927177.0
9939,-11.78,1800921.0
9940,4.09,1145047.0
9941,-0.75,2480109.0
9942,1.73,238985.0
9944,-26.05,178425.0
9945,-19.43,1146071.0
