code,yoy,rev
2008,38.73,95820.0
2009,-6.04,202123.0
2010,15.37,1919466.0
2012,5.85,773663.0
2013,12.47,1417470.0
2014,30.65,3147316.0
2015,10.57,2525123.0
2017,-0.49,310408.0
2020,30.17,412000.0
2022,-48.71,560876.0
2023,27.64,5564557.0
2024,39.77,125066.0
2025,33.14,85064.0
2027,3.35,5145374.0
2028,7.09,802682.0
2029,32.43,804238.0
2030,13.24,923173.0
2031,35.24,842678.0
2032,24.43,278325.0
2033,2.63,59593.0
2034,-16.93,950552.0
2038,-3.44,698833.0
2069,8.05,742212.0
2211,35.56,847654.0
3004,-56.41,102561.0
5007,-6.56,415632.0
9958,121.84,650752.0
2101,3.37,906391.0
2102,52.09,522850.0
2103,-11.99,2124898.0
2104,-2.59,1624966.0
2105,5.15,9005039.0
2106,3.33,2737670.0
2107,-7.22,154713.0
2108,85.52,1882620.0
2109,-6.41,412457.0
2114,0.66,141032.0
6582,148.33,644659.0
1319,-23.67,1610814.0
1339,-20.13,201196.0
1512,-39.27,96299.0
1521,7.47,522022.0
1522,-6.28,1232668.0
1524,-34.14,148435.0
1525,-13.13,102809.0
1533,3.62,211559.0
1536,20.15,602414.0
1563,29.38,556062.0
1568,4.81,179703.0
1587,19.63,156165.0
2201,4.68,7618695.0
2204,26.13,2645038.0
2206,56.79,4071832.0
2207,-2.37,20960133.0
2227,10.46,3125709.0
2228,3.27,376842.0
2231,-17.63,291499.0
2233,12.66,237632.0
2237,-23.58,256.0
2241,33.36,80176.0
2247,5.28,3344245.0
2497,4.8,177065.0
3346,27.68,476657.0
4551,7.44,727790.0
6605,-5.81,1262966.0
2302,209.67,139434.0
2303,6.0,14725559.0
2329,-16.22,1088312.0
2330,15.74,124865438.0
2337,-7.45,3009565.0
2338,29.46,460643.0
2340,17.66,508425.0
2342,16.16,149961.0
2344,64.51,6675073.0
2351,8.3,776665.0
2363,23.56,13668.0
2369,24.49,500825.0
2379,42.26,7803305.0
2388,29.21,619804.0
2401,54.72,626808.0
2408,14.9,4898221.0
2434,-27.59,9379.0
2436,29.81,259775.0
2441,25.81,1329653.0
2449,-1.85,2332937.0
2451,-16.42,974783.0
2454,62.67,33537766.0
2458,74.84,1530932.0
2481,29.93,1009338.0
3006,46.5,1483914.0
3014,24.58,435635.0
3016,14.65,363098.0
3034,38.18,7578960.0
3035,-3.78,484245.0
3041,14.65,202253.0
3094,-17.16,19453.0
3150,62.03,35096.0
3189,24.72,2563195.0
3257,69.41,125557.0
3413,7.05,832958.0
3443,-18.31,1026025.0
3450,21.58,543398.0
3530,116.2,450865.0
3532,10.81,981027.0
3545,64.23,1507331.0
3583,11.2,278851.0
3588,45.71,139127.0
3592,10.25,1341555.0
3686,9.36,10116.0
3711,31.74,50664618.0
4919,261.95,3194149.0
4952,35.49,265896.0
4961,71.19,1263306.0
4967,-18.12,556498.0
4968,104.55,553298.0
5222,41.33,73253.0
5236,128.57,190838.0
5269,123.3,670670.0
5285,12.34,423307.0
5471,83.39,531973.0
6202,35.44,586993.0
6239,-0.53,6359712.0
6243,-21.56,42477.0
6257,35.18,1151112.0
6271,58.9,1116658.0
6515,-13.46,208678.0
6531,-12.48,321014.0
6533,73.94,74960.0
6552,-11.96,201070.0
6695,-8.24,69176.0
6719,28.81,370254.0
6756,5.59,179312.0
6770,28.87,3942887.0
6789,26.73,560214.0
6799,101.5,73653.0
8016,10.16,1338741.0
8028,-8.33,213249.0
8081,22.1,672061.0
8110,-27.07,454082.0
8131,-5.36,784499.0
8150,10.92,2051072.0
8261,45.51,303406.0
8271,-0.24,642549.0
2301,-7.44,13894461.0
2305,50.78,68209.0
2324,23.6,106871487.0
2331,-9.34,2116486.0
2352,31.2,19873665.0
2353,40.58,28718879.0
2356,5.55,40147586.0
2357,14.86,39748738.0
2362,8.85,1876911.0
2364,10.78,81042.0
2365,-9.05,139751.0
2376,78.32,9400828.0
2377,40.09,15612071.0
2380,96.9,277808.0
2382,-5.4,102876360.0
2387,74.94,2416929.0
2395,-11.84,3908640.0
2397,-18.21,685711.0
2399,-8.64,201804.0
2405,-43.51,136962.0
2417,185.28,738807.0
2425,10.57,482300.0
2465,23.32,427792.0
2495,-31.37,89680.0
3002,48.86,84030.0
3005,3.95,2650376.0
3013,-10.17,546163.0
3017,4.47,3501131.0
3022,43.2,595161.0
3046,106.26,227920.0
3057,-37.87,89926.0
3060,-34.39,332934.0
3231,3.13,86817870.0
3416,36.58,180003.0
3494,-48.92,37036.0
3515,5.51,1541350.0
3652,16.4,212843.0
3701,31.26,829809.0
3706,-29.22,2676097.0
3712,-1.24,800491.0
4916,-74.99,174484.0
4938,26.08,179191659.0
5258,-20.33,319111.0
6117,-20.25,155224.0
6128,-27.02,363724.0
6166,12.53,866198.0
6206,-4.19,349943.0
6230,10.25,844685.0
6235,23.8,213404.0
6277,2.86,453139.0
6414,2.39,7755674.0
6579,-12.68,457558.0
6669,10.25,17307428.0
8114,-26.6,642632.0
8163,26.85,2130025.0
8210,-12.5,648445.0
9912,7.44,59457.0
2323,71.01,844607.0
2349,-13.32,560753.0
2374,-32.08,337529.0
2393,-4.66,1811003.0
2406,28.13,850356.0
2409,21.96,25951875.0
2426,9.66,219388.0
2429,11.9,117480.0
2438,-31.73,28890.0
2466,-0.44,61568.0
2486,24.82,405774.0
2489,23.57,1733454.0
2491,261.83,96187.0
3008,-21.07,5243639.0
3019,-0.01,1392774.0
3024,35.35,116040.0
3031,-7.47,132898.0
3038,-15.65,304527.0
3049,-14.65,302758.0
3050,-9.99,75718.0
3051,-9.65,223164.0
3059,24.83,608262.0
3149,1.67,217658.0
3168,51.51,308827.0
3356,-2.47,100089.0
3406,52.28,1807423.0
3437,23.55,484793.0
3481,21.38,26093764.0
3504,-7.18,319167.0
3535,119.63,213264.0
3543,12.75,313459.0
3563,38.87,187096.0
3576,-34.97,788393.0
3591,-1.69,161732.0
3622,-22.5,98056.0
4934,29.82,193167.0
4942,-5.19,616474.0
4949,27.21,214295.0
4956,25.79,129063.0
4960,-30.24,905942.0
4976,98.3,172058.0
5234,-4.03,355826.0
5244,41.62,101344.0
5484,35.27,31279.0
6116,62.96,2392774.0
6120,58.67,1483746.0
6164,-6.85,63119.0
6168,48.97,274939.0
6176,21.11,5537461.0
6209,-5.95,285059.0
6225,310.44,2869.0
6226,-2.89,67753.0
6278,29.24,4232088.0
6405,-34.2,35771.0
6443,23.84,378588.0
6477,28.53,115181.0
6668,-0.39,119313.0
6706,2.44,277377.0
6742,2.03,44488.0
8104,25.03,155755.0
8105,1.57,724295.0
8215,22.14,1345809.0
2314,-37.32,347106.0
2321,-29.25,82517.0
2332,-6.28,1395339.0
2345,17.07,4991408.0
2412,3.6,18184893.0
2419,82.68,1240889.0
2424,104.51,2763.0
2439,64.31,4569397.0
2444,-13.21,147428.0
2450,16.43,2786339.0
2455,-1.17,238210.0
2485,22.19,742552.0
2498,0.96,555264.0
3025,171.98,64618.0
3027,86.51,83681.0
3045,21.51,15268849.0
3047,2.09,488811.0
3062,20.44,483750.0
3138,38.16,92945.0
3311,3.62,192377.0
3380,126.92,3530100.0
3419,35.59,149207.0
3447,-1.1,285329.0
3596,15.16,3079722.0
3669,144.82,442805.0
3694,26.15,831747.0
3704,16.57,2013509.0
4904,17.02,8006731.0
4906,37.4,1602445.0
5388,10.1,3626506.0
6136,-8.31,60864.0
6142,23.2,261418.0
6152,-12.56,328982.0
6216,-1.7,75608.0
6285,7.62,5678572.0
6416,-4.22,431046.0
6426,-11.04,58270.0
6442,27.7,196476.0
6674,25.38,213998.0
6792,2.27,126371.0
8011,30.23,140856.0
8045,-14.75,103488.0
8101,6.92,287454.0
1471,60.19,78991.0
1582,18.61,870076.0
2059,-0.51,418681.0
2308,12.45,25492411.0
2313,3.44,6308150.0
2316,1.0,419911.0
2327,117.86,7669599.0
2328,-12.87,1770063.0
2355,1.07,1466530.0
2367,-11.73,1655217.0
2368,0.82,1854114.0
2375,9.3,405838.0
2383,14.13,2552457.0
2385,1.48,8383006.0
2392,-1.52,9112691.0
2402,21.23,605210.0
2413,14.36,358348.0
2415,32.35,210949.0
2420,5.19,237362.0
2421,2.44,1117908.0
2428,8.15,564338.0
2431,-6.72,207836.0
2440,13.1,320553.0
2457,-4.83,921789.0
2460,16.63,351266.0
2462,-4.37,410150.0
2467,20.95,425652.0
2472,20.51,738799.0
2476,6.82,464943.0
2478,16.05,446822.0
2483,8.98,157793.0
2484,34.83,239806.0
2492,54.28,3486280.0
2493,3.02,205832.0
3003,9.9,319459.0
3011,-0.06,112243.0
3015,9.55,1375613.0
3021,21.76,256428.0
3023,52.95,2100241.0
3026,1.74,1393331.0
3032,33.65,961271.0
3037,-3.59,7248783.0
3042,30.36,1072012.0
3044,3.45,4932904.0
3058,0.03,373554.0
3090,10.32,849490.0
3092,-13.93,220398.0
3229,-9.45,28924.0
3296,12.0,237567.0
3308,-63.49,25147.0
3321,-22.88,164960.0
3338,-5.21,423966.0
3376,8.76,1468917.0
3432,-15.88,2929.0
3501,23.93,420073.0
3533,14.27,1644421.0
3550,12.22,391744.0
3593,114.46,67731.0
3605,0.73,731076.0
3607,25.07,389863.0
3645,39.98,203011.0
3653,11.1,561715.0
3679,21.54,535551.0
4545,-3.36,156920.0
4915,-17.54,7065713.0
4989,-5.5,254647.0
4999,33.12,282590.0
5469,17.55,4349588.0
6108,4.76,705781.0
6115,10.42,569415.0
6133,-4.99,84416.0
6141,21.3,307277.0
6153,10.43,1531284.0
6155,9.98,64534.0
6191,21.73,2247832.0
6197,3.91,376799.0
6205,13.78,101970.0
6213,0.45,2026881.0
6224,5.52,170320.0
6269,22.21,3700017.0
6272,10.69,215937.0
6282,2.05,1840504.0
6412,5.97,3012586.0
6449,4.6,213868.0
6715,9.47,253094.0
6805,107.19,196370.0
6834,82.45,86352.0
8039,19.36,781746.0
8046,30.55,3652584.0
8103,3.23,289059.0
8213,20.5,2047316.0
8249,-7.3,284913.0
2347,14.89,34158123.0
2414,0.82,1823270.0
2430,13.17,1776817.0
3010,16.04,5435634.0
3028,51.52,3480003.0
3033,24.76,5211424.0
3036,17.11,39085713.0
3048,34.31,12146250.0
3055,22.98,516328.0
3209,-8.52,3817643.0
3312,-3.99,1286693.0
3528,14.25,420370.0
3702,7.11,53816733.0
5434,1.29,2892357.0
6189,13.09,2254183.0
6281,10.52,1352398.0
6776,1.05,1456991.0
8070,16.41,1549149.0
8072,65.14,115618.0
8112,42.67,14502261.0
2427,-1.59,191162.0
2453,5.46,633563.0
2468,-39.93,144041.0
2471,0.9,68148.0
2480,0.67,503534.0
3029,5.96,676229.0
4994,-20.69,226290.0
5203,29.44,129394.0
6112,-7.2,941943.0
6183,22.79,175901.0
6214,22.59,1989129.0
2312,0.13,11510101.0
2317,13.06,681375475.0
2354,38.96,12172660.0
2359,55.87,339856.0
2360,4.11,1375727.0
2373,6.81,1129401.0
2390,1.15,47919.0
2404,-34.7,1895995.0
2423,-1.35,235425.0
2433,-7.24,334220.0
2459,-16.26,581800.0
2461,9.38,484271.0
2464,-12.98,795173.0
2474,-46.67,5856776.0
2477,-6.63,355417.0
2482,-11.84,65656.0
2488,52.54,265320.0
3018,121.29,182400.0
3030,2.64,336307.0
3043,-6.1,87757.0
3305,12.48,502058.0
3518,34.36,69172.0
3617,0.87,836556.0
6139,3.06,1637156.0
6192,-0.09,543378.0
6196,16.17,2586772.0
6201,62.6,366130.0
6215,1.15,141401.0
6283,81.12,209223.0
6409,12.12,1264703.0
6438,92.18,359977.0
6558,25.24,196863.0
6658,176.53,150598.0
6691,-21.4,496252.0
6698,-17.16,61984.0
6722,3.79,280820.0
6743,123.54,554748.0
8021,8.65,279663.0
8201,-6.81,95602.0
2616,-12.03,1339734.0
6505,-27.28,33672330.0
8926,3.97,876472.0
9908,-19.01,265787.0
9918,-14.02,143199.0
9926,-16.76,148738.0
9931,-13.53,95547.0
9937,-17.9,1507281.0
1316,208.37,144820.0
1436,-96.04,19566.0
1438,,0.0
1439,-86.13,2288.0
1442,13.34,174990.0
1453,0.0,56.0
1456,-41.77,188226.0
1472,-47.48,29569.0
1805,1278175.0,51131.0
1808,-27.52,393853.0
2442,36.21,1068509.0
2501,160.83,2153818.0
2504,8.49,1844706.0
2505,849.4,3087490.0
2506,1436.22,832695.0
2509,-44.52,75564.0
2511,16.97,1267435.0
2515,16.66,1430076.0
2516,-38.27,431234.0
2520,139.06,3989089.0
2524,102.44,875617.0
2527,125.81,647383.0
2528,1442857.14,303021.0
2530,-1.75,727.0
2534,-15.65,305115.0
2535,33.0,1250035.0
2536,-66.64,134590.0
2537,-99.7,114.0
2538,12.51,12777.0
2539,0.31,49228.0
2540,177.54,615536.0
2542,-37.29,2010149.0
2543,11.76,696573.0
2545,632.93,694763.0
2546,57.02,1778313.0
2547,94.8,649202.0
2548,303.9,937547.0
2597,36.69,1716731.0
3052,-92.86,274703.0
3056,39967.92,1486520.0
3266,316.39,511137.0
3703,1.65,1868507.0
5515,-11.16,455598.0
5519,6.01,547946.0
5521,-47.33,163982.0
5522,146.9,4383776.0
5525,-66.81,85913.0
5531,-48.17,1395534.0
5533,107.32,147507.0
5534,113.72,1953497.0
6177,-93.11,6019.0
9906,616118.18,67784.0
9946,-64.07,107984.0
2208,41.7,2252674.0
2601,-28.15,681364.0
2603,22.2,19699341.0
2605,-58.01,261156.0
2606,-2.68,816495.0
2607,-11.79,563048.0
2608,4.84,1075289.0
2609,29.0,15265361.0
2610,-25.31,10055007.0
2611,-33.6,52411.0
2612,-14.71,259465.0
2613,2.2,245655.0
2615,40.99,8751298.0
2617,-10.43,209605.0
2618,-54.28,7303282.0
2630,-37.92,256731.0
2633,-6.95,3677230.0
2634,-26.85,1801591.0
2636,60.36,1595921.0
2642,9.3,363381.0
5607,15.71,176949.0
5608,-22.65,236634.0
6753,13.19,130179.0
6757,-96.74,20673.0
8367,-3.09,159011.0
2701,-3.25,26390.0
2702,-61.81,50124.0
2704,-32.72,175772.0
2705,-35.87,133066.0
2706,-24.11,23305.0
2707,-13.09,479972.0
2712,86.58,54767.0
2722,-3.54,51573.0
2727,10.69,1343562.0
2731,-85.34,364108.0
2739,-35.08,266986.0
2748,-14.45,191444.0
2753,17.85,485548.0
5706,-96.66,5753.0
8940,-32.04,102102.0
9943,-0.17,224623.0
2801,-14.39,2133829.0
2812,2.57,1050135.0
2816,24.83,809864.0
2820,44.01,218175.0
2832,6.25,455336.0
2834,3.86,1883842.0
2836,4.65,293906.0
2838,13.5,1294824.0
2845,7.6,933339.0
2849,-11.67,445275.0
2850,16.77,1524785.0
2851,20.5,1514190.0
2852,4.4,580558.0
2855,92.15,1446577.0
2867,18.25,16822052.0
2880,6.87,3701652.0
2881,-12.37,31893907.0
2882,8.2,49562368.0
2883,62.16,21819694.0
2884,7.31,4903095.0
2885,20.11,12117942.0
2886,16.85,5526464.0
2887,0.37,3480128.0
2889,49.37,758478.0
2890,18.26,3208118.0
2891,-41.59,13008147.0
2892,10.11,5067302.0
2897,22.59,713673.0
5876,-7.25,2951713.0
5880,12.62,4519388.0
6005,73.35,1246052.0
6024,41.41,212209.0
2901,-9.52,9631.0
2903,2.89,5342413.0
2905,22.17,19980598.0
2906,4.06,552192.0
2908,20.0,3181870.0
2910,113.99,76792.0
2911,-22.16,417605.0
2912,4.41,21687275.0
2913,20.31,27871.0
2915,-21.24,199445.0
2945,8.22,1051346.0
8443,-16.97,122335.0
2072,1019.9,94934.0
3708,151.96,1303972.0
4582,143.35,114701.0
5292,53.51,128764.0
6581,77.89,190485.0
6771,9.7,43240.0
8341,17.2,276050.0
8422,-0.41,220516.0
8438,20.12,262253.0
8473,-19.2,302942.0
8476,-30.55,42390.0
9930,11.54,891680.0
9955,189.13,339101.0
3130,5.03,134021.0
6165,154537.81,184019.0
6614,-4.34,202692.0
6689,21.93,911106.0
8454,38.66,9264879.0
8487,-50.61,27138.0
1432,-14.98,67819.0
1598,227.02,1719006.0
1736,20.92,2979988.0
4536,22.78,689051.0
5306,45.07,630686.0
6670,-0.93,1747872.0
8462,7.29,326164.0
8478,-65.16,102912.0
9904,-17.92,21523262.0
9910,-11.62,5656446.0
9914,12.85,2283868.0
9921,12.01,6010439.0
2062,48.77,686099.0
3557,-12.52,287888.0
6754,-37.82,255258.0
8464,22.48,2194848.0
9911,3.52,631481.0
9924,8.82,789467.0
9934,9.05,1565630.0
9935,-2.89,487014.0
1342,12.74,105110.0
1416,-7.19,16677.0
1435,-53.96,1151.0
1437,2.14,44647.0
1443,-15.18,54269.0
1516,5.91,63809.0
2348,40.84,439799.0
2496,-17.78,57846.0
2514,-1.11,1047473.0
2614,1.24,432882.0
2904,21.05,47581.0
3040,-16.22,16005.0
6184,4.61,173140.0
6464,41.76,356936.0
6504,39.27,846040.0
6585,2.88,209271.0
6592,7.8,1287783.0
6625,-64.02,78540.0
6655,-10.1,226507.0
8033,54.2,95491.0
8463,31.38,356573.0
8481,31.73,149783.0
9902,99.01,45637.0
9905,-8.3,461504.0
9907,-9.67,2157482.0
9917,2.32,1154570.0
9919,14.45,379427.0
9925,0.84,603439.0
9927,-26.15,700337.0
9928,12.62,73837.0
9929,-41.14,63633.0
9933,7.41,5093995.0
9938,0.56,1268393.0
9939,-3.21,1406017.0
9940,44.65,1428477.0
9941,3.06,2507816.0
9942,5.59,270475.0
9944,1.54,191564.0
9945,51.16,2373739.0
