code,yoy,rev
1536,-11.03,559963.0
1563,-0.41,552613.0
1568,-43.18,156877.0
1587,7.12,117220.0
2201,-14.9,8609332.0
2204,-23.61,3679923.0
2206,0.85,2935584.0
2207,-1.29,17207809.0
2227,-3.09,4180393.0
2228,4.64,388825.0
2231,17.1,360019.0
2233,2.37,231660.0
2237,19235.32,32290.0
2241,45.65,40709.0
2247,51.66,3587855.0
2497,-11.22,173902.0
3346,-33.15,323915.0
4551,0.56,412156.0
6605,1.64,1511501.0
2302,-7.2,46445.0
2303,-10.47,11795477.0
2329,22.34,1354012.0
2330,-2.06,78093827.0
2337,-26.89,2259997.0
2338,16.95,248830.0
2340,-5.94,426725.0
2342,-10.52,134645.0
2344,-6.48,3876792.0
2351,-2.52,856640.0
2363,40.12,16306.0
2369,-26.13,358362.0
2379,20.64,4662891.0
2388,20.64,428559.0
2401,-23.06,391621.0
2408,-30.73,4258227.0
2434,-40.88,16803.0
2436,-12.78,196273.0
2441,-17.73,892838.0
2449,17.75,1809595.0
2451,-20.04,1371138.0
2454,-3.52,16242046.0
2458,8.14,761885.0
2481,-30.16,741702.0
3006,-0.98,899594.0
3014,-10.64,308903.0
3016,15.21,352816.0
3034,39.45,5118504.0
3035,2.27,364946.0
3041,1.36,241897.0
3094,-27.8,15716.0
3150,16.07,22432.0
3189,3.18,2122169.0
3257,-50.75,37641.0
3413,-13.37,634046.0
3443,13.59,888790.0
3450,-18.69,504906.0
3530,-39.68,114379.0
3532,8.29,1369020.0
3545,-47.9,482253.0
3583,39.02,393980.0
3588,1.88,84191.0
3592,56.96,1119051.0
3686,-82.68,20829.0
3711,,33055773.0
4919,-19.36,638922.0
4952,-24.16,153530.0
4961,23.7,800275.0
4967,13.77,587106.0
4968,-30.36,160171.0
5222,147.74,18073.0
5236,8.75,84133.0
5269,105.09,503056.0
5285,-9.96,400327.0
5471,-9.39,210483.0
6202,-5.69,414955.0
6239,-4.05,5172683.0
6243,71.93,44863.0
6257,-14.17,614340.0
6271,-1.12,592535.0
6531,-28.03,279320.0
6533,146.7,26582.0
6552,81.99,250121.0
6695,-35.64,48661.0
6719,-35.94,210454.0
6756,29.85,143956.0
6770,4.98,664382.0
8016,17.79,920272.0
8028,27.49,199796.0
8081,10.54,418383.0
8110,-22.51,601835.0
8131,4.6,713245.0
8150,15.92,1549924.0
8261,-7.85,184420.0
8271,-20.19,804305.0
2301,-5.43,15607442.0
2305,-24.54,37460.0
2324,17.27,70122332.0
2331,-11.03,2145214.0
2352,18.87,14601804.0
2353,-1.27,16658134.0
2356,24.8,45473110.0
2357,-8.66,26162960.0
2362,-10.97,1578546.0
2364,-42.17,54983.0
2365,-29.47,145041.0
2376,-24.94,5362092.0
2377,0.02,10833587.0
2380,-36.23,139927.0
2382,0.16,84925212.0
2387,-7.75,830477.0
2395,4.41,4176768.0
2397,39.93,565588.0
2399,-51.46,196743.0
2405,-25.96,254483.0
2417,35.65,227705.0
2425,-17.63,234709.0
2465,-15.03,250378.0
2495,29.53,137503.0
3002,30.99,77696.0
3005,2.02,2060166.0
3013,42.35,594112.0
3017,10.01,2440604.0
3022,31.13,619704.0
3046,40.0,172778.0
3057,-35.72,103204.0
3060,-6.94,541798.0
3231,-4.61,75735545.0
3416,7.64,147162.0
3494,-17.38,77903.0
3515,9.32,999864.0
3652,-10.84,139260.0
3701,23.94,659533.0
3706,-4.14,2716847.0
3712,,832750.0
4916,4.08,590124.0
4938,1.29,122634116.0
5258,24.36,261508.0
6117,-10.74,184754.0
6128,27.46,591608.0
6166,23.4,964575.0
6206,-8.5,557205.0
6230,25.66,736645.0
6235,-19.65,274192.0
6277,-11.59,380964.0
6414,71.51,6296908.0
6579,12.93,518224.0
6669,27.97,15242621.0
8114,-2.07,803990.0
8163,10.79,1536781.0
8210,15.62,614789.0
9912,-36.25,41343.0
2323,-4.07,681826.0
2349,-3.06,785609.0
2374,-5.33,767231.0
2393,-16.74,1990418.0
2406,-22.48,892636.0
2409,-17.84,21532821.0
2426,-26.62,214060.0
2429,-0.14,72858.0
2438,-8.79,35734.0
2466,58.79,268970.0
2486,-21.21,312920.0
2489,45.86,1130543.0
2491,2.87,39562.0
3008,-4.81,3346531.0
3019,3.9,1493736.0
3024,0.21,147793.0
3031,-7.03,146898.0
3038,32.42,336583.0
3049,-30.81,219844.0
3050,28.74,77059.0
3051,1.61,204095.0
3059,-8.6,751526.0
3149,-2.56,295262.0
3168,-6.02,278974.0
3356,7.25,124361.0
3406,-44.95,425884.0
3437,-13.87,380351.0
3481,-18.75,21208283.0
3504,4.97,404557.0
3535,115.19,173911.0
3543,-24.02,278819.0
3563,14.1,206307.0
3576,30.2,1083718.0
3591,6.14,262293.0
3622,28.66,67241.0
4934,-50.67,149056.0
4942,27.52,627595.0
4949,-26.89,101152.0
4956,-23.99,83727.0
4960,57.99,1445663.0
4976,-1.87,130951.0
5234,10.16,405274.0
5244,-27.96,44109.0
5484,-4.82,28431.0
6116,-38.97,1175279.0
6120,-9.77,1496892.0
6164,2.1,98715.0
6168,-21.06,213720.0
6176,23.37,5606787.0
6209,14.27,335650.0
6225,445.41,1249.0
6226,-14.68,71510.0
6278,44.71,3342939.0
6405,-56.14,36269.0
6443,-16.45,363105.0
6477,3.8,131243.0
6668,2.15,73547.0
6706,17.69,342650.0
8104,-18.31,180074.0
8105,-25.37,727210.0
8215,11.95,1184212.0
2314,13.48,670289.0
2321,-20.5,162360.0
2332,-17.0,1320807.0
2345,28.54,3876136.0
2412,-3.11,17629710.0
2419,7.53,691252.0
2424,-57.86,402.0
2439,39.4,2918940.0
2444,-2.36,99354.0
2450,-10.04,2764999.0
2455,-31.78,142855.0
2485,11.13,677318.0
2498,-70.45,1005681.0
3025,-10.76,24705.0
3027,-13.85,51483.0
3045,0.42,10512677.0
3047,36.96,615928.0
3062,-9.97,683699.0
3138,10.48,82600.0
3311,18.04,224952.0
3380,-17.04,1092287.0
3419,-15.89,139762.0
3447,-57.13,129316.0
3596,83.2,3566334.0
3669,28.67,162262.0
3694,13.94,579942.0
3704,116.05,2406406.0
4904,-2.45,7286299.0
4906,26.11,1624269.0
5388,-22.8,2392580.0
6136,42.16,86502.0
6142,5.07,337953.0
6152,-31.93,412600.0
6216,-2.15,63635.0
6285,15.64,4890329.0
6416,-7.19,287685.0
6426,8.99,45108.0
6442,32.33,312187.0
6674,-56.12,234912.0
8011,-8.02,138387.0
8045,-23.99,87244.0
8101,-58.68,388913.0
1471,11.23,176356.0
1582,10.19,785131.0
2059,4.02,449571.0
2308,-0.82,18782688.0
2313,-11.38,4016157.0
2316,11.05,450996.0
2327,34.95,4774961.0
2328,-0.61,1990528.0
2355,-10.2,1872307.0
2367,5.72,1935138.0
2368,3.14,1711375.0
2375,65.44,429290.0
2383,-6.96,1843221.0
2385,13.21,7128216.0
2392,3.01,8237924.0
2402,-10.39,540292.0
2413,15.06,427720.0
2415,8.05,213306.0
2420,5.44,266490.0
2421,3.3,1030794.0
2428,8.03,523219.0
2431,41.06,255881.0
2440,-34.13,220309.0
2457,10.64,1132843.0
2460,-28.06,287846.0
2462,0.45,378798.0
2467,1.34,375047.0
2472,-9.52,595940.0
2476,4.42,478358.0
2478,-17.9,334551.0
2483,-6.15,177857.0
2484,-17.8,207555.0
2492,48.74,3303075.0
2493,14.19,220964.0
3003,13.5,295481.0
3011,46.25,128526.0
3015,-4.73,1208793.0
3021,24.0,219836.0
3023,11.36,1327632.0
3026,-5.57,1102640.0
3032,18.63,806619.0
3037,-0.35,6154166.0
3042,-11.5,610604.0
3044,9.63,4783670.0
3058,10.07,440794.0
3090,-17.96,802835.0
3092,25.25,307306.0
3229,-25.06,34163.0
3296,48.96,258126.0
3308,-41.82,48398.0
3321,-6.11,244864.0
3338,30.99,347551.0
3376,17.39,854942.0
3432,-18.58,8898.0
3501,16.65,465295.0
3533,31.17,1421078.0
3550,-24.24,308513.0
3593,-35.72,52257.0
3605,0.91,603250.0
3607,-21.91,463706.0
3645,-36.35,131973.0
3653,38.4,505202.0
3679,-26.13,265023.0
4545,1.87,141331.0
4915,13.51,5466535.0
4989,-24.18,270566.0
4999,-22.93,135504.0
5469,-2.36,3493362.0
6108,-15.66,701646.0
6115,-3.75,599376.0
6133,12.82,104163.0
6141,-30.14,244524.0
6153,15.0,1538096.0
6155,-21.09,52199.0
6191,-7.21,1674708.0
6197,-1.43,304905.0
6205,-4.86,144208.0
6213,-8.38,1906342.0
6224,-25.5,106546.0
6269,-33.38,2027698.0
6272,16.44,285019.0
6282,41.63,2005062.0
6412,22.25,2587314.0
6449,-48.07,120584.0
6715,41.36,272852.0
8039,-39.33,489703.0
8046,8.58,2457837.0
8103,1.06,274373.0
8213,1.17,1998137.0
8249,12.33,432974.0
2347,-6.19,31856760.0
2414,10.95,1576384.0
2430,1.72,2053344.0
3010,-0.17,4446960.0
3028,-9.42,2440129.0
3033,-27.99,3879161.0
3036,25.72,26182710.0
3048,0.43,7411634.0
3055,-17.03,152821.0
3209,24.5,3779207.0
3312,18.51,940322.0
3528,-6.16,379152.0
3702,-8.37,41484483.0
5434,25.83,2591957.0
6189,2.37,1827410.0
6281,13.13,1592773.0
8070,-9.69,1267012.0
8072,-20.76,67262.0
8112,11.79,8220241.0
2427,-24.17,246236.0
2453,-5.79,322102.0
2468,3.08,112149.0
2471,-17.23,50143.0
2480,23.08,491483.0
3029,17.15,740073.0
4994,461.25,295873.0
5203,-18.33,105525.0
6112,11.24,1025388.0
6183,4.86,119150.0
6214,33.94,2050610.0
2312,27.63,12531776.0
2317,3.36,414095017.0
2354,-70.21,4505547.0
2359,-1.68,317617.0
2360,-8.55,960956.0
2373,8.05,1197291.0
2390,8.59,69752.0
2404,141.62,2852596.0
2423,10.79,178414.0
2433,12.15,364640.0
2459,-9.28,670194.0
2461,-19.38,375424.0
2464,-6.17,1179892.0
2474,-40.03,4909171.0
2477,-4.43,278349.0
2482,7.27,83003.0
2488,46.94,208715.0
3018,68.22,103693.0
3030,-3.66,408282.0
3043,41.88,114331.0
3305,-4.5,495202.0
3518,-34.25,39498.0
3617,7.24,651172.0
6139,21.17,2721488.0
6192,17.22,571444.0
6196,38.53,2461736.0
6201,44.35,469208.0
6215,-10.84,112897.0
6283,43.43,90993.0
6409,16.55,1087450.0
6438,-5.24,268105.0
6558,38.88,207065.0
6658,-5.79,44816.0
6691,147.08,730586.0
6698,117.34,91263.0
6722,-33.21,245705.0
6743,36.11,236326.0
8021,-8.02,254394.0
8201,103.72,147387.0
2616,-0.19,1547590.0
6505,-10.92,61842192.0
8926,134.63,304077.0
9908,10.31,413413.0
9918,-0.06,240763.0
9926,-2.18,241178.0
9931,9.78,134406.0
9937,3.47,1878190.0
1316,-70.19,51667.0
1436,-17.17,273254.0
1438,,2.0
1439,1.34,22506.0
1442,-72.62,74621.0
1453,-87.33,125.0
1456,127.87,59570.0
1472,-73.7,19548.0
1805,-46.26,15036.0
1808,-71.09,312210.0
2442,68.92,406646.0
2501,-38.55,597487.0
2504,14.06,1854332.0
2505,-98.68,681.0
2506,0.18,58147.0
2509,1421.83,338852.0
2511,34.93,1026671.0
2515,30.25,1200413.0
2516,23.61,721334.0
2520,102.86,1457722.0
2524,-30.17,174639.0
2527,1803.53,230956.0
2528,-98.43,134.0
2530,-98.66,2656.0
2534,-74.54,495334.0
2535,-28.81,790057.0
2536,-73.59,140958.0
2537,9737.22,61581.0
2538,9.31,11731.0
2539,-82.99,60528.0
2540,-7.41,100460.0
2542,21.6,2048211.0
2543,3.74,409833.0
2545,144.36,192818.0
2546,26.21,1103201.0
2547,-47.29,551404.0
2548,27.99,510623.0
2597,-15.25,681668.0
3052,-36.14,64161.0
3056,-98.87,5025.0
3266,-44.64,65923.0
3703,-27.89,2021686.0
5515,17.6,613533.0
5519,62.15,270701.0
5521,33.08,270508.0
5522,-1.88,1198192.0
5525,278.5,511500.0
5531,246.67,285375.0
5533,-26.7,163727.0
5534,356.04,1052650.0
6177,-86.88,4651.0
9906,-99.97,11.0
9946,360.93,748197.0
2208,62.41,1211406.0
2601,22.67,792236.0
2603,29.04,16825925.0
2605,25.21,347853.0
2606,-12.53,774957.0
2607,1.45,670017.0
2608,19.06,1160473.0
2609,19.77,12870206.0
2610,12.67,14278933.0
2611,3.85,74898.0
2612,18.89,351207.0
2613,3.92,246712.0
2615,14.09,6084428.0
2617,-1.18,266810.0
2618,8.64,15974709.0
2630,203.24,336044.0
2633,7.94,3768062.0
2634,1.88,1952505.0
2636,15.58,1060519.0
2642,17.47,358587.0
5607,4.47,153798.0
5608,6.09,348034.0
8367,18.37,145400.0
2701,-19.74,26398.0
2702,-17.91,76763.0
2704,13.17,298024.0
2705,-38.26,152112.0
2706,6.12,27496.0
2707,10.17,640177.0
2712,21.12,25327.0
2722,116.31,48922.0
2727,10.53,1388954.0
2731,19.09,1932837.0
2739,14.59,438539.0
2748,82.5,268024.0
2753,7.38,406057.0
5706,29.63,91199.0
8940,30.48,264477.0
9943,13.06,283069.0
2801,17.1,3209926.0
2812,15.88,1088352.0
2816,8.25,723871.0
2820,2.33,172026.0
2832,7.58,442872.0
2834,15.25,2360321.0
2836,5.0,369639.0
2838,20.53,1255081.0
2845,49.86,1174805.0
2849,-3.83,523270.0
2850,-16.28,1311523.0
2851,-5.24,1434121.0
2852,13.34,675790.0
2855,-32.37,512143.0
2867,-1.32,19788314.0
2880,10.43,4461159.0
2881,10.75,55879043.0
2882,-28.93,34327341.0
2883,22.52,30549193.0
2884,7.07,4992749.0
2885,1.71,9610233.0
2886,7.29,5985804.0
2887,10.78,4296339.0
2889,-7.34,547933.0
2890,10.79,4055469.0
2891,-0.66,32232285.0
2892,-7.16,5517158.0
2897,18.14,757627.0
5876,10.61,3232676.0
5880,-10.11,4447251.0
6005,-43.81,641356.0
6024,-52.39,175637.0
2901,-0.93,11057.0
2903,8.24,3196488.0
2905,-22.19,25904687.0
2906,11.64,694554.0
2908,4.76,4023264.0
2910,-51.08,33316.0
2911,-4.28,538937.0
2912,7.0,20923655.0
2913,1.44,21914.0
2915,-93.36,366004.0
2945,9.54,979169.0
8443,7.88,150217.0
3708,26.25,563689.0
6581,-3.26,154519.0
8341,46.31,222104.0
8422,-12.0,254589.0
8438,-25.8,232507.0
8473,22.86,438122.0
8476,-43.31,24553.0
9930,39.79,1021051.0
9955,46.15,179670.0
3130,-1.48,116724.0
6165,-60.82,454.0
6614,-17.91,116512.0
6689,9.18,423853.0
8454,18.33,4282254.0
8487,-19.22,41681.0
1432,40.87,91221.0
1598,12.94,746884.0
1736,15.68,1762240.0
4536,25.75,770883.0
5306,-7.2,522967.0
6670,8.62,1840667.0
8462,36.68,292192.0
8478,-82.88,16609.0
9904,31.18,28552683.0
9910,17.55,6236541.0
9914,7.05,2015678.0
9921,8.52,4823947.0
2062,0.26,626385.0
3557,247.78,6441.0
6754,1.09,343189.0
8464,10.76,1903804.0
9911,8.13,608277.0
9924,6.59,838120.0
9934,-6.03,1651763.0
9935,69.41,464705.0
1416,-6.5,18583.0
1435,-40.56,1799.0
1437,13.34,107333.0
1443,-15.12,80328.0
1516,-31.5,22785.0
2348,-54.93,46963.0
2496,1.6,51446.0
2514,77.08,10494.0
2614,-80.11,293127.0
2904,25.86,41109.0
3040,48.87,20105.0
6184,5.46,167561.0
6464,-0.3,239548.0
6504,4.79,615619.0
6585,-17.99,168864.0
6592,14.74,1004974.0
6625,3.11,98312.0
6655,-12.22,179192.0
8033,-2.93,70825.0
8463,8.69,270845.0
8481,10.85,112075.0
9902,-2.93,14428.0
9905,18.23,731224.0
9907,-10.27,2975763.0
9917,3.5,1148895.0
9919,19.53,419145.0
9925,0.93,586353.0
9927,-16.27,786007.0
9928,17.32,65519.0
9929,75.33,112750.0
9933,-33.51,3104253.0
9938,29.35,1264493.0
9939,11.42,1638823.0
9940,25.12,1000806.0
9941,15.6,2155516.0
9942,-10.79,264835.0
9944,-1.86,302064.0
9945,42.52,1393238.0
