code,yoy,rev
6790,-0.94,766502.0
2002,62.32,38823509.0
2006,43.13,4879623.0
2007,42.63,598924.0
2008,41.67,130418.0
2009,74.35,289521.0
2010,55.54,2321306.0
2012,58.43,1038579.0
2013,14.33,1236313.0
2014,62.43,4834658.0
2015,58.65,3438774.0
2017,67.87,408357.0
2020,42.82,599380.0
2022,47.89,1171871.0
2023,95.84,8508687.0
2024,78.62,132035.0
2025,-13.13,86583.0
2027,94.88,8834458.0
2028,72.01,1054936.0
2029,64.34,1278394.0
2030,54.06,1314622.0
2031,69.03,1309641.0
2032,-9.49,248788.0
2033,11.34,68164.0
2034,77.19,1721703.0
2038,33.01,803879.0
2069,128.4,1221264.0
2211,31.27,963484.0
3004,-12.67,113975.0
5007,97.43,633938.0
9958,71.99,998530.0
2101,-30.29,616652.0
2102,-74.87,116457.0
2103,41.38,2693929.0
2104,66.33,1954928.0
2105,5.14,8487211.0
2106,19.83,3043061.0
2107,-52.09,98626.0
2108,178.11,2174738.0
2109,11.67,427058.0
2114,26.09,168092.0
6582,163.12,956433.0
1319,27.42,1611783.0
1339,-2.14,143126.0
1512,79.59,107317.0
1521,10.02,408417.0
1522,18.16,1442880.0
1524,47.48,170815.0
1525,69.09,133340.0
1533,6.31,218006.0
1536,46.25,515758.0
1563,39.77,661007.0
1568,16.29,154483.0
1587,29.34,209596.0
2201,-25.43,5361403.0
2204,-19.01,2180119.0
2206,-11.91,2987781.0
2207,9.96,22781021.0
2227,-46.04,1244310.0
2228,84.79,298224.0
2231,1.44,220897.0
2233,43.21,278277.0
2237,22768.62,11663.0
2241,63.48,96028.0
2247,13.84,3779161.0
2497,80.58,166006.0
3346,-5.69,337257.0
4551,33.1,731657.0
6605,21.78,1305476.0
2302,11.98,58945.0
2303,18.89,17336613.0
2329,25.84,1373990.0
2330,22.82,148470660.0
2337,20.01,3609143.0
2338,34.08,519735.0
2340,6.23,543597.0
2342,-9.41,167143.0
2344,111.16,8722245.0
2351,35.09,925445.0
2363,192.45,25365.0
2369,68.2,687660.0
2379,55.46,9450162.0
2388,0.57,600796.0
2401,32.67,715666.0
2408,43.59,7638931.0
2434,47.25,14887.0
2436,53.14,333462.0
2441,33.1,1588961.0
2449,-20.52,1978466.0
2451,42.14,1227418.0
2454,88.91,47755898.0
2458,30.39,1662802.0
2481,45.58,1239243.0
3006,105.93,2078550.0
3014,51.68,625537.0
3016,23.41,428990.0
3034,97.8,11579574.0
3035,12.36,569812.0
3041,35.99,217391.0
3094,16.08,21067.0
3150,32.65,34123.0
3189,31.33,3118657.0
3257,29.24,116797.0
3413,3.0,974959.0
3443,31.26,1205695.0
3450,13.72,615441.0
3530,103.87,397370.0
3532,-7.06,964212.0
3545,77.57,1913159.0
3583,-0.17,286039.0
3588,46.65,177505.0
3592,105.39,2063631.0
3686,324.41,26072.0
3711,18.83,43325882.0
4919,244.02,3748237.0
4952,24.01,325457.0
4961,158.1,2066705.0
4967,-34.67,718123.0
4968,8.51,531973.0
5222,182.42,76985.0
5236,35.68,207801.0
5269,0.89,529420.0
5285,46.54,546993.0
5471,11.76,507430.0
6202,23.5,591271.0
6239,10.34,7063121.0
6243,60.45,73537.0
6257,48.43,1446778.0
6271,48.58,1166426.0
6515,-7.36,238668.0
6531,88.34,599899.0
6533,318.1,92723.0
6552,5.35,275417.0
6695,126.1,115682.0
6719,81.27,556808.0
6756,55.63,268843.0
6770,38.51,5204609.0
6789,62.33,900977.0
6799,66.95,79259.0
8016,101.6,1866265.0
8028,32.14,244303.0
8081,42.77,808899.0
8110,52.35,734604.0
8131,5.4,804816.0
8150,32.26,2360243.0
8261,38.22,360099.0
8271,29.29,742750.0
2301,-5.65,13480059.0
2305,-12.31,53739.0
2324,11.92,91440133.0
2331,1.18,2830469.0
2352,32.58,20502777.0
2353,16.92,30019319.0
2356,-22.72,41271513.0
2357,21.79,47945921.0
2362,33.67,2240847.0
2364,1.95,59214.0
2365,-10.46,89936.0
2376,28.5,9134400.0
2377,12.99,15570323.0
2380,177.99,329761.0
2382,-3.29,90388641.0
2387,4.93,1955526.0
2395,-1.45,5047082.0
2397,104.57,1429246.0
2399,51.07,180384.0
2405,6.18,152312.0
2417,-10.74,412826.0
2425,12.24,474710.0
2465,124.44,673950.0
2495,3.12,112344.0
3002,-28.33,48169.0
3005,1.82,2270911.0
3013,-16.48,401040.0
3017,20.47,3713857.0
3022,3.46,602546.0
3046,50.09,209340.0
3057,41.26,93270.0
3060,-2.95,378112.0
3231,-8.98,71903891.0
3416,40.95,184828.0
3494,3.17,33052.0
3515,-8.09,1592956.0
3652,19.95,201197.0
3701,9.48,686781.0
3706,9.31,4523962.0
3712,75.34,653181.0
4916,49.69,240752.0
4938,-19.16,88868602.0
5258,13.02,394399.0
6117,29.04,219899.0
6128,34.58,411020.0
6166,29.13,951831.0
6206,16.74,388358.0
6230,-9.32,788889.0
6235,66.93,221820.0
6277,8.51,412912.0
6414,17.24,8401461.0
6579,5.59,615979.0
6669,-18.89,18168341.0
6831,66.92,155073.0
8114,12.47,778153.0
8163,32.32,2593181.0
8210,25.72,842377.0
9912,63.71,64311.0
2323,3.91,657441.0
2349,25.72,631665.0
2374,-19.32,215346.0
2393,35.33,2416927.0
2406,-15.76,672143.0
2409,57.06,33936996.0
2426,31.21,268605.0
2429,42.45,86905.0
2438,-16.55,27986.0
2466,5.92,141506.0
2486,50.08,521267.0
2489,35.42,2037489.0
2491,1208.83,244569.0
3008,-18.5,3370651.0
3019,28.95,1891454.0
3024,-25.65,109133.0
3031,28.71,150823.0
3038,-3.67,361256.0
3049,158.34,291410.0
3050,-4.94,76156.0
3051,82.85,299435.0
3059,61.45,812041.0
3149,15.33,258431.0
3168,52.68,330056.0
3356,12.56,104621.0
3406,2.33,1135330.0
3437,-37.92,317646.0
3481,30.3,31513114.0
3504,1.42,358579.0
3535,22.77,82503.0
3543,10.57,265602.0
3563,24.45,245477.0
3576,11.54,1378142.0
3591,17.38,180689.0
3622,-22.87,87993.0
3714,,3282757.0
4934,-27.24,140898.0
4942,14.3,768333.0
4949,26.82,315558.0
4956,57.98,160821.0
4960,26.78,900246.0
4976,54.65,147173.0
5234,4.67,358728.0
5244,15.99,91493.0
5484,111.2,56649.0
6116,81.58,2501579.0
6120,24.52,1573586.0
6164,36.74,81710.0
6168,63.35,297469.0
6176,-10.08,4628479.0
6209,55.4,278484.0
6225,-54.21,1297.0
6226,28.73,72949.0
6278,67.78,5512866.0
6405,4.95,48289.0
6443,4.84,434782.0
6477,-58.22,128420.0
6668,-33.07,124757.0
6706,83.85,478637.0
6742,64.23,36971.0
8104,7.05,152419.0
8105,48.64,878332.0
8215,15.18,1444421.0
2314,-3.08,374577.0
2321,-9.19,95791.0
2332,-6.62,1250284.0
2345,-5.7,4517191.0
2412,5.91,16924972.0
2419,-34.05,700587.0
2424,-36.52,1055.0
2439,17.69,2595484.0
2444,-6.45,139472.0
2450,8.17,2180821.0
2455,56.71,318661.0
2485,3.87,570259.0
2498,2.28,664064.0
3025,-52.02,31376.0
3027,27.63,95653.0
3045,28.9,13679221.0
3047,-19.34,469501.0
3062,-21.94,322901.0
3138,15.32,120548.0
3311,-6.0,121360.0
3380,-8.29,2724763.0
3419,12.53,153832.0
3447,-9.46,238163.0
3596,21.58,3185366.0
3669,41.35,361154.0
3694,8.56,978169.0
3704,19.12,2285562.0
4904,8.4,6681451.0
4906,13.8,2193212.0
5388,-1.29,3589606.0
6136,-21.49,46673.0
6142,5.32,238342.0
6152,0.61,303743.0
6216,16.22,66831.0
6285,-4.02,5085059.0
6416,-24.96,432315.0
6426,-46.58,37873.0
6442,31.35,229758.0
6674,1.5,250008.0
6792,78.41,164044.0
8011,-11.05,115983.0
8045,47.53,102102.0
8101,-80.69,36726.0
1471,-80.06,23511.0
1582,2.17,826018.0
2059,24.09,474943.0
2308,10.04,26204497.0
2313,-14.38,3781776.0
2316,-5.35,411922.0
2327,109.37,9505026.0
2328,20.13,1886408.0
2355,26.71,1489295.0
2367,14.49,906504.0
2368,4.29,2028098.0
2375,98.33,722670.0
2383,65.54,3385779.0
2385,10.63,8866488.0
2392,-20.81,5309864.0
2402,63.97,543471.0
2413,17.14,335250.0
2415,169.77,252764.0
2420,30.47,227923.0
2421,-0.38,1085281.0
2428,40.47,657779.0
2431,-36.42,113479.0
2440,107.71,408475.0
2457,8.78,971600.0
2460,51.36,408658.0
2462,-1.85,408170.0
2467,40.35,476589.0
2472,25.87,823882.0
2476,38.82,542069.0
2478,27.67,537738.0
2483,21.34,181745.0
2484,28.8,275866.0
2492,17.75,3727263.0
2493,11.12,232273.0
3003,47.64,393008.0
3011,2.75,136170.0
3015,2.39,1331332.0
3021,11.69,266359.0
3023,18.75,2179823.0
3026,28.0,1449531.0
3032,-1.79,674064.0
3037,15.95,8138026.0
3042,61.37,1315523.0
3044,12.66,5159232.0
3058,11.31,397789.0
3090,23.58,918093.0
3092,3.66,222649.0
3229,-5.26,37209.0
3296,27.2,311724.0
3308,16.42,32696.0
3321,32.43,196218.0
3338,-17.69,437842.0
3376,-32.67,853358.0
3432,121.54,4349.0
3501,11.45,445951.0
3533,7.83,1608627.0
3550,73.82,403677.0
3593,-8.24,83619.0
3605,34.85,914826.0
3607,46.49,284894.0
3645,44.38,200014.0
3653,28.77,756057.0
3679,-3.69,358792.0
4545,88.98,301566.0
4915,16.01,5274949.0
4989,119.03,395875.0
4999,-3.09,265666.0
5469,11.5,4442352.0
6108,7.85,759597.0
6115,30.0,605730.0
6133,-11.41,82224.0
6141,21.07,314041.0
6153,-26.02,1020103.0
6155,47.14,74335.0
6191,14.13,2244622.0
6197,6.14,340554.0
6205,1.8,144034.0
6213,10.27,2798606.0
6224,150.56,318539.0
6269,7.35,2261026.0
6272,27.54,214742.0
6282,-1.12,1603746.0
6412,4.07,3194441.0
6449,24.09,235707.0
6715,-18.53,167468.0
6805,79.34,539734.0
6834,35.88,112249.0
6835,-2.71,222080.0
8039,20.86,874030.0
8046,30.9,4246179.0
8103,39.65,345985.0
8213,25.04,2368489.0
8249,15.28,374368.0
2347,17.11,33736979.0
2414,-4.35,2014553.0
2430,28.11,2043220.0
3010,15.62,5840628.0
3028,28.61,3447853.0
3033,27.06,5818016.0
3036,39.89,33240310.0
3048,-1.25,7871034.0
3055,78.03,466434.0
3209,18.3,3445621.0
3312,79.65,1819683.0
3528,-6.04,522284.0
3702,43.13,67767917.0
5434,12.5,3487524.0
6189,26.34,2558789.0
6281,7.43,1982553.0
6776,24.88,1765899.0
8070,29.52,1740792.0
8072,42.82,122823.0
8112,83.4,19354059.0
2427,-26.8,268786.0
2453,6.58,478470.0
2468,1.56,145487.0
2471,-27.56,31720.0
2480,9.88,532544.0
3029,-4.45,905640.0
4994,-16.21,226356.0
5203,-5.18,129905.0
6112,-31.55,1033923.0
6183,-12.57,159778.0
6214,15.06,2607508.0
2312,-5.34,10233114.0
2317,11.39,401616787.0
2354,-20.39,7403775.0
2359,2.86,276230.0
2360,17.65,1602002.0
2373,-4.78,1135872.0
2390,11.32,46741.0
2404,-45.03,2453536.0
2423,41.06,230850.0
2433,-5.95,323554.0
2459,31.62,602353.0
2461,26.37,493535.0
2464,13.68,795271.0
2474,-55.34,3334610.0
2477,21.5,317461.0
2482,22.4,81609.0
2488,28.53,231315.0
3018,-6.78,161798.0
3030,3.29,518559.0
3043,2.01,90857.0
3305,63.63,642647.0
3518,-5.95,53207.0
3617,-18.87,684157.0
6139,156.16,2434785.0
6192,-7.38,501201.0
6196,36.79,2744611.0
6201,12.81,330612.0
6215,46.08,226217.0
6283,32.23,164325.0
6409,4.66,1349170.0
6438,86.64,489291.0
6558,-23.73,115708.0
6658,-26.9,149161.0
6691,140.52,1117262.0
6698,108.06,72378.0
6722,21.64,214673.0
6743,13.7,525011.0
6830,24.01,127870.0
8021,30.8,332158.0
8201,5.24,129173.0
2616,16.76,1461375.0
6505,41.75,45492052.0
8926,-66.39,289639.0
9908,-10.14,226103.0
9918,-25.49,116828.0
9926,2.44,154153.0
9931,-5.28,89622.0
9937,-4.21,1379863.0
1316,-91.78,29269.0
1436,121.42,488356.0
1438,-99.95,6.0
1439,-50.97,4245.0
1442,120.76,591123.0
1453,-32.14,38.0
1456,637.85,184154.0
1472,116.06,46556.0
1805,155875.0,6239.0
1808,36.73,878578.0
2442,-89.59,38246.0
2501,-41.89,395182.0
2504,5.24,1599786.0
2505,-97.14,281514.0
2506,-74.2,19802.0
2509,76.74,35402.0
2511,16.05,762786.0
2515,3.13,1224084.0
2516,11.74,654466.0
2520,392.94,7064591.0
2524,24.8,916026.0
2527,60.14,246749.0
2528,321847.61,67609.0
2530,-16.85,592.0
2534,250.79,393907.0
2535,4.33,1147408.0
2536,-89.74,14098.0
2537,320.19,199289.0
2538,27.82,16410.0
2539,-98.38,526.0
2540,-9.36,351153.0
2542,659.65,8452172.0
2543,29.08,679210.0
2545,-24.21,480417.0
2546,-33.51,911153.0
2547,-21.69,403861.0
2548,-91.23,224975.0
2597,75.39,1777843.0
3052,-11.22,693304.0
3056,178.49,7589.0
3266,-58.88,88985.0
3703,1.42,1623667.0
5515,-33.25,470414.0
5519,35.38,158139.0
5521,-91.77,345084.0
5522,32.2,1771356.0
5525,-66.15,27817.0
5531,-40.86,227506.0
5533,251.11,363343.0
5534,-94.02,17473.0
6177,3402.8,992520.0
9906,-99.85,13.0
9946,15.41,120322.0
2208,-31.26,1666583.0
2601,16.4,530837.0
2603,140.46,37720908.0
2605,18.15,442049.0
2606,108.58,1179510.0
2607,0.06,564210.0
2608,9.8,1099538.0
2609,152.16,27536541.0
2610,13.61,9210523.0
2611,10.76,54380.0
2612,14.32,279885.0
2613,7.2,253158.0
2615,217.26,17905245.0
2617,36.45,265263.0
2618,25.45,7705869.0
2630,-16.08,347498.0
2633,-87.06,401290.0
2634,26.81,2135985.0
2636,171.73,3148014.0
2642,19.7,425079.0
5607,34.29,198797.0
5608,109.01,434943.0
6753,-6.3,160757.0
6757,-50.61,4883.0
8367,42.6,226532.0
2701,-10.86,13981.0
2702,58.38,73249.0
2704,-75.28,35728.0
2705,-87.86,14316.0
2706,-18.68,14483.0
2707,-44.21,212600.0
2712,-95.74,2076.0
2722,-95.17,3102.0
2727,-28.24,873997.0
2731,-88.32,13717.0
2739,-71.86,56824.0
2748,-73.98,28524.0
2753,8.84,449748.0
5706,-73.16,3209.0
8940,-90.44,3171.0
9943,-96.19,9311.0
2801,13.81,2563747.0
2812,28.57,1151247.0
2816,5.85,770525.0
2820,13.32,236145.0
2832,53.99,693415.0
2834,13.84,2013942.0
2836,-3.76,320998.0
2838,29.38,1624243.0
2845,-5.5,957057.0
2849,-5.01,517737.0
2850,12.35,1554085.0
2851,38.21,2041449.0
2852,-0.33,540702.0
2855,34.97,1807471.0
2867,-3.22,13236483.0
2880,30.69,4765172.0
2881,7.35,42727373.0
2882,22.53,59171488.0
2883,-33.17,19564377.0
2884,-4.21,4728191.0
2885,23.1,12320604.0
2886,-10.63,5533008.0
2887,114.84,8641213.0
2889,38.35,1098878.0
2890,30.01,4117704.0
2891,-3.54,14359880.0
2892,16.06,5120615.0
2897,24.97,804937.0
5876,11.98,3347963.0
5880,-2.38,4525083.0
6005,30.3,1433766.0
6024,11.92,217245.0
2901,-54.44,3841.0
2903,-34.24,1649945.0
2905,-20.73,12391448.0
2906,15.45,707426.0
2908,-6.43,3623336.0
2910,-32.21,24368.0
2911,-33.17,188045.0
2912,-6.26,20321411.0
2913,-55.53,12555.0
2915,-52.09,224227.0
2945,19.25,1339660.0
8443,-54.31,48703.0
2072,413.56,609616.0
3708,-7.61,770573.0
4582,184.78,674456.0
5292,-3.34,145362.0
6581,3.67,140652.0
6771,35.1,53458.0
8341,14.14,287284.0
8422,-23.72,167734.0
8438,56.64,358904.0
8473,-28.09,264078.0
8476,117.0,42889.0
9930,8.64,867290.0
9955,-20.04,90597.0
3130,-0.13,128844.0
6165,149242.85,240442.0
6614,145.03,598600.0
6689,130.65,1073612.0
8454,52.29,8326167.0
8487,52.78,39351.0
1432,-84.7,15449.0
1598,-9.32,819589.0
1736,6.08,2268750.0
4536,-4.93,579124.0
5306,38.43,726894.0
6670,147.46,2030373.0
8462,-99.78,640.0
8478,2.91,1016238.0
9904,2.02,21971533.0
9910,25.53,6889298.0
9914,-14.24,2511684.0
9921,-3.84,7281091.0
2062,41.18,865121.0
3557,8.18,268289.0
6754,53.39,407334.0
8464,9.15,2418301.0
9911,4.21,523171.0
9924,8.0,814502.0
9934,17.99,1565595.0
9935,-23.01,445454.0
1342,38.98,179870.0
1416,36.38,20265.0
1435,-16.56,1068.0
1437,23.02,49178.0
1443,14.85,45266.0
1516,131.77,122211.0
2348,8.38,339116.0
2496,-28.81,44480.0
2514,46.7,1382251.0
2614,20.34,434794.0
2904,-23.59,35829.0
3040,50.71,16264.0
6184,-0.92,164004.0
6464,2.15,362783.0
6504,-37.15,553125.0
6585,71.97,210444.0
6592,11.0,1331922.0
6625,-85.5,2124.0
6655,0.0,185737.0
8033,4.74,92600.0
8463,-0.65,267894.0
8481,20.66,127793.0
9902,-48.44,21264.0
9905,8.0,824913.0
9907,34.67,3689667.0
9917,-5.38,1118469.0
9919,-30.76,308440.0
9925,-1.19,589600.0
9927,51.31,869004.0
9928,-14.76,54753.0
9929,-3.61,45373.0
9933,69.93,6119927.0
9938,43.79,1328818.0
9939,13.19,2038488.0
9940,25.83,1426807.0
9941,4.43,2590147.0
9942,36.12,325308.0
9944,35.27,241365.0
9945,68.26,1928395.0
