code,yoy,rev
3623,-31.17,19540.0
3630,25.93,137773.0
3666,-18.55,42924.0
3691,101.49,460422.0
4729,-20.17,76048.0
4933,6.5,155451.0
4972,-26.29,31699.0
4995,-19.0,69718.0
5220,-32.82,48676.0
5230,11.43,98430.0
5245,-45.03,50080.0
5251,30.37,14711.0
5315,-44.51,85090.0
5371,-12.45,2740509.0
5392,-5.47,621650.0
6167,-50.1,74879.0
6222,-88.81,18.0
6234,99.82,101051.0
6244,-52.29,229027.0
6246,-48.31,66633.0
6419,297.52,58782.0
6498,11.27,50357.0
6517,-27.81,32193.0
6556,-18.71,138351.0
6560,-81.3,2416.0
6859,-51.63,39427.0
6899,-27.3,80598.0
7402,10.47,37709.0
8049,-52.2,102439.0
8064,-37.16,176904.0
8069,-37.82,1458608.0
8111,-20.2,51343.0
8240,-0.48,472739.0
3081,5.85,100496.0
3095,40.38,46431.0
3152,14.58,120381.0
3163,-18.24,155064.0
3221,3.06,160888.0
3234,7.86,40321.0
3306,-42.63,47565.0
3363,-10.53,71672.0
3466,-73.12,26314.0
3491,-21.34,100799.0
3499,5.08,33857.0
3558,-43.73,826578.0
3564,-4.33,137754.0
3632,8.29,26387.0
3672,-66.17,14235.0
3684,-44.44,44996.0
4903,-20.83,31912.0
4908,-10.78,48539.0
4909,296.82,173169.0
4979,10.77,178135.0
5353,27.71,177425.0
6109,-46.77,52238.0
6143,-28.97,401793.0
6170,24.63,214449.0
6190,-6.43,503649.0
6218,29.49,113958.0
6241,-6.64,47614.0
6245,-27.37,514349.0
6263,-29.3,119248.0
6417,6.02,102389.0
6465,-34.95,12724.0
6470,-45.25,102814.0
6486,-4.1,100392.0
6530,39.82,18793.0
6546,-2.39,147189.0
6561,6.77,275342.0
6588,-45.62,5004.0
8034,231.66,28666.0
8048,4.91,109446.0
8059,-67.15,29434.0
8089,29.56,86965.0
8097,-99.99,2.0
8176,-36.86,14520.0
1336,-26.66,144709.0
1815,-31.87,206570.0
3078,-39.59,441086.0
3114,-14.86,155295.0
3115,-80.98,54.0
3191,-45.85,10060.0
3206,-12.72,159714.0
3207,-21.7,94672.0
3217,2.96,183269.0
3236,-52.08,91769.0
3276,5.16,94569.0
3288,-69.34,2811.0
3290,-10.05,104196.0
3294,-34.85,189898.0
3310,-20.81,81331.0
3322,-37.91,107170.0
3332,-15.58,87470.0
3354,28.46,8538.0
3357,-22.07,300089.0
3388,-29.22,410621.0
3390,-26.13,44187.0
3484,0.61,264712.0
3485,-30.8,35469.0
3492,-39.11,33439.0
3511,-69.8,81423.0
3520,-48.26,38315.0
3526,-12.24,122139.0
3537,4.83,200163.0
3548,79.82,697400.0
3597,-34.51,37802.0
3609,-11.8,37059.0
3624,-27.51,155067.0
3631,-57.12,1933.0
3646,6.64,62671.0
3689,-38.52,286180.0
3710,12.65,444156.0
4542,-20.8,58456.0
4939,-26.69,80814.0
4974,-34.26,187319.0
5228,-54.58,20809.0
5291,-31.69,59983.0
5309,-0.35,293098.0
5328,-52.23,41185.0
5340,29.89,128550.0
5355,-28.39,28615.0
5439,-14.73,301072.0
5457,-3.42,1037218.0
5460,-37.31,15475.0
5464,-24.93,66835.0
5475,-66.1,18210.0
5488,-62.26,33705.0
5498,-15.72,69706.0
6114,-49.62,49716.0
6124,-62.42,66476.0
6126,-14.01,226408.0
6127,-1.96,59415.0
6134,-24.11,71778.0
6156,-32.75,183352.0
6158,4.14,120505.0
6173,-13.16,248067.0
6174,-15.97,29339.0
6175,-0.02,253591.0
6185,-47.01,29768.0
6194,-25.52,65498.0
6203,-59.02,76458.0
6204,-26.19,14215.0
6207,38.89,82923.0
6210,-52.5,12628.0
6217,-31.04,172795.0
6220,16.29,770511.0
6259,-51.88,19945.0
6266,-21.86,224247.0
6274,-5.53,1185857.0
6275,-22.52,208401.0
6279,8.1,545098.0
6284,5.58,495470.0
6290,-5.68,434636.0
6292,-33.2,62362.0
6418,-51.61,23705.0
6432,-29.51,54501.0
6538,21.41,135544.0
6584,13.72,98905.0
6597,43.89,58958.0
6642,-11.08,30214.0
6664,1.54,181903.0
6727,-19.47,109481.0
6761,-10.88,117349.0
6821,-48.51,24543.0
6913,-43.46,88592.0
6967,-40.0,57577.0
8038,-93.29,2112.0
8042,-11.35,201109.0
8043,-37.59,233040.0
8071,-22.85,125496.0
8074,-14.07,69603.0
8093,-3.62,19773.0
8109,-26.77,115845.0
8121,-4.38,203685.0
8147,-4.56,77041.0
8155,-10.09,205302.0
8182,28.04,204816.0
8289,-35.41,103375.0
8291,-76.18,1034.0
8358,-13.85,501860.0
3224,-27.0,87837.0
3232,20.24,133887.0
3360,-57.13,275322.0
3444,2.65,70322.0
6113,-58.18,52420.0
6118,-1.31,605909.0
6154,12.15,344346.0
6227,-40.64,666212.0
6265,-22.75,51542.0
6270,-46.81,172085.0
6474,-41.31,273429.0
8032,-35.84,168247.0
8067,-19.72,5824.0
8068,60.17,44134.0
8084,-44.42,47499.0
8096,117.02,2419516.0
3147,13.12,257074.0
3158,8.75,63035.0
3570,2.92,145001.0
4953,9.69,750592.0
5201,359.79,74192.0
5202,81.25,10634.0
5210,41.7,24039.0
5211,12.94,13409.0
5212,41.7,70000.0
5310,-97.38,15.0
5403,-4.95,186174.0
5410,-44.1,129758.0
6123,5.99,419473.0
6140,-57.4,65874.0
6148,-70.54,12503.0
6163,-69.23,233231.0
6221,-16.03,274835.0
6231,6.58,95172.0
6240,58.88,4978.0
6516,-14.72,32934.0
6590,-4.25,47296.0
6593,23.75,51038.0
6697,-21.65,67215.0
6751,-3.38,128367.0
6752,2.79,119768.0
6791,14.56,51459.0
6874,133.93,245135.0
6884,42.94,74678.0
7767,-16.86,191765.0
8099,-24.88,259271.0
8272,32.53,23091.0
8284,6.26,200383.0
8416,-15.03,72287.0
1785,-7.95,1369240.0
3093,-85.32,20671.0
3219,-36.94,28082.0
3285,-51.24,32021.0
3289,-7.23,308267.0
3303,-4.25,182845.0
3324,-25.71,734828.0
3373,-34.39,24047.0
3402,13.05,406663.0
3465,123.79,81377.0
3498,-80.15,23122.0
3508,-27.1,41731.0
3541,-54.91,57767.0
3552,-11.92,599931.0
3580,-63.23,22066.0
3587,0.75,372597.0
3628,-20.86,171598.0
3663,-10.67,170184.0
4554,25.45,30580.0
4577,-69.16,29178.0
4760,6.82,75599.0
5452,-15.19,386255.0
5489,-14.95,102707.0
5493,24.58,333942.0
5536,-27.51,1326179.0
6146,-8.99,373191.0
6151,-32.03,92178.0
6512,-57.52,7437.0
6613,9.2,508980.0
6654,-61.85,12796.0
6667,4.52,163167.0
6725,71.29,235992.0
6735,126.13,34796.0
6739,-8.71,21976.0
6840,-14.24,57635.0
6855,44.94,53738.0
6877,-10.74,26538.0
6903,6.61,260056.0
6983,-95.74,1400.0
7703,-51.08,90770.0
7728,40.77,19784.0
8047,-21.85,38671.0
8085,-40.59,34697.0
8092,-10.83,27003.0
8183,-30.01,341768.0
8431,-59.28,31457.0
8908,-3.7,533171.0
8917,-9.64,208480.0
8927,17.32,632359.0
8931,-47.18,152810.0
2596,-45.74,5039.0
2718,1162.19,88707.0
3188,3148.97,249911.0
3313,,1219.0
3489,151.82,68193.0
3512,-34.57,169631.0
3521,98.75,33727.0
4113,131203.57,73530.0
4416,7.69,8644.0
4907,77627.77,41973.0
5206,-100.0,0.0
5213,2297.89,669563.0
5324,22.31,49907.0
5455,14363.24,26757.0
5508,453.98,982064.0
5511,-19.23,718636.0
5512,-32.6,255513.0
5514,-15.87,461.0
5516,-59.17,64715.0
5520,-20.02,208339.0
5523,-21.42,75708.0
5529,17.9,8607.0
5547,-4.75,122800.0
5548,27.43,162763.0
6171,-99.74,33.0
6186,2578.61,262210.0
6198,5.26,20.0
6212,314.2,40886.0
6219,9477.09,43480.0
6264,-52.29,10512.0
8080,-22.78,3881.0
8424,-30.53,54185.0
2641,64.48,124414.0
2643,-8.56,301715.0
5601,-1.81,6829.0
5603,-31.08,110134.0
5609,-0.09,1591835.0
7716,14.23,108970.0
1259,13.48,494983.0
1268,74.54,636483.0
2719,394.4,205350.0
2729,46.79,638687.0
2732,-6.62,308566.0
2734,126.65,237825.0
2736,-42.81,38457.0
2740,54.93,18722.0
2743,218.37,685815.0
2745,198.14,632251.0
2751,33.27,121852.0
2752,29.74,309930.0
2754,35.79,516199.0
2755,10.79,167268.0
2756,-35.79,36753.0
3252,1.45,48281.0
3522,76.91,97289.0
4419,63.51,44037.0
4530,-12.18,11976.0
5301,186.84,24376.0
5364,7.55,37692.0
5701,12.32,43886.0
5703,30.57,39866.0
5704,14.53,50916.0
5905,10.42,89194.0
6961,184.06,393975.0
7708,17.64,199369.0
7723,10.27,498178.0
8077,27.13,79767.0
5864,-25.13,177058.0
5878,17.11,63379.0
6015,45.26,184399.0
6016,67.83,706983.0
6020,-24.09,47128.0
6021,87.14,118427.0
6023,-31.15,187387.0
6026,109.64,245471.0
6028,53.37,283382.0
1584,-19.21,204567.0
2221,-20.18,85363.0
3284,45.25,75785.0
4430,-22.04,123339.0
4529,43.7,388.0
4541,-41.31,63701.0
4556,0.86,40365.0
5209,62.05,580447.0
5314,1274.63,58312.0
5345,25.64,387.0
5398,-62.83,5090.0
5450,-20.62,149061.0
5481,-4.03,7805.0
5530,-8.59,256497.0
5604,3.25,13546.0
6179,15.14,287247.0
6199,-58.15,5731.0
6721,13.4,267937.0
6881,91.05,145356.0
6904,65.87,71453.0
8342,29.46,121267.0
8354,-20.5,38597.0
8401,-20.46,87792.0
8421,-15.35,81202.0
8435,-6.85,46637.0
8489,-4.61,102690.0
8905,-62.09,149028.0
8906,1.38,12545.0
8916,-43.77,282786.0
8921,-43.95,38256.0
8929,-6.59,40007.0
8935,-24.01,34092.0
8936,61.27,261469.0
8937,-41.32,9387.0
8942,-40.82,300987.0
2926,19.62,509311.0
3064,3.02,6583.0
3083,73.56,42536.0
3086,55.2,14083.0
3293,31.79,1395432.0
3546,24.46,149637.0
3629,-99.73,9.0
4806,,355.0
4946,58.43,4745.0
5263,2.66,63946.0
5478,14.08,565494.0
6101,-16.62,22113.0
6111,249.81,363026.0
6144,17.54,16859.0
6169,55.38,1891.0
6180,71.98,1470690.0
6294,14.56,83502.0
6482,38.69,32383.0
6542,22.27,77174.0
6596,309.65,428832.0
6856,5.67,31188.0
7584,25.07,59972.0
8446,-5.13,84425.0
8450,-19.71,21895.0
8923,26.21,34871.0
9949,-10.92,11404.0
1240,-12.16,210084.0
4171,-26.74,9713.0
6508,-29.74,114259.0
6578,-19.5,26902.0
3073,12.24,2851.0
3551,7.51,207773.0
3713,-24.71,38797.0
5205,-18.26,752.0
5432,-33.81,9317.0
6624,12.31,19509.0
6692,-63.13,81727.0
6803,5.84,612268.0
6894,-11.37,49555.0
6971,39.2,142111.0
7715,575.99,197526.0
8087,665.79,113797.0
8171,31.27,93467.0
8390,2.15,252940.0
8440,-15.34,59410.0
2640,16.75,221733.0
2949,5.54,296510.0
3085,-70.33,2006.0
3687,4.35,121228.0
5278,11.14,161892.0
5287,1.57,156743.0
5321,11.49,248226.0
6236,-8.99,3309.0
6690,10.83,131190.0
6763,1.48,112365.0
6811,-24.07,395556.0
6865,1.7,38383.0
6870,-4.91,39247.0
6910,-8.2,18533.0
6925,4.07,12800.0
6997,-20.69,293727.0
7547,30.86,13140.0
7714,0.74,71925.0
7738,66.43,37204.0
7747,32.71,90528.0
7805,4.94,511500.0
8044,-4.39,3161589.0
8472,-20.21,21366.0
8477,-32.87,78014.0
8932,47.22,103313.0
1593,-18.85,54986.0
5348,-6.81,16694.0
6804,-42.34,168872.0
8924,-52.38,243488.0
8928,-14.83,232513.0
8933,-32.14,211265.0
8938,-50.77,862116.0
9960,-23.5,47141.0
2230,77.83,83159.0
2916,64.96,182735.0
2937,11.09,320745.0
2941,78.32,87834.0
2947,6.28,152794.0
2948,-5.12,144304.0
3067,287.65,12998.0
3171,-19.65,94095.0
4609,-80.0,562.0
4702,-77.46,10838.0
5902,-35.71,131453.0
5903,15.28,7995632.0
5904,29.24,2068029.0
6195,14.53,171734.0
6728,-14.66,166491.0
6968,26.13,237013.0
8066,-0.71,297227.0
8433,4.88,145888.0
8941,69.06,241314.0
