code,yoy,rev
6152,-7.73,289351.0
6216,-22.87,66900.0
6285,3.68,5813002.0
6416,-32.49,300152.0
6426,-48.26,35355.0
6442,18.71,257665.0
6674,-2.04,255336.0
6792,38.09,162492.0
8011,26.42,140215.0
8045,-36.89,83421.0
8101,-85.67,62731.0
1471,-86.38,22488.0
1582,10.78,932727.0
2059,54.83,656393.0
2308,3.31,25923957.0
2313,2.85,5812051.0
2316,31.0,459693.0
2327,34.39,9804555.0
2328,17.44,2132625.0
2355,27.08,1572073.0
2367,-27.08,1027403.0
2368,11.27,2444041.0
2375,87.84,732197.0
2383,42.19,3682303.0
2385,0.35,8599800.0
2392,-19.5,6711913.0
2402,13.55,545468.0
2413,1.15,329603.0
2415,-51.28,80630.0
2420,10.18,237241.0
2421,16.02,1265784.0
2428,16.68,620597.0
2431,-44.41,113768.0
2440,18.84,324698.0
2457,18.82,956218.0
2460,3.52,350556.0
2462,3.02,416644.0
2467,42.05,444021.0
2472,30.7,917062.0
2476,50.38,582832.0
2478,9.3,560785.0
2483,49.66,204464.0
2484,30.74,309109.0
2492,8.46,3697119.0
2493,15.61,238658.0
3003,32.09,383418.0
3011,38.72,140653.0
3015,4.53,1478312.0
3021,29.83,325737.0
3023,13.1,2217964.0
3026,8.67,1441930.0
3032,-26.24,622145.0
3037,27.98,9571010.0
3042,34.15,1348669.0
3044,3.88,5307814.0
3058,11.64,431714.0
3090,20.13,923971.0
3092,30.03,260588.0
3229,67.76,41130.0
3296,30.5,320675.0
3308,-1.84,34012.0
3321,4.85,169711.0
3338,1.08,410585.0
3376,-32.64,954311.0
3432,90.7,4331.0
3501,20.13,539389.0
3533,20.54,1934779.0
3550,42.03,419491.0
3593,-17.48,82876.0
3605,31.16,967608.0
3607,-4.5,284646.0
3645,15.74,223336.0
3653,36.85,765410.0
3679,-27.25,367646.0
4545,-8.15,159348.0
4915,0.13,5936946.0
4989,176.09,462000.0
4999,5.19,245281.0
5469,48.37,6278364.0
6108,-5.38,716871.0
6115,17.29,688365.0
6133,30.53,110027.0
6141,2.94,312948.0
6153,-9.36,1305925.0
6155,13.51,64930.0
6191,14.21,2400987.0
6197,8.67,346846.0
6205,63.45,136709.0
6213,60.57,3166757.0
6224,110.52,312974.0
6269,20.41,3065108.0
6272,30.49,235042.0
6282,9.47,1990302.0
6412,7.06,3315577.0
6449,-4.5,239362.0
6715,43.31,272452.0
6805,72.55,311149.0
6834,56.94,115397.0
6835,-17.67,207539.0
8039,1.79,875847.0
8046,29.92,4724583.0
8103,52.07,389104.0
8213,26.83,2503717.0
8249,17.93,384333.0
2347,19.02,33366645.0
2414,37.56,2332739.0
2430,-6.62,1708900.0
3010,18.58,6058979.0
3028,21.84,3851581.0
3033,32.67,6854390.0
3036,47.46,40457022.0
3048,-3.45,9956545.0
3055,65.35,425250.0
3209,27.79,4538119.0
3312,34.31,1575695.0
3528,44.49,541974.0
3702,26.66,68844648.0
5434,24.01,3651032.0
6189,23.08,2878559.0
6281,-14.34,1720535.0
6776,19.46,2029479.0
8070,41.29,1821516.0
8072,-22.71,112540.0
8112,77.2,18572742.0
2427,-12.15,219788.0
2453,1.26,436411.0
2468,-32.55,166050.0
2471,3.28,69869.0
2480,30.55,542860.0
3029,106.06,1740407.0
4994,-13.89,255402.0
5203,-25.35,110675.0
6112,-4.86,1013534.0
6183,24.32,171008.0
6214,74.59,2800511.0
2312,4.62,12165517.0
2317,-4.87,400048695.0
2354,1.97,11340589.0
2359,9.36,323378.0
2360,14.51,1418059.0
2373,-9.37,1078680.0
2390,12.21,47080.0
2404,-50.33,2140297.0
2423,42.71,258115.0
2433,-4.86,310923.0
2459,-3.67,612134.0
2461,2.05,518321.0
2464,12.32,840176.0
2474,-57.96,3246947.0
2477,11.54,313267.0
2482,25.97,85143.0
2488,-12.66,202777.0
3018,-34.15,85174.0
3030,5.24,505310.0
3043,12.47,97653.0
3305,55.21,710965.0
3518,-6.23,56438.0
3617,-4.25,822709.0
6139,64.79,1671909.0
6192,-2.9,542079.0
6196,25.24,2816944.0
6201,-15.57,328339.0
6215,40.92,173261.0
6283,-9.69,167656.0
6409,35.76,1605201.0
6438,41.49,420838.0
6558,-27.12,140528.0
6658,87.22,148864.0
6691,130.39,713703.0
6698,-6.16,60603.0
6722,-3.38,181635.0
6743,-70.64,203760.0
6830,34.01,130045.0
8021,34.38,356367.0
8201,-13.65,36224.0
2616,12.96,1587744.0
6505,77.34,53503614.0
8926,-39.79,424823.0
9908,3.73,245630.0
9918,12.72,122779.0
9926,4.11,156727.0
9931,5.06,89293.0
9937,11.59,1797458.0
1316,209.79,119723.0
1436,-20.53,119757.0
1438,875.0,39.0
1439,20.02,8056.0
1442,37.98,243501.0
1453,-85.71,38.0
1456,224.38,226029.0
1472,-19.74,37903.0
1805,7888.88,3595.0
1808,-45.91,374877.0
2442,-81.01,100321.0
2501,-24.61,651147.0
2504,16.91,1710963.0
2505,14.91,298808.0
2506,-0.22,52085.0
2509,-51.75,35115.0
2511,-19.98,839679.0
2515,25.11,1411598.0
2516,121.88,898222.0
2520,-44.88,996142.0
2524,-61.73,359430.0
2527,-35.0,176978.0
