code,yoy,rev
2010,5.72,1511243.0
2012,-4.38,789546.0
2013,-40.08,998959.0
2014,-45.91,2322494.0
2015,-22.46,2369544.0
2017,-43.18,247303.0
2020,-18.23,346496.0
2022,-8.19,964411.0
2023,-19.11,4560181.0
2024,-2.09,101381.0
2025,-7.21,121237.0
2027,-16.07,6543031.0
2028,-26.88,802211.0
2029,-11.39,802790.0
2030,-12.86,994610.0
2031,13.03,834461.0
2032,-8.81,220501.0
2033,2.88,72538.0
2034,-19.68,1299248.0
2038,-10.73,677010.0
2069,16.21,812629.0
2211,-31.88,551119.0
3004,14.33,245370.0
5007,-29.08,515657.0
9958,165.07,262459.0
2101,11.08,866783.0
2102,5.59,380448.0
2103,-2.64,2242260.0
2104,-23.35,1731103.0
2105,-3.82,8467266.0
2106,5.69,2663092.0
2107,59.29,186680.0
2108,-20.66,980848.0
2109,8.79,438423.0
2114,-10.76,141340.0
6582,1.92,298333.0
1319,-2.18,1807560.0
1339,-5.68,215992.0
1512,-48.25,172861.0
1521,-0.89,435962.0
1522,-3.66,1492929.0
1524,-10.31,188301.0
1525,-4.32,118935.0
1533,-42.38,231806.0
1536,-19.93,521274.0
1563,-5.85,526661.0
1568,0.13,163780.0
1587,-18.58,121352.0
2201,-6.31,6600315.0
2204,1.47,2809177.0
2206,13.8,2600783.0
2207,22.48,19544582.0
2227,14.4,3029239.0
2228,-3.98,368258.0
2231,24.46,385992.0
2233,1.51,199818.0
2237,-95.5,6696.0
2241,109.47,76793.0
2247,14.76,2883812.0
2497,23.17,166008.0
3346,-27.47,293514.0
4551,18.14,450699.0
6605,-10.97,1303609.0
2302,-10.79,38761.0
2303,15.97,14587122.0
2329,6.31,1445866.0
2330,4.42,106039531.0
2337,-5.85,3665950.0
2338,40.42,344488.0
2340,2.58,434980.0
2342,-19.52,136866.0
2344,3.99,4321150.0
2351,-21.66,666388.0
2363,-14.72,12887.0
2369,-1.94,432766.0
2379,43.43,5685914.0
2388,9.86,434731.0
2401,-2.32,442192.0
2408,-32.76,4522071.0
2434,-24.31,14565.0
2436,-6.01,201369.0
2441,9.68,1071791.0
2449,31.32,2370821.0
2451,-24.32,1153122.0
2454,5.6,22002624.0
2458,19.98,990009.0
2481,-7.95,737326.0
3006,5.95,1033444.0
3014,18.49,334445.0
3016,-29.38,314613.0
3034,7.47,5635006.0
3035,-8.58,431468.0
3041,-27.96,150213.0
3094,12.7,20481.0
3150,-2.89,23213.0
3189,-8.87,1997005.0
3257,69.26,71494.0
3413,2.17,683719.0
3443,-29.97,909109.0
3450,-14.55,448988.0
3530,14.63,208415.0
3532,-36.86,895329.0
3545,24.13,1034823.0
3583,-45.45,181125.0
3588,7.58,93758.0
3592,14.72,1197597.0
3686,-67.81,9347.0
3711,-0.9,38784584.0
4919,18.25,964621.0
4952,-6.71,224672.0
4961,-0.6,800590.0
4967,-14.23,574951.0
4968,36.78,301016.0
5222,106.6,91142.0
5236,6.8,85803.0
5269,-40.3,269057.0
5285,-10.55,375258.0
5471,11.58,293677.0
6202,2.51,403031.0
6239,8.32,6314017.0
6243,-5.55,43028.0
6257,87.68,1477233.0
6271,-0.88,701095.0
6515,115.31,270888.0
6531,-1.18,375152.0
6533,27.83,51407.0
6552,22.02,251555.0
6695,17.5,75902.0
6719,-4.01,279341.0
6756,50.22,158638.0
6770,325.35,3045608.0
8016,39.93,1316438.0
8028,13.77,226951.0
8081,32.49,530802.0
8110,-13.75,604828.0
8131,13.66,856179.0
8150,4.7,1898900.0
8261,1.8,221155.0
8271,-19.85,681755.0
2301,-16.79,14646078.0
2305,34.2,56953.0
2324,-0.23,98916490.0
2331,-15.99,2256446.0
2352,15.19,16333214.0
2353,-10.71,17819295.0
2356,4.26,48175786.0
2357,7.79,29928417.0
2362,23.81,2000064.0
2364,58.14,105382.0
2365,9.0,156614.0
2376,15.43,5780294.0
2377,0.19,11810866.0
2380,-37.57,105550.0
2382,-7.22,95753560.0
2387,38.81,1264430.0
2395,15.18,4788639.0
2397,81.71,723162.0
2399,-7.85,197273.0
2405,-7.02,252579.0
2417,-11.13,251485.0
2425,16.16,363705.0
2465,16.73,298302.0
2495,-15.05,124880.0
3002,6.67,54947.0
3005,7.28,2346253.0
3013,-8.87,478023.0
3017,29.42,3341663.0
3022,-24.45,403255.0
3046,-43.68,108393.0
3057,-13.19,114293.0
3060,-21.89,455142.0
3231,-12.8,79900519.0
3416,-5.86,128699.0
3494,-57.69,64612.0
3515,47.65,1338733.0
3652,-3.1,197075.0
3701,-1.57,609377.0
3706,45.18,3242479.0
3712,18.21,886519.0
4916,15.62,739638.0
4938,-20.93,147087458.0
5258,30.36,346004.0
6117,11.37,154695.0
6128,-8.16,538105.0
6166,-10.49,895601.0
6206,-3.12,464916.0
6230,17.06,796058.0
6235,-54.4,170842.0
6277,-0.74,479631.0
6414,4.21,6972847.0
6579,0.39,509299.0
6669,-7.21,15488010.0
8114,-7.58,801692.0
8163,-0.77,1753261.0
8210,-3.31,594186.0
9912,-14.61,55969.0
2323,-17.78,622295.0
2349,-23.13,623442.0
2374,-37.73,447946.0
2393,-13.64,1767432.0
2406,15.02,635149.0
2409,-24.58,19975703.0
2426,-9.92,197905.0
2429,65.27,117956.0
2438,29.9,40656.0
2466,-73.27,57798.0
2486,5.15,308690.0
2489,-25.26,1420116.0
2491,-6.66,44829.0
3008,27.19,6625612.0
3019,-18.6,1260772.0
3024,-9.44,106182.0
3031,28.77,135015.0
3038,44.2,372174.0
3049,21.45,349630.0
3050,25.06,96669.0
3051,7.06,236948.0
3059,-42.98,465912.0
3149,-37.8,247296.0
3168,-17.91,202850.0
3356,-8.38,119794.0
3406,79.31,1468459.0
3437,15.41,427738.0
3481,-11.56,22015142.0
3504,-15.35,434702.0
3535,-84.67,9535.0
3543,-28.12,207814.0
3563,-45.52,171929.0
3576,-41.49,1132183.0
3591,-18.56,155673.0
3622,181.68,103988.0
4934,14.45,170367.0
4942,4.64,758492.0
4949,-2.09,222800.0
4956,-2.33,102117.0
4960,-5.12,1168004.0
4976,-20.22,100164.0
5234,-6.12,374466.0
5244,12.62,70124.0
5484,-21.88,21126.0
6116,12.35,1497560.0
6120,-44.64,1040693.0
6164,-31.94,57124.0
6168,-28.1,182784.0
6176,-15.98,4880078.0
6209,3.18,301172.0
6225,-17.35,838.0
6226,-9.23,68337.0
6278,15.09,3411907.0
6405,7.46,70467.0
6443,1.38,323028.0
6477,-11.93,124475.0
6668,53.39,119107.0
6706,-34.41,250442.0
6742,-16.87,38111.0
8104,-40.23,135343.0
8105,-11.67,716796.0
8215,-1.5,1144653.0
2314,-47.5,423911.0
2321,-34.96,135781.0
2332,-0.1,1561031.0
2345,13.78,4641922.0
2412,-1.31,17538679.0
2419,-26.5,906597.0
2424,661.41,2368.0
2439,-28.71,3456947.0
2444,20.55,162931.0
2450,4.19,2616487.0
2455,54.52,276836.0
2485,-37.17,423944.0
2498,-49.84,655638.0
3025,-19.39,27780.0
3027,-47.76,43688.0
3045,6.93,10458468.0
3047,-20.67,434708.0
3062,-30.88,520186.0
3138,60.38,89622.0
3311,11.39,209154.0
3380,18.25,1365937.0
3419,9.46,142749.0
3447,-39.85,188208.0
3596,-10.89,2574228.0
3669,-16.72,169537.0
3694,-3.09,639715.0
3704,-29.42,1411531.0
4904,-0.77,7251410.0
4906,-21.08,1154813.0
5388,1.91,2931924.0
6136,32.06,82159.0
6142,1.21,253236.0
6152,-21.1,382013.0
6216,-22.49,73813.0
6285,-1.14,5333370.0
6416,14.23,407903.0
6426,36.05,58192.0
6442,-34.31,212091.0
6674,-36.4,203532.0
8011,13.83,154016.0
8045,-9.31,99750.0
8101,-60.18,267567.0
1471,-46.21,85560.0
1582,0.74,751850.0
2059,14.49,478768.0
2308,8.52,23115554.0
2313,19.68,6225170.0
2316,-10.06,456714.0
2327,-48.96,3222832.0
2328,-18.33,2066149.0
2355,-1.1,1541972.0
2367,8.93,2005220.0
2368,-0.65,1753220.0
2375,73.91,346141.0
2383,15.34,2311130.0
2385,12.62,9280205.0
2392,21.99,11153791.0
2402,-25.44,556185.0
2413,-7.19,309447.0
2415,-9.79,164787.0
2420,7.77,254713.0
2421,-2.68,1022556.0
2428,-0.15,489198.0
2431,18.46,280219.0
2440,-14.2,236208.0
2457,-16.12,827149.0
2460,-9.99,278650.0
2462,-2.85,404022.0
2467,-42.08,285261.0
2472,-11.3,574518.0
2476,-0.91,430036.0
2478,-35.74,374837.0
2483,-4.62,143731.0
2484,-7.92,192161.0
2492,-55.92,2103332.0
2493,6.75,204235.0
3003,1.54,315620.0
3011,-19.1,111116.0
3015,6.24,1251048.0
3021,5.28,206335.0
3023,1.05,1421478.0
3026,-1.58,1397822.0
3032,2.74,682215.0
3037,3.57,7829826.0
3042,6.17,804851.0
3044,2.03,4796460.0
3058,-13.87,363459.0
3090,-6.86,783367.0
3092,14.56,275705.0
3229,-0.78,35782.0
3296,-16.49,253838.0
3308,-40.83,40078.0
3321,-16.6,175920.0
3338,59.49,461542.0
3376,30.15,1196840.0
3432,-72.43,2447.0
3501,-29.6,390955.0
3533,7.2,1173693.0
3550,-4.28,312330.0
3593,-56.54,36330.0
3605,18.24,663560.0
3607,-23.49,330680.0
3645,-24.67,152114.0
3653,38.63,518267.0
3679,2.06,382475.0
4545,11.97,213155.0
4915,26.28,9361898.0
4989,4.27,259764.0
4999,39.04,263371.0
5469,-4.67,3751155.0
6108,-5.0,698838.0
6115,2.2,572773.0
6133,-16.12,87502.0
6141,-29.09,246113.0
6153,-31.15,1440364.0
6155,-12.58,49227.0
6191,-10.31,1836673.0
6197,-6.85,309413.0
6205,-16.87,90692.0
6213,26.69,2129664.0
6224,32.31,163583.0
6269,-6.3,3187819.0
6272,-18.79,183559.0
6282,-8.29,1633996.0
6412,9.4,3534272.0
6449,41.27,174462.0
6715,12.38,151066.0
8039,-29.93,643741.0
8046,6.95,2963669.0
8103,4.7,251099.0
8213,-13.9,1761420.0
8249,-31.15,268221.0
2347,-7.51,29522045.0
2414,11.59,1875155.0
2430,-10.08,1337788.0
3010,-3.5,4633874.0
3028,-31.13,2030662.0
3033,5.12,4268641.0
3036,15.2,36441369.0
3048,40.78,10091343.0
3055,-27.22,237609.0
3209,44.24,4332301.0
3312,28.0,1223096.0
3528,4.77,341839.0
3702,8.67,48723667.0
5434,4.4,2668446.0
6189,27.15,2065758.0
6281,15.95,1210561.0
8070,14.82,1505669.0
8072,9.94,76170.0
8112,-10.92,12056628.0
2427,-23.4,227199.0
2453,14.88,536028.0
2468,52.03,228512.0
2471,-6.27,51712.0
2480,-0.31,429924.0
3029,75.23,997883.0
4994,303.7,286491.0
5203,3.03,155765.0
6112,22.77,1009899.0
6183,25.6,151395.0
6214,2.79,1594307.0
2312,-8.43,11795957.0
2317,1.04,595882399.0
2354,-10.9,11051301.0
2359,-2.23,287106.0
2360,0.87,1497747.0
2373,-13.34,1083951.0
2390,-7.32,46582.0
2404,-14.74,2112054.0
2423,-0.48,223833.0
2433,5.68,354521.0
2459,4.29,632349.0
2461,-7.04,432882.0
2464,-24.15,911337.0
2474,-5.66,12117330.0
2477,18.38,405965.0
2482,-3.35,84756.0
2488,-20.44,211141.0
3018,-26.71,66520.0
3030,13.42,402298.0
3043,13.36,114013.0
3305,16.98,455148.0
3518,30.08,50356.0
3617,14.95,915371.0
6139,-6.69,1606633.0
6192,-15.41,434750.0
6196,-7.75,1729001.0
6201,-15.6,269136.0
6215,3.03,132058.0
6283,48.38,183263.0
6409,1.3,1059376.0
6438,-66.26,110622.0
6558,-4.3,172634.0
6658,19.5,126281.0
6691,-17.08,583050.0
6698,17.13,68323.0
6722,-5.92,248457.0
6743,-23.1,276861.0
8021,-9.46,257326.0
8201,-38.43,73151.0
2616,-11.55,1508209.0
6505,-24.41,51596141.0
8926,142.22,530438.0
9908,-9.63,310293.0
9918,-2.67,144354.0
9926,-15.76,170653.0
9931,-4.64,109434.0
9937,-3.5,1939357.0
1316,3.64,44975.0
1436,-19.1,330408.0
1438,-100.0,0.0
1439,-56.37,6760.0
1442,110.72,25559.0
1453,-69.23,56.0
1456,154.49,100173.0
1472,57.58,72822.0
1805,,22172.0
1808,-53.1,280229.0
2442,-83.94,356567.0
2501,-2.56,2054634.0
2504,-7.94,1685285.0
2505,-67.29,151040.0
2506,-85.85,71575.0
2509,-4.82,92525.0
2511,3.49,1006033.0
2515,8.49,946961.0
2516,-6.87,582938.0
2520,81.38,1736588.0
2524,279.11,703362.0
2527,-60.39,385450.0
2528,-65.57,21.0
2530,-98.53,656.0
2534,77.73,602365.0
2535,-34.89,868528.0
2536,-76.62,106614.0
2537,-100.0,0.0
2538,2.86,11564.0
2539,-47.33,568195.0
2540,-7.62,223363.0
2542,-43.95,1500562.0
2543,47.55,536266.0
2545,55.78,320126.0
2546,-16.7,772878.0
2547,-73.43,407546.0
2548,230.14,2294035.0
2597,63.93,1287603.0
3052,180.91,112719.0
3056,-18.15,35609.0
3266,-56.83,167516.0
3703,-16.13,1571880.0
5515,-25.12,490350.0
5519,29.58,451302.0
5521,-36.43,276614.0
5522,-32.93,1650684.0
5525,-71.74,194963.0
5531,20.82,566231.0
5533,-35.65,58575.0
5534,23.59,967588.0
6177,310.99,351170.0
9906,-99.75,11.0
9946,702.1,429148.0
2208,39.93,1675724.0
2601,-2.24,600278.0
2603,4.69,15986060.0
2605,-8.23,377008.0
2606,-19.03,884559.0
2607,-2.16,650487.0
2608,13.61,1050457.0
2609,-2.81,11687288.0
2610,-3.19,14295897.0
2611,-7.51,74554.0
2612,-9.1,309163.0
2613,6.08,248972.0
2615,-2.94,6063445.0
2617,-6.21,269333.0
2618,3.89,15374504.0
2630,35.83,330703.0
2633,8.66,4044502.0
2634,0.46,2600029.0
2636,-8.15,1036081.0
2642,12.01,292829.0
5607,-2.25,150014.0
5608,-4.97,337175.0
6753,-6.43,53081.0
6757,13.37,768567.0
8367,30.1,164799.0
2701,1.62,29075.0
2702,39.0,148321.0
2704,-7.82,225714.0
2705,-25.6,214185.0
2706,3.62,28809.0
2707,-1.55,513371.0
2712,22.9,38381.0
2722,7.5,63512.0
2727,-0.5,1225769.0
2731,11.16,2684773.0
2739,-1.62,376608.0
2748,-11.41,201319.0
2753,7.53,424442.0
5706,2.31,328356.0
8940,-21.07,135187.0
9943,2.01,233957.0
2801,-11.96,2494113.0
2812,16.36,945979.0
2816,23.55,719376.0
2820,11.22,162928.0
2832,5.43,402136.0
2834,-10.14,1726711.0
2836,2.17,284710.0
2838,42.23,1159399.0
2845,20.75,1032976.0
2849,5.48,566244.0
2850,0.97,1268794.0
2851,7.07,1288100.0
2852,59.89,506369.0
2855,78.44,692981.0
2867,39.2,12833176.0
2880,-2.78,3548943.0
2881,-6.79,30427876.0
2882,39.63,51149121.0
2883,-20.96,15933047.0
2884,19.81,4599730.0
2885,7.39,9080710.0
2886,52.11,5692095.0
2887,25.61,3696258.0
2889,114.95,570702.0
2890,38.99,3153541.0
2891,-11.49,21433421.0
2892,20.38,5260965.0
2897,-5.2,621136.0
5876,7.65,3402677.0
5880,19.97,4583652.0
6005,1706.28,750836.0
6024,12.65,177258.0
2901,5.88,11188.0
2903,-7.23,3383569.0
2905,-8.21,22106822.0
2906,-0.44,532634.0
2908,-11.99,2995247.0
2910,166.67,131950.0
2911,-21.39,490348.0
2912,6.8,21770429.0
2913,23.95,28101.0
2915,-38.65,230237.0
2945,3.42,1036072.0
8443,-4.26,137724.0
3708,-19.94,531144.0
4582,-31.59,65603.0
5292,32.22,95702.0
6581,-77.3,85400.0
8341,19.03,221447.0
8422,-5.26,260188.0
8438,-23.14,220990.0
8473,-39.57,258255.0
8476,15.19,37764.0
9930,-1.66,812116.0
9955,-11.22,120083.0
3130,10.04,144256.0
6165,-26.82,180.0
6614,-6.51,168997.0
6689,76.24,633435.0
8454,19.15,4065554.0
8487,1.71,52019.0
1432,31.77,86014.0
1598,29.24,560449.0
1736,9.58,2247366.0
4536,-10.81,515427.0
5306,4.81,400519.0
6670,5.78,1362856.0
8462,6.61,303501.0
8478,-81.63,71758.0
9904,-0.32,26894838.0
9910,14.09,6240078.0
9914,33.71,2681725.0
9921,8.77,5574519.0
2062,-16.48,472998.0
3557,5785.15,420200.0
6754,-13.79,354283.0
8464,5.67,2128163.0
9911,0.67,520426.0
9924,-7.5,663342.0
9934,-12.48,1364908.0
9935,29.54,505586.0
1342,-7.74,105818.0
1416,-4.85,18440.0
1435,-38.34,1362.0
1437,-12.68,41724.0
1443,-27.58,58615.0
1516,74.5,64432.0
2348,61.15,156883.0
2496,-0.82,83297.0
2514,9663.41,758910.0
2614,-79.9,365890.0
2904,-4.39,41049.0
3040,-0.68,16200.0
6184,-0.17,165444.0
6464,0.11,245258.0
6504,-6.94,574929.0
6585,-8.29,181818.0
6592,8.34,1015002.0
6625,-35.14,43708.0
6655,-9.53,204603.0
8033,0.64,75579.0
8463,11.63,303508.0
8481,9.24,113427.0
9902,411.25,67455.0
9905,18.66,540548.0
9907,-13.3,2282071.0
9917,-1.61,1088317.0
9919,21.93,354874.0
9925,1.78,596825.0
9927,10.66,903825.0
9928,19.62,60097.0
9929,39.16,96728.0
9933,-27.27,4199590.0
9938,17.01,1254286.0
9939,10.0,1455158.0
9940,-61.6,904146.0
9941,19.4,2409458.0
9942,-7.15,239693.0
9944,-20.1,192624.0
9945,27.6,1670152.0
