code,yoy,rev
4747,1.05,45817.0
4905,68.23,91839.0
4911,-55.33,11564.0
5312,4.84,378945.0
6130,1.38,13420.0
6242,-0.5,37017.0
6461,1102.97,5654.0
6469,7.22,1702411.0
6492,-3.61,80.0
6496,-3.95,65774.0
6499,29.51,38071.0
6523,-14.04,129346.0
6527,-2.84,63959.0
6535,5135.83,9058.0
6547,416.86,236386.0
6569,43.19,135289.0
6574,82.79,71449.0
6576,-81.14,26724.0
6612,45.71,142827.0
6615,-2.43,30372.0
6620,-79.91,66695.0
6637,0.89,43329.0
6649,-32.84,14423.0
6661,-31.24,32264.0
6662,32.83,26671.0
6703,1.83,271208.0
6712,21.1,109644.0
6730,3.63,43549.0
6733,9.32,19279.0
6762,35.47,81462.0
6767,-2.18,28440.0
6785,,0.0
6841,86.01,39962.0
6844,0.2,331966.0
6872,-65.33,852.0
6875,,3.0
6929,2.02,275351.0
6945,,0.0
6986,4.83,21419.0
7713,14.8,116170.0
7814,12.68,7149.0
8279,0.56,178706.0
8403,8.59,397936.0
8409,39.17,20966.0
8432,30.88,124789.0
8436,2.04,545596.0
2035,-27.54,669227.0
2063,-16.94,60563.0
2064,-8.55,128613.0
2065,28.71,205027.0
2073,249.78,153282.0
4950,64.87,127863.0
5009,38.89,1077050.0
5011,-31.37,277979.0
5013,23.34,789095.0
5014,29.42,1542669.0
5015,11.34,132290.0
5016,4.23,173491.0
6248,-0.24,582591.0
8349,12.08,997885.0
8415,38.11,2601881.0
8930,-9.57,106959.0
9962,34.06,161658.0
1595,35.61,87427.0
3105,30.55,1937397.0
3122,8.15,26899.0
3131,43.34,681351.0
3141,79.77,242126.0
3169,9.61,87908.0
3178,7.48,110092.0
3227,10.13,815750.0
3228,10.79,28785.0
3259,-35.05,16547.0
3260,279.8,18925261.0
3264,46.57,1794449.0
3265,3.36,401868.0
3268,9.18,82587.0
3317,-27.57,165616.0
3372,30.1,127698.0
3374,36.74,908948.0
3438,-12.8,72128.0
3467,49.8,75929.0
3527,-16.39,100126.0
3529,42.77,356928.0
3555,46.14,46831.0
3556,36.26,91617.0
3567,7.44,27508.0
3581,-27.73,111622.0
3675,31.5,300057.0
3680,49.94,839771.0
3707,29.54,659489.0
4749,41.95,484959.0
4923,28.77,108061.0
4951,3.16,48800.0
4973,204.02,1001531.0
5272,57.68,33794.0
5274,118.41,1625937.0
5299,-3.23,119505.0
5302,-35.61,1231.0
5344,8.81,30342.0
5347,40.47,5092599.0
5351,525.31,2260221.0
5425,22.43,1714148.0
5443,14.38,620014.0
5468,232.88,24970.0
5483,11.67,6716682.0
5487,28.84,14121.0
6103,-52.21,4150.0
6104,3.37,319894.0
6129,43.6,129236.0
6138,2.49,665278.0
6147,43.61,2619692.0
6182,19.96,1004466.0
6187,103.06,1108737.0
6208,7.77,363046.0
6223,69.87,2048171.0
6229,16.85,256677.0
6233,27.57,37463.0
6237,-31.67,24920.0
6261,-0.61,345096.0
6291,33.42,269712.0
6411,3.4,227339.0
6423,1.28,10457.0
6435,25.82,339956.0
6462,11.09,532337.0
6485,21.16,124170.0
6488,7.6,4764363.0
6494,36.33,129453.0
6510,54.27,638311.0
6532,74.22,76657.0
6548,43.65,1650483.0
6568,24.35,114689.0
6640,18.68,467768.0
6643,73.07,176341.0
6651,62.33,182425.0
6679,0.31,161250.0
6683,25.73,233323.0
6684,3.27,25453.0
6693,114.19,251209.0
6708,37.73,30790.0
6716,111.75,174028.0
6720,25.49,32507.0
6732,-9.16,304802.0
6788,20.38,244716.0
6823,-30.75,45101.0
6829,56.51,271758.0
6895,-39.51,55279.0
6953,36.65,153613.0
6996,6.9,238613.0
7556,44.71,77981.0
7704,13.81,62543.0
7712,55.49,171154.0
7734,-1.26,255659.0
7751,41.32,241920.0
7770,-45.18,25214.0
7772,54.2,39167.0
7810,119.8,77273.0
7828,192.13,157044.0
8024,64.88,18617.0
8040,54.12,86725.0
8054,157.44,683183.0
8086,12.55,421572.0
8088,72.93,230574.0
8091,71.52,304207.0
8102,9.67,35243.0
8227,42.24,149751.0
8277,-18.79,11734.0
8299,376.51,28275661.0
8383,73.6,511579.0
1569,-25.28,208971.0
3071,4.52,194203.0
3088,78.52,945678.0
3211,17.34,1676806.0
3213,6.48,389527.0
3272,-41.79,137785.0
3287,6.02,86141.0
3323,-46.97,281339.0
3325,-63.71,35424.0
3349,-49.33,21294.0
3479,35.43,961222.0
3483,-32.23,626804.0
3540,-8.72,398123.0
3577,34.05,122206.0
3594,50.51,263008.0
3611,26.65,1084543.0
3625,39.61,50505.0
3693,171.01,1266730.0
3709,76.05,4882358.0
4931,125.86,495100.0
5289,576.29,8680123.0
5356,33.85,388919.0
5386,1846.2,4548288.0
5426,45.86,193922.0
5438,29.32,102441.0
5465,-4.36,410577.0
5474,-33.51,126434.0
5490,-6.76,109488.0
6121,4.64,6752335.0
6150,-21.27,574719.0
6160,-39.83,52676.0
6161,-18.36,118805.0
6188,-20.58,594489.0
6228,-39.12,2348.0
6276,-53.79,52247.0
6441,135.52,35611.0
6570,22.6,103840.0
6577,2.78,170789.0
6680,47.61,61505.0
6922,58.97,266107.0
8050,94.47,693351.0
8076,124.48,232539.0
8234,47.95,612237.0
8410,-40.92,57841.0
3066,18.89,18481.0
3128,-29.23,61165.0
3230,50.86,42481.0
3297,10.48,25476.0
3339,-8.83,69214.0
3362,-32.9,244259.0
3434,41.94,54804.0
3441,0.86,43916.0
3455,22.42,206308.0
3490,-5.31,24105.0
3516,-24.26,62566.0
3523,-90.7,3579.0
3531,-6.57,86022.0
3615,-46.65,43061.0
3623,96.26,40996.0
3630,-10.79,172335.0
3666,21.0,39940.0
3691,75.83,841543.0
3718,,3428522.0
4729,18.79,95694.0
4933,-35.63,157828.0
4972,22.61,77732.0
4995,47.13,124241.0
5220,72.53,85752.0
5230,20.42,134206.0
5245,46.66,77615.0
5251,9.69,22218.0
5315,-25.09,131249.0
5392,15.14,771157.0
6167,-12.58,82268.0
6222,-43.96,130.0
6234,68.39,75955.0
6244,-0.4,254029.0
6246,-9.99,112154.0
6419,365.69,168661.0
6498,-19.25,95760.0
6517,70.09,46855.0
6556,-10.48,114270.0
6560,461.32,11103.0
6859,-10.45,52972.0
6899,-14.91,87035.0
7402,15.53,51239.0
7753,-24.33,69634.0
8049,18.28,125884.0
8064,-43.49,145707.0
8069,3.29,3446142.0
8111,-8.8,67774.0
8240,-12.59,527855.0
3081,180.9,520469.0
3095,7.63,52804.0
3152,39.63,155549.0
3163,9.69,205091.0
3221,28.65,226412.0
3234,110.12,108640.0
3306,45.5,130220.0
3363,13.19,204482.0
3466,49.72,15591.0
3491,93.18,321180.0
3499,3.71,21793.0
3558,36.8,1599436.0
3564,47.82,269866.0
3632,1.61,20962.0
3672,0.63,9556.0
3684,1.58,108712.0
4903,-51.77,70096.0
4908,28.93,97202.0
4909,-43.85,15980.0
4979,37.44,545866.0
5353,5.19,165356.0
6109,15.62,69020.0
6143,-12.96,674378.0
6170,4.7,285197.0
6190,71.82,1061923.0
6218,52.85,141060.0
6241,30.11,62206.0
6245,38.36,802502.0
6263,-8.43,154870.0
6417,34.27,170975.0
6465,128.67,33123.0
6470,-31.28,117574.0
6486,825.81,1491945.0
6530,10.67,32210.0
6546,15.55,198536.0
6561,16.37,359802.0
6588,189.01,31318.0
8034,-0.99,83363.0
8048,17.14,102593.0
8059,-46.33,659239.0
8089,68.73,58933.0
8097,189.11,10547.0
8176,281.82,25399.0
1336,46.14,314788.0
1815,79.2,912400.0
3078,-49.33,403049.0
3114,3.85,244505.0
3115,-21.17,510.0
3191,17.85,19726.0
3206,46.2,311861.0
3207,-24.32,126732.0
3217,-19.76,298689.0
3236,19.39,222684.0
3276,41.27,56822.0
3288,-64.59,2962.0
3290,79.79,370266.0
3294,1.67,362292.0
3310,259.96,462355.0
3322,-19.34,210854.0
3332,54.71,199378.0
3354,31.9,9070.0
3357,53.06,815423.0
3388,0.68,624644.0
3390,9.89,75472.0
3484,2.72,389259.0
3485,29.91,61657.0
3492,17.9,70724.0
3511,39.75,163374.0
3520,33.33,126380.0
3526,38.83,417246.0
3537,6.6,244095.0
3548,-8.15,645658.0
3597,32.36,104822.0
3609,-0.09,16490.0
3624,65.76,367119.0
3631,421.93,5543.0
3646,50.8,84335.0
3689,62.06,780917.0
3710,24.84,697471.0
4542,194.65,123942.0
4939,45.4,173881.0
4974,39.54,428660.0
5228,70.24,71765.0
5291,61.41,144890.0
5309,27.55,327559.0
5328,28.28,99782.0
5340,47.77,284845.0
5355,103.34,62169.0
5439,5.23,1108099.0
5457,-18.95,1882890.0
5460,72.53,31652.0
5464,19.55,94350.0
5488,4.8,75655.0
5498,87.52,231281.0
6114,-25.14,52598.0
6124,5.64,139381.0
6126,57.25,516739.0
6127,29.68,107429.0
6134,21.72,239959.0
6156,55.15,576555.0
6158,13.68,172833.0
6173,54.26,551669.0
6174,32.84,66923.0
6175,68.93,484052.0
6185,43.44,60473.0
6194,-26.71,84593.0
6203,-32.18,158667.0
6204,17.02,35672.0
6207,35.8,137881.0
6210,14.58,33824.0
6217,22.99,419111.0
6220,68.01,986069.0
6259,93.68,67024.0
6266,10.52,332259.0
6274,132.48,5914540.0
6275,2.35,330662.0
6279,29.81,974746.0
6284,-0.76,653708.0
6290,18.18,974831.0
6292,30.69,110189.0
6418,49.78,93353.0
6432,-11.79,81931.0
6538,55.67,167967.0
6584,37.66,280097.0
6597,-6.51,62044.0
6642,51.85,65228.0
6664,32.27,275299.0
6727,16.54,161759.0
6761,20.71,185205.0
6821,-31.63,33337.0
6913,25.03,304574.0
6967,1.12,133664.0
7744,86.43,449941.0
8038,-40.86,41171.0
8042,38.75,482033.0
8043,54.47,621856.0
8071,28.59,207763.0
8074,14.75,136193.0
8093,109.56,22589.0
8109,56.11,227249.0
8121,25.75,305960.0
8147,95.98,229772.0
8155,35.13,560984.0
8182,13.68,262918.0
8289,67.14,214038.0
8291,-72.35,209.0
8358,59.7,1056242.0
3224,49.59,180766.0
3232,49.79,98044.0
3360,41.89,854251.0
3444,27.28,131273.0
6113,130.4,109073.0
6118,29.63,1094117.0
6154,6.82,393985.0
6227,168.85,3540073.0
6270,49.47,314044.0
6474,25.12,415477.0
8032,43.62,435297.0
8067,-10.19,8239.0
8068,76.73,105034.0
8084,145.13,87780.0
8096,269.55,7264099.0
3147,233.47,1535454.0
3158,39.4,110557.0
3570,73.4,289969.0
4953,26.64,1246449.0
5201,79.42,36695.0
5202,26.11,9750.0
5210,8.06,20809.0
5211,29.2,27162.0
5212,24.77,115547.0
5310,-30.2,171.0
5403,25.3,287867.0
5410,-55.62,226300.0
6123,-3.19,528124.0
6140,10.37,181217.0
6148,95.4,59218.0
6163,-26.49,457582.0
6221,21.47,468987.0
6231,6.38,139982.0
6240,-22.43,3118.0
6516,15.2,48623.0
6590,20.88,63252.0
6593,107.7,43672.0
6697,15.81,110355.0
6751,25.65,141542.0
6752,11.39,175011.0
6791,2.59,69968.0
6874,182.48,106962.0
6884,101.21,184914.0
7767,48.29,285903.0
7819,-27.19,24166.0
8099,-26.59,721010.0
8272,-8.62,33944.0
8284,21.73,297833.0
8416,25.98,177223.0
1785,30.7,4515809.0
3093,48.11,121580.0
3219,19.72,247259.0
3285,23.17,85703.0
3289,-7.9,370835.0
3303,-1.4,282427.0
3324,67.17,3141249.0
3373,-11.24,38634.0
3402,32.84,601466.0
3465,2.39,203753.0
3498,326.04,359366.0
3508,67.18,98087.0
3541,20.25,108858.0
3552,-2.14,640832.0
3580,26.86,46361.0
3587,17.78,565259.0
3628,8.64,298667.0
3663,2.89,497170.0
4554,-0.74,43649.0
4577,14.0,73565.0
4760,91.53,305090.0
5452,13.9,453595.0
5489,17.54,167718.0
5493,44.53,650717.0
5536,44.54,4878663.0
6146,10.46,415183.0
6151,18.58,155707.0
6512,-69.1,5584.0
6613,186.81,1690642.0
6654,848.76,100199.0
6667,69.05,801683.0
6735,-16.82,19488.0
6739,96.72,148185.0
6840,10.8,84499.0
6855,64.65,62622.0
6877,140.17,55149.0
6903,122.7,624329.0
6983,7.13,30843.0
7703,83.25,368630.0
7728,137.32,31078.0
7792,67.71,678719.0
7825,-41.89,20507.0
8047,231.85,85439.0
8085,-12.78,43758.0
8092,-23.89,30702.0
8183,56.06,918759.0
8431,-13.4,87357.0
8908,24.43,1024179.0
8917,10.58,259568.0
8927,20.77,921391.0
8931,38.15,313813.0
2596,1287.87,446189.0
2718,-93.09,27289.0
3188,-73.8,153162.0
3313,7.41,1145.0
3489,-0.25,61548.0
3512,27442.5,11017.0
3521,-98.05,20.0
4113,2252.29,689457.0
4416,3633.03,346612.0
4907,-71.73,29309.0
5206,2630241.17,894248.0
5213,-27.69,119623.0
5324,-3.3,52812.0
5455,546.58,29872.0
5508,633.64,318829.0
5511,2.58,998851.0
5512,-7.98,425192.0
5514,319.29,2021.0
5516,42.46,285220.0
5520,3.12,378352.0
5523,1.35,375.0
5529,3702.28,139924.0
5547,89.5,309920.0
5548,13.32,184109.0
6171,-99.9,33.0
6186,-100.0,0.0
6198,0.0,22.0
6212,331.54,80448.0
6219,115059.92,301719.0
6264,36.89,2434.0
8080,-30.35,10570.0
8424,7.49,88801.0
2641,-41.23,194097.0
2643,7.8,799777.0
5601,3.06,8216.0
5603,10.68,118009.0
5609,39.05,3415327.0
7716,34.02,224061.0
1259,7.4,557241.0
1268,19.99,593410.0
2719,-22.94,119493.0
2729,2.44,612073.0
2732,15.26,478705.0
2734,53.64,237457.0
2736,24.93,44339.0
2740,-58.91,4020.0
2743,0.62,492260.0
2745,10.41,785145.0
2751,4.76,203166.0
2752,8.78,404580.0
2754,6.98,578697.0
2755,15.21,310020.0
2756,-17.56,98218.0
3252,-39.35,26639.0
3522,-6.25,58158.0
4419,5.04,234026.0
4530,16.08,31643.0
5301,-80.33,3241.0
5364,-80.59,6732.0
5701,-6.89,53860.0
5703,28.09,38791.0
5704,-98.08,625.0
5905,18.03,151638.0
6961,8.05,401289.0
7708,11.37,279720.0
7723,-20.11,355613.0
7757,-4.07,217508.0
8077,-2.8,83667.0
5864,112.91,599176.0
5878,-6.6,61717.0
6015,140.49,587691.0
6016,215.39,2727083.0
6020,-33.68,58662.0
6021,-35.71,184117.0
6023,22.65,344450.0
6026,231.77,217362.0
6028,46.18,521574.0
1584,5.52,210511.0
2221,81.31,198738.0
3284,-3.88,60032.0
4430,31.7,205507.0
4529,327.27,2068.0
4541,23.57,174838.0
4556,18.72,64451.0
5209,92.17,781310.0
5314,102.52,465313.0
5345,-12.45,2236.0
5398,15.64,28822.0
5450,9.9,209183.0
5481,-3.12,10053.0
5530,12.12,304785.0
5604,4.06,13855.0
6179,223.27,808983.0
6199,171.69,82949.0
6721,-11.7,268996.0
6881,-15.61,180059.0
6904,-4.29,77105.0
7777,-187.36,-51703.0
8342,5.55,144290.0
8354,-7.03,47154.0
8401,-1.89,131268.0
8421,25.49,121465.0
8435,8.29,55612.0
8489,32.55,167552.0
8905,11.61,204525.0
8906,-3.35,17305.0
8916,42.44,842764.0
8921,10.08,54956.0
8929,-3.04,53177.0
8935,-17.68,35871.0
8936,12.34,556411.0
8937,1403.09,77680.0
8942,47.61,296719.0
2926,2.13,614606.0
3064,6.51,6586.0
3083,-9.04,32215.0
3086,-26.69,7775.0
3293,24.8,2268408.0
3546,93.84,212520.0
4806,179.11,9956.0
4946,-36.48,20423.0
5263,216.56,349487.0
5478,7.8,556614.0
6101,-79.24,30252.0
6111,6.31,1034503.0
6144,-2.87,14381.0
6169,148.26,1214.0
6180,28.99,912976.0
6294,-8.7,62231.0
6482,-21.14,29583.0
6542,8.9,73388.0
6596,-73.5,231395.0
6856,1.1,60597.0
7584,29.47,106113.0
8446,69.23,146623.0
8450,-32.32,14076.0
8923,27.11,30927.0
9949,15.08,13038.0
1240,9.19,251724.0
4171,6.19,18177.0
6508,13.55,98032.0
6578,97.35,34005.0
3073,-29.3,15672.0
3551,21.97,299675.0
3713,184.79,80692.0
5205,2617.51,7446.0
5432,3.65,18639.0
6624,-45.72,17611.0
6692,-4.4,82064.0
6803,-7.06,849741.0
6894,67.83,196773.0
6971,8.76,209150.0
7715,-57.92,31778.0
7820,20.98,33168.0
7842,71.54,320022.0
8087,9.29,28629.0
8171,581.29,79895.0
8390,49.43,488730.0
8440,13.86,92816.0
2640,19.24,298693.0
2949,38.44,619341.0
3085,0.78,8236.0
3687,17.14,166403.0
5278,25.25,258954.0
5287,2.3,205379.0
5321,34.91,354562.0
6236,7.68,2661.0
6690,8.2,219817.0
6763,14.91,156361.0
6811,77.11,1170269.0
6865,-56.55,13532.0
6870,34.13,95070.0
6910,-12.43,29471.0
6925,-4.4,16174.0
6997,25.48,473839.0
7547,-2.25,33565.0
7714,15.11,203888.0
7738,15.28,63930.0
7747,18.63,144754.0
7805,19.25,553328.0
7839,7.84,15869.0
8044,11.3,3044442.0
8472,121.3,55646.0
8477,-3.78,24510.0
8932,12.75,206275.0
1593,21.9,115295.0
5348,-11.94,25014.0
6804,-2.74,120413.0
7811,-2.45,222909.0
8924,-39.65,293119.0
8928,-21.77,141919.0
8933,90.56,276545.0
8938,17.8,1015880.0
9960,-9.22,47721.0
2230,-84.12,39324.0
2916,2.35,128438.0
2937,4.78,411926.0
2941,-21.62,71233.0
2947,1.75,209064.0
2948,-1.35,184412.0
3067,35.44,3313.0
3171,13.46,219497.0
4609,-75.74,10674.0
4702,39.21,10608.0
5902,20.91,219889.0
5903,3.33,9922451.0
5904,10.32,2465114.0
6195,3.61,190687.0
6728,37.29,451794.0
6968,10.45,306098.0
7782,6.44,67103.0
7794,102.78,167741.0
8066,11.72,410129.0
8433,-3.59,291364.0
8941,2.0,256427.0
