code,yoy,rev
5483,9.18,7371903.0
5487,0.96,16357.0
6103,-10.76,8436.0
6104,-3.79,360310.0
6129,69.82,143772.0
6138,16.43,674752.0
6147,11.45,2034617.0
6182,8.37,888445.0
6187,19.58,531063.0
6208,-18.39,267739.0
6223,38.61,1388492.0
6229,84.76,333624.0
6233,9.36,33046.0
6237,39.56,47260.0
6261,2.48,384962.0
6291,43.44,248454.0
6411,0.73,203637.0
6423,-65.97,2211.0
6435,11.0,306481.0
6462,100.42,780119.0
6485,-13.11,119280.0
6488,0.09,5445917.0
6494,39.37,170826.0
6510,25.51,487462.0
6532,-4.12,63819.0
6548,20.11,1327268.0
6568,65.87,148300.0
6640,250.1,299570.0
6643,-24.92,120108.0
6651,13.35,152040.0
6679,7.23,187338.0
6683,45.33,220276.0
6684,9.0,33824.0
6693,111.9,193378.0
6708,-20.08,20127.0
6716,46.68,135851.0
6720,-33.5,31628.0
6732,-8.06,363304.0
6788,2.29,206937.0
6823,54.09,68265.0
6829,107.14,281032.0
6895,-31.06,31632.0
6953,-32.67,86936.0
6996,15.83,268790.0
7556,12.1,75320.0
7704,-1.62,66061.0
7712,3.51,115019.0
7734,66.02,291525.0
7751,66.46,220353.0
7770,-58.05,18509.0
7772,-14.35,37778.0
7810,44.59,60738.0
7828,9.18,63692.0
8024,13.5,17323.0
8040,46.02,73660.0
8054,232.49,518864.0
8086,47.94,431994.0
8088,56.38,188747.0
8091,61.83,255284.0
8102,97.27,54363.0
8227,54.05,151624.0
8277,-70.13,8645.0
8299,221.47,18316974.0
8383,58.16,423475.0
1569,11.41,373329.0
3071,29.37,246752.0
3088,30.52,832444.0
3211,76.33,1468139.0
3213,57.23,277382.0
3272,-7.71,254746.0
3287,3.68,71688.0
3323,-13.63,335320.0
3325,-47.46,59058.0
3349,-9.55,23971.0
3479,21.51,823725.0
3483,34.95,826384.0
3540,-11.46,410659.0
3577,90.14,169021.0
3594,60.26,225560.0
3611,0.62,1024084.0
3625,14.3,45820.0
3693,-24.81,682838.0
3709,23.31,4836632.0
4931,36.12,283109.0
5289,484.77,5672453.0
5356,-4.46,282045.0
5386,546.79,3260949.0
5426,-14.81,138454.0
5438,-52.88,59434.0
5465,-52.57,289103.0
5474,-1.54,81535.0
5490,-11.65,139530.0
6121,4.62,6866112.0
6150,-41.07,426514.0
6160,26.06,114201.0
6161,40.76,141230.0
6188,-12.91,801793.0
6228,-17.97,6247.0
6276,-65.2,56473.0
6441,-24.49,9305.0
6570,30.73,101470.0
6577,11.51,198933.0
6680,18.7,54229.0
6922,22.57,200746.0
8050,-13.61,495234.0
8076,25.5,214313.0
8234,-32.33,413456.0
8410,-34.04,72068.0
3066,-7.73,22234.0
3128,-2.41,87302.0
3230,8.49,39928.0
3297,73.16,27393.0
3339,54.06,72697.0
3362,16.57,416114.0
3434,-34.99,60692.0
3441,40.24,51182.0
3455,-83.57,34650.0
3490,-14.15,17569.0
3516,51.71,95897.0
3523,-50.71,5701.0
3531,-17.4,103012.0
3615,-27.69,74252.0
3623,-3.55,29220.0
3630,14.34,212481.0
3666,-38.18,36009.0
3691,168.89,918616.0
4729,-6.75,85075.0
4933,3.89,293057.0
4972,-32.03,67302.0
4995,22.74,131110.0
5220,49.42,101850.0
5230,-8.06,108203.0
5245,-21.5,56940.0
5251,21.79,38841.0
5315,-3.83,163834.0
5371,7.79,3282673.0
5392,1.68,748007.0
6167,49.96,111630.0
6222,-17.87,565.0
6234,63.64,49618.0
6244,5.09,281061.0
6246,-26.76,91023.0
6419,174.21,120439.0
6498,44.52,125260.0
6517,19.34,45561.0
6556,21.7,138340.0
6560,-1.8,24708.0
6859,-54.96,59776.0
6899,-21.96,88090.0
7402,-12.89,46220.0
7753,-29.57,62775.0
8049,-8.11,110538.0
8064,27.24,251479.0
8069,1.26,3249686.0
8111,-8.5,64318.0
8240,-8.13,592994.0
3081,89.34,343319.0
3095,28.42,56037.0
3152,-0.95,121070.0
3163,23.66,247473.0
3221,-4.49,187056.0
3234,-9.15,64206.0
3306,-18.6,99050.0
3363,-25.71,117274.0
3466,711.25,46063.0
3491,36.24,328775.0
3499,-19.6,25725.0
3558,-27.87,1026464.0
3564,9.42,204278.0
3632,37.77,30533.0
3672,48.97,33499.0
3684,-3.08,82509.0
4903,25.31,118694.0
4908,5.96,90760.0
4909,2.7,20997.0
4979,20.18,451568.0
5353,4.54,167961.0
6109,4.11,70195.0
6143,17.32,737092.0
6170,4.8,282387.0
6190,11.86,931168.0
6218,-16.1,111138.0
6241,-2.87,64524.0
6245,18.83,722282.0
6263,-1.85,175325.0
6417,22.68,158652.0
6465,81.73,23001.0
6470,-56.79,82560.0
6486,77.83,198402.0
6530,10.57,32280.0
6546,-2.77,200821.0
6561,2.57,347580.0
6588,146.24,28798.0
8034,-55.84,8669.0
8048,20.29,105724.0
8059,2900.14,1174618.0
8089,-79.64,55262.0
8097,-31.99,35082.0
8176,-71.75,9080.0
1336,-8.28,214212.0
1815,33.01,681209.0
3078,-55.46,488745.0
3114,9.1,238326.0
3115,,863.0
3191,5.77,17967.0
3206,-14.05,247824.0
3207,11.37,159886.0
3217,4.9,353819.0
3236,13.12,184336.0
3276,35.49,67662.0
3288,19.85,9032.0
3290,68.07,288289.0
3294,0.31,237908.0
3310,-61.13,140452.0
3322,17.11,270605.0
3332,14.74,164791.0
3354,13.91,11291.0
3357,12.06,655956.0
3388,26.08,799740.0
3390,23.1,78457.0
3484,-4.83,384178.0
3485,2.4,52374.0
3492,-14.08,65368.0
3511,7.85,173726.0
3520,10.05,108380.0
3526,18.8,420753.0
3537,0.16,246302.0
3548,-36.54,637147.0
3597,-1.86,71445.0
3609,31.66,26793.0
3624,30.57,285463.0
3631,169.02,5367.0
3646,-4.72,59700.0
3689,41.79,730004.0
3710,2.58,616407.0
4542,32.55,113440.0
4939,-1.89,116999.0
4974,-21.2,357750.0
5228,82.11,81255.0
5291,41.63,116514.0
5309,-5.96,291659.0
5328,8.33,87058.0
5340,18.48,223796.0
5355,13.45,45586.0
5439,60.31,913646.0
5457,-2.1,1890764.0
5460,16.43,27466.0
5464,51.54,120732.0
5475,105.08,138614.0
5488,20.12,88157.0
5498,47.66,161423.0
6114,-26.02,69228.0
6124,15.42,200244.0
6126,40.64,504528.0
6127,10.03,91808.0
6134,35.45,185797.0
6156,1.64,496579.0
6158,1.72,164199.0
6173,12.69,370763.0
6174,30.98,60886.0
6175,18.86,420427.0
6185,6.55,51165.0
6194,-33.99,85652.0
6203,-53.89,129814.0
6204,-8.25,31098.0
6207,14.28,157466.0
6210,102.41,45891.0
6217,15.41,358679.0
6220,-20.16,615178.0
6259,37.11,70143.0
6266,-13.26,258667.0
6274,72.34,3781706.0
6275,4.17,403011.0
6279,-14.05,652357.0
6284,-14.39,563083.0
6290,16.45,920262.0
6292,43.63,107784.0
6418,-19.93,61818.0
6432,-5.95,106524.0
6538,-23.94,124129.0
6584,52.71,312165.0
6597,-6.91,64152.0
6642,16.38,56110.0
6664,22.91,236478.0
6727,30.62,191326.0
6761,-14.74,166649.0
6821,-17.59,44107.0
6913,13.69,238626.0
6967,42.47,158907.0
7744,92.82,336156.0
8038,477.78,59125.0
8042,20.54,373932.0
8043,170.47,1008392.0
8071,3.51,182245.0
8074,31.68,148286.0
8093,-22.04,11317.0
8109,27.24,181798.0
8121,18.56,315303.0
8147,15.11,165655.0
8155,32.92,534499.0
8182,-2.24,247535.0
8289,1.94,161550.0
8291,401.0,501.0
8358,42.81,860691.0
3224,17.77,160418.0
3232,-19.94,80179.0
3360,30.37,672156.0
3444,8.98,115331.0
6113,61.18,95841.0
6118,0.21,833004.0
6154,3.05,348032.0
6227,67.58,2001886.0
6265,510.57,391752.0
6270,-18.85,272947.0
6474,17.54,418880.0
8032,48.29,489834.0
8067,-46.22,8027.0
8068,82.27,111469.0
8084,1.8,50749.0
8096,-4.83,4626019.0
3147,-39.91,832188.0
3158,21.55,96360.0
3570,-24.18,211821.0
4953,31.1,1213819.0
5201,-45.1,18470.0
5202,2.85,10043.0
5210,-28.02,22401.0
5211,28.76,22164.0
5212,20.4,85161.0
5310,-51.51,16.0
5403,-21.3,267709.0
5410,102.96,778295.0
6123,-19.21,381575.0
6140,3.09,165035.0
6148,15.31,60670.0
6163,69.38,742703.0
6221,-18.53,327004.0
6231,14.54,209488.0
6240,26.12,4109.0
6516,75.91,60780.0
6590,0.77,60749.0
6593,-5.64,46807.0
6697,-9.41,103852.0
6751,8.76,226759.0
6752,-11.05,163439.0
6791,7.79,74964.0
6874,138.34,178247.0
6884,-14.58,103073.0
7767,-7.83,183378.0
7819,3.83,43058.0
8099,62.7,500890.0
8272,1.88,29416.0
8284,8.55,266332.0
8416,5.6,177623.0
1785,95.58,5956286.0
3093,-85.55,49654.0
3219,4.84,141409.0
3285,27.56,66834.0
3289,-11.14,349903.0
3303,2.85,268866.0
3324,91.72,3329237.0
3373,-10.97,32286.0
3402,7.1,468495.0
3465,-33.56,130376.0
3498,156.94,75810.0
3508,28.98,90192.0
3541,-3.07,102004.0
3552,-26.27,521690.0
3580,-21.7,24397.0
3587,21.26,538162.0
3628,4.04,285478.0
3663,64.57,751102.0
4554,26.12,49942.0
4577,83.09,70434.0
4760,72.27,247746.0
5452,-13.55,424991.0
5489,35.0,165443.0
5493,25.46,582608.0
5536,60.12,5192188.0
6146,6.46,410097.0
6151,-0.11,162405.0
6512,5.31,17758.0
6613,65.16,1069777.0
6654,12.89,41103.0
6667,41.3,673921.0
6725,19.53,333801.0
6735,299.59,43863.0
6739,87.84,100094.0
6840,15.25,82286.0
6855,-4.02,46956.0
6877,-68.35,20401.0
6903,320.45,734462.0
6983,-46.81,20945.0
7703,-11.57,149705.0
7728,-18.5,31638.0
7792,29.01,607094.0
8047,-36.17,25275.0
8085,-4.6,48442.0
8092,69.22,17518.0
8183,17.86,697553.0
8431,-9.4,83670.0
8908,-9.15,969976.0
8917,-4.09,296848.0
8927,41.46,1581609.0
8931,0.73,231829.0
2596,-37.48,87740.0
2718,26.28,32010.0
3188,1427.76,645100.0
3313,37.15,251.0
3489,135.99,79443.0
3512,-94.5,11367.0
3521,-42.59,9112.0
4113,-99.91,82.0
4416,7266.89,619114.0
4907,13639.8,999983.0
5206,42.38,1657366.0
5213,-88.9,516283.0
5324,3.64,65735.0
5455,-66.48,6832.0
5508,-32.81,360005.0
5511,16.31,879053.0
5512,-7.44,850169.0
5514,109732.98,529395.0
5516,20.25,178625.0
5520,-16.45,304345.0
5523,-0.26,373.0
5529,-15.58,3904.0
5547,-32.47,139588.0
5548,-4.07,241052.0
6171,-99.77,33.0
6186,52.47,3341737.0
6198,0.0,22.0
6212,45.54,102013.0
6219,38301.79,276199.0
6264,-3.65,4902.0
8080,-74.12,4949.0
8424,0.34,97522.0
2641,11.42,205976.0
2643,-41.2,442443.0
5601,-0.79,7597.0
5603,10.84,123839.0
5609,3.36,2641274.0
7716,-26.05,153014.0
1259,4.8,517804.0
1268,19.84,583961.0
2719,-8.05,149932.0
2729,1.3,453095.0
2732,37.22,458632.0
2734,28.51,167864.0
2736,11.78,50419.0
2740,-56.52,4856.0
2743,-24.88,503285.0
2745,18.28,926812.0
2751,28.47,149718.0
2752,7.29,332818.0
2754,7.04,459314.0
2755,17.87,280921.0
2756,49.19,114278.0
3252,6.97,45227.0
3522,33.66,127396.0
4419,6.66,230912.0
4530,4.59,21585.0
5301,4.89,21656.0
5364,-61.81,7055.0
5701,-33.88,42115.0
5703,13.85,44841.0
5704,-95.62,845.0
5905,511.25,430332.0
6961,2.55,396867.0
7708,8.72,230600.0
7723,-20.76,321832.0
7757,17.01,182621.0
8077,-0.44,99284.0
5864,-50.02,-588535.0
5878,2.06,73739.0
6015,788.41,131653.0
6016,56.68,-140687.0
6020,20.29,-18910.0
6021,-87.56,-495411.0
6023,41.41,522959.0
6026,110.8,11950.0
6028,8.3,605003.0
1584,-34.65,148942.0
2221,-3.62,131210.0
3284,2.17,97831.0
4430,1.54,182207.0
4529,32.42,629.0
4541,83.94,184842.0
4556,3.32,57893.0
5209,-17.81,296742.0
5314,132.51,449818.0
5345,680.89,2616.0
5398,-9.73,9305.0
5450,3.52,236895.0
5481,-14.59,6857.0
5530,-17.54,430782.0
5604,2.76,13539.0
6179,60.83,660784.0
6199,2278.93,180918.0
6721,5.0,306305.0
6881,9.78,215124.0
6904,-0.22,83256.0
7777,-151.27,-106459.0
8342,4.53,136202.0
8354,37.12,74298.0
8401,8.78,140201.0
8421,17.02,111609.0
8435,8.81,56664.0
8489,73.41,178873.0
8905,28.84,192094.0
8906,5.32,15971.0
8916,-2.02,591031.0
8921,5.09,51903.0
8929,12.86,68384.0
8935,54.94,73806.0
8936,24.52,660390.0
8937,1218.55,82937.0
8942,-31.9,306538.0
2926,4.3,573683.0
3064,-20.45,6557.0
3083,65.42,30466.0
3086,-12.01,10367.0
3293,17.8,2193286.0
3546,47.8,160488.0
3629,1025.0,135.0
4806,156.65,13931.0
4946,-54.31,20875.0
5263,74.05,159219.0
5478,18.95,646243.0
6101,558.77,513783.0
6111,115.91,1001554.0
6144,-16.17,13175.0
6169,-98.65,78.0
6180,-29.25,645349.0
6294,-15.03,78708.0
6482,-44.06,29117.0
6542,23.27,90343.0
6596,52.64,143311.0
6856,-1.43,53262.0
7584,-26.11,62312.0
8446,2.48,74267.0
8450,344.09,91404.0
8923,-43.23,27976.0
9949,-33.33,8948.0
1240,7.33,268329.0
4171,15.83,21574.0
6508,15.04,231179.0
6578,24.0,33976.0
3073,210.75,13922.0
3551,12.99,275071.0
3713,57.4,36359.0
5205,45.36,1442.0
5432,19.63,18778.0
6624,-70.44,13305.0
6692,-72.66,59921.0
6803,2.76,784537.0
6894,68.64,237561.0
6971,23.59,183154.0
7715,-66.76,78500.0
7820,65.52,33714.0
7842,88.46,296193.0
8087,93.87,131863.0
8171,336.51,26885.0
8390,35.07,534838.0
8440,-26.93,66046.0
2640,2.05,269605.0
2949,32.78,583898.0
3085,-7.63,4993.0
3687,12.98,182176.0
5278,19.71,244172.0
5287,-3.09,196410.0
5321,-23.69,170293.0
6236,-26.91,3006.0
6690,24.94,257435.0
6763,11.77,172935.0
6811,27.56,1003963.0
6865,-72.34,13458.0
6870,22.43,81717.0
6910,21.62,37805.0
6925,10.05,15850.0
6997,12.87,399473.0
7547,46.3,35380.0
7714,-7.64,158714.0
7738,14.9,49706.0
7747,4.39,156669.0
7805,1.95,586485.0
7839,2.03,17002.0
8044,7.34,3178212.0
8472,11.08,47286.0
8477,-31.86,31011.0
8932,8.23,235662.0
1593,7.58,102625.0
5348,28.29,24289.0
6804,-18.35,153300.0
7811,-16.89,245797.0
8924,29.74,392545.0
8928,-23.59,287304.0
8933,-31.39,188767.0
8938,-14.31,1300393.0
9960,4.39,71086.0
2230,186.45,222286.0
2916,-6.25,126235.0
2937,3.14,361212.0
2941,-9.41,52473.0
2947,4.65,196573.0
2948,-3.57,185215.0
3067,413.91,17689.0
3171,97.13,235762.0
4609,-15.7,7838.0
4702,-54.03,3921.0
5902,-16.23,186141.0
5903,9.95,9568800.0
5904,20.62,2306230.0
6195,-0.27,174205.0
6728,8.26,463403.0
6968,18.52,299761.0
7782,12.79,56628.0
7794,72.38,90417.0
8066,-35.65,280804.0
8433,4.63,248936.0
8941,-6.56,281263.0
