code,yoy,rev
1101,54.93,13659543.0
1102,2.5,6838497.0
1103,-7.54,256328.0
1104,9.6,662277.0
1108,-19.93,354661.0
1109,-19.21,417314.0
1110,6.07,192948.0
1201,8.32,1949792.0
1203,8.4,514904.0
1210,-7.84,8207756.0
1213,594.44,12287.0
1215,-11.63,2139781.0
1216,17.04,54983416.0
1217,-3.76,404150.0
1218,-13.57,820155.0
1219,-21.67,1042042.0
1220,-6.79,268122.0
1225,-16.9,947916.0
1227,-7.5,1959516.0
1229,-3.32,1739578.0
1231,5.89,867577.0
1232,-9.47,1696595.0
1233,4.01,175138.0
1234,-3.19,801125.0
1235,147.3,10550.0
1236,-19.67,100673.0
1702,2.51,1935023.0
1737,-3.07,274337.0
3054,109.98,6142.0
1301,7.28,17051698.0
1303,10.21,21812622.0
1304,13.73,4537323.0
1305,13.04,1146941.0
1307,1.81,742061.0
1308,-3.77,523269.0
1309,52.77,1640289.0
1310,89.77,1217014.0
1312,46.8,1628148.0
1313,5.97,6019167.0
1314,18.06,2566072.0
1315,16.01,236504.0
1321,27.01,445861.0
1323,-3.58,284288.0
1324,-23.92,62778.0
1325,-25.68,26145.0
1326,24.4,31291479.0
4306,104.59,2009236.0
1402,4.56,22707563.0
1409,8.82,3772639.0
1410,7.91,18990.0
1413,1.31,142623.0
1414,-7.27,40899.0
1417,-63.64,33762.0
1418,-56.63,516.0
1419,2.66,232638.0
1423,-47.84,4700.0
1434,4.26,2403063.0
1440,-19.49,1333928.0
1441,100.11,173371.0
1444,-13.03,596132.0
1445,-36.25,72402.0
1446,3290.67,305568.0
1447,-34.42,2425484.0
1449,-2.53,222950.0
1451,-10.56,501738.0
1452,54.58,146320.0
1454,9.64,132945.0
1455,71.13,907560.0
1457,1.98,232843.0
1459,14.71,89508.0
1460,0.66,586327.0
1463,-44.71,13762.0
1464,22.49,805726.0
1465,-41.12,32989.0
1466,11.36,228631.0
1467,-5.93,382577.0
1468,39.2,99742.0
1470,16.63,55960.0
1473,-1.47,667981.0
1474,37.57,273608.0
1475,74.07,182370.0
1476,26.68,3398919.0
1477,-1.86,2747356.0
4414,12.93,1372763.0
4426,-12.68,76741.0
4438,-4.08,1817583.0
4440,20.47,89191.0
4441,-29.95,404455.0
1503,13.04,2773419.0
1504,-10.56,4847659.0
1506,-14.06,88574.0
1513,31.83,2162436.0
1514,4.13,892678.0
1515,6.4,490006.0
1517,27.26,172171.0
1519,37.26,1926418.0
1526,-31.83,71613.0
1527,29.6,259341.0
1528,-3.1,316396.0
1529,327.28,104595.0
1530,-33.49,168492.0
1531,9.35,183236.0
1532,-26.43,2081058.0
1535,-8.7,887898.0
1537,34.62,715556.0
1538,-34.38,9831.0
1539,-34.21,95146.0
1540,380.34,102375.0
1541,-11.28,229330.0
1558,3.79,745388.0
1560,10.54,574351.0
1583,-3.02,480312.0
1597,14.81,90657.0
2049,-5.18,2102362.0
2371,-2.39,4764670.0
3167,108.51,173692.0
4526,-49.7,405340.0
4532,21.46,2101634.0
4540,-17.08,210638.0
4555,2.61,122401.0
4562,15.97,47954.0
4564,-19.5,105468.0
4566,21.95,420245.0
4572,5.49,74057.0
4576,-5.49,192915.0
4583,-3.06,234484.0
4590,153.64,327666.0
6606,-1.64,71503.0
7750,50.63,897412.0
8222,20.05,67905.0
8374,2.19,255447.0
8996,-21.02,364282.0
1603,-1.57,326113.0
1604,-5.06,782310.0
1605,12.56,17460705.0
1608,53.25,1035146.0
1609,18.08,2521837.0
1611,-6.83,98484.0
1612,19.9,674755.0
1614,-17.09,472794.0
1615,3.49,396527.0
1616,12.79,372287.0
1617,37.7,332866.0
1618,-25.93,296304.0
1623,49.99,393346.0
4930,23.33,707339.0
5283,-22.02,567600.0
1708,7.47,537019.0
1709,9.75,826392.0
1710,43.79,2191636.0
1711,9.45,707665.0
1712,9.31,1606288.0
1713,29.84,50649.0
1714,-4.94,1490057.0
1717,7.81,3718447.0
1718,-2.1,3159814.0
1721,59.48,198396.0
1722,-75.34,881772.0
1723,-27.52,534695.0
1725,16.6,581475.0
1726,-6.51,703311.0
1727,32.93,175992.0
1730,-6.1,208687.0
1732,-7.43,46416.0
1735,24.21,227911.0
1773,14.14,881057.0
1776,7.12,90272.0
4720,-2.42,311243.0
4722,27.4,346281.0
4739,-20.28,338992.0
4755,-10.76,405893.0
4764,38.45,237862.0
4766,9.08,1921597.0
4770,31.69,514341.0
1707,-6.49,883422.0
1720,13.26,562293.0
1731,13.54,118680.0
1733,17.7,152805.0
1734,20.73,269177.0
1752,-10.19,158914.0
1760,-0.06,125695.0
1762,30.34,172265.0
1783,-8.66,56991.0
1786,6.19,75611.0
1789,-23.19,283107.0
1795,0.98,1113970.0
3164,-17.86,27321.0
3705,11.42,628440.0
4104,11.07,725882.0
4106,-16.0,189273.0
4108,13.05,17422.0
4119,104.86,115258.0
4133,-15.01,27945.0
4142,89.93,71747.0
4155,15.78,170265.0
4164,-12.6,364031.0
4169,-36.15,48286.0
4736,-0.28,391226.0
4737,-6.81,170225.0
4746,-1.65,437517.0
4771,5.95,218354.0
6446,66.63,848423.0
6472,48.48,1696631.0
6491,-8.39,509114.0
6534,-46.76,67189.0
6589,16.45,60882.0
6645,50.4,49456.0
6657,-36.17,337.0
6782,57.76,344691.0
6794,2.06,1783.0
6796,5.06,52605.0
6838,-84.45,4757.0
6861,6.91,165219.0
6885,,0.0
6918,17.22,61315.0
6919,,0.0
6931,13.82,81770.0
6934,535.17,3341.0
6936,11.28,107837.0
6949,-42.13,1379.0
6955,98.29,15550.0
1802,-2.52,3524024.0
1806,-1.14,246597.0
1809,26.68,230858.0
1810,-8.16,429873.0
1817,19.93,242895.0
1903,-22.39,10981.0
1904,-6.04,3367533.0
1905,7.26,1724895.0
1906,-34.17,223711.0
1907,10.2,6465305.0
1909,9.42,4054190.0
6790,11.98,884456.0
2002,-0.86,29956526.0
2006,-2.86,5097676.0
2007,62.62,606169.0
2008,30.55,134474.0
2009,49.23,344172.0
2010,12.02,2077730.0
2012,12.89,751509.0
2013,-7.17,1551083.0
2014,-1.56,2749587.0
2015,0.6,2806941.0
2017,16.68,307059.0
2020,-55.45,455892.0
2022,-19.54,666585.0
2023,8.14,6242748.0
2024,63.92,95363.0
2025,992.56,65368.0
2027,-13.63,7672790.0
2028,-13.91,791656.0
2029,22.74,1130740.0
2030,-1.5,1046011.0
2031,-7.34,1164326.0
2032,-12.16,204246.0
2033,8.1,55200.0
2034,4.88,1202101.0
2038,3.7,643892.0
2069,-14.89,914720.0
2211,12.41,1227060.0
3004,12.35,277826.0
5007,8.84,583550.0
9958,-39.73,1005040.0
2101,-0.41,762775.0
2102,10.62,20329.0
2103,27.77,3126424.0
2104,12.22,1346760.0
2105,0.06,8152825.0
2106,-2.61,2868865.0
2107,-1.37,214139.0
2108,75.51,1233567.0
2109,-17.94,329508.0
2114,-8.79,121839.0
6582,188.44,192897.0
1319,0.36,1933519.0
1339,-7.32,129091.0
1512,-3.72,87000.0
1521,3.37,340739.0
1522,6.94,1706686.0
1524,-14.23,198164.0
1525,-1.06,128612.0
1533,-45.48,179312.0
1536,45.09,743734.0
1563,-9.61,605853.0
1568,-35.62,93774.0
1587,-10.44,171462.0
2201,16.66,7514693.0
2204,6.72,3748105.0
2206,5.11,5979411.0
2207,4.1,23389469.0
2227,5.71,2046883.0
2228,-12.97,359201.0
2231,2.1,327436.0
2233,15.32,304446.0
2237,-98.98,1566.0
2241,-26.06,56278.0
2247,5.27,5890571.0
2254,339.01,96953.0
2258,794.77,1016145.0
2497,30.9,404091.0
3346,10.44,890110.0
4551,-1.03,602591.0
6605,10.77,1738599.0
7732,-1.17,106311.0
7736,52.97,136144.0
2302,-4.07,61321.0
2303,-7.91,17548413.0
2329,-5.97,1355267.0
2330,32.9,207868693.0
2337,1.77,2177579.0
2338,8.52,651331.0
2340,18.18,407775.0
2342,27.68,166007.0
2344,5.56,7377553.0
2351,0.11,943000.0
2363,48.57,17761.0
2369,-4.49,451902.0
2379,13.48,10223159.0
2388,-19.38,1021761.0
2401,35.05,593568.0
2408,36.82,3363197.0
2434,-7.35,3641.0
2436,0.77,256446.0
2441,15.68,1275336.0
2449,11.23,2246985.0
2451,-25.55,684277.0
2454,12.75,43092056.0
2458,3.59,1029664.0
2481,-12.0,1084829.0
3006,18.32,1156814.0
3014,-4.91,545929.0
3016,-3.02,355082.0
3034,-16.3,8463250.0
3035,-6.98,917113.0
3041,37.28,149847.0
3094,-35.71,13634.0
3135,28.16,404513.0
3150,89.97,37980.0
3189,18.96,2400808.0
3257,-26.11,75339.0
3413,20.04,1302587.0
3443,10.3,2673120.0
3450,21.93,540921.0
3530,39.06,137851.0
3532,-16.39,1147783.0
3545,12.13,965869.0
3583,57.88,851676.0
3588,43.98,130632.0
3592,27.77,2120217.0
3686,1175.05,11909.0
3711,0.43,46925404.0
4919,-18.01,2856532.0
4952,33.99,270096.0
4961,26.41,1711459.0
4967,49.07,2796210.0
4968,33.62,338753.0
5222,7.26,140015.0
5236,-3.98,135354.0
5269,6.4,586165.0
5285,-0.55,432045.0
5471,3.12,240728.0
6202,-3.3,239726.0
6239,9.96,6530255.0
6243,-20.73,61673.0
6257,14.08,1489723.0
6271,12.06,1053623.0
6515,13.12,429914.0
6526,33.89,1724254.0
6531,0.49,373591.0
6533,-18.58,47852.0
6552,21.95,184976.0
6695,-9.74,72759.0
6719,36.89,337480.0
6756,-10.86,175255.0
6770,8.48,3719438.0
6789,38.78,892440.0
6799,-6.84,78016.0
6909,-9.28,44368.0
6921,940.3,7407.0
6937,162.5,252922.0
7730,-63.38,37825.0
8016,2.26,1369978.0
8028,-5.71,293828.0
8081,-6.23,658661.0
8110,9.09,606576.0
8131,12.1,717261.0
8150,7.24,1917735.0
8162,33.81,79739.0
8261,7.71,259470.0
8271,11.83,610928.0
2301,-9.1,11735967.0
2305,40.56,58821.0
2324,1.27,82656762.0
2331,-28.69,1850924.0
2352,-7.77,17440307.0
2353,7.12,28193375.0
2356,6.72,50930365.0
2357,21.48,58412440.0
2362,43.05,2163344.0
2364,27.5,106245.0
2365,68.93,89038.0
2376,137.77,22932130.0
2377,2.69,14709037.0
2380,-22.92,173019.0
2382,23.44,111318180.0
2387,6.39,2014071.0
2395,-13.07,4931183.0
2397,-45.93,740496.0
2399,29.44,194602.0
2405,7.77,137214.0
2417,-12.0,288183.0
2425,-18.16,386342.0
2432,10.39,236798.0
2465,-28.41,211274.0
2495,-0.73,115197.0
3002,-26.47,49013.0
3005,-8.58,2753724.0
3013,96.67,913430.0
3017,18.64,6012196.0
3022,-4.95,570939.0
3046,37.34,604109.0
3057,-19.69,45677.0
3060,48.06,318903.0
3231,9.48,88787165.0
3416,-10.33,214341.0
3494,32.75,86444.0
3515,9.83,1717279.0
3652,2.64,195362.0
3701,-3.86,1043451.0
3706,57.51,4423403.0
3712,109.48,2124424.0
4916,-18.23,266934.0
4938,-14.2,70928276.0
5258,-12.1,681368.0
6117,22.53,225023.0
6128,-2.08,453477.0
6166,-23.5,828176.0
6206,9.29,354388.0
6230,-19.58,687879.0
6235,5.96,512713.0
6277,-6.59,389701.0
6414,21.39,12310252.0
6579,-11.12,681088.0
6669,36.05,30758125.0
6831,53.58,164777.0
6928,-49.97,210673.0
7711,222.5,631538.0
8114,46.58,1322184.0
8163,-27.2,1746488.0
8210,60.2,1325514.0
9912,6.68,42504.0
2323,-6.97,546160.0
2349,-8.3,618842.0
2374,39.51,541819.0
2393,20.64,1754479.0
2406,276.59,849462.0
2409,9.85,25221323.0
2426,10.46,227410.0
2429,-69.73,21687.0
2438,161.36,26421.0
2466,-15.84,131932.0
2486,6.83,452531.0
2489,69.58,2191769.0
2491,-2.45,17129.0
3008,49.88,4041287.0
3019,40.05,2110342.0
3024,-27.44,119719.0
3031,32.57,111880.0
3038,-19.77,307458.0
3049,-16.82,122644.0
3050,5.96,99606.0
3051,-13.46,133539.0
3059,-13.8,644753.0
3149,24.02,203112.0
3168,-22.51,305811.0
3356,-18.39,87812.0
3406,34.5,1555816.0
3437,2.73,151322.0
3481,-3.13,18741165.0
3504,-18.04,225242.0
3535,1672.58,261067.0
3543,-9.14,242867.0
3563,-44.51,105277.0
3576,-40.11,461493.0
3591,52.93,226733.0
3622,2.67,134792.0
3714,9.9,2167734.0
4934,-79.65,50420.0
4942,-6.43,488620.0
4949,-47.28,183195.0
4956,10.45,105147.0
4960,0.92,817496.0
4976,31.87,106022.0
5234,-20.72,321591.0
5244,-2.66,72241.0
5484,117.96,67934.0
6116,-51.61,590872.0
6120,-1.13,1783250.0
6164,16.58,71961.0
6168,1.13,166527.0
6176,13.51,4036410.0
6209,-25.13,175622.0
6225,-16.93,3614.0
6226,-1.19,48378.0
6278,-12.18,3648771.0
6405,-34.31,12291.0
6443,-22.58,541892.0
6477,-45.61,85218.0
6668,-10.85,68731.0
6706,-67.38,44065.0
6742,42.68,60449.0
6916,-13.7,150840.0
8104,-20.11,177173.0
8105,-15.41,678858.0
8215,7.77,1725730.0
2314,-52.59,162332.0
2321,-30.66,51131.0
2332,-2.69,1343458.0
2345,17.67,8618959.0
2412,-2.93,18106867.0
2419,23.28,973101.0
2424,-55.83,4818.0
2439,23.86,3265801.0
2444,-15.89,121478.0
2450,-0.59,2362945.0
2455,37.17,296919.0
2485,-45.51,277224.0
2498,-16.76,402835.0
3025,-12.24,71178.0
3027,-17.45,143257.0
3045,10.51,16669170.0
3047,100.27,811470.0
3062,20.51,282055.0
3138,13.98,148151.0
3311,15.36,196833.0
3380,-24.26,2071578.0
3419,25.17,132021.0
3447,-2.0,191857.0
3596,-4.14,4047921.0
3669,-8.59,234385.0
3694,-10.25,821000.0
3704,-5.69,2303059.0
4904,18.2,8527940.0
4906,33.71,2646331.0
5388,-12.94,4477915.0
6136,1.99,40985.0
6142,-46.01,91259.0
6152,20.69,382859.0
6216,76.02,115477.0
6285,7.27,10377040.0
6416,32.5,491254.0
6426,1.16,24312.0
6442,121.03,588151.0
6674,24.87,67933.0
6792,-13.36,107295.0
8011,109.01,275264.0
8045,-21.93,180515.0
8101,-50.68,5159.0
1471,48.7,28328.0
1582,7.2,777922.0
2059,101.42,853539.0
2308,0.01,34828692.0
2313,18.17,5324038.0
2316,-30.58,240139.0
2327,14.02,10003610.0
2328,-18.89,1926771.0
2355,2.02,1262683.0
2367,19.54,1631543.0
2368,38.25,3171100.0
2375,15.36,472955.0
2383,62.65,5246479.0
2385,-7.45,8361276.0
2392,26.72,7412648.0
2402,22.87,854372.0
2413,-42.51,228282.0
