code,yoy,rev
4768,69.82,159485.0
4772,237.36,281959.0
6509,13.92,413260.0
1565,-23.06,317782.0
1777,20.22,133781.0
1781,-44.3,33895.0
1784,11.36,107261.0
1788,10.96,373431.0
1799,-37.7,29680.0
1813,-11.98,21790.0
3118,-22.88,50443.0
3176,22.88,142129.0
3205,-52.28,16802.0
3218,-0.72,346573.0
4102,28.86,34734.0
4105,-16.01,533257.0
4107,15.92,196110.0
4109,13.53,38965.0
4111,9.47,111826.0
4114,9.2,543002.0
4116,5.02,434821.0
4120,13.52,438103.0
4121,4.33,310680.0
4123,-31.51,134696.0
4126,9.75,217398.0
4127,47.06,43092.0
4128,8.59,175006.0
4129,12.05,515833.0
4131,178.72,14753.0
4138,-20.46,116825.0
4147,-7.5,38644.0
4153,-9.45,60473.0
4160,-4.83,45664.0
4161,-2.4,60420.0
4162,24.67,27571.0
4163,-3.8,170211.0
4166,65.67,150039.0
4167,8.22,112278.0
4168,-100.0,0.0
4173,0.69,108836.0
4174,215.0,5522.0
4175,5.21,675500.0
4183,212.23,44990.0
4188,-25.57,2535.0
4192,20.66,2020.0
4198,-49.48,15344.0
4726,97.05,69495.0
4728,1.63,160953.0
4735,8.48,65097.0
4743,-58.6,4374.0
4744,-3.99,72367.0
4747,3.16,51462.0
4905,12.31,72522.0
4911,-0.22,23550.0
5312,12.89,375510.0
6130,-3.58,11454.0
6242,0.79,57648.0
6461,4.44,1552.0
6469,8.69,1646192.0
6492,-3.61,80.0
6496,-3.41,71491.0
6499,29.81,36966.0
6523,-42.6,73345.0
6527,22.35,87945.0
6535,332.5,173.0
6547,23.88,69792.0
6569,-16.63,91632.0
6574,4.36,55605.0
6576,-78.28,25153.0
6612,7.82,91598.0
6615,-13.85,31107.0
6620,34.44,87576.0
6637,-42.96,58231.0
6649,93.04,18752.0
6661,11.51,27765.0
6662,-29.15,18287.0
6703,8.85,297641.0
6712,12.15,111130.0
6730,19.14,42557.0
6733,-0.78,17141.0
6762,2.51,54879.0
6767,-25.3,23007.0
6785,,500.0
6841,7.28,37061.0
6844,2.02,281363.0
6872,-91.45,696.0
6875,-100.0,0.0
6929,3.17,271874.0
6945,,0.0
6986,0.31,26453.0
7713,21.95,97689.0
7814,1.4,5124.0
8279,14.77,172203.0
8403,3.97,385539.0
8409,-86.82,10374.0
8432,44.95,141634.0
8436,-5.92,630650.0
2035,-57.43,547363.0
2063,-29.94,54059.0
2064,10.9,161857.0
2065,-6.74,152342.0
2073,10.18,43362.0
4950,-6.9,81900.0
5009,-7.92,932133.0
5011,10.9,317796.0
5013,-8.48,603786.0
5014,-30.33,1071703.0
5015,-23.17,112931.0
5016,-8.04,159379.0
6248,-15.14,607085.0
8349,-7.77,997437.0
8415,3.66,2119924.0
8930,-9.58,107441.0
9962,-28.09,130159.0
1595,21.09,90107.0
3105,27.22,1559396.0
3122,-20.11,26019.0
3131,52.58,576826.0
3141,12.33,142857.0
3169,6.06,74292.0
3178,-0.73,109225.0
3227,-2.83,727680.0
3228,28.55,26078.0
3259,48.8,38993.0
3260,30.87,4462788.0
3264,17.26,1256013.0
3265,16.25,412357.0
3268,-11.1,72029.0
3317,4.16,222115.0
3372,20.59,81577.0
3374,5.62,711526.0
3438,-17.75,65548.0
3467,-0.63,50106.0
3527,-17.41,111407.0
3529,10.88,622668.0
3555,541.39,25925.0
3556,19.18,94494.0
3567,4.89,26574.0
3581,21.89,154115.0
3675,-6.03,233084.0
3680,69.27,658672.0
3707,11.17,532032.0
4749,30.75,358263.0
4923,23.94,80689.0
4951,0.96,45240.0
4973,-5.07,368885.0
5272,-9.26,25456.0
5274,6.53,730624.0
5299,-23.41,100466.0
5302,94.75,1969.0
5344,3.16,30532.0
5347,3.06,3908953.0
5351,112.56,467724.0
5425,6.89,1425144.0
5443,-33.05,316866.0
5468,260.74,40876.0
5483,-13.7,6020581.0
5487,-24.95,11821.0
6103,24.27,7008.0
6104,-8.81,295439.0
6129,24.01,99191.0
6138,29.46,652394.0
6147,-2.4,1831757.0
6182,14.98,861710.0
6187,-39.83,307792.0
6208,3.93,339798.0
6223,19.34,1158019.0
6229,20.07,181414.0
6233,-3.17,33824.0
6237,4.49,59209.0
6261,14.4,318289.0
6291,34.74,190517.0
6411,-25.52,200327.0
6423,1.73,33810.0
6435,17.62,273563.0
6462,-31.51,316438.0
6485,23.74,136246.0
6488,-25.27,4284634.0
6494,14.83,109333.0
6510,5.34,406499.0
6532,-28.71,40193.0
6548,7.9,1136981.0
6568,-8.69,76721.0
6640,-52.38,150192.0
6643,102.43,140420.0
6651,-11.16,120594.0
6679,-9.42,161125.0
6683,20.63,195692.0
6684,-25.47,24887.0
6693,38.03,127757.0
6708,23.79,20306.0
6716,7.18,84473.0
6720,-28.99,29718.0
6732,-13.32,371030.0
6788,12.43,231884.0
6823,80.97,57164.0
6829,48.15,149396.0
6895,228.17,102604.0
6953,-3.99,102742.0
6996,15.07,266705.0
7556,30.63,61539.0
7704,-27.94,54964.0
7712,6.56,110325.0
7734,-34.1,129960.0
7751,106.47,182504.0
7770,-2.52,42934.0
7772,11.52,35734.0
7810,-6.89,40069.0
7828,-31.94,88004.0
8024,-28.26,8349.0
8040,-4.47,53484.0
8054,30.39,207037.0
8086,62.69,410544.0
8088,103.48,177796.0
8091,15.99,184012.0
8102,-24.73,31229.0
8227,23.68,85690.0
8277,-69.58,11227.0
8299,90.08,7065326.0
8383,33.4,276532.0
1569,-11.37,227222.0
3071,-8.55,186985.0
3088,-7.53,579418.0
3211,30.28,1004302.0
3213,-18.26,150390.0
3272,-18.17,224268.0
3287,44.18,104527.0
3323,-11.47,370713.0
3325,39.22,125444.0
3349,0.4,41050.0
3479,13.4,779802.0
3483,-14.69,737326.0
3540,22.73,459930.0
3577,25.99,93528.0
3594,23.93,201347.0
3611,22.56,937444.0
3625,18.8,33946.0
3693,-32.21,594550.0
3709,31.92,3542905.0
4931,61.89,261343.0
5289,86.82,1397472.0
5356,-19.81,264619.0
5386,90.0,820473.0
5426,-1.34,137294.0
5438,-34.26,85548.0
5465,-2.59,322892.0
5474,7.93,106116.0
5490,-0.59,151285.0
6121,0.05,7875475.0
6150,49.21,630265.0
6160,-19.74,108423.0
6161,37.5,120676.0
6188,28.24,889486.0
6228,128.29,5470.0
6276,-0.0,109688.0
6441,-82.44,5438.0
6570,20.52,81127.0
6577,-21.71,173357.0
6680,33.31,58617.0
6922,12.98,161520.0
8050,-1.85,370626.0
8076,41.23,210823.0
8234,-1.72,488744.0
8410,-20.57,78923.0
3066,-9.52,17188.0
3128,-10.77,88794.0
3230,11.07,36394.0
3297,13.21,16642.0
3339,26.68,64849.0
3362,3.44,383079.0
3434,3.2,51832.0
3441,58.51,33156.0
3455,-9.71,184647.0
3490,-9.25,18590.0
3516,-10.01,104747.0
3523,-16.57,3759.0
3531,-26.24,100026.0
3615,-25.43,60367.0
3623,20.1,23040.0
3630,12.4,173581.0
3666,-14.1,42124.0
3691,81.43,538532.0
4729,10.48,90057.0
4933,-23.57,216714.0
4972,-34.7,65767.0
4995,-4.48,107568.0
5220,-10.74,49678.0
5230,-12.02,116534.0
5245,-28.29,54681.0
5251,-31.52,16631.0
5315,18.9,177407.0
5371,27.79,3825065.0
5392,-9.44,746358.0
6167,-34.62,87265.0
6222,-31.81,75.0
6234,-49.65,25430.0
6244,29.18,289689.0
6246,1.51,149290.0
6419,-37.39,40091.0
6498,11.47,113454.0
6517,-9.71,50693.0
6556,-1.64,109759.0
6560,288.08,15605.0
6859,0.44,49026.0
6899,46.59,101344.0
7402,12.58,49885.0
7753,-13.16,60335.0
8049,21.06,117893.0
8064,43.04,290651.0
8069,-34.21,2148543.0
8111,14.17,71731.0
8240,-16.48,563449.0
3081,75.81,201479.0
3095,15.34,55329.0
3152,-25.62,113299.0
3163,17.84,186088.0
3221,4.29,182463.0
3234,21.77,54311.0
3306,-4.23,91345.0
3363,31.57,134292.0
3466,156.5,3627.0
3491,21.11,228770.0
3499,-23.02,33437.0
3558,-0.73,1185566.0
3564,5.21,221808.0
3632,-24.02,20705.0
3672,-30.16,27496.0
3684,17.65,100750.0
4903,513.68,86603.0
4908,16.9,63251.0
4909,-89.84,18740.0
4979,-3.38,318369.0
5353,6.2,142714.0
6109,36.49,65124.0
6143,37.82,859950.0
6170,-1.47,261551.0
6190,-0.51,686093.0
6218,-22.44,67040.0
6241,-9.04,46254.0
6245,15.54,723308.0
6263,2.05,168376.0
6417,-8.01,130691.0
6465,95.72,30740.0
6470,-31.92,143044.0
6486,-38.08,101745.0
6530,15.56,29216.0
6546,-13.32,180991.0
6561,-25.64,306511.0
6588,8.92,15602.0
8034,16.67,13880.0
8048,41.43,112371.0
8059,5258.9,1004473.0
8089,-89.49,47060.0
8097,-72.81,7990.0
8176,-88.56,8586.0
1336,-17.49,208455.0
1815,45.35,565058.0
3078,-7.12,616389.0
3114,12.51,258286.0
3115,5.96,515.0
3191,-31.28,11845.0
3206,-17.2,235126.0
3207,43.4,148475.0
3217,5.31,348917.0
3236,11.08,176391.0
3276,0.61,47420.0
3288,-2.01,4667.0
3290,32.37,238297.0
3294,-3.24,334266.0
3310,5.36,146632.0
3322,0.07,249954.0
3332,19.05,134278.0
3354,-24.49,6712.0
3357,19.44,573586.0
3388,-8.38,595321.0
3390,7.3,75454.0
3484,0.6,366449.0
3485,-10.46,40058.0
3492,15.84,70439.0
3511,3.34,152236.0
3520,7.58,108957.0
3526,13.96,349976.0
3537,-0.34,263245.0
3548,-0.95,654114.0
3597,-7.37,73440.0
3609,50.22,43051.0
3624,6.03,214109.0
3631,-94.15,133.0
3646,-15.06,51169.0
3689,-3.89,448260.0
3710,-11.69,543562.0
4542,149.72,39285.0
4939,-4.84,112443.0
4974,-40.69,222636.0
5228,35.95,50513.0
5291,10.89,91506.0
5309,3.71,268319.0
5328,-15.48,66193.0
5340,13.44,202800.0
5355,19.92,40710.0
5439,146.34,1003625.0
5457,-0.19,2172949.0
5460,-23.12,18142.0
5464,54.37,94099.0
5475,65.58,79330.0
5488,-5.72,76075.0
5498,30.55,123340.0
6114,-35.66,55900.0
6124,-32.33,123288.0
6126,6.58,273101.0
6127,-10.57,79088.0
6134,30.18,165086.0
6156,-28.61,308830.0
6158,-7.23,127361.0
6173,3.69,313992.0
6174,22.37,61846.0
6175,-13.57,296597.0
6185,9.34,34170.0
6194,-22.32,93865.0
6203,61.01,274064.0
6204,-31.08,20885.0
6207,-37.2,63058.0
6210,20.93,36122.0
6217,11.79,314715.0
6220,-22.19,753374.0
6259,25.55,30620.0
6266,-6.2,268157.0
6274,40.57,2853997.0
6275,11.72,368198.0
6279,12.42,991098.0
6284,-8.47,558629.0
6290,44.44,957826.0
6292,6.02,82950.0
6418,-0.93,55648.0
6432,6.75,83660.0
6538,-29.7,106512.0
6584,26.34,231534.0
6597,-3.4,74090.0
6642,-5.42,42387.0
6664,-1.12,227693.0
6727,-37.88,95193.0
6761,-17.23,139880.0
6821,-28.6,42592.0
6913,-5.5,204137.0
6967,46.17,134591.0
7744,11.57,174377.0
8038,49.62,40258.0
8042,6.56,304556.0
8043,59.06,641609.0
8071,-6.79,165491.0
8074,-2.18,103236.0
8093,-37.71,12604.0
8109,27.86,151588.0
8121,2.35,242176.0
8147,2.18,106285.0
8155,42.79,437316.0
8182,-1.22,248744.0
8289,15.53,142834.0
8291,-30.95,290.0
8358,34.12,701494.0
3224,32.41,145318.0
3232,-51.79,60772.0
3360,-0.01,685049.0
3444,7.5,105780.0
6113,6.6,55890.0
6118,12.63,883249.0
6154,4.3,310763.0
6227,49.57,1528945.0
6265,146.68,93454.0
6270,5.82,200168.0
6474,-1.52,318177.0
8032,30.12,287575.0
8067,-9.19,8107.0
8068,27.51,62902.0
8084,-30.68,37196.0
8096,38.65,2206516.0
3147,126.22,1180844.0
3158,5.96,89011.0
3570,-39.08,153017.0
4953,13.2,1003835.0
5201,79.65,33016.0
5202,10.01,11440.0
5210,-7.85,18573.0
5211,60.35,21928.0
5212,0.08,114809.0
5310,-100.0,0.0
5403,-0.9,215385.0
5410,-46.47,200682.0
6123,-13.53,379228.0
6140,7.01,132796.0
6148,73.15,49775.0
6163,-14.07,349874.0
6221,-26.96,349307.0
6231,-9.64,106615.0
6240,49.87,4901.0
6516,31.15,48361.0
6590,4.43,52055.0
6593,-43.47,28582.0
6697,79.1,144173.0
6751,-42.68,106582.0
6752,14.6,180833.0
6791,14.13,67566.0
6874,-13.87,54665.0
6884,15.19,105770.0
7767,62.01,224085.0
7819,-24.73,35752.0
8099,3.0,318924.0
8272,0.12,35050.0
8284,5.28,256869.0
8416,5.2,105376.0
1785,47.44,3345518.0
3093,-7.8,83040.0
3219,29.35,87201.0
3285,-14.22,56064.0
3289,8.63,393374.0
3303,11.92,247673.0
3324,66.91,2329545.0
3373,-1.1,32262.0
3402,-2.65,456503.0
3465,-8.85,136296.0
3498,409.81,168016.0
3508,-30.15,42178.0
3541,-14.82,82101.0
3552,11.51,766155.0
3580,-32.99,48736.0
3587,17.48,482635.0
3628,-5.02,264372.0
3663,26.16,543570.0
4554,32.97,50564.0
4577,43.47,73242.0
4760,12.09,188815.0
5452,-17.5,359489.0
5489,-10.69,144433.0
5493,14.71,411893.0
5536,17.84,3201612.0
6146,0.49,377090.0
6151,-2.25,134848.0
6512,3.09,11227.0
6613,-20.3,705202.0
6654,-10.54,31830.0
6667,34.26,475023.0
6725,64.88,386750.0
6735,102.73,41382.0
6739,102.04,82274.0
6840,-4.01,69874.0
6855,-11.98,44097.0
6877,1.49,25109.0
6903,188.5,440177.0
6983,345.44,39275.0
7703,38.86,253064.0
7728,16.96,30061.0
7792,145.78,591743.0
8047,-9.44,44165.0
8085,18.36,56298.0
8092,22.91,32425.0
8183,-14.2,705260.0
8431,-13.69,79432.0
8908,8.33,804320.0
8917,0.14,234419.0
8927,57.76,1082831.0
8931,-10.73,194872.0
2596,-38.19,17058.0
2718,1.36,68125.0
3188,823.33,407772.0
3313,-70.91,723.0
3489,-92.35,82884.0
3512,3848.63,124698.0
3521,-74.56,412.0
4113,-99.98,53.0
4416,3542.58,302808.0
4907,393.78,2622.0
5206,6.51,12964.0
5213,13.24,148359.0
5324,-19.22,177390.0
5455,2195.72,4293.0
5508,-54.27,172624.0
5511,38.59,851235.0
5512,18.14,541314.0
5514,4.55,482.0
5516,-40.96,106842.0
5520,20.65,366238.0
5523,-85.28,370.0
5529,-13.9,4712.0
5547,-0.83,176838.0
5548,3.97,180165.0
6171,-98.09,13722.0
6186,-72.95,287309.0
6198,10.0,22.0
6212,42439.11,95713.0
6219,-99.31,258.0
6264,-44.05,3216.0
8080,-51.39,11819.0
8424,0.09,85293.0
2641,24.9,191086.0
2643,32.8,704694.0
5601,5.22,7875.0
5603,-2.48,113440.0
5609,-14.79,2340565.0
7716,-10.17,148546.0
1259,4.43,518315.0
1268,16.56,515412.0
2719,-3.46,162281.0
2729,8.23,510682.0
2732,18.51,372033.0
2734,34.83,145191.0
2736,36.68,47431.0
2740,-63.34,7467.0
2743,29.34,741088.0
2745,29.22,849671.0
2751,39.39,161034.0
2752,15.55,354826.0
2754,17.66,477200.0
2755,19.64,271421.0
2756,68.2,109732.0
3252,4.81,43228.0
3522,46.97,90838.0
4419,23.57,231353.0
4530,97.75,27433.0
5301,14.96,19910.0
5364,-11.94,24365.0
5701,59.07,56450.0
5703,6.88,35862.0
5704,4607.47,37142.0
5905,66.53,114209.0
6961,-15.4,386949.0
7708,22.88,235651.0
7723,-14.6,402509.0
7757,14.18,189931.0
8077,6.57,92582.0
5864,24652.26,464600.0
5878,15.94,84107.0
6015,59.58,146184.0
6016,49.7,425497.0
6020,325.89,30715.0
6021,187.56,644023.0
6023,8.0,338484.0
6026,104.59,165859.0
6028,-5.87,359264.0
1584,1.18,211314.0
2221,-17.07,101717.0
3284,120.07,116772.0
4430,0.72,166465.0
4529,-7.66,482.0
4541,23.4,149172.0
4556,26.37,77089.0
5209,15.55,488985.0
5314,411.78,320986.0
5345,352.43,3348.0
5398,8.26,27954.0
5450,-26.16,179685.0
5481,2.58,7032.0
5530,-52.02,333687.0
5604,1.71,13420.0
6179,20.37,363165.0
6199,321.89,37857.0
6721,8.45,305709.0
6881,12.07,213891.0
6904,6.37,65517.0
7777,-863.77,-86711.0
8342,-18.91,131987.0
8354,10.26,53868.0
8401,-0.98,126169.0
8421,1.02,93765.0
8435,-11.08,50261.0
8489,6.21,119327.0
8905,27.37,193904.0
8906,-46.89,9737.0
8916,14.12,620070.0
8921,-5.34,59725.0
8929,-5.33,65391.0
8935,-28.05,37121.0
8936,54.68,550173.0
8937,-73.86,3062.0
8942,-59.47,130151.0
2926,2.72,601197.0
3064,-30.78,6739.0
3083,54.76,42609.0
3086,1.03,10323.0
3293,11.66,1876406.0
3546,7.13,110255.0
3629,6566.66,200.0
4806,-7.38,5267.0
4946,402.39,24994.0
5263,-10.93,141273.0
5478,1.86,529982.0
6101,-49.43,43490.0
6111,129.34,908967.0
6144,10.98,17576.0
6169,4.06,2021.0
6180,-28.31,599270.0
6294,-13.06,69196.0
6482,-49.09,28885.0
6542,32.18,81653.0
6596,-21.44,70699.0
6856,16.41,87808.0
7584,-28.76,66256.0
8446,-0.93,116182.0
8450,48.36,22881.0
8923,-15.35,34792.0
9949,-40.08,10700.0
1240,-3.34,235015.0
4171,26.82,19330.0
6508,4.7,80590.0
6578,-8.36,27563.0
3073,145.01,7032.0
3551,28.24,279481.0
3713,-32.36,23777.0
5205,-31.46,1250.0
5432,19.53,14814.0
6624,-22.37,20896.0
6692,-64.65,89387.0
6803,1.89,718779.0
6894,39.35,114438.0
6971,6.53,184031.0
7715,-58.86,55682.0
7820,13.48,28706.0
7842,128.75,224314.0
8087,-54.77,12459.0
8171,-55.49,28812.0
8390,-8.53,419678.0
8440,-22.42,69985.0
2640,3.93,263660.0
2949,28.33,490117.0
3085,53.85,4768.0
3687,4.31,150703.0
5278,0.13,190962.0
5287,-2.66,188454.0
5321,-20.97,229604.0
6236,-19.47,2815.0
6690,17.94,193967.0
6763,5.06,144421.0
6811,1.15,680144.0
6865,-31.56,24302.0
6870,1.33,71279.0
6910,51.55,32445.0
6925,23.35,19892.0
6997,18.78,398243.0
7547,14.09,34999.0
7714,66.1,166949.0
7738,33.9,50861.0
7747,7.15,128203.0
7805,-9.83,547302.0
7839,3.2,14338.0
8044,-1.1,3106067.0
8472,128.12,51028.0
8477,-61.73,23962.0
8932,37.01,185668.0
1593,5.98,98549.0
5348,3.89,26699.0
6804,32.29,116667.0
7811,19.44,272116.0
8924,41.74,474845.0
8928,23.35,380074.0
8933,-73.15,70345.0
8938,14.62,1362202.0
9960,-5.14,61699.0
2230,-66.06,90282.0
2916,7.76,204902.0
2937,9.74,514696.0
2941,8.44,67207.0
2947,7.95,201219.0
2948,5.12,195926.0
3067,559.71,5469.0
3171,52.98,187756.0
4609,129.19,10291.0
4702,-62.1,6876.0
5902,-4.29,174713.0
5903,6.9,9714838.0
5904,13.16,2147343.0
6195,-4.43,187770.0
6728,18.86,383504.0
6968,20.27,284444.0
7782,-20.78,54595.0
7794,25.3,97470.0
8066,-20.48,379575.0
8433,5.38,306348.0
8941,-20.29,223106.0
