code,yoy,rev
3675,38.01,250424.0
3680,77.39,502219.0
3707,-10.44,479615.0
4749,62.16,316475.0
4923,-0.82,70058.0
4951,20.37,41136.0
4973,-8.41,358999.0
5272,-28.28,22681.0
5274,99.14,681054.0
5299,-8.61,140243.0
5302,165.24,748.0
5344,-24.56,28203.0
5347,18.3,3456724.0
5351,0.49,228512.0
5425,12.33,1420561.0
5443,70.34,484369.0
5468,1.21,10893.0
5483,-4.04,6283800.0
5487,-0.7,15283.0
6103,56.14,7211.0
6104,34.86,321197.0
6129,-36.57,88555.0
6138,-3.82,497470.0
6147,7.72,1722069.0
6182,0.06,710123.0
6187,349.5,528289.0
6208,7.61,361292.0
6223,43.64,980131.0
6229,121.26,176244.0
6233,17.97,36230.0
6237,52.22,48651.0
6261,-17.72,298120.0
6291,-25.39,166566.0
6411,7.67,217085.0
6423,-52.0,5204.0
6435,-8.77,223493.0
6462,63.31,583883.0
6485,-23.4,112762.0
6488,-2.38,5118181.0
6494,-3.7,100332.0
6510,72.56,452682.0
6532,17.25,67967.0
6548,4.94,1056144.0
6568,9.19,83856.0
6640,172.97,302487.0
6643,-2.66,127544.0
6651,12.38,123184.0
6679,-3.32,171095.0
6683,49.61,165250.0
6684,-35.19,28495.0
6693,38.72,103954.0
6708,0.56,16109.0
6716,-4.01,107708.0
6720,34.69,44082.0
6732,-12.74,408646.0
6788,66.56,186583.0
6823,6.52,36804.0
6829,15.06,173426.0
6895,44.7,54672.0
6953,59.24,96122.0
6996,14.44,258000.0
7556,43.85,59979.0
7704,25.33,64995.0
7712,3.03,116620.0
7734,11.59,150551.0
7751,-1.59,88712.0
7770,16.26,49341.0
7772,-24.99,33549.0
8024,-19.48,17666.0
8040,-3.82,59992.0
8054,51.33,284355.0
8086,-29.17,251687.0
8088,4.73,139232.0
8091,-1.18,176917.0
8102,16.89,40971.0
8227,-32.2,62582.0
8277,70.6,28775.0
8299,-19.85,4333904.0
8383,82.69,432188.0
1569,-3.44,296682.0
3071,14.25,215068.0
3088,28.04,649640.0
3211,-39.38,1063356.0
3213,-14.16,300703.0
3272,16.72,237111.0
3287,-0.35,76230.0
3323,-1.47,470525.0
3325,-27.1,95236.0
3349,168.75,58914.0
3479,6.93,586423.0
3483,19.84,805796.0
3540,-7.77,374623.0
3577,-1.51,115262.0
3594,38.3,230482.0
3611,14.6,874160.0
3625,-65.3,31007.0
3693,-7.9,646487.0
3709,56.81,2769906.0
4931,41.8,119815.0
5289,5.08,759244.0
5356,-24.95,350209.0
5386,253.22,549515.0
5426,50.8,147521.0
5438,52.14,128162.0
5465,-26.53,397322.0
5474,24.05,108416.0
5490,145.23,119584.0
6121,-13.0,7266355.0
6150,-36.8,359153.0
6160,19.31,128779.0
6161,4.34,111412.0
6188,-12.78,798129.0
6228,2.92,2357.0
6276,9.87,93746.0
6441,-28.93,39596.0
6570,-12.41,67077.0
6577,-4.37,174915.0
6680,14.88,75493.0
6922,40.43,123503.0
8050,33.82,577685.0
8076,-0.38,173149.0
8234,31.06,566180.0
8410,-10.99,93003.0
3066,-19.48,17408.0
3128,52.71,102934.0
3230,-48.9,32110.0
3297,-9.36,14789.0
3339,8.15,50125.0
3362,-5.07,340392.0
3434,49.72,61329.0
3441,35.37,33100.0
3455,-16.09,205851.0
3490,-15.19,21445.0
3516,-10.73,103862.0
3523,-68.72,5462.0
3531,-28.75,121844.0
3615,-13.12,79034.0
3623,-19.44,20626.0
3630,1.07,151653.0
3666,-15.14,51643.0
3691,-0.47,272873.0
4729,-5.81,77516.0
4933,24.87,289697.0
4972,4.01,102221.0
4995,6.27,111792.0
5220,-10.05,57624.0
5230,9.77,137254.0
5245,8.46,71025.0
5251,17.28,20600.0
5315,68.24,160245.0
5371,-2.79,3218890.0
5392,-10.45,779700.0
6167,-12.09,97416.0
6222,460.0,196.0
6234,-11.52,45004.0
6244,-7.45,318231.0
6246,-16.96,140321.0
6419,57.97,73063.0
6498,1.81,90019.0
6517,-32.01,28618.0
6556,-22.73,113431.0
6560,77.57,10777.0
6859,93.78,69758.0
6899,-19.81,75086.0
7402,11.97,39607.0
7753,-16.8,73811.0
8049,-21.4,126598.0
8064,-15.36,212006.0
8069,69.9,3051491.0
8111,25.75,83684.0
8240,8.88,690029.0
3081,-19.27,85131.0
3095,8.16,47242.0
3152,14.24,158806.0
3163,-44.39,152549.0
3221,0.46,180615.0
3234,-17.81,50917.0
3306,-8.72,126095.0
3363,39.11,150187.0
3466,-71.52,10515.0
3491,30.92,193482.0
3499,15.48,52870.0
3558,-12.48,1197162.0
3564,1.6,222486.0
3632,-37.87,23460.0
3672,67.3,37110.0
3684,61.27,91925.0
4903,-75.37,20679.0
4908,-3.31,114195.0
4909,783.53,222837.0
4979,-6.04,366735.0
5353,-9.61,133432.0
6109,-9.66,52440.0
6143,43.83,751532.0
6170,20.02,247656.0
6190,37.18,739990.0
6218,76.47,117075.0
6241,6.75,51487.0
6245,-10.15,590517.0
6263,-9.56,163236.0
6417,27.25,130644.0
6465,-72.26,5076.0
6470,20.22,181489.0
6486,-60.94,188800.0
6530,24.81,25394.0
6546,7.72,206501.0
6561,16.09,320052.0
6588,51.41,18251.0
8034,-65.46,46578.0
8048,-52.48,81340.0
8059,42.74,28469.0
8089,201.63,178698.0
8097,3809.65,35617.0
8176,142.28,76005.0
1336,29.06,236223.0
1815,80.18,427439.0
3078,-22.19,645858.0
3114,17.13,252730.0
3115,1742.85,1032.0
3191,6.38,15793.0
3206,3.41,269362.0
3207,109.1,137183.0
3217,24.21,344821.0
3236,19.41,151671.0
3276,-64.21,53699.0
3288,-43.28,7616.0
3290,4.9,184084.0
3294,-11.58,331850.0
3310,-35.31,135107.0
3322,14.27,275677.0
3332,-9.61,112430.0
3354,-16.3,9508.0
3357,28.67,515066.0
3388,11.43,691924.0
3390,-16.56,75080.0
3484,69.79,472603.0
3485,16.59,56392.0
3492,14.14,68501.0
3511,30.49,161498.0
3520,17.98,101804.0
3526,23.6,301389.0
3537,-12.68,215950.0
3548,16.59,1003407.0
3597,93.12,80842.0
3609,-36.95,20693.0
3624,-4.17,193748.0
3631,-37.5,2648.0
3646,-23.0,51059.0
3689,15.71,509564.0
3710,9.73,646307.0
4542,-43.36,29137.0
4939,-9.36,131324.0
4974,63.86,400327.0
5228,14.2,37731.0
5291,-12.59,76442.0
5309,-12.76,245626.0
5328,13.52,86939.0
5340,38.23,178477.0
5355,-16.17,39001.0
5439,4.48,429819.0
5457,58.22,2235115.0
5460,-18.75,25283.0
5464,-6.29,87124.0
5475,102.15,48610.0
5488,20.05,61138.0
5498,4.79,96293.0
6114,-32.3,78063.0
6124,63.1,189767.0
6126,3.51,286181.0
6127,27.38,86030.0
6134,47.61,135785.0
6156,35.99,435564.0
6158,7.11,144973.0
6173,3.38,303366.0
6174,28.48,43844.0
6175,12.04,348379.0
6185,-14.6,36912.0
6194,19.21,128528.0
6203,-29.01,200062.0
6204,-13.53,31979.0
6207,-34.51,109031.0
6210,13.76,20249.0
6217,54.1,303125.0
6220,-14.25,752985.0
6259,-15.21,33844.0
6266,20.69,290076.0
6274,43.59,2260922.0
6275,4.06,311732.0
6279,26.15,951963.0
6284,2.1,641978.0
6290,8.83,768112.0
6292,-30.27,71490.0
6418,-4.02,58250.0
6432,0.38,88624.0
6538,-42.91,120898.0
6584,33.48,180088.0
6597,6.41,69918.0
6642,19.12,45788.0
6664,5.11,215570.0
6727,-4.96,104785.0
6761,7.67,174633.0
6821,12.47,53687.0
6913,40.95,224096.0
6967,-7.8,98641.0
7744,50.16,155467.0
8038,-21.25,28850.0
8042,1.7,308237.0
8043,5.18,433236.0
8071,6.53,177614.0
8074,-4.57,99082.0
8093,-15.46,25174.0
8109,-19.42,119051.0
8121,4.07,249416.0
8147,9.33,110501.0
8155,20.08,325255.0
8182,-14.78,244681.0
8289,6.32,124146.0
8291,-86.58,114.0
8358,-3.97,560077.0
3224,21.38,121005.0
3232,-7.61,111321.0
3360,25.26,552771.0
3444,25.97,108751.0
6113,-55.91,57529.0
6118,21.56,873844.0
6154,2.25,296451.0
6227,34.32,1175067.0
6265,-25.23,53618.0
6270,-18.53,193520.0
6474,-5.14,324284.0
8032,23.36,238360.0
8067,16.62,8888.0
8068,8.82,74008.0
8084,-60.17,82488.0
8096,-1.53,2246114.0
3147,41.46,483544.0
3158,23.73,92330.0
3570,40.76,188205.0
4953,10.94,911895.0
5201,29.4,22784.0
5202,-35.74,9691.0
5210,23.96,23408.0
5211,-5.88,13155.0
5212,9.6,110145.0
5310,-22.35,66.0
5403,22.67,305032.0
5410,25.25,487952.0
6123,8.04,453677.0
6140,45.12,199297.0
6148,-55.01,26108.0
6163,45.32,585097.0
6221,-22.11,562671.0
6231,12.89,118683.0
6240,-6.26,3231.0
6516,-35.7,41346.0
6590,-8.17,49567.0
6593,-14.81,47747.0
6697,-4.17,93524.0
6751,-2.65,141854.0
6752,9.1,158961.0
6791,10.11,50309.0
6874,51.42,89858.0
6884,40.94,104421.0
7767,41.94,299645.0
8099,-7.66,354631.0
8272,4.81,48985.0
8284,-0.19,253052.0
8416,-5.01,131483.0
1785,47.61,3019447.0
3093,30.39,157666.0
3219,4.82,70493.0
3285,20.78,67844.0
3289,26.92,373199.0
3303,9.24,242857.0
3324,20.78,1370207.0
3373,-4.44,33022.0
3402,-0.08,454657.0
3465,57.93,139908.0
3498,713.01,138911.0
3508,6.8,70003.0
3541,23.54,90039.0
3552,-24.79,806950.0
3580,-40.8,40750.0
3587,3.89,427611.0
3628,-21.03,312335.0
3663,121.33,442217.0
4554,-0.18,41463.0
4577,273.62,134346.0
4760,109.84,142406.0
5452,0.59,461790.0
5489,6.74,151104.0
5493,13.11,409848.0
5536,38.74,3105028.0
6146,-3.78,375350.0
6151,7.92,141174.0
6512,30.2,14504.0
6613,-1.38,940485.0
6654,16.98,35114.0
6667,93.27,387804.0
6725,54.28,298955.0
6735,-37.62,24080.0
6739,79.65,42351.0
6840,7.28,67686.0
6855,27.15,69891.0
6877,328.09,76890.0
6903,-16.54,173136.0
6983,1277.63,57048.0
7703,41.29,214979.0
7728,22.32,34952.0
7792,20.38,444310.0
8047,14.21,43944.0
8085,5.5,54500.0
8092,-57.02,22764.0
8183,33.85,863706.0
8431,44.45,111517.0
8908,36.74,785517.0
8917,23.09,266024.0
8927,7.76,725595.0
8931,2.68,204906.0
2596,-75.87,51535.0
2718,-47.54,53165.0
3188,-83.18,75164.0
3313,-64.21,3462.0
3489,196.84,166452.0
3512,-82.98,19817.0
3521,27.88,4073.0
4113,2326932.0,581758.0
4416,-0.5,8319.0
4907,-99.88,2676.0
5206,-95.27,29596.0
5213,-17.03,921271.0
5324,900.52,621105.0
5455,1202930.64,2237637.0
5508,-70.99,387473.0
5511,-16.46,660171.0
5512,65.13,673808.0
5514,4.14,502.0
5516,-12.53,250641.0
5520,2.2,354598.0
5523,-99.74,1245.0
5529,-89.08,6158.0
5547,-19.16,175190.0
5548,-8.4,187865.0
6171,203.97,264361.0
6186,260.4,3231028.0
6198,0.0,20.0
6212,-99.21,226.0
6219,499.83,242850.0
6264,133.42,20499.0
8080,10.93,15752.0
8424,2.52,87164.0
2641,11.0,142682.0
2643,4.1,578470.0
5601,3.04,7863.0
5603,-22.26,106581.0
5609,43.61,2815103.0
7716,21.52,167152.0
1259,2.08,495023.0
1268,20.32,487761.0
2719,53.04,153045.0
2729,10.76,450951.0
2732,-8.99,301644.0
2734,-37.28,116171.0
2736,47.09,54468.0
2740,7.16,13879.0
2743,18.97,648699.0
2745,17.49,626338.0
2751,9.08,115330.0
2752,33.39,317273.0
2754,4.5,390069.0
2755,17.06,224074.0
2756,27.98,58884.0
3252,6.13,43165.0
3522,34.6,102104.0
4419,484.06,211959.0
4530,10.69,13418.0
5301,-18.69,22265.0
5364,66.56,70464.0
5701,-4.0,45957.0
5703,-2.05,42703.0
5704,-40.38,23849.0
5905,0.86,65820.0
6961,19.14,346883.0
7708,20.32,194685.0
7723,2.96,441635.0
7757,26.38,182554.0
8077,0.96,93493.0
5864,-137.78,-111168.0
5878,24.89,75822.0
6015,-74.58,39038.0
6016,-51.9,219489.0
6020,-92.79,4119.0
6021,-113.67,-10043.0
6023,9.14,310636.0
6026,-81.54,33243.0
6028,59.76,412389.0
1584,-22.13,208403.0
2221,5.81,135384.0
3284,-22.35,47790.0
4430,20.56,179758.0
4529,9.89,500.0
4541,49.43,140187.0
4556,4.64,54324.0
5209,-31.07,406398.0
5314,396.55,91724.0
5345,53.57,880.0
5398,138.5,28578.0
5450,6.98,221775.0
5481,-8.63,7023.0
5530,-23.05,285094.0
5604,-1.73,13227.0
6179,39.67,352456.0
6199,22.84,8662.0
6721,12.3,277018.0
6881,18.9,205712.0
6904,5.11,71469.0
7777,375.3,31233.0
8342,21.04,180951.0
8354,-1.28,51342.0
8401,4.03,153525.0
8421,14.97,117114.0
8435,21.62,61745.0
8489,-3.2,114569.0
8905,8.54,185096.0
8906,4.14,19745.0
8916,27.96,568828.0
8921,-0.87,59161.0
8929,-13.86,56959.0
8935,-1.31,50262.0
8936,4.89,438547.0
8937,-34.09,5098.0
8942,42.86,400616.0
2926,-5.18,615938.0
3064,-7.55,6207.0
3083,-9.91,24181.0
3086,-51.61,9520.0
3293,35.38,1671405.0
3546,11.11,144944.0
3629,-99.01,3.0
4806,6430.0,5224.0
4946,245.56,5256.0
5263,95.66,162312.0
5478,-1.96,510619.0
6101,322.71,78524.0
6111,16.23,387685.0
6144,-31.43,13895.0
6169,-2.09,1919.0
6180,5.13,630879.0
6294,2.13,82073.0
6482,9.63,49168.0
6542,-2.67,60018.0
6596,77.07,106524.0
6856,98.25,77913.0
7584,120.62,95205.0
8446,-17.36,112197.0
8450,-0.68,27227.0
8923,53.53,51971.0
9949,-8.25,16438.0
1240,-12.17,237267.0
4171,4.38,20229.0
6508,33.6,105960.0
6578,2.39,35061.0
3073,349.08,19414.0
3551,11.33,220089.0
3713,-66.73,38994.0
5205,21.96,2210.0
5432,-37.47,12500.0
6624,-5.16,63662.0
6692,212.29,376041.0
6803,18.8,693521.0
6894,24.43,108235.0
6971,68.28,243359.0
7715,-29.16,140828.0
8087,21.95,29367.0
8171,-71.55,25684.0
8390,33.19,396236.0
8440,3.87,85779.0
2640,1.03,256469.0
2949,18.65,736507.0
3085,-51.93,3056.0
3687,1.71,148175.0
5278,25.66,358481.0
5287,1.85,186104.0
5321,48.95,317365.0
6236,-25.39,3532.0
6690,16.71,207966.0
6763,1.58,140016.0
6811,37.62,446657.0
6865,8.96,46618.0
6870,68.12,73232.0
6910,-30.67,23614.0
6925,12.24,16592.0
6997,-17.83,341181.0
7547,46.46,32482.0
7714,25.98,100304.0
7738,17.01,36929.0
7747,30.95,132748.0
7805,-3.09,535770.0
8044,-10.68,4360731.0
8472,-25.6,32481.0
8477,-49.73,64035.0
8932,33.98,141028.0
1593,38.65,113514.0
5348,-7.35,22898.0
6804,-36.89,151959.0
8924,4.23,379204.0
8928,2.62,383254.0
8933,-43.42,151516.0
8938,15.48,1580650.0
9960,-35.28,59729.0
2230,320.05,351268.0
2916,10.77,218253.0
2937,20.13,540347.0
2941,29.14,71528.0
2947,12.97,191239.0
2948,-6.23,169672.0
3067,-91.36,2169.0
3171,0.24,123660.0
4609,47.23,8718.0
4702,-61.6,12572.0
5902,5.75,159443.0
5903,5.44,8767805.0
5904,9.1,1904547.0
6195,3.48,212482.0
6728,32.57,298815.0
6968,16.96,261435.0
7782,1.16,67730.0
7794,12.54,69062.0
8066,-4.64,432545.0
8433,-1.41,339767.0
8941,-3.05,248017.0
