code,yoy,rev
1806,-2.11,504456.0
1809,-7.95,236875.0
1810,-1.84,467660.0
1817,13.13,212903.0
1903,23.13,14404.0
1904,-7.78,3299696.0
1905,-16.47,1816747.0
1906,-37.3,115901.0
1907,-0.13,6319100.0
1909,-24.68,3899568.0
2002,-7.53,32365285.0
2006,34.5,4198456.0
2007,-16.06,601588.0
2008,-21.68,106190.0
2009,-17.91,230559.0
2010,-25.36,1324260.0
2012,4.56,815614.0
2013,-39.28,1256687.0
2014,2.26,4271035.0
2015,-22.26,2334235.0
2017,-21.31,321986.0
2020,-34.95,286519.0
2022,2.62,1117614.0
2023,-19.3,5298673.0
2024,-26.61,97846.0
2025,-64.62,110381.0
2027,1.59,7305207.0
2028,-2.86,991765.0
2029,-19.63,832203.0
2030,-14.39,1084284.0
2031,-9.89,718047.0
2032,-8.9,234999.0
2033,9.88,76396.0
2034,-27.16,1349318.0
2038,-9.68,709582.0
2069,-2.72,787848.0
3004,41.89,255046.0
5007,-25.16,503479.0
9958,16.81,156604.0
2101,-3.53,1033207.0
2102,-15.93,323872.0
2103,-6.67,2649183.0
2104,3.36,2121205.0
2105,-0.53,9728583.0
2106,2.84,2850930.0
2107,214.13,387778.0
2108,-7.95,979306.0
2109,-1.02,453190.0
2114,-9.66,140161.0
6582,-37.13,212597.0
1319,-13.36,1818753.0
1339,-12.59,233456.0
1512,-48.4,133812.0
1521,-14.31,487450.0
1522,2.87,1540779.0
1524,-9.31,198650.0
1525,-20.94,112504.0
1533,13.71,242533.0
1536,-22.16,494408.0
1563,2.79,560189.0
1568,-25.8,181204.0
1587,14.12,148132.0
2201,1.76,7020246.0
2204,6.0,2883414.0
2206,-1.31,2943286.0
2207,6.43,18007617.0
2227,-9.87,2302202.0
2228,14.23,409672.0
2231,5.69,370350.0
2233,-10.73,198087.0
2237,620.56,1016.0
2241,91.9,67528.0
2247,-11.35,3147061.0
2497,20.03,211466.0
3346,16.88,353307.0
4551,14.48,408305.0
6605,-6.92,1261975.0
2302,-4.21,47276.0
2303,-6.37,12242267.0
2329,19.11,1528295.0
2330,-0.65,80436931.0
2337,-14.51,2723392.0
2338,-9.7,234840.0
2340,-4.74,464413.0
2342,-40.0,88163.0
2344,-10.6,4012937.0
2351,-13.46,794416.0
2363,-37.46,20469.0
2369,-7.03,414864.0
2379,40.49,5308911.0
2388,24.95,524213.0
2401,-11.81,545682.0
2408,-49.02,4244222.0
2434,-48.96,16201.0
2436,-10.96,200454.0
2441,-7.47,1015869.0
2449,20.5,2064673.0
2451,-23.9,1091070.0
2454,-6.29,19120819.0
2458,4.62,751925.0
2481,-16.86,801071.0
3006,16.71,1081499.0
3014,9.77,294246.0
3016,-6.9,341782.0
3034,22.44,5590683.0
3035,17.54,427232.0
3041,-38.21,112687.0
3094,-17.19,22051.0
3150,-21.58,20707.0
3189,-20.57,1636696.0
3257,-48.64,43707.0
3413,-44.06,491302.0
3443,-14.32,828082.0
3450,-27.08,476461.0
3530,36.67,217653.0
3532,-28.46,944286.0
3545,-28.6,720249.0
3583,69.76,478076.0
3588,-13.3,83390.0
3592,44.88,1143092.0
3686,-78.91,14219.0
3711,-2.78,30118129.0
4919,-1.82,882445.0
4952,-4.95,286863.0
4961,-8.87,772669.0
4967,12.31,667425.0
4968,-6.53,224344.0
5222,27.21,51453.0
5236,17.55,101850.0
5269,-18.2,195229.0
5285,-14.65,370821.0
5471,2.41,334245.0
6202,-4.89,422684.0
6239,-13.79,5044003.0
6243,2.11,44832.0
6257,-15.73,744494.0
6271,6.75,632639.0
6531,-32.69,261772.0
6533,132.01,50643.0
6552,116.72,270769.0
6695,8.67,82908.0
6719,-35.28,211975.0
6756,39.01,126746.0
6770,322.11,2663668.0
8016,33.23,1200808.0
8028,19.34,222008.0
8081,16.1,430709.0
8110,-26.23,532706.0
8131,5.29,770944.0
8150,12.26,1709126.0
8261,-34.43,158020.0
8271,-28.16,612874.0
2301,-19.98,14796455.0
2305,-22.04,35009.0
2324,6.6,84599086.0
2331,-6.87,2572977.0
2352,7.97,13597886.0
2353,-11.03,16670816.0
2356,-6.26,40887521.0
2357,-11.87,23382991.0
2362,-15.1,1714199.0
2364,-16.91,53563.0
2365,-27.79,119038.0
2376,-20.96,4231955.0
2377,-7.99,9037738.0
2380,-0.04,157807.0
2382,21.08,88677935.0
2387,19.48,1078223.0
2395,3.94,4649097.0
2397,0.76,549134.0
2399,-40.57,160237.0
2405,-60.13,236100.0
2417,-3.58,249061.0
2425,27.42,404686.0
2465,-17.75,239661.0
2495,-0.46,111649.0
3002,-5.3,57208.0
3005,22.79,2390096.0
3013,-10.72,408236.0
3017,39.42,3282094.0
3022,-4.54,505966.0
3046,-3.84,133306.0
3057,-33.59,105705.0
3060,-30.25,390981.0
3231,-0.15,64472541.0
3416,19.99,157617.0
3494,-7.38,89234.0
3515,30.95,987344.0
3652,9.06,189974.0
3701,26.4,556051.0
3706,13.49,3187594.0
3712,,608211.0
4916,-6.88,608370.0
4938,8.1,98337726.0
5258,32.64,280186.0
6117,8.34,181127.0
6128,9.66,572219.0
6166,-16.3,792217.0
6206,-33.55,460252.0
6230,9.33,690400.0
6235,-55.57,133457.0
6277,4.36,418225.0
6414,63.25,5729473.0
6579,24.17,579182.0
6669,-17.13,13505690.0
8114,-3.1,819265.0
8163,-3.75,1694038.0
8210,0.48,502941.0
9912,-36.77,43070.0
2323,-6.08,698131.0
2349,-15.84,660700.0
2374,29.62,807135.0
2393,-6.85,1849052.0
2406,-22.69,790081.0
2409,-3.91,24737460.0
2426,22.68,356047.0
2429,-28.88,65707.0
2438,-16.85,37112.0
2466,103.79,252318.0
2486,-11.42,332726.0
2489,31.23,1724762.0
2491,-11.76,25020.0
3008,16.44,5026964.0
3019,0.8,1737511.0
3024,-28.74,108074.0
3031,-1.01,163245.0
3038,41.47,310684.0
3049,69.35,424152.0
3050,25.27,79667.0
3051,3.96,204455.0
3059,-57.23,500851.0
3149,-48.81,229159.0
3168,-19.44,203962.0
3356,-15.47,121103.0
3406,34.83,702791.0
3437,-15.17,360222.0
3481,-4.51,21004978.0
3504,-26.97,400628.0
3535,43.93,160949.0
3543,-16.92,247242.0
3563,3.13,260310.0
3576,136.6,2286277.0
3591,-20.91,198950.0
3622,102.53,85778.0
4934,2.8,220975.0
4942,-1.7,549544.0
4949,56.66,277736.0
4956,-12.16,93762.0
4960,26.0,1145292.0
4976,-24.56,115188.0
5234,7.27,380752.0
5244,-22.43,58130.0
5484,-10.7,33697.0
6116,-25.68,1393671.0
6120,-24.06,1432954.0
6164,-29.4,75542.0
6168,-33.7,164209.0
6176,9.1,3973688.0
6209,-8.94,292506.0
6225,31.01,752.0
6226,-27.58,76662.0
6278,31.52,3084151.0
6405,-9.25,55135.0
6443,-18.98,327139.0
6477,16.59,148701.0
6668,-11.93,90454.0
6706,3.82,315735.0
8104,-41.88,130011.0
8105,-7.22,833022.0
8215,25.46,1225797.0
2314,-16.83,515915.0
2321,-27.1,149232.0
2332,-26.03,1361903.0
2345,34.24,4831286.0
2412,-14.44,16688845.0
2419,84.91,1053198.0
2424,100.0,10.0
2439,61.12,3665768.0
2444,6.51,108405.0
2450,-18.07,2243568.0
2455,6.28,202003.0
2485,7.71,719455.0
2498,-69.2,753041.0
3025,27.77,50257.0
3027,-15.42,43723.0
3045,0.32,10042694.0
3047,-45.42,414369.0
3062,-50.31,426217.0
3138,8.78,62074.0
3311,2.94,179378.0
3380,-7.41,1302493.0
3419,-31.23,130074.0
3447,-24.19,251958.0
3596,7.68,2687433.0
3669,-9.48,190212.0
3694,6.24,622079.0
3704,25.75,1941085.0
4904,-3.78,7023273.0
4906,28.27,1829302.0
5388,-13.72,2006601.0
6136,58.99,83493.0
6142,12.06,305318.0
6152,-37.01,422561.0
6216,-12.29,74630.0
6285,10.89,4973954.0
6416,-2.37,269010.0
6426,9.6,47233.0
6442,-13.36,204277.0
6674,-48.07,263763.0
8011,-29.57,109903.0
8045,-4.84,96230.0
8101,-85.12,107145.0
1471,-7.99,71597.0
1582,-13.22,672293.0
2059,4.63,409168.0
2308,23.99,24559192.0
2313,19.15,4037153.0
2316,-1.6,447113.0
2327,-48.66,3260438.0
2328,1.97,2298736.0
2355,-3.95,1600484.0
2367,21.08,1860316.0
2368,-20.96,1374362.0
2375,42.48,390306.0
2383,5.15,2025372.0
2385,8.26,7990153.0
2392,-12.2,6748763.0
2402,-19.16,514915.0
2413,4.71,327638.0
2415,13.69,193982.0
2420,-2.57,226257.0
2421,-15.09,905555.0
2428,-4.19,507105.0
2431,6.3,206009.0
2440,-31.42,228531.0
2457,-10.43,908950.0
2460,-18.24,318834.0
2462,17.32,427102.0
2467,2.2,399442.0
2472,-12.78,630386.0
2476,-2.89,399894.0
2478,-24.36,394523.0
2483,-15.46,151057.0
2484,-21.03,182693.0
2492,-31.5,2683980.0
2493,-2.2,198130.0
3003,4.95,292030.0
3011,-15.9,110175.0
3015,-14.71,1159229.0
3021,4.2,221653.0
3023,22.84,1621820.0
3026,-10.12,1330523.0
3032,-3.03,601955.0
3037,22.73,6873638.0
3042,4.48,649789.0
3044,3.23,4577750.0
3058,-22.71,363252.0
3090,-15.69,781137.0
3092,-3.0,261890.0
3229,8.26,45317.0
3296,-4.35,289456.0
3308,-10.08,60009.0
3321,-14.4,178226.0
3338,18.26,311106.0
3376,25.19,948048.0
3432,-66.62,4043.0
3501,-4.7,472731.0
3533,12.4,1232056.0
3550,-31.55,280644.0
3593,-12.16,60175.0
3605,-1.78,552728.0
3607,-37.58,394737.0
3645,-1.79,196354.0
3653,17.16,451740.0
3679,-5.39,347381.0
4545,-2.77,134878.0
4915,0.8,5056728.0
4989,-10.76,211739.0
4999,-5.37,190607.0
5469,-2.15,3635975.0
6108,-11.91,677097.0
6115,-6.2,580348.0
6133,33.77,112796.0
6141,-22.55,290754.0
6153,37.45,1583909.0
6155,-8.78,63523.0
6191,0.19,1877938.0
6197,6.65,311958.0
6205,-32.14,101294.0
6213,1.01,2020380.0
6224,-25.45,126650.0
6269,-9.74,1513033.0
6272,-4.54,197219.0
6282,3.26,1676992.0
6412,4.52,2719599.0
6449,-18.66,162969.0
6715,42.24,213267.0
8039,-17.99,701084.0
8046,10.98,2647574.0
8103,-7.13,282381.0
8213,-5.65,1899220.0
8249,11.28,452907.0
2347,-14.99,26892826.0
2414,5.61,1490403.0
2430,-12.46,1541777.0
3010,7.95,4863442.0
3028,-3.22,2074657.0
3033,-15.45,3978524.0
3036,39.11,25348882.0
3048,21.05,7754626.0
3055,-28.83,147570.0
3209,30.87,3310782.0
3312,35.36,1008981.0
3528,-14.55,351479.0
3702,-4.65,46346861.0
5434,-0.46,2697189.0
6189,13.55,2064187.0
6281,-1.83,1747578.0
8070,-13.88,1151788.0
8072,-4.65,66149.0
8112,-48.82,7202369.0
2427,-40.52,147577.0
2453,20.02,358699.0
2468,4.7,122944.0
2471,0.24,54270.0
2480,16.78,399329.0
3029,32.8,624713.0
4994,256.46,301559.0
5203,4.75,107181.0
6112,10.44,1054038.0
6183,8.87,122886.0
6214,15.27,1464337.0
2312,1.48,11795779.0
2317,10.69,384217278.0
2354,-22.56,8122217.0
2359,-32.62,282351.0
2360,-49.91,1042845.0
2373,-2.07,1155444.0
2390,-27.84,45948.0
2404,78.34,1735691.0
2423,-22.2,160028.0
2433,2.34,361985.0
2459,-26.92,626371.0
2461,19.52,424645.0
2464,-6.93,1113419.0
2474,-21.38,5465236.0
2477,26.83,337551.0
2482,-11.74,87707.0
2488,10.27,209455.0
3018,-35.9,65231.0
3030,-51.58,339195.0
3043,-15.83,85291.0
3305,-1.92,450832.0
3518,-5.62,48414.0
3617,10.41,757391.0
6139,-61.67,990036.0
6192,5.7,516053.0
6196,-12.46,1897855.0
6201,8.13,286686.0
6215,11.94,158758.0
6283,34.82,97492.0
6409,17.18,1198170.0
6438,-17.41,262709.0
6558,35.32,203030.0
6658,-55.88,80501.0
6691,-28.84,250995.0
6698,34.2,94675.0
6722,-12.13,260909.0
6743,-59.9,116397.0
8021,0.76,262234.0
8201,-0.37,66662.0
2616,-6.29,1598603.0
6505,-12.09,58243339.0
8926,-55.81,159495.0
9908,19.86,392245.0
9918,10.31,186052.0
9926,28.99,219661.0
9931,22.49,124965.0
9937,3.49,2061793.0
1316,-77.59,47647.0
1436,-78.29,33977.0
1438,,0.0
1439,-51.8,15025.0
1442,21.16,72815.0
1453,-95.3,38.0
1456,132.43,84448.0
1472,-17.87,26377.0
1805,-99.96,4.0
1808,-73.62,328378.0
2442,99.1,404858.0
2501,77.78,975985.0
2504,0.08,1646314.0
2505,10803.57,42742.0
2506,2.85,63607.0
2509,145.48,120681.0
2511,73.11,1152314.0
2515,-3.85,857637.0
2516,-16.78,473796.0
2520,81.36,787699.0
2524,38.13,442480.0
2527,1879.45,262535.0
2528,,159.0
2530,-99.76,658.0
2534,-35.08,709845.0
2535,-30.43,953323.0
2536,-5.14,108846.0
2537,137.4,165794.0
2538,1.0,11454.0
2539,449076.71,327899.0
2540,219.22,404149.0
2542,-55.06,1485213.0
2543,-17.04,476280.0
2545,65.2,181693.0
2546,25.96,825850.0
2547,-74.94,407612.0
2548,155.06,480694.0
2597,40.23,965954.0
3052,51.39,50229.0
3056,-79.87,48249.0
3266,-49.62,172543.0
3703,18.78,2628313.0
5515,-9.72,618284.0
5519,226.85,456524.0
5521,48.12,427226.0
5522,-28.6,629965.0
5525,99.47,210099.0
5531,-43.66,500012.0
5533,-40.46,158618.0
5534,-40.25,497159.0
6177,448.63,733645.0
9906,-99.96,11.0
9946,223.26,529739.0
2208,-10.0,1097354.0
2601,5.57,697158.0
2603,25.81,16143480.0
2605,-2.62,277830.0
2606,-12.16,739482.0
2607,1.11,682076.0
2608,13.4,1001962.0
2609,11.44,13105222.0
2610,4.02,13741187.0
2611,-3.48,79829.0
2612,1.21,334518.0
2613,-2.16,250127.0
2615,11.94,6090405.0
2617,-0.8,276359.0
2618,4.0,14943809.0
2630,58.53,328480.0
2633,4.34,3841864.0
2634,11.85,2360819.0
2636,-2.77,939135.0
2642,11.5,298586.0
5607,-1.17,141714.0
5608,3.42,328743.0
8367,-1.06,157415.0
2701,2.99,28661.0
2702,55.05,148249.0
2704,0.28,224344.0
2705,-36.99,158387.0
2706,11.22,29333.0
2707,-7.07,544474.0
2712,7.93,29515.0
2722,9.48,58471.0
2727,1.47,1452142.0
2731,8.06,2772200.0
2739,13.81,390477.0
2748,55.41,179775.0
2753,8.06,408151.0
5706,10.34,288438.0
8940,-7.2,107379.0
9943,-2.36,224587.0
2801,-2.86,2839422.0
2812,-9.27,998397.0
2816,-19.6,640445.0
2820,0.04,178864.0
2832,7.45,431278.0
2834,8.32,2029384.0
2836,-1.77,279251.0
2838,-17.84,1031179.0
2845,-5.14,900642.0
2849,2.89,552123.0
2850,4.6,1255780.0
2851,-0.95,1403610.0
2852,-16.13,507685.0
2855,-105.84,-77434.0
2867,-8.04,13446450.0
2880,0.33,4043223.0
2881,20.06,41763775.0
2882,7.54,45907226.0
2883,-13.37,17928293.0
2884,4.7,4447353.0
2885,-1.88,8466627.0
2886,-8.54,5070841.0
2887,-3.17,3572007.0
2889,-14.78,549310.0
2890,21.84,3245190.0
2891,-28.46,16811770.0
2892,-3.07,5871258.0
2897,12.84,792481.0
5876,14.05,3672898.0
5880,-6.99,3402977.0
6005,-42.38,512517.0
6024,-24.55,191800.0
2901,12.83,11235.0
2903,-2.94,2969041.0
2905,22.26,19291306.0
2906,-4.58,546666.0
2908,-6.26,3246069.0
2910,-12.19,31858.0
2911,-22.1,381683.0
2912,3.0,21688271.0
2913,10.81,22586.0
2915,-27.16,328088.0
2945,-2.33,994681.0
8443,-15.52,138131.0
3708,-18.97,543091.0
6581,45.88,172509.0
8341,55.48,236920.0
8422,-32.04,217287.0
8438,-27.82,226665.0
8473,-10.22,360834.0
8476,-12.19,38349.0
9930,-3.48,761902.0
9955,-33.65,98127.0
3130,0.05,147329.0
6165,-85.79,174.0
6614,-2.66,185791.0
6689,244.1,672140.0
8454,17.14,4036757.0
8487,13.45,48419.0
1432,31.51,91769.0
1598,-13.69,349644.0
1736,23.1,1867347.0
4536,1.54,705374.0
5306,-13.15,406776.0
6670,12.88,1253949.0
8462,19.64,302435.0
8478,-53.5,220004.0
9904,7.81,28406728.0
9910,22.85,5819562.0
9914,-15.12,2393884.0
9921,-0.07,5380719.0
2062,-19.87,515456.0
3557,123.85,1952.0
6754,3.32,322972.0
8464,12.68,2067726.0
9911,17.02,493888.0
9924,14.0,747629.0
9934,-10.55,1395235.0
9935,24.73,569063.0
1416,148.59,46756.0
1435,-23.15,1799.0
1437,1.26,43836.0
1443,-45.08,50886.0
1516,-52.5,75215.0
2348,5.63,80830.0
2496,-7.97,68807.0
2514,5415.88,743100.0
2614,-84.52,249015.0
2904,-4.86,42353.0
3040,-2.55,15845.0
6184,2.46,167547.0
6464,-3.43,233991.0
6504,-6.48,568921.0
6585,-9.76,191243.0
6592,7.68,1022027.0
6625,37.19,80247.0
6655,-3.61,215125.0
8033,-25.12,75170.0
8463,20.2,274588.0
8481,20.07,109615.0
9902,-6.53,8099.0
9905,9.38,724147.0
9907,-7.65,2855861.0
9917,-1.32,1119731.0
9919,20.24,325781.0
9925,0.57,579757.0
9927,-16.83,839527.0
9928,-8.05,57250.0
9929,51.81,86770.0
9933,-12.05,4576483.0
9938,14.98,1138518.0
9939,8.43,2182855.0
9940,14.93,1062089.0
9941,20.36,2289685.0
9942,-9.4,260482.0
9944,-19.03,279477.0
9945,32.49,1568526.0
