code,yoy,rev
4128,-10.56,118906.0
4129,-20.32,159344.0
4131,19.03,8080.0
4138,0.81,98676.0
4147,38.32,41164.0
4153,28.47,65694.0
4160,2.77,37056.0
4161,-0.31,51082.0
4162,-70.9,13772.0
4163,-13.14,148451.0
4166,15.85,30822.0
4167,2.44,153013.0
4168,-100.0,0.0
4173,-53.78,73834.0
4174,,13.0
4175,-6.33,441057.0
4183,-7.11,26788.0
4188,31.74,3855.0
4192,-17.73,450.0
4198,69.81,10462.0
4726,-15.35,25572.0
4728,110.46,76111.0
4735,449.59,226800.0
4743,233.4,4451.0
4744,94.07,49781.0
4747,-18.11,31978.0
4905,-45.48,1450.0
4911,125.7,3284.0
5312,-4.0,261686.0
6130,-21.66,6119.0
6242,-25.93,18950.0
6461,-21.12,982.0
6469,26.85,826819.0
6492,0.0,50.0
6496,-7.35,97628.0
6499,-94.63,2490.0
6523,125.97,77309.0
6527,29.03,50529.0
6535,4.0,2236.0
6547,,0.0
6569,-42.19,56116.0
6574,-9.43,60534.0
6576,-97.52,143.0
6612,-33.74,28488.0
6615,-11.28,34531.0
6620,26.77,1572.0
6637,-9.64,27506.0
6649,2205.74,2006.0
6661,-31.05,18530.0
6662,-67.69,12445.0
6703,29.42,98302.0
6712,479.62,15650.0
6730,0.56,30373.0
6733,27.39,386.0
6762,10.72,47034.0
6767,-7.08,6390.0
6785,,0.0
8279,1.94,85119.0
8403,5.63,268445.0
8409,47.81,9796.0
8432,-32.77,26133.0
8436,-8.21,523017.0
2035,-30.34,694512.0
2063,-10.43,85382.0
2064,-12.55,145287.0
2065,19.4,208789.0
4950,,15126.0
5009,-30.87,480130.0
5011,128.88,153519.0
5013,20.44,443271.0
5014,63.92,651538.0
5015,-24.8,145332.0
5016,-31.19,148758.0
6248,-23.54,201676.0
8349,20.6,709411.0
8415,-2.85,1360055.0
8930,-11.42,67064.0
9962,-22.91,138933.0
1595,68.26,132872.0
3105,-2.91,1907030.0
3122,79.83,30354.0
3131,71.47,272741.0
3141,95.59,157571.0
3169,86.17,70752.0
3178,-38.21,73227.0
3227,29.51,630954.0
3228,150.93,60761.0
3259,87.53,59172.0
3260,12.26,2811808.0
3264,18.92,826208.0
3265,21.73,215351.0
3268,48.48,85185.0
3317,52.41,190930.0
3372,32.78,123323.0
3374,33.86,654623.0
3438,43.45,111228.0
3527,-1.28,145940.0
3529,48.66,124733.0
3555,-97.72,647.0
3556,-21.91,75137.0
3567,4.97,30103.0
3581,36.34,88070.0
3675,11.68,131405.0
3680,61.11,181396.0
3707,12.43,527986.0
4923,117.64,65333.0
4951,37.89,33677.0
4973,-4.01,301016.0
5272,27.74,34223.0
5274,3.73,252026.0
5299,89.61,171595.0
5302,255.88,2993.0
5344,55.14,30666.0
5347,8.65,2816254.0
5351,19.37,325637.0
5425,17.02,821612.0
5443,51.32,308400.0
5468,-18.96,7255.0
5483,2.33,4958538.0
5487,65.62,31783.0
6103,-95.44,35.0
6104,-11.17,148765.0
6129,70.07,94126.0
6138,21.34,450898.0
6147,21.03,2052055.0
6182,28.46,711518.0
6187,73.51,143297.0
6208,7.06,208605.0
6223,8.55,468976.0
6229,8.07,68624.0
6233,42.23,33860.0
6237,286.3,83437.0
6261,33.02,355307.0
6291,3.66,11992.0
6411,43.08,303409.0
6423,-5.16,13417.0
6435,16.0,211343.0
6462,-14.06,374150.0
6485,102.41,116061.0
6488,6.41,4553253.0
6494,95.25,81405.0
6510,-33.2,191703.0
6532,-27.63,29537.0
6548,15.2,782247.0
6568,2.37,62190.0
6640,57.69,62984.0
6643,11.82,67886.0
6651,30.33,100046.0
6679,62.93,196586.0
6683,46.17,112196.0
6684,619.31,29312.0
6693,37.27,82892.0
6708,317.88,25111.0
6716,53.46,57546.0
6720,83.6,21531.0
6732,-16.27,336310.0
6788,9.42,74152.0
6823,-27.45,36207.0
7556,-3.91,34247.0
8024,22.47,27058.0
8040,-32.07,50652.0
8054,181.51,131297.0
8086,23.04,334523.0
8088,-25.92,123395.0
8091,-1.78,90663.0
8227,112.68,49035.0
8277,-15.31,24807.0
8299,-8.67,3654613.0
8383,-46.65,159975.0
1569,74.48,257655.0
3071,116.74,164493.0
3088,-20.32,284273.0
3211,146.72,1534941.0
3213,-5.54,185686.0
3272,7.24,291653.0
3287,134.1,65322.0
3323,126.25,949367.0
3325,0.68,44927.0
3349,300.55,52264.0
3479,-31.42,284351.0
3483,128.73,345637.0
3540,31.78,409306.0
3577,-16.36,53104.0
3594,-0.51,82307.0
3611,9.68,423625.0
3625,157.84,154001.0
3693,-18.45,213955.0
3709,-21.94,975966.0
4931,-14.4,101191.0
5289,-15.94,529034.0
5356,-19.63,170676.0
5386,-18.16,218266.0
5426,33.5,87511.0
5438,111.82,82660.0
5465,32.84,284938.0
5474,52.36,121676.0
5490,55.67,76804.0
6121,75.04,6685073.0
6150,128.14,267226.0
6160,18.77,105821.0
6161,2.65,108665.0
6188,11.94,872041.0
6228,29.9,17256.0
6276,24.03,109819.0
6441,-41.78,54409.0
6570,-12.52,41406.0
6577,-44.99,71174.0
6680,-43.15,23530.0
6922,-6.43,55730.0
8050,-5.86,309815.0
8076,-16.68,150478.0
8234,-21.16,369149.0
8410,44.97,76626.0
3066,8.02,15071.0
3128,-3.87,69957.0
3230,119.17,77727.0
3297,-17.74,12411.0
3339,146.5,67346.0
3362,70.14,231109.0
3434,19.13,47546.0
3441,105.84,23139.0
3455,46.3,136976.0
3490,-43.9,14859.0
3516,205.4,42647.0
3523,102.48,21064.0
3531,12.45,114485.0
3615,82.05,74200.0
3623,-33.14,18510.0
3630,181.64,221909.0
3666,112.94,152017.0
3691,0.19,598500.0
4729,-32.68,67813.0
4933,35.32,157988.0
4972,941.54,46380.0
4995,-31.36,65846.0
5220,29.3,89996.0
5230,20.51,60324.0
5245,11.35,96806.0
5251,97.47,21979.0
5315,30.81,150526.0
5371,56.04,2867886.0
5392,16.16,773149.0
6167,-15.38,100386.0
6222,313.03,28516.0
6234,-37.26,46681.0
6244,30.55,338195.0
6246,109.64,139673.0
6419,-9.47,20939.0
6498,204.32,50080.0
6517,-68.33,13523.0
6556,-5.97,132343.0
6560,134.91,72874.0
7402,10.18,35733.0
8049,-23.89,102211.0
8064,36.36,234299.0
8069,102.8,1356295.0
8111,50.32,77262.0
8240,30.51,758158.0
3081,9.91,198408.0
3095,-22.57,31942.0
3152,43.89,230304.0
3163,67.72,134159.0
3221,8.94,178421.0
3234,-0.42,114726.0
3306,-11.86,70265.0
3363,3.01,80274.0
3466,230.08,101205.0
3491,48.48,88989.0
3499,19.33,25022.0
3558,5.75,559950.0
3564,-30.73,75156.0
3632,53.48,28396.0
3672,20.71,50520.0
3684,25.36,40825.0
4903,-80.84,37627.0
4908,-40.58,37806.0
4909,-8.1,43640.0
4979,-36.24,51668.0
5353,-36.25,80399.0
6109,92.92,60373.0
6143,15.05,403393.0
6170,14.71,226671.0
6190,20.76,463752.0
6218,-5.22,58958.0
6241,-93.01,1879.0
6245,25.29,506287.0
6263,-5.64,98077.0
6417,-11.92,77774.0
6465,-36.85,12405.0
6470,-8.59,107353.0
6486,17.82,89602.0
6530,-20.0,18995.0
6546,22.8,129783.0
6561,10.94,228119.0
6588,-14.4,12198.0
8034,-41.92,9648.0
8048,-2.44,59592.0
8059,-38.07,95881.0
8089,-55.49,89119.0
8097,184.63,10762.0
8176,-10.34,12615.0
1336,-48.62,78341.0
1815,25.83,353614.0
3078,270.02,644748.0
3114,1.82,218007.0
3115,1.92,42443.0
3191,247.31,10850.0
3206,71.37,174512.0
3207,97.06,45857.0
3217,68.18,153668.0
3236,78.18,146252.0
3276,50.4,99737.0
3288,19.79,7426.0
3290,72.23,61917.0
3294,232.36,389455.0
3310,-5.38,88580.0
3322,46.12,205453.0
3332,42.58,63324.0
3354,-17.07,13584.0
3357,62.26,374234.0
3388,12.39,542756.0
3390,10.9,44546.0
3484,66.46,472095.0
3485,298.14,36844.0
3492,6.49,34073.0
3511,50.03,65333.0
3520,49.19,49941.0
3526,145.63,133526.0
3537,17.44,219165.0
3548,181.24,497419.0
3597,76.02,61689.0
3609,17.18,24984.0
3624,42.36,170742.0
3631,252.11,7236.0
3646,143.59,53571.0
3689,65.79,333474.0
3710,120.25,502572.0
4542,-7.28,24288.0
4939,38.56,96794.0
4974,16.51,233980.0
5228,9.33,42005.0
5291,9.84,90416.0
5309,88.89,130216.0
5328,73.64,64648.0
5340,9.32,118770.0
5355,-26.59,43852.0
5439,43.24,258563.0
5457,-26.59,868044.0
5460,-36.72,35645.0
5464,24.01,112662.0
5475,207.68,118893.0
5488,9.23,41635.0
5498,26.45,104697.0
6114,80.03,147840.0
6124,45.87,126563.0
6126,164.85,268214.0
6127,42.97,68091.0
6134,70.75,120408.0
6156,42.13,246580.0
6158,62.11,151709.0
6173,22.36,419580.0
6174,1.71,32367.0
6175,69.0,303151.0
6185,-9.67,27950.0
6194,8.84,79951.0
6203,76.56,323936.0
6204,204.58,22000.0
6207,46.29,90119.0
6210,-46.53,32483.0
6217,73.11,188341.0
6220,11.26,665682.0
6259,87.44,12881.0
6266,-31.32,161399.0
6274,8.77,1415693.0
6275,22.33,234187.0
6279,72.2,317267.0
6284,87.5,421317.0
6290,51.03,417069.0
6292,4.61,73925.0
6418,16.94,32140.0
6432,39.49,79969.0
6538,-28.61,105949.0
6584,10.93,99486.0
6597,85.54,34963.0
6642,34.52,33432.0
6664,7.08,129715.0
6727,401.05,71390.0
6761,25.16,118861.0
6821,46.9,27235.0
8038,-93.87,2059.0
8042,42.38,308440.0
8043,-15.42,303257.0
8071,1.37,246050.0
8074,23.07,96940.0
8093,106.07,51283.0
8109,19.52,89871.0
8121,46.65,191923.0
8147,59.46,37824.0
8155,-26.83,184491.0
8182,21.84,220408.0
8289,42.9,106739.0
8291,-49.97,15111.0
8358,23.72,600398.0
3224,-6.5,105254.0
3232,-19.1,41184.0
3360,-16.67,997925.0
3444,14.34,84419.0
6113,136.18,126116.0
6118,-1.56,654384.0
6154,8.88,369753.0
6227,39.33,888317.0
6265,36.91,119371.0
6270,-4.06,244993.0
6474,-2.96,240776.0
8032,23.01,239663.0
8067,24.93,20208.0
8068,-72.83,32576.0
8084,38.85,62904.0
8096,-2.39,2059800.0
3147,84.21,332256.0
3158,31.47,56907.0
3570,-29.51,63352.0
4953,25.33,427924.0
5201,-17.82,22202.0
5202,21.88,10182.0
5210,-17.0,14934.0
5211,-38.56,8548.0
5212,22.0,67632.0
5310,-95.44,600.0
5403,127.28,264675.0
5410,7.72,225765.0
6123,55.14,495712.0
6140,-19.91,96137.0
6148,-56.47,53464.0
6163,-28.08,289102.0
6221,26.27,388873.0
6231,-3.25,68997.0
6240,-0.71,1105.0
6516,169.5,40520.0
6590,0.55,29509.0
6593,15.35,39143.0
6697,52.31,85704.0
6751,13.13,106760.0
6752,10.01,82436.0
6791,-47.59,36894.0
8099,-11.59,276692.0
8284,12.54,143169.0
8416,-19.55,68882.0
1785,45.99,1979598.0
3093,64.7,115768.0
3219,,4261.0
3285,82.82,48320.0
3289,-20.38,203200.0
3303,24.32,189670.0
3324,50.84,862613.0
3373,-15.51,105148.0
3402,-0.97,198419.0
3465,39476.16,127831.0
3498,6.73,112054.0
3508,7.07,60691.0
3541,-28.82,125497.0
3552,212.75,612947.0
3580,108.91,55773.0
3587,0.37,214669.0
3628,50.69,191417.0
3663,32.64,204732.0
4554,26.59,27353.0
4577,125.47,148279.0
4760,70.32,140857.0
5452,97.97,517667.0
5489,-34.3,80159.0
5493,6.26,227768.0
5536,6.7,882838.0
6146,42.5,335067.0
6151,46.09,145255.0
6512,-50.22,11343.0
6613,-14.07,222594.0
6654,158.39,52783.0
6667,-21.01,91642.0
6725,-78.26,54593.0
6735,152.17,28811.0
6739,593.9,32433.0
8047,-22.52,34022.0
8085,9.58,53393.0
8092,-30.89,23074.0
8183,201.35,297894.0
8431,130.3,88648.0
8908,-30.4,441095.0
8917,-11.49,184492.0
8927,7.81,397891.0
8931,-19.73,113256.0
2596,4350.0,89.0
2718,114.67,10545.0
3188,210.54,166835.0
3313,654.32,611.0
3489,13.14,169076.0
3512,583.09,95490.0
3521,169.02,52520.0
4113,56.89,17856.0
4416,2.46,7926.0
4907,-23.99,187834.0
5206,-63.56,27677.0
5213,658.97,988633.0
5324,25.23,36610.0
5455,-3.95,170.0
5508,422.96,378095.0
5511,-21.52,267128.0
5512,-10.29,382566.0
5514,-92.17,480.0
5516,80.75,59409.0
5520,-28.39,126486.0
5523,330.09,61762.0
5529,1.07,9734.0
5547,151.93,91774.0
6171,,392412.0
6186,-68.85,109495.0
6198,282.1,3202.0
6212,4116.45,9993.0
6219,11.41,143816.0
6264,1013.83,28503.0
8080,5246.11,10318.0
8424,10.23,56308.0
2641,-6.2,57976.0
2643,70.02,287558.0
5601,-0.06,6002.0
5603,-4.28,121452.0
5609,71.32,2016961.0
1259,8.7,426779.0
1268,83.14,402666.0
2719,-95.16,1948.0
2729,70.09,521719.0
2732,18.49,293794.0
2734,-77.4,9706.0
2736,43.01,82541.0
2740,46.75,16623.0
2743,-93.25,20372.0
2745,-95.78,13551.0
2751,31.66,82518.0
2752,46.06,176951.0
2754,68.17,279590.0
2755,4.85,108994.0
2756,-34.91,44959.0
3252,47.93,33688.0
3522,61.42,79098.0
4419,531.57,840.0
4530,285.31,12781.0
5301,335.31,8567.0
5364,72.42,48215.0
5701,102.94,34239.0
5703,-19.44,32870.0
5704,28.51,48271.0
5905,22.95,106372.0
8077,-34.8,32571.0
5864,854.29,186461.0
5878,-42.91,49077.0
6015,684.32,289620.0
6016,221.97,372971.0
6020,3392.99,161752.0
6021,19.5,54588.0
6023,-28.71,248442.0
6026,1109.72,185753.0
6028,-40.59,132741.0
1584,-51.44,40069.0
2221,-16.88,56025.0
3284,-41.0,38050.0
4430,65.05,160268.0
4529,-62.83,252.0
4541,-16.41,76099.0
4556,-8.45,32433.0
5209,64.43,260219.0
5314,29.68,1446.0
5345,426.91,1860.0
5398,-9.86,24913.0
5450,6.58,196415.0
5481,2.22,7959.0
5530,22.8,279337.0
5604,12.44,11673.0
6179,36.04,224281.0
6199,21.11,4394.0
6721,3.32,171888.0
8342,-23.2,90609.0
8354,-23.82,48072.0
8401,-17.48,76620.0
8421,-21.65,62358.0
8435,25.47,55364.0
8489,-1.71,107961.0
8905,35.03,202072.0
8906,-26.69,10713.0
8916,-20.93,337039.0
8921,-14.98,37716.0
8929,-0.85,66095.0
8935,37.21,81431.0
8936,56.97,253792.0
8937,-83.58,4642.0
8942,7.31,282045.0
2926,13.26,384238.0
3064,200.3,24604.0
3083,21.53,35296.0
3086,183.49,21962.0
3293,46.32,917898.0
3546,34.97,176890.0
3629,-16.55,34055.0
4806,-100.0,0.0
4946,-68.06,3975.0
5263,-58.05,50432.0
5478,10.39,634999.0
6101,,4000.0
6111,-48.51,23732.0
6144,-3.33,21912.0
6169,-93.61,769.0
6180,14.05,1192811.0
6294,6.19,74951.0
6482,629.05,24919.0
6542,-21.77,61892.0
6596,-70.14,26114.0
6856,24.55,31205.0
7584,32.18,44836.0
8446,-9.64,84768.0
8450,-21.93,31409.0
8923,15.7,30375.0
9949,102.08,15926.0
1240,13.08,190791.0
4171,204.82,74225.0
6508,-40.38,127490.0
6578,-63.56,18590.0
3073,102.42,2251.0
3551,16.95,171654.0
3713,920.26,48075.0
5205,6991.66,851.0
5432,71.13,5069.0
6624,-22.44,10764.0
6692,32.23,117038.0
6803,0.95,454986.0
8087,-44.35,2742.0
8171,93.7,19696.0
8390,48.71,293381.0
8440,-1.39,52452.0
2640,10.76,163098.0
3085,-78.2,2606.0
3687,24.45,104086.0
5278,40.2,110164.0
5287,6.46,121083.0
5321,47.59,184702.0
6236,-62.95,1472.0
6690,5.01,56011.0
6763,29.01,90446.0
6811,16.98,330590.0
7547,-13.28,9638.0
8044,0.98,3555490.0
8472,-2.63,28239.0
8477,-38.44,255776.0
8932,-0.72,47420.0
1593,32.8,69112.0
5348,-33.74,6464.0
6804,44.82,105920.0
8924,223.78,289125.0
8928,23.14,181202.0
8933,40.78,293799.0
8938,74.82,974253.0
9960,254.93,94133.0
2230,76.69,46587.0
2916,74.16,126517.0
2937,29.25,224603.0
2941,140.18,38393.0
2947,-3.84,120835.0
2948,46.02,124972.0
3067,-96.73,159.0
3171,16.46,128303.0
4609,542.19,11598.0
4702,33.07,136254.0
5902,16.15,105140.0
5903,8.47,6610267.0
5904,12.17,1574457.0
6195,67.84,187560.0
6728,10.75,82207.0
8066,49.5,350821.0
8433,78.17,123641.0
8941,0.51,183469.0
