code,yoy,rev
2108,-4.73,792482.0
2109,1.56,385058.0
2114,6.2,130561.0
6582,5.48,105952.0
1319,11.84,2551918.0
1339,4.48,183034.0
1512,-0.14,83375.0
1521,-7.5,314171.0
1522,6.03,1700708.0
1524,11.3,287723.0
1525,7.17,120629.0
1533,-2.67,287582.0
1536,-17.38,401748.0
1563,4.57,682815.0
1568,-4.32,86567.0
1587,21.58,204897.0
2201,-10.68,6396110.0
2204,-29.37,3056790.0
2206,0.9,5905573.0
2207,-2.46,23824725.0
2227,-38.33,1468046.0
2228,8.36,454911.0
2231,-1.8,334081.0
2233,-4.77,294389.0
2237,-27.85,85872.0
2241,4.63,67097.0
2247,-14.15,4204874.0
2254,-2.31,61475.0
2258,-30.42,484710.0
2497,40.1,346622.0
3346,38.42,707758.0
4551,21.76,651140.0
6605,8.27,1836497.0
6988,-0.06,72318.0
7732,0.66,142299.0
7736,48.82,148270.0
7821,102.33,989782.0
2302,20.66,68541.0
2303,9.31,19858647.0
2329,6.59,1602572.0
2330,46.48,285956830.0
2337,6.5,2250760.0
2338,-14.53,545412.0
2340,11.45,389042.0
2342,44.87,184863.0
2344,0.81,7572802.0
2351,13.69,945368.0
2363,1423.75,193776.0
2369,-4.21,446717.0
2379,30.89,11832604.0
2388,-16.77,666133.0
2401,5.19,593212.0
2408,-18.82,2752833.0
2434,-2.14,4607.0
2436,21.18,279400.0
2441,16.12,1443203.0
2449,24.26,2644375.0
2451,33.7,1182715.0
2454,10.92,55996226.0
2458,-8.58,1021326.0
2481,-3.63,1042728.0
3006,-21.71,1050219.0
3014,5.48,514601.0
3016,-6.04,315191.0
3034,9.29,9372100.0
3035,312.15,3482593.0
3041,-19.67,105627.0
3094,64.52,18628.0
3135,41.58,594701.0
3150,-8.36,29924.0
3189,28.93,3150041.0
3257,3.13,74557.0
3413,43.1,1595834.0
3443,31.92,2892233.0
3450,104.87,977959.0
3530,11.97,126871.0
3532,-1.26,1030059.0
3545,-9.12,1051535.0
3583,30.29,993079.0
3588,3.09,117510.0
3592,-7.44,1985726.0
3686,-33.71,4723.0
3711,17.71,53748213.0
4919,-2.69,3341893.0
4952,3.7,240994.0
4961,15.57,1793830.0
4967,80.87,2229355.0
4968,6.3,319385.0
5222,-11.78,82843.0
5236,28.59,167576.0
5269,15.79,899626.0
5285,7.43,490027.0
5471,3.69,231992.0
6202,43.46,265943.0
6239,-13.99,5454258.0
6243,3.74,66550.0
6257,8.94,1591418.0
6271,2.49,1043518.0
6515,83.67,721901.0
6526,11.62,1717149.0
6531,27.47,383278.0
6533,11.58,95726.0
6552,-19.56,140043.0
6695,26.29,91615.0
6719,42.63,390989.0
6756,-8.44,125377.0
6770,0.3,3689367.0
6789,10.64,774166.0
6799,20.69,93243.0
6909,110.98,54725.0
6921,109.77,16719.0
6937,-27.41,226582.0
7730,-54.07,42364.0
7768,28.56,159192.0
7769,108.36,2029884.0
7822,14429.83,126119.0
8016,33.98,1685266.0
8028,49.4,378279.0
8081,3.06,732491.0
8110,-15.16,590415.0
8131,-6.44,771868.0
8150,5.09,2031628.0
8162,30.61,108476.0
8261,29.11,243792.0
8271,15.16,781782.0
2301,23.8,13352871.0
2305,-5.77,51148.0
2324,-2.26,76226615.0
2331,-1.43,1387561.0
2352,6.13,17679475.0
2353,6.52,29275230.0
2356,19.69,59521941.0
2357,29.33,64315282.0
2362,-21.16,1603973.0
2364,51.25,149558.0
2365,13.7,99657.0
2376,-7.95,22322801.0
2377,23.44,20263385.0
2380,-5.75,276246.0
2382,89.31,192546802.0
2387,-20.17,1513710.0
2395,25.6,6323370.0
2397,33.63,885785.0
2399,-7.84,168808.0
2405,3.81,164487.0
2417,4.3,296172.0
2425,90.64,955289.0
2432,16.95,325675.0
2465,-11.01,341205.0
2495,-32.13,91032.0
3002,-10.16,61027.0
3005,28.83,3769570.0
3013,42.26,836112.0
3017,67.51,8509853.0
3022,26.61,664174.0
3046,20.92,821914.0
3057,-30.38,37314.0
3060,18.05,355480.0
3231,70.3,152984771.0
3416,18.85,309238.0
3494,28.31,84444.0
3515,98.1,3179611.0
3652,17.38,216812.0
3701,-0.51,1024262.0
3706,146.31,8490733.0
3712,24.48,1631291.0
4916,-11.46,331589.0
4938,13.21,84630395.0
5258,-12.94,566913.0
6117,34.59,273517.0
6128,1.73,473902.0
6166,39.21,1110705.0
6206,19.17,458876.0
6230,19.73,749038.0
6235,6.07,590167.0
6277,2.86,446927.0
6414,1.97,12706766.0
6579,28.04,820441.0
6669,226.73,86632073.0
6831,30.1,227251.0
6928,8.0,212027.0
7711,372.29,1159092.0
8114,202.56,2634495.0
8163,13.86,1975880.0
8210,62.68,1732027.0
9912,-0.5,34795.0
2323,-1.29,615907.0
2349,4.37,743084.0
2374,-7.37,477923.0
2393,0.77,1794834.0
2406,-36.9,382096.0
2409,21.92,25852917.0
2426,16.84,215090.0
2429,-8.81,35435.0
2438,68.04,38612.0
2466,145.33,109955.0
2486,23.24,511759.0
2489,27.63,2118712.0
2491,-5.72,15752.0
3008,41.76,4892942.0
3019,21.11,1981911.0
3024,77.44,181211.0
3031,-7.52,99025.0
3038,-19.99,252595.0
3049,10.96,116220.0
3050,2.5,113753.0
3051,14.27,162931.0
3059,42.9,727329.0
3149,20.6,191136.0
3168,-0.15,306436.0
3356,-5.54,100927.0
3406,-3.43,1893079.0
3437,-12.18,154881.0
3481,-6.75,18765253.0
3504,7.48,231972.0
3535,15.88,46670.0
3543,21.26,322486.0
3563,226.17,304683.0
3576,-20.76,450473.0
3591,5.01,180485.0
3622,-2.23,108830.0
3714,0.3,2023165.0
4934,-75.21,5418.0
4942,18.09,518125.0
4949,-12.41,221164.0
4956,24.3,125167.0
4960,9.66,803848.0
4976,0.14,93163.0
5234,16.89,401398.0
5244,4.61,69479.0
5484,27.2,35833.0
6116,24.87,1001884.0
6120,-2.79,1608977.0
6164,8.15,88435.0
6168,14.06,176247.0
6176,10.82,4089057.0
6209,3.77,249371.0
6225,-41.02,4041.0
6226,22.29,55958.0
6278,7.92,4328458.0
6405,-99.68,50.0
6443,-53.95,155464.0
6477,18.5,64725.0
6668,-24.55,72444.0
6706,105.21,137262.0
6742,12.76,61890.0
6916,1.25,169442.0
8104,106.61,385230.0
8105,9.2,701949.0
8215,2.88,1657788.0
2314,-45.87,80115.0
2321,-1.2,60556.0
2332,-10.55,1154949.0
2345,127.31,17317305.0
2412,5.39,19328594.0
2419,-27.81,650287.0
2424,767.5,52545.0
2439,13.84,3150779.0
2444,-4.19,99353.0
2450,-13.42,2503128.0
2455,-9.84,266842.0
2485,-58.8,137680.0
2498,67.75,363869.0
3025,-53.45,24846.0
3027,50.72,229665.0
3045,0.66,16177374.0
3047,67.58,551901.0
3062,20.97,285339.0
3138,-12.11,120665.0
3311,24.46,224216.0
3380,-24.21,1659723.0
3419,13.84,166529.0
3447,103.3,270305.0
3596,10.28,4451915.0
3669,3.4,229803.0
3694,30.68,933691.0
3704,7.44,2215821.0
4904,5.98,8814995.0
4906,-25.02,1812032.0
5388,-32.83,3719327.0
6136,12.18,43306.0
6142,103.43,143682.0
6152,15.55,176153.0
6216,-21.97,71749.0
6285,7.75,10449304.0
6416,12.12,427195.0
6426,30.42,38620.0
6442,78.7,576974.0
6674,-57.3,46639.0
6792,17.66,120157.0
7689,19.49,330974.0
8011,-39.73,207416.0
8045,9.05,134850.0
8101,253.89,24808.0
1471,-26.02,18779.0
1582,-10.96,742067.0
2059,77.94,1381226.0
2308,37.57,43443999.0
2313,14.42,6248236.0
2316,18.96,346737.0
2327,10.75,11101274.0
2328,10.17,2108509.0
2355,3.64,1333540.0
2367,-4.4,1545033.0
2368,51.1,4526585.0
2375,13.48,481165.0
2383,64.77,7668109.0
2385,-0.43,8473057.0
2392,0.5,6093881.0
2402,30.81,895388.0
2413,-0.8,270249.0
2415,-4.05,200491.0
2420,-7.92,196983.0
2421,40.72,1565934.0
2428,27.35,717614.0
2431,76.62,51534.0
2440,10.77,380456.0
2457,5.01,884352.0
2460,27.74,319886.0
2462,20.06,388837.0
2467,14.09,503137.0
2472,21.09,1020523.0
2476,16.37,591935.0
2478,22.47,494285.0
2483,-6.17,148614.0
2484,18.18,210191.0
2492,8.24,3062399.0
2493,-0.39,326466.0
3003,-2.78,375090.0
3011,-12.65,81040.0
3015,20.72,1123543.0
3021,-36.75,185616.0
3023,-3.74,2702130.0
3026,24.03,1288445.0
3032,36.21,869922.0
3037,19.2,10610385.0
3042,13.35,1079620.0
3044,15.38,5883129.0
3058,11.56,310538.0
3090,25.05,1163684.0
3092,8.23,158388.0
3229,17.52,87911.0
3296,1.83,141452.0
3308,-92.18,560.0
3321,0.36,168698.0
3338,-4.3,337369.0
3376,-19.02,891105.0
3432,215.56,7523.0
3501,-1.29,531749.0
3533,22.13,2871847.0
3550,15.49,353468.0
3593,32.44,110134.0
3605,35.89,949951.0
3607,1.91,228283.0
3645,5.1,184872.0
3653,66.35,1820358.0
3679,23.55,415980.0
3715,3.26,1518153.0
4545,12.77,207180.0
4915,8.18,5410698.0
4989,-28.09,217366.0
4999,0.37,163196.0
5469,19.29,3795180.0
6108,-42.66,273467.0
6115,8.6,690765.0
6133,27.17,119236.0
6141,-41.47,178551.0
6153,-12.85,419489.0
6155,20.02,60734.0
6191,8.68,1887976.0
6197,13.63,639635.0
6205,19.37,120219.0
6213,39.02,2960905.0
6224,23.56,255530.0
6269,-25.75,1795285.0
6272,43.5,313932.0
6282,-9.36,2681888.0
6412,9.68,3039948.0
6449,37.88,351338.0
6715,0.82,176385.0
6805,35.85,820538.0
6834,29.7,125066.0
6835,-3.02,217649.0
7788,21.66,584808.0
7795,-25.73,147145.0
8039,6.48,816003.0
8046,15.74,3086060.0
8103,5.59,264532.0
8213,7.12,1647517.0
8249,32.8,326192.0
2347,-3.85,34039986.0
2414,8.88,2237143.0
2430,-8.32,1314665.0
3010,8.19,6156735.0
3028,3.22,3337326.0
3033,49.31,11317473.0
3036,32.22,88682081.0
3048,16.79,9836374.0
3055,-72.37,22946.0
3209,134.09,6089153.0
3312,54.69,2132364.0
3528,42.87,586610.0
3702,56.95,110167665.0
5434,29.73,5369196.0
6189,-44.3,2601965.0
6281,2.4,1423171.0
6776,14.26,2234559.0
6908,-39.05,265608.0
8070,14.85,1546471.0
8072,13.83,94982.0
8112,-27.82,18276897.0
2427,-46.53,548635.0
2453,3.96,554985.0
2468,78.88,257617.0
2471,29.92,73956.0
2480,15.99,675162.0
3029,26.99,1838602.0
4994,-21.7,99809.0
5203,10.1,179839.0
6112,14.33,1592334.0
6183,13.28,205676.0
6214,-9.78,3518906.0
2312,16.17,13595024.0
2317,23.36,552124573.0
2354,280.79,12051114.0
2359,57.69,500059.0
2360,46.56,2670649.0
2373,-0.94,897346.0
2390,-0.1,65919.0
2404,-16.18,3835264.0
2423,-3.3,273452.0
2433,2.0,224108.0
2459,8.81,413850.0
2461,-4.19,489216.0
2464,19.97,603949.0
2474,17.68,1595760.0
2477,9.95,202022.0
2482,-14.94,44993.0
2488,48.4,242811.0
3018,-41.68,41160.0
3030,9.09,691416.0
3043,31.99,89444.0
3305,53.38,798705.0
3518,-4.61,32274.0
3617,25.21,1068010.0
4585,49.06,203845.0
4588,-29.33,73890.0
6139,-19.27,5657321.0
6192,-2.08,723585.0
6196,-0.77,4622516.0
6201,54.46,277660.0
6215,85.81,209284.0
6283,-16.83,153324.0
6409,3.13,1810865.0
6438,21.6,577083.0
6558,-10.52,97008.0
6658,-7.89,134885.0
6691,38.81,1320063.0
6698,20.42,73999.0
6722,8.57,430393.0
6743,-27.52,436166.0
6830,19.43,182487.0
7631,17.42,78817.0
8021,16.1,312539.0
8201,10.83,42871.0
2616,-44.89,691036.0
6505,1.91,58741068.0
8926,1.23,759410.0
9908,-0.92,313193.0
9918,6.64,214584.0
9926,-0.25,230180.0
9931,-34.49,163623.0
9937,-0.49,2030597.0
1316,233.15,310506.0
1436,3630.69,89201.0
1438,,241.0
1439,755.35,127936.0
1442,-30.43,563864.0
1453,7.82,124.0
1456,-16.81,65177.0
1472,50.05,302184.0
1805,-72.53,153.0
1808,-99.73,3221.0
2442,236.47,231777.0
2501,-63.81,1171781.0
2504,11.44,2030575.0
2505,661.07,678295.0
2506,-61.77,89275.0
2509,18.59,23797.0
2511,-15.17,570650.0
2515,-22.72,1495966.0
2516,5.22,730155.0
2520,-33.19,1412048.0
2524,9.32,564594.0
2527,-13.22,113496.0
2528,3612112.5,2022839.0
2530,-96.88,13207.0
2534,420.41,703898.0
2535,131.74,2500634.0
2536,1952.06,307809.0
2537,-99.81,501.0
2538,14.05,19782.0
2539,834.58,4372057.0
2540,-48.61,480228.0
2542,-85.83,439233.0
2543,4.01,987017.0
2545,-71.17,589888.0
2546,29.35,1447131.0
2547,-21.8,459064.0
2548,-1.31,2399.0
2597,18.17,2269562.0
3052,-19.1,216507.0
3056,942.58,178053.0
3266,79.43,84218.0
3703,10.67,2586309.0
5515,9.33,514333.0
5519,0.6,290791.0
5521,42.98,815489.0
5522,-84.76,420815.0
5525,80.04,64273.0
5531,-40.21,29212.0
5533,208.3,125981.0
5534,109.52,354072.0
6177,186.08,200612.0
9906,-99.92,15.0
9946,-92.01,23661.0
2208,62.38,1779490.0
2601,-10.06,384908.0
2603,11.28,33517259.0
2605,7.3,393255.0
2606,-7.17,1246855.0
2607,-9.98,1487398.0
2608,3.32,1049363.0
2609,-14.91,13229338.0
2610,4.94,17323657.0
2611,-2.48,54077.0
2612,17.01,436846.0
2613,1.39,273218.0
2615,24.03,11784582.0
2617,0.99,363132.0
2618,2.84,18224008.0
2630,-4.12,549552.0
2633,0.13,4590596.0
2634,-32.13,2929892.0
2636,3.81,1738528.0
2642,1.44,326360.0
2645,23.59,1512771.0
2646,34.21,3552147.0
5607,8.15,312299.0
5608,-4.95,255397.0
6753,-3.92,395705.0
6757,1.48,1409111.0
8367,28.13,271690.0
2701,-17.63,20775.0
2702,4.4,137193.0
2704,2.31,105154.0
2705,5.55,173549.0
2706,4.67,31514.0
2707,2.7,570789.0
2712,-0.62,31957.0
2722,-21.09,40959.0
2727,3.47,1819956.0
2731,12.86,2418570.0
2739,-3.37,443818.0
2748,-3.29,204374.0
2753,15.89,758173.0
5706,44.86,260782.0
7705,-8.12,487400.0
7760,-10.93,98665.0
8940,-12.81,157692.0
9943,15.27,230480.0
2801,7.32,3552782.0
2812,1.92,1612863.0
2816,-13.73,813138.0
2820,39.56,199259.0
2832,-2.39,625004.0
2834,0.89,2918922.0
2836,25.39,420342.0
2838,-37.27,1332246.0
2845,-4.66,1006079.0
2849,8.14,489892.0
2850,-0.07,1710968.0
2851,-15.29,1756709.0
2852,-5.57,628019.0
2855,-75.12,388194.0
2867,-27.5,9858779.0
2880,-3.72,5411667.0
2881,24.75,31106543.0
2882,-31.2,32059956.0
2883,410.47,10854972.0
2884,23.49,7660359.0
2885,-13.26,10168743.0
2886,-29.89,5369180.0
2887,20.11,7712323.0
2889,-22.38,518368.0
2890,-7.99,5549268.0
2891,37.32,19051880.0
2892,-10.67,5795332.0
2897,-12.67,698571.0
5876,12.22,4766224.0
5880,21.44,6319737.0
6005,-20.75,1235544.0
6024,38.35,308480.0
2901,-3.47,10237.0
2903,-3.47,2981571.0
2905,1.14,21143581.0
2906,14.65,753464.0
2908,-6.12,2995171.0
2910,3.32,40034.0
2911,-5.68,211165.0
2912,4.04,28363161.0
2913,38.62,42395.0
2915,4.02,206825.0
2945,3.91,1182090.0
8443,-5.07,92263.0
2072,27.49,865941.0
3708,-85.44,100961.0
4582,-73.6,44214.0
5292,74.02,268571.0
6581,6.01,185537.0
6771,2.76,58262.0
6869,-24.98,374411.0
6873,37.84,712753.0
6923,-56.16,98364.0
6944,30.41,1225711.0
6947,9.82,65496.0
6951,31.03,58746.0
6969,70.13,27650.0
6994,33.0,119460.0
7610,-56.01,43739.0
7740,1857.86,57718.0
7786,24.82,613852.0
7818,14.93,1185471.0
8341,31.56,354140.0
8422,-9.01,491713.0
8438,22.54,322776.0
8473,117.8,595228.0
8476,-27.42,110296.0
9930,21.39,1273082.0
9955,71.79,122827.0
3130,9.1,238080.0
6165,10.61,254900.0
6614,34.66,320627.0
6689,15.56,1125432.0
6902,30.97,85529.0
6906,-11.06,29929.0
7721,-71.35,38556.0
7722,25.45,607927.0
7765,15.64,182116.0
8454,-0.75,8956105.0
8487,35.85,99918.0
1432,6.27,104877.0
1598,8.45,576460.0
1736,17.31,3844470.0
4536,44.63,927946.0
5306,24.46,473596.0
6670,41.84,2941231.0
8462,17.78,475553.0
8478,-67.02,308475.0
9904,3.61,21812257.0
9910,-1.53,7144735.0
9914,6.9,2894434.0
9921,-5.3,6746910.0
2062,-8.5,560898.0
3557,-3.93,723662.0
6754,-41.8,249639.0
8464,14.33,2644453.0
9911,12.67,918619.0
9924,-6.37,610615.0
9934,14.06,1609034.0
9935,-5.09,399858.0
1342,23.72,281475.0
1416,-0.94,26627.0
1435,-51.17,498.0
1437,11.52,67774.0
1443,17.18,85178.0
1516,-91.74,9841.0
2348,65.77,923389.0
2496,4.41,70116.0
2514,-26.04,1696132.0
2614,-12.85,407295.0
2904,0.41,40408.0
3040,3.13,11743.0
6184,6.78,185144.0
6464,8.6,372639.0
6504,14.64,584004.0
6585,3.29,298721.0
6592,-21.68,2040665.0
6625,-30.1,177046.0
6655,-1.38,209167.0
6901,-285.92,-646593.0
6914,14.77,444443.0
6952,-40.32,61251.0
6958,-2.38,999513.0
7855,5.59,2276241.0
8033,55.76,114457.0
8463,7.22,579694.0
8481,24.03,113757.0
9902,-38.27,2395.0
9905,15.3,690451.0
9907,28.71,4635409.0
9917,10.94,1604810.0
9919,-1.0,230882.0
9925,3.19,676598.0
9927,-1.96,703182.0
9928,-16.15,65268.0
9929,-2.76,58196.0
9933,-24.02,8800739.0
9938,17.01,1630000.0
9939,13.36,2667594.0
9940,-26.46,1005935.0
9941,-2.74,3428104.0
9942,2.53,361105.0
9944,-36.21,241734.0
9945,-5.64,2303353.0
