code,yoy,rev
6576,-96.23,27.0
6612,22.62,34520.0
6615,2.89,41793.0
6620,-0.84,2230.0
6637,-19.67,31525.0
6649,2742.59,9409.0
6661,-45.75,18758.0
6662,-1.47,20776.0
6703,-18.68,91837.0
6712,420.33,48813.0
6730,31.27,33770.0
6733,2368.75,395.0
6762,-7.87,49010.0
6767,43.26,13371.0
6785,,0.0
6841,2381.63,1216.0
6844,-25.07,322610.0
8279,16.21,122506.0
8403,-24.82,298591.0
8409,23.69,13321.0
8432,-2.05,33975.0
8436,10.44,839908.0
2035,71.37,1676944.0
2063,40.32,132482.0
2064,91.64,261909.0
2065,12.24,220287.0
2073,62.33,57230.0
4950,428.56,56689.0
5009,43.25,849091.0
5011,19.44,283612.0
5013,63.19,779750.0
5014,18.21,1634602.0
5015,24.3,214579.0
5016,47.28,268564.0
6248,25.5,286913.0
8349,14.21,838219.0
8415,109.41,2443882.0
8930,25.61,99649.0
9962,43.84,184317.0
1595,39.29,243710.0
3105,2.69,2253612.0
3122,91.89,74247.0
3131,47.77,305678.0
3141,124.15,264275.0
3169,115.39,125025.0
3178,19.38,111475.0
3227,2.77,779509.0
3228,-31.36,20522.0
3259,-0.72,55803.0
3260,19.99,3218308.0
3264,35.06,1134672.0
3265,26.02,302834.0
3268,14.64,145056.0
3317,11.01,234537.0
3372,80.57,181842.0
3374,-1.01,733468.0
3438,31.68,148566.0
3527,141.02,344322.0
3529,87.13,164633.0
3555,-50.9,1416.0
3556,54.52,159702.0
3567,19.17,38752.0
3581,41.68,132163.0
3675,35.32,180432.0
3680,15.62,197872.0
3707,46.06,645402.0
4749,51.84,145802.0
4923,66.31,95049.0
4951,35.5,46455.0
4973,-22.36,298479.0
5272,32.07,52610.0
5274,49.53,303639.0
5299,56.65,252260.0
5302,-1.15,2225.0
5344,-39.04,31724.0
5347,44.73,4029110.0
5351,117.34,588901.0
5425,28.18,1109826.0
5443,19.69,379880.0
5468,42.8,11924.0
5483,17.19,5823048.0
5487,-3.53,40833.0
6103,26.03,910.0
6104,19.75,279985.0
6129,62.87,140442.0
6138,32.57,635026.0
6147,25.88,2405662.0
6182,45.25,879503.0
6187,81.84,273182.0
6208,41.86,285293.0
6223,10.63,529778.0
6229,29.88,199507.0
6233,32.05,38972.0
6237,116.09,200569.0
6261,68.27,439426.0
6291,23.87,81814.0
6411,25.92,355390.0
6423,42.54,12701.0
6435,14.22,276580.0
6462,-62.19,261778.0
6485,123.96,182810.0
6488,12.99,5147501.0
6494,118.39,210399.0
6510,-4.28,387770.0
6532,0.29,46095.0
6548,45.07,1110279.0
6568,-45.56,71202.0
6640,26.23,107953.0
6643,-13.19,83318.0
6651,52.11,149144.0
6679,44.3,247730.0
6683,18.27,139866.0
6684,58.79,52742.0
6693,42.63,105125.0
6708,6.82,30090.0
6716,40.69,83943.0
6720,1.6,28365.0
6732,30.68,688381.0
6788,77.13,90099.0
6823,84.23,88923.0
6829,,159854.0
7556,29.77,45698.0
8024,44.55,48856.0
8040,34.1,107465.0
8054,-7.15,100230.0
8086,49.62,428889.0
8088,-11.82,125277.0
8091,60.01,155707.0
8227,30.31,40679.0
8277,-17.57,36197.0
8299,52.42,5706563.0
8383,43.37,359664.0
1569,-15.86,375178.0
3071,18.19,238023.0
3088,35.05,490491.0
3211,2.57,2010829.0
3213,-23.37,267489.0
3272,-14.33,446969.0
3287,-45.81,40920.0
3323,-40.01,715557.0
3325,-46.04,148743.0
3349,20.55,143229.0
3479,75.01,467147.0
3483,14.95,646251.0
3540,-41.8,304379.0
3577,24.92,67549.0
3594,-0.38,125747.0
3611,16.02,558180.0
3625,6.68,230393.0
3693,19.37,337075.0
3709,-5.0,1521666.0
4931,19.52,123193.0
5289,74.53,929788.0
5356,6.93,344772.0
5386,51.6,193704.0
5426,32.97,153747.0
5438,2.08,141596.0
5465,-30.55,387063.0
5474,-63.08,133401.0
5490,-5.93,147421.0
6121,11.45,8232046.0
6150,74.12,662695.0
6160,63.79,118517.0
6161,35.85,140455.0
6188,-2.58,877227.0
6228,90.3,6200.0
6276,-20.68,102497.0
6441,-27.04,75391.0
6570,53.04,79721.0
6577,-15.0,141198.0
6680,-0.75,31183.0
6922,153.87,114252.0
8050,47.34,505866.0
8076,27.16,221260.0
8234,18.39,619233.0
8410,-41.86,70172.0
3066,16.81,37380.0
3128,-19.48,56400.0
3230,7.92,125868.0
3297,78.59,18054.0
3339,-2.51,64561.0
3362,-3.95,261643.0
3434,85.13,55173.0
3441,99.29,45223.0
3455,5.18,271750.0
3490,34.82,49803.0
3516,41.02,104407.0
3523,31.92,27359.0
3531,51.09,201002.0
3615,39.83,118889.0
3623,47.74,37072.0
3630,-40.9,155936.0
3666,-29.68,133391.0
3691,-24.76,553959.0
4729,53.85,102724.0
4933,-4.8,254354.0
4972,-8.16,74299.0
4995,70.5,108313.0
5220,-20.01,104826.0
5230,11.44,95562.0
5245,-0.62,123210.0
5251,29.03,19629.0
5315,2.09,173791.0
5371,6.1,4137464.0
5392,4.82,974608.0
6167,77.49,198191.0
6222,-96.59,1872.0
6234,14.57,70008.0
6244,28.15,469305.0
6246,14.95,163473.0
6419,2.78,22769.0
6498,-21.86,65070.0
6517,4.0,41940.0
6556,36.96,171288.0
6560,69.17,133597.0
7402,-23.03,34932.0
8049,29.99,185305.0
8064,28.3,332467.0
8069,-43.23,861190.0
8111,4.89,94630.0
8240,-2.86,938118.0
3081,-21.66,150131.0
3095,23.52,42099.0
3152,35.17,250157.0
3163,-43.32,182639.0
3221,62.3,262833.0
3234,-21.91,102166.0
3306,66.36,113223.0
3363,68.26,232194.0
3466,103.36,94704.0
3491,31.58,151188.0
3499,24.38,31195.0
3558,41.71,873747.0
3564,78.69,206283.0
3632,-61.82,14495.0
3672,4.06,85940.0
3684,83.22,78205.0
4903,115.24,132453.0
4908,17.52,71399.0
4909,9.14,57042.0
4979,-38.75,65322.0
5353,16.27,122217.0
6109,-6.97,90829.0
6143,-23.6,359959.0
6170,-26.66,269347.0
6190,44.84,630475.0
6218,17.53,57939.0
6241,91.29,22167.0
6245,-18.4,574883.0
6263,21.25,114931.0
6417,13.86,92348.0
6465,-13.76,13010.0
6470,-44.62,122629.0
6486,58.06,151872.0
6530,31.99,25135.0
6546,24.88,327188.0
6561,9.52,237227.0
6588,-57.04,15526.0
8034,50.34,33675.0
8048,5.67,66269.0
8059,110.52,229094.0
8089,-54.16,110584.0
8097,540.52,48603.0
8176,-80.68,7990.0
1336,17.88,193765.0
1815,85.43,459557.0
3078,6.67,785733.0
3114,43.38,315898.0
3115,91.03,39576.0
3191,19.14,22518.0
3206,16.71,410117.0
3207,27.89,85038.0
3217,17.77,274583.0
3236,10.61,218977.0
3276,51.01,151544.0
3288,-35.7,7385.0
3290,3.1,186225.0
3294,-17.62,421891.0
3310,39.84,110001.0
3322,13.54,312441.0
3332,7.66,98452.0
3354,-30.02,19708.0
3357,42.82,567039.0
3388,27.85,852616.0
3390,86.61,95572.0
3484,48.76,601246.0
3485,1312.16,45627.0
3492,32.38,62174.0
3511,199.38,309247.0
3520,-16.4,90792.0
3526,3.59,219012.0
3537,17.25,255118.0
3548,18.22,617438.0
3597,5.06,86810.0
3609,77.72,66368.0
3624,57.63,294580.0
3631,-25.51,16496.0
3646,48.83,84540.0
3689,25.62,564913.0
3710,-7.42,655387.0
4542,-42.75,37404.0
4939,4.11,180064.0
4974,21.11,418105.0
5228,50.83,60749.0
5291,24.6,131840.0
5309,113.19,260360.0
5328,40.14,92932.0
5340,10.02,122116.0
5355,-13.67,46836.0
5439,73.63,332448.0
5457,28.91,1764896.0
5460,30.02,53161.0
5464,143.69,168703.0
5475,256.26,196300.0
5488,10.58,97704.0
5498,40.57,137756.0
6114,1.38,171138.0
6124,-24.98,176268.0
6126,4.07,357394.0
6127,34.58,93539.0
6134,-10.24,123850.0
6156,31.57,459667.0
6158,-10.63,180906.0
6173,15.45,536928.0
6174,112.14,63801.0
6175,40.33,374000.0
6185,-15.09,43820.0
6194,-8.59,137862.0
6203,13.43,417551.0
6204,23.21,62886.0
6207,68.1,160776.0
6210,40.47,54109.0
6217,14.14,267339.0
6220,-12.93,1062277.0
6259,121.23,31124.0
6266,13.25,215815.0
6274,27.44,1945708.0
6275,5.06,318411.0
6279,25.58,375488.0
6284,15.44,603859.0
6290,4.48,689098.0
6292,-4.01,97188.0
6418,19.37,81025.0
6432,11.53,102532.0
6538,-36.76,117135.0
6584,75.83,203368.0
6597,69.5,58045.0
6642,58.79,58611.0
6664,43.7,170869.0
6727,76.63,87100.0
6761,20.3,163239.0
6821,0.53,40632.0
8038,175.73,11090.0
8042,14.21,382831.0
8043,7.47,600514.0
8071,-21.97,244947.0
8074,24.36,124621.0
8093,-27.13,31345.0
8109,27.09,141416.0
8121,66.57,280494.0
8147,54.13,84421.0
8155,-4.78,221945.0
8182,23.45,333978.0
8289,38.03,204637.0
8291,30.64,16163.0
8358,66.24,810548.0
3224,6.01,139195.0
3232,81.9,92193.0
3360,-49.49,718674.0
3444,33.83,110000.0
6113,11.24,152203.0
6118,25.34,952734.0
6154,20.22,467479.0
6227,39.53,1331202.0
6265,94.17,147410.0
6270,28.97,385713.0
6474,15.99,368186.0
8032,13.96,317012.0
8067,-19.19,14591.0
8068,-84.2,29270.0
8084,-44.95,52292.0
8096,-7.89,2037079.0
3147,146.6,440025.0
3158,2.93,61069.0
3570,82.64,128448.0
4953,17.72,524595.0
5201,-12.21,16407.0
5202,-11.57,13360.0
5210,20.66,19325.0
5211,-8.22,11185.0
5212,5.31,86639.0
5310,-97.79,179.0
5403,106.71,354360.0
5410,3.68,341767.0
6123,-0.41,425199.0
6140,-46.95,169716.0
6148,-24.7,75330.0
6163,366.35,1338060.0
6221,-24.16,303588.0
6231,40.35,110862.0
6240,-3.22,1081.0
6516,12.96,19891.0
6590,19.81,36256.0
6593,2.7,40409.0
6697,39.73,84125.0
6751,131.15,123015.0
6752,6.89,100734.0
6791,28.18,37823.0
8099,-13.33,332200.0
8284,28.78,191992.0
8416,14.59,111304.0
1785,7.41,2749347.0
3093,144.92,159556.0
3219,2308.36,244256.0
3285,-23.22,101556.0
3289,7.3,273460.0
3303,27.14,249291.0
3324,26.19,1266157.0
3373,-77.28,50105.0
3402,27.15,308267.0
3465,276.68,288435.0
3498,-45.61,76658.0
3508,57.33,124742.0
3541,16.23,142826.0
3552,-2.46,566101.0
3580,29.13,66498.0
3587,9.22,302984.0
3628,8.2,208141.0
3663,19.55,278060.0
4554,40.08,47115.0
4577,-25.0,64371.0
4760,81.71,165828.0
5452,35.19,580522.0
5489,87.86,151521.0
5493,15.69,273176.0
5536,36.01,1579929.0
6146,32.8,405167.0
6151,49.89,196402.0
6512,-39.41,14391.0
6613,39.92,500896.0
6654,166.6,110048.0
6667,43.65,168219.0
6725,-37.47,98472.0
6735,-2.53,36407.0
6739,-58.35,11356.0
6840,14.74,70622.0
8047,25.39,56322.0
8085,9.11,72929.0
8092,-55.97,19206.0
8183,62.69,357948.0
8431,21.22,109519.0
8908,19.36,546109.0
8917,20.67,185213.0
8927,22.79,484482.0
8931,27.22,204000.0
2596,529.49,233889.0
2718,24509.67,7629.0
3188,72.49,53550.0
3313,76.43,15256.0
3489,-82.77,43051.0
3512,-20.39,108241.0
3521,35.11,24937.0
4113,80127.27,88250.0
4416,-10.37,7024.0
4907,-99.26,205.0
5206,12.24,491537.0
5213,-89.62,30899.0
5324,29.41,40649.0
5455,63.05,256.0
5508,-10.76,220254.0
5511,-0.84,377203.0
5512,-25.89,450287.0
5514,-94.45,480.0
5516,49.3,158338.0
5520,1.3,222175.0
5523,801.63,620163.0
5529,-97.6,850.0
5547,122.81,141435.0
6171,710.52,154.0
6186,259.65,34304.0
6198,165.31,1568.0
6212,96993.67,230112.0
6219,5.41,101294.0
6264,83.32,62918.0
8080,961.03,38261.0
8424,0.01,72572.0
2641,93.73,124682.0
2643,66.22,491292.0
5601,0.4,6897.0
5603,11.15,168040.0
5609,91.68,3473187.0
1259,-15.55,411406.0
1268,-62.65,136176.0
2719,-91.92,934.0
2729,-34.79,319690.0
2732,-28.3,320378.0
2734,-85.23,7468.0
2736,-68.99,22606.0
2740,-58.5,6749.0
2743,-89.37,3790.0
2745,-87.84,3270.0
2751,-40.63,58212.0
2752,-23.25,144225.0
2754,-6.7,227988.0
2755,-9.44,121489.0
2756,29.91,71121.0
3252,-6.24,25505.0
3522,-83.45,10966.0
4419,38669.23,5040.0
4530,356.96,11214.0
5301,93.84,14058.0
5364,-57.94,27015.0
5701,-82.02,16368.0
5703,-62.11,9746.0
5704,-58.45,19551.0
5905,-63.69,61372.0
8077,-17.32,31343.0
5864,-22.5,110844.0
5878,-27.21,48602.0
6015,95.59,131981.0
6016,178.78,243980.0
6020,-40.26,33407.0
6021,54.65,104924.0
6023,9.39,325298.0
6026,373.98,212843.0
6028,-22.51,180405.0
1584,49.13,112323.0
2221,82.05,186035.0
3284,3.94,65944.0
4430,-7.5,166657.0
4529,-53.61,141.0
4541,59.35,87882.0
4556,37.63,55770.0
5209,-24.6,224198.0
5314,-60.46,427.0
5345,-36.64,951.0
5398,-5.88,26708.0
5450,34.06,285160.0
5481,9.1,11907.0
5530,-30.91,256849.0
5604,24.93,13211.0
6179,-55.92,202992.0
6199,283.36,7077.0
6721,12.83,190373.0
8342,2.46,127622.0
8354,-23.69,57052.0
8401,3.1,111218.0
8421,19.73,114407.0
8435,14.13,64506.0
8489,-12.42,115006.0
8905,-13.78,188547.0
8906,59.83,21928.0
8916,-41.14,482533.0
8921,-11.93,42245.0
8929,-22.61,68373.0
8935,43.09,102275.0
8936,27.45,409201.0
8937,-85.01,5336.0
8942,74.36,437104.0
2926,-3.92,370143.0
3064,-72.45,10178.0
3083,-15.99,28360.0
3086,92.01,18508.0
3293,31.34,965114.0
3546,22.66,153339.0
3629,-67.75,27323.0
4806,,0.0
4946,-34.25,2869.0
5263,-12.68,73256.0
5478,-10.75,513517.0
6101,-20.5,159.0
6111,-33.77,30445.0
6144,-25.25,13931.0
6169,-74.33,712.0
6180,35.42,1150909.0
6294,-10.92,65278.0
6482,414.2,23062.0
6542,-32.88,62569.0
6596,-95.65,2503.0
6856,21.94,29768.0
7584,-21.96,54880.0
8446,-33.02,61612.0
8450,-22.14,31572.0
8923,32.17,49071.0
9949,-4.51,13525.0
1240,34.4,248636.0
4171,45.65,106110.0
6508,31.85,151416.0
6578,-4.53,42005.0
3073,-61.37,1955.0
3551,3.61,182395.0
3713,150.62,21278.0
5205,-3.72,2432.0
5432,149.82,8674.0
6624,-18.7,19564.0
6692,-24.47,77942.0
6803,4.98,531249.0
8087,-16.85,5977.0
8171,458.34,131679.0
8390,-12.54,240936.0
8440,31.21,79581.0
2640,-5.95,152567.0
3085,91.59,10093.0
3687,31.2,141119.0
5278,81.09,141744.0
5287,4.62,142094.0
5321,23.81,242327.0
6236,9.8,3403.0
6690,5.21,61888.0
6763,45.3,126753.0
6811,37.41,462395.0
7547,102.43,29849.0
8044,0.34,3876511.0
8472,-52.21,17017.0
8477,-27.38,280122.0
8932,-8.38,66509.0
1593,36.16,106696.0
5348,-31.86,8023.0
6804,-59.49,70200.0
8924,103.13,766629.0
8928,18.4,171503.0
8933,9.28,394007.0
8938,-0.74,1135193.0
9960,129.84,107325.0
2230,-7.24,38065.0
2916,-10.07,86475.0
2937,2.92,215438.0
2941,14.47,30798.0
2947,12.93,151343.0
2948,40.18,187701.0
3067,13.01,5454.0
3171,18.7,155430.0
4609,-50.34,40927.0
4702,77.11,74636.0
5902,22.06,157757.0
5903,-9.83,6968121.0
5904,-12.34,1466403.0
6195,-27.99,152365.0
6728,38.91,148752.0
8066,-53.38,345311.0
8433,40.23,283329.0
8941,-7.72,251499.0
