code,yoy,rev
1503,6.41,2306919.0
1504,11.43,4805903.0
1506,22.26,99088.0
1513,34.84,1407055.0
1514,27.98,578515.0
1515,-83.56,246150.0
1517,15.98,473412.0
1519,-14.06,622040.0
1526,28.52,206546.0
1527,-3.0,430590.0
1528,0.05,307660.0
1529,-31.39,9470.0
1530,-22.93,240124.0
1531,-2.07,209055.0
1532,-3.8,956219.0
1535,-8.45,605090.0
1537,4.75,675156.0
1538,-45.6,15562.0
1539,-13.55,235813.0
1540,30.17,47982.0
1541,-33.95,324579.0
1558,-12.58,562349.0
1560,18.07,599802.0
1583,-5.75,534722.0
1597,1.18,164037.0
2049,15.87,2745135.0
2371,-15.49,2336446.0
3167,-49.48,221216.0
4526,-4.72,944937.0
4532,-8.99,1793071.0
4540,22.84,381677.0
4555,-18.17,152948.0
4562,-23.76,46316.0
4564,-35.75,135880.0
4566,-3.25,331229.0
4572,75.9,58361.0
4576,13.05,285216.0
4583,-3.71,273135.0
6606,3.13,84472.0
8222,55.53,39407.0
8374,-4.33,333657.0
8996,20.21,224354.0
1603,38.18,223347.0
1604,0.32,841444.0
1605,38.05,17630961.0
1608,16.47,1025379.0
1609,1.53,2410204.0
1611,-2.51,141382.0
1612,-13.82,466583.0
1614,-15.15,520451.0
1615,-2.52,335307.0
1616,10.04,312977.0
1617,-13.2,340936.0
1618,-34.03,293935.0
4930,-29.13,657957.0
5283,-19.61,566885.0
1708,84.33,538989.0
1709,20.45,1083349.0
1710,-28.25,1776762.0
1711,1.65,796256.0
1712,27.37,1966359.0
1713,18.92,61520.0
1714,15.78,1878391.0
1717,4.37,4505625.0
1718,7.96,2794081.0
1721,42.14,327634.0
1722,58.03,1151274.0
1723,42.51,916336.0
1725,-11.67,822835.0
1726,2.65,784344.0
1727,31.58,195523.0
1730,11.96,213814.0
1732,-3.63,52899.0
1735,3.9,286089.0
1773,5.49,997238.0
1776,1.05,117032.0
4720,17.2,338748.0
4722,16.4,405470.0
4739,66.14,1031849.0
4755,60.08,538235.0
4764,-25.25,211587.0
4766,32.72,1903876.0
4770,64.53,410895.0
1707,9.67,1009379.0
1720,13.96,505470.0
1731,-19.06,80626.0
1733,23.87,211675.0
1734,27.13,257980.0
1752,-5.25,153181.0
1760,52.78,388449.0
1762,-36.33,120712.0
1783,21.56,52411.0
1786,2.89,43648.0
1789,33.22,355127.0
1795,-24.72,870540.0
3164,11.08,42272.0
3705,5.51,696218.0
4104,2.67,571111.0
4106,2.15,211102.0
4108,-32.29,11031.0
4119,6.81,72396.0
4133,-22.15,37073.0
4142,18.15,20211.0
4155,28.22,162245.0
4164,98.09,282544.0
4169,-12.72,61770.0
4195,54.26,45864.0
4736,171.06,1206857.0
4737,9.93,138974.0
4746,-4.78,239486.0
4771,13.15,157223.0
6446,980.95,347722.0
6472,18.15,501798.0
6491,-3.38,428201.0
6534,210.4,290724.0
6589,-16.9,118741.0
6645,293.1,212457.0
6657,-40.46,434.0
6782,58.85,183738.0
6794,194.43,1958.0
6796,-18.67,28645.0
6838,,0.0
6861,-4.86,159567.0
6885,,0.0
1802,-18.3,4208954.0
1806,-4.22,261617.0
1809,17.25,221832.0
1810,-15.06,424431.0
1817,17.53,234919.0
1903,-83.1,12188.0
1904,-0.13,3924592.0
1905,11.18,2135643.0
1906,1383.02,497272.0
1907,-10.95,6913120.0
1909,-18.22,4262581.0
6790,1.94,871793.0
2002,9.47,43482881.0
2006,4.11,5174212.0
2007,28.59,774680.0
2008,26.83,165634.0
2009,5.48,285095.0
2010,-9.74,2036257.0
2012,-10.62,865320.0
2013,4.06,1228386.0
2014,20.34,5476976.0
2015,10.78,3773304.0
2017,-6.29,346492.0
2020,-5.6,532612.0
2022,-25.3,924370.0
2023,7.7,8139221.0
2024,-26.13,113823.0
2025,36.19,85040.0
2027,32.35,10756686.0
2028,-11.66,1032134.0
2029,2.02,1143838.0
2030,16.24,1521476.0
2031,-9.57,1241539.0
2032,-36.88,221296.0
2033,-10.35,70282.0
2034,19.79,1725700.0
2038,10.26,885689.0
2069,-9.38,1119589.0
2211,37.53,1168470.0
3004,81.49,194937.0
5007,18.28,736602.0
9958,-13.65,673479.0
2101,7.73,717048.0
2102,14.56,121139.0
2103,7.91,3038034.0
2104,3.72,1966341.0
2105,-6.31,7917482.0
2106,22.56,3688554.0
2107,-29.78,173282.0
2108,-50.24,1194167.0
2109,-0.51,488805.0
2114,1.87,170711.0
6582,-83.06,166457.0
1319,21.61,1681870.0
1339,6.26,166991.0
1512,-32.22,51130.0
1521,-6.77,410886.0
1522,19.23,1624357.0
1524,32.08,218320.0
1525,-7.93,113414.0
1533,-11.28,228615.0
1536,1.77,612615.0
1563,-12.57,530045.0
1568,44.42,174087.0
1587,13.75,222731.0
2201,-9.05,5551161.0
2204,-16.49,2295912.0
2206,12.17,3957401.0
2207,-22.43,16548949.0
2227,-55.52,1030583.0
2228,13.75,318180.0
2231,-18.99,293685.0
2233,3.68,302063.0
2237,-75.69,6909.0
2241,-35.97,55104.0
2247,-10.56,3718496.0
2254,139.76,172341.0
2497,28.4,229352.0
3346,-26.97,302450.0
4551,-6.19,706761.0
6605,3.97,1334651.0
7736,4.89,122938.0
2302,-0.36,65387.0
2303,42.14,24433030.0
2329,0.49,1413069.0
2330,65.27,185705425.0
2337,-11.43,3548418.0
2338,27.89,629776.0
2340,43.25,473262.0
2342,11.66,192286.0
2344,7.46,8820001.0
2351,17.54,1069310.0
2363,7.03,19575.0
2369,-12.5,573044.0
2379,21.84,10450599.0
2388,54.34,846734.0
2401,-9.58,648105.0
2408,-18.5,6197459.0
2434,-26.92,8654.0
2436,-25.59,222635.0
2441,-7.07,1517592.0
2449,15.85,3314909.0
2451,-19.23,1031705.0
2454,26.01,52076120.0
2458,-13.08,1443740.0
2481,-4.95,1157532.0
3006,-24.41,1575745.0
3014,-25.85,466438.0
3016,24.46,510710.0
3034,-4.05,10983507.0
3035,101.29,1126473.0
3041,-1.05,230102.0
3094,-1.44,23150.0
3135,-7.46,249456.0
3150,51.02,47709.0
3189,32.02,3795162.0
3257,-57.97,46248.0
3413,2.58,1021965.0
3443,59.28,1725349.0
3450,3.15,629839.0
3530,-51.75,171644.0
3532,44.69,1355576.0
3545,-42.7,1117415.0
3583,43.42,446199.0
3588,1.03,174245.0
3592,22.3,2470399.0
3686,-78.57,4001.0
3711,27.28,53798666.0
4919,6.6,3593790.0
4952,9.24,350343.0
4961,-9.18,1863118.0
4967,-18.46,509712.0
4968,-49.02,300123.0
5222,4.02,85795.0
5236,-34.4,155059.0
5269,-7.14,461852.0
5285,9.42,574781.0
5471,-35.61,334314.0
6202,-2.82,540040.0
6239,13.86,7841110.0
6243,21.71,78957.0
6257,24.39,1751949.0
6271,0.32,1159837.0
6515,25.13,272683.0
6526,104.08,1984737.0
6531,-4.03,494462.0
6533,-16.21,50886.0
6552,-10.34,242379.0
6695,11.07,125252.0
6719,35.31,659331.0
6756,12.6,300890.0
6770,42.83,7401038.0
6789,36.22,949900.0
6799,30.1,107544.0
8016,-16.05,1597462.0
8028,-3.76,221570.0
8081,0.36,804948.0
8110,11.57,793842.0
8131,11.78,917953.0
8150,2.48,2396762.0
8261,21.47,437243.0
8271,-15.98,637906.0
2301,7.45,14564453.0
2305,-46.46,28251.0
2324,11.3,89268104.0
2331,47.78,3485361.0
2352,7.65,19521923.0
2353,-10.59,22177464.0
2356,11.81,39511028.0
2357,-7.1,38083971.0
2362,-2.51,2215142.0
2364,-13.02,72888.0
2365,-9.95,53161.0
2376,-41.02,6840822.0
2377,1.5,15909845.0
2380,-22.56,220015.0
2382,-5.99,79955154.0
2387,-21.44,1585712.0
2395,25.11,5614422.0
2397,-2.79,1117574.0
2399,-31.73,166842.0
2405,2.41,155162.0
2417,-1.59,395317.0
2425,-6.14,571380.0
2465,-66.03,393215.0
2495,26.23,131148.0
3002,106.08,75239.0
3005,18.05,2874312.0
3013,-10.43,332684.0
3017,-0.38,4532939.0
3022,2.98,518773.0
3046,65.25,296611.0
3057,39.67,98057.0
3060,-0.22,318830.0
3231,21.91,74337356.0
3416,-18.76,205718.0
3494,71.05,50761.0
3515,-25.42,1371420.0
3652,20.91,213962.0
3701,34.85,1065793.0
3706,34.52,4550624.0
3712,74.5,917926.0
4916,-32.2,158450.0
4938,3.7,93665208.0
5258,61.55,470569.0
6117,5.82,198294.0
6128,36.72,552201.0
6166,38.7,797037.0
6206,51.55,575710.0
6230,20.06,937313.0
6235,34.07,309666.0
6277,2.78,419693.0
6414,3.37,7588366.0
6579,86.11,761719.0
6669,23.33,20240386.0
6831,4.72,157375.0
8114,30.51,895640.0
8163,2.61,2477226.0
8210,28.82,947127.0
9912,-11.08,44837.0
2323,-7.36,623548.0
2349,12.75,709499.0
2374,106.85,468200.0
2393,-13.39,1970927.0
2406,-10.38,571325.0
2409,-31.59,21970533.0
2426,-17.51,233112.0
2429,-60.14,42438.0
2438,-45.79,19685.0
2466,153.55,200425.0
2486,-6.42,479356.0
2489,15.85,1563592.0
2491,4.89,40592.0
3008,-6.14,3147587.0
3019,-1.24,1647087.0
3024,-28.83,94670.0
3031,29.11,168331.0
3038,16.76,400756.0
3049,-33.77,208839.0
3050,-8.94,75629.0
3051,-7.7,280220.0
3059,57.92,1171121.0
3149,2.46,200280.0
3168,59.86,456352.0
3356,-3.17,105506.0
3406,10.41,808459.0
3437,-22.24,255158.0
3481,-42.61,18005054.0
3504,42.6,516325.0
3535,54.09,99446.0
3543,-1.56,267445.0
3563,-26.33,175844.0
3576,20.68,1540398.0
3591,-20.96,154125.0
3622,58.66,168648.0
3714,-19.35,2556724.0
4934,44.53,234697.0
4942,-8.03,666098.0
4949,72.57,451289.0
4956,-26.17,106755.0
4960,8.85,1029203.0
4976,-24.9,110507.0
5234,4.69,384027.0
5244,-24.73,78852.0
5484,-66.62,17607.0
6116,-43.07,1602322.0
6120,-38.04,990642.0
6164,2.75,83404.0
6168,-9.89,242090.0
6176,-25.38,3341428.0
6209,13.49,335185.0
6225,39.75,1494.0
6226,-14.7,71184.0
6278,-6.1,4973438.0
6405,-29.72,32522.0
6443,10.3,533990.0
6477,91.01,166777.0
6668,46.48,128022.0
6706,-4.57,450772.0
6742,80.91,54056.0
8104,43.33,272678.0
8105,-0.38,909413.0
8215,-8.96,1337243.0
2314,11.83,353626.0
2321,-9.56,86836.0
2332,44.18,1389326.0
2345,25.34,6156162.0
2412,6.79,17445703.0
2419,0.32,887599.0
2424,859.31,11838.0
2439,4.45,2866873.0
2444,-9.33,128549.0
2450,2.76,2291321.0
2455,-21.76,225721.0
2485,-0.62,417360.0
2498,-0.42,303790.0
3025,-7.49,32530.0
3027,-0.43,67754.0
3045,4.07,14055702.0
3047,24.23,504125.0
3062,12.27,352742.0
3138,0.25,132285.0
3311,44.27,192766.0
3380,-12.38,2354336.0
3419,-0.62,167926.0
3447,146.57,707800.0
3596,37.71,4247282.0
3669,2.74,314573.0
3694,-24.17,772076.0
3704,3.37,2062501.0
4904,8.14,6983653.0
4906,-2.86,2187641.0
5388,47.1,4600905.0
6136,-14.09,44817.0
6142,18.35,216280.0
6152,10.65,326274.0
6216,52.54,121254.0
6285,31.86,6962722.0
6416,-7.04,358350.0
6426,40.9,64811.0
6442,-4.73,242036.0
6674,-11.85,216962.0
6792,-12.1,127276.0
8011,-19.96,115145.0
8045,10.18,78046.0
8101,-74.7,15038.0
1471,-34.45,19012.0
1582,16.54,962206.0
2059,24.9,632711.0
2308,16.99,30567954.0
2313,26.66,5136455.0
2316,27.71,560760.0
2327,14.43,10530099.0
2328,27.36,2149666.0
2355,16.91,1651311.0
2367,63.5,1513453.0
2368,37.5,3056457.0
2375,-22.73,545415.0
2383,8.19,3484638.0
2385,17.11,9863250.0
2392,28.91,7389632.0
2402,0.9,564451.0
2413,51.23,464209.0
2415,-9.27,219057.0
2420,1.6,256181.0
2421,1.52,1135903.0
2428,-8.52,616902.0
2431,-27.05,82431.0
2440,-18.13,333638.0
2457,14.98,984289.0
2460,-36.7,274847.0
2462,-2.54,409188.0
2467,0.07,445504.0
2472,18.2,957300.0
2476,-0.88,522247.0
2478,-22.05,431035.0
2483,23.64,205633.0
2484,13.02,310915.0
2492,-16.39,3322124.0
2493,40.95,290161.0
3003,11.01,451448.0
3011,-10.74,126257.0
3015,-10.23,1256825.0
3021,25.44,299621.0
3023,14.99,2493429.0
3026,-17.02,1276675.0
3032,-28.58,536635.0
3037,51.45,12155699.0
3042,-18.1,1173696.0
3044,19.93,5680153.0
3058,-2.61,388820.0
3090,11.97,1007169.0
3092,61.55,344598.0
3229,31.03,50854.0
3296,-16.73,232951.0
3308,-45.99,18422.0
3321,-1.9,193367.0
3338,11.04,442189.0
3376,12.25,1031917.0
3432,-65.1,1455.0
3501,24.71,546813.0
3533,51.18,2266920.0
3550,-10.6,397220.0
3593,-15.55,75493.0
3605,3.13,942053.0
3607,-36.4,212520.0
3645,15.9,229373.0
3653,23.99,903452.0
3679,-19.01,334864.0
4545,-16.49,155124.0
4915,34.47,6866507.0
4989,-9.01,376358.0
4999,-25.64,186133.0
5469,-10.68,4037111.0
6108,-7.55,734659.0
6115,9.95,668283.0
6133,45.92,129858.0
6141,-3.59,317831.0
6153,-11.87,819739.0
6155,1.4,66385.0
6191,-13.33,1986754.0
6197,34.54,377749.0
6205,-0.89,140648.0
6213,-8.23,2451020.0
6224,-10.51,256353.0
6269,14.5,2747119.0
6272,3.72,209177.0
6282,28.83,2171674.0
6412,8.78,3557628.0
6449,-9.74,218733.0
6715,173.93,291245.0
6805,-24.47,401893.0
6834,-2.3,110943.0
6835,29.36,298113.0
8039,-0.84,746743.0
8046,27.55,5229256.0
8103,11.08,360176.0
8213,-8.98,2110749.0
8249,-32.69,285620.0
2347,2.55,32214286.0
2414,-1.96,1936278.0
2430,-11.08,2022874.0
3010,8.88,5920056.0
3028,-3.59,3573096.0
3033,-11.08,5628959.0
3036,28.06,42341754.0
3048,28.93,9739840.0
3055,-47.54,173500.0
3209,32.93,5014403.0
3312,10.6,1555501.0
3528,-11.03,542734.0
3702,1.32,66963202.0
5434,46.2,4587600.0
6189,6.27,2908476.0
6281,-12.43,2014156.0
6776,29.09,2084940.0
8070,27.66,1997861.0
8072,2.49,112654.0
8112,-6.98,15679440.0
2427,47.29,353374.0
2453,-3.94,329954.0
2468,15.12,186493.0
2471,35.71,61659.0
2480,0.32,528636.0
3029,14.12,966806.0
4994,-24.96,182756.0
5203,11.42,137308.0
6112,13.99,966162.0
6183,3.47,183388.0
6214,9.5,2188400.0
2312,47.32,14274267.0
2317,9.39,497774765.0
2354,-11.06,7350220.0
2359,44.55,500897.0
2360,22.8,1697454.0
2373,-26.82,771805.0
2390,2.74,45825.0
2404,159.35,4175905.0
2423,24.5,218147.0
2433,-18.78,255998.0
2459,4.93,631727.0
2461,13.35,562492.0
2464,15.45,882664.0
2474,-40.27,1950012.0
2477,21.8,378365.0
2482,166.2,139424.0
2488,29.11,278653.0
3018,-25.9,152515.0
3030,42.98,674655.0
3043,31.74,104095.0
3305,14.83,760872.0
3518,-53.82,35905.0
3617,31.53,878861.0
4585,50.07,124329.0
6139,37.37,2364699.0
6192,38.58,574835.0
6196,33.02,3607704.0
6201,-23.44,213508.0
6215,14.05,189337.0
6283,-29.96,184022.0
6409,56.5,2087020.0
6438,21.91,463869.0
6558,-10.31,129372.0
6658,-41.82,107258.0
6691,29.7,1142473.0
6698,81.84,111281.0
6722,17.17,246794.0
6743,-4.0,536872.0
6830,13.52,135295.0
8021,-2.19,295918.0
8201,-40.62,39784.0
2616,0.32,1601215.0
6505,61.51,85486875.0
8926,-60.09,196243.0
9908,9.21,267891.0
9918,5.01,147585.0
9926,20.21,202713.0
9931,9.37,102769.0
9937,14.68,1822671.0
1316,98.5,268193.0
1436,-57.28,232833.0
1438,300.0,4.0
1439,996.22,97104.0
1442,-80.58,67510.0
1453,62494.73,23786.0
1456,-83.13,101673.0
1472,18.69,96289.0
1805,2.6,3546.0
1808,-88.48,51134.0
2442,4484.17,435359.0
2501,169.51,895989.0
2504,-12.5,1614590.0
2505,-27.22,372462.0
2506,34.88,70734.0
2509,-72.85,16312.0
2511,25.81,1207283.0
2515,-33.33,885618.0
2516,-11.34,608978.0
2520,66.58,1672763.0
2524,-54.77,255579.0
2527,-95.74,16564.0
2528,-100.05,-130.0
2530,8403.05,64028.0
2534,57.27,396495.0
2535,-18.83,1318772.0
2536,22.24,17186.0
2537,127257.89,145188.0
2538,118.73,49314.0
2539,316141.36,604021.0
2540,-11.75,249242.0
2542,-89.29,352007.0
2543,-6.55,602071.0
2545,24.95,500111.0
2546,19.64,954594.0
2547,91.71,604114.0
2548,1161.47,4668674.0
2597,-1.17,1827020.0
3052,-34.05,176676.0
3056,-62.51,3603.0
3266,172.16,133302.0
3703,53.85,3022304.0
5515,8.8,594783.0
5519,190.0,398318.0
5521,46.87,422280.0
5522,-12.21,1465114.0
5525,534.47,287931.0
5531,-76.89,75486.0
5533,-39.01,113465.0
5534,92.08,266282.0
6177,-84.11,259974.0
9906,6142375.0,737097.0
9946,29.47,95265.0
2208,-10.33,1905269.0
2601,-12.71,543243.0
2603,69.74,58464377.0
2605,18.02,368908.0
2606,14.18,1204070.0
2607,182.22,1670884.0
2608,-1.02,1114714.0
2609,40.92,33872528.0
2610,34.13,12262697.0
2611,15.3,68443.0
2612,61.32,426236.0
2613,6.61,281268.0
2615,65.08,25078304.0
2617,21.24,337940.0
2618,34.08,11255851.0
2630,-26.55,260837.0
2633,-5.85,1790496.0
2634,23.95,2311898.0
2636,10.95,2952305.0
2642,3.35,399665.0
2645,43.27,1100289.0
5607,44.45,270768.0
5608,43.24,630759.0
6753,130.44,533456.0
6757,56.35,69422.0
8367,1.44,166249.0
2701,-3.7,16504.0
2702,92.82,115055.0
2704,-23.02,64494.0
2705,-24.19,37470.0
2706,13.64,23304.0
2707,-9.88,309364.0
2712,-50.93,9292.0
2722,2.79,35357.0
2727,-14.67,1126194.0
2731,5.74,139219.0
2739,10.75,126730.0
2748,29.24,83972.0
2753,13.0,586698.0
5706,-23.7,7483.0
8940,-4.02,33605.0
9943,2.38,95536.0
2801,11.68,2575378.0
2812,32.69,1262711.0
2816,41.83,743451.0
2820,-63.57,78783.0
2832,-26.43,444289.0
2834,6.22,2131903.0
2836,3.05,315606.0
2838,48.66,1383324.0
2845,12.25,984628.0
2849,-8.97,482094.0
2850,3.51,1553281.0
2851,21.83,2040098.0
2852,18.97,544496.0
2855,71.96,532950.0
2867,-25.56,6540034.0
2880,12.53,4364861.0
2881,-44.1,20587296.0
2882,-33.41,25336864.0
2883,-28.16,8956162.0
2884,9.4,4989798.0
2885,-29.42,6666584.0
2886,45.16,4734966.0
2887,33.42,4410437.0
2889,23.42,551050.0
2890,5.72,3611435.0
2891,0.65,11386911.0
2892,21.07,5823225.0
2897,-0.68,638851.0
5876,15.12,3344610.0
5880,-1.23,4248953.0
6005,-8.59,821352.0
6024,3.38,244331.0
2901,72.8,9117.0
2903,-9.65,2248068.0
2905,-81.14,2919479.0
2906,122.0,1292000.0
2908,11.18,3480188.0
2910,68.23,52000.0
2911,-23.77,196287.0
2912,7.65,23772900.0
2913,-13.5,26744.0
2915,0.67,236811.0
2945,-14.42,1266122.0
8443,42.51,88157.0
2072,-43.06,319892.0
3708,6.2,915611.0
4582,-26.67,206980.0
5292,30.24,194789.0
6581,81.99,314757.0
6771,13.45,58037.0
6869,829.32,406226.0
6873,56.02,140210.0
8341,21.05,329924.0
8422,111.73,411106.0
8438,5.14,366217.0
8473,-2.61,331766.0
8476,444.26,201149.0
9930,8.08,999242.0
9955,-28.04,95096.0
3130,10.95,182731.0
6165,14.74,244423.0
6614,11.24,236278.0
6689,-23.84,770402.0
7722,81.1,272205.0
8454,6.11,8625910.0
8487,25.34,56166.0
1432,55.67,67578.0
1598,-48.45,494778.0
1736,9.25,2225345.0
4536,36.69,795068.0
5306,-1.91,651260.0
6670,31.76,2666608.0
8462,74.8,270422.0
8478,0.23,299780.0
9904,7.16,22131257.0
9910,36.27,8224305.0
9914,31.06,3083767.0
9921,10.97,7981361.0
2062,10.05,835443.0
3557,-1.63,350164.0
6754,12.64,372107.0
8464,0.29,2640157.0
9911,8.86,652471.0
9924,-11.34,818677.0
9934,16.4,1743407.0
9935,75.48,600377.0
1342,38.45,189314.0
1416,-27.2,16698.0
1435,-9.03,1077.0
1437,5.51,55074.0
1443,37.01,75480.0
1516,93.82,215627.0
2348,20.4,395216.0
2496,-0.17,52721.0
2514,-35.14,640606.0
2614,2.57,469819.0
2904,-6.71,38996.0
3040,-13.06,12354.0
6184,1.69,166571.0
6464,10.72,367494.0
6504,-7.03,562616.0
6585,-2.87,206953.0
6592,20.23,1786596.0
6625,98.76,51538.0
6655,16.15,197852.0
6901,252.49,1143213.0
8033,-14.05,84569.0
8463,-18.11,295017.0
8481,-4.1,126145.0
9902,-93.61,7071.0
9905,-5.08,785247.0
9907,12.76,4045524.0
9917,9.43,1271552.0
9919,-50.66,224048.0
9925,9.51,642844.0
9927,8.44,860899.0
9928,8.99,64972.0
9929,-2.39,43016.0
9933,33.32,7459487.0
9938,10.31,1750136.0
9939,14.67,2317882.0
9940,-10.6,941472.0
9941,13.23,3015396.0
9942,9.93,356624.0
9944,-1.02,261606.0
9945,-27.18,1738217.0
