code,yoy,rev
7768,-9.06,159254.0
7769,94.44,3025370.0
7822,233.32,258626.0
8016,18.32,1801086.0
8028,16.71,410544.0
8081,1.31,679502.0
8110,2.13,628363.0
8131,46.62,1003388.0
8150,16.66,2140319.0
8162,3.76,96142.0
8261,-12.53,249199.0
8271,35.76,1045171.0
2301,13.85,14246280.0
2305,42.96,67343.0
2324,-20.96,62968012.0
2331,58.18,2061164.0
2352,-5.12,16343505.0
2353,8.13,24601210.0
2356,-14.29,52156348.0
2357,20.6,66884631.0
2362,-27.85,1813251.0
2364,7.63,122703.0
2365,7.73,77003.0
2376,38.15,30729748.0
2377,6.85,20118435.0
2380,33.3,278331.0
2382,36.49,192946811.0
2387,-27.33,1402595.0
2395,9.54,5919999.0
2397,-9.44,900584.0
2399,9.62,106807.0
2405,28.74,173185.0
2417,7.3,268945.0
2425,52.16,796035.0
2432,29.39,292293.0
2465,-9.8,307434.0
2495,-0.74,112731.0
3002,60.15,60219.0
3005,15.6,3620073.0
3013,22.59,1036052.0
3017,141.68,17382240.0
3022,-26.74,419778.0
3046,100.39,603091.0
3057,44.89,69349.0
3060,27.69,380194.0
3231,194.64,280624451.0
3416,38.35,362105.0
3494,-13.73,56367.0
3515,75.64,6103986.0
3652,-8.39,179674.0
3701,-26.1,729732.0
3706,-0.88,7821659.0
3712,-61.67,1270740.0
4916,51.63,354142.0
4938,-3.74,101800641.0
5258,16.21,701392.0
6117,12.2,281363.0
6128,-10.49,408321.0
6166,26.67,1041008.0
6206,-25.25,346096.0
6230,6.92,769713.0
6235,30.71,594508.0
6277,-2.08,435156.0
6414,0.01,13222426.0
6579,27.71,690706.0
6669,158.6,96885487.0
6831,110.96,315356.0
6928,-47.46,111178.0
7711,136.28,3508872.0
8114,-49.22,866312.0
8163,-4.0,1937975.0
8210,68.44,2036511.0
9912,15.09,51419.0
2323,12.38,670466.0
2349,28.79,634541.0
2374,75.94,1032882.0
2393,-3.94,1563296.0
2406,162.65,806128.0
2409,3.35,24036310.0
2426,-8.19,172709.0
2429,68.96,56408.0
2438,-20.24,33194.0
2466,-24.81,46981.0
2486,-2.37,514597.0
2489,8.37,1918575.0
2491,-8.92,15193.0
3008,-11.84,5302915.0
3019,19.26,2514684.0
3024,-80.97,70841.0
3031,10.6,103216.0
3038,-24.9,211895.0
3049,-1.62,153436.0
3050,-16.55,94751.0
3051,-10.05,174668.0
3059,11.68,736095.0
3149,5.65,211273.0
3168,17.32,267704.0
3356,-18.99,81777.0
3406,11.64,2268741.0
3437,-11.39,152862.0
3481,-8.94,17124257.0
3504,5.79,230030.0
3535,82.57,118066.0
3543,-7.19,253749.0
3563,9.16,228380.0
3576,-54.53,132670.0
3591,-22.1,184982.0
3622,37.16,111001.0
3714,-6.62,1691307.0
4934,-8.36,11096.0
4942,29.28,602705.0
4949,-8.64,191907.0
4956,-2.74,110929.0
4960,1.66,722434.0
4976,-0.5,78564.0
5234,8.76,370260.0
5244,2.56,81281.0
5484,9.84,54462.0
6116,10.71,945844.0
6120,-24.87,1204380.0
6164,-0.18,64372.0
6168,6.62,172418.0
6176,-25.82,3787723.0
6209,72.7,408107.0
6225,275.56,8146.0
6226,-6.2,47733.0
6278,0.27,3999865.0
6405,-99.65,30.0
6443,-45.23,149429.0
6477,12.92,67973.0
6668,86.57,118714.0
6706,-66.36,40683.0
6742,-37.24,33466.0
6916,-1.8,171681.0
8104,21.39,189408.0
8105,-5.99,720876.0
8215,-17.57,1382704.0
2314,38.15,208339.0
2321,25.79,65643.0
2332,-5.86,1093835.0
2345,79.72,22554331.0
2412,6.06,21453973.0
2419,18.8,697763.0
2424,-24.18,5631.0
2439,14.27,4969265.0
2444,-60.35,53487.0
2450,19.85,3679894.0
2455,20.15,285178.0
2485,52.89,218056.0
2498,-8.67,298227.0
3025,41.45,77760.0
3027,-47.9,88578.0
3045,0.2,23112130.0
3047,-53.93,215499.0
3062,-17.04,343750.0
3138,-1.93,156118.0
3311,-23.1,161925.0
3380,31.79,1862778.0
3419,6.08,134820.0
3447,1.72,332394.0
3596,6.79,4336781.0
3669,0.08,189274.0
3694,2.69,794209.0
3704,-23.21,1738918.0
4904,10.5,10312164.0
4906,-42.8,1130323.0
5388,9.57,4857218.0
6136,20.6,48360.0
6142,-8.91,112504.0
6152,12.71,169747.0
6216,-45.8,46602.0
6285,-10.72,8302363.0
6416,-2.24,310452.0
6426,41.87,44167.0
6442,45.97,809742.0
6674,-48.83,32880.0
6792,-0.41,101904.0
7689,84.13,368686.0
8011,24.8,177088.0
8045,-52.85,48123.0
8101,5.48,26960.0
1471,-56.13,9019.0
1582,-1.01,723891.0
2059,63.72,1659348.0
2308,37.91,50543404.0
2313,-0.79,6746921.0
2316,41.14,382976.0
2327,22.39,12264829.0
2328,-8.46,1607839.0
2355,-10.17,1242743.0
2367,-30.72,1042226.0
2368,71.5,5453347.0
2375,8.82,461295.0
2383,28.29,8129128.0
2385,-10.4,7734551.0
2392,-28.92,7280472.0
2402,1.58,871529.0
2413,-19.23,287477.0
2415,11.38,200311.0
2420,-5.23,168971.0
2421,17.6,1533763.0
2428,2.3,663297.0
2431,-46.81,18233.0
2440,-20.84,309738.0
2457,-28.85,756391.0
2460,4.02,331041.0
2462,-15.98,304491.0
2467,9.76,582375.0
2472,7.68,1006922.0
2476,18.51,662270.0
2478,-7.52,449444.0
2483,-9.69,138897.0
2484,11.75,185110.0
2492,6.15,3045857.0
2493,0.76,314091.0
3003,-6.01,348888.0
3011,-39.62,58736.0
3015,2.78,944976.0
3021,14.71,332755.0
3023,-11.46,2550317.0
3026,1.15,1108190.0
3032,47.3,1060805.0
3037,20.42,11541416.0
3042,4.24,1173726.0
3044,10.33,6380549.0
3058,8.81,266225.0
3090,15.37,1283431.0
3092,-12.17,120826.0
3229,20.91,99692.0
3296,-26.06,122918.0
3308,1.29,547.0
3321,6.87,188826.0
3338,-11.14,297198.0
3376,-33.81,709961.0
3432,248.19,18663.0
3501,-0.46,436205.0
3533,4.34,2931350.0
3550,-5.68,332679.0
3593,-38.61,58128.0
3605,-0.28,922509.0
3607,-36.41,204509.0
3645,1.4,184265.0
3653,16.65,1701437.0
3679,-17.0,324082.0
3715,11.59,1811028.0
4545,21.21,189592.0
4915,0.87,4538542.0
4989,-2.95,229473.0
4999,-10.23,139924.0
5469,50.04,5020744.0
6108,-17.27,322743.0
6115,8.32,635805.0
6133,49.97,139578.0
6141,10.72,141982.0
6153,-33.44,376346.0
6155,0.67,49569.0
6191,84.14,3045164.0
6197,0.34,576980.0
6205,-25.43,88475.0
6213,10.96,2996744.0
6224,12.2,251321.0
6269,-1.89,1860296.0
6272,7.89,337285.0
6282,21.06,3201729.0
6412,-21.0,2574987.0
6449,17.27,410995.0
6715,-18.36,138445.0
6805,47.27,1483495.0
6834,-11.03,112655.0
6835,-27.15,157429.0
7788,6.31,519734.0
7795,-39.98,135531.0
8039,21.44,903373.0
8046,37.13,3534352.0
8103,1.09,295091.0
8213,7.82,1552491.0
8249,-41.7,269664.0
2347,15.63,41407448.0
2414,8.09,2303741.0
2430,-6.04,1439174.0
3010,-1.88,7069004.0
3028,23.68,3664037.0
3033,29.49,9740915.0
3036,72.84,116585689.0
3048,-2.97,10475548.0
3055,59.33,16905.0
3209,-3.03,3472776.0
3312,4.71,1540329.0
3528,101.42,916708.0
3702,7.36,78643539.0
5434,9.99,5740079.0
6189,-6.71,2375889.0
6281,-2.97,1400315.0
6776,0.82,2603863.0
6908,7.93,591614.0
8070,11.02,1651843.0
8072,26.25,114658.0
8112,81.25,25366908.0
2427,52.29,360325.0
2453,4.85,774675.0
2468,12.93,196381.0
2471,0.47,86828.0
2480,1.04,613801.0
3029,1.86,1810010.0
4994,-12.56,96315.0
5203,20.19,207307.0
6112,11.07,1776241.0
6183,-3.23,224424.0
6214,-11.53,3621563.0
2312,-14.19,13561772.0
2317,25.52,844275843.0
2354,20.76,13830042.0
2359,-10.44,349257.0
2360,31.28,2557935.0
2373,-13.37,867018.0
2390,-14.91,52034.0
2404,100.38,6994229.0
2423,27.38,276576.0
2433,0.56,229228.0
2459,5.72,457922.0
2461,-4.23,393678.0
2464,-15.32,560953.0
2474,9.27,1521828.0
2477,-0.73,205909.0
2482,-27.3,35710.0
2488,-23.38,260419.0
3018,-83.24,15733.0
3030,82.19,812853.0
3043,-37.39,60546.0
3305,16.84,908688.0
3518,-21.7,24826.0
3617,-4.68,958923.0
4585,0.01,141035.0
4588,3.89,119550.0
6139,169.57,8509211.0
6192,-21.07,705743.0
6196,5.71,5453328.0
6201,-7.22,264417.0
6215,-17.45,188992.0
6283,-31.71,120277.0
6409,-12.67,1612649.0
6438,29.22,570456.0
6558,-3.42,85885.0
6658,-20.62,142013.0
6691,-6.77,1863801.0
6698,2.5,101620.0
6722,-17.05,418495.0
6743,6.31,422638.0
6830,22.96,207144.0
7631,81.46,110795.0
8021,39.19,437627.0
8201,-32.27,31864.0
2616,-7.84,659994.0
6505,-8.66,46805108.0
8926,-23.19,655046.0
9908,-0.67,279730.0
9918,-3.09,143083.0
9926,10.2,197886.0
9931,32.25,137006.0
9937,-9.94,1781725.0
1316,266.02,605369.0
1436,-82.85,28584.0
1438,,458122.0
1439,274.66,18164.0
1442,-37.32,200789.0
1453,60.52,183.0
1456,215.69,55086.0
1472,23.8,300744.0
1805,-99.97,114.0
1808,20487.07,2336221.0
2442,46.95,25086.0
2501,-6.77,1724868.0
2504,2.06,1888787.0
2505,10346.15,70616.0
2506,10.32,67769.0
2509,26.34,28870.0
2511,-35.83,600192.0
2515,-45.31,1369206.0
2516,-1.61,804309.0
2520,4.86,1839675.0
2524,-91.08,125379.0
2527,-22.87,127139.0
2528,807870.37,436304.0
2530,-86.07,20635.0
2534,7.52,83456.0
2535,31.34,1717398.0
2536,14221.93,2137262.0
2537,-99.74,416.0
2538,34.81,30287.0
2539,-58.98,162105.0
2540,-8.42,579797.0
2542,43.32,4460705.0
2543,1.11,1136983.0
2545,-86.79,75729.0
2546,30.3,1685937.0
2547,-21.13,521739.0
2548,37447.01,11561852.0
2597,15.76,2822332.0
3052,37.68,253827.0
3056,-98.71,61510.0
3266,-88.57,102042.0
3703,8.77,2894218.0
5515,12.65,705141.0
5519,-64.93,447345.0
5521,11.16,612559.0
5522,501.46,11163800.0
5525,-9.46,305235.0
5531,73.23,74883.0
5533,-64.46,57893.0
5534,1.68,2022994.0
6177,-82.78,375689.0
9906,-68.09,147472.0
9946,-98.02,3843.0
2208,-25.85,1053830.0
2601,-6.46,366941.0
2603,-23.43,27633182.0
2605,49.15,482236.0
2606,8.94,1436329.0
2607,-20.5,1344786.0
2608,-6.87,1048957.0
2609,-27.25,12713776.0
2610,-0.25,17260159.0
2611,-6.71,56716.0
2612,-4.73,405194.0
2613,-4.87,271751.0
2615,-19.13,10855152.0
2617,6.24,371590.0
2618,1.15,18481751.0
2630,-0.82,503253.0
2633,3.47,4673729.0
2634,-18.59,3157889.0
2636,-25.61,1598182.0
2642,-10.8,321160.0
2645,11.58,1683603.0
2646,18.1,3525191.0
5607,20.97,370901.0
5608,-9.69,283915.0
6753,1.9,561010.0
6757,6.38,1259555.0
8367,-3.41,283706.0
2701,10.02,20905.0
2702,2.17,111730.0
2704,3.22,109594.0
2705,-2.72,237055.0
2706,6.63,31711.0
2707,7.35,603329.0
2712,-29.49,26800.0
2722,-16.11,35152.0
2727,11.11,2005094.0
2731,7.16,2478688.0
2739,11.24,498898.0
2748,-0.42,224866.0
2753,11.62,767706.0
5706,-27.74,221496.0
7705,17.27,573002.0
7760,3.63,109400.0
8940,-0.15,185518.0
9943,-0.92,189506.0
2801,4.06,3455635.0
2812,16.24,1825026.0
2816,2.8,920080.0
2820,80.94,265769.0
2832,4.62,638148.0
2834,-9.03,2530105.0
2836,15.36,436357.0
2838,13.86,1766075.0
2845,26.33,1141710.0
2849,19.68,555197.0
2850,4.38,1814637.0
2851,14.18,2103914.0
2852,-4.75,637778.0
2855,4.82,797605.0
2867,-1.74,12753648.0
2880,16.56,5613356.0
2881,53.47,52974090.0
2882,25.61,32142794.0
2883,51.6,10678590.0
2884,46.61,8094111.0
2885,15.84,13245900.0
2886,15.16,5947092.0
2887,187.19,20528838.0
2889,16.72,809159.0
2890,40.36,6238045.0
2891,45.81,23881840.0
2892,16.06,6235463.0
2897,39.96,874748.0
5876,12.15,4193375.0
5880,25.5,6217725.0
6005,11.56,1609002.0
6024,1.86,213497.0
2901,6.73,11538.0
2903,-3.98,4218845.0
2905,-92.51,1404227.0
2906,11.82,768338.0
2908,2.01,2668548.0
2910,-11.43,42999.0
2911,-24.08,207608.0
2912,3.47,29361772.0
2913,-15.24,34660.0
2915,-25.59,165894.0
2945,6.11,1250686.0
8443,-9.49,103982.0
2072,-7.79,859541.0
3708,-90.17,74530.0
4582,-14.65,144796.0
5292,8.24,200039.0
6581,-75.31,73514.0
6771,-22.64,45301.0
6869,53.13,411004.0
6873,-37.28,802349.0
6923,-8.66,93385.0
6944,77.59,1810256.0
6947,117.73,145803.0
6951,21.81,84662.0
6969,13.33,25610.0
6994,457.16,770473.0
7610,570.49,162455.0
7740,415.56,324236.0
7786,12.92,620689.0
7818,-17.27,922153.0
8341,0.02,343456.0
8422,-36.35,313011.0
8438,17.99,344048.0
8473,-7.69,499461.0
8476,-19.18,67130.0
9930,-1.81,1143273.0
9955,42.7,121816.0
3130,7.82,215681.0
6165,11.81,257493.0
6614,13.29,367831.0
6689,-14.1,969024.0
6902,12.25,101946.0
6906,-21.29,41789.0
7721,-16.81,48427.0
7722,27.81,756950.0
7765,34.04,178747.0
8454,-5.73,14678791.0
8487,-43.92,72162.0
1432,5.21,98737.0
1598,-42.66,452730.0
1736,10.23,5759770.0
4536,-28.19,603720.0
5306,-13.64,330070.0
6670,1.63,3092502.0
8462,18.16,537942.0
8478,1955.2,358119.0
9904,-6.32,20733230.0
9910,-11.82,7163258.0
9914,-16.29,1656655.0
9921,-9.69,4143530.0
2062,9.68,522779.0
3557,-37.97,247889.0
6754,-34.83,262399.0
8464,-5.32,2477620.0
9911,3.99,794750.0
9924,-8.24,597758.0
9934,2.3,1496454.0
9935,2.79,463124.0
1342,4.91,219913.0
1416,16.34,36928.0
1435,0.0,498.0
1437,32.07,83552.0
1443,-7.49,76553.0
1516,,9778.0
2348,-19.71,845990.0
2496,4.5,75598.0
2514,-0.27,1801612.0
2614,-6.15,462833.0
2904,-17.68,32568.0
3040,-5.4,14242.0
6184,0.31,176368.0
6464,-1.15,379855.0
6504,-4.86,575096.0
6585,-10.91,229833.0
6592,-8.03,1905961.0
6625,-19.38,417042.0
6655,7.53,235895.0
6901,121.43,34526.0
6914,11.87,458244.0
6952,12.59,181937.0
6958,-10.46,867782.0
7855,1.03,2612602.0
8033,16.91,102039.0
8463,-4.31,583612.0
8481,-8.27,101537.0
9902,196.13,105198.0
9905,-10.73,513869.0
9907,-15.33,2827628.0
9917,6.21,1660853.0
9919,0.65,222098.0
9925,4.99,689329.0
9927,1.33,728966.0
9928,-2.01,80944.0
9929,20.04,66914.0
9933,-29.28,6745884.0
9938,-8.65,1173339.0
9939,-12.18,1912958.0
9940,38.58,1007497.0
9941,-1.33,3232414.0
9942,-2.07,332022.0
9944,6.27,165520.0
9945,46.86,3807905.0
