code,yoy,rev
1264,-5.14,317415.0
1780,-34.09,55412.0
1796,-22.76,23221.0
4205,3.48,120459.0
4207,1.61,331290.0
4303,-8.89,40398.0
4304,-12.66,37004.0
4305,-11.68,98979.0
9950,20.75,258853.0
4401,-24.06,299303.0
4402,-64.13,18163.0
4406,-31.91,48997.0
4413,-36.46,28872.0
4417,-6.28,262362.0
4420,-10.24,85212.0
4432,-23.72,140160.0
4433,-12.75,128706.0
6506,-10.17,225722.0
1570,-23.38,45905.0
1580,5.35,307897.0
1586,-32.22,160161.0
1599,43.89,188934.0
2066,89.96,234256.0
2067,-22.47,89588.0
2070,22.42,81425.0
2235,25.29,88753.0
3162,42.79,70129.0
3226,14.32,173567.0
3379,251.2,36304.0
3685,-3.7,73111.0
4502,-32.22,170269.0
4503,2.96,32753.0
4506,-35.7,338559.0
4510,-19.06,217993.0
4513,-32.62,122023.0
4523,-32.13,64034.0
4527,-7.73,261850.0
4528,-6.02,228112.0
4533,-52.63,144260.0
4534,-3.92,119400.0
4535,-29.12,203066.0
4538,-26.38,41567.0
4543,-5.65,88453.0
4549,-5.24,100686.0
4550,-8.87,74672.0
4558,7.26,110991.0
4561,-22.59,66155.0
4563,-5.79,165112.0
4568,-6.68,89269.0
4580,3.82,196864.0
5381,-5.79,33328.0
6122,-35.51,136786.0
6125,-35.73,365102.0
6425,108.68,204886.0
6603,-0.76,299784.0
6609,-23.99,240988.0
8027,-41.56,143066.0
8083,6.9,146542.0
8107,-2.11,93552.0
8255,-9.29,285244.0
9951,8.65,547248.0
2061,-28.85,96632.0
1742,197.15,85482.0
3430,45.28,129183.0
4706,-15.92,133570.0
4707,-61.85,84519.0
4711,-19.64,80243.0
4714,-32.3,44656.0
4716,-16.74,88750.0
4721,-32.91,295161.0
4741,-24.95,65355.0
4754,-1.12,38180.0
4767,4.5,84504.0
4768,18.98,48537.0
6509,14.4,318710.0
1565,-5.6,554401.0
1777,-19.34,65831.0
1781,-1.55,42581.0
1784,-2.09,63079.0
1788,-0.79,278508.0
1799,28.77,27384.0
1813,22.52,49020.0
3118,44.58,64748.0
3176,-29.92,33058.0
3205,2.38,34034.0
3218,10.54,107633.0
4102,77.12,41485.0
4105,-4.55,341407.0
4107,18.68,157332.0
4109,9.38,32589.0
4111,-5.23,81952.0
4114,-2.22,191506.0
4116,21.79,129389.0
4120,3.91,505885.0
4121,-2.94,247039.0
4123,-94.68,121171.0
4126,-3.78,156793.0
4127,-34.0,31195.0
4128,3.33,120540.0
4129,-16.27,193991.0
4131,1040.44,7698.0
4138,0.31,105746.0
4147,,66332.0
4153,21.72,63784.0
4160,10.5,36494.0
4161,8.55,45170.0
4162,522.16,16873.0
4163,13.01,174273.0
4166,4.7,21449.0
4167,26.97,127682.0
4168,631.57,278.0
4173,46.59,120851.0
4174,-95.39,214.0
4175,7.96,427878.0
4183,8.63,28915.0
4188,53.52,15334.0
4192,3.0,720.0
4198,-37.83,12422.0
4726,455.72,35750.0
4728,118.24,46235.0
4735,-9.0,95407.0
4743,-41.1,2284.0
4744,-28.57,112200.0
4747,-3.76,33324.0
4905,-83.09,1732.0
4911,2088.23,744.0
5312,-2.88,271172.0
6130,-5.13,4877.0
6242,-1.98,48602.0
6461,9.89,1244.0
6469,36.22,515044.0
6492,-74.62,17.0
6496,-10.88,122611.0
6499,-91.52,39247.0
6523,14.22,91951.0
6527,42.86,74038.0
6535,-57.34,1300.0
6547,,0.0
6569,34.98,171887.0
6574,3.81,87504.0
6576,-100.0,0.0
6612,-17.31,23182.0
6615,9.12,45397.0
6620,290.77,32567.0
6637,65.0,47952.0
6649,-100.0,0.0
6661,11.36,28133.0
6662,10.06,20485.0
6703,3.75,81170.0
6712,,0.0
6730,-4.86,34701.0
6733,,0.0
8279,42.63,102029.0
8403,0.47,262963.0
8409,58.21,28932.0
8432,-12.05,37117.0
8436,86.74,849282.0
2035,-11.42,1361092.0
2063,6.74,99745.0
2064,-17.87,205739.0
2065,14.43,143394.0
4950,400.4,12270.0
5009,9.98,936264.0
5011,26.14,115281.0
5013,-33.78,534878.0
5014,-6.9,1438476.0
5015,-14.87,217903.0
5016,-6.34,222870.0
6248,37.13,251568.0
8349,10.14,983590.0
8415,11.69,1831965.0
8930,-22.16,97512.0
9962,-10.85,216593.0
1595,-41.88,83856.0
3105,-13.39,1249429.0
3122,-7.49,30365.0
3131,26.04,159619.0
3141,20.17,106678.0
3169,21.97,57405.0
3178,15.37,88284.0
3227,-17.51,320746.0
3228,-55.15,20296.0
3259,-25.13,39133.0
3260,-30.48,2277122.0
3264,-2.03,637007.0
3265,9.4,285212.0
3268,-3.4,73308.0
3317,9.15,219579.0
3372,-6.79,88006.0
3374,-30.76,203230.0
3438,2.4,90140.0
3527,-1.19,263468.0
3529,11.75,49960.0
3555,-58.78,10666.0
3556,-17.34,88918.0
3567,-22.37,28100.0
3581,6.61,95717.0
3675,20.18,126740.0
3680,21.51,155830.0
3707,-9.77,446586.0
4923,-8.72,57413.0
4951,9.18,24879.0
4973,-31.99,332492.0
5272,-34.53,40954.0
5274,-9.43,181652.0
5299,13.69,130890.0
5302,-38.95,6575.0
5344,-12.26,14771.0
5347,-7.23,2220037.0
5351,-45.07,247997.0
5425,14.64,983190.0
5443,-25.66,331790.0
5468,-14.33,10975.0
5483,6.79,6292066.0
5487,-5.79,34576.0
6103,-6.99,219862.0
6104,-21.47,123330.0
6129,21.61,100059.0
6138,-10.83,341994.0
6147,18.41,1564240.0
6182,1.18,745699.0
6187,-44.35,93436.0
6208,13.5,238288.0
6223,-2.41,434250.0
6229,-22.79,108242.0
6233,-9.56,32952.0
6237,-20.43,39333.0
6261,-12.98,249193.0
6291,67.69,18498.0
6411,-6.17,199671.0
6423,1.8,9654.0
6435,1.81,185078.0
6462,16.15,599306.0
6485,1.68,94039.0
6488,16.17,5666531.0
6494,-2.01,84177.0
6510,-28.01,201367.0
6532,-29.61,32283.0
6548,-1.71,801641.0
6568,28.52,104440.0
6640,-56.3,23528.0
6643,59.65,68806.0
6651,-1.23,81909.0
6679,31.15,93298.0
6683,2.21,62348.0
6684,-50.25,19285.0
6693,10.22,60148.0
6708,33.22,19115.0
6716,-38.97,30622.0
6720,-13.72,13046.0
6732,317.05,298038.0
8024,-3.78,40720.0
8040,5.15,68620.0
8054,-24.8,122747.0
8086,-45.31,103003.0
8088,4.0,161154.0
8091,7.73,145863.0
8227,-13.85,18103.0
8277,56.21,104553.0
8299,-6.52,3274245.0
8383,33.77,337649.0
1569,14.89,297800.0
3071,-17.61,186519.0
3088,-0.7,443776.0
3211,4.23,1487677.0
3213,26.91,242274.0
3272,33.23,533699.0
3287,53.51,26704.0
3323,-23.87,614595.0
3325,83.0,136362.0
3349,55.14,55736.0
3479,-6.27,430836.0
3483,13.28,385030.0
3540,1.56,371220.0
3577,-22.32,64595.0
3594,5.62,131259.0
3611,48.26,560359.0
3625,-8.85,175424.0
3693,43.59,358865.0
3709,-10.24,1126072.0
4931,-27.86,106332.0
5289,-13.95,604247.0
5356,-35.99,400408.0
5386,-34.17,138114.0
5426,-47.62,94975.0
5438,-35.39,130338.0
5465,54.81,385317.0
5474,-33.74,75920.0
5490,46.16,143121.0
6121,8.8,5157600.0
6150,-80.15,260973.0
6160,7.44,115899.0
6161,40.1,143977.0
6188,84.42,1025193.0
6228,-32.18,5158.0
6276,44.74,91671.0
6441,-18.52,45185.0
6570,28.63,67921.0
6577,5.63,154623.0
6680,-5.69,25258.0
8050,11.96,368351.0
8076,-2.26,270711.0
8234,24.57,621457.0
8410,-22.19,67706.0
3066,-5.88,37802.0
3128,-13.85,74433.0
3230,16.28,67458.0
3297,-18.85,18818.0
3339,-37.15,45957.0
3362,-27.16,103656.0
3434,-6.91,55655.0
3441,7.44,39104.0
3455,10.6,206847.0
3490,-13.0,35297.0
3516,18.14,58729.0
3523,51.1,6508.0
3531,-3.24,142260.0
3615,-59.47,30656.0
3623,-54.0,37028.0
3630,307.89,256730.0
3666,14.66,94145.0
3691,6.6,810701.0
4729,0.7,89487.0
4933,-7.68,195020.0
4972,14.48,92425.0
4995,22.94,113678.0
5220,0.12,101490.0
5230,-20.98,91048.0
5245,-19.8,118331.0
5251,-51.97,19986.0
5315,0.31,167769.0
5371,-13.58,4098134.0
5392,10.21,1085350.0
6167,-9.57,156641.0
6222,3708.48,43988.0
6234,21.78,85857.0
6244,-73.89,487326.0
6246,-14.98,70919.0
6419,-1.02,18016.0
6498,-10.21,24097.0
6517,-29.62,25737.0
6556,21.68,102316.0
6560,-2.95,19191.0
7402,22.86,54751.0
8049,3.09,180392.0
8064,-10.33,480262.0
8069,23.09,1201371.0
8111,-13.46,67434.0
8240,32.84,803209.0
3081,-51.64,94340.0
3095,10.33,47531.0
3152,3.43,150001.0
3163,12.64,197482.0
3221,-12.17,148132.0
3234,-38.43,121504.0
3306,29.14,135487.0
3363,-8.51,126395.0
3466,80.38,336331.0
3491,27.92,185993.0
3499,31.15,73071.0
3558,-12.59,645262.0
3564,18.69,97084.0
3632,26.11,59391.0
3672,-6.28,63274.0
3684,-14.67,42743.0
4903,28.08,131082.0
4908,23.9,76476.0
4909,-6.82,75359.0
4979,-37.79,121710.0
5353,2.39,169502.0
6109,10.01,97106.0
6143,-25.81,360074.0
6170,7.99,280791.0
6190,15.48,481743.0
6218,70.44,210528.0
6241,21.18,20312.0
6245,40.53,833771.0
6263,12.07,118149.0
6417,-3.61,76066.0
6465,45.77,27883.0
6470,34.25,136641.0
6486,-35.52,142243.0
6530,-15.06,28209.0
6561,8.38,198599.0
6588,45.27,30209.0
8034,105.53,43385.0
8048,14.34,92272.0
8059,19.01,138369.0
8089,12.39,263699.0
8097,-2.74,6231.0
8176,-25.77,56903.0
1336,-5.71,197116.0
1815,-4.73,383507.0
3078,-40.6,314306.0
3114,58.64,332274.0
3115,13.0,65709.0
3191,108.18,48352.0
3206,18.93,225138.0
3207,34.5,83050.0
3217,-3.42,145288.0
3236,-30.41,167068.0
3276,-50.34,76880.0
3288,-35.1,10341.0
3290,69.63,235894.0
3294,2.58,300842.0
3310,-84.36,89717.0
3322,6.83,197730.0
3332,-6.9,107170.0
3354,-41.94,19752.0
3357,-11.08,257755.0
3388,-15.38,673807.0
3390,-42.52,60429.0
3484,1.99,379040.0
3485,-38.77,28952.0
3492,4.14,63522.0
3511,30.1,101842.0
3520,16.71,57535.0
3526,-10.32,144436.0
3537,-7.15,216627.0
3548,12.76,426197.0
3597,3.54,65277.0
3609,11.64,57776.0
3624,15.27,232013.0
3631,-52.25,37185.0
3646,-12.8,41141.0
3689,10.69,404328.0
3710,1.03,526198.0
4542,44.61,49980.0
4939,1.29,152469.0
4974,-15.79,278451.0
5228,-24.41,38492.0
5291,28.4,114808.0
5309,-44.75,63050.0
5328,-27.61,53620.0
5340,-20.62,111748.0
5355,19.1,100137.0
5439,-5.0,182858.0
5457,91.39,468475.0
5460,-10.08,65123.0
5464,-26.5,128644.0
5475,-55.01,103316.0
5488,-20.83,134872.0
5498,-1.71,101492.0
6114,7.35,148109.0
6124,1.33,162558.0
6126,0.98,240977.0
6127,-37.74,55973.0
6134,-24.69,103881.0
6156,-15.52,342271.0
6158,-0.95,135051.0
6173,23.76,441840.0
6174,-18.9,39645.0
6175,-12.92,283250.0
6185,-12.49,74259.0
6194,23.54,123083.0
6203,-4.5,175421.0
6204,-4.68,46062.0
6207,-58.01,77325.0
6210,-4.09,67605.0
6217,44.58,180495.0
6220,-3.94,863763.0
6259,-29.94,16644.0
6266,20.97,277714.0
6274,-11.57,1413475.0
6275,18.02,263452.0
6279,-1.48,363404.0
6284,11.2,334249.0
6290,3.81,631917.0
6292,-20.61,102452.0
6418,3.79,69709.0
6432,-4.71,76109.0
6538,27.27,91046.0
6584,-3.59,156318.0
6597,-7.12,35213.0
6642,-9.37,35949.0
6664,12.38,157166.0
6727,214.11,6656.0
8038,3192.26,45137.0
8042,-3.28,238657.0
8043,-14.31,375666.0
8071,27.48,493356.0
8074,-13.62,108771.0
8093,-42.42,27681.0
8109,12.6,117440.0
8121,-5.51,191385.0
8147,-3.26,64907.0
8155,-45.36,135738.0
8182,-15.38,205952.0
8289,-5.71,120389.0
8291,-56.83,29638.0
8358,-30.77,405403.0
3224,-31.48,108964.0
3232,-16.52,105087.0
3360,92.73,1558406.0
3444,-15.98,64165.0
6113,-3.55,139077.0
6118,-14.82,541839.0
6154,-3.52,332673.0
6227,9.28,794447.0
6265,-59.76,80327.0
6270,-19.41,230905.0
6474,4.81,289399.0
8032,-10.05,296515.0
8067,12.7,13728.0
8068,-13.97,234878.0
8084,-43.42,167777.0
8096,-12.47,1819342.0
3147,19.92,281049.0
3158,-7.19,41867.0
3570,81.63,107627.0
4953,57.23,448715.0
5201,-31.45,13369.0
5202,-7.81,21984.0
5210,60.52,24007.0
5211,-16.37,16067.0
5212,34.33,70002.0
5310,-1.22,28198.0
5403,-11.71,152104.0
5410,-10.64,244173.0
6123,26.88,412978.0
6140,-17.47,104727.0
6148,-93.86,14537.0
6163,47.46,359138.0
6221,-10.45,277583.0
6231,9.66,87272.0
6240,-23.51,3090.0
6516,47.82,37562.0
6590,74.05,51448.0
6593,-41.92,37919.0
6697,-27.51,56899.0
8099,22.69,323135.0
8284,6.24,123673.0
8416,-12.97,97425.0
1785,-2.32,2042851.0
3093,269.71,167939.0
3219,-93.0,8929.0
3285,-22.28,88482.0
3289,-1.86,259670.0
3303,8.71,233609.0
3324,49.55,957599.0
3373,-23.08,60083.0
3402,-29.16,228821.0
3465,-83.61,543.0
3498,-32.05,115569.0
3508,-4.35,72126.0
3541,14.86,167919.0
3552,-0.13,671912.0
3580,142.56,76493.0
3587,34.47,203990.0
3628,-47.59,189943.0
3663,-13.85,182139.0
4554,-45.67,24149.0
4577,-26.73,111247.0
4760,-18.69,43168.0
5452,-13.28,398288.0
5489,-3.76,131101.0
5493,-7.78,176305.0
5536,-12.32,1049204.0
6146,4.02,260100.0
6151,-30.79,147497.0
6512,-40.44,22113.0
6613,-19.9,483284.0
6654,-14.02,59539.0
6667,33.38,80018.0
6725,161.25,329492.0
8047,19.86,61029.0
8085,0.2,111363.0
8092,-29.91,45078.0
8183,-0.81,332660.0
8431,-39.07,53836.0
8908,22.1,707092.0
8917,4.32,193818.0
8927,0.74,414817.0
8931,-7.54,135881.0
2596,-99.97,89.0
2718,22.42,19764.0
3188,232.11,183455.0
3313,15.55,30321.0
3489,176.85,54573.0
3512,287.26,184163.0
3521,-12.58,46549.0
4113,4.62,58642.0
4416,40.07,7075.0
4907,-78.81,31290.0
5206,,208600.0
5213,-95.39,77466.0
5324,4.67,66180.0
5455,-100.0,0.0
5508,-64.21,213051.0
5511,119.67,578048.0
5512,22.17,421372.0
5514,892.35,544536.0
5516,-38.83,48343.0
5520,15.47,155654.0
5523,-99.57,390.0
5529,-0.56,9266.0
6171,-93.43,3252.0
6186,119.96,68268.0
6198,-91.45,1218.0
6212,-99.98,237.0
6219,352.43,369678.0
6264,153.16,1849.0
8080,-92.83,1648.0
8424,-22.26,83740.0
2641,49.3,72919.0
