code,yoy,rev
6799,62.29,83994.0
8016,76.87,2226396.0
8028,14.41,225562.0
8081,26.24,859360.0
8110,47.01,685167.0
8131,3.82,808584.0
8150,28.16,2417897.0
8261,25.04,342722.0
8271,9.05,715132.0
2301,4.49,13707748.0
2305,-14.18,46270.0
2324,20.29,107988216.0
2331,9.3,2229070.0
2352,30.1,18697083.0
2353,12.31,26101937.0
2356,-6.54,45511321.0
2357,1.16,37573755.0
2362,44.67,2380819.0
2364,13.47,74986.0
2365,-20.42,100339.0
2376,1.46,8217667.0
2377,4.94,14524825.0
2380,57.85,260198.0
2382,-13.0,94756709.0
2387,0.66,2087462.0
2395,10.44,4864453.0
2397,90.85,1220285.0
2399,-3.08,182185.0
2405,21.18,153578.0
2417,-50.18,405952.0
2425,14.45,538355.0
2465,76.43,733430.0
2495,-31.53,78501.0
3002,-48.19,39849.0
3005,1.97,2402106.0
3013,-21.38,405731.0
3017,17.67,3840049.0
3022,1.94,544766.0
3046,4.69,237574.0
3057,5.74,70603.0
3060,18.9,319470.0
3231,-13.94,67521122.0
3416,23.81,189294.0
3494,44.62,41032.0
3515,-31.67,1284226.0
3652,60.9,243773.0
3701,28.14,797197.0
3706,-12.7,3350315.0
3712,93.92,680704.0
4916,9.62,161578.0
4938,-14.72,88532771.0
5258,28.5,326731.0
6117,-15.29,200415.0
6128,10.54,360322.0
6166,-0.82,788487.0
6206,2.59,396388.0
6230,33.59,929254.0
6235,53.73,224291.0
6277,-0.34,393092.0
6414,11.39,6952659.0
6579,-20.7,451574.0
6669,-9.25,14165345.0
6831,33.33,133624.0
8114,15.92,722947.0
8163,20.75,2452843.0
8210,7.97,788938.0
9912,-8.76,43891.0
2323,-5.36,724642.0
2349,9.58,659640.0
2374,1.81,297492.0
2393,13.72,2147672.0
2406,-14.49,692289.0
2409,45.62,33345632.0
2426,26.68,277533.0
2429,21.88,68892.0
2438,7.27,28431.0
2466,-24.46,205450.0
2486,53.45,537048.0
2489,47.17,1928229.0
2491,-1946.02,-398742.0
3008,-17.84,3803311.0
3019,13.15,1707544.0
3024,-10.59,148827.0
3031,14.05,128650.0
3038,14.42,376495.0
3049,15.17,288888.0
3050,-8.25,80596.0
3051,47.93,317833.0
3059,67.01,894091.0
3149,2.13,240766.0
3168,47.03,332727.0
3356,25.37,114664.0
3406,5.37,1648049.0
3437,-39.48,301957.0
3481,35.64,32248243.0
3504,12.37,380802.0
3535,66.6,164339.0
3543,5.19,301059.0
3563,55.05,232713.0
3576,6.75,1213797.0
3591,13.26,161022.0
3622,53.83,172735.0
3714,,3334986.0
4934,-49.42,93842.0
4942,20.85,714728.0
4949,22.66,279580.0
4956,30.94,161533.0
4960,23.11,900326.0
4976,0.64,118158.0
5234,9.36,392543.0
5244,16.49,101702.0
5484,31.84,34199.0
6116,58.27,2334991.0
6120,38.89,1765429.0
6164,56.57,85627.0
6168,43.09,267423.0
6176,-10.01,4519213.0
6209,0.3,284126.0
6225,11.19,3249.0
6226,14.94,79770.0
6278,56.94,5925520.0
6405,33.22,51767.0
6443,2.37,455886.0
6477,-74.29,77849.0
6668,-15.26,135486.0
6706,146.6,502284.0
6742,37.14,40088.0
8104,29.31,193175.0
8105,61.47,891996.0
8215,8.32,1354490.0
2314,-6.14,316031.0
2321,26.14,106362.0
2332,-9.92,1233610.0
2345,9.76,4527357.0
2412,1.62,16561392.0
2419,-18.34,734076.0
2424,40.46,1701.0
2439,-0.56,2478705.0
2444,-14.38,141617.0
2450,9.12,2367247.0
2455,34.34,290471.0
2485,-16.4,584491.0
2498,31.62,373804.0
3025,-41.59,36118.0
3027,46.99,97762.0
3045,21.14,12581487.0
3047,-28.26,440840.0
3062,-36.87,258336.0
3138,18.92,123988.0
3311,-0.13,142058.0
3380,-31.7,2063004.0
3419,-15.23,145357.0
3447,21.1,276788.0
3596,-5.43,3020532.0
3669,-28.77,333617.0
3694,3.76,944044.0
3704,8.64,1881295.0
4904,7.03,6717302.0
4906,-19.75,1752854.0
5388,20.99,3648827.0
6136,1.55,64090.0
6142,-41.5,211041.0
6152,11.02,329175.0
6216,41.46,79014.0
6285,2.39,5742880.0
6416,-15.68,338551.0
6426,-54.76,36153.0
6442,14.88,252472.0
6674,-19.61,202281.0
6792,31.76,152733.0
8011,73.2,163768.0
8045,10.64,81133.0
8101,-69.79,70944.0
1471,-88.22,17251.0
1582,7.99,834805.0
2059,33.28,554402.0
2308,2.3,26377260.0
2313,5.54,5358180.0
2316,-1.16,455620.0
2327,39.39,9771285.0
2328,10.26,1968621.0
2355,31.03,1600679.0
2367,14.13,1131471.0
2368,7.96,2318359.0
2375,82.55,740111.0
2383,56.67,3555634.0
2385,8.54,8895088.0
2392,-27.35,6155907.0
2402,31.04,558712.0
2413,6.47,383351.0
2415,53.81,222864.0
2420,1.82,236843.0
2421,-9.2,1101756.0
2428,19.7,648222.0
2431,-59.94,103085.0
2440,24.48,351151.0
2457,45.51,1112896.0
2460,25.13,387464.0
2462,-11.16,393545.0
2467,22.37,427063.0
2472,34.96,883567.0
2476,48.16,596262.0
2478,17.11,519866.0
2483,25.09,196504.0
2484,28.07,298938.0
2492,14.96,3862886.0
2493,17.61,239327.0
3003,52.73,399745.0
3011,13.09,121130.0
3015,-6.67,1411090.0
3021,23.99,323338.0
3023,15.28,2200901.0
3026,18.59,1496586.0
3032,-21.58,616461.0
3037,19.41,9118304.0
3042,37.07,1311899.0
3044,5.05,5343537.0
3058,8.57,418502.0
3090,17.63,959837.0
3092,5.25,215181.0
3229,28.67,40785.0
3296,21.78,307512.0
3308,3.89,31756.0
3321,22.98,198685.0
3338,1.98,429846.0
3376,-34.61,855567.0
3432,-48.33,2268.0
3501,-0.41,481416.0
3533,32.13,1751493.0
3550,32.86,408994.0
3593,-8.78,88096.0
3605,21.17,930648.0
3607,12.75,270560.0
3645,20.66,215241.0
3653,44.76,783509.0
3679,-22.76,345003.0
4545,5.29,159191.0
4915,-5.72,5418310.0
4989,66.65,380522.0
4999,-6.85,226884.0
5469,22.0,4821050.0
6108,17.1,836791.0
6115,12.61,664488.0
6133,-6.66,97812.0
6141,-1.3,302738.0
6153,-13.01,1283234.0
6155,68.63,71328.0
6191,30.62,2449778.0
6197,0.38,335310.0
6205,10.2,162127.0
6213,39.33,2951956.0
6224,130.07,336474.0
6269,14.4,2785314.0
6272,39.42,225523.0
6282,-0.0,1847607.0
6412,4.8,3141718.0
6449,5.36,238370.0
6715,90.0,211115.0
6805,259.01,507605.0
6834,54.05,115989.0
6835,-4.96,234848.0
8039,11.11,946424.0
8046,44.5,4881258.0
8103,38.91,403536.0
8213,22.88,2469934.0
8249,45.27,423434.0
2347,9.69,31859885.0
2414,8.76,2161759.0
2430,3.23,2164830.0
3010,17.6,6134070.0
3028,4.25,3642469.0
3033,-0.18,6197040.0
3036,29.57,36346555.0
3048,-13.45,8417689.0
3055,71.67,330983.0
3209,10.28,4352677.0
3312,47.25,1688172.0
3528,47.69,574780.0
3702,3.24,59168492.0
5434,22.22,3614942.0
6189,23.36,2828268.0
6281,-7.89,2144064.0
6776,27.88,2095504.0
8070,35.21,1835015.0
8072,13.2,127034.0
8112,37.23,15990838.0
2427,23.28,285759.0
2453,-4.14,414326.0
2468,-13.27,184115.0
2471,12.63,78730.0
2480,28.58,526448.0
3029,10.77,925685.0
4994,-23.75,270558.0
5203,-16.58,135647.0
6112,-13.7,1076531.0
6183,-15.75,146138.0
6214,27.35,2536565.0
2312,4.02,12230873.0
2317,3.64,418015118.0
2354,-16.33,9482670.0
2359,-6.6,277879.0
2360,-11.51,1410514.0
2373,-0.55,1167614.0
2390,0.09,41789.0
2404,-43.79,2113393.0
2423,12.51,214893.0
2433,-4.6,324156.0
2459,4.09,626641.0
2461,-3.25,472845.0
2464,13.23,820165.0
2474,-55.79,3471053.0
2477,59.5,321142.0
2482,8.5,67775.0
2488,-6.5,160770.0
3018,22.27,101433.0
3030,2.86,477441.0
3043,-21.53,78115.0
3305,44.78,641614.0
3518,-2.17,61397.0
3617,-6.28,813590.0
6139,84.93,1793458.0
6192,-3.68,461461.0
6196,48.34,2739920.0
6201,5.52,372846.0
6215,45.62,188470.0
6283,98.27,242102.0
6409,14.74,1420667.0
6438,115.48,501989.0
6558,-8.97,150643.0
6658,-2.8,71015.0
6691,109.51,880331.0
6698,68.66,75220.0
6722,-0.06,220162.0
6743,-14.93,562776.0
6830,34.75,128473.0
8021,29.78,338209.0
8201,-20.71,69585.0
2616,17.97,1649133.0
6505,60.5,53822091.0
8926,-67.54,250799.0
9908,-17.31,204044.0
9918,-6.55,104273.0
9926,7.62,154786.0
9931,-1.68,80917.0
9937,-0.44,1628658.0
1316,76.41,81525.0
1436,-5.3,374053.0
1438,,14.0
1439,-33.58,5312.0
1442,65.01,1380621.0
1453,-99.97,38.0
1456,874.19,429328.0
1472,35.48,38944.0
1805,50.76,7754.0
1808,85.95,1129769.0
2442,-98.41,9108.0
2501,-52.92,438048.0
2504,11.59,1710816.0
2505,21.25,134158.0
2506,-80.36,35529.0
2509,-26.86,56870.0
2511,-16.71,810251.0
2515,16.46,1232352.0
2516,-6.23,766920.0
2520,41.29,2311124.0
2524,-15.85,467893.0
2527,1090.47,2708515.0
2528,649871.42,136494.0
2530,-14.64,612.0
2534,295.7,327765.0
2535,18.17,1167274.0
2536,-90.81,14679.0
2537,2063.6,947250.0
2538,43.15,18122.0
2539,-99.97,190.0
2540,-10.97,360344.0
2542,167.23,3393299.0
2543,45.16,742951.0
2545,11.96,404020.0
2546,-49.42,620795.0
2547,-63.76,280984.0
2548,-7.6,508886.0
2597,49.35,1644890.0
3052,-59.5,251955.0
3056,-71.26,8208.0
3266,-18.41,393782.0
3703,-19.58,1599063.0
5515,-34.7,390107.0
5519,-49.3,59764.0
5521,106.47,258517.0
5522,4.42,2334201.0
5525,-25.46,40220.0
5531,-59.47,110151.0
5533,-83.91,42785.0
5534,-74.92,95221.0
6177,497.63,526688.0
9906,-99.86,12.0
9946,351.42,330979.0
2208,-24.84,1689752.0
2601,-23.85,488347.0
2603,168.52,45879182.0
2605,-6.93,357929.0
2606,66.79,1384918.0
2607,1.75,596925.0
2608,3.03,1119155.0
2609,140.33,29447429.0
2610,20.33,10388342.0
2611,32.0,64574.0
2612,11.36,300398.0
2613,0.03,247604.0
2615,234.07,20300252.0
2617,29.17,293374.0
2618,34.34,8318797.0
2630,-19.36,300238.0
2633,-75.02,840306.0
2634,35.85,2020957.0
2636,176.04,3366984.0
2642,17.8,382238.0
5607,25.18,206991.0
5608,108.14,489399.0
6753,15.99,197277.0
6757,-94.56,3043.0
8367,55.87,237935.0
2701,-36.09,13649.0
2702,55.4,93109.0
2704,-74.37,42207.0
2705,-87.33,30118.0
2706,-31.43,12720.0
2707,-42.76,268297.0
2712,-91.66,6188.0
2722,-90.48,9488.0
2727,-25.43,1038113.0
2731,-69.51,60534.0
2739,-70.15,71974.0
2748,-74.54,38326.0
2753,8.73,487091.0
5706,122.47,23783.0
8940,-82.31,10134.0
9943,-98.17,4359.0
2801,9.73,2689202.0
2812,-2.09,1088417.0
2816,-18.09,693174.0
2820,7.8,275963.0
2832,37.52,737931.0
2834,3.73,2130234.0
2836,8.71,331499.0
2838,-4.09,1450805.0
2845,-9.61,964022.0
2849,9.82,496366.0
2850,1.53,1593899.0
2851,-3.18,1586643.0
2852,10.87,602407.0
2855,-62.8,800347.0
2867,-31.57,10412727.0
2880,16.98,4698231.0
2881,-26.1,43523445.0
2882,-19.91,48488824.0
2883,-58.33,11303772.0
2884,10.08,5588087.0
2885,-15.38,10264017.0
2886,-12.8,5356742.0
2887,52.73,6315799.0
2889,2.08,1033671.0
2890,11.95,4649607.0
2891,-28.02,15537158.0
2892,-1.65,5315527.0
2897,6.93,836558.0
5876,-4.28,3781937.0
5880,-3.64,5378780.0
6005,15.39,1464586.0
6024,-2.42,238238.0
2901,-44.36,4808.0
2903,-26.36,1967397.0
2905,-38.18,10997098.0
2906,6.39,598991.0
2908,5.76,3616618.0
2910,-40.76,27704.0
2911,-24.88,218928.0
2912,-4.78,21957391.0
2913,35.02,37123.0
2915,1.35,203983.0
2945,11.31,1316697.0
8443,-45.49,59301.0
2072,29.28,573032.0
3708,-18.9,708797.0
4582,-80.91,82112.0
5292,8.37,109222.0
6581,-10.58,136828.0
6771,26.99,54880.0
8341,-11.0,247931.0
8422,-11.39,222122.0
8438,62.73,376397.0
8473,-17.29,268317.0
8476,18.56,33681.0
9930,7.46,897124.0
9955,-45.29,89353.0
3130,-4.31,136842.0
6165,480950.98,245336.0
6614,44.86,284273.0
6689,99.33,824201.0
8454,39.57,7173226.0
8487,585.57,239192.0
1432,-74.99,27002.0
1598,-27.94,751159.0
1736,-5.88,2043439.0
4536,-6.3,659131.0
5306,14.69,658316.0
6670,148.37,2143308.0
8462,-83.32,54302.0
8478,32.41,248745.0
9904,-11.78,17125661.0
9910,13.37,5871064.0
9914,21.0,3067038.0
9921,3.02,6936813.0
2062,47.6,1015858.0
3557,23.34,364614.0
6754,24.91,362733.0
8464,3.88,2396907.0
9911,19.02,562427.0
9924,13.65,941940.0
9934,3.84,1659018.0
9935,-29.76,499187.0
1342,49.85,187911.0
1416,24.86,19722.0
1435,2.43,1306.0
1437,92.79,78640.0
1443,57.1,64877.0
1516,104.79,134181.0
2348,-12.46,314953.0
2496,-17.77,54171.0
2514,-19.83,707223.0
2614,17.2,454699.0
2904,-27.14,35223.0
3040,5.34,13595.0
6184,-0.21,163633.0
6464,0.71,356049.0
6504,-50.57,445059.0
6585,45.11,236907.0
6592,13.61,1427310.0
6625,-93.75,5772.0
6655,-0.33,196217.0
8033,14.75,80039.0
8463,-3.32,263738.0
8481,3.74,136814.0
9902,449.38,12894.0
9905,11.55,914833.0
9907,34.67,3905986.0
9917,0.68,1121679.0
9919,-39.64,285197.0
9925,-0.34,613750.0
9927,5.78,791022.0
9928,-10.85,62515.0
9929,-12.44,43866.0
9933,7.79,5280140.0
9938,26.3,1312886.0
9939,4.26,2081826.0
9940,19.75,1431355.0
9941,6.15,2687872.0
9942,28.63,326411.0
9944,-6.07,206937.0
9945,101.38,2925757.0
