code,yoy,rev
6435,-1.62,220279.0
6462,16.55,362638.0
6485,-24.12,113018.0
6488,-12.68,5201311.0
6494,26.88,141799.0
6510,-5.33,225745.0
6532,-20.45,59245.0
6548,-4.68,982355.0
6568,23.58,76024.0
6640,56.45,140302.0
6643,21.61,141430.0
6651,3.31,115889.0
6679,33.76,200798.0
6683,18.48,130760.0
6684,27.56,36127.0
6693,-2.38,80709.0
6708,3.55,19183.0
6716,26.11,116688.0
6720,53.04,48600.0
6732,7.58,432505.0
6788,101.86,172736.0
6823,-4.15,46760.0
6829,8.56,136729.0
6895,-12.05,30539.0
6953,21.76,134330.0
6996,34.07,282365.0
7556,5.21,53597.0
7704,-9.22,67419.0
7712,19.17,124438.0
7734,-24.52,124712.0
7751,70.06,94296.0
8024,-5.47,29757.0
8040,4.08,54383.0
8054,53.26,237866.0
8086,120.2,434450.0
8088,-46.45,71408.0
8091,4.72,177184.0
8102,37.2,63949.0
8227,-60.87,41486.0
8277,43.41,45443.0
8299,67.96,5377566.0
8383,13.8,243653.0
1569,-30.0,239034.0
3071,5.62,210151.0
3088,1.97,595676.0
3211,-11.62,1562032.0
3213,13.28,268771.0
3272,-26.75,189535.0
3287,116.29,70323.0
3323,-23.01,507251.0
3325,-31.31,110901.0
3349,-27.37,40693.0
3479,1.97,724326.0
3483,10.16,744299.0
3540,-9.52,317498.0
3577,3.62,81528.0
3594,-11.58,126895.0
3611,-0.54,708936.0
3625,-69.85,30049.0
3693,15.36,732651.0
3709,31.67,2260982.0
4931,12.95,157845.0
5289,0.56,675797.0
5356,25.77,287009.0
5386,-37.73,173917.0
5426,-6.86,108410.0
5438,5.14,103721.0
5465,-40.56,327838.0
5474,50.99,95239.0
5490,111.7,166105.0
6121,0.71,6801457.0
6150,-8.2,393104.0
6160,28.95,109421.0
6161,-13.41,106399.0
6188,-25.82,587184.0
6228,-15.8,3787.0
6276,1.14,112273.0
6441,-48.34,38327.0
6570,-6.42,83886.0
6577,-31.08,193604.0
6680,1.3,68073.0
6922,61.85,132744.0
8050,-10.72,514725.0
8076,1.18,208338.0
8234,-18.41,452978.0
8410,-5.83,117382.0
3066,-3.63,17224.0
3128,-10.18,88529.0
3230,-44.84,43780.0
3297,52.57,19046.0
3339,47.14,60436.0
3362,7.1,373197.0
3434,-1.46,76853.0
3441,-21.18,22390.0
3455,2.03,133610.0
3490,2.65,29704.0
3516,14.95,91495.0
3523,-50.85,10313.0
3531,-28.05,125162.0
3615,-9.16,96826.0
3623,-10.68,27725.0
3630,23.07,161958.0
3666,-19.96,41630.0
3691,356.18,728585.0
4729,-17.44,91417.0
4933,-1.93,233728.0
4972,88.51,115766.0
4995,3.72,110848.0
5220,-21.96,56931.0
5230,32.13,127040.0
5245,-4.54,81084.0
5251,109.26,20020.0
5315,-8.69,138367.0
5371,2.69,3260851.0
5392,9.02,828529.0
6167,-63.87,65139.0
6222,28.8,322.0
6234,-20.3,56265.0
6244,-1.86,260181.0
6246,-4.36,129169.0
6419,189.4,65058.0
6498,11.01,78713.0
6517,-9.12,34539.0
6556,9.77,176069.0
6560,-56.67,5020.0
6859,-43.48,56455.0
6899,-19.15,61541.0
7402,-37.07,42904.0
8049,-54.38,98680.0
8064,-23.12,186699.0
8069,9.3,2680511.0
8111,-2.82,67070.0
8240,-6.9,638336.0
3081,13.77,68682.0
3095,51.21,59306.0
3152,12.04,134488.0
3163,-38.98,130878.0
3221,4.65,188378.0
3234,-10.62,45291.0
3306,-8.45,109134.0
3363,14.82,115703.0
3466,-83.03,14344.0
3491,74.55,211679.0
3499,55.51,34534.0
3558,-23.58,852379.0
3564,9.62,174368.0
3632,11.8,34338.0
3672,-30.11,22337.0
3684,54.17,85694.0
4903,65.45,88375.0
4908,34.34,94332.0
4909,301.74,192496.0
4979,32.74,264096.0
5353,-18.92,146107.0
6109,-45.11,56515.0
6143,40.53,798910.0
6170,32.98,233796.0
6190,21.62,716032.0
6218,56.47,109020.0
6241,11.18,64458.0
6245,-18.26,497477.0
6263,-0.26,190771.0
6417,3.0,136821.0
6465,16.58,16055.0
6470,-28.57,150316.0
6486,20.52,170201.0
6530,0.5,20362.0
6546,9.44,205374.0
6561,6.87,285147.0
6588,12.89,8048.0
8034,-77.62,31115.0
8048,-53.19,70219.0
8059,133.58,43356.0
8089,666.64,481939.0
8097,-26.08,31922.0
8176,25.53,28337.0
1336,10.54,220466.0
1815,24.42,378584.0
3078,-33.81,737796.0
3114,-13.65,219652.0
3115,-100.0,0.0
3191,-22.37,14384.0
3206,7.38,344891.0
3207,62.3,178332.0
3217,-3.28,263601.0
3236,6.8,170369.0
3276,-19.24,62266.0
3288,-25.22,6940.0
3290,0.22,155606.0
3294,1.8,312792.0
3310,-8.55,114598.0
3322,50.52,285647.0
3332,-14.28,126633.0
3354,8.52,11645.0
3357,24.33,468873.0
3388,13.07,649757.0
3390,23.03,82982.0
3484,31.73,386298.0
3485,16.63,46657.0
3492,6.56,63431.0
3511,-35.1,112272.0
3520,25.51,87306.0
3526,37.7,279133.0
3537,0.52,241854.0
3548,0.69,688322.0
3597,3.47,51186.0
3609,-60.88,18275.0
3624,4.5,247573.0
3631,-40.16,4652.0
3646,11.85,76113.0
3689,-29.2,367587.0
3710,27.19,651551.0
4542,7.52,77368.0
4939,12.29,135193.0
4974,2.61,373541.0
5228,-10.23,38324.0
5291,-1.84,81381.0
5309,4.76,253866.0
5328,-22.98,71498.0
5340,74.36,152268.0
5355,10.05,48590.0
5439,-11.5,332713.0
5457,11.55,1552453.0
5460,-27.26,22097.0
5464,41.26,106948.0
5475,16.29,52397.0
5488,-33.37,61985.0
5498,29.92,106855.0
6114,-37.14,76946.0
6124,-21.06,138560.0
6126,1.52,323829.0
6127,14.48,85795.0
6134,51.1,133457.0
6156,36.24,339429.0
6158,3.65,171437.0
6173,0.92,328698.0
6174,-8.05,33800.0
6175,21.06,384013.0
6185,-46.78,31540.0
6194,14.64,126964.0
6203,-47.91,205818.0
6204,19.26,39280.0
6207,80.92,130185.0
6210,-15.76,22920.0
6217,20.97,261605.0
6220,-4.09,864625.0
6259,-33.9,28299.0
6266,-24.7,295688.0
6274,43.94,1940296.0
6275,3.43,349612.0
6279,30.75,697994.0
6284,19.46,604205.0
6290,5.31,624692.0
6292,-6.06,99926.0
6418,7.56,84604.0
6432,6.47,90832.0
6538,62.64,254028.0
6584,62.8,160513.0
6597,78.61,82032.0
6642,28.48,43870.0
6664,-7.54,204381.0
6727,-3.41,113324.0
6761,11.78,176430.0
6821,6.41,43069.0
6913,62.58,182283.0
6967,6.26,125933.0
7744,10.48,115439.0
8038,-88.08,4180.0
8042,-2.55,286708.0
8043,-11.4,343138.0
8071,4.94,178050.0
8074,5.82,105130.0
8093,-52.03,13386.0
8109,-24.4,130587.0
8121,35.12,284397.0
8147,-4.66,78703.0
8155,52.21,322005.0
8182,9.69,251974.0
8289,-5.41,130573.0
8291,-59.62,1809.0
8358,43.39,605546.0
3224,-27.99,112674.0
3232,29.53,141474.0
3360,-39.18,577361.0
3444,20.06,104634.0
6113,-37.8,63792.0
6118,2.75,711034.0
6154,-3.84,281281.0
6227,-27.26,947013.0
6265,44.24,50257.0
6270,-10.03,255813.0
6474,13.05,375466.0
8032,-2.02,248423.0
8067,5.09,9531.0
8068,27.58,84874.0
8084,6.94,37783.0
8096,54.22,2573154.0
3147,-10.07,377768.0
3158,4.19,75933.0
3570,21.63,168490.0
4953,19.3,844071.0
5201,-40.79,14714.0
5202,-29.14,10773.0
5210,-10.11,19938.0
5211,22.03,14926.0
5212,-15.15,69292.0
5310,-56.88,72.0
5403,18.2,229499.0
5410,72.3,365019.0
6123,21.33,458061.0
6140,5.44,144046.0
6148,-82.86,35620.0
6163,95.82,434062.0
6221,-21.82,345686.0
6231,13.91,101925.0
6240,3.48,3240.0
6516,-16.71,25347.0
6590,-22.85,44234.0
6593,3.92,55965.0
6697,-15.0,72597.0
6751,34.46,182144.0
6752,12.59,138732.0
6791,12.06,43021.0
6874,24.25,163984.0
6884,45.75,113026.0
7767,-5.7,194094.0
8099,16.26,343367.0
8272,-22.63,22464.0
8284,4.22,224962.0
8416,35.84,107952.0
1785,15.93,2376720.0
3093,-62.03,101521.0
3219,101.08,157102.0
3285,12.26,73367.0
3289,2.73,345163.0
3303,18.87,264263.0
3324,55.12,1375562.0
3373,8.06,32695.0
3402,37.88,473104.0
3465,-48.44,75666.0
3498,-75.21,55757.0
3508,-27.05,51717.0
3541,-44.1,67251.0
3552,-11.34,663601.0
3580,68.38,104300.0
3587,5.27,421206.0
3628,7.46,243392.0
3663,114.27,482800.0
4554,32.49,37553.0
4577,-61.04,37167.0
4760,36.85,140287.0
5452,3.51,489609.0
5489,40.96,190431.0
5493,18.19,360381.0
5536,18.31,2432746.0
6146,-1.32,380172.0
6151,35.57,166213.0
6512,1.0,31770.0
6613,0.51,787941.0
6654,-52.07,19244.0
6667,3.77,243437.0
6725,17.24,310906.0
6735,132.12,31506.0
6739,123.75,32615.0
6840,16.9,70396.0
6855,44.29,63062.0
6877,48.15,41760.0
6903,89.96,372651.0
6983,12.78,54322.0
7703,10.53,184280.0
7728,-57.75,25597.0
8047,-22.67,28619.0
8085,-20.98,43601.0
8092,12.99,37173.0
8183,2.57,528880.0
8431,4.06,83704.0
8908,-4.04,561035.0
8917,-6.49,213161.0
8927,86.06,1138060.0
8931,-7.3,215755.0
2596,-6.87,33855.0
2718,-83.35,27738.0
3188,522.88,150495.0
3313,,452.0
3489,84.49,96922.0
3512,-85.47,7929.0
3521,-71.36,19944.0
4113,5378.83,1014571.0
4416,5.34,8665.0
4907,1175905.66,623283.0
5206,167.74,24641.0
5213,74.46,84105.0
5324,27.42,49938.0
5455,0.0,187.0
5508,41.84,1005459.0
5511,-21.97,713299.0
5512,-46.58,374997.0
5514,-66.66,481.0
5516,-47.21,152287.0
5520,8.83,377974.0
5523,-99.91,361.0
5529,-0.82,6870.0
5547,15.64,184106.0
5548,-24.64,135236.0
6171,37279.41,12709.0
6186,432.45,281907.0
6198,-99.96,20.0
6212,0.44,226.0
6219,3931.28,227445.0
6264,-70.49,4333.0
8080,-39.74,8894.0
8424,19.34,95482.0
2641,12.31,133509.0
2643,49.22,404126.0
5601,5.96,7793.0
5603,68.06,241326.0
5609,23.55,2184718.0
7716,42.86,174411.0
1259,3.81,522659.0
1268,16.35,444039.0
2719,94.11,165283.0
2729,8.81,508105.0
2732,-6.07,327594.0
2734,-11.78,165080.0
2736,-39.34,23280.0
2740,25.53,16177.0
2743,58.34,558224.0
2745,61.83,699331.0
2751,11.63,107301.0
2752,15.37,281500.0
2754,-4.85,375304.0
2755,13.13,206943.0
2756,-37.4,51148.0
3252,-4.64,40421.0
3522,-22.45,44488.0
4419,586.68,220200.0
4530,6.17,15463.0
5301,111.44,36222.0
5364,-10.5,25777.0
5701,8.08,28678.0
5703,8.13,32870.0
5704,-10.24,22914.0
5905,4.37,74560.0
6961,83.35,353524.0
7708,9.18,189316.0
7723,2.03,480526.0
8077,3.29,81144.0
5864,-112.26,-32727.0
5878,5.03,63265.0
6015,108.99,172513.0
6016,-35.69,383867.0
6020,-11.6,47447.0
6021,44.17,147773.0
6023,10.16,338073.0
6026,73.9,188841.0
6028,69.78,383600.0
1584,22.62,275363.0
2221,-9.84,93471.0
3284,71.72,113859.0
4430,27.98,182990.0
4529,98.34,601.0
4541,18.96,122168.0
4556,15.5,65950.0
5209,8.93,626054.0
5314,4229.31,38098.0
5345,-12.62,353.0
5398,16.7,25543.0
5450,5.18,249776.0
5481,7.28,7640.0
5530,-4.91,317304.0
5604,-1.24,13042.0
6179,6.96,212182.0
6199,-46.84,8422.0
6721,10.76,278558.0
6881,60.68,152486.0
6904,10.11,83774.0
8342,39.29,151510.0
8354,-4.39,52070.0
8401,0.53,130938.0
8421,-7.19,100274.0
8435,1.78,61287.0
8489,4.59,110737.0
8905,-36.57,162989.0
8906,-0.16,18186.0
8916,-0.58,971769.0
8921,-8.36,51917.0
8929,12.06,79537.0
8935,-8.63,47036.0
8936,44.36,485013.0
8937,8.83,13081.0
8942,-35.48,383053.0
2926,20.51,547272.0
3064,4.39,6765.0
3083,44.75,45053.0
3086,-1.47,10834.0
3293,35.56,1572119.0
3546,-1.37,102272.0
3629,,3.0
4806,,2405.0
4946,118.94,4392.0
5263,37.76,83024.0
5478,6.28,535188.0
6101,59.98,57078.0
6111,6.94,369537.0
6144,13.92,14921.0
6169,37.31,2149.0
6180,14.17,739926.0
6294,21.04,105900.0
6482,69.58,35195.0
6542,10.25,69884.0
6596,6.44,98837.0
6856,-1.3,33515.0
7584,50.74,72439.0
8446,40.15,123469.0
8450,-14.68,22062.0
8923,-18.39,29562.0
9949,-33.47,11638.0
1240,16.77,271224.0
4171,1.02,18108.0
6508,17.81,181588.0
6578,18.65,39240.0
3073,-33.18,3874.0
3551,15.52,216872.0
3713,6.41,39139.0
5205,260.5,4445.0
5432,-15.67,19716.0
6624,89.94,85919.0
6692,11.59,100118.0
6803,16.49,727392.0
6894,19.92,66001.0
6971,14.1,205910.0
7715,184.18,124135.0
8087,264.13,88335.0
8171,8.6,92672.0
8390,44.79,464250.0
8440,7.59,87277.0
2640,8.0,254789.0
2949,4.24,400133.0
3085,-77.45,2986.0
3687,0.54,143014.0
5278,-1.71,165281.0
5287,6.22,194985.0
5321,-4.37,302281.0
6236,-0.45,5471.0
6690,22.71,170741.0
6763,-6.06,129299.0
6811,18.55,392630.0
6865,11.03,36310.0
6870,18.85,47764.0
6910,-13.05,23031.0
6925,31.82,16440.0
6997,-10.09,350677.0
7547,121.32,26740.0
7714,-9.49,82815.0
7738,33.52,35660.0
7747,72.17,139565.0
7805,-12.02,465009.0
8044,-13.74,2767444.0
8472,-9.77,28580.0
8477,-16.41,88871.0
8932,18.21,133663.0
1593,-11.6,85803.0
5348,53.96,25879.0
6804,-27.64,206365.0
8924,36.57,480584.0
8928,84.14,283843.0
8933,-31.92,232940.0
8938,0.62,990437.0
9960,-5.06,56328.0
2230,82.4,88570.0
2916,0.97,145672.0
2937,0.24,396516.0
2941,8.47,59856.0
2947,7.76,173612.0
2948,-1.17,191485.0
3067,-81.17,1736.0
3171,5.68,124628.0
4609,716.56,10942.0
4702,-22.81,25256.0
5902,13.56,212225.0
5903,5.67,8835974.0
5904,8.1,1865083.0
6195,-7.23,174964.0
6728,16.38,273196.0
6968,12.52,231824.0
8066,5.06,397888.0
8433,-7.88,297731.0
8941,39.36,316277.0
