code,yoy,rev
3221,1.73,197093.0
3234,-24.94,56574.0
3306,-2.03,138996.0
3363,-37.55,98200.0
3466,-77.74,27001.0
3491,-20.51,120926.0
3499,-19.99,21131.0
3558,-19.4,1280637.0
3564,-29.57,163900.0
3632,-11.07,32222.0
3672,-39.35,37716.0
3684,-47.73,60510.0
4903,-12.82,93315.0
4908,34.51,95019.0
4909,63.17,61125.0
4979,132.57,299362.0
5353,-6.87,169076.0
6109,-38.88,80029.0
6143,-2.91,580937.0
6170,33.05,202731.0
6190,-24.99,517941.0
6218,-31.88,52413.0
6241,-50.35,52919.0
6245,-36.23,572828.0
6263,10.22,156443.0
6417,-17.42,115754.0
6465,60.45,19629.0
6470,-11.78,217531.0
6486,20.49,128733.0
6530,-2.84,22509.0
6546,-25.56,200674.0
6561,6.58,273913.0
6588,-16.06,7255.0
8034,-92.84,6035.0
8048,92.37,189891.0
8059,-75.26,14574.0
8089,-67.67,89457.0
8097,-99.06,1944.0
8176,92.41,75162.0
1336,-15.63,217748.0
1815,-24.42,286330.0
3078,101.12,1051009.0
3114,-5.55,251492.0
3115,128.57,112.0
3191,-21.6,14432.0
3206,-23.52,311214.0
3207,-30.67,74080.0
3217,40.3,309175.0
3236,-38.34,163001.0
3276,192.02,131742.0
3288,-2.02,9131.0
3290,-7.71,189836.0
3294,13.07,489546.0
3310,83.37,215648.0
3322,8.77,304177.0
3332,-36.66,108517.0
3354,-39.41,8054.0
3357,-14.76,353136.0
3388,-5.98,642702.0
3390,11.66,70299.0
3484,-39.84,285108.0
3485,-23.15,53015.0
3492,0.52,73056.0
3511,-64.27,153574.0
3520,-12.0,77496.0
3526,34.06,247245.0
3537,49.91,273807.0
3548,69.01,897384.0
3597,-58.03,45345.0
3609,-37.28,34753.0
3624,-27.51,198965.0
3631,-47.4,3490.0
3646,-0.39,70739.0
3689,-0.69,541323.0
3710,4.58,567507.0
4542,4.84,81977.0
4939,7.8,164811.0
4974,-43.29,239419.0
5228,-48.97,28335.0
5291,-52.18,64983.0
5309,-2.72,294771.0
5328,-15.57,90278.0
5340,16.32,116561.0
5355,-21.88,33313.0
5439,38.31,348621.0
5457,-19.83,1740225.0
5460,9.85,28647.0
5464,-7.0,97790.0
5475,-1.52,61048.0
5488,-62.5,46725.0
5498,-21.83,100844.0
6114,26.06,107972.0
6124,-34.55,114310.0
6126,-19.66,293261.0
6127,37.06,65068.0
6134,-30.87,88001.0
6156,-8.75,306780.0
6158,6.98,159029.0
6173,6.87,308059.0
6174,-46.76,35856.0
6175,11.75,301207.0
6185,-47.61,30201.0
6194,-21.76,103762.0
6203,57.31,303019.0
6204,26.63,32427.0
6207,-7.27,92368.0
6210,-48.73,22736.0
6217,-19.24,242282.0
6220,-10.56,761677.0
6259,-23.08,34860.0
6266,-14.46,249278.0
6274,0.59,1499206.0
6275,15.04,319420.0
6279,3.09,663632.0
6284,14.64,650399.0
6290,-6.04,680061.0
6292,2.43,133739.0
6418,-1.68,75832.0
6432,35.9,112386.0
6538,56.07,220622.0
6584,-24.44,122015.0
6597,47.0,57090.0
6642,7.98,34217.0
6664,4.89,222231.0
6727,39.92,141014.0
6761,-19.83,131402.0
6821,-13.83,43357.0
6913,-28.42,149864.0
6967,-19.0,110594.0
8038,10.34,21639.0
8042,0.27,309444.0
8043,-14.3,427910.0
8071,-10.21,184446.0
8074,-13.83,101172.0
8093,10.2,23421.0
8109,-1.61,169962.0
8121,-19.09,210728.0
8147,-17.5,95183.0
8155,-10.48,243403.0
8182,11.42,280103.0
8289,-48.32,102024.0
8291,-86.13,958.0
8358,13.65,568583.0
3224,-22.34,118531.0
3232,-37.66,127880.0
3360,-60.39,388947.0
3444,6.94,80933.0
6113,-20.81,108436.0
6118,-8.09,716064.0
6154,-1.96,327576.0
6227,-8.9,1114770.0
6265,-48.14,54458.0
6270,-44.38,255938.0
6474,-23.39,325443.0
8032,-52.77,194712.0
8067,-37.99,6290.0
8068,-46.09,69542.0
8084,-32.09,65866.0
8096,34.43,2373318.0
3147,25.29,344356.0
3158,12.68,69535.0
3570,-11.83,150832.0
4953,9.49,768946.0
5201,-16.11,23001.0
5202,17.05,17484.0
5210,-46.94,17986.0
5211,48.87,18167.0
5212,-1.38,86409.0
5310,123.8,235.0
5403,11.16,243203.0
5410,-82.5,308869.0
6123,0.32,536178.0
6140,0.9,205084.0
6148,145.11,122696.0
6163,-16.33,665951.0
6221,6.25,388973.0
6231,6.51,154226.0
6240,197.93,3173.0
6516,-23.84,31461.0
6590,61.02,71873.0
6593,61.46,71692.0
6697,11.24,106527.0
6751,13.81,144080.0
6752,17.78,142278.0
6791,7.93,55774.0
6874,10.55,65066.0
6884,42.21,80608.0
7767,48.9,158673.0
8099,-26.81,306491.0
8272,9.31,27123.0
8284,13.07,233724.0
8416,6.01,101220.0
1785,19.96,2306288.0
3093,-65.41,46530.0
3219,56.3,112819.0
3285,-16.83,53257.0
3289,-6.75,305225.0
3303,15.68,244009.0
3324,15.53,1234989.0
3373,-26.32,30170.0
3402,-23.83,361126.0
3465,7.75,112996.0
3498,-54.11,83999.0
3508,-35.02,61286.0
3541,-34.49,108622.0
3552,15.18,1009296.0
3580,-36.63,68703.0
3587,7.4,408190.0
3628,-20.68,200773.0
3663,34.07,217397.0
4554,37.71,35530.0
4577,-71.91,38465.0
4760,118.35,100286.0
5452,-5.37,460880.0
5489,-9.93,132012.0
5493,3.96,352558.0
5536,-6.47,2581760.0
6146,-10.2,404192.0
6151,-7.09,124034.0
6512,-31.3,15788.0
6613,-14.06,770433.0
6654,-24.73,31090.0
6667,-26.84,169491.0
6725,254.69,310592.0
6735,-44.03,20917.0
6739,-93.83,2150.0
6840,-26.74,62688.0
6855,30.27,48448.0
6877,-34.98,40714.0
6903,20.68,253259.0
6983,-44.7,856.0
7703,-59.08,98133.0
8047,-34.53,34100.0
8085,-38.91,56790.0
8092,-25.05,34182.0
8183,2.64,665163.0
8431,-8.84,84706.0
8908,-0.29,586606.0
8917,-2.0,183972.0
8927,27.65,722730.0
8931,-32.54,213032.0
2596,377.75,119248.0
2718,1072.6,85014.0
3188,,62506.0
3313,3518.83,26707.0
3489,-41.56,47260.0
3512,561.08,317433.0
3521,-29.22,19024.0
4113,39149.09,43174.0
4416,-0.52,8389.0
4907,1336136.36,881916.0
5206,213.06,371635.0
5213,66.52,687792.0
5324,30.0,49691.0
5455,-98.82,186.0
5508,-8.72,1064997.0
5511,25.75,873802.0
5512,76.0,611344.0
5514,0.18,548.0
5516,-80.31,51019.0
5520,23.38,320173.0
5523,8354.01,119878.0
5529,-9.31,6027.0
5547,15.36,180691.0
5548,31.44,165514.0
6171,-99.97,33.0
6186,797.52,167038.0
6198,-100.0,0.0
6212,0.0,225.0
6219,411.8,364772.0
6264,-91.39,7888.0
8080,-60.87,17686.0
8424,-13.86,73354.0
2641,0.77,119758.0
2643,-30.04,383272.0
5601,3.51,7478.0
5603,4.39,141418.0
5609,-40.96,1817018.0
1259,5.61,517430.0
1268,5.69,410264.0
2719,1496.54,106825.0
2729,22.23,445341.0
2732,-7.83,330878.0
2734,538.43,213919.0
2736,-52.8,22037.0
2740,71.68,12773.0
2743,1296.73,531694.0
2745,2172.67,476103.0
2751,34.34,103962.0
2752,19.47,249162.0
2754,26.35,407661.0
2755,15.6,181938.0
2756,-20.47,63774.0
3252,-27.68,41165.0
3522,-35.53,38234.0
4419,8.74,27033.0
4530,-9.58,15448.0
5301,436.51,27153.0
5364,-7.98,35660.0
5701,4.46,41883.0
5703,82.37,34483.0
5704,-29.3,25304.0
5905,-17.58,64406.0
6961,2177.49,309990.0
7708,18.84,175591.0
8077,69.75,78681.0
5864,-36.71,-98692.0
5878,2.12,65804.0
6015,-39.58,60210.0
6016,33.52,96506.0
6020,-31.13,14357.0
6021,-5.02,61128.0
6023,-22.58,267887.0
6026,1760.59,73754.0
6028,51.63,308994.0
1584,57.76,210465.0
2221,2.12,162961.0
3284,-14.68,63862.0
4430,-26.57,131767.0
4529,164.78,564.0
4541,-26.37,106473.0
4556,-27.79,49487.0
5209,45.87,633018.0
5314,38.15,2654.0
5345,191.89,864.0
5398,-41.97,13025.0
5450,-15.97,192109.0
5481,2.5,8670.0
5530,-1.93,301233.0
5604,0.29,13536.0
6179,79.04,313544.0
6199,-39.52,8469.0
6721,9.14,251911.0
6881,26.86,149747.0
6904,32.35,81639.0
8342,-11.77,113606.0
8354,-9.6,53110.0
8401,-8.26,123349.0
8421,-16.35,87553.0
8435,4.59,60497.0
8489,6.44,111054.0
8905,7.52,217683.0
8906,17.39,23330.0
8916,-30.82,679519.0
8921,-7.79,56908.0
8929,9.85,52217.0
8935,-21.31,49867.0
8936,42.13,354893.0
8937,-15.96,7976.0
8942,-12.8,430224.0
2926,35.88,656509.0
3064,133.13,15520.0
3083,66.66,43190.0
3086,-0.65,10756.0
3293,20.44,1207190.0
3546,-25.43,98625.0
3629,-96.41,187.0
4806,-100.0,0.0
4946,-63.27,1514.0
5263,26.68,76416.0
5478,-20.27,510646.0
6101,78772.91,75718.0
6111,-19.96,204398.0
6144,0.25,16704.0
6169,35.14,1919.0
6180,-24.63,705459.0
6294,3.1,78152.0
6482,58.57,55196.0
6542,6.08,66455.0
6596,268.91,146179.0
6856,2.49,32880.0
7584,-7.07,45208.0
8446,6.28,88352.0
8450,-39.72,19729.0
8923,18.95,34581.0
9949,-41.49,10138.0
1240,-20.53,223358.0
4171,-62.39,13805.0
6508,-12.98,145679.0
6578,0.96,27677.0
3073,-50.59,3213.0
3551,-4.01,183374.0
3713,-60.96,42525.0
5205,10.49,3085.0
5432,110.65,31832.0
6624,-20.76,32943.0
6692,-27.95,193066.0
6803,3.69,654613.0
6894,-1.41,66626.0
6971,111.04,190800.0
8087,779.62,11743.0
8171,-30.46,97593.0
8390,-9.41,294268.0
8440,8.06,78880.0
2640,15.69,248596.0
2949,14.5,381703.0
3085,-11.76,4738.0
3687,-1.33,139426.0
5278,20.59,166353.0
5287,9.67,181975.0
5321,-19.79,226146.0
6236,-76.43,787.0
6690,20.77,181559.0
6763,-0.98,133610.0
6811,6.35,708458.0
6865,-8.8,43956.0
6870,28.79,51341.0
6910,-0.77,28955.0
6925,4.63,13509.0
6997,-7.53,394090.0
7547,-16.84,12988.0
7714,53.13,121520.0
7747,39.8,101384.0
8044,0.61,3437275.0
8472,-7.75,34109.0
8477,-30.21,115023.0
8932,108.84,87012.0
1593,-5.85,88537.0
5348,390.7,24344.0
6804,-32.14,234528.0
8924,-44.26,269026.0
8928,-35.17,136489.0
8933,-40.91,387198.0
8938,-42.29,919903.0
9960,-39.27,69073.0
2230,65.23,62200.0
2916,9.65,108501.0
2937,5.61,250991.0
2941,30.33,54948.0
2947,10.79,168865.0
2948,-10.84,178527.0
3067,-19.31,11528.0
3171,-7.54,118724.0
4609,-5.52,7216.0
4702,-49.91,25755.0
5902,-4.09,175488.0
5903,11.37,8479103.0
5904,14.59,1935399.0
6195,-2.47,182048.0
6728,32.97,212631.0
6968,23.3,208938.0
8066,24.78,454370.0
8433,29.6,287143.0
8941,-9.05,228712.0
