code,yoy,rev
1101,-14.68,13882248.0
1102,-11.25,5833267.0
1103,8.01,246707.0
1104,12.63,723076.0
1108,-18.03,326009.0
1109,-6.47,325978.0
1110,5.25,263053.0
1201,-11.92,1801807.0
1203,-16.53,448604.0
1210,-1.98,8433533.0
1213,37.93,25876.0
1215,-4.49,2347307.0
1216,-0.77,54226663.0
1217,1.24,364631.0
1218,-5.01,791573.0
1219,2.73,1266703.0
1220,-3.0,345775.0
1225,-10.35,967903.0
1227,3.57,2154553.0
1229,21.91,1015427.0
1231,0.95,1058351.0
1232,0.12,1860932.0
1233,12.2,181007.0
1234,17.05,877976.0
1235,40.49,20135.0
1236,-12.91,116272.0
1702,-8.71,1808865.0
1737,2.19,272102.0
3054,75.38,6689.0
7780,13.4,136218.0
7791,3.74,197947.0
1301,-14.79,13410015.0
1303,-6.71,21229355.0
1304,-17.5,3264816.0
1305,-32.55,557976.0
1307,6.79,913957.0
1308,-5.44,440401.0
1309,-28.6,1059100.0
1310,-22.65,595593.0
1312,117.79,2277562.0
1313,-13.59,4607166.0
1314,-57.14,916515.0
1315,-15.45,147746.0
1321,-37.34,269831.0
1323,-16.69,157925.0
1324,-10.27,62796.0
1325,-17.29,20734.0
1326,-17.14,22146817.0
4306,-0.31,1169083.0
1402,-0.39,23158144.0
1409,-8.61,3214225.0
1410,1.0,18466.0
1413,-17.63,149002.0
1414,-14.97,33330.0
1417,133.32,69746.0
1418,-57.64,618.0
1419,13.66,425805.0
1423,18.25,5823.0
1434,-15.64,1906631.0
1440,-27.23,1128840.0
1441,-28.29,126504.0
1444,-12.57,665266.0
1445,12.07,78413.0
1446,-98.05,9171.0
1447,-56.24,1779083.0
1449,-47.03,145793.0
1451,10.39,471846.0
1452,-27.41,105501.0
1454,0.92,114552.0
1455,-41.99,407367.0
1457,-12.57,223093.0
1459,1.3,103954.0
1460,-24.06,599228.0
1463,44.5,18399.0
1464,-6.72,1112147.0
1465,-17.65,29673.0
1466,-37.79,200787.0
1467,-25.13,333215.0
1468,-35.02,59613.0
1470,-10.05,65208.0
1473,-26.44,299854.0
1474,-21.13,234708.0
1475,-36.6,103424.0
1476,-6.92,3072169.0
1477,-19.6,2128555.0
4414,-2.07,1086438.0
4426,-4.69,78702.0
4438,62.35,1992017.0
4440,16.26,110790.0
4441,63.08,642210.0
1503,2.34,2648255.0
1504,17.07,4968473.0
1506,3.55,87036.0
1513,-4.55,2217849.0
1514,19.31,854101.0
1515,35.36,511028.0
1517,3.67,155103.0
1519,13.37,2231989.0
1526,1.96,47839.0
1527,-22.98,200402.0
1528,-27.92,287870.0
1529,3.32,90614.0
1530,-11.53,121371.0
1531,-20.44,102154.0
1532,18.04,1113749.0
1535,20.52,930299.0
1537,-30.5,513543.0
1538,-39.75,7410.0
1539,-38.67,78959.0
1540,29.07,22870.0
1541,22.4,271491.0
1558,-11.51,564048.0
1560,19.36,708449.0
1583,-26.38,266806.0
1597,26.75,104299.0
2049,-3.31,2101129.0
2371,4.49,3689731.0
3167,54.98,498685.0
4526,11.31,554751.0
4532,-32.75,1193165.0
4540,81.31,258403.0
4555,11.16,124829.0
4562,-19.03,48310.0
4564,-30.36,73353.0
4566,2.35,417531.0
4572,-30.37,56227.0
4576,32.98,243136.0
4583,-0.28,245968.0
4590,-17.5,97409.0
6606,58.82,77427.0
7750,18.1,1063263.0
8222,7.96,90593.0
8374,1.21,392708.0
8996,94.53,673208.0
1603,-2.47,387357.0
1604,3.85,723187.0
1605,-8.05,13584958.0
1608,-0.41,858395.0
1609,14.83,2873083.0
1611,-8.23,83029.0
1612,-13.38,505569.0
1614,6.72,397029.0
1615,12.81,563371.0
