code,yoy,rev
7748,430.39,15270.0
7764,-11.21,55534.0
7824,-48.68,1245.0
7836,16.34,77551.0
7882,-1061.85,-16919.0
8999,-10.78,140920.0
6428,-35.04,4596.0
6583,11.9,13847.0
6595,-32.67,10172.0
6622,-55.27,3541.0
6650,-17.42,858.0
6780,48.57,26375.0
8329,-32.57,70659.0
8458,63.08,6264.0
7840,27.54,176416.0
7895,13.17,273396.0
8345,2.24,356792.0
1343,265.28,41314.0
6723,-2.67,90393.0
6839,-61.65,69101.0
6912,-70.0,15.0
6946,6.67,79383.0
6977,0.68,107354.0
6987,68.52,102665.0
6990,-24.27,94134.0
7507,14.13,26758.0
7583,64.81,90214.0
7702,-33.38,91364.0
7752,-17.15,257182.0
7761,72.2,19489.0
7783,-39.76,76954.0
7833,185.59,106805.0
7846,88.39,89282.0
7857,109.73,156925.0
7865,11.4,32409.0
7877,45.9,115157.0
7890,1066.13,146467.0
7897,-4.68,16063.0
6473,-62.78,3041.0
6565,-19.9,35784.0
6984,-11.47,18140.0
7551,87.39,25816.0
7737,-14.35,28194.0
7745,-2.07,14220.0
7781,31.6,64528.0
7785,-35.5,173152.0
7826,8.03,10070.0
7904,98.79,25147.0
2940,20.85,104158.0
4559,53.27,120774.0
6798,34.38,60461.0
7779,118.34,34835.0
2938,0.53,73806.0
2942,18.79,147581.0
7831,51.36,21422.0
7867,-5.64,874217.0
