code,yoy,rev
6605,2.23,1755267.0
6988,-15.05,58618.0
7732,-11.5,103877.0
7736,45.31,124192.0
7821,-19.22,493220.0
2302,9.12,70579.0
2303,-0.15,19480057.0
2329,36.09,1791671.0
2330,39.58,320515951.0
2337,5.0,2268224.0
2338,-20.93,559936.0
2340,12.41,385638.0
2342,10.55,180241.0
2344,-0.44,7093516.0
2351,-9.04,845205.0
2363,1064.36,185030.0
2369,1.58,465055.0
2379,-1.02,10276326.0
2388,-17.7,590410.0
2401,-5.45,562971.0
2408,-0.54,3333121.0
2434,7.88,4351.0
2436,24.89,314829.0
2441,7.06,1442618.0
2449,24.68,2764705.0
2451,38.4,1105232.0
2454,7.18,45180526.0
2458,-8.8,969487.0
2481,2.45,1116743.0
3006,-10.11,1125618.0
3014,15.19,646779.0
3016,-10.31,315964.0
3034,1.99,8607337.0
3035,94.24,1692458.0
3041,-32.54,87809.0
3094,20.21,16945.0
3135,54.95,550652.0
3150,-22.92,30276.0
3189,25.72,3157305.0
3257,31.98,105803.0
3413,38.33,1689927.0
3443,-14.43,2013507.0
3450,11.25,640520.0
3530,1.95,157710.0
3532,-6.51,978557.0
3545,12.46,1057360.0
3583,25.21,956785.0
3588,-8.97,117778.0
3592,-10.67,1928364.0
3686,10.81,7060.0
3711,3.23,49026935.0
4919,-4.44,2657178.0
4952,-17.01,220475.0
4961,3.08,1754341.0
4967,-54.41,1202149.0
4968,-11.71,309007.0
5222,-41.0,68169.0
5236,28.87,169315.0
5269,38.48,1112494.0
5285,3.06,440660.0
5471,-2.56,236495.0
6202,23.7,293116.0
6239,-7.28,6079509.0
6243,-0.66,60814.0
6257,2.55,1597683.0
6271,-4.73,964665.0
6515,37.21,488403.0
6526,12.12,1816874.0
6531,51.14,395335.0
6533,-10.34,85291.0
6552,-42.45,117877.0
6695,42.48,103019.0
6719,30.95,405930.0
6756,-6.07,150689.0
6770,-2.49,3632314.0
6789,-18.69,701326.0
6799,-0.95,82259.0
6909,9.25,27047.0
6921,153.48,15047.0
6937,31.58,159104.0
7730,38.25,46822.0
7768,-1.21,170362.0
7769,43.88,2248667.0
7822,22976.75,134999.0
8016,-2.12,1535385.0
8028,20.94,327905.0
8081,10.59,774130.0
8110,-16.57,537052.0
8131,-6.81,703565.0
8150,0.05,2025351.0
8162,53.41,119193.0
8261,16.3,293446.0
8271,47.0,931717.0
2301,22.29,13394635.0
2305,1.43,58613.0
2324,-25.44,57624778.0
2331,6.91,1868400.0
2352,6.83,17548673.0
2353,-9.28,19168323.0
2356,17.29,61203003.0
2357,41.03,63215719.0
2362,6.96,2195197.0
2364,63.67,156978.0
2365,-28.47,63015.0
2376,107.89,46728346.0
2377,33.15,20714566.0
2380,-3.92,228243.0
2382,58.18,160242327.0
2387,-20.07,1543009.0
2395,18.28,5854510.0
2397,19.2,934921.0
2399,-30.36,129368.0
2405,-7.33,138170.0
2417,-0.27,295576.0
2425,96.8,910953.0
2432,21.02,233437.0
2465,14.75,299296.0
2495,-26.78,74644.0
3002,17.22,53195.0
3005,13.8,3212072.0
3013,13.94,989060.0
3017,87.0,9880100.0
3022,-9.74,461841.0
3046,9.29,776180.0
3057,25.18,54056.0
3060,11.12,298009.0
3231,162.14,208405603.0
3416,-1.64,243391.0
3494,11.46,85294.0
3515,139.5,4388787.0
3652,-49.13,175185.0
3701,-18.48,905234.0
3706,117.52,9134910.0
3712,-40.34,1162940.0
4916,-25.96,220433.0
4938,-7.96,85685084.0
5258,-9.42,556351.0
6117,18.21,290062.0
6128,-7.54,451398.0
6166,-7.3,802647.0
6206,8.08,434228.0
6230,6.31,714160.0
6235,-3.91,532151.0
6277,-8.31,380592.0
6414,-8.78,11517071.0
6579,14.48,652863.0
6669,187.29,71132658.0
6831,112.32,370083.0
6928,-23.63,118649.0
7711,281.39,2246896.0
8114,69.21,1782653.0
8163,30.76,2216803.0
8210,46.91,1833198.0
9912,13.49,39012.0
2323,-5.43,547334.0
2349,17.22,760763.0
2374,37.6,786913.0
2393,-14.2,1608070.0
2406,-44.41,434264.0
2409,-4.58,24177397.0
2426,3.32,226294.0
2429,51.17,34313.0
2438,23.73,36493.0
2466,-45.55,68889.0
2486,13.42,527889.0
2489,21.63,2294309.0
2491,-12.88,14124.0
3008,-7.11,3238222.0
3019,19.03,2257344.0
3024,-11.6,133541.0
3031,-18.71,89999.0
3038,-18.33,255765.0
3049,25.53,121311.0
3050,4.27,104747.0
3051,0.63,146538.0
3059,43.58,780634.0
3149,-1.68,195382.0
3168,-0.84,273160.0
3356,-19.48,80594.0
3406,-19.56,1250699.0
3437,-37.51,120232.0
3481,-0.74,18723709.0
3504,-2.24,214491.0
3535,-96.13,4751.0
3543,-1.8,261823.0
3563,215.78,331943.0
3576,-37.68,254230.0
3591,-11.44,205129.0
3622,-37.75,138894.0
3714,-12.3,1932732.0
4934,-94.2,5186.0
4942,-13.18,469625.0
4949,26.94,243634.0
4956,-1.97,125256.0
4960,-14.61,742837.0
4976,-16.17,88101.0
5234,9.1,377336.0
5244,-4.39,68686.0
5484,-44.36,32066.0
6116,22.42,1068558.0
6120,-17.75,1470123.0
6164,-18.84,78233.0
6168,10.1,176302.0
6176,7.81,4168378.0
6209,15.45,239407.0
6225,1.64,2169.0
6226,13.52,56555.0
6278,9.52,4244706.0
6405,-99.75,50.0
6443,-57.22,193957.0
6477,-7.78,70619.0
6668,71.41,101196.0
6706,13.07,71232.0
6742,4.66,62026.0
6916,-7.29,152539.0
8104,124.52,412406.0
8105,17.78,763210.0
8215,-1.5,1406872.0
2314,-37.91,105412.0
2321,11.82,66536.0
2332,-8.84,1051174.0
2345,108.28,18280186.0
2412,2.45,18524239.0
2419,43.45,876460.0
2424,17.81,14702.0
2439,0.44,3527908.0
2444,13.28,110466.0
2450,-3.67,2435640.0
2455,-24.99,218948.0
2485,-39.66,227430.0
2498,14.63,218558.0
3025,-10.42,24604.0
3027,24.79,162325.0
3045,-1.3,15823032.0
3047,-57.63,300997.0
3062,31.87,364769.0
3138,3.85,130227.0
3311,-7.95,187279.0
3380,9.62,1956543.0
3419,4.26,160284.0
3447,35.63,216468.0
3596,9.01,4428537.0
3669,-7.19,231253.0
3694,25.04,1090916.0
3704,-11.88,1835256.0
4904,0.35,8355109.0
4906,-43.88,1442905.0
5388,-11.08,3814099.0
6136,46.21,62168.0
6142,80.02,165827.0
6152,-64.97,103817.0
6216,-56.82,62459.0
6285,-12.65,9024989.0
6416,-9.37,300423.0
6426,19.56,39519.0
6442,61.36,798847.0
6674,-10.03,57711.0
6792,9.43,112189.0
7689,184.67,413600.0
8011,-35.57,204674.0
8045,-37.08,104111.0
8101,350.5,33337.0
1471,-32.82,20039.0
1582,-25.69,684438.0
2059,60.47,1393592.0
2308,17.01,41044766.0
2313,4.91,5982592.0
2316,-6.21,274694.0
2327,-4.67,10211491.0
2328,-6.9,1684368.0
2355,-11.56,1347960.0
2367,-21.58,1322948.0
2368,38.98,4684086.0
2375,-0.53,486847.0
2383,41.52,7277046.0
2385,-4.98,8123837.0
2392,-28.26,5226685.0
2402,20.6,938145.0
2413,-4.65,231086.0
2415,-12.29,181556.0
2420,0.15,198146.0
2421,16.05,1472294.0
2428,3.41,668821.0
2431,19.26,35713.0
2440,-27.95,272983.0
2457,-16.62,804741.0
2460,-23.06,248848.0
2462,-5.74,350517.0
2467,47.37,585624.0
2472,1.99,930985.0
2476,-2.65,564128.0
2478,6.15,467096.0
2483,-9.56,157422.0
2484,13.33,205150.0
2492,5.62,3176437.0
2493,1.94,297670.0
3003,-8.76,349170.0
3011,-26.46,68863.0
3015,22.98,1235750.0
3021,-7.17,277933.0
3023,-9.33,2561717.0
3026,-2.77,1064074.0
3032,25.8,800684.0
3037,10.13,10621322.0
3042,12.63,1101546.0
3044,15.81,5904523.0
3058,-5.02,264589.0
3090,35.81,1357910.0
3092,-25.58,134167.0
3229,-14.11,79556.0
3296,6.86,141035.0
3308,-97.23,555.0
3321,-9.02,173595.0
3338,-6.9,316250.0
3376,-18.61,963549.0
3432,124.68,9284.0
3501,-14.73,476159.0
3533,9.17,2790516.0
3550,-1.89,286798.0
3593,82.93,125164.0
3605,17.57,960867.0
3607,11.18,290832.0
3645,18.53,226559.0
3653,46.07,1679474.0
3679,27.81,400975.0
3715,1.63,1487887.0
4545,-15.32,202856.0
4915,-5.33,4840507.0
4989,-22.98,241544.0
4999,-8.5,171216.0
5469,53.26,5397393.0
6108,-25.25,349950.0
6115,-12.73,583766.0
6133,-2.52,110875.0
6141,-33.74,137514.0
6153,-23.03,494754.0
6155,-9.31,47835.0
6191,81.76,3382682.0
6197,-8.23,570051.0
6205,-3.06,138447.0
6213,10.79,2940967.0
6224,21.8,261481.0
6269,-32.48,1791003.0
6272,26.9,324782.0
6282,0.69,2329819.0
6412,1.07,3014296.0
6449,45.76,394994.0
6715,-15.02,160718.0
6805,71.96,860196.0
6834,4.27,119734.0
6835,14.99,222557.0
7788,-3.73,510686.0
7795,-29.75,109224.0
8039,-7.76,908861.0
8046,21.1,3269216.0
8103,8.51,286011.0
8213,-9.56,1523674.0
8249,-16.49,297846.0
2347,-10.53,29523080.0
2414,21.12,2363739.0
2430,2.7,1555551.0
3010,-13.12,6264205.0
3028,5.96,3221949.0
3033,36.79,9150871.0
3036,-2.34,78326329.0
3048,1.33,8563502.0
3055,25.1,90744.0
3209,-4.05,3566217.0
3312,7.81,1675434.0
3528,26.48,599617.0
3702,12.13,75461393.0
5434,20.4,5515648.0
6189,-25.99,2364763.0
6281,7.46,1946973.0
6776,1.67,2024156.0
6908,99.41,541463.0
8070,10.44,1561718.0
8072,31.4,95522.0
8112,-35.32,15267382.0
2427,385.9,1123056.0
2453,3.85,509156.0
2468,26.86,251977.0
2471,7.74,76882.0
2480,15.19,623476.0
3029,12.8,1836818.0
4994,-23.97,101847.0
5203,8.63,193437.0
6112,40.05,1965096.0
6183,2.63,197403.0
6214,-4.06,3059878.0
2312,0.86,13445417.0
2317,11.92,615744933.0
2354,249.65,14754321.0
2359,20.33,315200.0
2360,-8.84,1951862.0
2373,-11.95,836202.0
2390,-10.32,52313.0
2404,28.03,4982233.0
2423,-3.4,224480.0
2433,-4.52,221405.0
2459,-13.93,354743.0
2461,-19.16,370868.0
2464,-6.97,536332.0
2474,8.41,1775356.0
2477,-0.64,201172.0
2482,-9.45,49146.0
2488,-2.35,223781.0
3018,-76.79,15833.0
3030,73.35,933199.0
3043,1.43,66947.0
3305,9.96,787091.0
3518,-16.88,27311.0
3617,-23.37,893405.0
4585,-10.61,122557.0
4588,-43.46,74217.0
6139,-27.23,4224927.0
6192,-15.49,614538.0
6196,-25.05,4229294.0
6201,8.59,322518.0
6215,61.89,210769.0
6283,-10.72,106849.0
6409,-14.75,1845047.0
6438,34.4,537887.0
6558,11.74,94624.0
6658,74.68,306923.0
6691,59.57,2103360.0
6698,31.19,87263.0
6722,-6.78,432565.0
6743,-24.61,400268.0
6830,0.43,181797.0
7631,-21.35,73832.0
8021,14.22,333050.0
8201,-23.42,33449.0
2616,-36.92,669256.0
6505,-28.29,45539031.0
8926,32.04,838520.0
9908,8.78,297749.0
9918,13.84,173501.0
9926,8.89,207787.0
9931,-57.16,114316.0
9937,-11.06,1853598.0
1316,182.58,284794.0
1436,-90.8,76645.0
1438,-100.0,0.0
1439,115.68,18903.0
1442,-75.81,244960.0
1453,7.82,124.0
1456,5.36,92630.0
1472,17.5,262247.0
1805,-81.99,114.0
1808,-99.91,2004.0
2442,95.79,178395.0
2501,-14.72,967364.0
2504,3.96,2039970.0
2505,212.34,74785.0
2506,-37.03,71380.0
2509,4.87,21086.0
2511,-20.14,666636.0
2515,-26.56,1445423.0
2516,-5.69,828186.0
2520,-66.26,1537412.0
2524,-42.33,277263.0
2527,-66.92,26777.0
2528,53209.68,137539.0
2530,2449.5,3423074.0
2534,660.21,775353.0
2535,9.42,2028835.0
2536,2141.15,865892.0
2537,-87.48,31167.0
2538,-89.14,19795.0
2539,158.38,568961.0
2540,147.91,1875921.0
2542,-95.26,213075.0
2543,-41.68,831866.0
2545,100.64,1884898.0
2546,44.15,1720702.0
2547,-24.3,441146.0
2548,-99.66,3400.0
2597,4.94,2429019.0
3052,124.98,513442.0
3056,288.26,78150.0
3266,192.48,141603.0
3703,-9.93,2574351.0
5515,12.5,545953.0
5519,-68.83,91651.0
5521,55.92,838729.0
5522,-88.74,221713.0
5525,81.72,62195.0
5531,-25.89,49793.0
5533,-17.92,57168.0
5534,-80.05,90270.0
6177,-94.14,173707.0
9906,-56.16,76560.0
9946,-92.29,25545.0
2208,525.89,7796751.0
2601,-15.1,353736.0
2603,-17.99,26372182.0
2605,-25.69,381972.0
2606,-17.11,1133699.0
2607,-20.35,1326856.0
2608,-2.1,1070703.0
2609,-26.98,12357888.0
2610,3.21,16620578.0
2611,7.21,57808.0
2612,10.15,409353.0
2613,4.75,299424.0
2615,-1.93,11232022.0
2617,-12.38,337864.0
2618,1.1,18286172.0
2630,22.47,510402.0
2633,5.55,4551587.0
2634,-0.12,2904549.0
2636,-12.17,1896364.0
2642,-0.63,329324.0
2645,5.47,1525834.0
2646,31.52,3418250.0
5607,13.38,331922.0
5608,-7.08,258544.0
6753,-12.17,411327.0
6757,2.3,1247943.0
8367,2.75,280566.0
2701,-4.21,23664.0
2702,-11.83,113830.0
2704,14.1,110277.0
2705,29.25,182452.0
2706,9.23,29665.0
2707,24.19,577254.0
2712,737.92,41343.0
2722,1.66,51405.0
2727,7.74,2050694.0
2731,13.12,2592485.0
2739,10.44,433136.0
2748,14.16,177333.0
2753,8.34,706117.0
5706,-5.01,278969.0
7705,3.48,602582.0
7760,7.64,99911.0
8940,28.85,128390.0
9943,-5.06,186084.0
2801,0.62,3555455.0
2812,-1.0,1529294.0
2816,0.02,911979.0
2820,49.09,220465.0
2832,-13.83,502442.0
2834,2.37,2642991.0
2836,8.89,386830.0
2838,-13.83,1458006.0
2845,-9.5,1004395.0
2849,-8.34,460595.0
2850,6.98,1744660.0
2851,-41.81,1141321.0
2852,3.35,658940.0
2855,-27.1,831039.0
2867,-228.35,-12713380.0
2880,-17.28,4594027.0
2881,-160.62,-15180707.0
2882,-11.3,19449037.0
2883,-10022.19,-15937728.0
2884,8.02,7421724.0
2885,-24.01,6495505.0
2886,-1.89,6848958.0
2887,1.01,6812692.0
2889,-4.1,640736.0
2890,4.98,5461358.0
2891,-12.48,10914486.0
2892,1.39,5755804.0
2897,-1.3,748819.0
5876,-3.96,4037170.0
5880,-2.84,5366677.0
6005,4.3,1486494.0
6024,15.69,243394.0
2901,4.61,11201.0
2903,-3.2,2637796.0
2905,191.18,30875829.0
2906,-7.97,654606.0
2908,-13.92,2846004.0
2910,-13.38,46481.0
2911,-13.69,194025.0
2912,6.62,30058109.0
2913,24.18,42369.0
2915,2.53,221309.0
2945,5.26,1228295.0
8443,11.87,101959.0
2072,28.76,851666.0
3708,-88.21,77693.0
4582,21.54,115266.0
5292,9.15,156267.0
6581,68.14,276315.0
6771,-4.15,52597.0
6869,192.96,753387.0
6873,171.89,586199.0
6923,-51.52,96337.0
6944,27.63,1127621.0
6947,77.0,111799.0
6951,17.38,66698.0
6969,64.17,23231.0
6994,-48.4,161172.0
7610,-19.15,109442.0
7740,1793.64,100363.0
7786,52.36,1073897.0
7818,-8.78,1144275.0
8341,-11.68,286364.0
8422,-13.97,424866.0
8438,-4.65,297728.0
8473,41.28,324644.0
8476,5.78,149660.0
9930,4.98,1257467.0
9955,29.23,130650.0
3130,4.12,232802.0
6165,2.09,255488.0
6614,-37.18,282821.0
6689,-0.44,1030933.0
6902,16.45,78842.0
6906,3.7,23391.0
7721,-54.42,37030.0
7722,33.09,637490.0
7765,29.06,145347.0
8454,-3.83,8632941.0
8487,24.58,92813.0
1432,12.41,107576.0
1598,-28.89,382542.0
1736,20.95,3980673.0
4536,-14.8,664580.0
5306,-8.13,411606.0
6670,11.38,2182889.0
8462,13.65,493062.0
8478,-0.92,666563.0
9904,-6.83,21664500.0
9910,-23.37,6014293.0
9914,-37.7,1931389.0
9921,-29.32,5062970.0
2062,-24.58,525264.0
3557,-52.58,187274.0
6754,-29.83,324723.0
8464,-2.01,2502454.0
9911,3.5,787290.0
9924,-5.52,681473.0
9934,-10.07,1486470.0
9935,-10.4,381272.0
1342,3.08,245972.0
1416,-10.94,25150.0
1435,-51.31,498.0
1437,-10.85,62083.0
1443,13.14,80964.0
1516,-87.3,11521.0
2348,-27.84,378156.0
2496,5.99,69238.0
2514,-3.4,1814286.0
2614,-2.19,465241.0
2904,-1.99,44031.0
3040,-0.76,12122.0
6184,1.01,176096.0
6464,3.14,353807.0
6504,-10.31,560287.0
6585,-37.13,177024.0
6592,-21.0,1995696.0
6625,41.03,592047.0
6655,-1.0,218127.0
6901,-18.61,-225303.0
6914,23.76,472857.0
6952,8.9,162853.0
6958,-16.16,903480.0
7855,21.9,2581854.0
8033,27.02,129432.0
8463,10.38,623155.0
8481,-8.37,88469.0
9902,1432.28,36499.0
9905,-6.88,746140.0
9907,11.94,4426848.0
9917,6.91,1571708.0
9919,-3.61,214829.0
9925,1.73,662926.0
9927,2.58,705606.0
9928,-4.42,70250.0
9929,-3.09,48650.0
9933,-36.14,7079468.0
9938,-12.15,1161739.0
9939,-2.84,2599434.0
9940,-49.03,754534.0
9941,-4.95,3320224.0
9942,-3.24,344395.0
9944,-0.21,208684.0
9945,29.77,3041691.0
