code,yoy,rev
8111,-23.01,72296.0
8240,-39.39,562066.0
3081,72.42,200260.0
3095,-54.0,21404.0
3152,-20.66,115142.0
3163,-11.64,245610.0
3221,-14.01,211595.0
3234,-42.78,59319.0
3306,-41.0,97322.0
3363,-45.71,103347.0
3466,128.18,151874.0
3491,-9.57,141599.0
3499,-30.09,35136.0
3558,94.71,1855137.0
3564,-32.73,194826.0
3632,25.8,57999.0
3672,-65.28,30112.0
3684,-22.28,89782.0
4903,-42.24,61613.0
4908,-9.5,55217.0
4909,63.36,58700.0
4979,181.71,200101.0
5353,28.4,176877.0
6109,-16.96,97609.0
6143,6.56,670987.0
6170,-33.23,164459.0
6190,-19.56,499857.0
6218,0.87,209607.0
6241,-16.34,70638.0
6245,46.24,1194948.0
6263,16.01,167477.0
6417,-10.32,91551.0
6465,-74.34,9033.0
6470,5.07,197108.0
6486,43.4,578417.0
6530,20.1,28480.0
6546,-47.66,187746.0
6561,10.86,264412.0
6588,-65.34,8029.0
8034,-29.42,96965.0
8048,74.21,129136.0
8059,-43.14,116541.0
8089,-16.13,166109.0
8097,804.54,86782.0
8176,23.19,32000.0
1336,15.21,207591.0
1815,-25.67,310217.0
3078,-13.11,642348.0
3114,-39.57,227268.0
3115,-99.61,111.0
3191,-13.07,22822.0
3206,-27.45,258956.0
3207,39.36,109951.0
3217,-22.76,198265.0
3236,3.29,226266.0
3276,-48.04,75013.0
3288,-14.52,11255.0
3290,-9.15,161357.0
3294,-24.79,391509.0
3310,-11.67,102685.0
3322,-42.63,182473.0
3332,-1.33,127470.0
3354,-49.94,6265.0
3357,-22.28,375709.0
3388,-32.2,554032.0
3390,-25.26,61506.0
3484,-39.21,349003.0
3485,7.49,63527.0
3492,-15.1,62050.0
3511,-11.82,287368.0
3520,93.74,130291.0
3526,-28.95,167629.0
3537,-19.02,246545.0
3548,-41.64,579026.0
3597,-22.55,72620.0
3609,-48.27,66862.0
3624,-35.82,199305.0
3631,-43.13,10549.0
3646,-4.04,61602.0
3689,-8.87,490673.0
3710,-26.2,486319.0
4542,0.25,98864.0
4939,-38.94,108653.0
4974,18.82,442969.0
5228,14.55,59174.0
5291,-24.46,92698.0
5309,36.95,308179.0
5328,-13.2,93518.0
5340,17.39,124847.0
5355,-40.15,31894.0
5439,43.0,321611.0
5457,-39.92,1190291.0
5460,-31.84,25802.0
5464,-20.29,82124.0
5475,-42.98,71478.0
5488,18.34,114023.0
5498,-25.66,105080.0
6114,-40.34,96240.0
6124,-33.79,156804.0
6126,-27.42,255560.0
6127,-25.84,59861.0
6134,-5.64,123748.0
6156,-20.62,343865.0
6158,-32.08,124975.0
6173,-36.1,274396.0
6174,0.12,52187.0
6175,-9.91,338499.0
6185,18.65,51476.0
6194,-32.67,99059.0
6203,-40.29,190476.0
6204,-28.17,32919.0
6207,-30.72,127429.0
6210,-53.44,34816.0
6217,-23.09,234835.0
6220,-37.96,757403.0
6259,-45.77,37945.0
6266,12.04,282402.0
6274,-26.19,1342897.0
6275,-16.71,260264.0
6279,26.83,643353.0
6284,-19.54,482141.0
6290,-21.65,614018.0
6292,10.88,138894.0
6418,-34.42,56273.0
6432,-38.04,74389.0
6538,14.23,126203.0
6584,-32.55,115192.0
6597,38.85,37638.0
6642,-41.61,32195.0
6664,13.13,208430.0
6727,-22.42,91915.0
6761,-1.69,140631.0
6821,29.82,53120.0
6913,-5.53,174885.0
8038,977.21,54001.0
8042,-30.85,303921.0
8043,-23.49,487322.0
8071,-33.26,176308.0
8074,-18.84,103804.0
8093,-1.55,31561.0
8109,15.79,152410.0
8121,-6.83,255757.0
8147,13.03,78872.0
8155,-15.19,246338.0
8182,-37.76,201355.0
8289,-35.89,141380.0
8291,-76.57,4019.0
8358,-12.46,701467.0
3224,-37.13,112738.0
3232,-33.21,98355.0
3360,0.29,874125.0
3444,-25.83,72349.0
6113,-27.93,176974.0
6118,8.84,869185.0
6154,-13.27,292961.0
6227,7.28,1223208.0
6265,-47.65,73822.0
6270,-5.34,344614.0
6474,14.09,399900.0
8032,8.3,334830.0
8067,-46.81,9061.0
8068,101.76,82712.0
8084,35.96,180263.0
8096,-57.11,973598.0
3147,-31.87,269326.0
3158,-0.8,78448.0
3570,11.1,150692.0
4953,16.68,708562.0
5201,-46.54,13301.0
5202,-56.53,13054.0
5210,-5.92,37650.0
5211,13.47,12125.0
5212,15.19,198337.0
5310,-98.63,126.0
5403,10.09,493720.0
5410,9.44,485997.0
6123,4.88,382119.0
6140,-16.49,194879.0
6148,16.28,137725.0
6163,129.11,1401309.0
6221,17.35,579156.0
6231,1.06,145199.0
6240,279.32,4055.0
6516,92.02,48472.0
6590,-8.65,51777.0
6593,-19.99,37907.0
6697,-33.59,83387.0
6751,3.54,132540.0
6752,35.99,166005.0
6791,-23.48,74717.0
6874,-9.19,59057.0
6884,-11.22,61582.0
8099,-5.02,521234.0
8284,12.81,227906.0
8416,-11.55,222712.0
1785,-33.74,1998332.0
3093,36.26,287886.0
3219,33.03,104052.0
3285,49.46,106873.0
3289,10.3,333236.0
3303,-28.55,180343.0
3324,-24.01,1144349.0
3373,-28.05,44629.0
3402,-6.28,364340.0
3465,-73.76,60879.0
3498,128.87,309149.0
3508,-14.48,106612.0
3541,-10.52,145130.0
3552,-16.08,749117.0
3580,18.31,104096.0
3587,14.29,386993.0
3628,-38.69,348628.0
3663,-31.1,168897.0
4554,-50.67,20401.0
4577,-42.9,77880.0
4760,-39.61,61045.0
5452,-32.16,438456.0
5489,-12.14,154027.0
5493,26.0,397019.0
5536,29.71,2773248.0
6146,-7.74,380329.0
6151,-36.67,131780.0
6512,-12.47,27239.0
6613,-7.0,822660.0
6654,-71.08,32673.0
6667,-6.12,166041.0
6725,-37.26,78526.0
6735,-53.28,14212.0
6739,38.21,36212.0
6840,-4.21,64371.0
6855,-7.64,51524.0
6877,13.88,72772.0
6903,-43.3,274007.0
8047,-29.49,42463.0
8085,-12.37,61081.0
8092,61.94,42110.0
8183,11.86,595597.0
8431,-56.74,63423.0
8908,16.07,675742.0
8917,-0.71,221716.0
8927,11.13,596458.0
8931,89.7,299776.0
2596,-49.5,38911.0
2718,185.96,7232.0
3188,350.93,239038.0
3313,48.8,933.0
3489,-11.26,93773.0
3512,-79.29,26206.0
3521,-77.21,13709.0
4113,-99.92,109.0
4416,6.61,8256.0
4907,-86.39,133435.0
5206,,8794.0
5213,311.4,107540.0
5324,11.23,52938.0
5455,-76.26,5339.0
5508,-79.01,269382.0
5511,12.53,1235177.0
5512,-6.36,636236.0
5514,14.16,548.0
5516,-9.11,546393.0
5520,18.32,343483.0
5523,-97.57,1259.0
5529,87.45,10867.0
5547,-7.2,243613.0
5548,-6.72,210026.0
6171,-99.99,69.0
6186,84817.79,2443085.0
6198,-100.0,0.0
6212,-62.97,361119.0
6219,-94.53,61102.0
6264,-79.13,8056.0
8080,-15.51,27244.0
8424,-3.26,80209.0
2641,-14.63,104885.0
2643,-21.21,405719.0
5601,2.64,7405.0
5603,-20.69,162067.0
5609,-50.42,2292044.0
1259,5.24,472991.0
1268,15.79,439212.0
2719,357.67,27506.0
2729,5.76,441535.0
2732,-4.7,369974.0
2734,282.11,79756.0
2736,-9.53,58756.0
2740,-0.66,9340.0
2743,1018.54,153889.0
2745,681.55,116725.0
2751,18.88,99132.0
2752,21.66,251368.0
2754,12.58,332177.0
2755,13.83,175003.0
2756,-30.8,49284.0
3252,-34.99,42402.0
3522,8.09,104325.0
4419,22.37,37852.0
4530,62.72,22328.0
5301,-52.13,3110.0
5364,-31.28,28325.0
5701,4.8,50584.0
5703,61.66,43750.0
5704,-2.21,46975.0
5905,-12.79,71982.0
8077,19.2,72650.0
5864,-82.25,47020.0
5878,9.58,77804.0
6015,-77.32,54324.0
6016,-39.72,126506.0
6020,-84.91,10606.0
6021,-38.55,50952.0
6023,4.98,290790.0
6026,-82.94,29387.0
6028,6.2,198921.0
1584,101.26,262009.0
2221,-20.0,98061.0
3284,39.24,73956.0
4430,2.17,152952.0
4529,941.17,177.0
4541,0.19,99915.0
4556,-10.31,52348.0
5209,-6.42,390675.0
5314,21933.96,11678.0
5345,-6.29,551.0
5398,9.64,22262.0
5450,-41.07,194222.0
5481,-11.47,7480.0
5530,-18.08,275087.0
5604,3.01,13709.0
6179,11.31,255620.0
6199,179.36,17639.0
6721,18.65,237441.0
6881,51.39,112447.0
6904,34.27,73786.0
8342,-39.4,103427.0
8354,-29.36,50256.0
8401,1.47,139436.0
8421,-7.49,108997.0
8435,-7.47,69113.0
8489,-2.01,106646.0
8905,94.9,414813.0
8906,-29.58,16942.0
8916,-29.53,480241.0
8921,31.74,68593.0
8929,-15.36,62598.0
8935,-26.5,67285.0
8936,-32.12,332185.0
8937,219.25,4013.0
8942,-19.52,397865.0
2926,9.71,601662.0
3064,-53.52,7488.0
3083,-1.22,26499.0
3086,-66.89,9825.0
3293,23.61,1101958.0
3546,1.83,123160.0
3629,-79.14,4728.0
4806,-92.85,15.0
4946,-53.76,1901.0
5263,53.69,87191.0
5478,10.59,549912.0
6101,56.0,1950.0
6111,366.32,289430.0
6144,19.73,21233.0
6169,691.52,934.0
6180,9.65,726420.0
6294,0.89,76790.0
6482,0.05,33530.0
6542,5.27,66422.0
6596,336.74,156033.0
6856,8.32,38679.0
7584,3.06,49921.0
8446,-5.68,79808.0
8450,-8.45,38706.0
8923,-4.57,45948.0
9949,-4.17,29993.0
1240,5.13,309199.0
4171,-75.95,23979.0
6508,-62.94,50873.0
6578,-16.33,36946.0
3073,740.96,11723.0
3551,5.9,203107.0
3713,80.92,180869.0
5205,-40.03,2555.0
5432,-2.58,12203.0
6624,55.82,165627.0
6692,198.55,466869.0
6803,36.47,747714.0
6894,-15.87,56803.0
8087,2194.28,158604.0
8171,261.61,184374.0
8390,-20.14,245057.0
8440,1.87,81849.0
2640,11.73,250205.0
2949,85.21,379401.0
3085,110.34,19880.0
3687,4.32,146445.0
5278,-7.3,152691.0
5287,8.9,169980.0
5321,39.2,334490.0
6236,-17.74,2748.0
6690,41.43,177485.0
6763,10.82,139566.0
6811,33.77,860189.0
6865,-1.1,55000.0
6870,71.26,57166.0
6910,-11.77,47981.0
6925,27.09,20896.0
7547,13.88,26091.0
8044,0.32,4257312.0
8472,12.37,37367.0
8477,-33.97,163219.0
8932,-61.55,29245.0
1593,61.56,123901.0
5348,14.02,13114.0
6804,16.68,304364.0
8924,-14.43,608289.0
8928,39.49,453692.0
8933,17.3,557691.0
8938,29.88,2175772.0
9960,-30.92,58764.0
2230,2.09,48496.0
2916,14.1,193700.0
2937,-1.62,420208.0
2941,38.64,59975.0
2947,12.18,167340.0
2948,-13.86,141024.0
3067,52.36,15809.0
3171,-19.57,128489.0
4609,-84.6,7705.0
4702,-11.63,65354.0
5902,17.22,180483.0
5903,7.76,7821626.0
5904,18.39,1936058.0
6195,-6.07,262561.0
6728,0.61,179668.0
8066,-23.95,399404.0
8433,-13.17,321820.0
8941,-39.88,215797.0
