code,yoy,rev
1101,0.32,12252892.0
1102,1.85,5986964.0
1103,-4.17,256819.0
1104,4.42,718229.0
1108,-16.41,374664.0
1109,22.72,373777.0
1110,-16.08,198691.0
1201,-12.37,1676231.0
1203,-14.52,461815.0
1210,12.0,9726934.0
1213,10.59,24751.0
1215,13.03,2634849.0
1216,0.53,66104462.0
1217,-1.51,462021.0
1218,6.3,943672.0
1219,7.89,1271934.0
1220,28.91,282201.0
1225,20.46,1313398.0
1227,16.14,3796317.0
1229,15.3,996429.0
1231,-1.42,1271114.0
1232,21.05,2213265.0
1233,-10.05,198102.0
1234,-5.7,794428.0
1235,177.23,23862.0
1236,2.9,303656.0
1702,-2.99,2104739.0
1737,-15.45,277168.0
3054,121.86,13427.0
7780,61.35,138385.0
7791,-25.87,139787.0
1301,-0.63,13891082.0
1303,11.8,22872625.0
1304,-2.77,3583459.0
1305,3.97,806175.0
1307,19.99,1151903.0
1308,2.43,448082.0
1309,-11.65,1135298.0
1310,-19.57,705741.0
1312,84.41,2321933.0
1313,20.89,5300917.0
1314,-32.7,1589699.0
1315,-37.57,126246.0
1321,1.18,330086.0
1323,-5.21,179252.0
1324,9.31,59958.0
1325,-16.77,24322.0
1326,4.25,25040014.0
4306,29.09,1225902.0
1402,-0.23,21993415.0
1409,-1.55,3334219.0
1410,18.54,14210.0
1413,-26.21,144951.0
1414,3.16,41048.0
1417,51.47,30235.0
1418,-9.72,613.0
1419,51.24,509836.0
1423,-12.81,5852.0
1434,5.08,2426027.0
1440,-16.06,1103124.0
1441,-12.81,117500.0
1444,-16.52,527231.0
1445,-7.72,73686.0
1446,-95.3,6715.0
1447,4.57,2477005.0
1449,10.24,228333.0
1451,20.1,550618.0
1452,-12.78,91925.0
1454,-7.67,108456.0
1455,-23.76,417747.0
1457,-23.38,218095.0
1459,-15.85,82826.0
1460,-3.06,662268.0
1463,-95.29,21198.0
1464,2.46,1061584.0
1465,2.03,43758.0
1466,-12.83,194990.0
1467,-7.01,345912.0
1468,34.53,74788.0
1470,8.78,73862.0
1473,-11.65,696586.0
1474,9.42,239437.0
1475,-4.92,129122.0
1476,7.54,3581621.0
1477,-19.2,2828261.0
4414,1.29,1163385.0
4426,15.94,79261.0
4438,2.35,1039301.0
4440,30.38,105543.0
4441,53.12,701250.0
1503,5.55,4483948.0
1504,7.9,4643699.0
1506,28.28,95635.0
1513,10.59,2133688.0
1514,68.91,965888.0
1515,34.08,450296.0
1517,1.39,181152.0
1519,6.4,1356774.0
1526,-9.61,55083.0
1527,-18.01,240478.0
1528,29.78,225360.0
1529,277.21,156851.0
1530,-31.75,141251.0
1531,-13.77,117207.0
1532,1.3,1082068.0
1535,-23.2,630751.0
1537,-4.69,618676.0
1538,-48.3,4606.0
1539,-38.65,92097.0
1540,-32.15,36298.0
1541,-23.4,248105.0
1558,-8.15,719888.0
1560,33.06,752917.0
1583,1.89,312111.0
1597,39.89,107622.0
2049,13.13,2150023.0
2371,19.25,4244071.0
3167,119.56,601545.0
4526,-21.71,357638.0
4532,-12.64,1964103.0
4540,85.1,269099.0
4555,25.06,143315.0
4562,2.89,70920.0
4564,-34.85,82887.0
4566,13.61,507793.0
4572,-10.95,56391.0
4576,70.17,278321.0
4583,24.35,296883.0
4590,-34.67,79261.0
6606,11.11,69095.0
7750,102.92,1676314.0
8222,-6.27,81047.0
8374,34.59,477605.0
8996,317.18,1216032.0
1603,16.51,464051.0
1604,-4.76,960596.0
1605,-4.52,13468434.0
1608,30.31,1181449.0
1609,41.08,3019759.0
1611,1.02,95312.0
1612,40.88,730018.0
1614,-7.68,461407.0
1615,40.24,389320.0
1616,58.17,577471.0
1617,41.58,321218.0
1618,452.53,703654.0
1623,15.61,613933.0
4930,-4.28,662840.0
5283,2.95,391612.0
1708,24.13,552559.0
1709,-5.67,867400.0
1710,-2.06,1796146.0
1711,12.73,724301.0
1712,-6.19,1528811.0
1713,-11.57,30646.0
1714,57.95,2631806.0
1717,16.97,3889579.0
1718,17.8,4642034.0
1721,-0.24,150415.0
1722,23.02,1415330.0
1723,-44.0,335219.0
1725,5.91,754802.0
1726,14.81,975160.0
1727,-9.73,118805.0
1730,-2.05,309332.0
1732,9.75,62467.0
1735,20.51,223004.0
1773,28.5,1019226.0
1776,18.15,91183.0
4720,-0.47,369415.0
4722,24.75,343215.0
4739,109.05,888810.0
4755,20.66,421150.0
4764,1.33,255154.0
4766,10.19,1965285.0
4770,51.14,364454.0
1707,14.13,794503.0
1720,16.57,614864.0
1731,4.15,187249.0
1733,17.87,200067.0
1734,17.42,312756.0
1752,8.19,211841.0
1760,24.27,136792.0
1762,40.0,126909.0
1783,7.91,72964.0
1786,0.47,75396.0
1789,-38.81,127007.0
1795,-5.49,2051959.0
3164,14.05,34487.0
3705,-5.57,697119.0
3716,2.75,880229.0
4104,15.76,805320.0
4106,-2.41,187009.0
4108,67.62,15435.0
4119,21.36,129683.0
4133,12.41,25696.0
4142,-82.24,10983.0
4155,-15.01,131487.0
4164,38.28,314731.0
4169,51.57,65264.0
4195,79.3,42813.0
4736,0.2,368161.0
4737,-23.33,127221.0
4746,2.5,375331.0
4771,43.4,367954.0
6446,49.81,1580728.0
6472,-30.21,1141976.0
6491,31.38,659524.0
6534,0.56,219296.0
6589,117.05,108766.0
6645,35.79,45124.0
6657,-9.49,391.0
6782,49.76,376444.0
6794,-47.21,1779.0
6796,14.99,42562.0
6838,,0.0
6861,45.48,256670.0
6885,2890.9,987.0
6918,12.95,71401.0
6919,,0.0
6931,25.29,105185.0
6934,-88.25,41.0
6936,18.05,143810.0
6949,-78.34,1979.0
6955,23.51,26381.0
7799,,1666.0
7803,564.6,1615.0
1802,17.57,3668041.0
1806,8.21,288208.0
1809,25.86,231714.0
1810,12.88,387491.0
1817,26.43,255511.0
1903,2.84,13121.0
1904,19.2,3685109.0
1905,3.11,1546477.0
1906,29.21,281670.0
1907,12.05,6510201.0
1909,39.62,4156889.0
6790,2.36,918827.0
2002,1.19,26018929.0
2006,12.83,4972205.0
2007,-24.44,410731.0
2008,3.57,120244.0
2009,56.75,260698.0
2010,30.28,2114171.0
2012,-9.28,682533.0
2013,-8.45,1701950.0
2014,-14.34,1433391.0
2015,11.66,2369594.0
2017,-4.12,230229.0
2020,39.91,434879.0
2022,76.64,1163764.0
2023,-6.51,5754233.0
2024,17.86,85276.0
2025,174.18,165395.0
2027,19.94,9864568.0
2028,47.59,869110.0
2029,-6.58,1031413.0
2030,4.46,890128.0
2031,23.37,1594037.0
2032,40.26,286737.0
2033,14.47,70549.0
2034,-21.53,959841.0
2038,-1.87,785722.0
2069,-19.23,718703.0
2211,-22.26,1003035.0
3004,35.18,389473.0
5007,-10.29,513526.0
9958,3.38,1436160.0
2101,0.74,613518.0
2102,-7.03,16209.0
2103,11.57,3699511.0
2104,-12.18,1385530.0
2105,12.61,7989133.0
2106,-1.9,2858464.0
2107,21.65,101448.0
2108,18.25,869413.0
2109,-2.68,390915.0
2114,37.56,142035.0
6582,-65.69,37436.0
1319,-3.55,2150642.0
1339,-7.7,144002.0
1512,-16.02,108137.0
1521,43.82,369747.0
1522,37.02,2307740.0
1524,0.51,211582.0
1525,36.81,101473.0
1533,47.04,390258.0
1536,5.41,397882.0
1563,6.62,637198.0
1568,-29.67,73489.0
1587,49.74,292309.0
2201,-3.41,5808605.0
2204,47.48,3911063.0
2206,16.21,5353865.0
2207,6.63,27711296.0
2227,-33.22,1287027.0
2228,-6.82,421499.0
2231,2.46,317693.0
2233,-3.09,272103.0
2237,137.21,234338.0
2241,27.14,70462.0
2247,-21.57,4144337.0
2254,-80.95,11177.0
2258,-98.45,10959.0
2497,-7.23,384699.0
3346,-12.21,703929.0
3717,,564637.0
4551,8.17,830641.0
6605,-4.4,1629144.0
6988,-12.49,61385.0
7732,-1.13,88385.0
7736,2.96,132958.0
7821,52.29,989909.0
2302,-0.62,73600.0
2303,5.32,20862150.0
2329,38.53,1678535.0
2330,36.81,401255128.0
2337,51.4,3017005.0
2338,-1.56,536652.0
2340,12.49,318333.0
2342,-9.12,165943.0
2344,94.16,11778411.0
2351,19.22,942907.0
2363,171.58,424573.0
2369,61.86,594362.0
2379,14.39,13577638.0
2388,-46.5,410053.0
2401,22.78,549086.0
2408,608.01,15309988.0
2434,60.3,4357.0
2436,60.61,414463.0
2441,31.65,1601842.0
2449,41.28,3369542.0
2451,440.6,4760314.0
2454,-8.14,46977055.0
2458,2.36,1067800.0
2481,14.68,1243266.0
3006,129.41,2146214.0
3014,7.01,719294.0
3016,18.76,345675.0
3034,-10.18,7617321.0
3035,-29.78,785062.0
3041,-9.61,107902.0
3094,-3.39,16085.0
3135,343.85,1545976.0
3150,-20.24,22784.0
3189,54.94,3961154.0
3257,-20.52,48055.0
3413,11.76,1890612.0
3443,107.77,4235842.0
3450,-8.52,751552.0
3530,80.39,214315.0
3532,21.95,1115282.0
3545,-16.05,848311.0
3583,14.44,1017508.0
3588,13.52,134612.0
3592,-8.19,1767799.0
3686,1.82,7299.0
3711,21.32,59988631.0
4919,0.52,2464157.0
4952,29.21,155147.0
4961,-3.17,1347189.0
4967,81.48,2977190.0
4968,37.52,330057.0
5222,-11.74,82134.0
5236,19.1,200178.0
5269,58.31,1346617.0
5285,11.71,469291.0
5471,56.49,268664.0
6202,28.14,302250.0
6239,43.04,7242567.0
6243,-26.12,34217.0
6257,13.48,1826693.0
6271,5.2,952120.0
6515,32.62,885983.0
6526,5.27,1836660.0
6531,93.76,613472.0
6533,7.81,102956.0
6552,-31.93,103556.0
6695,28.79,90180.0
6719,12.53,383626.0
6756,15.76,162211.0
6770,26.27,4618023.0
6789,10.54,772684.0
6799,-0.39,80648.0
6909,-23.96,33281.0
6921,-53.88,9302.0
6937,21.35,152619.0
7730,14.33,40474.0
7768,7.93,201240.0
7769,73.94,3340793.0
7822,300.49,232737.0
8016,26.89,1780114.0
8028,16.68,420144.0
8081,7.97,787471.0
8110,11.18,682833.0
8131,38.06,1031067.0
8150,31.23,2290436.0
8162,2.36,93425.0
8261,19.34,288877.0
8271,233.35,2092486.0
2301,16.17,14112349.0
2305,41.56,76045.0
2324,7.29,59365885.0
2331,34.01,1751101.0
2352,6.65,17639088.0
2353,39.82,21077067.0
2356,34.83,61812811.0
2357,79.97,67935513.0
2362,37.73,1855134.0
2364,-14.15,117883.0
2365,9.23,73183.0
2376,57.02,33118551.0
2377,33.72,22271797.0
2380,27.79,197872.0
2382,61.92,230834858.0
2387,0.01,1638894.0
2395,23.13,7059527.0
2397,21.17,1093921.0
2399,-18.03,142030.0
2405,14.46,135492.0
2417,3.65,247359.0
2425,43.92,627220.0
2432,20.78,273965.0
2465,73.39,466630.0
2495,37.66,125674.0
3002,52.11,76464.0
3005,1.07,3188233.0
3013,49.92,1229129.0
3017,150.01,17003457.0
3022,-13.2,454556.0
3046,15.46,586156.0
3057,15.71,53028.0
3060,35.31,405172.0
3231,151.54,228366631.0
3416,8.4,304540.0
3494,19.12,75171.0
3515,40.76,6635049.0
3652,19.33,208608.0
3701,-19.91,777626.0
3706,34.34,10266946.0
3712,-61.82,1293115.0
4916,9.79,302688.0
4938,-12.49,92158230.0
5258,0.72,550638.0
6117,23.29,298280.0
6128,-4.84,432262.0
6166,43.15,1041731.0
6206,5.12,467072.0
6230,13.2,749128.0
6235,58.18,622022.0
6277,12.78,437585.0
6414,2.11,11520346.0
6579,35.19,755958.0
6669,121.89,83225290.0
6831,72.03,314337.0
6928,10.21,237433.0
7711,63.45,4816791.0
8114,-24.27,1049073.0
8163,-2.92,1852652.0
8210,137.01,2650248.0
9912,6.84,40720.0
2323,27.8,753383.0
2349,19.43,556800.0
2374,109.5,1073456.0
2393,11.86,1804437.0
2406,188.64,919350.0
2409,3.98,22505270.0
2426,-0.48,197221.0
2429,-3.96,48380.0
2438,281.18,85949.0
2466,54.54,66503.0
2486,34.93,558578.0
2489,9.34,1830450.0
2491,3.46,13080.0
3008,11.09,5498867.0
3019,24.44,2273383.0
3024,-48.53,82816.0
3031,31.36,108455.0
3038,-6.26,259455.0
3049,51.18,158297.0
3050,3.86,98383.0
3051,-1.16,130671.0
3059,22.5,674989.0
3149,52.77,273459.0
3168,10.91,270773.0
3356,1.14,80394.0
3406,23.37,2514794.0
3437,-17.12,132632.0
3481,18.62,22139342.0
3504,13.01,223542.0
3535,9477.22,151799.0
3543,10.09,327307.0
3563,11.46,240058.0
3576,-45.37,119904.0
3591,-2.17,201422.0
3622,-22.03,132272.0
3714,2.46,1889232.0
4934,118.42,13219.0
4942,22.94,539543.0
4949,27.84,217187.0
4956,44.4,124577.0
4960,5.99,692935.0
4976,0.77,87265.0
5234,20.07,411743.0
5244,5.95,62714.0
5484,137.98,50631.0
6116,11.9,1054894.0
6120,7.1,1568666.0
6164,12.45,68200.0
6168,8.82,164060.0
6176,8.1,4755992.0
6209,55.39,444471.0
6225,-47.66,1122.0
6226,-0.69,55175.0
6278,11.39,4553735.0
6405,-39.58,29.0
6443,-36.61,165191.0
6477,8.63,41447.0
6668,41.27,117143.0
6706,-63.81,50389.0
6742,-31.93,30977.0
6916,-4.25,180950.0
8104,-27.45,137352.0
8105,19.48,775061.0
