code,yoy,rev
4195,-7.33,36288.0
4736,-14.07,355200.0
4737,-27.84,132608.0
4746,-7.72,315359.0
4771,48.81,266337.0
6446,34.48,424890.0
6472,-32.47,1126612.0
6491,24.34,759359.0
6534,102.06,52543.0
6589,63.64,256363.0
6645,82.13,49555.0
6657,-12.45,1005.0
6782,-6.73,206287.0
6794,31.32,2134.0
6796,1.17,50659.0
6838,,0.0
6861,19.68,163063.0
6885,,0.0
6918,1.39,57741.0
6919,,119.0
6931,22.42,77114.0
6934,468.37,2552.0
6936,-13.77,97271.0
6955,111.45,15343.0
1802,6.11,3995801.0
1806,17.36,293231.0
1809,9.32,208237.0
1810,6.05,448380.0
1817,3.05,251693.0
1903,-2.54,13752.0
1904,4.22,3725216.0
1905,-6.67,1771057.0
1906,-29.75,274674.0
1907,2.4,6562940.0
1909,-10.08,3917114.0
6790,1.62,939873.0
2002,-6.73,29862767.0
2006,30.02,5487900.0
2007,-15.0,393602.0
2008,-42.15,110165.0
2009,27.7,279414.0
2010,-6.75,1758868.0
2012,-11.66,751611.0
2013,-14.59,1387954.0
2014,0.53,2989671.0
2015,-11.82,2794630.0
2017,9.77,227226.0
2020,-15.54,483651.0
2022,-20.66,634484.0
2023,20.12,6381835.0
2024,-1.12,83942.0
2025,-67.18,36420.0
2027,-6.43,7036468.0
2028,-33.35,865987.0
2029,52.06,1105867.0
2030,-12.1,982928.0
2031,9.55,1519667.0
2032,-2.93,240774.0
2033,-10.24,52301.0
2034,-5.94,1089958.0
2038,1.12,896843.0
2069,-13.82,959585.0
2211,-28.67,550560.0
3004,30.49,279784.0
5007,13.82,619423.0
9958,63.76,1546059.0
2101,34.94,616624.0
2102,-89.36,15445.0
2103,6.98,2801696.0
2104,-16.63,1466769.0
2105,4.32,8069992.0
2106,8.98,2985717.0
2107,-48.64,85956.0
2108,-10.18,670708.0
2109,-8.13,380184.0
2114,-1.67,137724.0
6582,-33.6,69360.0
1319,28.03,2293925.0
1339,14.04,202378.0
1512,-31.71,80272.0
1521,25.84,520346.0
1522,5.01,1698075.0
1524,32.23,277176.0
1525,-17.36,122490.0
1533,-13.09,300250.0
1536,-12.28,539545.0
1563,38.48,810610.0
1568,-29.43,100387.0
1587,-0.74,170197.0
2201,3.29,7396599.0
2204,54.75,3750656.0
2206,21.23,5033368.0
2207,9.06,22986125.0
2227,-13.52,2050613.0
2228,7.99,392764.0
2231,-26.27,291650.0
2233,16.65,319698.0
2237,-37.85,95171.0
2241,83.22,94300.0
2247,-13.72,3304182.0
2254,2.24,46991.0
2258,884.16,109183.0
2497,-13.02,366101.0
3346,5.62,800813.0
4551,-25.39,598704.0
6605,10.23,1636036.0
7736,29.77,113784.0
2302,-46.05,45130.0
2303,-16.66,18787670.0
2329,29.98,1611459.0
2330,-7.48,206026179.0
2337,-34.58,1808910.0
2338,-10.19,623159.0
2340,10.19,326337.0
2342,-35.64,105302.0
2344,-2.32,6368389.0
2351,-9.41,888752.0
2363,4.03,12008.0
2369,18.65,465477.0
2379,7.0,7806492.0
2388,71.95,1788791.0
2401,32.71,487166.0
2408,3.71,2874000.0
2434,-43.37,4141.0
2436,21.87,280290.0
2441,15.86,1210870.0
2449,-1.16,2844155.0
2451,-2.3,877974.0
2454,19.22,43071172.0
2458,58.38,1076944.0
2481,5.0,1027357.0
3006,20.48,1066325.0
3014,17.5,482749.0
3016,-21.0,355925.0
3034,15.04,8948713.0
3035,-12.25,932859.0
3041,-37.35,144910.0
3094,-4.35,20648.0
3135,117.49,489212.0
3150,-49.54,12938.0
3189,-15.7,2530422.0
3257,215.33,90016.0
3413,-22.67,1117907.0
3443,-22.15,1978714.0
3450,-12.33,484156.0
3530,25.14,151618.0
3532,-9.97,1346020.0
3545,7.49,1167966.0
3583,15.05,613745.0
3588,14.49,112062.0
3592,13.54,1619641.0
3686,430.17,6431.0
3711,-9.31,54509085.0
4919,-18.01,2818045.0
4952,3.34,165433.0
4961,-11.49,1282626.0
4967,250.13,2053554.0
4968,12.13,300403.0
5222,19.12,124311.0
5236,50.32,168711.0
5269,46.8,450664.0
5285,-1.22,447201.0
5471,22.39,230101.0
6202,-52.95,154511.0
6239,7.64,6468145.0
6243,-0.49,62756.0
6257,-5.6,1313460.0
6271,-2.98,1041376.0
6515,-63.21,244877.0
6526,7.03,1019442.0
6531,25.6,309876.0
6533,12.72,131736.0
6552,3.62,155460.0
6695,45.01,91016.0
6719,-10.95,270056.0
6756,34.77,195476.0
6770,-14.43,3886333.0
6789,-2.82,639208.0
6799,8.99,89038.0
6909,-54.7,35912.0
6921,38.32,10921.0
6937,156.37,383580.0
8016,19.39,1517627.0
8028,-17.49,241463.0
8081,0.36,597438.0
8110,-6.86,660548.0
8131,-18.26,649779.0
8150,20.24,1873896.0
8162,7.21,90784.0
8261,-6.98,222508.0
8271,10.06,775819.0
2301,-16.82,12347799.0
2305,0.75,58884.0
2324,4.06,84639578.0
2331,-18.0,1442878.0
2352,-10.56,17165421.0
2353,6.36,20109865.0
2356,0.0,44140199.0
2357,-5.67,43150485.0
2362,44.57,2401702.0
2364,39.01,137176.0
2365,68.25,69565.0
2376,46.53,15915793.0
2377,21.67,18064202.0
2380,9.13,251441.0
2382,-7.57,103600595.0
2387,-22.35,1846538.0
2395,-10.6,5198945.0
2397,-41.63,831162.0
2399,11.55,183172.0
2405,23.24,163730.0
2417,-12.93,279184.0
2425,35.76,761989.0
2432,89.28,189414.0
2465,101.25,710103.0
2495,-35.01,119740.0
3002,-12.45,44760.0
3005,0.53,3063367.0
3013,-28.86,643728.0
3017,8.68,5588259.0
3022,-28.09,580799.0
3046,23.38,345564.0
3057,-1.21,46115.0
3060,46.35,260977.0
3231,-13.73,76435409.0
3416,-24.8,191617.0
3494,36.1,51890.0
3515,9.84,2191480.0
3652,0.19,200145.0
3701,-6.29,1043008.0
3706,-32.59,2619683.0
3712,80.76,2122480.0
4916,-10.15,278245.0
4938,2.91,116781153.0
5258,-13.34,671774.0
6117,56.08,251713.0
6128,-3.43,459567.0
6166,-34.88,730757.0
6206,29.36,363531.0
6230,-36.82,762099.0
6235,25.72,500051.0
6277,-3.16,478467.0
6414,0.43,11159473.0
6579,-28.56,546574.0
6669,-42.05,19385281.0
6831,32.58,146775.0
6928,-16.57,264798.0
7711,5.36,528657.0
8114,-8.83,810869.0
8163,-2.57,2038357.0
8210,129.85,1794060.0
9912,9.61,46208.0
2323,-6.62,626579.0
2349,-15.14,606142.0
2374,7.68,459247.0
2393,-2.58,1498582.0
2406,-38.29,329804.0
2409,15.48,20181223.0
2426,17.38,198741.0
2429,-37.64,26816.0
2438,-34.16,5986.0
2466,-25.13,48382.0
2486,22.08,493635.0
2489,11.44,1345562.0
2491,-84.94,18392.0
3008,30.53,6790134.0
3019,2.94,1701232.0
3024,11.27,98628.0
3031,-13.62,98300.0
3038,-25.81,307060.0
3049,-72.09,61680.0
3050,-5.08,88526.0
3051,-15.12,170502.0
3059,-32.54,759082.0
3149,-30.83,160557.0
3168,-31.96,258639.0
3356,-9.1,113034.0
3406,25.75,2488637.0
3437,3.11,172076.0
3481,7.81,17446043.0
3504,-15.64,227566.0
3535,-79.58,2836.0
3543,18.54,270078.0
3563,-52.95,73670.0
3576,-58.03,741857.0
3591,19.03,187219.0
3622,18.92,148458.0
3714,-18.34,1822155.0
4934,-75.94,59809.0
4942,-14.8,490141.0
4949,-52.24,270380.0
4956,-7.99,80852.0
4960,19.49,758092.0
4976,-12.78,73031.0
5234,5.08,329158.0
5244,9.61,92607.0
5484,-23.06,30158.0
6116,-23.09,1021030.0
6120,24.33,1345727.0
6164,6.13,59075.0
6168,6.68,177152.0
6176,-23.38,4081356.0
6209,-20.56,198466.0
6225,92.82,7923.0
6226,9.86,62638.0
6278,-36.31,3907979.0
6405,-51.13,12214.0
6443,-38.43,614680.0
6477,-76.63,85331.0
6668,-0.53,102533.0
6706,-41.84,74216.0
6742,-61.17,48758.0
6916,-34.25,155830.0
8104,-27.12,197114.0
8105,-18.01,752174.0
8215,-10.43,1110981.0
2314,-65.73,140760.0
2321,-17.95,67254.0
2332,-16.32,1294428.0
2345,0.48,6850257.0
2412,4.76,20230142.0
2419,-32.16,772950.0
2424,-31.35,6792.0
2439,30.19,4068222.0
2444,-24.41,181568.0
2450,4.31,2949804.0
2455,120.5,325709.0
2485,-44.35,401423.0
2498,-10.52,348402.0
3025,54.67,29307.0
3027,86.69,151328.0
3045,5.02,21700687.0
3047,-29.19,327599.0
3062,-63.12,262060.0
3138,-8.14,163779.0
3311,17.44,182104.0
3380,-33.82,2017316.0
3419,-52.25,105273.0
3447,-74.76,145428.0
3596,5.8,4725902.0
3669,-9.45,203195.0
3694,2.2,764984.0
3704,-14.74,2615037.0
4904,10.95,8845453.0
4906,-37.13,1906562.0
5388,-2.48,5476826.0
6136,3.55,41781.0
6142,-83.34,58387.0
6152,-44.9,164735.0
6216,-6.62,45881.0
6285,8.14,10156426.0
6416,-12.5,350658.0
6426,-13.66,38524.0
6442,-23.31,156024.0
6674,-10.72,149592.0
6792,-9.93,100311.0
8011,83.59,292204.0
8045,151.94,290834.0
8101,-54.52,17486.0
1471,14.42,26255.0
1582,14.78,748163.0
2059,-6.74,610458.0
2308,-5.76,33648554.0
2313,-1.41,7004989.0
2316,-21.94,286496.0
2327,-6.52,9350393.0
2328,-20.26,2254874.0
2355,-1.04,1543072.0
2367,-2.41,1298332.0
2368,3.87,3022816.0
2375,-3.26,409985.0
2383,39.57,4224837.0
2385,-14.76,8219515.0
2392,17.86,10596128.0
2402,-1.42,753142.0
2413,-15.69,390538.0
2415,52.78,214233.0
2420,-19.21,169849.0
2421,-9.24,1195262.0
2428,-0.42,621016.0
2431,-48.23,34230.0
2440,11.54,283907.0
2457,-30.33,1028813.0
2460,8.34,251388.0
2462,-2.78,380278.0
2467,3.39,412285.0
2472,-1.72,804869.0
2476,-15.25,494091.0
2478,0.64,400290.0
2483,-13.67,144289.0
2484,-12.3,199193.0
2492,4.82,2807530.0
2493,6.82,287978.0
3003,-16.81,333933.0
3011,-9.6,86801.0
3015,-13.55,1001427.0
3021,-21.31,247965.0
3023,-6.37,2622953.0
3026,-12.84,1052265.0
3032,11.3,665028.0
3037,-31.17,8715320.0
3042,8.82,1035631.0
3044,1.66,5175324.0
3058,-16.19,307166.0
3090,12.52,1002610.0
3092,-0.85,179243.0
3229,-2.21,73629.0
3296,-35.09,121314.0
3308,-68.44,23185.0
3321,47.59,131827.0
3338,21.67,366882.0
3376,26.69,1048455.0
3432,10.18,1342.0
3501,-14.91,434598.0
3533,-3.53,2329479.0
3550,-18.32,310016.0
3593,-21.24,78255.0
3605,-0.97,750603.0
3607,18.5,274512.0
3645,-7.83,98539.0
3653,-15.58,1009205.0
3679,2.47,352696.0
3715,11.07,1427677.0
4545,-32.03,135921.0
4915,-24.76,4977986.0
4989,-7.32,318618.0
4999,0.64,143891.0
5469,-10.26,3407928.0
6108,-4.14,503634.0
6115,-15.61,520209.0
6133,-17.57,83785.0
6141,35.24,200149.0
6153,-42.19,721443.0
6155,-28.78,41715.0
6191,-1.78,1917781.0
6197,26.15,532756.0
6205,-42.26,92995.0
6213,-6.5,2254096.0
6224,-9.75,216379.0
6269,-24.27,2635569.0
6272,-2.7,261018.0
6282,34.44,2721936.0
6412,-9.79,3025901.0
6449,41.2,283480.0
6715,-40.58,177048.0
6805,44.45,592200.0
6834,11.74,77680.0
6835,-4.09,208019.0
8039,26.8,741860.0
8046,-49.04,3034064.0
8103,8.56,245691.0
8213,-13.27,1455325.0
8249,-57.7,171257.0
2347,9.41,39335926.0
2414,-8.92,1820877.0
2430,-7.91,1528034.0
3010,1.77,5835256.0
3028,0.57,2823650.0
3033,-0.84,5895745.0
3036,46.52,63256184.0
3048,12.91,11115378.0
3055,-18.46,101603.0
3209,-25.84,3702090.0
3312,-5.58,1287950.0
3528,-18.35,417935.0
3702,8.69,62682034.0
5434,-10.13,3961991.0
6189,25.56,2602185.0
6281,-1.95,1407061.0
6776,1.47,2063214.0
6908,66.34,457565.0
8070,-9.62,1435227.0
8072,-10.24,82416.0
8112,84.68,19087746.0
2427,-0.9,366327.0
2453,4.0,707091.0
2468,-14.71,182845.0
2471,1.64,75432.0
2480,-10.32,527406.0
3029,7.78,1077778.0
4994,33.02,145496.0
5203,14.2,164380.0
6112,15.22,1745775.0
6183,6.18,187185.0
6214,23.67,3029848.0
2312,-13.73,15254106.0
2317,17.95,650021114.0
2354,-65.58,3543677.0
2359,-56.12,236029.0
2360,-21.19,1477661.0
2373,-14.7,921799.0
2390,15.71,54708.0
2404,39.32,6312249.0
2423,3.68,273332.0
2433,-5.58,240322.0
2459,-1.35,649968.0
2461,-10.38,480348.0
2464,-22.3,692078.0
2474,-47.47,1181932.0
2477,-3.5,213423.0
2482,-43.39,86216.0
2488,-17.45,196548.0
3018,-11.32,87546.0
3030,-34.37,310517.0
3043,-59.17,56234.0
3305,-8.97,510597.0
3518,29.05,31385.0
3617,-5.1,833902.0
4585,-5.73,107868.0
4588,-52.44,79100.0
6139,155.15,8997676.0
6192,-8.45,595621.0
6196,-1.1,4998609.0
6201,-5.15,360800.0
6215,-15.95,85342.0
6283,11.75,117334.0
6409,-13.02,1729878.0
6438,-1.06,463624.0
6558,4.15,94468.0
6658,-51.7,72966.0
6691,-17.09,1059352.0
6698,-11.87,107646.0
6722,37.74,494334.0
6743,-3.22,312509.0
6830,6.85,164562.0
7631,-71.47,39202.0
8021,-5.89,261830.0
8201,-5.65,28949.0
2616,-10.36,1287330.0
6505,-10.41,55619169.0
8926,-27.23,542578.0
9908,-1.4,278265.0
9918,2.67,158742.0
9926,4.21,171814.0
9931,-1.01,100727.0
9937,1.56,2043863.0
1316,12.02,97947.0
1436,179.14,468669.0
1438,10.53,16360.0
1439,-80.3,16558.0
1442,225127.11,1943710.0
1453,101.75,115.0
1456,57.31,67653.0
1472,28.52,176859.0
1805,-10.72,458.0
1808,9201.81,1474431.0
2442,36.54,13604.0
2501,-65.24,1479586.0
2504,-1.44,1923699.0
2505,-68.55,69937.0
2506,249.24,192517.0
2509,1.43,17660.0
2511,-7.62,585436.0
2515,20.42,1792545.0
2516,31.85,845709.0
2520,-49.71,1677792.0
2524,65.94,384154.0
2527,-20.78,30631.0
2528,-34.37,21.0
2530,-28.14,730.0
2534,-91.42,149641.0
2535,-0.1,1301370.0
2536,5489.08,663201.0
2537,68.17,106555.0
2538,-11.75,19598.0
2539,,0.0
2540,252.82,987326.0
2542,-52.66,1575262.0
2543,28.64,1119419.0
2545,320.01,1530716.0
2546,-23.5,1694050.0
2547,80.77,790786.0
2548,4279.54,5174126.0
2597,-5.13,2094412.0
3052,-23.0,215409.0
3056,-94.4,7995.0
3266,297.59,349039.0
3703,32.49,2713706.0
5515,-10.89,461360.0
5519,540.6,1132682.0
5521,5.74,489138.0
5522,-16.49,1984138.0
5525,77.26,68086.0
5531,77.45,92783.0
5533,170.05,155734.0
5534,74.59,1858871.0
6177,1415.45,869191.0
9906,-55.29,25874.0
9946,-21.23,105001.0
2208,-14.77,1613974.0
2601,-4.79,459948.0
2603,-37.1,22699856.0
2605,-20.92,362784.0
2606,39.06,1274284.0
2607,26.48,1654596.0
2608,3.56,1097882.0
2609,-44.32,10919002.0
2610,22.48,15017106.0
2611,37.98,55021.0
2612,2.86,340006.0
2613,6.52,264582.0
2615,-33.64,8618026.0
2617,-5.31,350878.0
2618,38.91,17789661.0
2630,-5.27,351953.0
2633,12.98,4240843.0
2634,1.14,3131181.0
2636,-5.02,1340955.0
2642,-4.45,384154.0
2645,36.22,1328827.0
2646,228.2,2035964.0
5607,4.73,269537.0
5608,-35.17,268269.0
6753,-22.72,423039.0
6757,308.78,1058516.0
8367,25.73,233443.0
2701,14.34,22235.0
2702,5.41,110416.0
2704,-25.03,97951.0
2705,22.62,220697.0
2706,14.61,29132.0
2707,8.73,562528.0
2712,-12.15,41535.0
2722,-17.57,47958.0
2727,9.09,1677320.0
2731,295.12,1958281.0
2739,17.59,435593.0
2748,10.58,226743.0
2753,7.45,621649.0
5706,241.0,182183.0
7705,2.66,407105.0
8940,35.08,159205.0
9943,-10.29,187451.0
2801,7.22,3377107.0
2812,10.87,1486123.0
2816,11.3,914359.0
2820,857.63,141315.0
2832,22.12,554486.0
2834,16.2,2656279.0
2836,-1.42,307882.0
2838,3.62,1585636.0
2845,-6.84,1083828.0
2849,-5.37,429519.0
2850,-0.65,1572020.0
2851,16.0,1772812.0
2852,18.2,667392.0
2855,51.7,1077644.0
2867,5.18,8169564.0
2880,32.62,5438933.0
2881,68.82,-8994147.0
2882,499.37,9497074.0
2883,44.35,-3127285.0
2884,24.39,6440468.0
2885,64.4,6890434.0
2886,34.9,7228326.0
2887,-2.41,6179034.0
2889,14.38,652928.0
2890,48.28,4775183.0
2891,433.93,8149823.0
2892,6.75,5604269.0
2897,32.49,710993.0
5876,-0.69,3682207.0
5880,18.21,5779514.0
6005,18.42,1283844.0
6024,-17.74,173484.0
2901,12.71,11162.0
2903,-0.61,4396660.0
2905,68.7,-4129985.0
2906,5.29,655424.0
2908,4.84,2689355.0
2910,374.9,181471.0
2911,11.85,310076.0
2912,8.27,26870426.0
2913,-3.34,29840.0
2915,-1.8,199107.0
2945,-2.7,1128567.0
8443,-11.3,95888.0
2072,1097.29,1004613.0
3708,-8.57,675519.0
4582,-86.25,58938.0
5292,62.8,162462.0
6581,-56.44,108222.0
6771,-7.42,55859.0
6869,-50.54,341355.0
6873,-21.38,926657.0
6923,111.03,183883.0
6944,-12.25,749146.0
6947,43.1,68169.0
6951,17.19,44790.0
6994,116.69,108424.0
7610,41.73,70619.0
8341,-21.77,286972.0
8422,-28.67,382583.0
8438,-11.13,243356.0
8473,-19.58,300945.0
8476,-76.68,105214.0
9930,17.28,1057398.0
9955,-5.33,86398.0
3130,5.43,185471.0
6165,-1.4,208288.0
6614,120.47,707806.0
6689,24.39,921718.0
6902,43.39,67738.0
6906,42.4,44030.0
7722,25.07,450056.0
8454,4.27,15158466.0
8487,-60.27,68985.0
1432,2.28,90046.0
1598,1.82,855898.0
1736,0.39,3750670.0
4536,-40.62,617024.0
5306,-26.52,342309.0
6670,-22.64,2356513.0
8462,21.9,384300.0
8478,41.84,608245.0
9904,-0.21,20152446.0
9910,4.25,7328552.0
9914,-56.83,1581181.0
9921,-28.09,5469364.0
2062,17.87,679626.0
3557,-18.12,337144.0
6754,13.73,501694.0
8464,23.81,2496696.0
9911,4.14,763735.0
9924,12.77,827312.0
9934,-8.59,1534066.0
9935,24.01,413671.0
1342,-12.01,221216.0
1416,70.37,29842.0
1435,-41.69,625.0
1437,-27.59,63172.0
1443,17.69,76391.0
1516,,83018.0
2348,11.38,552178.0
2496,10.12,68481.0
2514,184.12,2062838.0
2614,1.46,508357.0
2904,-0.66,36637.0
3040,26.54,16342.0
6184,0.29,172781.0
6464,-0.02,355301.0
6504,-0.32,525296.0
6585,20.72,245361.0
6592,23.84,2569560.0
6625,35.66,286605.0
6655,-4.71,240593.0
6901,-80.91,328629.0
6914,17.39,357430.0
6952,4.25,120007.0
6958,33.66,932374.0
8033,-21.89,74609.0
8463,16.15,560756.0
8481,-20.37,91431.0
9902,-11.2,43010.0
9905,-7.25,498665.0
9907,-4.94,2445604.0
9917,9.92,1493047.0
9919,-20.89,211877.0
9925,-1.68,638992.0
9927,41.7,899312.0
9928,11.15,103135.0
9929,10.74,75856.0
9933,10.51,9383017.0
9938,4.4,1076575.0
9939,4.41,1888793.0
9940,53.64,1189615.0
9941,9.02,3593905.0
9942,-7.69,376823.0
9944,-18.5,155920.0
9945,-3.42,2653061.0
