code,yoy,rev
2049,-6.77,1903026.0
2371,22.79,4952129.0
3167,113.05,482247.0
4526,-19.78,359712.0
4532,-21.77,1232021.0
4540,26.41,217623.0
4555,4.08,133267.0
4562,-6.07,65225.0
4564,-31.38,67302.0
4566,-12.06,387139.0
4572,-27.56,56183.0
4576,4.04,215558.0
4583,-20.46,211248.0
4590,-52.35,83353.0
6606,18.24,61303.0
7750,23.61,970501.0
8222,-18.34,75261.0
8374,-11.92,352221.0
8996,23.27,565664.0
1603,16.8,364716.0
1604,-12.11,683692.0
1605,-11.4,12550005.0
1608,1.4,1001210.0
1609,-7.39,2513349.0
1611,-22.18,81138.0
1612,13.43,572267.0
1614,-15.34,418037.0
1615,-41.69,387202.0
1616,33.94,476156.0
1617,-12.67,254731.0
1618,9.99,537890.0
1623,-20.05,520334.0
4930,-44.65,490460.0
5283,-15.19,504356.0
1708,-7.55,511272.0
1709,-41.67,661529.0
1710,-8.69,1927762.0
1711,-15.84,561028.0
1712,-8.72,1489922.0
1713,18.4,42410.0
1714,10.33,1951760.0
1717,-15.0,3364895.0
1718,-9.37,4002631.0
1721,-33.06,124531.0
1722,3.23,1027861.0
1723,-51.89,421666.0
1725,-14.51,652998.0
1726,-2.82,744817.0
1727,-27.79,157756.0
1730,-5.93,196965.0
1732,18.66,56278.0
1735,-22.71,179803.0
1773,-9.07,957512.0
1776,-24.79,76240.0
4720,-6.57,285736.0
4722,-16.76,330643.0
4739,116.35,649000.0
4755,-11.67,401193.0
4764,-2.44,218233.0
4766,-3.75,1945107.0
4770,27.53,697874.0
1707,5.42,884118.0
1720,-2.34,578668.0
1731,-3.68,112956.0
1733,-19.85,146894.0
1734,-8.76,255810.0
1752,-18.75,150552.0
1760,4.55,251306.0
1762,-70.89,45353.0
1783,27.88,70258.0
1786,0.02,85888.0
1789,62.7,344685.0
1795,-12.48,1159844.0
3164,-10.69,26236.0
3705,-19.07,605107.0
3716,,639358.0
4104,6.71,714087.0
4106,12.08,202476.0
4108,-3.83,10072.0
4119,-65.56,51806.0
4133,-5.31,31328.0
4142,-60.87,72821.0
4155,0.09,132099.0
4164,10.63,283824.0
4169,-16.91,51050.0
4195,74.61,72015.0
4736,-25.95,278379.0
4737,0.17,167241.0
4746,8.38,366429.0
4771,2.28,256040.0
6446,41.34,1274036.0
6472,-26.63,1372085.0
6491,11.07,631216.0
6534,84.43,59881.0
6589,-11.07,72450.0
6645,30.6,54841.0
6657,-69.8,317.0
6782,-23.71,298520.0
6794,-85.72,883.0
6796,51.6,49023.0
6838,,0.0
6861,23.97,185946.0
6885,1200.0,429.0
6918,2.17,68984.0
6919,-54.06,5577.0
6931,9.02,94171.0
6934,-95.57,49.0
6936,-9.58,121353.0
6949,63.38,2454.0
6955,18.21,25309.0
7799,,884.0
7803,1328.09,63850.0
1802,-0.14,3463388.0
1806,-23.39,245976.0
1809,19.71,221147.0
1810,-15.02,328228.0
1817,-7.63,224431.0
1903,-6.37,13267.0
1904,-3.37,3527265.0
1905,-15.86,1494221.0
1906,31.29,286404.0
1907,-11.36,6085364.0
1909,-4.14,3731723.0
6790,-6.46,876781.0
2002,-16.4,24739527.0
2006,-14.05,4546819.0
2007,-41.58,405617.0
2008,27.54,148446.0
2009,-6.88,260159.0
2010,3.38,2122871.0
2012,-17.75,674040.0
2013,3.94,1500083.0
2014,-33.78,1450307.0
2015,-23.52,2102928.0
2017,-15.61,264977.0
2020,-6.39,432299.0
2022,31.09,778466.0
2023,7.47,5574426.0
2024,-11.53,78083.0
2025,112.78,104962.0
2027,13.04,8477981.0
2028,-28.53,535959.0
2029,-13.32,1033804.0
2030,-34.48,745165.0
2031,-0.13,1221367.0
2032,8.18,283315.0
2033,-4.34,46858.0
2034,-26.15,1002422.0
2038,-38.82,576350.0
2069,-26.88,746227.0
2211,9.6,1260547.0
3004,16.22,324270.0
5007,-21.86,480120.0
9958,2.37,944542.0
2101,-20.55,688190.0
2102,-27.64,17448.0
2103,-11.44,2829978.0
2104,-23.82,1208295.0
2105,-8.88,7969069.0
2106,-12.08,2684656.0
2107,-3.59,102340.0
2108,-27.31,737702.0
2109,-24.89,321035.0
2114,11.69,135320.0
6582,-78.79,44064.0
1319,-14.8,1812381.0
1339,-25.72,121383.0
1512,25.31,113866.0
1521,-2.9,264998.0
1522,42.99,2230662.0
1524,-14.82,219798.0
1525,-4.06,120877.0
1533,102.33,382971.0
1536,-20.03,404527.0
1563,-6.39,536622.0
1568,7.0,83099.0
1587,24.28,215386.0
2201,-15.32,5927284.0
2204,23.59,2326678.0
2206,-2.55,4894107.0
2207,15.09,23863026.0
2227,-20.24,1098492.0
2228,-10.76,396088.0
2231,-24.0,300150.0
2233,-22.52,234793.0
2237,3294.16,224965.0
2241,-5.98,59161.0
2247,-7.77,3290313.0
2254,-30.22,49400.0
2258,-85.03,110617.0
2497,-16.53,408837.0
3346,-10.71,710756.0
3717,,459099.0
4551,-17.3,600520.0
6605,-18.59,1389484.0
6988,-11.49,60693.0
7732,-0.61,84054.0
7736,3.36,145160.0
7821,2.31,614678.0
2302,5.65,71959.0
2303,-7.19,19159816.0
2329,26.03,1687855.0
2330,33.84,335771691.0
2337,-5.14,2557121.0
2338,-2.64,543000.0
2340,-3.34,389148.0
2342,-0.39,173814.0
2344,0.21,7012528.0
2351,-16.88,822511.0
2363,1204.91,282957.0
2369,3.82,483031.0
2379,-4.75,9727390.0
2388,-71.64,520600.0
2401,-21.26,488178.0
2408,141.32,6762501.0
2434,-20.87,2904.0
2436,17.86,324584.0
2441,9.33,1438952.0
2449,31.89,3100894.0
2451,41.76,1288310.0
2454,7.26,44546643.0
2458,-1.54,1170557.0
2481,-5.95,1060614.0
3006,-2.26,1120861.0
3014,-9.04,598669.0
3016,-8.85,321129.0
3034,-15.54,8174953.0
3035,-6.96,911390.0
3041,-52.33,71218.0
3094,37.63,15896.0
3135,22.06,540959.0
3150,-18.21,28577.0
3189,19.69,3421382.0
3257,41.68,100637.0
3413,12.83,1820458.0
3443,42.3,2767549.0
3450,-9.6,594962.0
3530,-15.69,156091.0
3532,2.23,1030234.0
3545,-15.78,995325.0
3583,2.8,904939.0
3588,-25.25,111650.0
3592,-11.44,1801520.0
3686,67.08,7004.0
3711,6.68,56465628.0
4919,-13.97,2253395.0
4952,-29.41,155346.0
4961,-21.99,1405234.0
4967,-55.69,936659.0
4968,10.13,330417.0
5222,-63.31,43457.0
5236,-20.41,156307.0
5269,62.63,1307339.0
5285,4.17,458538.0
5471,-4.05,225973.0
6202,15.1,251647.0
6239,8.68,6875752.0
6243,-24.6,47109.0
6257,6.5,1609013.0
6271,-8.66,953723.0
6515,-18.13,511648.0
6526,-1.8,1854976.0
6531,-19.63,411017.0
6533,93.76,153503.0
6552,-35.59,105536.0
6695,-1.69,90841.0
6719,26.28,420800.0
6756,-35.89,96034.0
6770,0.77,3977940.0
6789,-16.18,778595.0
6799,12.18,82130.0
6909,-4.07,46834.0
6921,-73.52,8406.0
6937,-61.81,118804.0
7730,-44.76,19254.0
7768,-6.58,176278.0
7769,145.89,2724112.0
7822,88.7,172919.0
8016,-3.38,1542554.0
8028,29.56,402469.0
8081,-9.7,727643.0
8110,-2.94,639439.0
8131,18.98,878214.0
8150,-1.2,2090343.0
8162,28.45,120011.0
8261,-0.7,294102.0
8271,50.52,1006580.0
2301,29.82,15648789.0
2305,-20.12,53302.0
2324,-30.08,58808664.0
2331,22.95,1915668.0
2352,-0.08,16824730.0
2353,-4.46,21804230.0
2356,17.82,61304263.0
2357,9.93,62815315.0
2362,-27.67,1797895.0
2364,2.53,135930.0
2365,-18.13,81762.0
2376,-3.14,23888296.0
2377,14.68,18834279.0
2380,38.32,219515.0
2382,5.25,152807846.0
2387,-23.12,1726366.0
2395,11.85,5556475.0
2397,-9.47,837315.0
2399,7.48,141736.0
2405,22.62,151203.0
2417,0.52,296121.0
2425,46.78,907702.0
2432,17.77,246283.0
2465,-42.83,244302.0
2495,-27.64,78345.0
3002,54.8,72081.0
3005,9.3,3261303.0
3013,0.94,807624.0
3017,91.75,12622156.0
3022,-35.29,432033.0
3046,-22.48,622360.0
3057,6.54,43488.0
3060,-6.35,288691.0
3231,92.2,172642595.0
3416,18.68,347747.0
3494,-2.23,89229.0
3515,65.72,3696561.0
3652,0.77,196006.0
3701,-30.63,770507.0
3706,21.44,6165360.0
3712,0.94,1979093.0
4916,-7.98,302403.0
4938,-25.54,65843721.0
5258,1.93,605006.0
6117,21.07,275148.0
6128,-13.14,347429.0
6166,35.73,1033987.0
6206,-2.12,359661.0
6230,6.57,765856.0
6235,7.2,501809.0
6277,-0.15,404772.0
6414,-17.16,10825117.0
6579,42.54,778105.0
6669,198.14,95978718.0
6831,129.13,396860.0
6928,-22.07,195121.0
7711,136.73,2119208.0
8114,-9.06,1111647.0
8163,14.99,2086248.0
8210,34.11,1748197.0
9912,-23.03,36931.0
2323,-4.41,591243.0
2349,-7.94,546631.0
2374,69.8,974730.0
2393,-15.18,1632439.0
2406,-10.4,521628.0
2409,-9.15,24539457.0
2426,-14.7,182798.0
2429,21.49,31173.0
2438,-22.53,29676.0
2466,-10.82,140672.0
2486,9.16,532145.0
2489,-15.89,2205299.0
2491,-17.76,13660.0
3008,-14.82,5968004.0
3019,2.04,2466783.0
3024,2.47,136726.0
3031,6.35,92927.0
3038,-8.11,274688.0
3049,-27.6,109788.0
3050,-1.37,110655.0
3051,-13.1,140793.0
3059,26.49,782800.0
3149,-21.33,162698.0
3168,-4.42,275088.0
3356,-8.4,72781.0
3406,2.22,2699823.0
3437,-37.61,122424.0
3481,1.14,18692317.0
3504,-3.08,206876.0
3535,-49.31,19989.0
3543,-16.73,228939.0
3563,149.86,266188.0
3576,-39.15,281434.0
3591,-16.83,188165.0
3622,-25.06,160804.0
3714,-19.45,1901002.0
4934,-49.1,8180.0
4942,-2.37,474136.0
4949,-12.46,149302.0
4956,14.49,126393.0
4960,-12.49,703035.0
4976,-22.02,87964.0
5234,8.8,382205.0
5244,-8.98,71283.0
5484,2.37,42872.0
6116,38.37,864874.0
6120,-35.85,1380471.0
6164,12.03,62939.0
6168,9.82,186786.0
6176,-7.07,4418501.0
6209,49.94,269254.0
6225,-74.76,1352.0
6226,-6.65,47037.0
6278,12.76,4174612.0
6405,-97.99,135.0
6443,-78.85,86406.0
6477,-12.75,89783.0
6668,-2.36,98428.0
6706,-46.4,35201.0
6742,-41.82,33985.0
6916,-13.79,158923.0
8104,17.16,227124.0
8105,3.0,789452.0
8215,-1.56,1523905.0
2314,8.65,127271.0
2321,47.4,59096.0
2332,-9.43,1117030.0
2345,172.25,25637808.0
2412,1.09,18556785.0
2419,4.73,581922.0
2424,-34.66,6952.0
2439,-2.0,4413573.0
2444,-43.64,84645.0
2450,-6.12,2478164.0
2455,0.42,275126.0
2485,79.84,180137.0
2498,30.99,266660.0
3025,-55.31,34751.0
3027,-50.27,104032.0
3045,-2.21,15468138.0
3047,-70.92,216696.0
3062,-26.71,253771.0
3138,1.59,153503.0
3311,-3.68,206281.0
3380,18.7,1787191.0
3419,52.22,147692.0
3447,60.89,417379.0
3596,15.57,4641818.0
3669,-4.2,233181.0
3694,39.73,1162152.0
3704,9.03,2041763.0
4904,6.88,8254940.0
4906,-49.95,1058401.0
5388,17.54,4856190.0
6136,21.8,49803.0
6142,43.52,148984.0
6152,-49.41,142880.0
6216,-47.28,67126.0
6285,-2.49,8666065.0
6416,-26.26,261836.0
6426,101.5,41154.0
6442,21.04,645477.0
6674,-65.39,36525.0
6792,-3.54,113440.0
7689,-21.5,413925.0
8011,-6.87,155746.0
8045,5.64,107371.0
8101,471.98,65246.0
1471,-43.02,14065.0
1582,-12.22,712982.0
2059,67.45,1454984.0
2308,26.71,47859758.0
2313,-6.32,6561566.0
2316,-12.75,289358.0
2327,4.27,10759050.0
2328,-14.18,1810015.0
2355,-6.44,1294737.0
2367,-27.96,1157498.0
2368,64.81,5886997.0
2375,4.84,475169.0
2383,52.66,8764793.0
2385,-12.43,8482907.0
2392,-17.31,6889918.0
2402,7.13,956315.0
2413,49.88,323193.0
2415,12.39,232221.0
2420,-26.33,154663.0
2421,15.14,1566397.0
2428,-4.22,623344.0
2431,-8.47,28820.0
2440,-8.8,270146.0
2457,-12.23,933546.0
2460,-8.44,249476.0
2462,-5.32,352739.0
2467,50.76,538685.0
2472,-7.38,866813.0
2476,10.93,674112.0
2478,-4.67,443191.0
2483,-2.03,139747.0
2484,-17.63,181898.0
2492,2.03,3139068.0
2493,1.28,310834.0
3003,-14.4,344152.0
3011,-57.97,51726.0
3015,-3.41,1070941.0
3021,-14.19,323095.0
3023,-11.91,2476462.0
3026,-1.4,1080751.0
3032,95.54,1095160.0
3037,4.92,11356606.0
3042,-4.91,1145692.0
3044,4.02,6178608.0
3058,-5.71,238966.0
3090,22.81,1381595.0
3092,-26.62,129230.0
3229,3.09,78279.0
3296,-4.38,131293.0
3308,15.8,557.0
3321,13.93,200133.0
3338,-8.77,285196.0
3376,-26.33,922593.0
3432,139.34,15914.0
3501,-18.24,450335.0
3533,-1.8,2674635.0
3550,0.29,278938.0
3593,3.65,74724.0
3605,6.08,935790.0
3607,-18.02,236171.0
3645,0.08,207467.0
3653,40.48,1689803.0
3679,-9.1,344395.0
3715,-1.63,1593853.0
4545,-18.63,180620.0
4915,-9.47,5089496.0
4989,-18.17,202476.0
4999,-9.02,147079.0
5469,29.17,5176127.0
6108,-6.1,411201.0
6115,2.53,661435.0
6133,5.3,118867.0
6141,-6.92,137274.0
6153,-24.18,490126.0
6155,-11.56,50006.0
6191,62.18,3156059.0
6197,3.62,672058.0
6205,-0.31,96059.0
6213,2.45,2548408.0
6224,-15.9,233735.0
6269,-6.56,1970931.0
6272,38.57,339326.0
6282,-3.35,2678369.0
6412,-12.99,3073466.0
6449,24.83,382565.0
6715,-59.35,77384.0
6805,96.75,1183461.0
6834,-4.92,119084.0
6835,-12.04,183107.0
7788,0.42,524040.0
7795,-45.63,170124.0
8039,-2.94,936162.0
8046,22.9,3807312.0
8103,-11.16,265900.0
8213,-0.66,1555360.0
8249,-40.96,282703.0
2347,-2.9,33445380.0
2414,15.94,2537990.0
2430,-7.51,1482210.0
3010,-11.6,6459506.0
3028,11.11,3582147.0
3033,4.93,7888887.0
3036,22.74,100086220.0
3048,-9.96,9011050.0
3055,-41.98,22840.0
3209,-19.38,4214923.0
3312,2.18,1670212.0
3528,81.28,841397.0
3702,-7.1,78819858.0
5434,7.74,5715135.0
6189,-22.55,2221895.0
6281,-10.86,1641832.0
6776,11.38,2293803.0
6908,41.87,409452.0
8070,6.44,1622992.0
8072,22.8,99035.0
8112,0.09,15987240.0
2427,0.35,236524.0
2453,9.7,565750.0
2468,89.59,278023.0
2471,5.24,79552.0
2480,8.53,644321.0
3029,41.2,2414496.0
4994,-17.93,96294.0
5203,30.94,214640.0
6112,23.65,1792948.0
6183,9.37,214863.0
6214,37.34,3644065.0
2312,-20.16,10991984.0
2317,10.61,606512275.0
2354,103.47,13803533.0
2359,14.45,337011.0
2360,6.02,2197611.0
2373,7.32,917542.0
2390,-4.55,49655.0
2404,65.27,5905283.0
2423,1.1,233800.0
2433,0.16,223991.0
2459,-8.4,391746.0
2461,3.25,447465.0
2464,-27.95,534364.0
2474,1.17,1684730.0
2477,-18.59,274983.0
2482,-20.85,41998.0
2488,-26.94,262850.0
3018,-81.02,17208.0
3030,42.73,756253.0
3043,-41.71,53280.0
3305,21.31,941369.0
3518,-4.43,27990.0
3617,-16.56,1107623.0
4585,74.45,162491.0
4588,9.23,81629.0
6139,97.38,7776731.0
6192,-18.45,565199.0
6196,-27.54,3926133.0
6201,-16.5,260022.0
6215,-5.54,174979.0
6283,4.04,114111.0
6409,-27.38,1836914.0
6438,28.1,529101.0
6558,-23.68,86496.0
6658,-3.82,101748.0
6691,51.84,1685471.0
6698,72.76,118927.0
6722,-20.24,390142.0
6743,-33.8,637148.0
6830,12.67,192532.0
7631,-18.68,68018.0
8021,21.71,389729.0
8201,-44.63,25314.0
2616,-0.59,707434.0
6505,-8.6,54499634.0
8926,-29.82,515871.0
9908,4.57,255890.0
9918,5.39,131693.0
9926,0.83,178720.0
9931,26.5,117818.0
9937,-9.59,1916937.0
1316,324.52,357553.0
1436,-66.44,449276.0
1438,,978.0
1439,2455.18,123109.0
1442,-79.4,161359.0
1453,-8.69,105.0
1456,-79.38,33692.0
1472,109.53,331244.0
1805,-81.36,115.0
1808,-99.58,1880.0
2442,-78.42,20508.0
2501,10.19,1017795.0
2504,-6.29,1786871.0
2505,87032.44,620383.0
2506,-1.88,68714.0
2509,-49.05,20684.0
2511,-5.05,582312.0
2515,-42.46,1360281.0
2516,5.29,852838.0
2520,22.4,2443465.0
2524,-74.22,98958.0
2527,-67.52,117387.0
2528,486766.92,1854963.0
2530,-9.65,504179.0
2534,19.09,114397.0
2535,54.2,1778325.0
2536,635.09,109705.0
2537,-0.64,615.0
2538,-86.46,19376.0
2539,5955.97,484478.0
2540,-11.81,765532.0
2542,8.44,3822322.0
2543,17.04,1057104.0
2545,-88.71,264010.0
2546,102.58,2345343.0
2547,3.57,588638.0
2548,-86.71,265090.0
2597,-4.91,2349169.0
3052,28.74,251717.0
3056,7.5,61105.0
3266,28.93,56604.0
3703,-16.53,2128477.0
5515,46.68,667219.0
5519,604.88,1528234.0
5521,-1.99,695187.0
5522,110.95,6090610.0
5525,-84.38,30833.0
5531,2.97,86771.0
5533,-87.02,53888.0
5534,-40.66,330759.0
6177,716.9,1215468.0
9906,-79.47,139028.0
9946,-73.87,23693.0
2208,10.63,1351198.0
2601,-11.17,347250.0
2603,-38.69,32956841.0
2605,-8.21,319911.0
2606,16.58,1466083.0
2607,-36.63,1387656.0
2608,-2.13,1083218.0
2609,-46.27,13838365.0
2610,-2.78,17251904.0
2611,-8.23,52563.0
2612,-1.37,403375.0
2613,-0.25,296716.0
2615,-40.25,11594593.0
2617,-6.59,368983.0
2618,-8.03,18325120.0
2630,-15.25,395211.0
2633,4.43,4751344.0
2634,-14.28,2724794.0
2636,-40.04,1568196.0
2642,-12.61,305853.0
2645,4.72,1467133.0
2646,14.08,3774834.0
5607,18.15,364095.0
5608,-13.97,266975.0
6753,-8.98,363686.0
6757,-4.32,1465181.0
8367,14.12,283477.0
2701,-26.97,20258.0
2702,-3.01,116162.0
2704,-0.54,104056.0
2705,-15.97,215028.0
2706,72.68,50124.0
2707,14.69,553269.0
2712,106.44,77536.0
2722,-1.05,69626.0
2727,6.98,2267805.0
2731,-7.0,2383019.0
2739,0.02,378614.0
2748,5.58,171350.0
2753,8.67,750693.0
5706,-7.97,231867.0
7705,7.11,581177.0
7760,9.99,104232.0
8940,30.2,68874.0
9943,-5.31,202187.0
2801,-1.12,3802190.0
2812,16.52,1941260.0
2816,13.04,983090.0
2820,-6.41,236585.0
2832,14.63,664618.0
2834,2.9,3150082.0
2836,11.9,429475.0
2838,9.06,1950842.0
2845,-0.77,1088759.0
2849,-3.54,462169.0
2850,6.86,1831642.0
2851,55.36,2061612.0
2852,1.69,644361.0
2855,97.62,1790668.0
2867,82.42,12863479.0
2880,13.86,6335474.0
2881,1442.59,57387331.0
2882,115.02,46429024.0
2883,481.3,8612345.0
2884,6.82,8248345.0
2885,40.91,11844543.0
2886,1.7,6893028.0
2887,77.98,15707310.0
2889,46.07,893500.0
2890,22.26,6723944.0
2891,117.51,25028996.0
2892,3.19,7132908.0
2897,34.46,1057418.0
5876,3.05,4248050.0
5880,4.03,6320855.0
6005,32.89,2085061.0
6024,-32.65,204090.0
2901,-4.55,11295.0
2903,1.07,2631908.0
2905,139.66,753612.0
2906,-18.91,697337.0
2908,-1.33,2750186.0
2910,13.23,44698.0
2911,-9.03,179451.0
2912,1.74,30077681.0
2913,-17.59,35491.0
2915,-22.97,187014.0
2945,5.13,1327480.0
8443,14.67,100339.0
2072,0.2,709332.0
3708,-97.56,19628.0
4582,127.93,106535.0
5292,30.87,218415.0
6581,13.53,198822.0
6771,-13.11,49409.0
6869,76.83,322425.0
6873,4.08,639970.0
6923,-23.58,99303.0
6944,66.39,1447070.0
6947,83.75,110596.0
6951,14.86,78641.0
6969,72.42,27181.0
6994,74.05,206969.0
7610,24.56,119064.0
7740,12.78,59221.0
7786,89.71,1439391.0
7818,-12.08,945264.0
8341,20.93,371556.0
8422,-23.9,340487.0
8438,12.67,334231.0
8473,-7.23,341371.0
8476,-30.42,103072.0
9930,-5.98,1085138.0
9955,32.71,128509.0
3130,4.26,230215.0
6165,24.71,270326.0
6614,15.37,334537.0
6689,-11.6,987047.0
6902,22.67,86443.0
6906,-17.76,26001.0
7721,-25.86,37163.0
7722,30.79,695998.0
7765,-4.35,141828.0
8454,-3.12,8488043.0
8487,-79.88,88782.0
1432,8.52,127741.0
1598,-28.65,396941.0
1736,-3.23,3943323.0
4536,-6.56,805842.0
5306,-21.65,355529.0
6670,-28.49,1845631.0
8462,17.59,533121.0
8478,131.82,643413.0
9904,-14.89,19766827.0
9910,-3.65,7582135.0
9914,-15.47,2470390.0
9921,-26.7,5024537.0
2062,-22.6,504081.0
3557,-51.38,221675.0
6754,-23.35,360116.0
8464,-9.08,2390939.0
9911,0.79,813584.0
9924,-37.13,598273.0
9934,-10.96,1402083.0
9935,-12.04,454592.0
1342,-10.38,188651.0
1416,21.71,30752.0
1435,-49.64,499.0
1437,2.3,69292.0
1443,1.22,79064.0
1516,159.25,9989.0
2348,-65.58,222520.0
2496,-0.57,81272.0
2514,-0.98,2144945.0
2614,5.67,474607.0
2904,4.96,43380.0
3040,-24.98,9916.0
6184,-0.32,176781.0
6464,-2.09,354554.0
6504,-7.68,516340.0
6585,-9.33,250993.0
6592,-20.45,1951495.0
6625,60.08,430669.0
6655,-5.73,221130.0
6901,-88.65,11225.0
6914,21.19,498295.0
6952,9.51,186711.0
6958,-11.8,860316.0
7855,-1.17,2541810.0
8033,25.5,100677.0
8463,-1.78,604165.0
8481,3.73,106033.0
9902,397.11,11881.0
9905,-14.06,767444.0
9907,-8.0,3879444.0
9917,6.31,1566876.0
9919,-28.52,201634.0
9925,1.65,680145.0
9927,-9.55,628970.0
9928,-0.98,66165.0
9929,-11.62,51707.0
9933,-32.99,6647166.0
9938,-4.97,1487931.0
9939,-4.33,2654813.0
9940,-11.47,763599.0
9941,-8.86,3262321.0
9942,-0.7,333095.0
9944,-8.77,159865.0
9945,-25.27,2509912.0
