code,yoy,rev
7427,,2024.0
7561,-6.69,20045.0
7595,26.2,11589.0
7607,61.5,2253.0
7724,-14.74,30153.0
7725,156.22,13370.0
7726,121.42,35926.0
7729,,0.0
7754,165.95,125.0
7759,,0.0
7762,14.75,26015.0
7773,-23.63,2983.0
7776,3.41,121.0
7784,,0.0
7790,-11.19,21141.0
7808,128.44,22776.0
7832,,0.0
7837,13.96,107078.0
7850,10.02,1668.0
7860,-2.4,60309.0
7876,,0.0
7878,,0.0
7881,15.33,69821.0
7888,,0.0
7891,,0.0
7902,,0.0
7920,,0.0
1480,58.07,1269063.0
2071,15.23,165555.0
9957,27.28,3385976.0
3644,635.77,203654.0
4925,27.12,54624.0
5246,9.94,95931.0
5262,77.16,287687.0
5297,260.29,37723.0
6563,-77.5,1887.0
6786,46.55,10631.0
6819,158.36,47682.0
6842,-4.0,72010.0
6920,69.17,220455.0
6927,217.17,107460.0
6992,54.7,20546.0
7415,-62.89,10387.0
7530,307.75,40882.0
7669,257.46,47071.0
7707,105.83,74551.0
7796,226.24,3605.0
7815,-11.39,85012.0
7843,120.83,70486.0
7853,136.4,95049.0
7856,220.68,482770.0
7866,142.39,835895.0
7872,-31.71,46410.0
7873,40.41,132800.0
7880,-13.48,64986.0
7886,42.52,42357.0
7887,135.76,20868.0
7894,47.84,169989.0
7898,26.15,31617.0
7899,112.16,71766.0
7909,120.56,305646.0
7913,370.04,39446.0
7918,,581400.0
8098,139.36,82684.0
3097,27.33,343522.0
6599,-0.69,115703.0
6638,-6.7,140079.0
6737,-10.49,198343.0
6825,-20.22,34486.0
6858,101.76,65486.0
7455,2.49,73121.0
7562,8.83,70349.0
7710,100.21,352807.0
7854,28.3,178653.0
7875,47.54,189980.0
7892,110.7,114428.0
7929,19.06,141223.0
7939,-7.16,188041.0
8119,86.56,92750.0
3595,36.8,80223.0
3633,47.76,580671.0
3659,-16.89,188716.0
3678,0.32,42553.0
4537,52.56,190154.0
5240,21.57,43528.0
5248,54.85,73573.0
5267,75.01,57231.0
6434,28.78,149120.0
6559,-17.67,8005.0
6673,83.55,22428.0
6682,3.34,146767.0
6729,5.27,9204.0
6775,16.05,127423.0
6787,-53.24,10632.0
6812,17.16,33741.0
6867,-24.86,30196.0
6979,-68.13,18972.0
7771,114.94,94816.0
7919,-12.4,24245.0
7926,475.03,66624.0
3473,-84.85,2137.0
6784,-35.62,22270.0
6818,8.12,105303.0
6820,108.07,141442.0
6980,68.77,73977.0
7812,216.03,13046.0
7901,3.4,78706.0
7915,242.05,108710.0
7917,1749.06,361492.0
7928,40.53,1307.0
7930,23.68,113001.0
7935,10.96,165238.0
3117,56.88,74355.0
3585,23.92,47215.0
4980,-42.34,8343.0
5254,37.12,86672.0
5271,-30.05,49008.0
6407,-13.91,214822.0
6555,-14.64,93841.0
6755,-19.02,192737.0
6833,-0.54,69232.0
6915,-53.0,10417.0
6940,-94.36,6062.0
7419,26.82,6326.0
7758,445.12,42852.0
7816,-45.69,247655.0
7861,99.35,895645.0
7893,-44.8,23805.0
7896,61.22,450258.0
7912,84.69,145200.0
7932,51.44,77718.0
7936,-14.43,23648.0
3603,20.5,21460.0
6707,100.09,1540056.0
3194,68.98,52950.0
6536,-0.08,7442.0
6738,-3.41,15021.0
6816,34.26,19120.0
6868,38.46,34030.0
6882,2.17,15360.0
6898,5.24,104430.0
6938,39.5,40755.0
7735,43.14,37547.0
7801,30.02,48827.0
7841,-43.68,28514.0
7868,158.37,282230.0
8298,101.87,20341.0
2252,-34.57,24863.0
2255,43.08,220271.0
2256,36.09,50177.0
6648,-4.07,3012.0
6750,-6.06,333023.0
6826,82.2,1962837.0
6849,232.25,378831.0
7813,89.56,289555.0
7825,21.69,20112.0
7848,203.8,302984.0
7849,80.68,81819.0
7870,81.08,39997.0
7885,11.42,136837.0
7907,24.37,171916.0
8058,11.49,204176.0
6639,-13.16,6191.0
7798,-58.69,57326.0
2644,-13.28,249933.0
7863,13.17,36532.0
1269,4.12,384876.0
2733,-8.11,27308.0
2741,12.34,78613.0
2758,3.25,265278.0
2760,-21.61,15097.0
2761,12.63,134719.0
7418,3.9,157035.0
7566,53.87,25961.0
7756,9.04,109790.0
7789,16.15,212083.0
7797,8.73,226660.0
7847,19.62,89956.0
7883,16.16,1098252.0
8359,-9.22,249259.0
5859,-35.67,3212953.0
5863,26.72,165193.0
6027,-262.01,-101930.0
6035,-4.22,157962.0
6878,45.73,1026.0
4431,12.1,187348.0
6793,-7.85,6284.0
6832,26.03,53121.0
6911,23.39,46451.0
6995,42.16,171503.0
7443,-7.29,50791.0
7516,98.84,43437.0
7558,15.39,45155.0
7578,33.25,40339.0
7590,28.87,294566.0
7706,17.62,56409.0
7719,828.81,9929.0
7748,55.34,23929.0
7764,7.51,70018.0
7824,93.23,8116.0
7836,11.54,84955.0
7882,772.07,416353.0
7933,36.64,17663.0
8999,11.33,173347.0
6428,81.33,9892.0
6583,-24.41,8913.0
6595,147.85,20128.0
6622,-58.95,3504.0
6650,-5.82,922.0
6780,-4.33,34296.0
8329,9.66,68951.0
8458,-75.87,547.0
7840,-5.78,158714.0
7895,15.36,244717.0
8345,8.32,371380.0
1343,-64.65,24314.0
6723,-23.97,41179.0
6839,-22.62,120961.0
6912,2085.71,306.0
6946,20.41,110016.0
6977,-41.58,104228.0
6987,29.96,123333.0
6990,134.43,178564.0
7507,-39.0,22173.0
7583,-34.73,101773.0
7702,788.03,207241.0
7752,61.16,282547.0
7761,-27.62,16353.0
7783,-45.24,70799.0
7833,214.82,95671.0
7846,113.1,119084.0
7857,-16.42,113705.0
7865,-47.83,15539.0
7877,-16.31,51315.0
7890,-53.19,43032.0
7897,-15.59,19840.0
7911,144.51,181857.0
7921,-63.99,153359.0
7922,180.3,53434.0
7931,220.9,418271.0
6473,566.37,32719.0
6565,-57.09,13225.0
6984,-1.72,11384.0
7551,54.18,23706.0
7737,1.29,29417.0
7745,-10.88,13415.0
7781,1.8,63463.0
7785,101.34,271078.0
7826,17.6,11127.0
7904,35.45,24732.0
7943,45.49,13535.0
2940,32.1,55572.0
4559,47.09,139427.0
6798,-6.35,94839.0
7779,2.35,20129.0
2938,10.52,64377.0
2942,38.81,138197.0
7831,24.73,19947.0
7867,3.76,720124.0
