code,yoy,rev
6782,17.2,465679.0
6794,-18.81,2425.0
6796,79.16,86523.0
6838,,0.0
6861,63.36,290806.0
6885,108.7,839.0
6918,20.14,86029.0
6919,-100.0,0.0
6931,24.47,112392.0
6934,-98.44,48.0
6936,13.08,145565.0
6949,-22.6,2520.0
6955,21.32,26370.0
7799,-100.0,0.0
7803,-39.97,1359.0
1802,28.44,4581358.0
1806,-22.66,209074.0
1809,-9.88,201583.0
1810,-3.71,388679.0
1817,5.19,234891.0
1903,-3.91,11204.0
1904,22.82,4255688.0
1905,1.47,1519667.0
1906,102.2,337926.0
1907,7.28,6450570.0
1909,20.32,4324449.0
6790,-7.88,841005.0
2002,21.84,29719695.0
2006,13.89,5196912.0
2007,9.55,457987.0
2008,3.68,159159.0
2009,21.41,345877.0
2010,-0.94,2093876.0
2012,-2.15,647377.0
2013,11.07,1757640.0
2014,17.19,1250747.0
2015,5.44,2472383.0
2017,-20.3,180742.0
2020,-62.27,284045.0
2022,19.23,903166.0
2023,10.98,5722528.0
2024,20.66,100086.0
2025,200.77,112761.0
2027,46.11,12618274.0
2028,12.83,665890.0
2029,30.25,1022366.0
2030,41.19,1078093.0
2031,37.56,1765571.0
2032,0.94,263658.0
2033,-16.47,53100.0
2034,41.22,1354182.0
2038,-1.43,608290.0
2069,-3.84,796947.0
2211,38.29,1458678.0
3004,53.03,494286.0
5007,-1.76,537219.0
9958,91.16,1931466.0
2101,43.08,1211182.0
2102,2.52,22187.0
2103,32.52,3641846.0
2104,-3.09,1546688.0
2105,12.39,8595349.0
2106,28.22,3237190.0
2107,18.24,122411.0
2108,32.74,1028039.0
2109,24.39,454629.0
2114,8.16,142852.0
6582,-31.81,42498.0
1319,22.65,2035775.0
1339,1.88,141514.0
1512,-12.61,74442.0
1521,-5.26,301739.0
1522,5.72,2356530.0
1524,11.18,226339.0
1525,18.45,125585.0
1533,28.2,385966.0
1536,9.59,439713.0
1563,11.93,650057.0
1568,18.19,94387.0
1587,-0.78,237679.0
2201,-3.91,5943538.0
2204,13.63,2878948.0
2206,-5.94,5407346.0
2207,15.89,30043601.0
2227,2.49,1228457.0
2228,-0.54,432522.0
2231,-13.16,248852.0
2233,-0.12,281958.0
2237,73.35,250888.0
2241,42.05,80051.0
2247,-1.35,4128800.0
2254,-89.33,3224.0
2258,113.29,597565.0
2497,16.54,534152.0
3346,-13.46,606827.0
3717,,513299.0
4551,23.11,824857.0
6605,24.27,1728233.0
6988,-17.35,54107.0
7732,-14.56,56615.0
7736,-30.98,96399.0
7821,45.09,1051004.0
2302,81.16,122214.0
2303,18.98,23844045.0
2329,1.84,1790428.0
2330,44.68,467580548.0
2337,180.47,7724730.0
2338,4.41,505327.0
2340,2.17,394291.0
2342,11.2,183537.0
2344,291.54,26773179.0
2351,54.0,1328046.0
2363,72.07,404550.0
2369,34.21,641835.0
2379,32.53,12895149.0
2388,43.29,1135921.0
2401,37.58,745822.0
2408,719.61,43867609.0
2434,-17.44,3526.0
2436,42.92,403610.0
2441,41.65,1998127.0
2449,36.74,3990702.0
2451,307.65,5195090.0
2454,12.15,48474930.0
2458,-13.21,878267.0
2481,30.97,1447660.0
3006,491.06,6784662.0
3014,8.76,642451.0
3016,51.43,482058.0
3034,26.79,10296332.0
3035,9.96,1062105.0
3041,270.58,184990.0
3094,32.13,21836.0
3135,204.32,1967120.0
3150,4.22,31745.0
3189,35.85,4548833.0
3257,-38.0,62449.0
3413,30.06,2162154.0
3443,158.38,5769170.0
3450,98.0,1218533.0
3530,32.48,172444.0
3532,28.77,1303041.0
3545,-14.26,910914.0
3583,6.58,973288.0
3588,48.0,153552.0
3592,13.97,2100048.0
3686,-0.52,7950.0
3711,43.15,73783701.0
4919,7.92,2566187.0
4952,47.3,250485.0
4961,32.91,1967297.0
4967,98.74,2544932.0
4968,-1.62,320015.0
5222,-18.09,65810.0
5236,-1.49,180850.0
5269,-37.99,783204.0
5285,27.23,604625.0
5471,37.73,315750.0
6202,40.77,365463.0
6239,29.37,8270133.0
6243,-42.29,31860.0
6257,26.61,2014186.0
6271,22.42,1130269.0
6515,155.57,1600351.0
6526,17.43,2288868.0
6531,144.57,1103906.0
6533,22.24,120282.0
6552,-23.16,89104.0
6695,10.86,101641.0
6719,-15.46,304063.0
6756,70.68,177234.0
6770,70.54,6668883.0
6789,24.63,914690.0
6799,15.91,88603.0
6909,-12.81,30496.0
6921,34.37,11028.0
6937,61.61,207467.0
7730,44.03,34916.0
7768,2.69,181782.0
7769,100.82,5245898.0
7822,63.39,273081.0
8016,34.48,2035657.0
8028,36.52,514661.0
8081,10.01,838544.0
8110,18.5,687852.0
8131,28.82,1087504.0
8150,43.59,2823014.0
8162,3.76,126131.0
8261,10.26,292761.0
8271,164.99,2791191.0
2301,37.6,19005536.0
2305,197.79,178558.0
2324,38.25,81005761.0
2331,-13.42,1554400.0
2352,4.13,18193769.0
2353,21.93,26903988.0
2356,65.72,90190327.0
2357,53.32,84131254.0
2362,-8.05,1817329.0
2364,51.51,189703.0
2365,21.83,111160.0
2376,59.67,44213037.0
2377,-0.01,19342388.0
2380,-11.7,199374.0
2382,131.31,366274080.0
2387,-27.11,1246972.0
2395,87.57,11272216.0
2397,51.27,1284852.0
2399,10.72,192758.0
2405,21.94,165225.0
2417,18.92,325100.0
2425,143.6,1909626.0
2432,87.1,489165.0
2465,280.87,1070629.0
2495,64.23,149804.0
3002,21.79,84744.0
3005,16.14,3623371.0
3013,32.13,824611.0
3017,57.39,18590152.0
3022,73.91,1009708.0
3046,51.65,950946.0
3057,52.34,72438.0
3060,36.44,385721.0
3231,60.76,308219198.0
3416,22.56,472718.0
3494,4.46,97141.0
3515,131.34,6610427.0
3652,15.61,253924.0
3701,6.71,883895.0
3706,49.73,12833645.0
3712,79.84,3356888.0
4916,128.94,520554.0
4938,11.55,86015154.0
5258,26.88,861104.0
6117,-9.06,275053.0
6128,0.28,438942.0
6166,38.15,1426503.0
6206,38.18,568481.0
6230,-0.33,788510.0
6235,1.92,550108.0
6277,30.9,476641.0
6414,55.06,16400623.0
6579,28.15,913921.0
6669,39.22,117685530.0
6831,31.24,553187.0
6928,18.26,182096.0
7711,286.16,5143796.0
8114,41.36,1967455.0
8163,16.17,2529227.0
8210,41.51,2462300.0
9912,4.31,37718.0
2323,2.87,644798.0
2349,-10.44,735585.0
2374,64.11,1159684.0
2393,17.43,1974254.0
2406,66.12,997619.0
2409,-2.64,20370071.0
2426,36.31,255443.0
2429,-31.54,34749.0
2438,185.56,137900.0
2466,-9.82,194036.0
2486,42.51,739794.0
2489,32.24,2690629.0
2491,6.54,16284.0
3008,-10.65,4877118.0
3019,14.8,2467266.0
3024,-6.74,113710.0
3031,44.13,123461.0
3038,-2.13,256362.0
3049,-70.79,30713.0
3050,2.69,99665.0
3051,23.22,184034.0
3059,4.71,793357.0
3149,24.12,213946.0
3168,40.46,368967.0
3356,35.52,103530.0
3406,1.62,2422368.0
3437,-2.94,109941.0
3481,-1.94,18890249.0
3504,25.84,266608.0
3535,1057.56,52322.0
3543,10.42,291108.0
3563,31.84,359659.0
3576,72.74,307968.0
3591,28.53,269503.0
3622,-6.02,143912.0
3714,24.91,2388026.0
4934,163.87,16682.0
4942,-9.74,450623.0
4949,98.63,364461.0
4956,0.74,120161.0
4960,-12.74,642565.0
4976,9.49,96973.0
5234,11.51,447398.0
5244,31.6,89866.0
5484,39.82,51112.0
6116,-3.13,871970.0
6120,-13.71,1000780.0
6164,56.05,65687.0
6168,12.75,205558.0
6176,-9.47,3760675.0
6209,93.15,524235.0
6225,112.91,2753.0
6226,21.5,60059.0
6278,12.18,4667997.0
6405,-100.0,0.0
6443,-1.66,67526.0
6477,-26.88,63694.0
6668,17.86,107699.0
6706,89.25,66265.0
6742,-20.93,30742.0
6916,47.21,253725.0
8104,-39.11,315340.0
8105,11.87,709302.0
8215,11.38,1663844.0
2314,-32.23,78392.0
2321,8.46,63646.0
2332,4.68,1155984.0
2345,71.68,39472637.0
2412,3.68,19884860.0
2419,-3.84,664742.0
2424,2.67,12147.0
2439,-0.28,3647858.0
2444,-5.36,81521.0
2450,13.06,2696323.0
2455,45.11,422106.0
2485,133.36,311758.0
2498,21.2,178710.0
3025,2.31,32084.0
3027,-40.4,88569.0
3045,7.14,16171068.0
3047,-6.17,244283.0
3062,5.12,362278.0
3138,-8.68,139577.0
3311,25.68,234539.0
3380,-2.14,1742978.0
3419,11.91,180060.0
3447,-35.21,199928.0
3596,7.73,4846705.0
3669,15.3,230577.0
3694,-21.76,842256.0
3704,-11.75,1916606.0
4904,14.86,9252373.0
4906,32.24,1549932.0
5388,51.3,7979722.0
6136,27.05,62782.0
6142,-13.28,166423.0
6152,156.08,302252.0
6216,7.02,63389.0
6285,89.81,16912812.0
6416,73.5,451310.0
6426,52.7,78293.0
6442,49.25,1229355.0
6674,-2.27,49214.0
6792,6.68,134601.0
7689,20.43,520159.0
8011,-31.33,127460.0
8045,-0.39,138605.0
8101,36.16,46216.0
1471,-42.16,8754.0
1582,22.47,868532.0
2059,355.52,6407256.0
2308,47.74,67073192.0
2313,16.0,6955176.0
2316,74.43,510275.0
2327,51.51,16131188.0
2328,16.37,2049542.0
2355,15.9,1472569.0
2367,24.95,1631312.0
2368,77.38,10014527.0
2375,37.91,621019.0
2383,129.4,19206698.0
2385,-12.23,7056988.0
2392,32.78,8941317.0
2402,24.01,1166674.0
2413,19.79,356396.0
2415,8.32,221741.0
2420,18.58,237960.0
2421,31.65,2119438.0
2428,48.36,979022.0
2431,-62.18,12297.0
2440,46.93,397352.0
2457,-12.57,870492.0
2460,71.21,432492.0
2462,3.59,373007.0
2467,132.72,1167511.0
2472,36.23,1327811.0
2476,54.39,970526.0
2478,47.48,660883.0
2483,37.18,201159.0
2484,7.1,235587.0
2492,41.95,4443982.0
2493,25.92,397828.0
3003,92.98,657875.0
3011,-25.29,41063.0
3015,-4.06,1146761.0
3021,-4.97,258801.0
3023,28.97,3167179.0
3026,37.04,1500937.0
3032,-1.69,1123201.0
3037,43.69,16253637.0
3042,22.91,1365597.0
3044,56.54,9821875.0
3058,28.0,302000.0
3090,66.62,2095232.0
3092,2.34,129323.0
3229,76.76,144608.0
3296,42.87,172487.0
3308,-6.85,516.0
3321,28.7,259529.0
3338,39.6,406479.0
3376,-10.25,811285.0
3432,24.98,23555.0
3501,14.86,506773.0
3533,18.6,3368915.0
3550,38.32,412542.0
3593,-29.83,60838.0
3605,29.8,1154175.0
3607,4.59,251098.0
3645,-32.57,140604.0
3653,90.95,3213171.0
3679,18.38,420332.0
3715,69.65,2531248.0
4545,-5.97,205337.0
4915,9.33,5857293.0
4989,105.41,339461.0
4999,-5.68,149039.0
5469,24.08,6589531.0
6108,63.19,654851.0
6115,11.91,745570.0
6133,7.6,135321.0
6141,79.49,254902.0
6153,20.6,565587.0
6155,22.67,64573.0
6191,18.96,3919950.0
6197,15.28,834706.0
6205,14.17,131228.0
6213,96.87,4749174.0
6224,43.79,317937.0
6269,3.96,2045178.0
6272,-18.2,309717.0
6282,42.45,3263384.0
6412,-12.99,2531200.0
6449,34.77,505817.0
6715,23.34,154589.0
6805,17.06,1360035.0
6834,88.24,242978.0
6835,-8.78,213810.0
7788,99.38,986396.0
7795,61.0,183826.0
8039,-6.06,847235.0
8046,50.24,5439751.0
8103,34.29,395463.0
8213,38.39,2189059.0
8249,45.21,345531.0
2347,126.87,72339062.0
2414,25.35,3225267.0
2430,3.14,1593343.0
3010,31.44,8540313.0
3028,117.58,7334078.0
3033,78.71,14411289.0
3036,94.85,182965655.0
3048,54.59,13745878.0
3055,173.49,41697.0
3209,47.9,6601728.0
3312,40.69,2603514.0
3528,62.59,1207978.0
3702,90.83,146095597.0
5434,42.61,8173773.0
6189,5.87,2781576.0
6281,4.3,1930675.0
6776,-2.15,3484758.0
6908,1.99,410451.0
8070,33.63,2232043.0
8072,-0.1,110590.0
8112,333.48,76873576.0
2427,31.47,384621.0
2453,5.29,587363.0
2468,15.69,174485.0
2471,6.66,84322.0
2480,22.35,813206.0
3029,59.17,3242008.0
4994,-28.74,89539.0
5203,-16.18,174346.0
6112,15.95,2221632.0
6183,42.51,346726.0
6214,31.81,4744529.0
2312,49.23,16022648.0
2317,54.18,946512543.0
2354,37.45,21422430.0
2359,36.32,411460.0
2360,175.25,5434240.0
2373,-3.52,931455.0
2390,6.68,60061.0
2404,63.77,9945328.0
2423,17.45,281182.0
2433,2.08,235142.0
2459,18.39,510199.0
2461,0.34,479333.0
2464,62.1,862979.0
2474,-34.28,1056467.0
2477,34.11,302621.0
2482,-27.09,38134.0
2488,58.17,377191.0
3018,-75.99,12052.0
3030,38.18,1033409.0
3043,42.49,107497.0
3305,59.23,1413913.0
3518,-16.27,23271.0
3617,13.58,1247424.0
4585,23.82,142491.0
4588,83.88,143991.0
6139,62.28,10928616.0
6192,53.76,916547.0
6196,101.35,7518568.0
6201,-6.97,327231.0
6215,37.19,378154.0
6283,-35.4,156347.0
6409,25.8,2013975.0
6438,5.38,638075.0
6558,-40.46,63265.0
6658,128.19,198794.0
6691,177.05,4763774.0
6698,-37.77,69224.0
6722,-5.77,378669.0
6743,50.23,791712.0
6830,26.14,240751.0
7631,128.15,166857.0
8021,102.55,730488.0
8201,-19.18,34200.0
2616,19.07,791533.0
6505,32.34,74820787.0
8926,1459.05,6147340.0
9908,3.58,263638.0
9918,5.51,137888.0
9926,-0.92,182030.0
9931,14.26,155550.0
9937,12.17,2063843.0
1316,102.03,695494.0
1436,-93.98,88560.0
1438,,39787.0
1439,-85.15,22489.0
1442,11.41,271346.0
1453,-14.51,106.0
1456,-18.12,90897.0
1472,16.56,360176.0
1805,0.87,115.0
1808,3460.15,1101405.0
2442,233.93,47983.0
2501,119.67,2481445.0
2504,-4.67,1752096.0
2505,-66.18,257522.0
2506,-57.06,89279.0
2509,5220.18,1074517.0
2511,-15.81,661057.0
2515,-12.29,1547226.0
2516,-7.43,707012.0
2520,-4.46,1761630.0
2524,226.19,492010.0
2527,30.48,166277.0
2528,-33.22,1365498.0
2530,-99.95,842.0
2534,4.68,133490.0
2535,20.62,2404520.0
2536,-95.1,14869.0
2537,-13.1,57492.0
2538,13.77,21827.0
2539,-15.43,527905.0
2540,7.03,1092561.0
2542,196.58,4808113.0
2543,93.82,1766665.0
2545,456.77,1193449.0
2546,5.51,1854655.0
2547,152.25,1221328.0
2548,-91.04,74491.0
2597,3.12,2790679.0
3052,35.86,404978.0
3056,10.39,63355.0
3266,163.09,177536.0
3703,-9.88,2336895.0
5515,30.84,697885.0
5519,-92.03,111792.0
5521,2.95,795349.0
5522,189.24,3552998.0
5525,1384.25,460075.0
5531,4.39,63049.0
5533,-21.24,55157.0
5534,269.79,906787.0
6177,470.04,1101399.0
9906,44.88,54944.0
9946,1180.82,44893.0
2208,20.16,1491536.0
2601,-53.32,146573.0
2603,43.07,48079100.0
2605,36.26,478915.0
2606,26.33,1764365.0
2607,40.6,2024250.0
2608,-2.21,1116135.0
2609,34.56,20836075.0
2610,25.33,22234995.0
2611,-6.86,49501.0
2612,18.29,480742.0
2613,6.3,309190.0
2615,50.12,18639594.0
2617,34.09,454515.0
2618,21.41,22453631.0
2630,-27.4,347368.0
2633,4.27,4573616.0
2634,19.98,3196727.0
2636,62.84,2812690.0
2642,-19.49,259457.0
2645,18.48,1722583.0
2646,42.79,5728856.0
5607,38.03,514899.0
5608,44.34,362125.0
6753,42.26,519142.0
6757,27.22,1770079.0
8367,13.32,316908.0
2701,-11.0,20861.0
2702,21.91,147632.0
2704,13.29,109890.0
2705,8.36,187880.0
2706,0.08,28289.0
2707,6.39,525069.0
2712,9.96,68935.0
2722,15.8,72998.0
2727,15.19,2102895.0
2731,13.4,2964348.0
2739,6.27,381227.0
2748,-3.47,169784.0
2753,10.39,806310.0
5706,13.65,301552.0
7705,-4.65,554451.0
7760,-14.11,84782.0
8940,6.59,77744.0
9943,1.69,193656.0
2801,7.11,4787242.0
2812,1.56,1830179.0
2816,-24.38,1019441.0
2820,-4.22,313382.0
2832,-5.12,984968.0
2834,17.99,3624795.0
2836,30.28,575211.0
2838,-22.03,1362136.0
2845,5.43,1281112.0
2849,11.12,545720.0
2851,-33.45,918369.0
2852,16.17,919254.0
2855,19.6,1689247.0
2867,-116.95,-2001948.0
2880,6.47,7755428.0
2881,-79.15,10661000.0
2882,-69.7,25135906.0
2884,4.74,8761315.0
2885,78.98,17560416.0
2886,4.11,8644030.0
2887,-15.63,18052275.0
2889,16.11,1111445.0
2890,51.29,9954051.0
2891,-18.42,18046269.0
2892,2.36,7765813.0
2897,17.35,1144689.0
5876,19.61,5216480.0
5880,20.43,7009749.0
6005,25.09,2046056.0
6024,81.0,410756.0
2901,2.61,11008.0
2903,-1.68,2417480.0
2905,-94.41,795921.0
2906,8.41,786740.0
2908,-14.76,2574895.0
2910,-0.02,42927.0
2911,-5.35,145172.0
2912,8.47,32199895.0
2913,-13.75,29297.0
2915,-18.52,139480.0
2945,42.14,1804636.0
8443,-6.98,74291.0
2072,105.65,1571712.0
3708,100.18,133276.0
4582,34.45,105327.0
5292,2.5,278768.0
6581,-50.52,90260.0
6771,-3.46,52005.0
6869,-21.98,580791.0
6873,-8.64,267181.0
6923,14.84,109179.0
6944,29.31,1799012.0
6947,46.44,180365.0
6951,23.36,83163.0
6969,-6.51,22733.0
6994,63.37,208877.0
7610,721.99,970895.0
7740,1528.78,924253.0
7786,22.66,1502904.0
7818,13.37,1099845.0
8341,17.54,373255.0
8422,59.86,572858.0
8438,47.95,474642.0
8473,42.17,441261.0
8476,-96.03,3007.0
9930,11.93,1197342.0
9955,-5.61,110805.0
3130,12.44,274714.0
6165,6.32,276543.0
6614,4.45,426845.0
6689,42.23,1333176.0
6902,30.83,109746.0
6906,14.73,23473.0
7721,67.15,62569.0
7722,13.17,724749.0
7765,9.37,210487.0
7835,40.96,26539.0
8454,5.22,8554761.0
8487,207.48,272891.0
1432,-40.61,70081.0
1598,5.8,477072.0
1736,35.79,4580338.0
4536,20.38,1022962.0
5306,27.06,492714.0
6670,25.08,2365928.0
8462,18.27,625939.0
8478,35.73,382395.0
9904,-0.64,19563446.0
9910,1.0,7394317.0
9914,-1.07,2456589.0
9921,12.74,5758164.0
2062,7.17,564590.0
3557,1.46,210515.0
6754,-13.12,312441.0
8464,16.43,3004077.0
9911,9.67,910863.0
9924,0.16,758783.0
9934,7.75,1483960.0
9935,9.49,474552.0
1342,76.92,337627.0
1416,74.24,44583.0
1435,0.0,499.0
1437,-34.01,107578.0
1443,-5.16,79430.0
1516,59.83,7546.0
2348,982.24,2077742.0
2496,-2.71,72277.0
2514,-17.32,1536521.0
2614,3.55,463540.0
2904,-16.18,33514.0
3040,7.61,10652.0
6184,-0.49,176222.0
6464,-8.37,344675.0
6504,0.67,518357.0
6585,50.26,294717.0
6592,-3.14,1901386.0
6625,26.52,375941.0
6655,32.72,306978.0
6901,-890.61,-926908.0
6914,9.95,507344.0
6952,17.38,202940.0
6958,-7.67,841128.0
7855,7.01,2702766.0
8033,-9.47,118213.0
8463,-8.1,573267.0
8481,14.1,112653.0
9902,-8.64,2188.0
9905,45.36,1114568.0
9907,-1.73,3747356.0
9917,4.93,1617699.0
9919,-12.74,223463.0
9925,2.0,687064.0
9927,62.5,997907.0
9928,4.65,72219.0
9929,22.75,67778.0
9933,-0.71,6501128.0
9938,15.99,1477652.0
9939,-1.0,2797806.0
9940,20.31,869527.0
9941,2.26,3438274.0
9942,11.0,392871.0
9944,15.46,194329.0
9945,2.0,3321019.0
