code,yoy,rev
6130,44.22,13384.0
6242,-36.89,51841.0
6461,189.41,4020.0
6469,10.08,1327110.0
6492,1.2,84.0
6496,23.85,63507.0
6499,50.76,14579.0
6523,77.84,112465.0
6527,0.57,83038.0
6535,-59.43,959.0
6547,-100.0,0.0
6569,14.93,137802.0
6574,-11.4,42769.0
6576,1782.14,37210.0
6612,15.47,46245.0
6615,-4.99,39775.0
6620,2757.67,78386.0
6637,118.13,56852.0
6649,-94.83,445.0
6661,-34.57,26468.0
6662,61.08,36570.0
6703,83.73,237059.0
6712,3.99,57304.0
6730,6.86,39124.0
6733,109.13,5174.0
6762,92.68,47237.0
6767,26.01,23964.0
6785,,0.0
6841,-28.37,6192.0
6844,-21.85,294782.0
6872,,15513.0
6875,,0.0
6929,-5.29,251587.0
6945,,0.0
8279,-16.52,155625.0
8403,-12.38,352517.0
8409,7.86,14297.0
8432,31.38,67111.0
8436,6.59,692009.0
2035,-19.54,772083.0
2063,-0.04,112310.0
2064,-25.44,115956.0
2065,-24.41,151215.0
2073,-30.95,38582.0
4950,-27.42,4665.0
5009,12.22,1216385.0
5011,-29.05,297259.0
5013,-26.15,587326.0
5014,-31.93,1309774.0
5015,-47.94,125648.0
5016,-35.81,136798.0
6248,40.39,655451.0
8349,4.31,1072763.0
8415,-4.28,2240610.0
8930,16.98,125391.0
9962,-34.72,252659.0
1595,-1.51,168987.0
3105,-7.93,1506124.0
3122,-22.98,27267.0
3131,0.07,327563.0
3141,-27.95,184641.0
3169,-33.65,73453.0
3178,-5.97,141447.0
3227,-0.6,481180.0
3228,-46.57,27493.0
3259,-7.28,33301.0
3260,-23.86,2283238.0
3264,-6.85,1179402.0
3265,-19.58,322127.0
3268,1.17,108164.0
3317,-18.14,199857.0
3372,-25.56,79274.0
3374,-24.29,555944.0
3438,-5.62,78303.0
3527,-33.29,140994.0
3529,-3.67,85565.0
3555,-69.07,667.0
3556,-32.06,78488.0
3567,15.38,37505.0
3581,22.43,148937.0
3675,-29.75,139398.0
3680,-13.38,328873.0
3707,-17.01,634307.0
4749,12.33,217840.0
4923,-50.04,55010.0
4951,-33.33,34186.0
4973,10.41,343865.0
5272,-42.27,30429.0
5274,-55.21,226350.0
5299,-45.97,127614.0
5302,9.88,1345.0
5344,-12.63,22714.0
5347,-42.76,3145421.0
5351,-47.4,234046.0
5425,-0.21,1385457.0
5443,-57.95,181485.0
5468,7.59,12322.0
5483,-0.89,7190123.0
5487,-32.24,12046.0
6103,-25.78,5035.0
6104,-14.92,205202.0
6129,-20.55,125932.0
6138,-28.32,440669.0
6147,-11.45,1875143.0
6182,-28.16,809080.0
6187,-61.95,100448.0
6208,-12.41,364786.0
6223,4.29,656272.0
6229,-23.96,106336.0
6233,-14.87,33187.0
6237,-61.89,36634.0
6261,-36.45,288505.0
6291,40.58,182549.0
6411,-14.09,262711.0
6423,-12.33,10464.0
6435,-26.4,206662.0
6462,98.72,270760.0
6485,-2.93,149619.0
6488,1.06,6305467.0
6494,-22.86,115848.0
6510,-35.03,268881.0
6532,-20.24,46226.0
6548,-27.18,940307.0
6568,1.01,85690.0
6640,-78.41,38092.0
6643,7.41,114380.0
6651,-24.52,125016.0
6679,-25.67,151185.0
6683,-14.83,115015.0
6684,-25.69,31293.0
6693,-33.92,84754.0
6708,-55.2,15636.0
6716,-19.8,79529.0
6720,44.83,29666.0
6732,24.47,354112.0
6788,-0.86,114116.0
6823,-73.98,24569.0
6829,-17.17,133510.0
6895,-18.25,40072.0
6953,63.92,144641.0
6996,9.85,194949.0
7556,-8.55,38605.0
8024,-32.41,27597.0
8040,-44.99,53298.0
8054,-10.49,149879.0
8086,3.65,211186.0
8088,-19.7,121324.0
8091,-4.24,161677.0
8102,40.24,42761.0
8227,-3.28,66933.0
8277,37.47,39274.0
8299,-34.93,3438001.0
8383,-40.97,204616.0
1569,-37.8,300457.0
3071,-17.25,195313.0
3088,29.14,733627.0
3211,3.85,1644189.0
3213,16.62,268971.0
3272,-57.48,223142.0
3287,126.95,60980.0
3323,-37.06,887376.0
3325,87.1,186305.0
3349,-17.01,37982.0
3479,-14.37,573640.0
3483,-2.03,653939.0
3540,31.66,407965.0
3577,-50.73,61686.0
3594,2.07,156646.0
3611,14.41,823368.0
3625,-33.1,88360.0
3693,34.98,817509.0
3709,20.43,2161967.0
4931,-19.78,146214.0
5289,-32.42,617372.0
5356,-31.52,211225.0
5386,-16.31,191753.0
5426,-44.92,115298.0
5438,20.67,172592.0
5465,24.77,425793.0
5474,-32.0,104733.0
5490,-81.91,43642.0
6121,-17.81,6582361.0
6150,31.09,359687.0
6160,-5.77,105184.0
6161,-22.69,100390.0
6188,-28.76,838130.0
6228,-72.96,761.0
6276,-2.7,98825.0
6441,8.01,56895.0
6570,1.04,93378.0
6577,41.45,212056.0
6680,30.99,45110.0
6922,-36.84,87764.0
8050,-26.36,472822.0
8076,-11.84,207191.0
8234,-34.58,476112.0
8410,10.86,109302.0
3066,-24.76,15788.0
3128,-31.24,74988.0
3230,-16.05,72229.0
3297,-17.34,13506.0
3339,-7.76,40468.0
3362,9.11,315491.0
3434,10.42,81893.0
3441,-52.99,19532.0
3455,-57.87,123199.0
3490,-37.91,26877.0
3516,9.57,69265.0
3523,27.38,13739.0
3531,-20.0,170177.0
3615,-10.33,89086.0
3623,-27.35,30665.0
3630,32.49,109736.0
3666,-15.09,61940.0
3691,-72.25,180766.0
4729,-16.76,100736.0
4933,16.31,222655.0
4972,-30.58,53379.0
4995,-22.64,102555.0
5220,1.82,76892.0
5230,-3.51,96893.0
5245,-42.6,76526.0
5251,-47.94,16659.0
5315,-9.16,153547.0
5371,-34.28,3436800.0
5392,-13.26,797628.0
6167,-10.74,172038.0
6222,-47.82,216.0
6234,191.71,200230.0
6244,-33.39,264383.0
6246,-38.26,128466.0
6419,34.8,22197.0
6498,12.06,70280.0
6517,-16.89,36202.0
6556,-19.02,144612.0
6560,-50.01,10021.0
6859,-5.12,99080.0
6899,-32.95,72582.0
7402,-27.55,50249.0
8049,-22.36,185243.0
8064,-11.87,224421.0
8069,-6.9,2337676.0
8111,-7.73,61331.0
8240,-13.9,647237.0
3081,-52.61,100493.0
3095,9.26,37833.0
3152,9.7,126168.0
3163,-26.23,231827.0
3221,-65.38,176001.0
3234,-37.27,50273.0
3306,-16.0,104919.0
3363,-23.78,116443.0
3466,103.1,71956.0
3491,-50.81,104041.0
3499,34.63,28418.0
3558,13.64,1602566.0
3564,-37.08,151183.0
3632,17.82,41431.0
3672,-48.56,29725.0
3684,-26.85,67371.0
4903,-66.03,32240.0
4908,-5.27,64249.0
4909,-8.52,36016.0
4979,133.96,248061.0
5353,-1.59,175371.0
6109,-26.25,90778.0
6143,18.21,549162.0
6170,-4.88,172105.0
6190,-42.48,514994.0
6218,56.4,131899.0
6241,-32.92,71939.0
6245,-12.03,751816.0
6263,5.53,168528.0
6417,48.79,153900.0
6465,-34.87,9055.0
6470,-16.59,213713.0
6486,-15.23,193723.0
6530,-6.48,25939.0
6546,-42.93,211688.0
6561,5.4,268543.0
6588,-51.96,10107.0
8034,-5.41,13538.0
8048,89.52,155405.0
8059,-66.91,30750.0
8089,-18.46,118803.0
8097,-76.23,43796.0
8176,-10.43,33932.0
1336,-11.03,196381.0
1815,-38.02,243374.0
3078,71.44,969256.0
3114,3.23,273333.0
3115,,146.0
3191,20.04,18744.0
3206,-14.03,317775.0
3207,-1.13,104904.0
3217,5.95,242067.0
3236,-50.42,151689.0
3276,-35.94,82678.0
3288,-39.84,5894.0
3290,1.69,152971.0
3294,-42.46,280098.0
3310,-14.47,118321.0
3322,7.15,223782.0
3332,-32.33,123365.0
3354,-45.35,7641.0
3357,-18.2,360342.0
3388,-31.46,581376.0
3390,-49.31,56526.0
3484,-48.02,285345.0
3485,-4.36,67294.0
3492,14.08,73838.0
3511,-60.8,134886.0
3520,-18.11,56643.0
3526,1.28,238346.0
3537,6.41,211299.0
3548,12.85,690996.0
3597,-44.28,55696.0
3609,-39.78,39321.0
3624,-25.27,218490.0
3631,-40.33,7384.0
3646,-10.17,67836.0
3689,1.45,529473.0
3710,-1.59,515143.0
4542,9.07,82500.0
4939,11.67,130637.0
4974,-15.19,319120.0
5228,-25.4,45772.0
5291,-50.75,72803.0
5309,-19.33,236527.0
5328,51.27,105113.0
5340,-25.43,82812.0
5355,-18.21,30150.0
5439,57.66,381082.0
5457,0.99,1516085.0
5460,3.59,34698.0
5464,-37.44,86297.0
5475,30.52,44373.0
5488,-15.72,77936.0
5498,-36.17,86122.0
6114,-10.14,121450.0
6124,-12.26,140328.0
6126,-20.71,287551.0
6127,3.39,75280.0
6134,-22.76,94579.0
6156,-32.26,252564.0
6158,-14.65,154270.0
6173,-8.2,309291.0
6174,-39.91,35688.0
6175,4.83,349345.0
6185,-10.63,56478.0
6194,38.29,101037.0
6203,26.86,259182.0
6204,-7.08,32867.0
6207,-52.2,76910.0
6210,-44.43,20282.0
6217,-26.35,242952.0
6220,-16.9,1039799.0
6259,-40.46,35743.0
6266,-14.76,281411.0
6274,-19.0,1206388.0
6275,2.63,327659.0
6279,1.73,524142.0
6284,-5.87,519778.0
6290,-11.83,643762.0
6292,-3.87,122310.0
6418,-4.01,62323.0
6432,14.12,91608.0
6538,41.8,163888.0
6584,-46.63,104392.0
6597,20.88,51613.0
6642,-23.55,32030.0
6664,-9.62,185316.0
6727,-33.17,104577.0
6761,-3.83,138156.0
6821,48.2,50194.0
6913,-43.3,118378.0
6967,7.3,117904.0
8038,857.83,48591.0
8042,-9.01,259179.0
8043,-8.99,368815.0
8071,-22.83,169579.0
8074,-25.34,91760.0
8093,212.27,28826.0
8109,14.17,176469.0
8121,-23.01,207626.0
8147,-19.9,75509.0
8155,-18.86,229778.0
8182,-0.68,226156.0
8289,-43.04,118359.0
8291,-94.21,540.0
8358,-38.49,353748.0
3224,-26.24,136386.0
3232,21.55,128537.0
3360,47.43,745126.0
3444,8.7,94471.0
6113,-57.11,90002.0
6118,-34.53,603336.0
6154,-18.52,327758.0
6227,-4.6,1132401.0
6265,-63.6,48247.0
6270,-29.29,255963.0
6474,-35.32,255975.0
8032,-44.01,243754.0
8067,16.14,10642.0
8068,-33.76,89011.0
8084,-59.34,30453.0
8096,35.05,2219122.0
3147,-13.13,342142.0
3158,-13.12,68173.0
3570,-3.68,137918.0
4953,7.27,707920.0
5201,-29.86,18054.0
5202,-38.19,9487.0
5210,-12.14,25560.0
5211,-5.53,11650.0
5212,-12.47,74485.0
5310,3.53,381.0
5403,-11.21,361626.0
5410,50.06,407753.0
6123,6.12,430286.0
6140,13.57,180704.0
6148,11.41,48119.0
6163,-31.13,258517.0
6221,-0.72,571916.0
6231,-5.05,132333.0
6240,201.4,3207.0
6516,63.28,56880.0
6590,25.05,56178.0
6593,30.89,53584.0
6697,-13.27,105970.0
6751,8.22,127124.0
6752,1.15,123148.0
6791,16.33,53626.0
6874,-24.01,269099.0
6884,69.82,144047.0
7767,-20.51,182302.0
8099,-12.63,374365.0
8284,7.8,221184.0
8416,4.67,143014.0
1785,-25.34,1973185.0
3093,-51.34,155995.0
3219,5.31,188622.0
3285,-22.62,55324.0
3289,6.11,336634.0
3303,-26.99,193387.0
3324,-32.35,849877.0
3373,-48.95,30721.0
3402,-16.5,365172.0
3465,-46.82,97179.0
3498,82.11,102534.0
3508,-51.4,66845.0
3541,-28.88,127867.0
3552,2.68,815385.0
3580,-8.94,103668.0
3587,28.26,410294.0
3628,4.17,212093.0
3663,-7.98,188762.0
4554,-15.82,27472.0
4577,-61.75,54107.0
4760,1.68,101741.0
5452,-1.67,469438.0
5489,6.8,110564.0
5493,-14.97,301628.0
5536,-22.12,2102555.0
6146,-10.34,390123.0
6151,-6.63,121283.0
6512,-27.21,26218.0
6613,13.12,921354.0
6654,-29.76,41178.0
6667,-2.16,190650.0
6725,149.11,236879.0
6735,-49.3,19595.0
6739,40.11,22153.0
6840,-38.44,51937.0
6855,4.78,35847.0
6877,74.69,38736.0
6903,-60.34,251560.0
8047,-28.72,40677.0
8085,-12.11,59291.0
8092,19.15,46500.0
8183,-7.49,514639.0
8431,-29.13,76821.0
8908,-7.73,584176.0
8917,-1.97,194264.0
8927,13.96,616730.0
8931,1.54,230937.0
2596,150.36,10320.0
2718,3305.45,182226.0
3188,,0.0
3313,-100.0,0.0
3489,-41.47,50561.0
3512,-92.78,30295.0
3521,-16.38,23095.0
4113,13.92,90.0
4416,4.8,8207.0
4907,-70.39,53.0
5206,-100.0,0.0
5213,-84.61,26863.0
5324,-15.44,46867.0
5455,-99.28,186.0
5508,598.55,667998.0
5511,14.97,899366.0
5512,62.52,1006959.0
5514,0.18,548.0
5516,37.04,269412.0
5520,31.99,326060.0
5523,93.68,106574.0
5529,52.57,7908.0
5547,2.86,229422.0
5548,77.53,140195.0
6171,8131.16,12676.0
6186,,158383.0
6198,,57659.0
6212,-56.7,226.0
6219,1063.55,844032.0
6264,35.87,26821.0
8080,-34.5,25040.0
8424,-15.67,80091.0
2641,-28.91,108098.0
2643,-53.34,265151.0
5601,4.8,7441.0
5603,-7.06,173693.0
5609,-54.79,1665612.0
1259,10.22,524226.0
1268,92.2,366717.0
2719,1757.95,103674.0
2729,45.78,454764.0
2732,-9.13,355814.0
2734,422.46,223700.0
2736,52.65,41322.0
2740,143.76,12615.0
2743,1960.43,438317.0
2745,5657.18,445491.0
2751,43.8,100027.0
2752,42.78,252949.0
2754,44.21,422800.0
2755,14.48,180148.0
2756,3.35,63927.0
3252,-6.28,42610.0
3522,71.57,38813.0
4419,468.68,26529.0
4530,-19.74,13536.0
5301,249.23,15129.0
5364,62.85,37298.0
5701,184.47,35298.0
5703,208.99,27905.0
5704,20.0,33422.0
5905,71.6,96402.0
6961,3382.49,291520.0
8077,139.22,78297.0
5864,361.27,400711.0
5878,6.28,63276.0
6015,55.1,158605.0
6016,1048.65,682336.0
6020,426.67,83316.0
6021,20.15,142748.0
6023,-24.2,277541.0
6026,148.55,85993.0
6028,66.05,258738.0
1584,33.94,203277.0
2221,-28.13,112523.0
3284,-39.11,66091.0
4430,6.52,148267.0
4529,4.24,172.0
4541,-2.69,116109.0
4556,-22.65,51989.0
5209,70.38,547745.0
5314,12857.14,1814.0
5345,-20.54,437.0
5398,-21.35,13593.0
5450,-33.72,184996.0
5481,10.08,7707.0
5530,-9.83,374404.0
5604,-0.44,13252.0
6179,-22.01,244149.0
6199,13.98,12285.0
6721,16.39,250279.0
6881,20.23,165347.0
6904,10.15,82026.0
8342,-22.18,129135.0
8354,-15.1,50386.0
8401,-8.21,122037.0
8421,0.01,107054.0
8435,-7.9,59738.0
8489,15.64,103474.0
8905,18.35,146050.0
8906,5.21,17383.0
8916,-17.62,867914.0
8921,-5.56,47757.0
8929,-7.64,55383.0
8935,-45.93,48353.0
8936,-7.02,277474.0
8937,-2.17,12179.0
8942,0.97,566706.0
2926,15.34,535001.0
3064,7.49,6868.0
3083,-44.87,26460.0
3086,-8.03,9859.0
3293,30.7,1169435.0
3546,-22.55,98286.0
3629,-97.49,108.0
4806,-100.0,0.0
4946,-75.17,1843.0
5263,-31.36,70428.0
5478,14.86,543410.0
6101,51456.14,29387.0
6111,15.09,364910.0
6144,-26.91,13803.0
6169,7304.76,1555.0
6180,-19.54,669118.0
6294,-5.21,91399.0
6482,20.86,38558.0
6542,1.07,63941.0
6596,-86.02,24672.0
6856,2.41,30056.0
7584,-23.38,40715.0
8446,17.74,76114.0
8450,-16.73,26431.0
8923,-42.7,25987.0
9949,1.37,13154.0
1240,-23.81,222821.0
4171,-40.33,19198.0
6508,-39.15,153276.0
6578,2.01,27703.0
3073,145.61,3861.0
3551,-2.91,194093.0
3713,-50.24,92347.0
5205,255.46,878.0
5432,37.81,24417.0
6624,33.42,34283.0
6692,-58.47,110249.0
6803,22.18,747444.0
6894,-46.44,45789.0
8087,178.17,21653.0
8171,-58.18,33346.0
8390,-21.8,288266.0
8440,22.34,75411.0
2640,19.28,231406.0
2949,15.85,396886.0
3085,-86.27,2291.0
3687,-21.15,126048.0
5278,-0.9,157341.0
5287,15.07,181831.0
5321,20.19,290108.0
6236,182.1,6384.0
6690,17.48,170731.0
6763,4.56,121673.0
6811,8.76,1250905.0
6865,-8.71,51467.0
6870,66.15,51947.0
6910,-13.26,22763.0
6925,-1.75,12625.0
7547,0.51,17083.0
7714,30.3,130275.0
7747,0.35,78322.0
8044,-20.28,3077513.0
8472,26.17,29585.0
8477,-52.75,100430.0
8932,-1.53,68732.0
1593,129.22,97607.0
5348,538.64,70002.0
6804,56.09,362045.0
8924,-47.65,387447.0
8928,-56.94,110502.0
8933,-56.07,210036.0
8938,-47.46,841931.0
9960,-59.39,41942.0
2230,6.81,43011.0
2916,57.39,149692.0
2937,4.69,303481.0
2941,72.22,65896.0
2947,1.36,162629.0
2948,-3.46,196764.0
3067,497.09,14390.0
3171,-19.18,113796.0
4609,-53.21,9482.0
4702,-36.41,49094.0
5902,-3.36,189464.0
5903,12.31,8429197.0
5904,19.99,1811158.0
6195,-2.5,195430.0
6728,-1.42,241876.0
6968,26.68,203147.0
8066,-20.41,389096.0
8433,0.75,366286.0
8941,-13.42,324525.0
