code,yoy,rev
1528,-29.08,224388.0
1529,-65.85,35709.0
1530,22.04,205636.0
1531,-33.64,121583.0
1532,-47.89,1084300.0
1535,33.2,1182692.0
1537,-30.08,500269.0
1538,17.62,11564.0
1539,22.05,116132.0
1540,-38.64,62813.0
1541,52.83,350492.0
1558,-3.01,722909.0
1560,24.6,715653.0
1583,-10.26,431019.0
1597,0.09,90746.0
2049,-7.7,1940410.0
2371,-4.76,4537514.0
3167,150.07,434357.0
4526,-5.85,381604.0
4532,-27.05,1533076.0
4540,20.78,254411.0
4555,11.19,136100.0
4562,27.93,61352.0
4564,-8.28,96732.0
4566,-12.65,367067.0
4572,-26.78,54222.0
4576,10.35,211644.0
4583,-10.0,211029.0
4590,-74.4,83858.0
6606,5.8,75655.0
7750,17.46,1054110.0
8222,12.42,76339.0
8374,40.22,358195.0
8996,44.63,526875.0
1603,42.25,463927.0
1604,-0.77,776231.0
1605,-25.96,12927141.0
1608,-6.0,973018.0
1609,8.92,2746810.0
1611,-4.13,94416.0
1612,19.8,808375.0
1614,0.16,473583.0
1615,24.38,493218.0
1616,16.35,433183.0
1617,-19.03,269513.0
1618,75.46,519898.0
1623,34.86,530317.0
4930,-36.46,449382.0
5283,22.51,695394.0
1708,-6.33,503006.0
1709,-26.69,605826.0
1710,-15.57,1850368.0
1711,-15.48,598086.0
1712,2.65,1648875.0
1713,-42.48,29131.0
1714,19.0,1773191.0
1717,-11.33,3297109.0
1718,27.73,4036164.0
1721,-34.58,129787.0
1722,3.31,910971.0
1723,-4.54,510415.0
1725,32.49,770421.0
1726,11.56,785361.0
1727,6.93,188205.0
1730,-4.63,199024.0
1732,29.11,59928.0
1735,-26.61,167260.0
1773,17.78,1037720.0
1776,-23.65,68919.0
4720,-13.32,269770.0
4722,-17.5,285664.0
4739,31.6,446131.0
4755,-1.04,401634.0
4764,-2.28,232438.0
4766,-3.43,1855541.0
4770,-1.75,505339.0
1707,0.02,883616.0
1720,0.24,563676.0
1731,8.41,128665.0
1733,-5.2,144858.0
1734,-0.25,268501.0
1752,19.11,189294.0
1760,9.95,138211.0
1762,-1.25,170105.0
1783,38.45,78908.0
1786,-2.47,73738.0
1789,-8.73,258387.0
1795,-6.25,1044271.0
3164,59.13,43478.0
3705,17.86,740713.0
3716,,701585.0
4104,6.05,769868.0
4106,10.78,209682.0
4108,-35.83,11178.0
4119,-21.46,90520.0
4133,12.17,31346.0
4142,39.64,100193.0
4155,-17.51,140448.0
4164,46.52,533411.0
4169,29.0,62290.0
4195,42.56,64891.0
4736,-9.81,352839.0
4737,-9.75,153628.0
4746,-3.85,420647.0
4771,37.78,300854.0
6446,41.09,1197041.0
6472,-2.72,1650467.0
6491,6.16,540517.0
6534,2.86,69115.0
6589,-4.22,58308.0
6645,-7.18,45901.0
6657,174.48,925.0
6782,-10.37,308932.0
6794,25.63,2240.0
6796,2.72,54040.0
6838,-100.0,0.0
6861,23.14,203466.0
6885,,402.0
6918,23.96,76012.0
6919,,0.0
6931,13.62,92913.0
6934,-99.16,28.0
6936,9.22,117781.0
6949,58.08,2180.0
6955,65.09,25672.0
7799,,328.0
7803,1534.96,21091.0
1802,-5.99,3312587.0
1806,20.7,297653.0
1809,-15.92,194083.0
1810,3.4,444489.0
1817,-9.51,219792.0
1903,7.79,11837.0
1904,17.61,3960772.0
1905,-11.65,1523941.0
1906,17.45,262756.0
1907,-9.36,5860017.0
1909,-19.38,3268118.0
6790,3.14,912265.0
2002,-14.74,25540284.0
2006,-1.49,5021701.0
2007,-18.29,495254.0
2008,16.95,157275.0
2009,-22.73,265927.0
2010,4.13,2163710.0
2012,0.69,756729.0
2013,23.16,1910366.0
2014,-55.0,1237189.0
2015,-1.4,2767557.0
2017,-31.09,211574.0
2020,-34.04,300664.0
2022,-2.34,650935.0
2023,-13.22,5417210.0
2024,-12.07,83852.0
2025,-17.15,54154.0
2027,7.97,8284678.0
2028,-13.24,686777.0
2029,6.68,1206332.0
2030,-29.53,737070.0
2031,24.81,1453286.0
2032,22.81,250850.0
2033,20.19,66348.0
2034,-16.81,999935.0
2038,18.09,760417.0
2069,-9.97,823515.0
2211,-9.24,1113648.0
3004,22.19,339481.0
5007,-24.8,438808.0
9958,29.68,1303359.0
2101,4.51,797191.0
2102,10.69,22503.0
2103,-10.74,2790394.0
2104,-23.09,996459.0
2105,-8.58,7452691.0
2106,-2.87,2786247.0
2107,-53.78,98957.0
2108,-35.01,801613.0
2109,15.6,380940.0
2114,8.04,131638.0
6582,-63.62,70163.0
1319,-9.33,1753048.0
1339,-1.19,127546.0
1512,-7.44,80520.0
1521,-12.08,299551.0
1522,-20.01,1365040.0
1524,-18.99,160524.0
1525,-23.18,98787.0
1533,95.3,350211.0
1536,-52.46,353502.0
1563,1.8,616775.0
1568,-8.17,86109.0
1587,22.68,210352.0
2201,-14.3,6439458.0
2204,-23.92,2851249.0
2206,-2.13,5851976.0
2207,-18.02,19173484.0
2227,-38.4,1260734.0
2228,11.41,400211.0
2231,-13.18,284279.0
2233,-13.07,264654.0
2237,11829.11,186810.0
2241,-23.91,42820.0
2247,-25.14,4409286.0
2254,-68.95,30101.0
2258,-63.52,370685.0
2497,-16.88,335875.0
3346,-20.27,709642.0
4551,-4.76,573897.0
6605,-11.93,1531088.0
6988,-4.94,66137.0
7732,-1.48,104733.0
7736,15.49,157245.0
7821,1.59,607651.0
2302,11.62,68452.0
2303,7.26,18823070.0
2329,29.75,1758522.0
2330,26.86,263708978.0
2337,1.06,2200717.0
2338,-21.92,508515.0
2340,1.83,415265.0
2342,1.58,168632.0
2344,-3.68,7105364.0
2351,-11.26,836627.0
2363,1402.91,266932.0
2369,2.3,462307.0
2379,-0.15,10207732.0
2388,-8.85,931278.0
2401,-8.55,542783.0
2408,21.13,4074153.0
2434,-5.13,3454.0
2436,22.67,314605.0
2441,10.38,1407796.0
2449,25.29,2815411.0
2451,53.81,1052487.0
2454,30.96,56433621.0
2458,-3.96,988850.0
2481,0.51,1090442.0
3006,-2.21,1131185.0
3014,13.52,619779.0
3016,-10.58,317508.0
3034,-0.44,8425263.0
3035,22.05,1119392.0
3041,-55.8,66220.0
3094,2.87,14026.0
3135,59.19,643976.0
3150,-44.11,21226.0
3189,33.02,3193580.0
3257,41.31,106465.0
3413,34.63,1753715.0
3443,-9.49,2419270.0
3450,11.86,605082.0
3530,-2.08,134975.0
3532,-13.79,989472.0
3545,-8.78,881026.0
3583,24.85,1063392.0
3588,-22.69,100989.0
3592,-11.29,1880842.0
3686,-32.37,8053.0
3711,5.51,49512621.0
4919,-6.17,2680181.0
4952,-29.46,190505.0
4961,-12.9,1490528.0
4967,-20.04,2235640.0
4968,-1.43,333908.0
5222,-41.33,82137.0
5236,25.88,170388.0
5269,90.66,1117633.0
5285,5.51,455872.0
5471,-11.15,213886.0
6202,12.13,268820.0
6239,-4.09,6263023.0
6243,-5.13,58509.0
6257,8.65,1618665.0
6271,-7.33,976386.0
6515,-12.43,376444.0
6526,12.01,1931437.0
6531,36.15,508664.0
6533,124.1,107240.0
6552,-40.36,110309.0
6695,69.49,123323.0
6719,14.18,385338.0
6756,-30.6,121624.0
6770,3.14,3836402.0
6789,-17.23,738666.0
6799,1.11,78883.0
6909,-20.14,35431.0
6921,103.67,15086.0
6937,-9.83,228059.0
7730,85.32,70101.0
7768,1.23,172864.0
7769,165.07,2566800.0
7822,174.58,168100.0
8016,15.14,1577464.0
8028,22.97,361340.0
8081,5.29,693561.0
8110,-6.4,567730.0
8131,-4.12,687692.0
8150,-3.54,1849707.0
8162,46.89,117132.0
8261,-1.71,255015.0
8271,58.62,969104.0
2301,16.05,13619675.0
2305,5.16,61861.0
2324,-26.78,60519899.0
2331,-2.57,1803301.0
2352,7.75,18785593.0
2353,1.74,28685486.0
2356,24.23,63274343.0
2357,17.29,68573006.0
2362,-20.81,1713014.0
2364,7.35,114055.0
2365,7.8,95985.0
2376,10.96,25447702.0
2377,32.98,19560912.0
2380,40.25,242660.0
2382,70.56,189868451.0
2387,-15.39,1703936.0
2395,18.39,5838214.0
2397,32.06,977955.0
2399,-9.07,176939.0
2405,-2.48,133802.0
2417,13.46,327001.0
2425,31.08,506419.0
2432,28.84,305096.0
2465,-31.05,145673.0
2495,-18.49,93895.0
3002,18.42,58043.0
3005,20.12,3307976.0
3013,-23.2,701502.0
3017,76.41,10606243.0
3022,-6.31,534901.0
3046,4.73,632728.0
3057,33.28,60880.0
3060,-10.21,286338.0
3231,135.59,209182302.0
3416,55.72,333775.0
3494,-5.64,81567.0
3515,45.96,2506644.0
3652,31.52,256956.0
3701,-44.8,575982.0
3706,95.95,8667797.0
3712,143.14,5165531.0
4916,4.07,277822.0
4938,11.04,78771196.0
5258,8.83,741550.0
6117,16.66,262521.0
6128,-9.24,411554.0
6166,44.66,1198081.0
6206,36.29,482999.0
6230,13.71,782208.0
6235,9.18,559815.0
6277,-7.56,360227.0
6414,-8.59,11251646.0
6579,8.7,740382.0
6669,178.97,85808220.0
6831,136.25,389294.0
6928,20.31,253473.0
7711,67.73,1059338.0
8114,26.37,1670936.0
8163,32.77,2318892.0
8210,23.34,1634964.0
9912,-6.56,39712.0
2323,-14.87,462767.0
2349,23.73,765750.0
2374,62.71,881599.0
2393,-5.63,1655534.0
2406,-41.85,493953.0
2409,-13.08,21921538.0
2426,-8.25,208634.0
2429,29.96,28185.0
2438,43.94,38033.0
2466,-40.95,77900.0
2486,14.99,520374.0
2489,-7.23,2033192.0
2491,-19.04,13867.0
3008,2.58,4145868.0
3019,22.04,2575623.0
3024,1.59,121629.0
3031,-19.28,90304.0
3038,-15.12,260940.0
3049,-12.09,107815.0
3050,6.03,105617.0
3051,-3.58,128758.0
3059,19.74,772043.0
3149,-20.8,160864.0
3168,6.01,324202.0
3356,-12.42,76905.0
3406,6.96,1664213.0
3437,-8.49,138463.0
3481,-1.22,18510718.0
3504,11.78,251778.0
3535,-89.28,27973.0
3543,0.09,243093.0
3563,191.74,307142.0
3576,-50.14,230093.0
3591,-20.87,179406.0
3622,34.97,181942.0
3714,-17.26,1793544.0
4934,-86.2,6954.0
4942,5.17,513886.0
4949,7.99,197847.0
4956,8.92,114530.0
4960,-23.52,625193.0
4976,-10.29,95111.0
5234,15.67,372009.0
5244,-1.47,71175.0
5484,-39.81,40883.0
6116,56.88,926988.0
6120,-38.01,1105398.0
6164,-24.09,54624.0
6168,14.75,191101.0
6176,7.69,4347002.0
6209,42.14,249640.0
6225,-55.53,1607.0
6226,-5.8,45571.0
6278,9.8,4006645.0
6405,-99.52,58.0
6443,-83.28,90599.0
6477,-4.44,81432.0
6668,43.08,98344.0
6706,94.75,85818.0
6742,-8.3,55431.0
6916,8.53,163713.0
8104,181.16,498153.0
8105,10.02,746928.0
8215,-15.98,1449889.0
2314,-30.71,112475.0
2321,54.51,79003.0
2332,-19.41,1082609.0
2345,184.75,24543014.0
2412,5.8,19157690.0
2419,-1.5,958408.0
2424,211.14,14991.0
2439,5.78,3454770.0
2444,-7.6,112234.0
2450,4.77,2475699.0
2455,-11.13,263848.0
2485,-45.24,151802.0
2498,-20.64,319657.0
3025,-37.75,44303.0
3027,-9.43,129743.0
3045,-2.48,16254677.0
3047,-62.05,307889.0
3062,82.16,513796.0
3138,-3.34,143190.0
3311,9.22,214990.0
3380,3.96,2153618.0
3419,26.77,167374.0
3447,13.71,218164.0
3596,12.57,4557062.0
3669,8.91,255283.0
3694,28.13,1052009.0
3704,1.7,2342282.0
4904,-2.64,8302166.0
4906,-52.41,1259231.0
5388,-4.89,4256709.0
6136,38.32,56691.0
6142,77.06,161592.0
6152,-61.65,146818.0
6216,-48.37,59611.0
6285,-17.05,8607467.0
6416,-14.28,421055.0
6426,43.29,34837.0
6442,79.02,1052104.0
6674,-30.31,47337.0
6792,7.61,115463.0
7689,189.96,330423.0
8011,-22.07,214494.0
8045,-38.24,111477.0
8101,622.93,37296.0
1471,-35.63,18232.0
1582,-11.29,690091.0
2059,62.38,1386041.0
2308,21.18,42208156.0
2313,7.37,5716554.0
2316,4.42,250761.0
2327,10.52,11056490.0
2328,2.42,1973488.0
2355,3.56,1307723.0
2367,-12.06,1434730.0
2368,46.06,4631945.0
2375,-2.99,458767.0
2383,53.15,8035115.0
2385,-0.17,8346496.0
2392,28.95,9558929.0
2402,9.14,932475.0
2413,8.91,248627.0
2415,7.35,194113.0
2420,0.07,190307.0
2421,31.68,1563439.0
2428,1.87,663913.0
2431,-9.38,27628.0
2440,-31.18,258826.0
2457,5.25,750056.0
2460,-10.83,255729.0
2462,-0.53,360265.0
2467,-14.88,447821.0
2472,1.57,936936.0
2476,9.15,595099.0
2478,13.13,459694.0
2483,-8.03,147231.0
2484,21.26,210235.0
2492,10.38,3147542.0
2493,-6.97,307656.0
3003,10.12,440218.0
3011,-36.81,61252.0
3015,34.38,1220891.0
3021,8.28,308220.0
3023,-4.06,2630181.0
3026,-1.37,1033716.0
3032,50.56,690928.0
3037,23.18,10928735.0
3042,4.66,994290.0
3044,7.29,5636344.0
3058,-9.8,231843.0
3090,42.72,1269905.0
3092,-29.19,130795.0
3229,-12.41,68983.0
3296,25.37,163314.0
3308,,545.0
3321,7.42,192632.0
3338,-8.11,313137.0
3376,-15.3,968015.0
3432,331.22,16046.0
3501,-5.04,466475.0
3533,13.34,2638865.0
3550,2.61,268192.0
3593,80.28,121831.0
3605,7.07,860900.0
3607,-21.4,235833.0
3645,-0.99,211991.0
3653,45.94,1680959.0
3679,7.19,349909.0
3715,19.04,1573915.0
4545,4.33,213484.0
4915,-5.67,4929632.0
4989,-28.81,213471.0
4999,4.99,185881.0
5469,45.12,5067701.0
6108,-22.3,299126.0
6115,-9.78,588350.0
6133,-14.31,109349.0
6141,4.42,164188.0
6153,-37.22,445502.0
6155,6.33,50154.0
6191,62.31,3125792.0
6197,2.69,616318.0
6205,-22.92,103374.0
6213,7.55,2848231.0
6224,-10.53,214899.0
6269,-14.62,1732808.0
6272,24.11,281787.0
6282,-15.79,2668420.0
6412,-5.53,3124005.0
6449,34.96,375567.0
6715,-27.28,144788.0
6805,48.48,909273.0
6834,14.8,128786.0
6835,3.94,192102.0
7788,10.6,499986.0
7795,-25.4,108161.0
8039,-13.44,893897.0
8046,13.74,3122359.0
8103,-1.71,258970.0
8213,2.25,1403337.0
8249,-11.76,305756.0
2347,-12.12,32410004.0
2414,39.0,2719385.0
2430,-5.58,1475748.0
3010,-7.62,6830287.0
3028,15.33,3611629.0
3033,3.69,9406406.0
3036,-16.89,63088486.0
3048,1.18,7852797.0
3055,18.5,86404.0
3209,-32.44,2073953.0
3312,6.49,1510471.0
3528,53.57,693533.0
3702,14.93,83205886.0
5434,24.71,5650654.0
6189,-15.66,2310503.0
6281,0.03,1817825.0
6776,6.6,2296664.0
6908,63.32,432157.0
8070,11.03,1586390.0
8072,32.58,99521.0
8112,-25.72,18609520.0
2427,89.31,565923.0
2453,13.28,604913.0
2468,6.39,199002.0
2471,3.63,88694.0
2480,32.86,843112.0
3029,40.15,2233617.0
4994,-29.91,83933.0
5203,7.73,191550.0
6112,42.2,2171536.0
6183,16.98,232312.0
6214,21.06,3810214.0
2312,-16.48,11194907.0
2317,10.08,540236697.0
2354,127.53,13604963.0
2359,94.96,428060.0
2360,34.69,2377777.0
2373,-10.01,843204.0
2390,-21.33,50888.0
2404,54.86,5794137.0
2423,21.47,261148.0
2433,-4.44,222793.0
2459,-20.01,371544.0
2461,1.32,436403.0
2464,-13.73,568069.0
2474,14.32,1790965.0
2477,8.11,295630.0
2482,-16.85,45548.0
2488,-4.22,261968.0
3018,-79.98,20516.0
3030,47.12,760276.0
3043,-4.59,65468.0
3305,15.83,821303.0
3518,-2.33,27709.0
3617,-1.0,981058.0
4585,9.68,151059.0
4588,-39.18,57521.0
6139,-11.03,5668181.0
6192,-7.24,563703.0
6196,-32.62,3437180.0
6201,15.52,291855.0
6215,73.44,213807.0
6283,14.65,130296.0
6409,-17.63,1834820.0
6438,46.94,612058.0
6558,-15.14,86223.0
6658,-18.64,109882.0
6691,78.62,2063168.0
6698,80.05,95650.0
6722,-0.06,426336.0
6743,-30.66,447750.0
6830,6.99,186903.0
7631,-25.19,61195.0
8021,12.41,358011.0
8201,-29.44,47206.0
2616,-20.96,667436.0
6505,-4.67,53757840.0
8926,-42.5,369457.0
9908,0.98,260437.0
9918,5.74,143343.0
9926,17.4,204447.0
9931,-29.74,114888.0
9937,-8.49,1814328.0
1316,113.89,335525.0
1436,53.58,1193671.0
1438,,0.0
1439,535.51,73383.0
1442,-65.05,202556.0
1453,8.77,124.0
1456,63.06,151919.0
1472,92.32,296420.0
1805,-80.17,115.0
1808,-99.87,1886.0
2442,9.05,15289.0
2501,184.68,4262129.0
2504,5.77,1834580.0
2505,437.13,378576.0
2506,-22.39,64751.0
2509,-96.36,19817.0
2511,11.74,668189.0
2515,12.6,1787936.0
2516,11.7,823231.0
2520,-49.16,2231298.0
2524,-31.83,333992.0
2527,-125.27,-50033.0
2528,215345.95,853166.0
2530,-98.22,27586.0
2534,323.85,430117.0
2535,43.0,1848587.0
2536,314.37,532928.0
2537,-67.52,96500.0
2538,-90.63,18630.0
2539,979.65,588011.0
2540,172.36,1862073.0
2542,53.23,4430403.0
2543,-41.03,951740.0
2545,9.08,1249052.0
2546,69.33,2009127.0
2547,-19.2,480660.0
2548,183.13,2009789.0
2597,22.22,3017553.0
3052,18.84,268994.0
3056,106.5,63524.0
3266,269.13,172077.0
3703,-9.56,2767813.0
5515,22.45,565251.0
5519,-34.17,156488.0
5521,45.38,867822.0
5522,-95.11,76228.0
5525,-98.38,30190.0
5531,-32.38,55625.0
5533,82.32,182232.0
5534,-70.59,326175.0
6177,-86.45,176041.0
9906,-84.54,69831.0
9946,-97.35,3446.0
2208,-4.46,1296655.0
2601,-21.68,305373.0
2603,-28.91,30109881.0
2605,-12.83,320805.0
2606,-17.28,1265404.0
2607,-23.82,1472439.0
2608,15.62,1124864.0
2609,-33.37,13805564.0
2610,-3.82,16892792.0
2611,-3.23,55016.0
2612,0.91,400633.0
2613,2.16,294281.0
2615,-26.47,12206246.0
2617,-14.54,326093.0
2618,-4.5,18542817.0
2630,22.02,472149.0
2633,-2.49,4293173.0
2634,-15.56,2652170.0
2636,-23.38,2066286.0
2642,-2.65,338058.0
2645,30.04,1614521.0
2646,22.0,3754564.0
5607,21.78,345566.0
5608,-18.45,241324.0
6753,7.34,385384.0
6757,-10.53,1271179.0
8367,3.58,261385.0
2701,-24.51,21197.0
2702,-8.59,114355.0
2704,-6.56,101660.0
2705,-16.38,158957.0
2706,-0.47,28280.0
2707,5.56,492240.0
2712,114.68,42588.0
2722,-19.66,52751.0
2727,-1.17,1759993.0
2731,0.58,2770883.0
2739,0.13,396309.0
2748,-8.5,165485.0
2753,6.8,696372.0
5706,20.65,274370.0
7705,1.78,552522.0
7760,-12.69,100686.0
8940,-25.11,95777.0
9943,-24.77,189913.0
2801,21.02,4397290.0
2812,-6.95,1661522.0
2816,1.78,989842.0
2820,99.85,362790.0
2832,-6.14,649190.0
2834,12.57,3624173.0
2836,7.37,493600.0
2838,14.94,1916812.0
2845,2.5,1089115.0
2849,1.55,471017.0
2850,5.02,1827930.0
2851,-1.65,1940174.0
2852,-0.6,661342.0
2855,-34.71,1077759.0
2867,-147.91,-7182477.0
2880,2.88,6167153.0
2881,-5.46,30969325.0
2882,-105.65,-1721092.0
2883,227.97,14290190.0
2884,23.41,7472291.0
2885,-12.87,9654722.0
2886,4.61,8138314.0
2887,-25.69,5943799.0
2889,-7.91,829950.0
2890,5.6,6414943.0
2891,59.25,26892657.0
2892,12.59,6893696.0
2897,10.26,1041729.0
5876,-5.4,5550349.0
5880,23.66,7497013.0
6005,10.21,1812020.0
6024,56.3,234454.0
2901,1.19,11159.0
2903,-5.46,2381278.0
2905,-125.58,-3729844.0
2906,-17.53,697920.0
2908,-18.63,2836520.0
2910,8.04,42484.0
2911,-20.41,159827.0
2912,3.49,28800511.0
2913,-0.73,35174.0
2915,-8.88,210276.0
2945,2.14,1216261.0
8443,16.45,85046.0
2072,12.21,854430.0
3708,-83.36,97723.0
4582,181.19,64420.0
5292,88.35,299263.0
6581,-57.16,120314.0
6771,11.57,56680.0
6869,-18.78,441348.0
6873,-30.01,634340.0
6923,-43.39,93604.0
6944,48.39,1455291.0
6947,47.67,95813.0
6951,17.3,62530.0
6969,153.38,24918.0
6994,-4.14,140674.0
7610,-14.64,114784.0
7740,72.05,48821.0
7786,70.95,1319390.0
7818,-6.95,1046274.0
8341,-3.91,333709.0
8422,-3.27,404729.0
8438,2.65,314410.0
8473,77.26,341882.0
8476,-67.95,103665.0
9930,1.98,1142134.0
9955,93.09,162889.0
3130,14.15,244055.0
6165,17.32,279859.0
6614,51.99,475493.0
6689,-7.35,1025588.0
6902,13.8,80748.0
6906,0.81,24122.0
7721,-8.16,50272.0
7722,14.97,635601.0
7765,68.55,177036.0
8454,-3.49,9225243.0
8487,36.62,105854.0
1432,-5.25,108963.0
1598,-22.28,361201.0
1736,14.96,4550753.0
4536,10.01,809936.0
5306,-18.46,379965.0
6670,6.3,2249729.0
8462,16.43,500942.0
8478,-36.45,389743.0
9904,-6.71,19589448.0
9910,-3.06,7117069.0
9914,-21.15,2524967.0
9921,-30.0,4965623.0
2062,-27.57,488904.0
3557,-35.28,248265.0
6754,-32.27,331379.0
8464,1.66,2432744.0
9911,7.73,820901.0
9924,2.0,660983.0
9934,-15.74,1319642.0
9935,-11.79,422239.0
1342,0.18,219872.0
1416,17.02,28952.0
1435,-50.59,499.0
1437,14.73,68515.0
1443,19.64,87039.0
1516,-91.61,7137.0
2348,-30.83,430970.0
2496,7.57,67387.0
2514,-2.64,1858613.0
2614,-9.15,444341.0
2904,1.75,43197.0
3040,-2.47,9045.0
6184,1.06,188657.0
6464,0.64,362252.0
6504,4.71,493697.0
6585,-38.22,169754.0
6592,-23.32,1967023.0
6625,214.53,414835.0
6655,2.1,212665.0
6901,-93.01,49073.0
6914,20.25,465144.0
6952,-9.59,147864.0
6958,8.27,913484.0
7855,-4.11,2070794.0
8033,72.93,188743.0
8463,20.89,610840.0
8481,-2.87,85715.0
9902,-75.56,3941.0
9905,-6.75,715080.0
9907,-1.71,3956354.0
9917,13.48,1632206.0
9919,0.49,224132.0
9925,3.84,681582.0
9927,-20.94,596026.0
9928,-23.88,57539.0
9929,-9.72,46261.0
9933,-10.2,8752708.0
9938,-10.97,1037246.0
9939,6.45,2637200.0
9940,-44.47,766413.0
9941,-3.52,3441341.0
9942,4.99,330803.0
9944,-1.13,191793.0
9945,47.04,3505125.0
