code,yoy,rev
2020,77.14,451164.0
2022,-24.75,694652.0
2023,-28.01,3624072.0
2024,33.58,105122.0
2025,-52.64,55553.0
2027,-20.93,5171552.0
2028,19.52,620405.0
2029,13.55,797389.0
2030,2.07,764163.0
2031,11.13,716266.0
2032,38.53,247933.0
2033,9.19,62511.0
2034,41.85,1359852.0
2038,15.85,646442.0
2069,2.22,464213.0
2211,10.85,808820.0
3004,1.23,214325.0
5007,1.19,485385.0
9958,283.49,467060.0
2101,-10.22,739007.0
2102,30.2,436011.0
2103,-14.55,1958959.0
2104,-18.56,1468561.0
2105,-35.08,4595321.0
2106,-19.0,1688195.0
2107,13.53,164564.0
2108,-14.06,768911.0
2109,10.28,389900.0
2114,40.11,142429.0
6582,39.93,292921.0
1319,14.83,1624986.0
1339,-1.93,152461.0
1512,-36.3,77633.0
1521,40.76,490043.0
1522,3.48,1255449.0
1524,29.3,192249.0
1525,-62.58,43827.0
1533,5.5,175521.0
1536,8.05,450968.0
1563,-0.25,492128.0
1568,-13.0,113180.0
1587,11.74,94524.0
2201,-11.5,4753356.0
2204,-16.45,1851685.0
2206,19.44,2451941.0
2207,69.33,15802623.0
2227,28.82,2442199.0
2228,-23.22,248372.0
2231,2.67,273642.0
2233,0.97,170587.0
2237,-55.06,182.0
2241,78.54,67235.0
2247,53.33,2115419.0
2497,-0.8,142160.0
3346,-44.34,188919.0
4551,-15.52,260341.0
6605,6.01,1202216.0
2302,4.81,27416.0
2303,30.05,13606421.0
2329,5.2,1230547.0
2330,53.38,93394449.0
2337,53.87,2777033.0
2338,77.06,406426.0
2340,18.98,345628.0
2342,2.72,121714.0
2344,13.72,3725519.0
2351,-7.55,576634.0
2363,-18.51,8506.0
2369,55.42,440430.0
2379,38.89,5107522.0
2388,19.32,390695.0
2401,-4.07,308072.0
2408,34.41,4563039.0
2434,-36.27,6420.0
2436,13.06,143307.0
2441,52.17,1082062.0
2449,38.07,2223870.0
2451,3.87,1128924.0
2454,28.66,18220837.0
2458,-2.51,496117.0
2481,1.35,557587.0
3006,49.94,1238689.0
3014,9.33,204919.0
3016,1.77,338809.0
3034,18.27,5459987.0
3035,23.72,407108.0
3041,16.62,207367.0
3094,-13.42,13054.0
3150,-43.42,10893.0
3189,56.21,1812898.0
3257,-11.06,30459.0
3413,20.67,517144.0
3443,43.21,1098267.0
3450,-20.37,333350.0
3530,150.42,159608.0
3532,0.9,1015751.0
3545,111.33,912596.0
3583,-28.56,167614.0
3588,25.37,90424.0
3592,5.7,1031217.0
3686,-56.32,8795.0
3711,7.22,28135554.0
4919,8.6,634815.0
4952,5.4,150392.0
4961,24.35,639157.0
4967,-8.94,441484.0
4968,130.57,265281.0
5222,25.07,55017.0
5236,34.65,47547.0
5269,177.41,604143.0
5285,-6.8,295250.0
5471,36.17,211255.0
6202,36.43,329567.0
6239,35.72,5891693.0
6243,-0.75,31086.0
6257,47.81,851584.0
6271,35.09,641105.0
6515,22.5,138078.0
6531,36.82,243329.0
6533,91.57,57086.0
6552,-18.62,187405.0
6695,10.3,41314.0
6719,35.74,229265.0
6756,12.36,97192.0
6770,449.5,3349894.0
6799,103.38,40725.0
8016,36.49,897852.0
8028,19.83,214313.0
8081,65.79,497247.0
8110,-1.98,493093.0
8131,25.66,845071.0
8150,42.09,1887632.0
8261,19.42,155295.0
8271,30.7,662213.0
2301,-20.26,8669987.0
2305,-58.59,10160.0
2324,-27.3,39510198.0
2331,-69.24,444544.0
2352,1.59,10952166.0
2353,-22.38,11230756.0
2356,-33.11,17400627.0
2357,-1.15,21284856.0
2362,-49.74,712305.0
2364,51.77,51594.0
2365,-49.33,38598.0
2376,22.35,4668398.0
2377,-1.41,8129812.0
2380,-16.47,84369.0
2382,-21.74,49194067.0
2387,7.51,601052.0
2395,-9.5,3231064.0
2397,63.34,580435.0
2399,-1.87,147971.0
2405,-32.79,157398.0
2417,-3.54,192614.0
2425,-71.33,63465.0
2465,-12.18,262568.0
2495,5.13,88489.0
3002,65.69,32458.0
3005,-13.32,1462062.0
3013,-9.17,280064.0
3017,5.52,2112601.0
3022,-21.84,247603.0
3046,-60.11,46246.0
3057,16.38,103628.0
3060,-19.69,347914.0
3231,-21.08,44862598.0
3416,-2.88,115564.0
3494,-34.85,49719.0
3515,23.49,1049725.0
3652,21.78,163656.0
3701,-24.34,370950.0
3706,10.33,2525712.0
3712,-26.78,377097.0
4916,13.33,547889.0
4938,0.19,81804451.0
5258,44.28,260307.0
6117,59.96,163718.0
6128,-19.24,424101.0
6166,20.88,802167.0
6206,7.18,383893.0
6230,-24.09,371236.0
6235,-50.76,114991.0
6277,5.38,379322.0
6414,2.32,5195301.0
6579,36.11,468637.0
6669,6.29,11857759.0
8114,-4.07,622630.0
8163,-0.79,1076841.0
8210,-17.11,319325.0
9912,-10.72,45425.0
2323,62.25,836949.0
2349,-7.57,495011.0
2374,-60.83,176273.0
2393,-14.38,1134767.0
2406,29.0,636467.0
2409,-14.88,17688726.0
2426,-6.14,144595.0
2429,3.14,54526.0
2438,17.07,37291.0
2466,-80.58,40282.0
2486,-13.52,191854.0
2489,30.1,752527.0
2491,-13.51,18003.0
3008,44.72,3672912.0
3019,-30.47,768359.0
3024,21.04,79322.0
3031,-8.05,68086.0
3038,3.02,244214.0
3049,4.63,263213.0
3050,24.99,86093.0
3051,4.64,179155.0
3059,-26.65,328057.0
3149,-42.74,99685.0
3168,-56.89,87303.0
3356,13.49,123587.0
3406,214.7,693377.0
3437,52.16,314470.0
3481,-22.09,14132474.0
3504,-51.58,160221.0
3535,-71.03,89836.0
3543,11.71,195430.0
3563,4.74,222348.0
3576,-28.41,1088432.0
3591,-43.22,105302.0
3622,3.89,33671.0
4934,-5.55,164867.0
4942,-46.76,315805.0
4949,34.34,204757.0
4956,-19.64,71860.0
4960,-56.86,503326.0
4976,-15.89,70146.0
5234,7.25,360596.0
5244,-24.26,31686.0
5484,-16.4,20717.0
6116,14.78,1011176.0
6120,-44.2,735823.0
6164,-15.68,38423.0
6168,1.59,205049.0
6176,-56.56,1721009.0
6209,-11.69,153840.0
6225,-24.17,480.0
6226,-45.26,34204.0
6278,3.63,2426084.0
6405,-15.72,27723.0
6443,-20.9,312900.0
6477,-40.99,69252.0
6668,138.73,141092.0
6706,37.22,307645.0
6742,-7.87,34759.0
8104,-64.21,53896.0
8105,0.62,452380.0
8215,-11.78,958290.0
2314,-59.75,207031.0
2321,-38.42,75078.0
2332,-6.14,1239894.0
2345,17.85,3397996.0
2412,-3.87,15877867.0
2419,-72.15,335433.0
2424,37766.66,1136.0
2439,-45.86,710110.0
2444,83.41,142875.0
2450,-1.92,2285249.0
2455,52.76,208324.0
2485,-8.79,363745.0
2498,-32.95,419146.0
3025,30.87,37003.0
3027,-2.07,55529.0
3045,11.81,10544639.0
3047,-16.17,335347.0
3062,-51.0,201057.0
3138,-21.6,42100.0
3311,-20.91,123536.0
3380,15.81,1045653.0
3419,-32.3,56164.0
3447,13.72,179568.0
3596,-25.23,1991316.0
3669,0.99,139729.0
3694,5.69,377128.0
3704,-50.11,1057066.0
4904,-4.48,6229272.0
4906,-55.63,462085.0
5388,21.23,2255788.0
6136,-45.61,41003.0
6142,-7.34,117625.0
6152,-34.79,91348.0
6216,40.11,82505.0
6285,-5.9,3598412.0
6416,47.59,343337.0
6426,63.11,50705.0
6442,35.93,183288.0
6674,-31.79,164950.0
8011,30.35,118407.0
8045,-27.29,61097.0
8101,102.04,78413.0
1471,-76.03,9945.0
1582,-46.64,262595.0
2059,34.07,382847.0
2308,0.7,15264060.0
2313,17.94,3235628.0
2316,-4.33,283411.0
2327,-13.45,2683455.0
2328,-5.03,1385378.0
2355,3.8,1314109.0
2367,-9.62,1056811.0
2368,48.72,1669437.0
2375,-20.06,214192.0
2383,26.89,1776101.0
2385,-13.61,4280190.0
2392,-20.89,3632766.0
2402,-40.54,224251.0
2413,-3.35,201936.0
2415,9.36,139811.0
2420,6.31,169508.0
2421,-16.19,469187.0
2428,-38.8,231959.0
2431,-15.82,188703.0
2440,-3.91,120054.0
2457,-39.28,372992.0
2460,-24.36,113000.0
2462,-40.7,123663.0
2467,-39.23,206381.0
2472,-5.22,376640.0
2476,-9.79,283564.0
2478,-12.77,288934.0
2483,-4.31,107824.0
2484,-0.59,147653.0
2492,-13.4,1912222.0
2493,15.53,190009.0
3003,-8.18,189515.0
3011,-25.49,65707.0
3015,-41.98,450704.0
3021,-12.56,128855.0
3023,10.65,1334794.0
3026,4.88,824015.0
3032,0.2,407951.0
3037,20.74,6230713.0
3042,57.63,675645.0
3044,10.1,3706215.0
3058,-18.74,220566.0
3090,-8.23,595100.0
3092,-48.16,90025.0
3229,21.53,33453.0
3296,-46.95,54870.0
3308,-64.2,6732.0
3321,-15.7,122671.0
3338,21.99,252342.0
3376,38.43,673168.0
3432,-68.23,1244.0
3501,3.31,268157.0
3533,11.03,782215.0
3550,-46.37,92025.0
3593,20.3,25780.0
3605,-7.33,369926.0
3607,-59.7,121974.0
3645,-10.49,118651.0
3653,32.8,465436.0
3679,-15.02,105297.0
4545,21.76,132645.0
4915,-11.75,2570359.0
4989,11.0,209257.0
4999,-44.93,76842.0
5469,-21.3,2108294.0
6108,2.57,537864.0
6115,-59.08,165927.0
6133,-52.94,24746.0
6141,-29.82,135474.0
6153,-34.89,499375.0
6155,54.89,45944.0
6191,-27.6,1023805.0
6197,-12.69,151573.0
6205,-18.8,66932.0
6213,9.44,1591747.0
6224,3.91,87542.0
6269,27.55,1142898.0
6272,-45.49,65605.0
6282,-26.12,835291.0
6412,-22.25,1511947.0
6449,-19.45,80519.0
6715,-12.91,111359.0
6834,55.68,46955.0
8039,25.64,442081.0
8046,43.35,2348603.0
8103,-0.91,139131.0
8213,-4.44,1338395.0
8249,-26.24,162352.0
2347,-12.35,18929971.0
2414,60.26,1629078.0
2430,-3.24,1376022.0
3010,1.74,3232286.0
3028,-0.1,1824848.0
3033,16.71,3108265.0
3036,-6.86,17367081.0
3048,42.34,5861779.0
3055,-33.11,139588.0
3209,76.04,3044833.0
3312,50.58,970921.0
3528,75.27,344564.0
3702,26.29,37402364.0
5434,47.91,2815017.0
6189,10.21,1344644.0
6281,3.48,1242597.0
6776,53.46,1122390.0
8070,20.27,1206664.0
8072,61.34,72949.0
8112,108.47,10609791.0
2427,-13.14,109202.0
2453,1.28,313705.0
2468,101.98,220755.0
2471,14.61,58519.0
2480,-21.36,359967.0
3029,50.72,822998.0
4994,-12.06,257244.0
5203,12.82,111779.0
6112,13.89,1049785.0
6183,-1.6,111062.0
6214,64.36,2026187.0
2312,-12.02,9073910.0
2317,-18.13,217460379.0
2354,-48.05,1332001.0
2359,-30.51,194651.0
2360,13.39,908829.0
2373,-52.1,459712.0
2390,-19.06,41969.0
2404,30.4,2414034.0
2423,24.1,200847.0
2433,-16.38,284660.0
2459,-5.91,397700.0
2461,-19.72,284997.0
2464,-37.33,672658.0
2474,-41.29,2021545.0
2477,-55.14,70162.0
2482,23.11,79529.0
2488,-58.98,52164.0
3018,38.61,68014.0
3030,17.39,305897.0
3043,36.36,54882.0
3305,-12.88,272146.0
3518,-63.29,13466.0
3617,6.85,581216.0
6139,-17.26,724024.0
6192,11.47,402684.0
6196,2.71,1665218.0
6201,52.88,138545.0
6215,7.08,98703.0
6283,-58.08,21709.0
6409,-30.18,515910.0
6438,-40.59,150176.0
6558,-59.19,34544.0
6658,10.16,66865.0
6691,-36.52,232832.0
6698,63.51,60109.0
6722,-28.47,153115.0
6743,-21.71,52018.0
8021,-5.29,166944.0
8201,-27.13,92171.0
2616,18.21,1386939.0
6505,-12.87,45676980.0
8926,1643.37,888932.0
9908,-0.66,354384.0
9918,0.01,216593.0
9926,14.68,235108.0
9931,5.88,132038.0
9937,-1.49,1596465.0
1316,13.09,38705.0
1436,-35.46,56395.0
1438,-100.0,0.0
1439,-55.01,11862.0
1442,-5.03,44873.0
1453,-24.32,56.0
1456,-63.17,29247.0
1472,-37.23,14607.0
1805,44.22,1448.0
1808,-3.32,202400.0
2442,-15.3,210661.0
2501,-44.39,379440.0
2504,58.03,1173452.0
2505,-22.38,45024.0
2506,-14.54,49439.0
2509,-34.37,99242.0
2511,-4.31,814702.0
2515,-13.57,865204.0
2516,-37.46,325325.0
2520,66.83,1221682.0
2524,264.18,513087.0
2527,-5.4,180728.0
2528,-84.44,21.0
2530,13.5,723.0
2534,8.42,299720.0
2535,14.16,786237.0
2536,500.54,530907.0
2537,-51.14,19141.0
2538,342.6,51577.0
2539,806.91,337298.0
2540,269.36,276372.0
2542,-79.9,510233.0
2543,62.57,438554.0
2545,367.53,286514.0
2546,14.16,922466.0
2547,28.14,486994.0
2548,148.23,465309.0
2597,88.11,896053.0
3052,28.26,159005.0
3056,4230.85,852702.0
3266,231.27,181017.0
3703,-16.76,1062686.0
5515,56.65,394764.0
5519,-7.08,156005.0
5521,89.91,340689.0
5522,33.38,1065206.0
5525,21.92,150526.0
5531,-20.47,133198.0
5533,-66.05,50973.0
5534,-39.07,608059.0
6177,226.17,190843.0
9906,78618.18,8659.0
9946,-64.65,159125.0
2208,123.19,1869129.0
2601,-72.53,173300.0
2603,-7.74,13162358.0
2605,20.73,373995.0
2606,-4.22,580281.0
2607,-0.13,563522.0
2608,44.16,955725.0
2609,-10.19,9454224.0
2610,-24.86,9342059.0
2611,-22.55,48835.0
2612,-8.53,255903.0
2613,14.91,194646.0
2615,-1.44,5012798.0
2617,-11.37,197215.0
2618,-34.6,8853867.0
2630,5.37,223220.0
2633,-31.86,2733939.0
2634,9.01,1835402.0
2636,-16.92,496213.0
2642,14.42,304655.0
5607,15.76,133717.0
5608,-31.88,199875.0
6753,17.21,100099.0
6757,-37.2,584882.0
8367,44.83,149518.0
2701,-7.01,26593.0
2702,18.48,108865.0
2704,-44.49,142625.0
2705,-47.28,95155.0
2706,-10.55,24743.0
2707,-29.02,378955.0
2712,-20.26,30925.0
2722,-31.59,45166.0
2727,-46.81,787600.0
2731,-37.68,1624781.0
2739,-48.73,179709.0
2748,-32.1,121610.0
2753,22.41,392872.0
5706,-22.34,214290.0
8940,-61.27,53693.0
9943,-24.21,231235.0
2801,15.28,2574278.0
2812,-1.88,941540.0
2816,-2.68,580799.0
2820,40.78,213511.0
2832,-0.79,425923.0
2834,-3.66,1749297.0
2836,14.24,310855.0
2838,-0.43,1052700.0
2845,12.89,958616.0
2849,1.42,483221.0
2850,1.82,1247346.0
2851,-4.98,1329963.0
2852,-17.12,430867.0
2855,-46.69,481468.0
2867,-19.4,10559363.0
2880,0.8,3483265.0
2881,41.49,36950131.0
2882,23.7,47632274.0
2883,-9.1,14990134.0
2884,16.11,4549640.0
2885,6.1,7687754.0
2886,-6.37,4657431.0
2887,14.66,3562607.0
2889,47.2,567143.0
2890,6.71,2771129.0
2891,-7.9,22321250.0
2892,2.62,4626292.0
2897,-17.51,601205.0
5876,12.85,3397046.0
5880,3.91,3797722.0
6005,-9.8,524865.0
6024,63.27,193971.0
2901,-9.44,9544.0
2903,-23.5,2197949.0
2905,-23.69,14487433.0
2906,-0.91,444227.0
2908,-12.18,2493071.0
2910,-2.09,34905.0
2911,-44.33,219033.0
2912,1.76,19797798.0
2913,-24.03,20758.0
2915,-18.06,197439.0
2945,4.98,961891.0
8443,-36.29,88942.0
3708,-30.05,203138.0
4582,-39.69,47711.0
5292,110.29,62490.0
6581,-23.38,107730.0
6771,29.8,37109.0
8341,16.52,196107.0
8422,-4.43,202107.0
8438,29.75,233329.0
8473,17.55,350912.0
8476,101.6,47233.0
9930,51.63,897914.0
9955,6.07,121361.0
3130,28.55,142872.0
6165,-38.29,116.0
6614,30.43,143754.0
6689,30.63,404938.0
8454,39.95,4953148.0
8487,-5.7,38129.0
1432,-34.62,71789.0
1598,-12.79,400473.0
1736,3.09,1601078.0
4536,-11.07,319487.0
5306,-27.48,234157.0
6670,-38.62,590490.0
8462,12.26,288902.0
8478,167.37,45500.0
9904,-38.22,12862330.0
9910,20.3,5578824.0
9914,-3.06,1677596.0
9921,-2.09,3956746.0
2062,8.63,441327.0
3557,13671.44,247886.0
6754,37.74,204111.0
8464,-5.08,1381185.0
9911,40.76,487468.0
9924,17.77,489665.0
9934,-0.55,1156365.0
9935,7.5,266714.0
1342,93.06,133966.0
1416,-11.38,16793.0
1435,-35.19,1173.0
1437,-3.88,39775.0
1443,9.09,45184.0
1516,323.67,89637.0
2348,119.99,175803.0
2496,-23.09,62045.0
2514,5693.27,447125.0
2614,122.64,332818.0
2904,-0.96,43522.0
3040,-38.63,8847.0
6184,-1.57,165759.0
6464,48.75,352001.0
6504,-6.11,404064.0
6585,16.78,154444.0
6592,7.99,973314.0
6625,-71.95,24179.0
6655,-19.56,73691.0
8033,27.25,72981.0
8463,13.37,216359.0
8481,37.67,79168.0
9902,1382.82,15110.0
9905,-13.9,456638.0
9907,-19.58,1490145.0
9917,6.02,1113926.0
9919,29.76,338245.0
9925,0.7,588708.0
9927,28.65,776502.0
9928,12.27,44531.0
9929,-1.24,88384.0
9933,-28.53,3728619.0
9938,12.0,1499752.0
9939,-14.11,1166670.0
9940,0.16,735788.0
9941,16.55,2227332.0
9942,-17.29,157955.0
9944,-12.3,167653.0
9945,61.45,1373005.0
