code,yoy,rev
6792,-12.56,108456.0
8011,-53.34,128115.0
8045,-25.22,107383.0
8101,-36.9,31925.0
1471,-7.26,24096.0
1582,-49.44,529049.0
2059,-2.01,612195.0
2308,14.52,34422119.0
2313,-14.56,5901972.0
2316,-35.24,322161.0
2327,9.48,9000510.0
2328,-9.17,2430121.0
2355,-18.06,1353633.0
2367,-25.65,1064313.0
2368,6.77,2607969.0
2375,-28.13,441275.0
2383,-16.84,2716460.0
2385,-13.51,8565939.0
2392,-11.39,8821647.0
2402,14.63,618101.0
2413,25.8,488063.0
2415,-30.16,185447.0
2420,-4.84,182719.0
2421,-14.47,1122660.0
2428,-4.41,623649.0
2431,-53.55,45225.0
2440,-33.4,234898.0
2457,-13.15,1080499.0
2460,-44.63,226525.0
2462,-19.09,401102.0
2467,-21.48,426541.0
2472,-20.07,772788.0
2476,3.51,575849.0
2478,-29.74,369758.0
2483,-26.58,152812.0
2484,-12.47,207369.0
2492,-19.05,2371653.0
2493,7.9,313190.0
3003,-31.5,326852.0
3011,-45.73,83259.0
3015,-23.31,949818.0
3021,1.95,290355.0
3023,21.79,2646219.0
3026,-6.1,957091.0
3032,-18.88,514442.0
3037,4.01,10650164.0
3042,-14.75,970129.0
3044,-15.09,4823651.0
3058,3.66,406467.0
3090,-16.42,662079.0
3092,-42.89,166042.0
3229,143.59,74399.0
3296,-2.12,210537.0
3308,36.28,72132.0
3321,-38.44,109419.0
3338,-40.42,305471.0
3376,-33.68,763852.0
3432,-68.97,943.0
3501,-14.34,447862.0
3533,-0.15,2247537.0
3550,-19.22,343112.0
3593,-39.69,73491.0
3605,-15.88,728798.0
3607,-29.72,243258.0
3645,-60.61,79714.0
3653,27.19,1126677.0
3679,-25.79,289403.0
3715,,1234937.0
4545,20.12,218886.0
4915,-12.49,5849914.0
4989,-9.29,309534.0
4999,-38.02,187477.0
5469,-30.34,3195166.0
6108,-28.47,472409.0
6115,-17.11,556406.0
6133,-20.15,102023.0
6141,-52.07,130277.0
6153,-35.94,808588.0
6155,-16.03,59066.0
6191,-21.78,1843110.0
6197,-8.67,347128.0
6205,-2.92,142766.0
6213,-14.72,2346873.0
6224,-2.85,220020.0
6269,-26.54,3308445.0
6272,2.13,214732.0
6282,-11.46,1748507.0
6412,-7.37,3030191.0
6449,-11.14,228872.0
6715,7.84,269531.0
6805,-14.9,390669.0
6834,-32.86,72738.0
6835,-30.9,179904.0
8039,-36.85,503740.0
8046,17.02,5744050.0
8103,-31.7,259146.0
8213,-36.57,1530025.0
8249,61.65,337828.0
2347,-20.42,39768842.0
2414,12.06,1983243.0
2430,0.61,1787250.0
3010,-18.37,4971579.0
3028,-24.06,2891254.0
3033,-12.73,5656747.0
3036,25.44,56765693.0
3048,-8.94,10007762.0
3055,-87.67,98842.0
3209,72.0,5146708.0
3312,-18.54,1472864.0
3528,16.51,462664.0
3702,-16.73,58681251.0
5434,-0.58,4248803.0
6189,-32.27,1874456.0
6281,5.42,1633501.0
6776,1.53,1996771.0
6908,959.86,471946.0
8070,-20.78,1564955.0
8072,-36.42,66963.0
8112,-37.74,11309815.0
2427,-30.06,483936.0
2453,0.65,715977.0
2468,16.39,260993.0
2471,-30.14,85267.0
2480,-21.86,709020.0
3029,1.72,972792.0
4994,-47.54,112258.0
5203,0.31,146279.0
6112,0.91,1023715.0
6183,-5.94,273154.0
6214,21.99,4005102.0
2312,5.22,15396639.0
2317,-12.29,629339433.0
2354,39.74,11200349.0
2359,-9.34,349616.0
2360,-22.76,1466259.0
2373,-20.8,1027490.0
2390,41.92,71126.0
2404,200.44,7087539.0
2423,11.31,265333.0
2433,-21.22,264840.0
2459,19.29,671359.0
2461,-14.02,508148.0
2464,-1.73,933611.0
2474,-38.31,1624090.0
2477,-51.36,187162.0
2482,94.82,159535.0
2488,-17.71,223791.0
3018,-145.48,-21320.0
3030,-22.11,348640.0
3043,38.46,131379.0
3305,-35.24,551358.0
3518,-62.24,32380.0
3617,34.11,878152.0
4585,13.21,117795.0
4588,-26.27,66726.0
6139,7.74,4047910.0
6192,8.05,574362.0
6196,17.08,4949913.0
6201,-17.26,228573.0
6215,-35.63,90649.0
6283,-35.23,141325.0
6409,13.92,1773663.0
6438,24.8,536605.0
6558,-50.75,66761.0
6658,-7.62,148845.0
6691,5.93,1418002.0
6698,-6.09,107952.0
6722,33.17,374279.0
6743,-50.43,256335.0
6830,7.07,175956.0
8021,-23.66,263360.0
8201,-61.58,32712.0
2616,-12.75,1503439.0
6505,2.15,62256273.0
8926,18.93,981620.0
9908,14.07,329390.0
9918,18.35,188950.0
9926,5.35,199562.0
9931,6.26,110111.0
9937,2.55,2098810.0
1316,33.46,103052.0
1436,237.24,114841.0
1438,1779214.28,124552.0
1439,374.14,13807.0
1442,5045.7,1380284.0
1453,-99.79,57.0
1456,-13.65,61064.0
1472,74.44,204493.0
1805,-98.85,697.0
1808,68.77,1484786.0
2442,7.48,9968.0
2501,-41.79,2170934.0
2504,-6.96,1863020.0
2505,-42.21,82538.0
2506,9.6,67751.0
2509,-62.31,17526.0
2511,-45.4,1028642.0
2515,19.66,1668347.0
2516,-11.05,694117.0
2520,-36.31,2357472.0
2524,-29.01,823079.0
2527,-93.19,28661.0
2528,-68.51,592419.0
2530,33.07,1018.0
2534,125.59,738855.0
2535,26.06,1548664.0
2536,-25.32,12361.0
2537,-97.21,1892.0
2538,57.68,34806.0
2539,-100.0,0.0
2540,-14.39,798661.0
2542,183.67,7978393.0
2543,-4.59,817367.0
2545,-74.75,469105.0
2546,33.51,1701284.0
2547,-56.93,765805.0
2548,-98.24,17540.0
2597,3.29,2640140.0
3052,-1.78,292060.0
3056,1022.42,108471.0
3266,609.56,400243.0
3703,-16.78,2561108.0
5515,-1.83,529306.0
5519,-90.0,136063.0
5521,-20.87,330542.0
5522,-49.06,2379714.0
5525,307.12,1076862.0
5531,-95.72,75673.0
5533,-78.97,36246.0
5534,-49.92,1500833.0
6177,-96.96,83143.0
9906,307.58,242444.0
9946,-77.36,26801.0
2208,12.53,1934483.0
2601,-25.75,457670.0
2603,-44.19,29143977.0
2605,6.35,464443.0
2606,-15.24,1099548.0
2607,-23.31,1170505.0
2608,-4.97,1120068.0
2609,-53.39,16360098.0
2610,-16.2,14175886.0
2611,-54.61,36499.0
2612,3.78,345528.0
2613,-10.57,254548.0
2615,-50.7,11458150.0
2617,19.25,348285.0
2618,18.65,14678800.0
2630,-11.27,306724.0
2633,13.23,4246169.0
2634,-5.47,3118814.0
2636,-64.5,1227161.0
2642,-0.78,373196.0
2645,37.25,991110.0
2646,897.09,965477.0
5607,-13.95,257470.0
5608,-34.42,366120.0
6753,138.29,311204.0
6757,13703.58,497343.0
8367,22.55,214721.0
2701,-16.35,19939.0
2702,20.0,102302.0
2704,-4.42,166809.0
2705,-7.22,185225.0
2706,6.55,27557.0
2707,18.32,646837.0
2712,77.11,55067.0
2722,-7.79,60401.0
2727,-5.45,1740825.0
2731,191.62,654779.0
2739,40.62,482021.0
2748,26.42,266489.0
2753,8.75,582969.0
5706,298.18,52190.0
8940,44.25,167406.0
9943,-4.95,256676.0
2801,29.44,3143300.0
2812,7.28,1338751.0
2816,2.17,810501.0
2820,-0.81,201445.0
2832,-19.51,516059.0
2834,21.63,2627259.0
2836,-8.84,308750.0
2838,3.25,1393577.0
2845,99.0,1189258.0
2849,-23.77,448703.0
2850,0.45,1586717.0
2851,11.58,1780345.0
2852,-9.56,524695.0
2855,-17.62,570959.0
2867,-40.77,9139491.0
2880,-3.12,3781485.0
2881,-92.84,3343545.0
2882,-75.76,17233019.0
2883,-100.66,-130608.0
2884,-1.39,5167780.0
2885,-4.68,6384408.0
2886,-0.53,5487929.0
2887,-8.83,4920669.0
2889,-55.8,367184.0
2890,2.07,3530111.0
2891,-90.14,1625695.0
2892,-1.18,5153601.0
2897,406.6,3923076.0
5876,29.98,3812959.0
5880,12.52,4993820.0
6005,-28.08,831599.0
6024,21.08,218035.0
2901,-24.96,8125.0
2903,-0.66,3319245.0
2905,-31.82,14526115.0
2906,-14.11,689662.0
2908,-16.07,3395001.0
2910,216.39,117447.0
2911,2.27,345350.0
2912,10.79,25994528.0
2913,-3.22,33103.0
2915,-0.17,224716.0
2945,7.68,1196127.0
8443,-2.89,114823.0
2072,6.21,192550.0
3708,-26.22,711417.0
4582,992.49,522354.0
5292,25.04,179257.0
6581,56.0,263460.0
6771,-0.33,56312.0
6869,-31.76,1115232.0
6873,170.68,1112781.0
6923,73.7,95291.0
7610,46.15,68895.0
8341,3.71,304655.0
8422,61.38,469958.0
8438,-38.54,257162.0
8473,-19.58,419922.0
8476,9.97,285534.0
9930,2.6,999342.0
9955,-46.38,84115.0
3130,-1.49,165816.0
6165,-6.48,321622.0
6614,16.73,618025.0
6689,8.39,827417.0
6906,27.45,36859.0
7722,52.67,383247.0
8454,19.3,9560089.0
8487,468.13,309509.0
1432,14.79,104185.0
1598,-21.12,743365.0
1736,12.32,4712665.0
4536,7.48,912284.0
5306,-42.53,377577.0
6670,35.39,3115498.0
8462,3.94,321363.0
8478,16.14,565552.0
9904,-13.95,19076907.0
9910,0.69,7494944.0
9914,56.92,3507947.0
9921,-12.42,5616283.0
2062,-18.5,650589.0
3557,-14.73,591465.0
6754,4.21,450536.0
8464,-10.68,2401288.0
9911,-11.15,808001.0
9924,-19.7,651931.0
9934,2.19,1543502.0
9935,-8.04,423047.0
1342,6.75,253662.0
1416,-22.44,17835.0
1435,-37.44,745.0
1437,-9.02,51382.0
1443,-18.61,72803.0
1516,,220001.0
2348,-26.71,696323.0
2496,8.07,64168.0
2514,-21.23,1249510.0
2614,5.33,541653.0
2904,11.02,38276.0
3040,11.17,13785.0
6184,1.84,177339.0
6464,23.31,457041.0
6504,-13.54,477304.0
6585,-7.58,180962.0
6592,23.0,2146925.0
6625,23.67,324650.0
6655,-4.61,234528.0
6901,-1692.96,-981162.0
6914,6.95,345013.0
8033,23.97,100792.0
8463,35.15,470803.0
8481,-28.56,87961.0
9902,-56.41,29425.0
9905,-7.99,637448.0
9907,-20.9,3549445.0
9917,1.59,1385453.0
9919,-22.86,263810.0
9925,-2.18,638582.0
9927,-30.91,636460.0
9928,-4.13,86241.0
9929,-0.41,66850.0
9933,0.8,10103629.0
9938,-28.27,1025448.0
9939,9.38,1778900.0
9940,-3.66,2002651.0
9941,18.47,3394767.0
9942,5.71,380776.0
9944,-13.85,198257.0
9945,61.97,5195965.0
