code,yoy,rev
3060,-30.72,458556.0
3231,4.74,73627766.0
3416,-3.68,135184.0
3494,-22.33,78172.0
3515,0.01,973045.0
3652,-3.98,178350.0
3701,30.42,653908.0
3706,-14.64,2486838.0
3712,,602374.0
4916,-23.8,669478.0
4938,8.45,90015403.0
5258,19.07,256573.0
6117,-19.03,139614.0
6128,-14.84,579542.0
6166,17.18,1033221.0
6206,-20.97,518630.0
6230,15.75,622929.0
6235,1.6,261699.0
6277,-9.16,415013.0
6414,58.44,6231675.0
6579,33.3,678749.0
6669,-29.86,12037937.0
8114,7.4,834802.0
8163,-6.56,1400740.0
8210,2.05,560397.0
9912,-19.55,49545.0
2323,-12.54,641719.0
2349,-11.07,720158.0
2374,19.48,727459.0
2393,-14.37,1805126.0
2406,-12.16,855031.0
2409,-4.55,24389239.0
2426,-35.3,198270.0
2429,-16.64,74848.0
2438,-15.71,37623.0
2466,14.02,227317.0
2486,-17.15,280537.0
2489,14.33,1178780.0
2491,-10.75,24710.0
3008,24.91,3925899.0
3019,-3.16,1509033.0
3024,15.88,137155.0
3031,7.12,162851.0
3038,34.71,317345.0
3049,142.75,388233.0
3050,19.58,73965.0
3051,7.02,201547.0
3059,-45.6,525160.0
3149,-17.93,247360.0
3168,9.0,274941.0
3356,9.75,124822.0
3406,-21.61,465998.0
3437,-37.52,229529.0
3481,-8.87,20573991.0
3504,2.61,520873.0
3535,78.81,303091.0
3543,-13.14,239760.0
3563,26.87,252096.0
3576,58.25,1696947.0
3591,-10.05,195871.0
3622,3.69,38549.0
4934,-43.71,188022.0
4942,25.59,618743.0
4949,27.03,215631.0
4956,25.93,123888.0
4960,58.05,1411773.0
4976,-10.18,130349.0
5234,6.54,380451.0
5244,-14.21,66632.0
5484,-26.2,26149.0
6116,-12.6,1206234.0
6120,-8.01,1476824.0
6164,-23.6,83316.0
6168,-23.64,208838.0
6176,44.7,5289512.0
6209,-9.31,260346.0
6225,49.78,713.0
6226,-57.22,107677.0
6278,35.25,2764602.0
6405,-46.43,42492.0
6443,-17.09,456679.0
6477,17.93,270015.0
6668,38.51,132887.0
6706,18.31,386991.0
8104,-0.16,170244.0
8105,-12.64,758669.0
8215,12.71,1121316.0
2314,-9.31,501322.0
2321,-30.09,162036.0
2332,-15.28,1559065.0
2345,47.02,4360282.0
2412,-1.74,17182716.0
2419,-0.8,690293.0
2424,-25.0,3.0
2439,146.33,3380856.0
2444,16.0,97550.0
2450,-9.1,2682451.0
2455,7.41,192082.0
2485,6.95,716068.0
2498,-52.64,1312752.0
3025,-7.28,43211.0
3027,-7.43,67088.0
3045,-0.01,9929270.0
3047,10.33,544118.0
3062,-43.26,415487.0
3138,56.44,62603.0
3311,1.72,175036.0
3380,-27.48,1220690.0
3419,-27.65,120080.0
3447,-18.47,261750.0
3596,81.06,2780396.0
3669,1.98,163789.0
3694,6.94,548202.0
3704,122.51,3408438.0
4904,-3.76,7011600.0
4906,10.68,1723637.0
5388,-11.12,2225374.0
6136,24.23,60492.0
6142,34.57,289649.0
6152,-43.76,328170.0
6216,-25.54,68839.0
6285,11.67,4930386.0
6416,-2.26,381496.0
6426,-1.9,50934.0
6442,6.37,180698.0
6674,-55.73,242254.0
8011,-43.11,124582.0
8045,0.79,87680.0
8101,-72.73,247011.0
1471,-36.44,90299.0
1582,0.63,726914.0
2059,-3.39,414329.0
2308,8.64,20162935.0
2313,12.9,3699096.0
2316,-14.14,444847.0
2327,-17.7,3515278.0
2328,-0.07,2048186.0
2355,-24.78,1521850.0
2367,15.79,1727162.0
2368,-10.48,1508154.0
2375,57.3,373719.0
2383,0.92,1828801.0
2385,6.96,7094332.0
2392,4.11,6417442.0
2402,-19.39,495180.0
2413,-10.17,320404.0
2415,0.64,183131.0
2420,-12.21,219178.0
2421,-9.5,847754.0
2428,4.53,500571.0
2431,15.57,231265.0
2440,-28.75,242550.0
2457,9.39,998290.0
2460,-8.71,340824.0
2462,24.88,394967.0
2467,-26.31,404362.0
2472,-9.01,648346.0
2476,0.32,430478.0
2478,-8.42,383111.0
2483,-9.28,161049.0
2484,-19.51,195376.0
2492,6.83,2808608.0
2493,1.75,201193.0
3003,6.32,338764.0
3011,4.51,112253.0
3015,-7.75,1148465.0
3021,0.3,201036.0
3023,20.34,1520619.0
3026,-18.41,1143042.0
3032,-6.14,656376.0
3037,9.49,5958509.0
3042,-10.21,583733.0
3044,1.82,3910124.0
3058,-7.39,385447.0
3090,-32.73,654883.0
3092,-6.75,243071.0
3229,-22.47,35035.0
3296,24.81,228877.0
3308,-24.73,44055.0
3321,32.62,240732.0
3338,25.88,375214.0
3376,28.71,774463.0
3432,-36.46,7505.0
3501,-9.57,423453.0
3533,15.9,1129435.0
3550,-20.49,303826.0
3593,39.13,78452.0
3605,2.89,526702.0
3607,0.34,447416.0
3645,-31.46,134806.0
3653,7.01,416276.0
3679,-13.44,249074.0
4545,-23.61,133441.0
4915,21.33,5261868.0
4989,-20.98,255601.0
4999,-9.77,154106.0
5469,-0.2,3317529.0
6108,-13.91,641114.0
6115,-0.12,569461.0
6133,40.75,93245.0
6141,-28.24,253798.0
6153,30.29,1314635.0
6155,-9.34,54477.0
6191,4.35,1675568.0
6197,17.94,282794.0
6205,-17.37,100308.0
6213,-3.45,1932820.0
6224,-25.34,109504.0
6269,20.84,1464508.0
6272,1.37,211169.0
6282,37.17,2003866.0
6412,11.7,2697376.0
6449,-39.27,139806.0
6715,18.48,151793.0
8039,-21.02,531140.0
8046,-1.62,2183680.0
8103,1.2,269921.0
8213,-5.05,1773665.0
8249,-2.86,367580.0
2347,-13.44,28922815.0
2414,9.95,1607609.0
2430,-8.25,1410972.0
3010,4.49,4442052.0
3028,-16.6,2226541.0
3033,-22.53,3967361.0
3036,27.66,22644495.0
3048,-8.35,5959384.0
3055,-1.07,317650.0
3209,0.34,2481157.0
3312,10.03,897020.0
3528,-9.44,343514.0
3702,-13.84,40732306.0
5434,18.54,2604464.0
6189,2.99,1778894.0
6281,6.29,1137498.0
8070,-10.56,1195402.0
8072,-18.77,67914.0
8112,-22.25,7594880.0
2427,-51.14,223230.0
2453,-10.88,316744.0
2468,8.22,169755.0
2471,57.64,60780.0
2480,-26.93,443369.0
3029,79.01,811287.0
4994,235.17,227329.0
5203,-9.72,122799.0
6112,4.83,1020263.0
6183,19.47,135633.0
6214,5.8,1657261.0
2312,14.71,11108802.0
2317,7.86,376604602.0
2354,-44.47,5818340.0
2359,18.49,376862.0
2360,-23.97,979940.0
2373,-8.54,1105627.0
2390,5.99,51688.0
2404,157.46,1983942.0
2423,14.92,252546.0
2433,9.76,352643.0
2459,-9.22,633381.0
2461,6.3,488195.0
2464,2.79,1139360.0
2474,14.31,7448163.0
2477,43.27,325726.0
2482,4.37,78774.0
2488,35.92,187955.0
3018,38.07,152214.0
3030,-19.6,307517.0
3043,51.57,137604.0
3305,-4.36,439664.0
3518,-17.42,38640.0
3617,22.28,776563.0
6139,-52.05,1085511.0
6192,14.02,532005.0
6196,-24.26,1670175.0
6201,12.39,250815.0
6215,-18.67,111550.0
6283,1.55,91370.0
6409,11.54,1028165.0
6438,-2.07,274984.0
6558,28.33,144963.0
6658,-44.09,32615.0
6691,122.69,398293.0
6698,52.46,78848.0
6722,-9.04,286314.0
6743,-40.71,89006.0
8021,-12.33,224522.0
8201,-13.62,75459.0
2616,-2.5,1482627.0
6505,1.49,54845592.0
8926,-50.24,187465.0
9908,15.27,412504.0
9918,3.52,242806.0
9926,18.21,231462.0
9931,-26.05,150247.0
9937,5.46,1882480.0
1316,-87.07,48353.0
1436,19.63,144524.0
1438,,2.0
1439,-70.03,6578.0
1442,-63.18,38097.0
1453,-96.71,37.0
1456,36.7,56441.0
1472,-40.95,36607.0
1805,-99.94,4.0
1808,-88.14,323649.0
2442,173.63,444228.0
2501,-45.86,570990.0
2504,2.42,1616490.0
2505,-6.45,28709.0
2506,-4.77,52689.0
2509,83.38,304508.0
2511,72.94,1031576.0
2515,42.57,1122303.0
2516,-14.89,537159.0
2520,-3.59,846365.0
2524,64.31,762181.0
2527,2281.8,218126.0
2528,-98.79,2458.0
2530,-98.76,634.0
2534,-70.28,335560.0
2535,-46.48,805361.0
2536,-59.29,78833.0
2537,21532.59,136069.0
2538,5.87,11966.0
2539,689.36,82670.0
2540,-23.91,143683.0
2542,-39.88,4392815.0
2543,58.85,424581.0
2545,10.28,273142.0
2546,-20.91,820518.0
2547,-73.56,466003.0
2548,6.69,264578.0
2597,4.16,766115.0
3052,18.11,151698.0
3056,-96.15,20438.0
3266,-78.69,69922.0
3703,-17.7,1668477.0
5515,-5.36,594199.0
5519,116.72,303002.0
5521,15.9,360727.0
5522,80.0,4146668.0
5525,12.11,118402.0
5531,76.88,354287.0
5533,-54.52,153368.0
5534,-89.14,727674.0
6177,4966.0,3434197.0
9906,-99.97,11.0
9946,152.97,296639.0
2208,12.25,1122618.0
2601,6.95,714226.0
2603,28.99,14554888.0
2605,52.02,303794.0
2606,-5.35,684351.0
2607,2.5,683577.0
2608,1.25,915346.0
2609,18.5,11679177.0
2610,-0.61,13762504.0
2611,3.51,77707.0
2612,7.98,332930.0
2613,0.17,238764.0
2615,22.91,6124159.0
2617,-7.64,259449.0
2618,-2.64,14797969.0
2630,58.57,337631.0
2633,6.97,3981561.0
2634,-5.67,2436989.0
2636,13.88,922955.0
2642,3.43,270667.0
5607,0.72,148602.0
5608,2.98,322184.0
8367,-10.94,118757.0
2701,7.35,29493.0
2702,12.02,114452.0
2704,-4.45,249825.0
2705,-35.59,172536.0
2706,7.42,29926.0
2707,-6.09,507013.0
2712,69.42,22413.0
2722,23.29,53883.0
2727,3.31,1342704.0
2731,1.78,2693361.0
2739,-0.85,372161.0
2748,69.99,207335.0
2753,6.7,406918.0
5706,7.09,150836.0
8940,16.12,148735.0
9943,2.62,233240.0
2801,-6.18,2609787.0
2812,9.43,1008408.0
2816,-0.07,697224.0
2820,-8.52,177582.0
2832,3.67,424935.0
2834,4.78,1958700.0
2836,7.72,299695.0
2838,5.86,1123261.0
2845,7.01,1100061.0
2849,6.82,590781.0
2850,-0.63,1215359.0
2851,12.22,1346849.0
2852,4.55,556162.0
2855,49.96,693991.0
2867,-5.92,17589293.0
2880,10.98,4239989.0
2881,-20.89,27271092.0
2882,28.06,52142558.0
2883,-0.3,20890073.0
2884,7.42,4559702.0
2885,8.31,8159465.0
2886,5.7,5726868.0
2887,8.79,3672876.0
2889,22.0,631756.0
2890,19.96,3105586.0
2891,0.64,23930085.0
2892,7.27,5593567.0
2897,12.21,739702.0
5876,14.34,3281629.0
5880,2.24,4064276.0
6005,-35.56,580606.0
6024,-28.36,165555.0
2901,-0.39,10488.0
2903,6.48,3155910.0
2905,-10.81,20166595.0
2906,-4.14,579356.0
2908,-6.26,3016548.0
2910,90.82,34478.0
2911,-16.65,460857.0
2912,2.63,20707681.0
2913,23.34,25382.0
2915,-29.44,262084.0
2945,8.99,1001810.0
8443,-15.51,115334.0
3708,37.23,668982.0
6581,-16.39,92917.0
8341,-13.75,152274.0
8422,-38.35,214353.0
8438,-19.93,241826.0
8473,8.67,351454.0
8476,-52.02,16246.0
9930,-1.76,789969.0
9955,12.45,145706.0
3130,0.68,149585.0
6165,-74.31,205.0
6614,15.1,180982.0
6689,151.36,571237.0
8454,20.79,3914174.0
8487,-11.65,34217.0
1432,101.33,115421.0
1598,18.59,575371.0
1736,24.07,1989341.0
4536,-7.65,504945.0
5306,-1.94,459431.0
6670,-2.0,1408730.0
8462,31.08,287452.0
8478,-54.31,217913.0
9904,8.48,27254605.0
9910,6.66,6039076.0
9914,-21.21,1829575.0
9921,3.59,5771694.0
2062,-2.94,570666.0
3557,216.16,7607.0
6754,15.42,251207.0
8464,8.54,1818744.0
9911,-5.56,426629.0
9924,27.43,736942.0
9934,1.95,1473379.0
9935,20.76,413397.0
1416,7.68,18545.0
1435,-45.73,1755.0
1437,3.55,46061.0
1443,-39.69,55594.0
1516,0.77,16980.0
2348,19.45,65472.0
2496,-14.51,82604.0
2514,4188.09,549176.0
2614,-79.66,246451.0
2904,8.25,42431.0
3040,-31.46,12420.0
6184,4.55,169638.0
6464,-0.56,238862.0
6504,-4.74,561676.0
6585,-22.51,172458.0
6592,15.44,1012809.0
6625,8.56,61754.0
6655,25.41,221454.0
8033,-3.02,80041.0
8463,13.22,263914.0
8481,7.62,113591.0
9902,150.66,6793.0
9905,16.6,685941.0
9907,3.37,2948467.0
9917,1.38,1111802.0
9919,2.2,344096.0
9925,0.41,584218.0
9927,-26.97,727657.0
9928,-11.63,45356.0
9929,62.4,97329.0
9933,-2.22,5391153.0
9938,37.11,1732884.0
9939,10.09,1969231.0
9940,23.12,1397031.0
9941,13.88,2129670.0
9942,-8.98,265779.0
9944,1.53,330005.0
9945,-2.67,1352660.0
