code,yoy,rev
1722,-3.02,1354134.0
1723,-22.8,971662.0
1725,-26.36,674543.0
1726,-7.37,694234.0
1727,-26.38,133444.0
1730,11.65,194415.0
1732,0.91,49816.0
1735,-30.53,178002.0
1773,-23.3,759082.0
1776,-48.17,77646.0
4720,-24.96,251891.0
4722,-28.44,279465.0
4739,-38.72,525346.0
4755,-28.96,371861.0
4764,-12.77,206634.0
4766,-16.56,1552836.0
4770,-6.15,505263.0
1707,-4.68,790685.0
1720,15.06,495723.0
1731,15.12,106407.0
1733,-27.64,150643.0
1734,10.29,239580.0
1752,10.01,160551.0
1760,-35.22,118958.0
1762,-2.62,213290.0
1783,32.68,52371.0
1786,56.58,50010.0
1789,18.54,191564.0
1795,101.89,2017216.0
3164,47.96,33553.0
3705,-15.7,521526.0
4104,16.35,678780.0
4106,9.8,220918.0
4108,7.59,11692.0
4119,162.23,125987.0
4133,-7.78,33841.0
4142,179.75,42778.0
4155,-42.45,66672.0
4164,1.59,221929.0
4169,7.17,64635.0
4195,-9.75,29394.0
4736,-73.08,333784.0
4737,-49.66,88096.0
4746,8.24,312176.0
4771,48.36,158134.0
6446,-4.5,337413.0
6472,103.02,912106.0
6491,5.09,506581.0
6534,-29.52,159540.0
6589,-69.36,33497.0
6645,-41.24,23446.0
6657,-8.92,653.0
6782,-32.49,159770.0
6794,341.28,5547.0
6796,20.54,49163.0
6838,-100.0,0.0
6861,-7.49,143664.0
6885,,0.0
6918,36.47,54439.0
6919,,0.0
6931,49.96,64641.0
6934,-33.72,281.0
6936,-16.32,81292.0
6955,-23.6,7326.0
1802,10.58,4031061.0
1806,-16.2,250785.0
1809,-9.91,203295.0
1810,-6.43,370266.0
1817,-16.21,201023.0
1903,45.22,16820.0
1904,-17.49,3181210.0
1905,-8.49,1745218.0
1906,-63.02,198456.0
1907,-2.51,6083030.0
1909,-3.71,4192691.0
6790,15.53,805509.0
2002,-28.69,32379484.0
2006,-13.11,4959713.0
2007,-36.49,521388.0
2008,-49.47,120084.0
2009,-25.49,196129.0
2010,-20.61,1725152.0
2012,-37.5,619222.0
2013,5.29,1628616.0
2014,-36.64,3734535.0
2015,-22.19,2850876.0
2017,-36.16,256161.0
2020,-18.94,494398.0
2022,-33.2,675601.0
2023,-16.84,6761645.0
2024,-36.39,65173.0
2025,-100.0,0.0
2027,-25.5,8447799.0
2028,-33.77,884133.0
2029,-37.85,907881.0
2030,-21.1,1183029.0
2031,-12.44,1350916.0
2032,-29.17,210801.0
2033,-29.78,50172.0
2034,-18.74,1376403.0
2038,-8.06,823735.0
2069,-27.08,997113.0
2211,5.11,1218083.0
3004,90.2,231592.0
5007,-17.01,469226.0
9958,86.48,749578.0
2101,-21.93,589753.0
2102,-58.45,51741.0
2103,-12.63,2655422.0
2104,-28.3,1412947.0
2105,13.32,8322740.0
2106,-3.02,2845442.0
2107,-54.69,103282.0
2108,-37.24,787137.0
2109,-14.53,374733.0
2114,-23.97,129189.0
6582,-38.94,77221.0
1319,-2.14,1755176.0
1339,-0.19,177167.0
1512,83.42,100673.0
1521,-10.53,338445.0
1522,-9.63,1463741.0
1524,-13.78,198834.0
1525,20.53,140008.0
1533,35.43,288929.0
1536,0.55,637886.0
1563,9.33,559652.0
1568,11.53,144929.0
1587,-22.34,173771.0
2201,11.66,6273636.0
2204,3.4,2615381.0
2206,41.9,5653913.0
2207,26.04,23214994.0
2227,34.11,2122246.0
2228,11.55,341839.0
2231,46.73,377547.0
2233,-9.53,246610.0
2237,1457.12,131094.0
2241,-5.65,66481.0
2247,-16.02,3898179.0
2254,-65.38,26967.0
2497,38.14,265053.0
3346,40.57,564643.0
4551,-27.44,565466.0
6605,2.36,1338644.0
7736,-1.46,102594.0
2302,6.39,78439.0
2303,-19.01,18461436.0
2329,-15.99,1228463.0
2330,-14.29,147899735.0
2337,-22.45,3008267.0
2338,-18.55,568659.0
2340,-35.61,270273.0
2342,-36.38,121254.0
2344,-36.3,5684046.0
2351,-8.52,937318.0
2363,-36.22,11664.0
2369,-19.81,468140.0
2379,-20.6,8263019.0
2388,40.12,1006574.0
2401,-36.0,488585.0
2408,-65.74,2260020.0
2434,-57.67,4847.0
2436,-6.36,218425.0
2441,-28.86,1219920.0
2449,-22.75,2612206.0
2451,-23.08,704162.0
2454,-46.12,28349722.0
2458,-15.97,1056261.0
2481,2.25,1152876.0
3006,-44.85,960061.0
3014,9.7,565113.0
3016,-30.63,351265.0
3034,-19.14,9961365.0
3035,-14.38,960015.0
3041,-46.7,128433.0
3094,0.93,27841.0
3135,29.13,278326.0
3150,-29.86,24005.0
3189,-42.27,2163452.0
3257,30.65,92204.0
3413,26.39,1096590.0
3443,13.39,2014413.0
3450,-19.99,427441.0
3530,-45.89,146005.0
3532,-14.81,1133745.0
3545,-3.55,1092121.0
3583,14.12,530135.0
3588,-50.79,85216.0
3592,-45.56,1472463.0
3686,28.22,1858.0
3711,-10.95,43314938.0
4919,-29.73,2604294.0
4952,-42.42,211894.0
4961,-27.09,1468640.0
4967,490.03,2653297.0
4968,-18.1,245702.0
5222,47.49,104511.0
5236,-26.19,126361.0
5269,31.13,566255.0
5285,-20.6,430831.0
5471,-43.09,202533.0
6202,-62.36,230579.0
6239,-23.49,5607556.0
6243,110.36,82838.0
6257,-27.22,1198504.0
6271,-19.74,952991.0
6515,9.4,246049.0
6526,-44.27,1091484.0
6531,-33.96,314864.0
6533,56.28,70630.0
6552,-45.93,140640.0
6695,-1.11,110035.0
6719,-52.61,267084.0
6756,-43.27,191346.0
6770,-47.2,3868213.0
6789,-22.24,639114.0
6799,-27.61,83232.0
6909,51.23,23448.0
6921,9989.56,11603.0
6937,106.42,188705.0
8016,-12.11,1532556.0
8028,20.54,307135.0
8081,-24.78,673504.0
8110,-19.72,614755.0
8131,-32.79,617823.0
8150,-22.28,1821728.0
8162,-35.61,73975.0
8261,-31.3,225094.0
8271,-29.84,511527.0
2301,-12.63,12028907.0
2305,41.18,34616.0
2324,46.52,79008173.0
2331,-43.92,1677943.0
2352,-17.92,16036894.0
2353,-28.06,13830446.0
2356,-16.5,36869600.0
2357,-6.24,31304341.0
2362,272.19,2196508.0
2364,40.01,102139.0
2365,-48.5,65359.0
2376,-4.23,7303724.0
2377,-16.0,13109949.0
2380,-1.36,133477.0
2382,16.65,77840570.0
2387,52.08,1884974.0
2395,15.76,5528683.0
2397,-12.97,1185466.0
2399,6.62,187916.0
2405,-21.38,134358.0
2417,-17.6,263555.0
2425,-1.27,484197.0
2432,32.91,136344.0
2465,-13.16,277853.0
2495,9.08,93525.0
3002,-9.58,56213.0
3005,107.8,2765606.0
3013,-0.89,457799.0
3017,6.63,4814286.0
3022,40.59,638988.0
3046,301.34,502844.0
3057,-54.43,31953.0
3060,-39.72,194670.0
3231,-9.1,62125793.0
3416,33.05,258552.0
3494,14.15,56841.0
3515,7.88,1261559.0
3652,0.97,175095.0
3701,-5.73,1055448.0
3706,10.6,3355771.0
3712,5.45,1256109.0
4916,49.3,268815.0
4938,43.09,107411633.0
5258,36.62,575385.0
6117,-19.43,159152.0
6128,-17.27,397973.0
6166,15.77,847184.0
6206,-49.01,247260.0
6230,6.3,946337.0
6235,83.21,488753.0
6277,6.01,390501.0
6414,26.45,9325141.0
6579,6.45,587551.0
6669,-8.69,18182319.0
6831,-16.59,138170.0
6928,-34.27,198537.0
8114,-12.9,767054.0
8163,-15.02,2105683.0
8210,48.33,771861.0
9912,-28.53,36741.0
2323,-9.44,579215.0
2349,-4.92,580475.0
2374,-22.38,340395.0
2393,1.22,1376721.0
2406,-42.33,340969.0
2409,-8.2,18563158.0
2426,-15.06,188842.0
2429,3.39,52690.0
2438,-51.64,10777.0
2466,21.28,96733.0
2486,-18.66,393643.0
2489,7.28,1109219.0
2491,169.11,13514.0
3008,-8.32,2870180.0
3019,-5.23,1455360.0
3024,-37.39,104744.0
3031,-37.21,100494.0
3038,5.62,397123.0
3049,-12.66,177291.0
3050,-4.36,87340.0
3051,-39.0,181775.0
3059,25.47,753477.0
3149,-25.47,162731.0
3168,4.07,326642.0
3356,-1.74,99156.0
3406,-15.1,773170.0
3437,-32.25,155821.0
3481,-17.36,17031970.0
3504,29.5,279406.0
3535,-92.67,14807.0
3543,13.33,275243.0
3563,0.55,192225.0
3576,26.56,1358039.0
3591,12.85,173210.0
3622,-28.75,118394.0
3714,-37.38,1848844.0
4934,34.67,222911.0
4942,-36.47,478063.0
4949,23.32,510330.0
4956,-9.39,95614.0
4960,-28.67,782698.0
4976,-21.77,80006.0
5234,-8.11,348805.0
5244,-33.23,62030.0
5484,84.2,31125.0
6116,-14.19,1188893.0
6120,-9.82,1285038.0
6164,-20.75,71506.0
6168,-46.03,140980.0
6176,43.17,3993207.0
6209,-25.28,224567.0
6225,333.69,3604.0
6226,-13.57,53284.0
6278,-14.11,3916464.0
6405,-53.22,19355.0
6443,24.21,872238.0
6477,-45.65,194679.0
6668,-38.83,68977.0
6706,-75.52,133773.0
6742,-22.02,34695.0
6916,5.2,196114.0
8104,-0.06,203307.0
8105,2.9,764420.0
8215,5.47,1496431.0
2314,-0.23,337179.0
2321,-26.46,62508.0
2332,8.1,1398476.0
2345,12.38,6322473.0
2412,-2.96,17079880.0
2419,32.47,1032528.0
2424,-45.26,5071.0
2439,21.85,2575636.0
2444,-18.78,128231.0
2450,-8.0,2228275.0
2455,-38.6,157232.0
2485,9.79,448934.0
2498,43.61,300629.0
3025,-64.1,17277.0
3027,95.23,158806.0
3045,5.66,13685917.0
3047,-30.62,332976.0
3062,37.94,277476.0
3138,16.55,120194.0
3311,-11.77,158244.0
3380,22.43,2554068.0
3419,-10.3,133009.0
3447,8.81,295897.0
3596,43.0,3810758.0
3669,-7.68,222066.0
3694,26.34,802893.0
3704,86.9,2459011.0
4904,3.98,7149915.0
4906,62.53,2568577.0
5388,12.61,5500624.0
6136,12.75,45745.0
6142,55.47,324197.0
6152,-37.05,191759.0
6216,-24.88,75013.0
6285,53.61,7730256.0
6416,-18.43,311614.0
6426,-64.79,19245.0
6442,-3.64,205391.0
6674,-57.0,95542.0
6792,-14.79,117746.0
8011,32.78,170871.0
8045,25.75,95172.0
8101,-76.94,7250.0
1471,-30.28,20940.0
1582,-12.41,672099.0
2059,-28.35,441580.0
2308,15.65,31542219.0
2313,-11.59,4621626.0
2316,-13.59,283968.0
2327,-11.19,9009805.0
2328,-4.84,1809334.0
2355,8.77,1337460.0
2367,-2.07,1269588.0
2368,-6.45,2380168.0
2375,-9.33,426189.0
2383,-8.73,2803603.0
2385,-2.31,7873565.0
2392,-16.59,5862943.0
2402,22.28,674782.0
2413,5.41,403809.0
2415,-27.16,164755.0
2420,-28.63,179406.0
2421,24.69,1103502.0
2428,-6.17,596886.0
2431,-40.61,54646.0
2440,-31.63,231112.0
2457,-4.22,958168.0
2460,-36.15,183738.0
2462,-28.79,296451.0
2467,-54.61,189033.0
2472,-24.21,727135.0
2476,-3.23,468823.0
2478,-19.29,373288.0
2483,-28.34,160373.0
2484,-39.78,192840.0
2492,-21.84,2747135.0
2493,7.48,251783.0
3003,-10.85,353367.0
3011,-25.4,96466.0
3015,-5.95,1144614.0
3021,-15.28,225600.0
3023,17.63,2911678.0
3026,-12.56,1095200.0
3032,33.29,722463.0
3037,-24.99,8368776.0
3042,-31.17,791922.0
3044,-15.38,4440416.0
3058,9.81,372778.0
3090,-24.51,785012.0
3092,-49.8,178546.0
3229,43.21,79279.0
3296,-61.22,106921.0
3308,171.03,60165.0
3321,-25.93,134122.0
3338,-22.73,232946.0
3376,-24.18,674336.0
3432,-13.4,1706.0
3501,12.29,465918.0
3533,-13.12,1885577.0
3550,-13.35,305270.0
3593,82.19,69424.0
3605,-27.27,623359.0
3607,22.27,223789.0
3645,-38.98,124129.0
3653,6.18,900708.0
3679,119.47,310241.0
3715,,1210436.0
4545,-18.52,185064.0
4915,-20.72,5049247.0
4989,-20.21,260641.0
4999,39.35,178745.0
5469,5.34,3580309.0
6108,30.99,510411.0
6115,-15.11,477977.0
6133,-20.54,86161.0
6141,-4.87,265309.0
6153,24.06,893786.0
6155,-15.89,55608.0
6191,18.42,1941487.0
6197,4.19,336102.0
6205,-47.7,96143.0
6213,-27.6,1929402.0
6224,-3.97,220648.0
6269,54.8,2667473.0
6272,33.02,207460.0
6282,-17.43,1611210.0
6412,-11.49,2743142.0
6449,9.32,242727.0
6715,-20.31,230952.0
6805,27.05,460007.0
6834,-41.72,61508.0
6835,6.06,147225.0
8039,-25.51,617638.0
8046,-16.35,3709379.0
8103,-29.18,259624.0
8213,-35.63,1593213.0
8249,-22.58,326847.0
2347,-4.88,27715480.0
2414,12.29,1866722.0
2430,-18.81,1710056.0
3010,-13.87,5072591.0
3028,-28.88,2532230.0
3033,-6.17,5117225.0
3036,-9.83,39986081.0
3048,-9.09,7359677.0
3055,-6.85,109709.0
3209,18.32,6471770.0
3312,-29.04,1165347.0
3528,10.47,674461.0
3702,-25.68,47417387.0
5434,-2.54,3947717.0
6189,-14.62,2093375.0
6281,-5.9,1875295.0
6776,-3.71,1702095.0
6908,204.63,287965.0
8070,-22.76,1432156.0
8072,-22.09,91358.0
8112,-19.85,12524304.0
2427,-2.09,234700.0
2453,2.51,466309.0
2468,21.79,187425.0
2471,7.53,74318.0
2480,14.32,603956.0
3029,18.0,1094107.0
4994,-17.84,140675.0
5203,-3.02,150667.0
6112,27.11,1173792.0
6183,-8.71,156790.0
6214,24.09,2691991.0
2312,-2.04,12820502.0
2317,-11.76,429219228.0
2354,-17.12,5020071.0
2359,-37.87,337977.0
2360,-6.98,1232087.0
2373,77.11,1043383.0
2390,9.58,55486.0
2404,166.38,5958846.0
2423,31.97,268194.0
2433,-9.0,247252.0
2459,0.66,516579.0
2461,-23.54,438458.0
2464,-16.88,710714.0
2474,94.75,2176745.0
2477,-49.78,181102.0
2482,25.31,162578.0
2488,-40.1,167406.0
3018,-72.83,26263.0
3030,-47.91,280596.0
3043,17.98,113387.0
3305,-41.91,511731.0
3518,-33.26,29742.0
3617,-8.27,1078057.0
4585,20.61,104865.0
4588,-28.95,125816.0
6139,26.02,3176428.0
6192,32.85,613877.0
6196,19.32,4468611.0
6201,-28.82,161159.0
6215,-41.82,83633.0
6283,-29.08,105291.0
6409,-12.94,1810668.0
6438,37.69,573467.0
6558,306.64,78463.0
6658,-19.52,89227.0
6691,35.83,1338404.0
6698,-10.28,84847.0
6722,42.06,339547.0
6743,14.98,405274.0
6830,31.17,161567.0
8021,-37.49,190478.0
8201,-41.28,31974.0
2616,-20.35,1298784.0
6505,-26.45,48061618.0
8926,-3.65,389735.0
9908,1.22,288464.0
9918,1.26,176811.0
9926,1.13,197287.0
9931,-9.69,102435.0
9937,-1.93,1949720.0
1316,-65.26,87258.0
1436,2950.18,25164.0
1438,,0.0
1439,-89.99,8303.0
1442,-12.35,39846.0
1453,50.0,57.0
1456,421.29,373919.0
1472,187.96,196668.0
1805,-90.58,507.0
1808,-77.64,20083.0
2442,346.49,42154.0
2501,31.07,646196.0
2504,-8.26,1735929.0
2505,-98.69,3394.0
2506,8.0,67430.0
2509,14.21,17793.0
2511,-35.59,797971.0
2515,43.83,1355623.0
2516,-1.16,603003.0
2520,-27.46,1226542.0
2524,-87.56,47772.0
2527,-40.31,147469.0
2528,-99.99,19.0
2530,-99.25,1052.0
2534,-44.86,133925.0
2535,-15.5,1298726.0
2536,218.85,45344.0
2537,-54.14,68825.0
2538,-43.19,17515.0
2539,-91.28,223219.0
2540,49.63,715474.0
2542,-18.77,652717.0
2543,13.45,874926.0
2545,-77.14,165270.0
2546,28.95,1152707.0
2547,38.71,532371.0
2548,-54.05,943839.0
2597,-6.71,1731809.0
3052,79.58,295520.0
3056,964.11,32498.0
3266,-86.32,35275.0
3703,6.77,2639327.0
5515,-8.21,342789.0
5519,-57.73,237633.0
5521,23.73,472568.0
5522,-84.44,279321.0
5525,-90.95,96963.0
5531,-14.01,180464.0
5533,-75.94,411849.0
5534,-72.42,141224.0
6177,-86.62,87837.0
9906,270.48,775749.0
9946,325.9,95717.0
2208,88.24,1579183.0
2601,-8.84,420004.0
2603,-60.25,22336727.0
2605,44.94,326313.0
2606,0.54,1174154.0
2607,-11.62,1285625.0
2608,-14.86,880658.0
2609,-70.04,11043398.0
2610,24.0,15178446.0
2611,-28.33,50831.0
2612,-18.01,315126.0
2613,-6.64,247929.0
2615,-67.14,8130816.0
2617,11.84,354748.0
2618,38.16,15211083.0
2630,61.02,450432.0
2633,56.24,4294450.0
2634,45.28,3110358.0
2636,-58.94,1101298.0
2642,-8.2,317366.0
2645,14.15,1094014.0
2646,1715.86,1684398.0
5607,-17.46,227640.0
5608,-51.41,294125.0
6753,87.59,383185.0
6757,1366.91,914269.0
8367,-20.46,163630.0
2701,31.23,23982.0
2702,22.26,126384.0
2704,-6.5,91325.0
2705,90.8,166404.0
2706,21.0,28998.0
2707,35.1,536797.0
2712,106.82,51674.0
2722,11.67,66550.0
2727,55.16,1776772.0
2731,901.06,1545674.0
2739,72.76,358886.0
2748,17.97,160902.0
2753,4.76,572633.0
5706,1656.03,161415.0
8940,117.31,112796.0
9943,77.74,247623.0
2801,4.5,3062977.0
2812,17.58,1270315.0
2816,38.54,782617.0
2820,86.16,135351.0
2832,20.35,573794.0
2834,21.15,2514740.0
2836,3.52,331965.0
2838,27.23,1353450.0
2845,8.95,1117353.0
2849,-2.26,513923.0
2850,15.73,1649824.0
2851,-21.67,1668233.0
2852,-0.21,607613.0
2855,-7.1,504729.0
2867,30.92,9016946.0
2880,-4.31,4427252.0
2881,-48.3,18666086.0
2882,-47.94,17235352.0
2883,-76.09,2300381.0
2884,37.47,5443236.0
2885,-5.42,7526491.0
2886,45.77,6348369.0
2887,11.61,5147500.0
2889,-21.01,491983.0
2890,8.53,4187641.0
2891,-27.19,11214592.0
2892,-0.05,5535264.0
2897,19.95,701523.0
5876,13.78,3839145.0
5880,45.91,5010375.0
6005,109.35,764488.0
6024,-28.01,141006.0
2901,6.58,10571.0
2903,11.56,2850917.0
2905,-78.35,5777798.0
2906,-4.67,568481.0
2908,-6.56,2738391.0
2910,24.62,38621.0
2911,17.59,255477.0
2912,6.61,24881454.0
2913,2.57,30099.0
2915,-20.03,217110.0
2945,-3.71,1105290.0
8443,-7.4,90145.0
2072,127.9,268056.0
3708,-32.18,561809.0
4582,-76.61,47222.0
5292,9.49,129783.0
6581,-15.33,231605.0
6771,-5.78,50685.0
6869,-46.5,310619.0
6873,83.53,406623.0
6923,33.57,89854.0
6944,-22.05,571027.0
6947,-40.03,36390.0
6951,-3.4,35902.0
7610,143.45,60998.0
8341,-20.76,252237.0
8422,-13.56,365641.0
8438,-17.1,264033.0
8473,5.99,317561.0
8476,-57.47,74924.0
9930,3.68,1092022.0
9955,-7.51,94197.0
3130,-1.47,184144.0
6165,3.32,228724.0
6614,-10.02,287076.0
6689,15.52,811657.0
6902,119.95,67230.0
6906,-31.98,11075.0
7722,36.22,366550.0
8454,4.07,7960233.0
8487,45.07,78557.0
1432,43.5,110818.0
1598,17.22,543491.0
1736,12.31,2408997.0
4536,7.18,839223.0
5306,-26.95,400083.0
6670,-30.54,1880231.0
8462,16.98,344092.0
8478,-24.8,369280.0
9904,-3.41,20955626.0
9910,-16.34,6778833.0
9914,-11.15,2404947.0
9921,20.27,7031054.0
2062,-34.74,514253.0
3557,-12.89,402100.0
6754,-8.74,301902.0
8464,-20.69,2200929.0
9911,-14.63,564543.0
9924,-13.94,644907.0
9934,-10.04,1563626.0
9935,-20.92,337241.0
1342,-3.59,212562.0
1416,3.43,19294.0
1435,-29.39,759.0
1437,-0.33,54917.0
1443,1.18,54091.0
1516,-100.0,0.0
2348,-26.44,363955.0
2496,11.88,62207.0
2514,-5.81,724283.0
2614,-5.57,468506.0
2904,-25.35,34262.0
3040,3.65,11860.0
6184,1.87,168720.0
6464,-7.64,333296.0
6504,20.13,563694.0
6585,-29.15,183850.0
6592,26.7,2239017.0
6625,608.13,190255.0
6655,-0.73,189308.0
6901,57.72,-1138630.0
6914,26.99,323393.0
6952,-21.18,65202.0
6958,18.21,803900.0
8033,-19.97,72309.0
8463,28.89,388842.0
8481,-38.54,80038.0
9902,51.34,14496.0
9905,14.57,817837.0
9907,-17.96,3340663.0
9917,11.33,1390117.0
9919,14.41,216449.0
9925,-0.05,628773.0
9927,-12.79,838190.0
9928,-8.03,60436.0
9929,19.72,47132.0
9933,-10.77,6668646.0
9938,-57.7,822447.0
9939,16.56,2221618.0
9940,-11.51,1179985.0
9941,14.36,3310208.0
9942,66.09,428160.0
9944,-11.19,204884.0
9945,-13.88,2172003.0
