code,yoy,rev
4728,20.22,179092.0
4735,55.26,104654.0
4743,169.82,30620.0
4744,12.95,350358.0
4747,7.6,50751.0
4905,9.39,71168.0
4911,-6.46,22831.0
5312,16.08,396882.0
6130,-8.18,13214.0
6242,3.32,54775.0
6461,-56.65,2739.0
6469,4.8,1579576.0
6492,-4.76,80.0
6496,34.2,125592.0
6499,49.55,36238.0
6523,16.91,87470.0
6527,20.52,98399.0
6535,-19.29,13964.0
6547,14.53,42376.0
6569,-24.06,128175.0
6574,26.23,69229.0
6576,-6.53,14106.0
6612,51.63,112791.0
6615,-3.39,33728.0
6620,106.47,136813.0
6637,175.74,151344.0
6649,61.5,16851.0
6661,8.17,35955.0
6662,-15.43,29442.0
6703,28.36,272090.0
6712,0.7,128011.0
6730,37.95,43987.0
6733,15.5,23204.0
6762,-18.51,50368.0
6767,-33.75,20674.0
6785,,1000.0
6841,36.25,45050.0
6844,0.31,301938.0
6872,-44.33,683.0
6875,-54.44,2012.0
6929,-2.6,272072.0
6945,,0.0
6986,5.4,33794.0
7713,20.97,96583.0
7814,-25.3,12331.0
8279,8.33,167653.0
8403,5.72,395951.0
8409,-28.79,61064.0
8432,4.23,105695.0
8436,18.15,758800.0
2035,0.43,840906.0
2063,-17.82,90066.0
2064,-15.11,115613.0
2065,8.38,218752.0
2073,-17.04,49152.0
4950,4.11,81033.0
5009,-7.03,952642.0
5011,-10.41,368136.0
5013,-11.95,633642.0
5014,15.48,1550270.0
5015,-24.05,108930.0
5016,-4.23,155500.0
6248,-20.26,631978.0
8349,-25.82,949458.0
8415,5.43,1711479.0
8930,-14.88,124976.0
9962,-8.1,160066.0
1595,-12.11,68642.0
3105,31.26,1614459.0
3122,-21.97,25525.0
3131,105.3,1007414.0
3141,-16.0,111099.0
3169,-11.09,65791.0
3178,-19.63,89109.0
3227,0.45,790339.0
3228,10.8,26513.0
3259,-7.04,27151.0
3260,101.21,5809832.0
3264,23.3,1306759.0
3265,18.26,430660.0
3268,-5.41,66399.0
3317,0.21,239750.0
3372,41.25,113336.0
3374,25.63,679092.0
3438,-2.29,71357.0
3467,4.15,52230.0
3527,-22.8,105127.0
3529,-36.93,80011.0
3555,250.18,45492.0
3556,7.52,78905.0
3567,-3.92,24509.0
3581,82.56,217890.0
3675,-1.13,219408.0
3680,49.17,873299.0
3707,14.84,502243.0
4749,10.97,360554.0
4923,33.82,80367.0
4951,2.41,43763.0
4973,-9.17,399592.0
5272,-22.12,23008.0
5274,18.36,872214.0
5299,-23.17,106514.0
5302,128.19,2072.0
5344,20.4,31434.0
5347,14.55,4929682.0
5351,170.11,624027.0
5425,4.61,1526156.0
5443,1.29,555159.0
5468,9.91,10909.0
5483,7.18,7186680.0
5487,-21.5,14243.0
6103,457.69,8265.0
6104,15.76,348170.0
6129,1.66,123653.0
6138,24.96,633489.0
6147,2.31,1793446.0
6182,22.07,761015.0
6187,-50.57,275656.0
6208,-8.01,323328.0
6223,32.62,1395784.0
6229,18.35,218351.0
6233,-14.7,30914.0
6237,14.41,55019.0
6261,18.29,413095.0
6291,51.73,221810.0
6411,0.01,205744.0
6423,-51.03,5236.0
6435,34.01,308351.0
6462,38.98,737831.0
6485,21.35,146258.0
6488,0.26,5505813.0
6494,10.78,113928.0
6510,-13.29,390779.0
6532,-11.06,62609.0
6548,13.17,1198433.0
6568,20.83,129669.0
6640,35.65,314084.0
6643,89.88,248109.0
6651,-19.12,106151.0
6679,-5.56,157473.0
6683,2.7,189426.0
6684,5.8,30924.0
6693,30.16,159827.0
6708,23.34,20320.0
6716,-11.01,104828.0
6720,-24.55,30724.0
6732,9.52,425118.0
6788,19.54,238981.0
6823,6.65,58508.0
6829,-0.58,184387.0
6895,45.02,102089.0
6953,90.66,188069.0
6996,13.7,266119.0
7556,19.79,66400.0
7704,30.31,58499.0
7712,-8.2,108984.0
7734,9.09,202301.0
7751,62.81,189879.0
7770,3.62,34323.0
7772,1.68,37336.0
7810,53.6,100237.0
7828,-4.55,183348.0
8024,-27.98,12583.0
8040,-11.71,48822.0
8054,56.43,389408.0
8086,65.22,422852.0
8088,159.66,280419.0
8091,22.71,185664.0
8102,-54.3,41549.0
8227,67.39,114606.0
8277,-34.77,16990.0
8299,92.67,8711746.0
8383,36.56,388544.0
1569,-18.74,252264.0
3071,12.96,228118.0
3088,19.08,805219.0
3211,34.31,1493745.0
3213,21.72,194760.0
3272,-9.56,241301.0
3287,53.21,96938.0
3323,-31.29,346482.0
3325,10.91,106256.0
3349,-54.25,23327.0
3479,5.45,725337.0
3483,-3.25,647929.0
3540,9.6,386325.0
3577,34.26,95927.0
3594,-13.63,174131.0
3611,3.85,994769.0
3625,13.42,23457.0
3693,-13.8,635157.0
3709,4.33,3471859.0
4931,92.93,244372.0
5289,151.56,1813153.0
5356,-24.65,262175.0
5386,69.04,779495.0
5426,-19.61,163384.0
5438,-14.92,104612.0
5465,-34.56,338143.0
5474,28.54,106567.0
5490,13.44,117628.0
6121,25.3,7868588.0
6150,-14.03,612877.0
6160,-29.12,91140.0
6161,20.21,90533.0
6188,-3.8,848916.0
6228,59.12,5264.0
6276,-13.75,116586.0
6441,-34.66,6114.0
6570,15.41,87297.0
6577,28.78,194179.0
6680,18.09,75059.0
6922,-38.42,84311.0
8050,-8.5,457481.0
8076,-11.06,217950.0
8234,-14.31,454348.0
8410,-8.42,105991.0
3066,28.83,17068.0
3128,-23.67,95647.0
3230,-28.28,30107.0
3297,47.9,17073.0
3339,59.9,66931.0
3362,3.99,370999.0
3434,0.92,70366.0
3441,22.4,40647.0
3455,-55.82,113191.0
3490,-33.06,24811.0
3516,1.31,119827.0
3523,-9.61,2763.0
3531,-30.45,100609.0
3615,-24.61,56991.0
3623,50.06,24222.0
3630,34.64,203502.0
3666,-31.72,40293.0
3691,231.04,877738.0
4729,-21.96,79681.0
4933,-13.88,266832.0
4972,-3.58,123025.0
4995,29.57,149071.0
5220,-12.89,42760.0
5230,-7.76,118126.0
5245,-19.42,60422.0
5251,-60.98,21721.0
5315,-3.79,161232.0
5371,10.39,4056903.0
5392,-5.38,797442.0
6167,47.49,117738.0
6222,-88.08,23.0
6234,24.59,46501.0
6244,-12.14,252806.0
6246,-11.82,144673.0
6419,-24.03,53923.0
6498,3.23,103979.0
6517,-2.05,42787.0
6556,-0.93,117505.0
6560,70.11,27148.0
6859,-3.18,67100.0
6899,22.43,107304.0
7402,-38.55,22107.0
7753,-2.6,73683.0
8049,21.08,126989.0
8064,163.94,524391.0
8069,-23.33,2574047.0
8111,1.21,72582.0
8240,-10.56,566229.0
3081,158.92,230664.0
3095,7.32,63100.0
3152,-19.05,116101.0
3163,34.45,223394.0
3221,17.23,201963.0
3234,19.29,61763.0
3306,35.15,58589.0
3363,21.75,131042.0
3466,-94.3,2994.0
3491,38.46,320502.0
3499,-22.06,43350.0
3558,-1.13,1251389.0
3564,4.58,283534.0
3632,-13.44,30950.0
3672,-43.17,15173.0
3684,-4.7,88089.0
4903,-51.54,94757.0
4908,-42.36,60958.0
4909,-90.05,16312.0
4979,19.68,421117.0
5353,7.28,178292.0
6109,33.15,76166.0
6143,-9.41,806315.0
6170,1.56,265355.0
6190,12.65,722253.0
6218,-29.14,135811.0
6241,-22.74,46098.0
6245,-12.9,772173.0
6263,1.74,171346.0
6417,23.83,157688.0
6465,260.74,49674.0
6470,-47.13,91917.0
6486,47.65,777057.0
6530,15.09,27411.0
6546,14.24,220030.0
6561,2.51,311141.0
6588,18.78,21572.0
8034,-48.28,76876.0
8048,-10.93,81969.0
8059,1106.22,1444175.0
8089,-72.5,56183.0
8097,71.65,36368.0
8176,-38.04,46356.0
1336,-14.53,180527.0
1815,6.02,499035.0
3078,-45.27,529175.0
3114,-9.02,245135.0
3115,-40.2,531.0
3191,-22.95,12452.0
3206,-17.45,216625.0
3207,72.35,225551.0
3217,21.15,341578.0
3236,44.81,188674.0
3276,0.72,40974.0
3288,-28.04,9305.0
3290,8.34,207345.0
3294,-22.1,310668.0
3310,9.91,143577.0
3322,8.83,259345.0
3332,-1.82,122684.0
3354,21.05,10152.0
3357,26.3,632487.0
3388,12.37,638467.0
3390,8.02,68723.0
3484,-5.99,382512.0
3485,5.8,58046.0
3492,-16.91,72981.0
3511,-7.61,170948.0
3520,-12.51,111127.0
3526,16.64,398171.0
3537,32.13,249581.0
3548,-33.31,735211.0
3597,-6.45,77579.0
3609,-5.24,38544.0
3624,20.1,229675.0
3631,-95.72,1887.0
3646,-1.28,51854.0
3689,51.66,679510.0
3710,-12.26,603191.0
4542,143.98,56054.0
4939,-2.88,121171.0
4974,-28.33,237671.0
5228,73.6,53604.0
5291,6.41,87024.0
5309,21.71,316150.0
5328,2.7,80945.0
5340,12.24,195660.0
5355,25.63,39202.0
5439,111.45,754947.0
5457,-0.59,2043220.0
5460,-4.6,20070.0
5464,8.15,86436.0
5475,64.67,112616.0
5488,-9.6,73623.0
5498,48.26,145655.0
6114,-30.7,51940.0
6124,2.59,155944.0
6126,19.91,380605.0
6127,11.42,88737.0
6134,33.89,187173.0
6156,-3.65,460888.0
6158,-4.64,140719.0
6173,5.6,313728.0
6174,15.5,46870.0
6175,12.6,370588.0
6185,-12.09,40167.0
6194,-17.65,103328.0
6203,14.54,177962.0
6204,25.15,35920.0
6207,-62.38,81860.0
6210,111.85,37317.0
6217,17.97,357824.0
6220,11.91,778426.0
6259,-7.46,34527.0
6266,13.79,301926.0
6274,60.98,3250133.0
6275,9.54,334482.0
6279,3.62,971679.0
6284,7.55,626316.0
6290,6.83,852307.0
6292,0.78,92580.0
6418,16.87,80531.0
6432,29.52,105815.0
6538,-20.01,104164.0
6584,46.21,243368.0
6597,-3.02,64178.0
6642,0.44,48652.0
6664,24.57,250805.0
6727,111.61,252750.0
6761,-9.54,146784.0
6821,-11.41,43688.0
6913,20.09,254072.0
6967,28.45,147993.0
7744,40.99,258031.0
8038,215.72,107418.0
8042,24.14,374077.0
8043,52.0,651822.0
8071,-15.77,166454.0
8074,12.68,123878.0
8093,26.92,34150.0
8109,62.81,174191.0
8121,33.5,301234.0
8147,79.79,149062.0
8155,46.8,509110.0
8182,-3.82,234754.0
8289,1.79,138963.0
8291,68.78,665.0
8358,20.42,750699.0
3224,13.41,118383.0
3232,-22.23,58147.0
3360,105.93,1010615.0
3444,25.44,128371.0
6113,-9.43,44401.0
6118,15.67,921639.0
6154,10.94,323100.0
6227,16.58,1251325.0
6265,337.3,179029.0
6270,-1.28,196665.0
6474,-11.82,316420.0
8032,29.32,368093.0
8067,-29.6,7714.0
8068,39.68,97222.0
8084,-38.64,56854.0
8096,9.7,3234853.0
3147,-34.64,389361.0
3158,-10.23,103832.0
3570,11.67,196706.0
4953,28.46,1172538.0
5201,12.31,30296.0
5202,-50.54,14547.0
5210,16.18,40949.0
5211,71.45,19272.0
5212,13.64,227546.0
5310,-95.05,9.0
5403,-0.38,468138.0
5410,21.71,398647.0
6123,-8.25,402419.0
6140,-39.31,189023.0
6148,-38.08,104275.0
6163,43.19,1412748.0
6221,-24.83,489396.0
6231,3.78,198125.0
6240,-39.48,5397.0
6516,43.42,67446.0
6590,-12.73,57724.0
6593,-21.25,38414.0
6697,-27.91,88214.0
6751,-33.81,139133.0
6752,7.14,199309.0
6791,25.2,100519.0
6874,42.11,97172.0
6884,13.47,126607.0
7767,-13.37,234144.0
7819,-17.24,53245.0
8099,49.6,675255.0
8272,5.98,75864.0
8284,7.47,278411.0
8416,-5.96,266678.0
1785,43.76,4194415.0
3093,-60.25,101996.0
3219,105.1,145320.0
3285,20.85,90609.0
3289,17.53,437041.0
3303,-3.28,243671.0
3324,107.49,2821521.0
3373,-30.89,37126.0
3402,2.4,446210.0
3465,-28.6,118644.0
3498,48.21,222428.0
3508,18.63,80628.0
3541,14.49,101441.0
3552,-8.86,762383.0
3580,-8.01,36793.0
3587,10.65,501472.0
3628,-8.19,333244.0
3663,42.39,565727.0
4554,-9.41,35666.0
4577,20.21,109069.0
4760,68.1,195386.0
5452,-17.19,356954.0
5489,22.3,187141.0
5493,20.07,550542.0
5536,10.13,4047885.0
6146,1.33,380427.0
6151,8.18,158358.0
6512,-54.92,9466.0
6613,-9.34,1082845.0
6654,69.06,35654.0
6667,81.56,562795.0
6725,-6.96,359966.0
6735,60.6,39675.0
6739,102.51,88134.0
6840,40.33,89062.0
6855,20.99,56179.0
6877,-38.59,39606.0
6903,179.1,665017.0
6983,-89.39,2852.0
7703,-3.31,227769.0
7728,54.36,51653.0
7792,4.04,921104.0
8047,0.79,43992.0
8085,28.53,56820.0
8092,13.5,14603.0
8183,-9.57,745858.0
8431,-20.89,92442.0
8908,-27.46,849487.0
8917,6.8,287561.0
8927,11.8,823958.0
8931,-16.78,190724.0
2596,-18.08,367293.0
2718,3131.67,30604.0
3188,383.12,214164.0
3313,1662.42,2767.0
3489,-28.0,72144.0
3512,-43.31,128216.0
3521,127.12,9519.0
4113,-90.2,37361.0
4416,115.58,668244.0
4907,-99.99,2.0
5206,,8578.0
5213,13.03,6845037.0
5324,-37.42,304583.0
5455,-99.79,265.0
5508,44.54,342581.0
5511,29.16,1742497.0
5512,5.53,952776.0
5514,-99.92,481.0
5516,113.36,472792.0
5520,-9.68,376830.0
5523,0.53,376.0
5529,12386.08,901620.0
5547,0.53,232442.0
5548,7.54,248289.0
6171,-99.92,33.0
6186,-100.0,0.0
6198,10.0,22.0
6212,-92.02,120394.0
6219,1.73,2724601.0
6264,-47.2,1953.0
8080,229.71,31297.0
8424,4.79,94722.0
2641,40.85,209695.0
2643,36.2,754367.0
5601,0.46,8155.0
5603,-27.34,112176.0
5609,-4.56,2620656.0
7716,-15.88,155209.0
1259,3.66,507963.0
1268,-3.4,554147.0
2719,-12.6,131108.0
2729,-2.12,495057.0
2732,19.65,415568.0
2734,13.83,134091.0
2736,6.85,56891.0
2740,-67.97,6595.0
2743,22.86,477576.0
2745,18.39,633259.0
2751,28.63,169217.0
2752,5.96,367938.0
2754,-4.34,463966.0
2755,23.17,285628.0
2756,79.11,111018.0
3252,2.66,47643.0
3522,-1.87,118496.0
4419,-7.14,209682.0
4530,471.98,74793.0
5301,-16.1,28804.0
5364,-50.51,25547.0
5701,18.58,56510.0
5703,4.15,59424.0
5704,59.14,43912.0
5905,15.68,83512.0
6961,-14.3,259748.0
7708,13.99,241507.0
7723,-22.7,395644.0
7757,8.46,227616.0
8077,0.54,123667.0
5864,6185.38,425395.0
5878,4.34,88307.0
6015,87.26,215025.0
6016,50.11,560616.0
6020,-44.42,14072.0
6021,124.49,270232.0
6023,11.38,291451.0
6026,50.48,151508.0
6028,-2.13,429102.0
1584,-4.58,212601.0
2221,-13.13,119127.0
3284,17.17,69059.0
4430,-17.78,158808.0
4529,-33.87,328.0
4541,39.0,178601.0
4556,0.9,61849.0
5209,21.22,577241.0
5314,227.05,422755.0
5345,503.91,5393.0
5398,-29.08,9770.0
5450,3.87,232829.0
5481,-9.69,7256.0
5530,7.34,335287.0
5604,1.74,13483.0
6179,-66.28,460571.0
6199,429.08,45406.0
6721,9.62,336819.0
6881,10.79,214422.0
6904,-24.07,55845.0
7777,382.39,76055.0
8342,-10.89,171819.0
8354,-0.27,57899.0
8401,-0.64,152399.0
8421,18.32,110253.0
8435,-9.55,63530.0
8489,69.18,185459.0
8905,-16.33,173509.0
8906,-15.16,19473.0
8916,33.45,712434.0
8921,8.08,70199.0
8929,-6.29,68013.0
8935,-5.58,39172.0
8936,2.48,655383.0
8937,-8.3,5135.0
8942,-81.36,89567.0
2926,2.19,719085.0
3064,-7.51,6313.0
3083,60.0,41413.0
3086,17.58,19910.0
3293,14.11,1951831.0
3546,67.9,220810.0
3629,350866.66,10529.0
4806,-14.99,14637.0
4946,251.95,17675.0
5263,-19.64,150521.0
5478,12.69,620849.0
6101,-63.68,19177.0
6111,107.34,1107855.0
6144,2.59,14257.0
6169,-106.66,-133.0
6180,13.27,689707.0
6294,-16.14,72208.0
6482,-37.53,34053.0
6542,36.87,84319.0
6596,-31.42,108750.0
6856,-13.61,69498.0
7584,-23.02,71145.0
8446,-28.91,84413.0
8450,-5.59,20837.0
8923,-7.62,36324.0
9949,-10.26,15980.0
1240,-7.42,240962.0
4171,55.99,30409.0
6508,59.26,57838.0
6578,74.69,28880.0
3073,364.2,12269.0
3551,20.28,284315.0
3713,206.85,67971.0
5205,-9.19,2330.0
5432,30.91,18371.0
6624,-42.03,111437.0
6692,-86.64,62445.0
6803,5.96,827601.0
6894,16.07,130773.0
6971,1.27,244593.0
7715,-60.36,81595.0
7820,59.24,33487.0
7842,122.07,194681.0
8087,-82.29,14327.0
8171,94.14,45752.0
8390,-3.69,366422.0
8440,-32.19,62069.0
2640,-1.14,288404.0
2949,16.06,491040.0
3085,-35.95,3497.0
3687,13.67,184554.0
5278,14.26,242839.0
5287,0.93,195481.0
5321,-19.56,230018.0
6236,-35.11,2883.0
6690,14.77,265300.0
6763,13.8,172989.0
6811,21.2,1141259.0
6865,-41.44,44514.0
6870,34.99,92519.0
6910,4.23,42552.0
6925,25.08,21387.0
6997,18.12,400075.0
7547,-24.09,35646.0
7714,-5.97,199517.0
7738,18.41,46582.0
7747,6.81,147024.0
7805,17.88,508151.0
7839,5.75,14287.0
8044,1.31,3552724.0
8472,39.78,41289.0
8477,-51.35,25920.0
8932,12.05,184816.0
1593,16.63,136164.0
5348,-18.62,30245.0
6804,-14.89,98000.0
7811,43.96,321081.0
8924,60.62,425204.0
8928,-6.05,328911.0
8933,-55.23,147907.0
8938,3.48,1680533.0
9960,10.79,74661.0
2230,6.07,344239.0
2916,-13.5,180322.0
2937,13.26,641449.0
2941,-10.41,79052.0
2947,0.91,200105.0
2948,-12.25,156926.0
3067,62.45,5647.0
3171,52.83,197095.0
4609,-50.53,6006.0
4702,-88.11,1427.0
5902,-7.53,152340.0
5903,9.88,9670404.0
5904,2.5,2254984.0
6195,-0.33,223529.0
6728,51.71,547872.0
6968,8.86,288559.0
7782,-9.15,60884.0
7794,32.11,89566.0
8066,-26.49,362558.0
8433,25.99,424158.0
8941,-9.55,250108.0
