code,yoy,rev
1906,34.94,106563.0
1907,-0.27,6286886.0
1909,-30.02,2904885.0
2002,-23.31,25434105.0
2006,-3.79,3457915.0
2007,-21.12,429089.0
2008,-42.23,60529.0
2009,-4.23,187792.0
2010,16.71,1535784.0
2012,-14.16,650363.0
2013,-38.51,1108576.0
2014,-41.07,2537663.0
2015,-6.5,2276903.0
2017,-37.22,212973.0
2020,-0.96,345668.0
2022,-33.01,657258.0
2023,-19.66,4172393.0
2024,-34.06,77482.0
2025,-77.73,40871.0
2027,-47.1,3739328.0
2028,-27.1,602369.0
2029,-33.84,590475.0
2030,-3.12,934463.0
2031,15.4,732784.0
2032,1.58,225701.0
2033,-18.49,63596.0
2034,-35.88,922422.0
2038,4.07,775398.0
2069,-24.68,566325.0
2211,1.75,683738.0
3004,-35.16,145974.0
5007,-59.12,240603.0
9958,179.98,360933.0
2101,-57.87,428736.0
2102,-36.77,256107.0
2103,-26.45,1949274.0
2104,-65.14,720821.0
2105,-31.03,6621719.0
2106,-27.42,2195812.0
2107,-38.59,157148.0
2108,-14.47,949619.0
2109,-26.26,278982.0
2114,-15.15,120165.0
6582,49.05,351045.0
1319,-44.06,1016803.0
1339,-35.85,150568.0
1512,-51.1,68960.0
1521,-50.27,211054.0
1522,-50.57,804857.0
1524,-50.6,99051.0
1525,-20.82,97211.0
1533,-32.47,156048.0
1536,-66.94,168505.0
1563,-47.03,215544.0
1568,-41.58,101256.0
1587,-17.85,106226.0
2201,-7.11,6645932.0
2204,-18.05,2160397.0
2206,-6.09,2745381.0
2207,-4.55,18597939.0
2227,27.89,2530300.0
2228,-50.58,193910.0
2231,-34.83,204524.0
2233,-1.52,185144.0
2237,4089.7,5698.0
2241,8.44,70499.0
2247,10.45,3112325.0
2497,-65.8,68523.0
3346,-7.67,368650.0
4551,-25.68,478030.0
6605,-33.45,789143.0
2302,12.69,45539.0
2303,24.63,15059189.0
2329,-17.78,1217418.0
2330,28.52,96001572.0
2337,64.4,3428450.0
2338,36.66,354049.0
2340,8.87,464285.0
2342,97.6,163441.0
2344,11.39,4348589.0
2351,-13.27,680637.0
2363,39.93,26407.0
2369,24.14,441899.0
2379,13.57,5533446.0
2388,-7.71,446621.0
2401,-1.47,494265.0
2408,36.7,5619678.0
2434,-37.94,11065.0
2436,29.42,235845.0
2441,20.18,1158422.0
2449,34.55,2584819.0
2451,-26.25,790267.0
2454,-4.67,20545910.0
2458,49.13,1039028.0
2481,14.68,872902.0
3006,19.09,1222784.0
3014,27.23,355318.0
3016,5.45,353752.0
3034,18.55,6544234.0
3035,3.62,366924.0
3041,10.13,139187.0
3094,34.73,24401.0
3150,-51.09,11436.0
3189,10.46,2061186.0
3257,74.59,71055.0
3413,39.22,859646.0
3443,37.46,1077824.0
3450,16.94,570981.0
3530,-7.2,169372.0
3532,6.09,1018592.0
3545,22.45,943357.0
3583,-22.09,248223.0
3588,43.3,116103.0
3592,-11.52,1063336.0
3686,-30.23,6485.0
3711,21.51,35303249.0
4919,20.52,946207.0
4952,-12.21,230654.0
4961,-10.73,715255.0
4967,3.72,541800.0
4968,61.72,298503.0
5222,59.02,65742.0
5236,87.41,162529.0
5269,50.35,444494.0
5285,-0.76,379315.0
5471,89.75,552333.0
6202,15.43,464227.0
6239,34.33,6564039.0
6243,50.47,66074.0
6257,44.27,964345.0
6271,-7.08,590972.0
6515,41.6,296364.0
6531,53.5,328324.0
6533,24.31,43581.0
6552,-6.94,237696.0
6695,-33.95,50704.0
6719,53.65,299590.0
6756,30.75,161667.0
6770,546.3,3848115.0
6799,29.61,49108.0
8016,-13.44,955769.0
8028,-4.29,203680.0
8081,44.52,617603.0
8110,1.52,551239.0
8131,12.11,833263.0
8150,18.9,1854324.0
8261,31.68,240881.0
8271,-1.77,611145.0
2301,1.56,13747339.0
2305,68.2,50546.0
2324,15.25,94304826.0
2331,5.71,2679634.0
2352,12.29,14487094.0
2353,41.06,19747695.0
2356,25.69,49286244.0
2357,13.7,22735388.0
2362,8.75,1745563.0
2364,25.24,70925.0
2365,-12.84,116524.0
2376,40.56,6165821.0
2377,24.22,10608256.0
2380,-38.74,90226.0
2382,6.74,83397185.0
2387,86.98,1707168.0
2395,-5.67,4393004.0
2397,19.57,686427.0
2399,-20.67,132571.0
2405,-64.49,137182.0
2417,29.09,317136.0
2425,-41.98,265630.0
2465,54.27,429844.0
2495,3.46,97463.0
3002,20.31,65985.0
3005,20.97,2582678.0
3013,42.74,634152.0
3017,29.75,4219346.0
3022,17.43,470153.0
3046,-7.92,155519.0
3057,-25.37,68690.0
3060,-54.73,218362.0
3231,5.23,66875475.0
3416,-19.25,122117.0
3494,-70.86,28287.0
3515,47.55,1331555.0
3652,21.21,154088.0
3701,-8.05,585496.0
3706,27.64,2752597.0
3712,-18.14,522105.0
4916,-42.12,327068.0
4938,-7.96,103774385.0
5258,4.21,281664.0
6117,5.36,175398.0
6128,-64.84,188256.0
6166,-15.94,685663.0
6206,-33.53,312149.0
6230,6.2,746956.0
6235,-25.29,127037.0
6277,-7.07,362109.0
6414,4.06,5989341.0
6579,0.45,485657.0
6669,7.48,13208168.0
8114,-23.42,582716.0
8163,13.74,1811718.0
8210,53.74,763950.0
9912,-43.73,27287.0
2323,13.54,689299.0
2349,-18.45,499577.0
2374,-56.8,271470.0
2393,11.68,1935293.0
2406,-15.29,578717.0
2409,-3.92,20163563.0
2426,12.25,222865.0
2429,-11.23,63948.0
2438,-26.61,28547.0
2466,-80.68,60305.0
2486,6.46,355583.0
2489,-14.65,1045391.0
2491,-12.78,20970.0
3008,-6.02,4683100.0
3019,-26.71,1194932.0
3024,8.19,99813.0
3031,-13.8,120580.0
3038,-7.41,286659.0
3049,-44.3,211307.0
3050,1.5,73262.0
3051,0.5,224498.0
3059,0.67,516207.0
3149,-2.44,218538.0
3168,-24.41,208918.0
3356,-26.63,76000.0
3406,76.35,940629.0
3437,72.76,460522.0
3481,-0.95,20656833.0
3504,-16.29,336900.0
3535,-78.81,68635.0
3543,-19.49,207889.0
3563,0.74,255902.0
3576,-58.07,849212.0
3591,-8.32,189316.0
3622,-9.37,37995.0
4934,4.97,188914.0
4942,-3.78,553784.0
4949,-4.52,186618.0
4956,2.33,107766.0
4960,-37.03,837821.0
4976,-50.61,62916.0
5234,-0.72,377198.0
5244,4.46,57454.0
5484,-9.98,21199.0
6116,-26.49,1017219.0
6120,-26.7,941536.0
6164,-10.02,82473.0
6168,16.07,186625.0
6176,12.42,5104938.0
6209,-12.33,231895.0
6225,-56.08,368.0
6226,-6.73,75728.0
6278,6.12,3189283.0
6405,-3.41,40877.0
6443,28.03,404688.0
6477,-21.4,140041.0
6668,75.04,126563.0
6706,-46.64,239859.0
6742,-53.07,25553.0
8104,17.58,154004.0
8105,-26.78,600368.0
8215,4.89,1224590.0
2314,-35.82,321650.0
2321,-38.03,98470.0
2332,-36.13,818836.0
2345,-10.17,4071989.0
2412,-4.91,15717512.0
2419,-40.56,567011.0
2424,284.02,745.0
2439,-38.45,2068643.0
2444,-28.86,73511.0
2450,-18.05,1811444.0
2455,-6.23,197081.0
2485,1.28,736342.0
2498,-49.85,297166.0
3025,-63.06,16805.0
3027,-0.16,68539.0
3045,2.42,9910400.0
3047,10.74,496551.0
3062,9.21,464153.0
3138,36.71,101708.0
3311,-47.65,85023.0
3380,81.97,2102528.0
3419,12.48,157421.0
3447,98.17,265149.0
3596,0.65,2878863.0
3669,18.56,210877.0
3694,50.97,944278.0
3704,-23.09,1316786.0
4904,-8.85,6140824.0
4906,12.27,1912250.0
5388,18.06,2563146.0
6136,-35.14,48173.0
6142,-18.73,199593.0
6152,-50.68,168752.0
6216,-15.69,65306.0
6285,6.76,4911555.0
6416,78.29,425848.0
6426,50.19,57789.0
6442,-6.88,222758.0
6674,-22.9,187455.0
8011,20.69,136201.0
8045,-1.88,78630.0
8101,24.71,221393.0
1471,20.1,64285.0
1582,42.58,1011892.0
2059,1.34,370278.0
2308,-0.54,23297848.0
2313,14.72,4630415.0
2316,4.11,452054.0
2327,36.58,4440896.0
2328,-16.29,1766744.0
2355,-35.44,1002271.0
2367,-58.34,776210.0
2368,65.89,2233286.0
2375,-2.83,417592.0
2383,11.6,2227024.0
2385,31.69,8891424.0
2392,1.68,7059919.0
2402,-18.35,425864.0
2413,14.4,317379.0
2415,-17.92,158948.0
2420,-21.49,178067.0
2421,43.15,1251738.0
2428,17.94,507037.0
2431,-50.11,129336.0
2440,-1.12,247933.0
2457,-19.87,744969.0
2460,-7.13,303930.0
2462,17.19,426940.0
2467,-32.58,293200.0
2472,9.37,683639.0
2476,2.17,421577.0
2478,29.54,481418.0
2483,11.38,168236.0
2484,20.04,219234.0
2492,-3.94,2720924.0
2493,1.87,238173.0
3003,12.99,294963.0
3011,43.5,131726.0
3015,0.17,1178676.0
3021,0.82,219761.0
3023,9.12,1732956.0
3026,6.67,1281762.0
3032,23.23,715195.0
3037,15.58,7309384.0
3042,42.63,865473.0
3044,-3.06,4152910.0
3058,-7.75,372731.0
3090,21.31,934162.0
3092,15.6,303919.0
3229,-20.23,34490.0
3296,-34.76,191456.0
3308,-40.29,38152.0
3321,-27.18,168601.0
3338,57.27,591327.0
3376,37.3,1228000.0
3432,-37.9,2715.0
3501,-27.61,319107.0
3533,37.32,1716978.0
3550,13.36,348973.0
3593,5.68,57211.0
3605,29.7,699837.0
3607,-33.17,276352.0
3645,25.43,201000.0
3653,57.82,619188.0
3679,11.62,408510.0
4545,-35.52,127914.0
4915,29.81,6512177.0
4989,-11.89,224618.0
4999,79.79,246806.0
5469,11.11,3861180.0
6108,20.49,762936.0
6115,-5.68,565936.0
6133,-8.26,86967.0
6141,-10.41,269471.0
6153,0.6,1441172.0
6155,7.23,52298.0
6191,1.13,1840513.0
6197,5.18,312783.0
6205,32.74,141244.0
6213,23.4,2429739.0
6224,27.02,150085.0
6269,37.01,2212056.0
6272,-7.76,203644.0
6282,0.44,1877053.0
6412,23.23,3221038.0
6449,30.46,204974.0
6715,-0.22,244882.0
6834,295.85,73383.0
8039,6.81,728962.0
8046,25.55,2937502.0
8103,16.24,325354.0
8213,4.9,2014022.0
8249,-10.59,306232.0
2347,-7.94,23525704.0
2414,16.25,1579148.0
2430,-11.05,1440824.0
3010,18.07,5271180.0
3028,9.04,2324356.0
3033,26.83,4948049.0
3036,13.1,27879410.0
3048,14.17,8007988.0
3055,44.52,234333.0
3209,30.04,3679577.0
3312,16.03,1135611.0
3528,19.6,418447.0
3702,35.81,55754407.0
5434,42.92,3410752.0
6189,37.32,2651782.0
6281,-6.92,1514212.0
6776,52.15,1396092.0
8070,16.5,1388540.0
8072,22.76,59724.0
8112,-6.61,9049040.0
2427,-6.99,164422.0
2453,-32.2,438122.0
2468,-5.22,162323.0
2471,-18.2,45947.0
2480,38.6,431961.0
3029,-0.95,727407.0
4994,14.12,255388.0
5203,16.31,146737.0
6112,14.34,1197807.0
6183,3.5,123626.0
6214,1.9,1940278.0
2312,-40.85,6350578.0
2317,0.29,380925137.0
2354,20.88,7225381.0
2359,14.81,377456.0
2360,8.41,1159307.0
2373,-4.9,1102307.0
2390,-7.87,45504.0
2404,62.6,3044693.0
2423,-14.37,175021.0
2433,-7.44,337620.0
2459,-24.21,504836.0
2461,27.58,501757.0
2464,-40.91,682953.0
2474,78.74,7719226.0
2477,-37.8,235872.0
2482,-13.91,72390.0
2488,-55.73,99767.0
3018,-3.7,94158.0
3030,29.33,480595.0
3043,13.42,92324.0
3305,11.92,420715.0
3518,35.88,65894.0
3617,-27.08,572008.0
6139,-12.71,1207913.0
6192,-13.18,461032.0
6196,-3.04,1970740.0
6201,-14.15,247452.0
6215,43.85,185825.0
6283,20.3,115953.0
6409,8.48,1273330.0
6438,27.11,300501.0
6558,-19.7,157609.0
6658,253.77,112261.0
6691,53.07,585033.0
6698,-45.81,37566.0
6722,-17.07,211656.0
6743,49.35,205642.0
8021,-6.39,235164.0
8201,-27.09,64656.0
2616,-31.54,1088031.0
6505,-57.83,22152848.0
8926,158.74,641194.0
9908,-14.55,326040.0
9918,-5.76,200485.0
9926,-4.14,219046.0
9931,-10.69,110636.0
9937,-43.04,1109988.0
1316,356.06,219677.0
1436,-30.43,28317.0
1438,-100.0,0.0
1439,-81.8,3160.0
1442,66.16,79708.0
1453,51.35,56.0
1456,-35.98,73128.0
1472,-39.14,16507.0
1805,462.59,59309.0
1808,34.34,341882.0
2442,-23.1,307611.0
2501,-80.42,339033.0
2504,-8.42,1581729.0
2505,108.15,112108.0
2506,-16.48,74523.0
2509,-31.41,40581.0
2511,-26.57,747117.0
2515,6.91,1104846.0
2516,-23.75,433300.0
2520,21.67,1858612.0
2524,125.89,863045.0
2527,-45.66,193645.0
2528,-99.32,21.0
2530,-7.22,655.0
2534,-28.79,103648.0
2535,-17.37,734826.0
2536,355.87,529283.0
2537,1213.35,599965.0
2538,-2.93,11223.0
2539,-28.16,689502.0
2540,40.81,219377.0
2542,258.52,5839412.0
2543,6.27,502986.0
2545,-3.39,257566.0
2546,23.18,1274783.0
2547,-1.6,400470.0
2548,2205.26,2623716.0
2597,7.79,925927.0
3052,441.73,465430.0
3056,77.36,38972.0
3266,41.03,159825.0
3703,-41.65,1428462.0
5515,10.27,748293.0
5519,-64.47,292678.0
5521,-17.11,324349.0
5522,169.05,2099845.0
5525,-63.93,66287.0
5531,-25.73,140547.0
5533,-50.86,62128.0
5534,0.65,415474.0
6177,-78.79,101343.0
9906,168966.66,20288.0
9946,-77.26,109278.0
2208,92.15,1831850.0
2601,-32.97,412721.0
2603,-7.14,14215784.0
2605,34.82,311151.0
2606,-15.32,536395.0
2607,-13.11,567676.0
2608,1.58,954868.0
2609,-9.49,10669681.0
2610,-41.7,8322364.0
2611,-42.41,44005.0
2612,-20.13,245612.0
2613,-0.13,231528.0
2615,-10.94,5356326.0
2617,-23.74,198516.0
2618,-62.33,5889579.0
2630,-9.04,309044.0
2633,-49.83,2034083.0
2634,-39.32,1353940.0
2636,34.82,1255540.0
2642,4.15,301601.0
5607,5.11,151351.0
5608,-35.69,199374.0
6753,-17.35,106941.0
6757,-99.62,3203.0
8367,9.4,161890.0
2701,-51.76,14416.0
2702,-77.02,22513.0
2704,-67.11,69542.0
2705,-78.29,36053.0
2706,-42.43,16448.0
2707,-44.19,267095.0
2712,-32.49,18908.0
2722,-55.09,27042.0
2727,-28.17,864279.0
2731,-95.94,101070.0
2739,-68.86,100348.0
2748,-68.6,54008.0
2753,1.03,391694.0
5706,-95.86,11650.0
8940,-85.08,11952.0
9943,-35.55,142662.0
2801,-1.39,2491265.0
2812,-7.3,912982.0
2816,9.19,721021.0
2820,5.45,187650.0
2832,9.14,452919.0
2834,-6.95,1734157.0
2836,-22.72,280218.0
2838,20.14,1308269.0
2845,34.17,1230541.0
2849,-17.23,480922.0
2850,3.21,1294488.0
2851,4.04,1406873.0
2852,126.12,554733.0
2855,55.04,990962.0
2867,-12.28,11265215.0
2880,2.8,3955035.0
2881,-1.47,35073779.0
2882,11.96,58513130.0
2883,-44.26,13113711.0
2884,14.45,4962271.0
2885,-7.68,8020293.0
2886,36.18,7021558.0
2887,12.89,3971006.0
2889,57.28,749345.0
2890,17.53,3296553.0
2891,-12.08,18726088.0
2892,13.0,5390100.0
2897,-12.69,663844.0
5876,-10.43,3052530.0
5880,12.24,4333290.0
6005,84.39,936066.0
6024,34.39,204003.0
2901,-26.45,7944.0
2903,-15.97,2554157.0
2905,-52.96,7867785.0
2906,-20.4,503721.0
2908,11.17,3288277.0
2910,-10.04,30852.0
2911,-31.56,280353.0
2912,-8.44,18938810.0
2913,-16.77,21521.0
2915,-42.19,165256.0
2945,9.16,1073596.0
8443,-36.87,69956.0
3708,33.02,753753.0
4582,-52.07,56470.0
5292,-61.82,54675.0
6581,-34.95,181823.0
6771,-9.93,38322.0
8341,17.47,203236.0
8422,-16.33,201092.0
8438,-19.01,202877.0
8473,-18.5,314448.0
8476,105.24,47517.0
9930,7.8,837761.0
9955,-2.81,111224.0
3130,-11.07,128016.0
6165,-58.82,63.0
6614,0.79,165370.0
6689,8.8,410663.0
8454,28.85,4824954.0
8487,-53.1,22877.0
1432,-27.54,71337.0
1598,70.73,773185.0
1736,-9.97,1663022.0
4536,-9.97,615546.0
5306,-7.66,410643.0
6670,-12.58,882125.0
8462,-9.54,261534.0
8478,121.69,328192.0
9904,-21.71,21279745.0
9910,-11.64,5101533.0
9914,-18.89,2092468.0
9921,-12.95,5031327.0
2062,-25.71,408929.0
3557,2221.84,271888.0
6754,6.33,297339.0
8464,-14.58,1698992.0
9911,-6.32,424044.0
9924,-10.24,748782.0
9934,-37.46,956004.0
9935,-42.84,321051.0
1342,-36.37,78382.0
1416,75.13,33377.0
1435,-30.49,1242.0
1437,-7.29,39674.0
1443,-35.56,40630.0
1516,-9.88,71522.0
2348,129.78,172928.0
2496,-2.25,72651.0
2514,30.89,821807.0
2614,77.66,355061.0
2904,19.35,51191.0
3040,-26.17,10789.0
6184,-2.24,163876.0
6464,54.91,363437.0
6504,45.77,790813.0
6585,-18.65,142421.0
6592,0.42,1135251.0
6625,-76.38,12651.0
6655,-24.09,164020.0
8033,0.66,63119.0
8463,-6.76,237648.0
8481,-18.17,68460.0
9902,163.57,52406.0
9905,6.98,699312.0
9907,-0.92,2542882.0
9917,2.45,1122530.0
9919,53.55,438402.0
9925,1.23,593297.0
9927,-12.12,677869.0
9928,-4.9,64067.0
9929,-53.87,44051.0
9933,19.37,5322742.0
9938,-3.34,1248844.0
9939,-12.67,1719648.0
9940,-26.63,850618.0
9941,9.87,2465179.0
9942,-19.93,231948.0
9944,-25.88,217145.0
9945,-28.3,1044406.0
