code,yoy,rev
6535,-0.45,2175.0
6547,51.25,968.0
6569,-3.64,145665.0
6574,-35.19,53450.0
6576,,0.0
6612,-30.67,33210.0
6615,-11.54,40514.0
6620,37.08,4103.0
6637,99.61,85317.0
6649,-21.36,449.0
6661,-24.1,27988.0
6662,-7.19,17217.0
6703,104.9,120843.0
6712,,3748.0
6730,-40.21,19650.0
6733,,48.0
6762,55.83,42011.0
6767,42.92,7229.0
6785,,0.0
8279,-3.45,123632.0
8403,34.3,346802.0
8409,-62.51,10109.0
8432,-15.1,30372.0
8436,-7.59,746753.0
2035,-3.82,992866.0
2063,-21.74,71360.0
2064,-37.17,102990.0
2065,-14.3,154566.0
4950,-88.46,737.0
5009,-30.03,665750.0
5011,-15.81,84828.0
5013,7.7,445281.0
5014,-26.73,1114354.0
5015,-23.08,149832.0
5016,6.8,204690.0
6248,19.66,266142.0
8349,-11.68,685033.0
8415,-19.35,1354390.0
8930,-5.9,74042.0
9962,-9.01,157883.0
1595,25.46,142460.0
3105,12.76,2003367.0
3122,16.88,37671.0
3131,37.87,241676.0
3141,7.07,95603.0
3169,-6.55,63346.0
3178,61.92,109114.0
3227,29.04,630131.0
3228,85.73,19550.0
3259,-16.37,45141.0
3260,41.74,2752684.0
3264,16.16,790094.0
3265,0.53,216512.0
3268,3.12,82489.0
3317,-22.26,186978.0
3372,-35.03,72674.0
3374,1.33,423644.0
3438,6.99,96920.0
3527,-54.0,125406.0
3529,30.01,48212.0
3555,114.99,16529.0
3556,34.35,103678.0
3567,8.13,30505.0
3581,-23.78,96448.0
3675,1.74,133226.0
3680,35.56,319322.0
3707,-0.77,477108.0
4923,-12.34,44768.0
4951,34.36,32371.0
4973,52.13,385334.0
5272,-32.47,36545.0
5274,92.15,325375.0
5299,5.4,158870.0
5302,-55.89,1282.0
5344,40.38,27686.0
5347,24.96,2870986.0
5351,-14.35,267231.0
5425,-7.15,801514.0
5443,-27.87,278933.0
5468,27.81,14774.0
5483,-4.15,5512928.0
5487,55.94,53267.0
6103,-99.3,1404.0
6104,49.74,244072.0
6129,-8.55,85944.0
6138,26.76,433207.0
6147,-9.55,1674402.0
6182,-8.35,609604.0
6187,49.86,137824.0
6208,33.18,243593.0
6223,16.18,526261.0
6229,44.31,161335.0
6233,13.28,34571.0
6237,75.8,60908.0
6261,-7.95,264096.0
6291,8.78,13770.0
6411,12.88,294869.0
6423,151.02,15945.0
6435,25.56,195711.0
6462,-18.49,488128.0
6485,-31.87,56084.0
6488,-1.22,5061949.0
6494,0.42,107310.0
6510,43.58,361113.0
6532,37.67,53971.0
6548,6.0,799146.0
6568,-19.59,73252.0
6640,-12.9,85124.0
6643,21.45,68750.0
6651,18.79,86074.0
6679,28.89,155828.0
6683,41.71,94296.0
6684,55.09,35503.0
6693,6.28,73251.0
6708,-31.46,13793.0
6716,21.05,58550.0
6720,104.01,30672.0
6732,-24.5,334882.0
7556,45.19,41292.0
8024,-26.31,41645.0
8040,-54.09,43937.0
8054,9.02,76454.0
8086,66.25,284323.0
8088,34.49,141709.0
8091,28.09,115773.0
8227,-3.32,12226.0
8277,-38.15,40277.0
8299,0.8,3370555.0
8383,52.63,296508.0
1569,16.24,412449.0
3071,9.63,213559.0
3088,8.79,426006.0
3211,31.13,1818649.0
3213,-4.65,216489.0
3272,34.99,451108.0
3287,117.24,70037.0
3323,17.68,1064501.0
3325,140.65,248078.0
3349,29.01,58301.0
3479,-33.74,336657.0
3483,16.93,504779.0
3540,52.21,571414.0
3577,-3.3,59259.0
3594,-0.51,160300.0
3611,-10.42,433835.0
3625,-36.41,167688.0
3693,5.57,264131.0
3709,13.18,1428353.0
4931,-43.18,109086.0
5289,0.34,568518.0
5356,-28.27,301655.0
5386,14.76,132131.0
5426,57.96,147197.0
5438,-31.12,117932.0
5465,35.42,529751.0
5474,79.61,245986.0
5490,16.1,136994.0
6121,14.15,6684879.0
6150,0.9,350232.0
6160,-36.33,67464.0
6161,-6.05,115021.0
6188,34.36,929767.0
6228,108.56,7308.0
6276,63.35,141484.0
6441,58.34,77860.0
6570,-1.73,60648.0
6577,4.54,161249.0
6680,40.12,50974.0
8050,13.88,325350.0
8076,-14.85,208698.0
8234,0.92,604872.0
8410,35.52,108337.0
3066,-28.77,24851.0
3128,16.81,60903.0
3230,27.59,104728.0
3297,5.57,16146.0
3339,-0.59,41435.0
3362,25.69,262995.0
3434,-44.34,36751.0
3441,-52.49,15105.0
3455,-3.47,207182.0
3490,41.79,34247.0
3516,37.48,66449.0
3523,606.81,44501.0
3531,-30.09,118617.0
3615,107.91,71749.0
3623,-13.95,30664.0
3630,-26.53,236961.0
3666,-4.43,101709.0
3691,9.35,719480.0
4729,5.04,84487.0
4933,16.18,239250.0
4972,-7.28,92318.0
4995,-28.65,86676.0
5220,33.65,108452.0
5230,-0.82,80438.0
5245,1.55,118630.0
5251,10.69,20609.0
5315,-10.31,135353.0
5371,-5.9,3764870.0
5392,-17.28,796578.0
6167,-26.5,138811.0
6222,24.67,51353.0
6234,69.69,480732.0
6244,-41.76,351962.0
6246,103.11,124295.0
6419,28.01,21736.0
6498,131.68,72373.0
6517,22.17,39658.0
6556,24.21,128792.0
6560,16.95,52639.0
7402,-20.63,35721.0
8049,8.97,188645.0
8064,-15.0,476477.0
8069,-26.7,1039114.0
8111,13.02,67849.0
8240,-3.39,802626.0
3081,-9.92,186000.0
3095,-30.18,31028.0
3152,28.23,176973.0
3163,80.32,304916.0
3221,0.74,171430.0
3234,29.46,156729.0
3306,-38.62,102566.0
3363,-0.38,155557.0
3466,-76.06,42104.0
3491,-19.05,129456.0
3499,-33.24,41810.0
3558,-13.35,626194.0
3564,9.47,155249.0
3632,-17.41,30474.0
3672,40.9,77938.0
3684,1.45,41114.0
4903,-53.63,32648.0
4908,3.01,64783.0
4909,6.72,53637.0
4979,7.76,111150.0
5353,-16.6,124308.0
6109,-6.83,67605.0
6143,-4.99,436063.0
6170,1.45,312577.0
6190,-24.36,308830.0
6218,49.18,68077.0
6241,-34.82,14385.0
6245,5.41,703300.0
6263,-7.41,95033.0
6417,-2.87,81097.0
6465,9.11,15492.0
6470,10.14,190808.0
6486,-21.66,127649.0
6530,5.96,21543.0
6561,7.29,215230.0
6588,26.15,33300.0
8034,162.5,25875.0
8048,-35.9,67878.0
8059,-21.34,128365.0
8089,49.43,262090.0
8097,80.65,6576.0
8176,-76.68,11072.0
1336,-24.86,149217.0
1815,-36.99,208193.0
3078,47.3,650452.0
3114,-27.37,254967.0
3115,4.61,29168.0
3191,-43.19,26540.0
3206,-28.41,198750.0
3207,-2.91,73196.0
3217,20.58,217921.0
3236,30.49,184454.0
3276,203.92,134737.0
3288,-22.82,7805.0
3290,-42.45,115484.0
3294,4.97,415626.0
3310,4.07,74603.0
3322,24.21,232796.0
3332,25.84,106724.0
3354,-56.27,23132.0
3357,42.88,363509.0
3388,-9.52,626352.0
3390,13.5,60904.0
3484,-6.56,317413.0
3485,-93.39,1613.0
3492,-42.48,36006.0
3511,-47.36,62270.0
3520,11.03,93397.0
3526,8.54,165867.0
3537,-7.35,235527.0
3548,-23.26,405234.0
3597,5.94,68729.0
3609,0.62,44081.0
3624,6.95,185618.0
3631,-31.76,26531.0
3646,13.38,52237.0
3689,25.59,466359.0
3710,17.3,760321.0
4542,-13.13,65040.0
4939,-9.18,125853.0
4974,2.52,369310.0
5228,23.59,41162.0
5291,-8.07,86205.0
5309,22.06,103392.0
5328,20.29,74262.0
5340,2.4,115561.0
5355,-30.95,43042.0
5439,11.72,213705.0
5457,39.98,1166101.0
5460,-21.3,53491.0
5464,-59.78,42326.0
5475,-57.33,37171.0
5488,-20.33,79896.0
5498,-23.08,83153.0
6114,-27.88,160849.0
6124,52.43,242585.0
6126,15.47,362312.0
6127,41.97,75968.0
6134,-6.61,107301.0
6156,8.86,362270.0
6158,35.56,169841.0
6173,27.73,426064.0
6174,-1.93,33626.0
6175,28.34,283756.0
6185,-6.46,67356.0
6194,8.6,142461.0
6203,86.27,320782.0
6204,15.8,44584.0
6207,-9.72,99210.0
6210,-19.5,52306.0
6217,7.3,190498.0
6220,4.49,980560.0
6259,24.77,17951.0
6266,-42.39,130108.0
6274,22.61,1626755.0
6275,13.45,272080.0
6279,-13.77,235751.0
6284,25.73,423165.0
6290,-2.99,560102.0
6292,-18.12,72713.0
6418,3.51,78551.0
6432,28.8,90074.0
6538,38.98,151528.0
6584,-22.37,92335.0
6597,13.83,38553.0
6642,10.54,33894.0
6664,2.04,162206.0
6727,-14.55,88148.0
6761,20.61,121958.0
8038,24.53,20033.0
8042,6.35,337455.0
8043,21.4,444927.0
8071,-29.67,303035.0
8074,-2.78,93933.0
8093,46.52,55564.0
8109,4.66,116399.0
8121,0.2,177886.0
8147,40.02,71547.0
8155,62.49,271708.0
8182,16.89,243720.0
8289,15.95,138341.0
8291,-70.35,10465.0
8358,30.39,502673.0
3224,32.54,152917.0
3232,1.82,75700.0
3360,-21.05,1560345.0
3444,-2.48,71178.0
6113,-6.31,117930.0
6118,12.6,685312.0
6154,4.21,312694.0
6227,17.41,818102.0
6265,14.45,78508.0
6270,51.05,369570.0
6474,2.71,252823.0
8032,-21.47,214601.0
8067,36.01,20271.0
8068,-17.97,135751.0
8084,-46.89,95601.0
8096,0.65,2095796.0
3147,9.95,197489.0
3158,26.15,68870.0
3570,11.98,106145.0
4953,-7.37,439921.0
5201,-15.41,18075.0
5202,-23.06,17349.0
5210,-43.65,16857.0
5211,7.84,14579.0
5212,0.2,86073.0
5310,-74.72,10645.0
5403,18.44,176620.0
5410,37.29,301363.0
6123,8.84,410227.0
6140,120.56,320910.0
6148,-20.42,68845.0
6163,59.34,293726.0
6221,35.15,402372.0
6231,33.49,112439.0
6240,-45.29,1123.0
6516,-22.94,14367.0
6590,-22.27,36955.0
6593,17.56,46300.0
6697,9.34,85212.0
6751,-10.67,86233.0
6752,14.5,88811.0
8099,7.63,359116.0
8284,19.98,163962.0
8416,-8.47,99013.0
1785,4.25,1956409.0
3093,-42.49,108914.0
3219,30.02,13526.0
3285,36.46,87547.0
3289,28.0,264160.0
3303,-10.94,192829.0
3324,54.58,1029472.0
3373,285.97,272471.0
3402,3.08,250711.0
3465,-60.04,169.0
3498,6.81,192972.0
3508,-17.73,66473.0
3541,-8.08,141256.0
3552,7.44,509709.0
3580,-38.91,61201.0
3587,16.48,253778.0
3628,-6.71,194054.0
3663,-5.44,133708.0
4554,-13.44,27770.0
4577,15.89,86925.0
4760,115.87,101221.0
5452,-0.27,414447.0
5489,-28.59,101389.0
5493,15.22,241753.0
5536,14.08,1379130.0
6146,28.01,333257.0
6151,-9.27,124115.0
6512,-41.29,12030.0
6613,77.77,375545.0
6654,121.84,61279.0
6667,-15.4,111412.0
6725,21.71,316355.0
6735,259.6,38388.0
6739,-31.58,14766.0
8047,13.03,54839.0
8085,-16.67,59381.0
8092,4.26,27650.0
8183,-41.35,204737.0
8431,9.25,59732.0
8908,-32.07,476346.0
8917,0.23,186690.0
8927,-18.13,354952.0
8931,8.63,145836.0
2596,157924.48,77432.0
2718,-84.02,2730.0
3188,-58.19,41452.0
3313,-66.99,10678.0
3489,25.22,100606.0
3512,432.78,384510.0
3521,-89.95,40247.0
4113,-89.98,15002.0
4416,-1.28,7689.0
4907,58.97,17716.0
5206,-10.95,223150.0
5213,250.99,233111.0
5324,-59.56,23560.0
5455,,156.0
5508,112.7,341962.0
5511,-11.45,413161.0
5512,-80.11,481049.0
5514,494.79,521855.0
5516,301.93,236462.0
5520,28.64,219015.0
5523,-62.85,16795.0
5529,-6.69,9079.0
5547,52.6,141954.0
6171,-99.94,19.0
6186,-75.94,2089.0
6198,-79.47,475.0
6212,0.0,237.0
6219,337.85,458120.0
6264,4149.23,55495.0
8080,-17.47,798.0
8424,-17.36,72052.0
2641,-1.16,63943.0
2643,11.07,285056.0
5601,2.63,6887.0
5603,30.08,160965.0
5609,51.22,2079707.0
1259,2.06,481241.0
1268,-13.65,267833.0
2719,-96.5,7149.0
2729,-8.74,392341.0
2732,-10.38,377307.0
2734,-62.35,37152.0
2736,-8.93,43059.0
2740,3.46,14569.0
2743,-97.11,11837.0
2745,-98.71,7017.0
2751,-6.43,82311.0
2752,24.93,152587.0
2754,7.58,188923.0
2755,12.8,122675.0
3252,-18.17,20110.0
3522,-63.51,39272.0
4419,-94.9,13.0
4530,15.72,3180.0
5301,-97.05,3975.0
5364,-15.46,36061.0
5701,-3.3,40494.0
5703,-68.79,19651.0
5704,44.01,33917.0
5905,-11.82,110572.0
8077,-76.64,21650.0
5864,187.8,111083.0
5878,24.89,80175.0
6015,241.72,233384.0
6016,180.48,422936.0
6020,182.72,48307.0
6021,48.27,45866.0
6023,26.63,283738.0
6026,22.82,64605.0
6028,-13.7,155189.0
1584,-32.53,52501.0
2221,-7.13,86648.0
3284,-37.96,46894.0
4430,-10.7,166279.0
4529,-4.4,672.0
4541,-53.23,67182.0
4556,33.72,41289.0
5209,106.22,211250.0
5314,-7.02,3110.0
5345,7262.1,6994.0
5398,-24.49,28605.0
5450,-15.61,216380.0
5481,-16.87,6389.0
5530,23.21,302261.0
5604,574.95,10455.0
6179,35.06,213178.0
6199,-25.68,1302.0
6721,9.2,173934.0
8342,36.43,124275.0
8354,14.23,61146.0
8401,-9.4,106719.0
8421,9.17,95969.0
8435,-5.66,61218.0
8489,-15.71,109804.0
8905,-25.68,180370.0
8906,4.19,12872.0
8916,-7.15,1133142.0
8921,-0.47,41511.0
8929,29.45,151160.0
8935,-11.59,65221.0
8936,11.1,343836.0
8937,-22.33,18270.0
8942,-66.38,135154.0
2926,-17.49,359200.0
3064,313.99,33231.0
3083,-41.37,37661.0
3086,-26.21,9313.0
3293,61.59,681452.0
3546,46.55,127663.0
3629,1168.4,90919.0
4806,12661.3,117404.0
4946,-70.72,9542.0
5263,-54.77,82213.0
5478,23.53,572642.0
6101,-95.42,476.0
6111,203.94,82315.0
6144,-43.69,18066.0
6169,4.82,16136.0
6180,23.29,791561.0
6294,7.81,88974.0
6482,-84.15,5034.0
6542,-60.05,52828.0
6596,-61.59,8335.0
8446,-31.14,85789.0
8450,-22.35,37107.0
8923,11.22,35268.0
9949,-34.34,14878.0
1240,29.27,178840.0
4171,143.25,71211.0
6508,-22.63,137549.0
6578,-8.81,55162.0
3073,-43.38,5968.0
3551,-19.89,157279.0
3713,,22948.0
5205,169.68,3123.0
5432,-15.18,5009.0
6624,-37.18,19091.0
6692,55.23,326882.0
6803,9.38,461066.0
8087,-32.57,3947.0
8171,13.21,14052.0
8390,-19.74,265147.0
8440,-6.6,54500.0
2640,2.57,163014.0
3085,-75.78,6087.0
3687,23.84,99686.0
5278,-13.54,82921.0
5287,6.88,128309.0
5321,126.79,192786.0
6236,-48.15,4704.0
6690,16.4,76764.0
6763,30.3,84582.0
7547,57.14,22723.0
8044,20.76,3586376.0
8472,3.23,39819.0
8477,-17.21,348741.0
8932,-32.63,38325.0
1593,4.93,66610.0
5348,-73.64,3994.0
8924,-24.6,266953.0
8928,-13.47,127611.0
8933,38.45,350622.0
8938,8.76,734364.0
9960,66.77,45069.0
2230,-11.65,38624.0
2916,12.24,123870.0
2937,25.92,185800.0
2941,23.76,20121.0
2947,16.06,133950.0
3067,-55.15,4742.0
3171,9.61,129165.0
4609,-49.52,25554.0
4702,-47.44,45975.0
5902,-1.5,139233.0
5903,10.1,7297920.0
5904,8.01,1438287.0
6195,0.79,146383.0
6728,25.7,98873.0
8066,-28.15,504347.0
8433,-37.92,161126.0
8941,8.07,258196.0
