code,yoy,rev
2467,77.58,893498.0
2472,9.31,1115626.0
2476,42.0,840594.0
2478,13.52,561148.0
2483,17.75,174999.0
2484,-4.57,200585.0
2492,11.12,3403151.0
2493,-6.18,306279.0
3003,25.6,471149.0
3011,-36.85,51171.0
3015,-10.01,1010996.0
3021,34.67,249976.0
3023,7.54,2906066.0
3026,0.09,1289891.0
3032,0.0,869922.0
3037,23.26,13079019.0
3042,2.65,1108321.0
3044,24.38,7317712.0
3058,-6.96,288917.0
3090,34.1,1560605.0
3092,6.79,169153.0
3229,73.03,152118.0
3296,-15.47,119567.0
3308,-5.35,530.0
3321,6.79,180162.0
3338,5.2,354918.0
3376,-9.59,805570.0
3432,297.51,29905.0
3501,-12.47,465389.0
3533,23.4,3543998.0
3550,29.9,459184.0
3593,-49.81,55276.0
3605,3.35,981796.0
3607,9.04,248934.0
3645,23.84,228955.0
3653,18.85,2163675.0
3679,-8.88,379014.0
3715,41.9,2154370.0
4545,-23.98,157478.0
4915,3.82,5617706.0
4989,53.99,334731.0
4999,-13.89,140516.0
5469,47.37,5593102.0
6108,22.41,334767.0
6115,4.55,722210.0
6133,-1.12,117895.0
6141,9.42,195374.0
6153,1.2,424543.0
6155,6.53,64706.0
6191,78.22,3364786.0
6197,12.34,718597.0
6205,-16.66,100179.0
6213,13.79,3369504.0
6224,1.85,260260.0
6269,8.55,1948902.0
6272,-29.7,220673.0
6282,18.03,3146256.0
6412,-5.19,2882164.0
6449,14.99,404024.0
6715,9.55,193232.0
6805,95.02,1600219.0
6834,32.59,165833.0
6835,-2.24,212759.0
7788,13.28,662505.0
7795,-12.81,128283.0
8039,10.46,901381.0
8046,39.03,4290690.0
8103,25.78,332743.0
8213,-3.08,1596734.0
8249,8.33,353371.0
2347,64.42,56059078.0
2414,47.27,3294780.0
2430,1.87,1339279.0
3010,23.69,7615816.0
3028,125.18,7514995.0
3033,12.6,12744358.0
3036,118.87,194101276.0
3048,26.7,12463552.0
3055,19.32,27380.0
3209,11.84,6810457.0
3312,3.26,2201956.0
3528,132.44,1363557.0
3702,28.57,141648494.0
5434,30.64,7014545.0
6189,7.38,2794916.0
6281,-1.45,1402523.0
6776,23.93,2769351.0
6908,56.67,416149.0
8070,32.34,2046693.0
8072,40.01,132988.0
8112,191.7,53315182.0
2427,-56.19,240356.0
2453,9.03,605135.0
2468,-14.76,219584.0
2471,3.47,76528.0
2480,7.8,727881.0
3029,26.04,2317450.0
4994,22.89,122664.0
5203,0.34,180880.0
6112,40.11,2231109.0
6183,14.28,235053.0
6214,31.49,4627121.0
2312,-13.07,11817993.0
2317,45.57,803737716.0
2354,-61.08,4689247.0
2359,-44.13,279338.0
2360,63.48,4366231.0
2373,-10.45,803534.0
2390,-22.71,50948.0
2404,100.57,7692593.0
2423,34.82,368687.0
2433,0.55,225345.0
2459,4.95,434364.0
2461,-13.0,425584.0
2464,7.96,652060.0
2474,-24.76,1200573.0
2477,-23.25,155037.0
2482,-13.94,38717.0
2488,-14.03,208728.0
3018,3.86,42749.0
3030,14.71,793160.0
3043,-17.38,73893.0
3305,72.74,1379707.0
3518,-40.25,19282.0
3617,6.94,1142156.0
4585,2.12,208179.0
4588,41.68,104692.0
6139,47.45,8341790.0
6192,-0.59,719256.0
6196,17.5,5431773.0
6201,6.28,295119.0
6215,48.55,310895.0
6283,31.64,201841.0
6409,-21.95,1413282.0
6438,15.66,667469.0
6558,19.81,116227.0
6658,60.86,216986.0
6691,112.72,2808117.0
6698,-31.02,51042.0
6722,3.52,445549.0
6743,-6.42,408129.0
6830,22.87,224233.0
7631,55.41,122497.0
8021,51.36,473067.0
8201,2.8,44072.0
2616,11.5,770562.0
6505,7.79,63321091.0
8926,594.01,5270415.0
9908,0.15,313663.0
9918,-1.06,212302.0
9926,3.81,238965.0
9931,-11.91,144120.0
9937,0.39,2038622.0
1316,111.19,655761.0
1436,-59.21,36383.0
1438,81874.27,197558.0
1439,-48.15,66333.0
1442,-85.92,79389.0
1453,1.61,126.0
1456,-14.02,56035.0
1472,-24.92,226856.0
1805,67527.45,103470.0
1808,68259.95,2201874.0
2442,610.85,1647587.0
2501,286.15,4524900.0
2504,-9.95,1828404.0
2505,-38.8,415072.0
2506,115.25,192170.0
2509,-11.17,21138.0
2511,90.4,1086528.0
2515,30.17,1947354.0
2516,-24.54,550935.0
2520,8.23,1528318.0
2524,-65.82,192932.0
2527,3888.16,4526413.0
2528,-99.99,189.0
2530,1040.72,150655.0
2534,-88.17,83254.0
2535,24.71,3118623.0
2536,-53.83,142112.0
2537,60177.44,301990.0
2538,61.05,31859.0
2539,-92.68,319859.0
2540,27.58,612683.0
2542,1537.65,7193130.0
2543,20.42,1188640.0
2545,95.53,1153426.0
2546,-4.41,1383269.0
2547,51.35,694835.0
2548,81838.76,1965711.0
2597,1.7,2308297.0
3052,20.58,261071.0
3056,-57.26,76093.0
3266,129.86,193587.0
3703,0.82,2607602.0
5515,84.02,946520.0
5519,-6.88,270783.0
5521,61.98,1320962.0
5522,16.54,490442.0
5525,1247.87,866318.0
5531,39.04,40618.0
5533,61.26,203169.0
5534,-5.83,333426.0
6177,154.37,510307.0
9906,2226086.66,333928.0
9946,2175.6,538432.0
2208,-25.35,1328236.0
2601,-67.29,125882.0
2603,-17.81,27522156.0
2605,34.71,529767.0
2606,17.68,1467421.0
2607,-3.63,1433373.0
2608,4.6,1097724.0
2609,-5.85,12455154.0
2610,19.98,20785205.0
2611,307.74,220495.0
2612,6.39,464771.0
2613,4.72,286119.0
2615,-10.71,10522352.0
2617,11.93,406479.0
2618,18.45,21587609.0
2630,-15.16,466236.0
2633,4.45,4795095.0
2634,-7.04,2723620.0
2636,-4.55,1659275.0
2642,-19.6,262367.0
2645,12.24,1697939.0
2646,33.08,4727439.0
5607,38.85,433641.0
5608,6.08,270946.0
6753,18.4,468537.0
6757,26.99,1789551.0
8367,6.95,290594.0
2701,-0.15,20743.0
2702,1.56,139341.0
2704,7.42,112964.0
2705,-2.17,169777.0
2706,0.28,31604.0
2707,5.87,604328.0
2712,-12.77,27876.0
2722,11.09,45504.0
2727,7.82,1962431.0
2731,10.92,2682820.0
2739,4.59,464224.0
2748,-5.9,192302.0
2753,7.06,811703.0
5706,-21.28,205268.0
7705,8.6,529317.0
7760,4.13,102748.0
8940,-4.85,150032.0
9943,-26.71,168918.0
2801,23.69,4394752.0
2812,8.28,1746458.0
2816,-7.14,914845.0
2820,46.35,291630.0
2832,0.83,849160.0
2834,4.81,3059514.0
2836,-12.37,368326.0
2838,8.24,1442145.0
2845,12.61,1133028.0
2849,9.06,534288.0
2850,18.84,2295731.0
2851,-40.75,547319.0
2852,1.21,830604.0
2855,-66.19,131214.0
2867,-701.09,-1997021.0
2880,32.61,6369448.0
2881,139.02,13238212.0
2882,199.94,19897630.0
2883,275.37,5446126.0
2884,10.19,8441262.0
2885,70.15,12421394.0
2886,17.68,6152506.0
2887,1118.75,12937979.0
2889,50.36,779441.0
2890,50.7,8362826.0
2891,31.54,13095003.0
2892,19.42,6345049.0
2897,38.23,965665.0
5876,-3.22,4612382.0
5880,5.33,5345553.0
6005,53.33,1894537.0
6024,33.63,412226.0
2901,9.21,11180.0
2903,-2.92,2894282.0
2905,-57.31,3790895.0
2906,-4.93,716270.0
2908,-2.84,2910054.0
2910,6.29,42555.0
2911,-34.54,138216.0
2912,4.92,29760759.0
2913,-6.07,39820.0
2915,-35.24,133934.0
2945,13.38,1340259.0
8443,-8.25,84651.0
2072,65.77,1435546.0
3708,7.3,108332.0
4582,28.02,56605.0
5292,-0.53,267133.0
6581,-29.89,130063.0
6771,-14.71,49688.0
6869,99.33,746320.0
6873,10.6,788320.0
6923,4.27,102568.0
6944,23.44,1513132.0
6947,118.68,143233.0
6951,24.75,73288.0
6969,-13.29,23974.0
6994,186.9,342738.0
7610,958.98,463188.0
7740,3063.23,1825754.0
7786,80.47,1111610.0
7818,-14.04,1019010.0
8341,2.8,364064.0
8422,1.5,499104.0
8438,20.74,389750.0
8473,8.99,648742.0
8476,-11.16,97976.0
9930,-5.34,1205019.0
9955,48.8,182773.0
3130,9.89,261639.0
6165,2.95,262422.0
6614,15.5,370352.0
6689,-8.18,1033275.0
6902,26.12,107871.0
6906,-0.58,29755.0
7721,29.6,49972.0
7722,15.24,700621.0
7765,22.57,223229.0
8454,2.07,9141859.0
8487,166.27,266052.0
1432,-42.78,60006.0
1598,16.79,673288.0
1736,11.5,4267265.0
4536,-7.94,854198.0
5306,0.98,478273.0
6670,-1.75,2889729.0
8462,21.91,579789.0
8478,95.86,604190.0
9904,-11.13,19383227.0
9910,-7.66,6597285.0
9914,-16.88,2405697.0
9921,-17.02,5598139.0
2062,20.24,674472.0
3557,-35.9,463797.0
6754,0.31,250431.0
8464,9.05,2883887.0
9911,3.42,950106.0
9924,-19.26,493006.0
9934,6.2,1708798.0
9935,0.47,401749.0
1342,31.74,370828.0
1416,32.15,35188.0
1435,0.0,498.0
1437,-21.55,53168.0
1443,-13.47,73698.0
1516,-3.48,9498.0
2348,-62.38,347356.0
2496,8.24,75896.0
2514,3.35,1753017.0
2614,-1.42,401498.0
2904,-11.13,35910.0
3040,4.99,12329.0
6184,1.2,187379.0
6464,-7.88,343260.0
6504,4.71,611549.0
6585,-12.74,260663.0
6592,-4.66,1945536.0
6625,133.59,413574.0
6655,30.72,273435.0
6901,86.86,-84898.0
6914,11.5,495555.0
6952,63.84,193914.0
6958,-10.74,891976.0
7855,-7.78,2099142.0
8033,5.27,120498.0
8463,2.71,595408.0
8481,-7.94,104720.0
9902,508.43,14572.0
9905,-2.47,673344.0
9907,-16.79,3856813.0
9917,-1.04,1588110.0
9919,-2.13,225960.0
9925,7.66,728432.0
9927,23.44,868027.0
9928,-0.58,64884.0
9929,-1.66,57228.0
9933,-24.33,6634076.0
9938,-7.89,1500394.0
9939,-4.03,2560047.0
9940,14.64,1153292.0
9941,-7.13,3183510.0
9942,10.45,398872.0
9944,12.84,272794.0
9945,21.95,2808986.0
