code,yoy,rev
6499,280.43,10557.0
6523,-52.5,55724.0
6527,8.04,67392.0
6535,600.0,147.0
6547,-99.78,1133.0
6569,18.58,111254.0
6574,-8.75,52244.0
6576,32652.94,5568.0
6612,6.12,34679.0
6615,4.21,40726.0
6620,-36.74,2031.0
6637,35.47,52594.0
6649,122.58,15868.0
6661,-6.11,27451.0
6662,-5.54,19308.0
6703,14.12,140192.0
6712,14.87,58112.0
6730,14.83,32056.0
6733,163.75,2751.0
6762,25.54,52130.0
6767,41.13,17956.0
6785,,0.0
6841,-6.62,3242.0
6844,4.71,319162.0
6872,,0.0
6875,,0.0
8279,51.14,181889.0
8403,0.32,363165.0
8409,-12.03,15250.0
8432,16.24,41039.0
8436,0.71,706778.0
2035,-40.39,1028865.0
2063,-24.54,96500.0
2064,-34.79,154471.0
2065,10.04,228306.0
2073,-11.9,49384.0
4950,-90.69,4276.0
5009,25.82,1045109.0
5011,42.57,441537.0
5013,14.56,772551.0
5014,-12.33,1622227.0
5015,17.91,252747.0
5016,-34.29,172322.0
6248,201.35,858082.0
8349,28.39,1086647.0
8415,29.48,2310513.0
8930,-0.31,104688.0
9962,0.35,264270.0
1595,-38.19,138072.0
3105,-48.09,1194114.0
3122,-53.22,36806.0
3131,-10.45,297082.0
3141,-37.26,181876.0
3169,-23.7,104060.0
3178,3.6,114878.0
3227,-49.74,374907.0
3228,-26.91,15178.0
3259,-28.65,42127.0
3260,0.37,3215067.0
3264,24.08,1334246.0
3265,4.61,313654.0
3268,-23.06,74989.0
3317,-18.43,183076.0
3372,-57.93,74214.0
3374,-10.98,682179.0
3438,-55.91,61920.0
3527,-51.16,164348.0
3529,2.02,58304.0
3555,-68.65,1127.0
3556,-44.93,76852.0
3567,-37.25,24541.0
3581,-0.8,135556.0
3675,2.83,186380.0
3680,45.89,348727.0
3707,22.46,806698.0
4749,47.04,200454.0
4923,-26.84,70095.0
4951,-26.28,34459.0
4973,27.28,432562.0
5272,-47.41,22604.0
5274,55.61,476492.0
5299,-51.27,122932.0
5302,70.87,1056.0
5344,-43.07,18056.0
5347,-11.46,3693280.0
5351,-54.39,313688.0
5425,8.66,1341531.0
5443,45.12,488686.0
5468,-31.31,9080.0
5483,15.2,7201111.0
5487,-65.29,13408.0
6103,1425.85,8911.0
6104,-42.08,185978.0
6129,9.17,169217.0
6138,-39.22,394736.0
6147,-26.2,1725419.0
6182,28.3,1155823.0
6187,-40.36,155381.0
6208,8.76,332905.0
6223,10.19,660307.0
6229,-56.69,102491.0
6233,-11.23,37498.0
6237,-58.94,34139.0
6261,-28.39,335600.0
6291,33.49,131829.0
6411,-59.37,141382.0
6423,-25.88,3581.0
6435,-41.36,176059.0
6462,-37.03,267009.0
6485,-23.32,145752.0
6488,12.6,6063013.0
6494,-42.64,115753.0
6510,14.14,451113.0
6532,53.8,67774.0
6548,3.78,1171892.0
6568,28.34,89791.0
6640,-11.39,120786.0
6643,71.67,112709.0
6651,4.03,143753.0
6679,-42.47,140984.0
6683,4.13,130377.0
6684,-60.33,21168.0
6693,-19.5,85258.0
6708,-22.36,23444.0
6716,-24.73,65318.0
6720,-31.49,18905.0
6732,-52.31,270281.0
6788,40.58,113575.0
6823,40.4,95997.0
6829,-20.48,120915.0
6895,33.85,41115.0
6996,-28.68,246260.0
7556,21.27,50655.0
8024,17.29,49285.0
8040,39.69,156218.0
8054,22.03,130504.0
8086,-57.6,186499.0
8088,3.73,156983.0
8091,18.97,173939.0
8227,73.43,126400.0
8277,42.01,25718.0
8299,-16.18,4808884.0
8383,-17.98,300438.0
1569,-18.15,363730.0
3071,15.95,251999.0
3088,-1.74,641618.0
3211,2.99,1779898.0
3213,0.8,253097.0
3272,134.59,1491608.0
3287,4.36,44910.0
3323,-40.84,887388.0
3325,-39.21,81974.0
3349,-47.52,48015.0
3479,94.43,770226.0
3483,-20.0,661627.0
3540,-13.36,251168.0
3577,80.16,134154.0
3594,46.18,190514.0
3611,-0.6,651424.0
3625,-59.51,78996.0
3693,33.3,525569.0
3709,5.59,1892796.0
4931,301.28,312999.0
5289,-9.74,848966.0
5356,-2.29,349949.0
5386,-24.27,180941.0
5426,18.7,191389.0
5438,58.34,208897.0
5465,-13.47,390444.0
5474,-42.03,70677.0
5490,4.22,103461.0
6121,0.18,8368285.0
6150,-80.87,160796.0
6160,-19.48,104831.0
6161,-26.73,153980.0
6188,5.17,1185661.0
6228,-67.08,1747.0
6276,-30.58,69781.0
6441,-17.86,51339.0
6570,68.58,126265.0
6577,20.82,190954.0
6680,46.22,65967.0
6922,36.94,122096.0
8050,45.85,667591.0
8076,-24.96,193464.0
8234,11.38,759226.0
8410,-9.49,73592.0
3066,-30.01,25232.0
3128,-1.82,75403.0
3230,-41.15,68008.0
3297,-34.62,15939.0
3339,-38.15,40631.0
3362,-17.65,242781.0
3434,2.46,95164.0
3441,-17.12,32969.0
3455,11.98,319165.0
3490,-46.87,35905.0
3516,-27.27,80203.0
3523,-62.37,11022.0
3531,23.67,200925.0
3615,-21.88,85564.0
3623,-57.09,20603.0
3630,-39.06,114694.0
3666,-69.8,35125.0
3691,5.08,477042.0
4729,35.15,123787.0
4933,-52.95,123544.0
4972,-43.16,69198.0
4995,-1.38,105105.0
5220,-1.96,88298.0
5230,1.39,101609.0
5245,-1.8,122082.0
5251,103.6,17895.0
5315,-2.63,171041.0
5371,-3.94,4695342.0
5392,-8.25,892692.0
6167,2.31,182241.0
6222,-81.28,450.0
6234,9.43,71999.0
6244,-19.4,528825.0
6246,28.39,169871.0
6419,-28.76,13100.0
6498,-18.61,40725.0
6517,14.9,43312.0
6556,8.79,188072.0
6560,-76.56,28984.0
6859,5.31,83677.0
6899,15.86,146039.0
7402,-18.16,40549.0
8049,38.04,206736.0
8064,38.84,391511.0
8069,57.48,2946943.0
8111,-21.36,65634.0
8240,-28.25,689990.0
3081,124.9,225498.0
3095,10.5,42147.0
3152,-45.52,110106.0
3163,33.69,247861.0
3221,-30.92,193732.0
3234,-26.94,75376.0
3306,51.49,141886.0
3363,-36.33,157254.0
3466,77.48,121300.0
3491,-3.23,152140.0
3499,-12.71,26412.0
3558,104.14,1588934.0
3564,-0.71,232714.0
3632,40.21,36235.0
3672,-38.76,62191.0
3684,9.96,115767.0
4903,23.49,107044.0
4908,-5.83,70640.0
4909,-33.58,37459.0
4979,115.79,128716.0
5353,42.94,181553.0
6109,12.84,130942.0
6143,35.97,598380.0
6170,-33.34,152369.0
6190,11.72,690544.0
6218,-2.1,76944.0
6241,224.62,106600.0
6245,-1.23,898314.0
6263,15.41,141936.0
6417,37.75,140183.0
6465,-35.68,12233.0
6470,37.66,246591.0
6486,-31.0,106836.0
6530,-5.09,23168.0
6546,-11.35,269598.0
6561,4.21,256984.0
6588,-43.73,8644.0
8034,104.43,84348.0
8048,15.8,98707.0
8059,-71.94,58922.0
8089,54.86,276782.0
8097,722.53,206990.0
8176,183.68,39063.0
1336,44.66,258105.0
1815,-24.53,378884.0
3078,-40.3,522572.0
3114,-20.14,266275.0
3115,-99.86,49.0
3191,-30.41,18410.0
3206,9.2,406948.0
3207,24.83,106866.0
3217,-24.97,220366.0
3236,16.3,264367.0
3276,-72.46,45113.0
3288,3.49,9320.0
3290,-5.04,205701.0
3294,1.84,432934.0
3310,22.77,117599.0
3322,-29.94,279639.0
3332,42.95,171346.0
3354,-45.93,13294.0
3357,-27.55,414319.0
3388,-22.26,683639.0
3390,-16.12,62957.0
3484,-22.12,473927.0
3485,74.8,68989.0
3492,56.02,72674.0
3511,11.37,429937.0
3520,61.28,88070.0
3526,-18.7,184423.0
3537,-31.73,182636.0
3548,-4.36,530949.0
3597,34.44,108067.0
3609,-46.51,55410.0
3624,-3.4,274473.0
3631,-68.58,6636.0
3646,-12.97,71019.0
3689,-6.01,545105.0
3710,-14.61,542650.0
4542,-8.32,78189.0
4939,-21.93,152875.0
4974,20.41,422252.0
5228,-3.7,55530.0
5291,7.72,135916.0
5309,31.55,303028.0
5328,37.07,106938.0
5340,-10.91,100205.0
5355,-14.73,42645.0
5439,-5.95,252041.0
5457,3.5,2170778.0
5460,-55.77,26076.0
5464,-34.13,105160.0
5475,-67.07,62367.0
5488,7.18,124610.0
5498,4.57,129017.0
6114,-44.47,85648.0
6124,-1.83,174668.0
6126,3.57,365047.0
6127,-47.08,47472.0
6134,-12.22,127314.0
6156,-18.48,336201.0
6158,-12.56,148652.0
6173,-43.18,288247.0
6174,14.04,67349.0
6175,-31.8,269536.0
6185,36.48,57655.0
6194,16.61,132629.0
6203,-45.12,192614.0
6204,-55.85,25606.0
6207,-40.52,99616.0
6210,-36.67,44351.0
6217,7.57,300036.0
6220,-31.51,851671.0
6259,122.51,45325.0
6266,37.59,291421.0
6274,-17.01,1490297.0
6275,-20.45,277636.0
6279,54.14,643678.0
6284,-7.05,567294.0
6290,2.99,723827.0
6292,10.87,130555.0
6418,-9.78,77131.0
6432,-28.27,82693.0
6538,5.94,141353.0
6584,-18.57,161488.0
6597,-11.87,38836.0
6642,-39.16,31686.0
6664,25.94,211869.0
6727,-2.83,100781.0
6761,5.85,163918.0
6821,18.95,50318.0
6913,10.96,209382.0
8038,804.52,19610.0
8042,-11.0,308598.0
8043,-14.6,499333.0
8071,-6.86,205435.0
8074,-1.33,117413.0
8093,-25.31,21253.0
8109,25.46,172756.0
8121,-8.29,260470.0
8147,39.24,115382.0
8155,2.98,271917.0
8182,-16.77,251388.0
8289,-9.68,197447.0
8291,-55.86,6907.0
8358,-38.53,500289.0
3224,-32.96,152629.0
3232,168.74,205150.0
3360,49.55,981991.0
3444,-27.38,75677.0
6113,35.92,136948.0
6118,-5.39,779174.0
6154,-26.78,334153.0
6227,26.31,1223788.0
6265,-31.09,105017.0
6270,26.92,460194.0
6474,34.28,424827.0
8032,16.53,412266.0
8067,-61.67,10145.0
8068,568.74,129007.0
8084,45.16,96997.0
8096,-18.75,1765421.0
3147,-41.71,274843.0
3158,-8.42,61708.0
3570,65.15,171071.0
4953,28.98,702265.0
5201,34.92,27419.0
5202,7.89,14219.0
5210,18.55,33899.0
5211,15.53,12203.0
5212,15.7,87622.0
5310,-98.13,105.0
5403,-16.04,325220.0
5410,468.49,1765119.0
6123,54.54,534428.0
6140,41.13,203246.0
6148,26.97,50056.0
6163,-23.24,795934.0
6221,7.09,366058.0
6231,17.06,144796.0
6240,-1.2,1065.0
6516,87.52,41313.0
6590,32.12,44635.0
6593,7.11,44401.0
6697,10.55,95758.0
6751,6.09,126589.0
6752,21.67,120790.0
6791,22.59,51674.0
6874,-33.09,58854.0
6884,-1.1,56679.0
8099,-5.63,418775.0
8284,1.29,206691.0
8416,-5.76,95473.0
1785,-28.88,1922452.0
3093,-10.31,134542.0
3219,-76.1,72180.0
3285,-21.14,64039.0
3289,17.01,327335.0
3303,-22.23,210920.0
3324,-17.73,1068953.0
3373,-18.58,40952.0
3402,57.35,474120.0
3465,-61.27,104866.0
3498,159.49,183053.0
3508,-27.75,94324.0
3541,12.97,165818.0
3552,32.42,876261.0
3580,38.83,108418.0
3587,24.25,380060.0
3628,15.26,253124.0
3663,-29.43,162144.0
4554,-48.77,25800.0
4577,15.57,136969.0
4760,-71.74,45927.0
5452,-20.45,487060.0
5489,-9.77,146577.0
5493,19.58,339110.0
5536,45.32,2760479.0
6146,10.26,450151.0
6151,-28.23,133500.0
6512,30.89,22982.0
6613,55.98,896493.0
6654,-63.19,41308.0
6667,37.28,231695.0
6725,46.06,87566.0
6735,-7.48,37373.0
6739,151.74,34867.0
6840,14.92,85574.0
6855,20.08,37189.0
6877,173.3,62622.0
6903,176.16,420893.0
8047,43.83,52090.0
8085,0.91,92975.0
8092,40.58,45607.0
8183,69.84,648010.0
8431,-27.57,92929.0
8908,9.68,588329.0
8917,5.68,187740.0
8927,13.57,566163.0
8931,71.54,315806.0
2596,-85.24,24960.0
2718,47.83,7250.0
3188,-100.0,0.0
3313,-81.18,738.0
3489,-10.06,80872.0
3512,-70.77,48017.0
3521,19.36,26878.0
4113,-99.87,110.0
4416,16.28,8433.0
4907,-67.96,66.0
5206,-64.52,118709.0
5213,380.44,413027.0
5324,-7.78,38222.0
5455,-6.03,15793.0
5508,160.65,1166758.0
5511,19.09,694846.0
5512,-18.53,347336.0
5514,26.32,547.0
5516,30.68,259151.0
5520,11.49,259492.0
5523,-98.21,1418.0
5529,511.97,6646.0
5547,-23.38,156622.0
5548,42.87,125919.0
6171,3302.6,141038.0
6186,-1.59,18611.0
6198,-93.63,216.0
6212,-97.64,225.0
6219,20.94,71271.0
6264,73.72,91645.0
8080,46.32,45201.0
8424,18.25,85161.0
2641,-11.79,118834.0
2643,29.11,547871.0
5601,8.15,7224.0
5603,-34.18,135469.0
5609,-19.81,3077677.0
1259,11.3,489931.0
1268,73.0,388161.0
2719,258.19,6691.0
2729,18.89,364323.0
2732,3.58,366338.0
2734,339.49,33507.0
2736,74.27,46694.0
2740,6.14,7440.0
2743,290.87,38067.0
2745,454.49,20949.0
2751,33.83,77382.0
2752,38.78,208552.0
2754,48.26,322621.0
2755,24.7,157384.0
2756,5.6,80194.0
3252,52.29,56924.0
3522,290.17,59310.0
4419,210.76,24858.0
4530,14.74,17086.0
5301,43.24,5061.0
5364,48.41,38756.0
5701,160.67,40094.0
5703,47.62,18908.0
5704,42.55,35791.0
5905,19.03,78147.0
8077,45.07,46349.0
5864,-399.54,-72189.0
5878,3.6,64433.0
6015,765.06,99655.0
6016,-37.74,72273.0
6020,-58.11,20849.0
6021,-19.61,62312.0
6023,25.73,346023.0
6026,-98.01,3964.0
6028,9.95,203771.0
1584,33.21,133405.0
2221,5.91,159566.0
3284,41.95,74855.0
4430,-8.09,179449.0
4529,-5.75,213.0
4541,50.34,144621.0
4556,37.01,68538.0
5209,108.14,433934.0
5314,622.18,1921.0
5345,-4.2,296.0
5398,11.75,22449.0
5450,-21.3,228622.0
5481,-4.16,8457.0
5530,19.32,307168.0
5604,2.11,13496.0
6179,-32.95,175117.0
6199,124.17,14004.0
6721,22.48,230809.0
6881,96.88,118036.0
6904,-18.13,61683.0
8342,2.08,128764.0
8354,11.4,58755.0
8401,29.68,134469.0
8421,-6.22,104678.0
8435,-7.49,57837.0
8489,-4.19,104327.0
8905,-0.0,202448.0
8906,-13.79,19873.0
8916,89.13,982382.0
8921,45.12,61719.0
8929,-18.93,47534.0
8935,-36.42,63373.0
8936,-27.02,249683.0
8937,149.82,9491.0
8942,6.73,493410.0
2926,39.64,483121.0
3064,-33.97,6657.0
3083,-23.16,25914.0
3086,-35.19,10827.0
3293,8.6,1002315.0
3546,-4.26,132274.0
3629,-80.32,5213.0
4806,,32.0
4946,24.0,4123.0
5263,-13.84,60319.0
5478,16.61,640487.0
6101,62.71,96.0
6111,332.25,255370.0
6144,12.67,16662.0
6169,99.43,1420.0
6180,-4.75,936000.0
6294,14.38,75795.0
6482,21.32,34808.0
6542,4.51,62646.0
6596,2169.41,39624.0
6856,10.29,32079.0
7584,18.52,48651.0
8446,38.23,83130.0
8450,1.32,32732.0
8923,0.04,29070.0
9949,39.31,17328.0
1240,18.51,281078.0
4171,-54.17,36709.0
6508,-15.41,167419.0
6578,-12.58,27413.0
3073,251.7,6503.0
3551,8.91,191048.0
3713,581.27,108942.0
5205,41.36,2792.0
5432,19.6,15111.0
6624,47.11,41577.0
6692,169.89,267973.0
6803,21.49,631296.0
6894,12.69,67585.0
8087,-62.3,1335.0
8171,104.41,140350.0
8390,17.78,324869.0
8440,10.7,72993.0
2640,22.11,214869.0
2949,40.93,335049.0
3085,-30.18,5370.0
3687,4.48,141319.0
5278,-0.02,137948.0
5287,14.61,165926.0
5321,30.57,281959.0
6236,186.69,3340.0
6690,72.53,150325.0
6763,10.99,134937.0
6811,-5.71,666103.0
6865,38.0,48199.0
6870,6.32,39863.0
6910,2.63,27410.0
7547,29.36,15619.0
8044,-4.0,3416173.0
8472,78.57,36975.0
8477,-34.07,164815.0
8932,-34.48,41663.0
1593,7.0,94045.0
5348,-55.38,4961.0
6804,218.75,345620.0
8924,-40.71,482676.0
8928,-24.04,210542.0
8933,37.31,655336.0
8938,53.24,1594211.0
9960,11.68,113755.0
2230,-8.25,37643.0
2916,22.44,98950.0
2937,20.11,237643.0
2941,38.23,42158.0
2947,4.67,152408.0
2948,15.18,200254.0
3067,189.87,14288.0
3171,-14.01,128417.0
4609,-88.98,7638.0
4702,60.98,51422.0
5902,-11.53,182976.0
5903,10.83,7613395.0
5904,15.0,1688973.0
6195,-4.0,186662.0
6728,9.16,159898.0
8066,-0.35,366996.0
8433,-11.33,221553.0
8941,-14.66,251497.0
