Date,Open,High,Low,Close,Volume
2025-11-05,67.7047404902394,70.64107251362934,67.12743442074185,70.06375885009766,46948003
2025-11-06,70.48180948950406,72.61189047367648,69.76514530902847,72.17393493652344,48558796
2025-11-07,70.88991295842357,70.91977270030456,68.28205331966187,69.1181640625,46099036
2025-11-10,68.46122047243809,69.3371467499649,65.6941063008711,67.2767333984375,50101134
2025-11-11,68.58066067841985,68.72001119255675,64.84804134825222,65.176513671875,45063682
2025-11-12,64.01193297837747,64.98739420655528,62.77768226834398,63.822818756103516,54766189
2025-11-13,63.683464785576916,64.66887800032198,62.72791510868388,64.16123962402344,36347585
2025-11-14,62.30986088213554,62.50893468435344,61.3244514465332,61.3244514465332,43468580
2025-11-17,61.81217765385144,63.99202988085244,61.52352463040442,62.11079025268555,41437875
2025-11-18,61.603152954016515,64.38022283341651,61.4339426889217,62.7279167175293,42116567
2025-11-19,63.205689244617965,64.64896572518867,62.72791441148177,63.28532028198242,42429740
2025-11-20,65.49502983330538,66.44062368711917,63.56401901440553,64.6390151977539,54446946
2025-11-21,62.30985836333092,63.70337112550813,61.11542319234108,61.21495819091797,47825610
2025-11-24,62.210324955039724,63.15592265375971,59.28395263608074,60.57792663574219,52241566
2025-11-25,62.25013782103153,66.63969421386719,62.150599027135925,66.63969421386719,62240797
2025-11-26,67.68483132260783,73.30864603219004,66.78900115394308,72.49244689941406,151173093
2025-11-27,71.02926475549187,73.65702840456441,69.60589214607474,69.80496215820312,116096952
2025-11-28,69.55612014938886,70.0338988053597,67.69479201312448,69.12811279296875,59952230
2025-12-01,69.32718867551576,72.46259061849531,68.79964632712894,71.75587463378906,79753683
2025-12-02,71.61652653551347,72.36305047130007,70.18320574274645,70.60125732421875,47730549
2025-12-03,70.52162301004826,73.40818361331064,70.45194774970207,71.20842742919922,60387760
2025-12-04,70.52162475403921,71.80564680705895,68.97881320992452,70.4419937133789,42630944
2025-12-05,70.67093284128767,70.67093284128767,67.69479286627288,68.2123794555664,64134312
2025-12-08,68.28205059340381,71.66629376208688,67.40613195905267,70.92972564697266,74311344
2025-12-09,70.48180972729014,75.13017113743658,69.97417892610235,73.50772094726562,105935947
2025-12-10,72.96027126355372,73.64706807881815,69.63574758921771,72.25355529785156,71015637
2025-12-11,71.87531721670824,72.82091867413364,70.07370870909412,70.09361267089844,47025878
2025-12-12,69.96422265748515,71.9051818108673,67.86400142278241,70.4419937133789,56489431
2025-12-15,69.2077427563375,71.10889397784864,67.91377252255513,68.3119125366211,46993980
2025-12-16,67.68483672604705,69.65566325444523,67.27673333006244,68.07302856445312,51917943
2025-12-17,68.13274824179341,71.66629791259766,67.90381848723175,71.66629791259766,69237632
2025-12-18,70.00403881958654,70.07371408229456,67.73460729820086,67.79432678222656,65797973
2025-12-19,68.68019795748714,68.95889899502285,67.18715017580263,67.2070541381836,38422059
2025-12-22,68.03320909480433,71.63643380994795,67.97348961360301,71.05912017822266,81432622
2025-12-23,71.05912188709922,73.36836887550095,70.57139505948047,71.08898162841797,60109173
2025-12-24,72.18387737870424,73.60724984779533,70.670925691197,72.87068176269531,65873102
2025-12-25,72.80100826085825,73.56744369793947,71.28805653687976,72.10425567626953,42119871
2025-12-26,71.96490554759714,72.99013046789455,70.26282440714252,71.44731140136719,41455983
2025-12-29,71.31791791062201,77.37968831749075,70.86999901538364,76.38432312011719,102543152
2025-12-30,76.14543673401755,77.22043295753647,73.9854961028233,74.2442855834961,69922926
2025-12-31,75.08040109808711,75.87669633556106,72.24361165489172,72.73133850097656,56105861
2026-01-05,73.45795519754093,76.00608769332291,72.28342395138507,75.59798431396484,79619536
2026-01-06,74.65239152025372,74.90123282532123,72.21374976820567,73.35841369628906,78598800
2026-01-07,72.87068421813082,74.55285380938416,72.08434481139209,73.17924499511719,59857321
2026-01-08,72.83086745708668,73.64706659038038,70.5514803130514,70.89986419677734,71052968
2026-01-09,69.83482971237973,70.64107313625782,68.28205475560722,69.67556762695312,66754975
2026-01-12,69.47649310124365,69.64570336049242,66.85867779883647,68.79964447021484,70206007
2026-01-13,70.01398669506608,71.66629662346567,68.69015670945961,69.1181640625,68890235
2026-01-14,69.67556109779957,74.61257137287392,69.67556109779957,73.2787857055664,123182952
2026-01-15,72.89059367219735,75.52830525881245,72.26350876410636,75.39891052246094,78412533
2026-01-16,75.65771039790101,79.08176149568949,74.33387286948907,76.64311981201172,90940175
2026-01-19,75.93641402188894,76.94173502673085,74.3438311786959,74.96095275878906,61603787
2026-01-20,74.56281029709325,74.63248555688332,70.42208744661542,70.80032348632812,81426345
2026-01-21,70.6808882392644,75.19984736703526,70.55148589711266,73.65702819824219,77638199
2026-01-22,75.24960741723945,76.64312021263964,74.45331981560632,75.98617553710938,82799878
2026-01-23,76.1454394896411,76.48386002001432,71.46722598344668,71.76583099365234,106638324
2026-01-26,71.46722316635164,72.11420445997818,70.47185798350014,71.31791687011719,46714151
2026-01-27,70.9695447325393,73.38828257232689,69.30727900833108,71.25819396972656,70476291
2026-01-28,72.69151689997408,73.81628439838605,71.38759096185072,71.69615173339844,68014220
2026-01-29,71.46722525070282,71.46722525070282,68.56075306054318,68.82950592041016,70324818
2026-01-30,68.03320692762763,70.02393724061766,67.90381219113533,69.42671966552734,45879947
2026-02-02,69.1480255509032,71.16861580558266,68.68020266552732,68.7498779296875,42182266
2026-02-03,69.67556653022646,70.15334518495159,67.14733791913129,69.25751495361328,49362286
2026-02-04,68.26214823864416,68.27209642308557,65.68414838397754,66.04248046875,65277360
2026-02-05,65.19642273113122,66.98808318731028,64.6788361515873,65.66424560546875,43127899
2026-02-06,64.75845880186434,70.63111512037194,64.7086950972703,68.83946228027344,82560646
2026-02-09,70.37231951261417,72.97022339957248,69.68552266015487,71.25819396972656,68314792
2026-02-10,71.17857067204515,73.02995063203652,70.83019435571005,71.92509460449219,41210387
2026-02-11,71.42740932823132,72.41281875610868,68.98876001645064,69.08830261230469,47281582
2026-02-12,69.0882991542275,69.3769483668481,67.22696357781672,68.63042449951172,45895979
2026-02-13,68.21237787222879,70.45194963563704,67.58530051232673,68.84941101074219,40548297
2026-02-24,69.68552094518621,72.5720815923273,68.66029598706463,72.02462768554688,71001719
2026-02-25,72.66166259650915,77.50909405426553,72.66166259650915,77.24034118652344,122387209
2026-02-26,78.62389191982918,84.96437072753906,77.8375525315675,84.96437072753906,138660538
2026-02-27,84.96437698162372,85.40234011467389,82.11763180486564,83.21253204345703,117552776
2026-03-02,81.61994955672259,82.60535901650469,80.4255143081403,81.49055480957031,88145992
2026-03-03,81.58013153308102,82.10767387825416,75.44868580094777,75.86673736572266,91660001
2026-03-04,75.1998471620563,78.03663658639523,74.30401692436135,75.64775848388672,63714462
2026-03-05,77.64843982286493,78.94241000052365,75.26951765004254,76.09566497802734,73087661
2026-03-06,75.64775529282264,76.90191757269102,73.9854972293511,75.06049346923828,44954998
2026-03-09,72.66165862764278,74.31396848266782,69.17788047426265,73.84614562988281,84367575
2026-03-10,75.64775748061372,77.14080532562583,75.35910065262729,76.29474639892578,69745410
2026-03-11,76.04590068456145,77.14080085531403,75.10029921443099,76.88200378417969,63362533
2026-03-12,75.8070170918198,78.84287638797811,74.67229378008261,75.98617553710938,69142946
2026-03-13,76.70284163299871,83.0930921343508,76.22507057875036,80.80374908447266,131110763
2026-03-16,81.02272875435575,85.09376877498606,78.13616815713263,83.56090545654297,127161145
2026-03-17,86.59677458173373,89.68240526066687,85.02409570354328,85.19330596923828,174411326
2026-03-18,87.60209203547426,93.52451184707577,85.90001848084945,90.57823181152344,152471661
2026-03-19,88.13959016038353,89.58286664087302,85.37246856737715,85.92987823486328,108170563
2026-03-20,87.59213457418839,88.4680531860782,83.71020890948014,83.90928649902344,91376836
2026-03-23,81.57017664014717,82.81438316360295,79.4301474950304,79.86810302734375,83734651
2026-03-24,80.65443762672189,82.38637087722424,78.8428733409236,81.90859985351562,79268008
2026-03-25,82.9139263503612,84.99423602723739,81.38106299127843,82.13753509521484,90974756
2026-03-26,81.61994627461821,81.80906809241851,77.8972825586663,78.64380645751953,84508263
2026-03-27,76.67298156413185,82.22712130579397,76.13548343487093,80.26625061035156,67757733
2026-03-30,78.63385333450486,79.2111669916808,77.3299273105679,78.8229751586914,44436585
2026-03-31,78.43478243091755,78.57413295429664,75.0007678629883,75.6178970336914,63612762
2026-04-01,78.1361688142801,79.4400948064403,77.44936439078985,78.9225082397461,65809239
2026-04-02,78.63385436688577,78.73338937259398,75.53826784694513,75.91650390625,52727564
2026-04-03,77.03131088860138,77.91718529376186,75.7672004478328,75.96627044677734,49666067
2026-04-07,76.15539092348743,77.48917659985429,74.98085972467123,76.07575988769531,50352868
2026-04-08,78.93246264025517,83.68035125732422,78.46463978569852,83.68035125732422,99513491
2026-04-09,84.28752660224276,86.706264375363,83.7599842540124,85.44214630126953,101395352
2026-04-10,86.1588073221621,89.24444544720399,84.6458555939502,87.91065216064453,88190107
2026-04-13,86.09909247459636,90.1999999598398,86.00951324894989,88.259033203125,75493194
2026-04-14,91.25508054576505,97.08792114257812,90.45878535944298,97.08792114257812,93744080
2026-04-15,98.14300844923824,98.67055079690137,91.57359956450448,92.34998321533203,133625801
2026-04-16,91.82244188789689,95.0175633447445,91.48402135696941,93.96247863769531,77292906
2026-04-17,93.24581019294374,98.91938867079077,93.16617915612358,97.20736694335938,93020751
2026-04-20,96.55042640530333,100.85040385485033,95.90343749305893,97.54579162597656,78244068
2026-04-21,96.0626968534028,100.5318844413471,95.40575218122413,99.35735321044922,71561271
2026-04-22,99.4568871086776,103.51797887159279,98.91938899940645,102.7913589477539,72996366
2026-04-23,104.54320463326962,108.75360272603334,102.79135977350178,106.12583923339844,99167351
2026-04-24,105.4888078775188,107.34018017424248,99.35735456317471,101.90548706054688,93224548
2026-04-27,103.52793912344919,106.38463245749618,102.7216881276854,104.46357727050781,70390326
2026-04-28,104.45362914914786,104.84182097940322,100.64137851455388,101.40780639648438,52507779
2026-04-29,100.53188586312442,103.65733200421765,98.59092674793506,101.5073471069336,54825131
2026-04-30,103.1397486587239,105.1702946548057,101.72632424980075,102.09461212158203,47325267
2026-05-06,104.41381206970817,107.00176009744423,103.41844685949938,104.3043212890625,66111485
2026-05-07,104.3341821087865,108.29573902774149,102.33349588925701,107.37999725341797,68363310
2026-05-08,105.83000183105469,111.36000061035156,105.18000030517578,108.70999908447266,55837601
2026-05-11,110.0,110.80000305175781,105.58000183105469,108.68000030517578,70432564
2026-05-12,110.16000366210938,110.5,105.16000366210938,108.68000030517578,62665213
2026-05-13,106.52999877929688,112.87999725341797,106.1500015258789,112.58000183105469,70610231
2026-05-14,114.37999725341797,114.45999908447266,106.30000305175781,107.0199966430664,73676104
2026-05-15,106.9000015258789,108.0,101.80000305175781,102.98999786376953,62758418
2026-05-18,101.55000305175781,106.68000030517578,101.55000305175781,104.26000213623047,49210275
2026-05-19,103.47000122070312,103.5,98.30000305175781,102.5999984741211,58773604
2026-05-20,102.5999984741211,105.30000305175781,101.69999694824219,103.58000183105469,46118878
2026-05-21,105.58000183105469,109.68000030517578,103.0,103.69999694824219,77083352
2026-05-22,106.0,114.06999969482422,106.0,114.06999969482422,101696480
2026-05-25,121.0199966430664,123.81999969482422,119.19999694824219,122.54000091552734,99725433
2026-05-26,122.9000015258789,134.7899932861328,122.55000305175781,133.36000061035156,115801260
2026-05-27,130.2100067138672,134.5,127.0999984741211,128.2899932861328,101037011
2026-05-28,126.0999984741211,135.35000610351562,125.36000061035156,133.05999755859375,91825457
2026-05-29,133.1699981689453,138.8699951171875,131.42999267578125,132.0399932861328,92476663
2026-06-01,132.0399932861328,134.99000549316406,122.27999877929688,122.51000213623047,92013866
2026-06-02,124.0,131.99000549316406,119.19999694824219,131.0,84681570
2026-06-03,131.0399932861328,138.4199981689453,127.0,129.8000030517578,105210188
2026-06-04,127.08000183105469,142.77999877929688,126.5,140.82000732421875,110635794
2026-06-05,137.10000610351562,141.27999877929688,131.80999755859375,133.22000122070312,95505600
2026-06-08,125.0,140.0,125.0,137.0,115989927
2026-06-09,138.0,142.3000030517578,133.00999450683594,141.08999633789062,125005584
2026-06-10,136.0,136.99000549316406,127.22000122070312,130.60000610351562,105092277
2026-06-11,129.07000732421875,130.82000732421875,124.22000122070312,126.91000366210938,77892529
2026-06-12,131.66000366210938,134.60000610351562,125.0,125.19999694824219,73944273
2026-06-15,128.5,134.0,122.22000122070312,133.75999450683594,99418986
2026-06-16,134.1999969482422,144.64999389648438,134.0399932861328,140.63999938964844,110149555
2026-06-17,138.0,149.89999389648438,137.10000610351562,146.5500030517578,99154170
2026-06-18,146.0,149.36000061035156,142.80999755859375,147.89999389648438,83679015
2026-06-22,149.7899932861328,151.89999389648438,141.4499969482422,145.25999450683594,90864533
2026-06-23,145.0,146.5,137.1999969482422,138.5,82636041
2026-06-24,138.52999877929688,144.97999572753906,137.63999938964844,143.35000610351562,70570466
2026-06-25,144.0,156.3300018310547,140.0,154.99000549316406,104388181
2026-06-26,152.97999572753906,155.25,143.25999450683594,147.27999877929688,82123436
2026-06-29,147.27999877929688,149.72000122070312,135.6300048828125,141.05999755859375,80749224
2026-06-30,141.10000610351562,155.0800018310547,141.10000610351562,152.8000030517578,88985081
2026-07-01,152.8000030517578,158.1999969482422,142.0,145.00999450683594,82444283
2026-07-02,138.14999389648438,139.1300048828125,130.50999450683594,130.50999450683594,87848615
2026-07-03,129.64999389648438,140.92999267578125,125.87999725341797,135.35000610351562,87345078
2026-07-06,136.0,137.89999389648438,123.0,128.8300018310547,75489431
2026-07-07,127.0,132.67999267578125,125.44999694824219,129.72000122070312,59556344
2026-07-08,131.0,132.5,125.12999725341797,128.1999969482422,45616189
2026-07-09,131.99000549316406,137.8300018310547,128.61000061035156,137.3000030517578,75273363
2026-07-10,137.60000610351562,141.88999938964844,129.1999969482422,129.44000244140625,75894295
2026-07-13,127.69999694824219,132.0,123.12000274658203,124.66000366210938,52716686
2026-07-14,128.5500030517578,137.1300048828125,128.35000610351562,137.1300048828125,94019686
2026-07-15,140.97999572753906,142.88999938964844,137.14999389648438,137.22999572753906,85963066
2026-07-16,133.80999755859375,142.99000549316406,133.16000366210938,136.72000122070312,78354277
2026-07-17,134.08999633789062,136.4499969482422,123.05000305175781,127.80000305175781,95729852
2026-07-20,130.35000610351562,131.47999572753906,115.0199966430664,115.0199966430664,87426039
2026-07-21,115.2699966430664,123.33000183105469,104.19999694824219,122.5999984741211,98100743
2026-07-22,121.0,123.9800033569336,113.6500015258789,114.2300033569336,77540344
2026-07-23,116.87999725341797,120.19999694824219,113.5199966430664,115.73999786376953,56134479
2026-07-24,112.0,116.48999786376953,110.01000213623047,112.22000122070312,42070923
2026-07-27,112.22000122070312,117.80999755859375,112.22000122070312,117.5,46161978
2026-07-28,112.5,113.62999725341797,105.75,105.75,52499390
2026-07-29,103.6500015258789,105.87999725341797,97.4000015258789,105.25,77950019
2026-07-30,104.20999908447266,104.5999984741211,94.7300033569336,96.55000305175781,81221121
2026-07-31,105.30000305175781,106.20999908447266,103.45999908447266,103.75,73631319
2026-08-03,102.0,104.05999755859375,99.80999755859375,101.61000061035156,41951303
2026-08-04,104.0,111.7699966430664,103.2300033569336,111.7699966430664,67050228
2026-08-05,109.6500015258789,119.0,109.5,115.5999984741211,81661528
2026-08-06,112.73999786376953,121.87000274658203,112.01000213623047,117.19999694824219,58949114
2026-08-07,119.54000091552734,127.7699966430664,119.54000091552734,125.87000274658203,79745146
2026-08-10,126.80000305175781,127.19999694824219,119.5,122.69999694824219,59136010
2026-08-11,120.06999969482422,124.9800033569336,119.13999938964844,121.0,37593177
2026-08-12,121.0,123.86000061035156,120.0,123.01000213623047,37464324
2026-08-13,124.9000015258789,128.99000549316406,120.29000091552734,120.66000366210938,55465740
2026-08-14,120.94999694824219,122.5,119.01000213623047,121.2699966430664,35264921
2026-08-17,122.0,125.3499984741211,120.66000366210938,125.08999633789062,45461143
2026-08-18,125.69999694824219,126.18000030517578,121.0999984741211,123.58999633789062,36606112
2026-08-19,118.06999969482422,120.33000183105469,112.5,113.41000366210938,52233447
2026-08-20,115.12999725341797,117.68000030517578,113.08999633789062,114.31999969482422,31302314
2026-08-21,113.66999816894531,122.51000213623047,113.38999938964844,121.20999908447266,49927178
2026-08-24,120.2699966430664,122.41000366210938,112.5,115.56999969482422,41949993
2026-08-25,113.08000183105469,118.12000274658203,112.22000122070312,114.29000091552734,41105433
2026-08-26,116.41999816894531,121.98999786376953,115.62999725341797,119.22000122070312,59517170
2026-08-27,122.0,124.38999938964844,118.91000366210938,122.0199966430664,63023888
2026-08-28,122.0,127.63999938964844,120.5999984741211,121.69999694824219,59029008
2026-08-31,118.19000244140625,125.0,118.0,124.91000366210938,49635805
2026-09-01,124.87999725341797,125.31999969482422,119.27999877929688,120.72000122070312,42776298
2026-09-02,119.05999755859375,120.5999984741211,118.0999984741211,118.38999938964844,31694458
2026-09-03,120.4000015258789,120.80000305175781,115.5,116.41999816894531,32164347
2026-09-04,118.0,119.19999694824219,110.58999633789062,111.5,49341674
2026-09-07,113.61000061035156,122.6500015258789,113.5,122.6500015258789,80100147
2026-09-08,126.0,129.25,124.0,124.9000015258789,69084883
2026-09-09,127.4000015258789,130.86000061035156,125.5999984741211,127.55000305175781,47584683
2026-09-10,126.05999755859375,131.25,126.05999755859375,127.91999816894531,35384517
2026-09-11,126.05000305175781,129.05999755859375,123.61000061035156,128.25,43949659
2026-09-14,122.27999877929688,128.49000549316406,122.25,125.69999694824219,35180629
2026-09-15,125.69999694824219,130.60000610351562,125.0999984741211,125.81999969482422,40896881
2026-09-16,126.48999786376953,129.89999389648438,124.05999755859375,127.80000305175781,43541332
2026-09-17,127.80000305175781,129.36000061035156,123.29000091552734,123.4800033569336,44446488
2026-09-18,126.19999694824219,126.66000366210938,119.30000305175781,123.5,58958166
2026-09-21,125.72000122070312,127.5999984741211,123.69999694824219,126.0,44334597
2026-09-22,128.0,129.94000244140625,124.66000366210938,125.13999938964844,44009422
2026-09-23,126.19999694824219,129.6699981689453,124.11000061035156,128.10000610351562,62396425
