Date,Open,High,Low,Close,Volume
2025-11-13,15.577967748295565,16.503687563827032,15.518244440426683,16.45391845703125,67786780
2025-11-14,16.25483744382465,16.274745845004652,15.806908859407557,15.816863059997559,40656266
2025-11-17,15.687461199378271,15.856678811181682,15.508289387048821,15.548105239868164,27553472
2025-11-18,15.528198039605849,15.707368905552459,15.448566332677395,15.558059692382812,24620253
2025-11-19,15.587920634998838,15.637690686882884,15.269393821796596,15.378887176513672,23444194
2025-11-20,15.518243889732078,15.687461504830342,15.398796328948272,15.4087495803833,29769842
2025-11-21,15.130038260850817,15.279348420395792,14.721925533473874,14.751787185668945,41601982
2025-11-24,14.84137274218487,15.010590349448375,14.791602690174757,14.851326942443848,22916574
2025-11-25,14.940913647395295,15.368933839350879,14.940913647395295,15.11013126373291,23571425
2025-11-26,15.110130809711055,15.388841778539977,15.040452355540218,15.130038261413574,17083223
2025-11-27,15.139992820492456,15.279348782849915,14.821465991429497,14.841373443603516,27993525
2025-11-28,14.771695937067202,14.921005150869256,14.71197168197548,14.841373443603516,20568923
2025-12-01,15.309210269200715,15.916402267817398,15.309210269200715,15.667552947998047,59704882
2025-12-02,15.63769069432309,15.82681575243071,15.508288939076916,15.568013191223145,26560153
2025-12-03,15.518243234445945,15.697415042698212,15.408748929720765,15.458518981933594,22515270
2025-12-04,15.418703230298604,15.54810498717963,15.289301473417579,15.34902572631836,25875087
2025-12-05,15.329117425325261,15.6775068460628,15.279348321749728,15.617782592773438,27101661
2025-12-08,15.727277455133196,15.926356724330358,15.528198185936033,15.677507400512695,34256105
2025-12-09,15.637691448682707,15.787000662323754,15.38884212642441,15.597875595092773,28059041
2025-12-10,15.538150787353516,15.597875040256362,15.28930147394711,15.538150787353516,23083787
2025-12-11,15.568013950406867,15.597875603293812,15.179808665737276,15.219624519348145,29603012
2025-12-12,15.279348929311297,15.279348929311297,15.010591202749605,15.149947166442871,31104866
2025-12-15,15.070314957021209,15.229578367780592,14.960820650160526,15.130038261413574,22969259
2025-12-16,15.060361012328693,15.14994691972367,14.831419143509882,14.950867652893066,24418210
2025-12-17,14.990682907533193,15.29925552147507,14.881188603185931,15.229578018188477,26017868
2025-12-18,15.13003821126148,15.418703379627216,14.98072900149068,15.090222358703613,27515983
2025-12-19,15.130038764793188,15.269394728486455,15.030499604399289,15.149947166442871,20130932
2025-12-22,15.20966981894138,15.677506795462874,15.179808167035482,15.577966690063477,45740246
2025-12-23,15.518243057179626,16.414100189637917,15.498334656807994,16.244882583618164,102041450
2025-12-24,16.274745545908843,16.802304877496063,16.11548213653501,16.71272087097168,85666604
2025-12-25,16.712721576832102,16.772444883227298,16.394192846061802,16.513641357421875,43988237
2025-12-26,16.483778754939436,16.7226738790899,16.404147046889282,16.513641357421875,42736631
2025-12-29,16.503686035880243,16.513640236031762,15.986079019418487,16.015941619873047,55434408
2025-12-30,15.936311242157494,16.762490937725833,15.816863678262838,16.523595809936523,78057562
2025-12-31,16.453917501893763,17.270142956809565,16.394192298922157,17.02129364013672,93308901
2026-01-05,17.120834238083003,17.76784210029499,17.071063234177668,17.419452667236328,86589674
2026-01-06,17.34977541092199,17.787750758766276,17.25023530024333,17.429407119750977,62351787
2026-01-07,17.52894631755093,17.73797883037732,17.309957705748506,17.469221115112305,56174695
2026-01-08,17.379635210023967,17.787749832409506,17.270142802692355,17.469221115112305,41344102
2026-01-09,17.42940641125693,17.9669199493606,17.270143000072906,17.62848472595215,53185338
2026-01-12,17.76784249191742,18.07641512865309,17.538901564615788,17.737979888916016,56905511
2026-01-13,17.737979695204974,17.907197313225534,17.429407061839132,17.578716278076172,37853684
2026-01-14,17.5488530729074,17.787750088968394,17.31991215596604,17.479175567626953,48528436
2026-01-15,17.479175805956046,18.424803986834807,17.459269303154226,18.24563217163086,74931652
2026-01-16,18.265540420881376,18.99217997776157,18.265540420881376,18.693561553955078,76311156
2026-01-19,18.79309915763444,19.051902669264766,18.40489483947374,18.972270965576172,55482967
2026-01-20,19.111628632015773,19.4102470580971,18.613929989500463,19.002134323120117,51315331
2026-01-21,18.99217967915702,20.68435578364092,18.892639573263327,20.34592056274414,101544666
2026-01-22,20.803801999591336,21.480672428622157,20.465366785075922,21.162145614624023,125103170
2026-01-23,20.94315970662984,21.43090414656313,20.485275970046366,20.664447784423828,97479028
2026-01-26,20.66444667162107,21.271639587964554,20.37578056432022,20.544998168945312,70494941
2026-01-27,20.4255521160218,20.68435562999513,20.236426106085602,20.415597915649414,48772401
2026-01-28,20.54499868638874,22.038094565308143,20.435506279628637,21.69965934753418,105598975
2026-01-29,21.70961436305664,22.00823468919508,20.754033875980813,21.201961517333984,81616189
2026-01-30,20.77394213598243,21.48067329574875,20.415598506484216,21.27164077758789,63716971
2026-02-02,21.042697869598356,21.092468872687963,19.907945579130217,20.057254791259766,100834861
2026-02-03,20.355875310097005,20.664447937945297,19.858176665826367,20.594770431518555,53691079
2026-02-04,20.65449247567065,22.316805921944514,20.146839661693292,21.82906150817871,140554739
2026-02-05,21.799200365834977,22.356622319053162,21.321410120219394,21.65984535217285,89596222
2026-02-06,21.789246206582632,22.147589840761977,21.002883329829785,21.88878631591797,76813703
2026-02-09,22.29689889536611,22.665196727691207,21.93855716232969,22.336715698242188,73256681
2026-02-10,22.396438206320163,23.571007269356087,22.187405694374576,23.212663650512695,90509453
2026-02-11,23.889535288813114,25.531940460205078,23.879581087947745,25.531940460205078,106735043
2026-02-12,26.278486684672433,27.70190503776449,26.069454176155475,27.353515625,251261019
2026-02-13,26.676645094182984,26.806047797716612,25.472215353150506,25.611570358276367,132428439
2026-02-24,27.174345292933236,28.169742584228516,26.975266973815977,28.169742584228516,127829877
2026-02-25,28.309099624296856,28.448454638167277,27.07480720532688,27.492874145507812,157963245
2026-02-26,27.293793125805294,28.7470722237114,26.835909395918286,28.36882209777832,137671397
2026-02-27,27.472964532000464,27.851214652349732,26.656739089218156,26.915542602539062,142396134
2026-03-02,26.18890160056059,28.567902363114445,26.18890160056059,28.219512939453125,121027882
2026-03-03,28.269282049069865,28.75702648286489,26.258579110802476,26.328258514404297,132580552
2026-03-04,26.12917755011681,27.144483190578047,26.12917755011681,26.29839515686035,87082900
2026-03-05,27.174345366070803,28.0204334456629,26.776186828195012,27.263931274414062,95842713
2026-03-06,26.975265738231393,27.12457494537274,25.88032838824555,26.228717803955078,85802388
2026-03-09,25.01433266805907,26.079409346370085,24.407141621756846,25.880329132080078,91136744
2026-03-10,26.477568469076125,27.12457633214736,26.178948140956553,26.736371994018555,66574763
2026-03-11,27.00512639054123,27.47296431023978,26.33821016121249,26.378026962280273,56631308
2026-03-12,25.999776844984222,26.825956481444937,25.691202332417646,26.378026962280273,62388039
2026-03-13,26.37802838178571,26.676646811585606,25.83056062762935,25.979869842529297,58857360
2026-03-16,25.800697484758242,25.969915097718722,23.83976553339121,24.59626579284668,147957859
2026-03-17,24.596265027945364,24.984471244764293,23.780039590308476,23.80990219116211,74626112
2026-03-18,24.11847610510036,24.566405649189424,23.710363364294626,24.46686553955078,60291260
2026-03-19,24.36732374333418,24.36732374333418,23.18280240618664,23.342065811157227,68258761
2026-03-20,23.710362637311658,24.068706261595743,22.4163469473941,22.545747756958008,89535540
2026-03-23,22.316807322532433,23.789994856391893,21.490627647597904,23.322158813476562,125922141
2026-03-24,23.77008544234172,24.088614156439494,23.262434516699646,24.038843154907227,104255621
2026-03-25,24.56640440644848,25.452307350420917,24.56640440644848,25.17359733581543,107209212
2026-03-26,24.984472491007182,25.30299932172264,24.22797031877313,24.38723373413086,56563004
2026-03-27,23.75017905187696,24.944654615719347,23.6705473476208,24.874977111816406,65522641
2026-03-30,24.38723298366811,25.47221615401075,23.919396952772598,24.73562240600586,68738448
2026-03-31,24.58631298667835,24.914794005269684,23.789994042605404,24.19810676574707,51591572
2026-04-01,25.73102027192907,26.55719994494329,25.32290753577564,25.591663360595703,84992842
2026-04-02,25.58171095985873,25.93009849042522,25.183550527377626,25.51203155517578,57934654
2026-04-03,25.681249570407456,27.02503630458952,25.581711359302595,25.8305606842041,74093275
2026-04-07,26.08936229502582,27.44310322918473,25.9699156823469,26.208810806274414,83115108
2026-04-08,27.025035160780906,27.3734245806117,26.42779642658091,27.2241153717041,103667455
2026-04-09,26.87572697230748,27.920893372913792,26.278488215431157,27.871124267578125,95207103
2026-04-10,29.20495610742311,29.712608943885556,27.97066371818035,29.055646896362305,115184313
2026-04-13,28.936199101891663,31.962207794189453,28.856567394124337,31.962207794189453,120973929
2026-04-14,32.9177858255343,33.146726730922076,31.79298780012125,32.32054901123047,173827903
2026-04-15,31.653632730473653,32.74857201626954,30.737867157338748,30.95685577392578,137801386
2026-04-16,31.972159530469625,33.714104768294035,31.673541106270438,32.84811019897461,170250125
2026-04-17,32.49972374057189,34.34120724806145,32.22100991128645,33.34580993652344,155206051
2026-04-20,32.927743868242985,33.12682028667192,31.355014342107257,31.56404685974121,171898658
2026-04-21,31.56404596104334,31.902481178731534,31.05639503308064,31.603862762451172,100517593
2026-04-22,31.355014534883722,32.17124000630638,30.887178493562597,32.1015625,136008953
2026-04-23,32.649031551353396,34.24166955211421,32.579354042266175,33.365718841552734,160368721
2026-04-24,33.345808838353015,33.534932954346665,31.663586905654512,32.84811019897461,128390105
2026-04-27,33.72406044882052,35.047936838619705,33.04719000389759,33.28608322143555,134702933
2026-04-28,33.46525494168737,35.207200153125534,33.30599153138431,34.34120559692383,148405423
2026-04-29,34.02267839857245,36.09310270952488,33.99281769607817,35.535682678222656,177197064
2026-04-30,35.48591396901031,35.505818572801374,32.54949128172956,34.34120559692383,186769445
2026-05-06,35.037986071400006,37.60610915668548,35.037986071400006,36.8297004699707,165230977
2026-05-07,36.83964945291998,38.25311548027202,36.23246033812788,37.75541687011719,133433574
2026-05-08,37.27762839317515,38.52187497641104,36.66048315108913,37.825096130371094,115600479
2026-05-11,38.31284270805395,39.69644430996515,36.80979069944391,37.83504867553711,156243634
2026-05-12,37.72555721696645,37.835047724646394,35.854209327581515,37.64592361450195,136185552
2026-05-13,36.82969758961185,38.2033468331801,36.33199897353601,37.92463302612305,132900723
2026-05-14,39.119113804898085,39.119113804898085,36.73016252200153,37.44684600830078,155587718
2026-05-15,37.426934704724815,37.825095119576,33.70415115356445,33.70415115356445,208669742
2026-05-18,33.644425357684064,34.659730980188506,32.728661735703035,33.98286056518555,138005264
2026-05-19,33.77382810200447,34.89862802792088,32.55944227407456,34.73936462402344,130508968
2026-05-20,34.60996336802102,35.814393147646946,34.34120565074975,34.94839859008789,106697180
2026-05-21,35.33660176204215,37.62601463790157,34.958349750404444,35.356510162353516,180063594
2026-05-22,35.635222455577235,38.173484802246094,35.635222455577235,38.173484802246094,171541143
2026-05-25,38.79063397584558,39.31819332948573,37.626017160940755,39.23855972290039,158069610
2026-05-26,38.81053957264285,42.752311682399764,38.80058347396954,41.089996337890625,195059230
2026-05-27,41.290000915527344,41.41999816894531,39.0,39.529998779296875,126284106
2026-05-28,39.27000045776367,43.47999954223633,38.689998626708984,43.47999954223633,176279335
2026-05-29,43.47999954223633,43.97999954223633,42.0099983215332,42.099998474121094,167578462
2026-06-01,41.290000915527344,41.65999984741211,37.900001525878906,38.31999969482422,214685436
2026-06-02,37.560001373291016,39.63999938964844,37.29999923706055,38.900001525878906,177802741
2026-06-03,38.79999923706055,40.150001525878906,37.20000076293945,37.90999984741211,185818659
2026-06-04,37.31999969482422,39.16999816894531,36.5,38.38999938964844,156231872
2026-06-05,38.0,39.38999938964844,36.83000183105469,36.959999084472656,144879829
2026-06-08,34.130001068115234,36.65999984741211,34.130001068115234,35.560001373291016,114699396
2026-06-09,37.06999969482422,39.119998931884766,37.0,39.119998931884766,180190979
2026-06-10,40.0,40.720001220703125,38.900001525878906,39.369998931884766,209086620
2026-06-11,39.11000061035156,41.70000076293945,38.0,41.06999969482422,190705193
2026-06-12,42.5,44.15999984741211,41.310001373291016,41.61000061035156,209243676
2026-06-15,43.0,45.77000045776367,41.470001220703125,45.77000045776367,157659293
2026-06-16,46.939998626708984,50.20000076293945,46.0,49.63999938964844,241712932
2026-06-17,49.0,54.599998474121094,49.0,54.599998474121094,130959757
2026-06-18,53.0,54.9900016784668,51.29999923706055,53.5,263373092
2026-06-22,54.0,58.650001525878906,54.0,58.380001068115234,209558663
2026-06-23,59.5,62.599998474121094,57.15999984741211,58.93000030517578,235911992
2026-06-24,58.0,64.81999969482422,57.75,64.81999969482422,170955719
2026-06-25,66.0999984741211,71.30000305175781,65.66000366210938,70.80000305175781,214851114
2026-06-26,71.0,77.19999694824219,70.12000274658203,74.12000274658203,227067554
2026-06-29,75.52999877929688,75.52999877929688,66.80000305175781,70.9800033569336,249664062
2026-06-30,68.5,76.98999786376953,68.01000213623047,72.87999725341797,221875437
2026-07-01,73.95999908447266,75.02999877929688,69.51000213623047,70.2699966430664,185816390
2026-07-02,67.80000305175781,71.94999694824219,63.25,67.81999969482422,185493834
2026-07-03,68.18000030517578,74.5999984741211,65.51000213623047,70.9000015258789,232101396
2026-07-06,71.87999725341797,72.80000305175781,63.810001373291016,63.810001373291016,237731824
2026-07-07,63.369998931884766,64.20999908447266,58.72999954223633,60.0,214963175
2026-07-08,60.959999084472656,61.540000915527344,55.27000045776367,56.060001373291016,198832619
2026-07-09,57.0,58.86000061035156,54.029998779296875,58.70000076293945,249144970
2026-07-10,58.380001068115234,63.0,55.66999816894531,55.70000076293945,245116639
2026-07-13,54.5,55.70000076293945,50.130001068115234,50.130001068115234,222845897
2026-07-14,49.900001525878906,55.13999938964844,49.900001525878906,54.52000045776367,234936051
2026-07-15,55.0,56.0,52.599998474121094,53.0,187471251
2026-07-16,50.36000061035156,51.75,47.70000076293945,47.709999084472656,185390418
2026-07-17,47.720001220703125,48.20000076293945,42.970001220703125,43.79999923706055,182849435
2026-07-20,45.5,45.79999923706055,39.41999816894531,39.439998626708984,211455022
2026-07-21,40.2400016784668,43.25,35.95000076293945,43.0,270976607
2026-07-22,42.849998474121094,44.130001068115234,38.70000076293945,38.70000076293945,276863513
2026-07-23,38.70000076293945,40.75,37.91999816894531,38.36000061035156,194699212
2026-07-24,37.5,38.790000915527344,36.72999954223633,37.34000015258789,148089065
2026-07-27,37.20000076293945,41.06999969482422,37.130001068115234,41.06999969482422,230654625
2026-07-28,39.34000015258789,40.400001525878906,37.13999938964844,37.59000015258789,222414495
2026-07-29,37.9900016784668,38.869998931884766,35.880001068115234,38.38999938964844,263189528
2026-07-30,37.599998474121094,39.0,35.54999923706055,36.630001068115234,291862125
2026-07-31,40.22999954223633,40.290000915527344,37.63999938964844,37.84000015258789,402933864
2026-08-03,36.88999938964844,37.47999954223633,34.060001373291016,34.060001373291016,307208363
2026-08-04,34.599998474121094,36.72999954223633,33.720001220703125,36.189998626708984,289257883
2026-08-05,35.79999923706055,39.810001373291016,35.790000915527344,39.279998779296875,313041716
2026-08-06,38.5,41.970001220703125,38.16999816894531,40.779998779296875,332870547
2026-08-07,40.65999984741211,44.86000061035156,40.5,44.380001068115234,357968150
2026-08-10,44.86000061035156,44.95000076293945,41.880001068115234,43.279998779296875,304722096
2026-08-11,42.5,44.130001068115234,41.54999923706055,42.689998626708984,250756439
2026-08-12,42.599998474121094,44.060001373291016,42.0099983215332,43.310001373291016,211093970
2026-08-13,43.9900016784668,44.54999923706055,41.880001068115234,41.900001525878906,239887773
2026-08-14,42.400001525878906,44.619998931884766,41.900001525878906,44.38999938964844,278486976
2026-08-17,44.560001373291016,47.08000183105469,44.54999923706055,46.31999969482422,274595054
2026-08-18,46.33000183105469,47.11000061035156,44.20000076293945,44.90999984741211,239610494
2026-08-19,42.66999816894531,43.540000915527344,40.41999816894531,40.560001373291016,273704121
2026-08-20,41.27000045776367,42.189998626708984,40.38999938964844,41.41999816894531,187405492
2026-08-21,40.79999923706055,42.33000183105469,39.150001525878906,42.040000915527344,209471410
2026-08-24,42.95000076293945,43.47999954223633,38.529998779296875,39.869998931884766,232724794
2026-08-25,38.61000061035156,40.63999938964844,37.83000183105469,39.790000915527344,167929020
2026-08-26,40.400001525878906,40.400001525878906,38.66999816894531,39.5,128327777
2026-08-27,39.97999954223633,42.7400016784668,39.79999923706055,42.63999938964844,236352361
2026-08-28,42.66999816894531,44.18000030517578,42.58000183105469,43.20000076293945,229406194
2026-08-31,41.959999084472656,43.97999954223633,41.93000030517578,43.93000030517578,184574534
2026-09-01,45.68000030517578,46.0,43.0,43.02000045776367,290976834
2026-09-02,41.970001220703125,44.810001373291016,41.70000076293945,44.130001068115234,264704479
2026-09-03,44.29999923706055,44.470001220703125,42.20000076293945,42.630001068115234,206608498
2026-09-04,43.040000915527344,43.29999923706055,39.779998779296875,40.18000030517578,216682250
2026-09-07,40.45000076293945,42.04999923706055,40.29999923706055,41.70000076293945,174289309
2026-09-08,41.5099983215332,42.88999938964844,41.11000061035156,41.38999938964844,175013653
2026-09-09,42.400001525878906,43.45000076293945,41.72999954223633,42.66999816894531,197200532
2026-09-10,42.0,44.54999923706055,42.0,43.459999084472656,197414117
2026-09-11,42.29999923706055,44.970001220703125,41.5,44.65999984741211,262141640
2026-09-14,43.650001525878906,46.15999984741211,42.779998779296875,45.290000915527344,248212261
2026-09-15,45.189998626708984,48.59000015258789,45.189998626708984,47.09000015258789,311422684
2026-09-16,47.09000015258789,48.06999969482422,45.599998474121094,47.38999938964844,273028812
2026-09-17,47.79999923706055,51.68000030517578,47.08000183105469,47.150001525878906,363062656
2026-09-18,48.0,48.47999954223633,43.880001068115234,45.02000045776367,392777994
2026-09-21,44.9900016784668,46.650001525878906,44.70000076293945,45.869998931884766,270215766
2026-09-22,46.099998474121094,47.52000045776367,45.099998474121094,45.470001220703125,235175616
2026-09-23,45.11000061035156,46.18000030517578,44.43000030517578,45.619998931884766,147004364
