date,ucode,call_val,put_val,call_vol
2025-05-22,0050,9.77,0.0,7602.0
2025-05-22,0052,1.2,0.0,713.0
2025-05-22,1101,1.67,0.0,1180.0
2025-05-22,1215,1.33,0.0,812.0
2025-05-22,1216,0.01,0.0,5.0
2025-05-22,1301,2.23,0.5,4716.0
2025-05-22,1303,18.49,0.03,18414.0
2025-05-22,1304,2.78,0.0,1532.0
2025-05-22,1305,1.9,0.0,1171.0
2025-05-22,1307,0.12,0.05,367.0
2025-05-22,1308,0.4,0.0,259.0
2025-05-22,1309,0.17,0.0,281.0
2025-05-22,1312,0.48,0.0,234.0
2025-05-22,1313,0.71,0.0,475.0
2025-05-22,1319,2.24,0.91,2764.0
2025-05-22,1326,4.7,0.16,4226.0
2025-05-22,1402,0.12,0.0,110.0
2025-05-22,1409,1.91,0.0,1731.0
2025-05-22,1436,0.0,0.02,0.0
2025-05-22,1476,0.73,0.0,499.0
2025-05-22,1477,0.22,0.37,619.0
2025-05-22,1503,2.57,0.32,3284.0
2025-05-22,1504,1.48,0.0,2052.0
2025-05-22,1513,4.42,0.21,3982.0
2025-05-22,1514,2.24,0.3,4231.0
2025-05-22,1519,2.75,0.53,2968.0
2025-05-22,1536,0.27,0.35,621.0
2025-05-22,1560,5.13,0.7,6081.0
2025-05-22,1563,0.08,0.0,74.0
2025-05-22,1582,2.84,0.0,4339.0
2025-05-22,1590,4.42,0.0,3743.0
2025-05-22,1597,0.35,0.13,211.0
2025-05-22,1605,3.48,0.14,3813.0
2025-05-22,1608,0.11,0.0,102.0
2025-05-22,1609,0.62,0.0,1238.0
2025-05-22,1612,0.24,0.0,123.0
2025-05-22,1618,0.64,0.0,1165.0
2025-05-22,1623,0.06,0.0,31.0
2025-05-22,1708,0.27,0.0,335.0
2025-05-22,1710,0.03,0.0,18.0
2025-05-22,1711,1.53,0.0,1740.0
2025-05-22,1714,1.91,0.0,1779.0
2025-05-22,1717,5.8,0.0,8387.0
2025-05-22,1718,2.12,0.0,1683.0
2025-05-22,1723,0.48,0.0,514.0
2025-05-22,1727,0.99,0.0,999.0
2025-05-22,1736,0.0,0.24,0.0
2025-05-22,1773,0.14,0.0,255.0
2025-05-22,1795,3.2,0.0,3669.0
2025-05-22,1802,7.51,0.0,7781.0
2025-05-22,1809,0.44,0.0,321.0
2025-05-22,1903,0.36,0.0,589.0
2025-05-22,1905,0.19,0.0,248.0
2025-05-22,2002,0.77,0.13,703.0
2025-05-22,2006,0.44,0.0,314.0
2025-05-22,2009,0.33,0.0,248.0
2025-05-22,2014,0.02,0.18,249.0
2025-05-22,2027,3.66,0.09,2338.0
2025-05-22,2031,0.09,0.0,37.0
2025-05-22,2034,0.06,0.0,50.0
2025-05-22,2049,11.13,1.54,10349.0
2025-05-22,2059,7.27,3.0,7331.0
2025-05-22,2101,0.07,0.0,132.0
2025-05-22,2103,1.87,0.0,1535.0
2025-05-22,2104,0.53,0.0,654.0
2025-05-22,2105,0.75,0.0,452.0
2025-05-22,2108,0.19,0.0,115.0
2025-05-22,2201,0.39,0.0,437.0
2025-05-22,2204,0.0,0.17,0.0
2025-05-22,2231,0.49,0.0,754.0
2025-05-22,2233,0.22,0.0,331.0
2025-05-22,2236,0.4,0.0,233.0
2025-05-22,2301,19.33,0.06,15116.0
2025-05-22,2302,0.81,0.0,1245.0
2025-05-22,2303,12.7,0.74,14459.0
2025-05-22,2305,2.48,0.0,1203.0
2025-05-22,2308,2.12,0.05,3426.0
2025-05-22,2312,3.31,0.0,3621.0
2025-05-22,2313,17.94,0.02,17017.0
2025-05-22,2316,3.55,0.0,2946.0
2025-05-22,2317,27.0,6.63,30098.0
2025-05-22,2323,0.48,0.0,394.0
2025-05-22,2324,4.54,0.06,4990.0
2025-05-22,2327,4.13,0.0,5855.0
2025-05-22,2328,1.1,0.0,1218.0
2025-05-22,2329,2.0,0.0,2093.0
2025-05-22,2330,54.03,16.47,63074.0
2025-05-22,2331,0.01,0.0,3.0
2025-05-22,2332,0.02,0.0,153.0
2025-05-22,2337,9.7,0.33,6022.0
2025-05-22,2338,1.1,0.0,1251.0
2025-05-22,2340,1.04,0.0,1127.0
2025-05-22,2342,0.11,0.0,138.0
2025-05-22,2344,22.8,1.49,18230.0
2025-05-22,2345,10.11,0.87,9710.0
2025-05-22,2347,0.13,0.0,216.0
2025-05-22,2348,0.13,0.0,59.0
2025-05-22,2351,6.89,0.0,4389.0
2025-05-22,2352,0.7,0.0,1121.0
2025-05-22,2353,1.16,0.06,1714.0
2025-05-22,2354,1.51,0.32,1780.0
2025-05-22,2355,2.62,0.0,1823.0
2025-05-22,2356,4.06,0.04,4314.0
2025-05-22,2357,5.79,0.04,5470.0
2025-05-22,2359,10.57,1.24,6767.0
2025-05-22,2360,0.25,0.1,208.0
2025-05-22,2362,0.01,0.0,100.0
2025-05-22,2363,3.16,0.11,2883.0
2025-05-22,2365,0.09,0.06,55.0
2025-05-22,2367,1.77,0.0,2423.0
2025-05-22,2368,23.5,1.95,21462.0
2025-05-22,2369,3.16,0.0,2593.0
2025-05-22,2371,0.69,0.08,1289.0
2025-05-22,2374,1.51,0.03,943.0
2025-05-22,2375,3.03,0.0,2380.0
2025-05-22,2376,8.42,0.25,9803.0
2025-05-22,2377,7.06,0.14,5529.0
2025-05-22,2379,7.62,0.15,7138.0
2025-05-22,2383,11.79,1.63,10224.0
2025-05-22,2385,0.87,0.0,999.0
2025-05-22,2388,2.74,0.3,2756.0
2025-05-22,2392,1.04,0.0,736.0
2025-05-22,2393,0.03,0.0,89.0
2025-05-22,2395,12.51,0.0,9325.0
2025-05-22,2399,0.46,0.0,451.0
2025-05-22,2401,1.08,0.0,1252.0
2025-05-22,2402,1.24,0.0,1504.0
2025-05-22,2404,16.99,0.05,13253.0
2025-05-22,2406,1.57,0.0,1177.0
2025-05-22,2408,27.96,3.66,23852.0
2025-05-22,2409,9.72,0.0,11293.0
2025-05-22,2419,1.23,0.0,1271.0
2025-05-22,2421,1.48,0.0,2001.0
2025-05-22,2426,0.92,0.0,354.0
2025-05-22,2428,2.26,0.0,1972.0
2025-05-22,2436,0.41,0.0,330.0
2025-05-22,2439,0.57,0.0,1630.0
2025-05-22,2441,6.74,0.0,6316.0
2025-05-22,2449,17.97,0.0,12909.0
2025-05-22,2451,4.61,0.0,3958.0
2025-05-22,2454,17.81,2.98,19119.0
2025-05-22,2455,0.65,0.68,1616.0
2025-05-22,2457,0.17,0.0,517.0
2025-05-22,2458,2.64,0.0,2527.0
2025-05-22,2464,4.92,0.0,3437.0
2025-05-22,2467,3.45,0.09,3136.0
2025-05-22,2472,10.82,0.0,8601.0
2025-05-22,2474,2.82,0.13,4513.0
2025-05-22,2476,2.38,0.0,2182.0
2025-05-22,2478,1.83,0.0,1437.0
2025-05-22,2480,0.19,0.2,183.0
2025-05-22,2481,5.67,0.0,5120.0
2025-05-22,2484,0.13,0.0,42.0
2025-05-22,2485,2.49,0.0,2708.0
2025-05-22,2486,0.45,0.54,607.0
2025-05-22,2489,0.2,0.0,147.0
2025-05-22,2492,0.68,0.0,846.0
2025-05-22,2493,2.79,0.0,1664.0
2025-05-22,2495,1.51,0.0,1402.0
2025-05-22,2497,0.09,0.0,173.0
2025-05-22,2498,3.81,0.11,5767.0
2025-05-22,2501,0.29,0.0,208.0
2025-05-22,2504,0.01,0.0,13.0
2025-05-22,2515,2.4,0.0,2126.0
2025-05-22,2520,0.05,0.0,81.0
2025-05-22,2524,0.0,0.02,0.0
2025-05-22,2540,0.0,0.06,0.0
2025-05-22,2542,0.18,0.0,123.0
2025-05-22,2543,1.11,0.43,1800.0
2025-05-22,2545,0.01,0.0,50.0
2025-05-22,2548,0.07,0.0,105.0
2025-05-22,2597,0.13,0.0,99.0
2025-05-22,2603,12.44,1.74,12253.0
2025-05-22,2605,2.0,0.0,3362.0
2025-05-22,2606,0.87,0.01,832.0
2025-05-22,2609,15.61,1.26,9295.0
2025-05-22,2610,2.73,0.0,882.0
2025-05-22,2615,20.68,11.67,19865.0
2025-05-22,2618,3.21,0.19,2762.0
2025-05-22,2630,2.02,0.01,1368.0
