date,ucode,call_val,put_val,call_vol
2025-06-05,0050,13.14,0.0,11963.0
2025-06-05,0052,2.05,0.0,1862.0
2025-06-05,0056,0.04,0.0,50.0
2025-06-05,1101,5.17,0.0,6067.0
2025-06-05,1102,0.04,0.0,29.0
2025-06-05,1210,0.06,0.0,60.0
2025-06-05,1215,0.02,0.0,499.0
2025-06-05,1301,2.47,0.52,3481.0
2025-06-05,1303,15.68,0.02,11731.0
2025-06-05,1304,0.57,0.0,1232.0
2025-06-05,1305,0.13,0.0,102.0
2025-06-05,1307,0.45,0.0,1063.0
2025-06-05,1308,0.2,0.0,269.0
2025-06-05,1309,0.04,0.0,42.0
2025-06-05,1312,1.67,0.0,968.0
2025-06-05,1313,0.24,0.0,178.0
2025-06-05,1319,1.94,0.71,1311.0
2025-06-05,1326,5.4,0.0,4152.0
2025-06-05,1402,0.65,0.0,452.0
2025-06-05,1409,5.98,0.0,4621.0
2025-06-05,1476,1.12,0.0,1277.0
2025-06-05,1477,1.57,0.09,807.0
2025-06-05,1503,3.09,0.07,3630.0
2025-06-05,1504,0.81,0.0,1439.0
2025-06-05,1513,2.45,0.19,2518.0
2025-06-05,1514,1.36,0.14,2631.0
2025-06-05,1519,6.07,0.45,5971.0
2025-06-05,1522,0.18,0.0,202.0
2025-06-05,1536,0.63,0.02,1066.0
2025-06-05,1560,5.25,0.9,7504.0
2025-06-05,1563,0.77,0.0,1088.0
2025-06-05,1582,1.14,0.0,2281.0
2025-06-05,1590,6.26,0.0,5122.0
2025-06-05,1597,0.42,0.04,362.0
2025-06-05,1605,3.67,0.02,4665.0
2025-06-05,1608,0.5,0.0,584.0
2025-06-05,1609,0.67,0.0,960.0
2025-06-05,1612,0.06,0.0,14.0
2025-06-05,1618,0.31,0.0,336.0
2025-06-05,1623,0.5,0.0,252.0
2025-06-05,1708,1.1,0.0,1347.0
2025-06-05,1710,0.35,0.0,369.0
2025-06-05,1711,1.69,0.0,1888.0
2025-06-05,1714,0.88,0.0,1060.0
2025-06-05,1717,4.39,0.0,5077.0
2025-06-05,1718,1.35,0.0,1099.0
2025-06-05,1722,0.98,0.0,724.0
2025-06-05,1723,0.28,0.0,261.0
2025-06-05,1727,1.59,0.0,1892.0
2025-06-05,1736,0.0,0.1,0.0
2025-06-05,1773,0.3,0.0,578.0
2025-06-05,1795,4.4,0.0,3796.0
2025-06-05,1802,10.31,0.01,10238.0
2025-06-05,1809,0.38,0.0,267.0
2025-06-05,1903,0.18,0.0,360.0
2025-06-05,1905,0.26,0.0,334.0
2025-06-05,2002,2.18,0.33,2026.0
2025-06-05,2006,0.71,0.0,924.0
2025-06-05,2009,0.64,0.0,714.0
2025-06-05,2027,4.94,0.4,3965.0
2025-06-05,2031,0.01,0.0,3.0
2025-06-05,2034,0.01,0.0,15.0
2025-06-05,2049,16.76,0.66,13780.0
2025-06-05,2059,4.19,2.14,4172.0
2025-06-05,2072,0.07,0.0,21.0
2025-06-05,2103,0.72,0.0,915.0
2025-06-05,2104,0.19,0.0,149.0
2025-06-05,2105,0.17,0.0,90.0
2025-06-05,2108,0.06,0.0,69.0
2025-06-05,2201,0.01,0.0,10.0
2025-06-05,2204,0.0,0.05,0.0
2025-06-05,2228,0.01,0.0,16.0
2025-06-05,2231,0.8,0.0,1060.0
2025-06-05,2233,0.52,0.0,575.0
2025-06-05,2236,0.5,0.0,460.0
2025-06-05,2301,14.55,0.0,15928.0
2025-06-05,2302,0.8,0.0,1013.0
2025-06-05,2303,12.42,0.9,12169.0
2025-06-05,2305,0.51,0.0,260.0
2025-06-05,2308,6.77,0.1,5394.0
2025-06-05,2312,4.23,0.0,2942.0
2025-06-05,2313,26.41,0.13,23495.0
2025-06-05,2316,6.44,0.0,4024.0
2025-06-05,2317,22.87,2.38,33991.0
2025-06-05,2323,1.29,0.0,1020.0
2025-06-05,2324,6.62,0.13,6506.0
2025-06-05,2327,18.58,0.0,10624.0
2025-06-05,2328,0.81,0.03,852.0
2025-06-05,2329,1.35,0.02,1555.0
2025-06-05,2330,54.04,5.42,55749.0
2025-06-05,2331,1.05,0.0,303.0
2025-06-05,2332,0.15,0.13,889.0
2025-06-05,2337,8.98,0.35,6425.0
2025-06-05,2338,0.51,0.0,569.0
2025-06-05,2340,1.39,0.0,890.0
2025-06-05,2342,0.06,0.0,73.0
2025-06-05,2344,29.56,0.31,27384.0
2025-06-05,2345,16.05,0.28,13002.0
2025-06-05,2347,0.09,0.0,170.0
2025-06-05,2348,0.02,0.89,15.0
2025-06-05,2351,5.34,0.0,3494.0
2025-06-05,2352,1.0,0.0,1865.0
2025-06-05,2353,2.04,0.09,1882.0
2025-06-05,2354,2.91,0.0,2715.0
2025-06-05,2355,1.88,0.0,1803.0
2025-06-05,2356,4.45,0.27,4648.0
2025-06-05,2357,9.85,0.13,9224.0
2025-06-05,2359,10.52,0.07,8451.0
2025-06-05,2360,0.11,0.01,135.0
2025-06-05,2362,0.01,0.0,120.0
2025-06-05,2363,6.42,0.11,5906.0
2025-06-05,2365,0.11,0.0,41.0
2025-06-05,2367,3.31,0.0,4553.0
2025-06-05,2368,22.24,1.47,19780.0
2025-06-05,2369,11.43,0.0,8735.0
2025-06-05,2371,0.77,0.0,944.0
2025-06-05,2374,1.31,0.0,1458.0
2025-06-05,2375,3.1,0.0,1873.0
2025-06-05,2376,9.75,0.28,10071.0
2025-06-05,2377,11.77,0.12,11274.0
2025-06-05,2379,6.43,0.12,6512.0
2025-06-05,2383,3.22,1.64,2701.0
2025-06-05,2385,1.41,0.0,1108.0
2025-06-05,2388,3.05,0.02,2834.0
2025-06-05,2392,2.29,0.01,1875.0
2025-06-05,2393,0.06,0.0,116.0
2025-06-05,2395,7.71,0.0,7306.0
2025-06-05,2399,2.76,0.0,3268.0
2025-06-05,2401,1.82,0.0,2898.0
2025-06-05,2402,1.38,0.0,1473.0
2025-06-05,2404,10.73,0.12,9932.0
2025-06-05,2406,0.67,0.0,998.0
2025-06-05,2408,40.13,6.81,35647.0
2025-06-05,2409,14.73,0.0,13791.0
2025-06-05,2419,1.16,0.0,1394.0
2025-06-05,2420,1.98,0.0,1642.0
2025-06-05,2421,2.38,0.01,2691.0
2025-06-05,2426,2.31,0.0,1037.0
2025-06-05,2428,2.95,0.0,2934.0
2025-06-05,2436,3.63,0.0,3185.0
2025-06-05,2439,0.29,0.19,1163.0
2025-06-05,2441,2.74,0.0,2575.0
2025-06-05,2449,18.3,0.0,14770.0
2025-06-05,2451,3.71,0.0,3724.0
2025-06-05,2454,14.8,11.23,22728.0
2025-06-05,2455,0.32,0.41,565.0
2025-06-05,2458,1.81,0.0,2536.0
2025-06-05,2464,3.83,0.28,3977.0
2025-06-05,2467,4.08,0.0,3346.0
2025-06-05,2472,13.71,0.0,9462.0
2025-06-05,2474,3.3,0.0,4560.0
2025-06-05,2476,3.44,0.0,2920.0
2025-06-05,2478,3.25,0.0,4132.0
2025-06-05,2480,0.33,0.26,283.0
2025-06-05,2481,14.31,0.0,10705.0
2025-06-05,2484,0.87,0.0,1233.0
2025-06-05,2485,2.03,0.0,4439.0
2025-06-05,2486,0.19,0.07,314.0
2025-06-05,2489,1.62,0.0,945.0
2025-06-05,2492,1.82,0.0,1419.0
2025-06-05,2493,4.26,0.0,2428.0
2025-06-05,2495,0.44,0.0,875.0
2025-06-05,2497,0.04,0.0,150.0
2025-06-05,2498,8.57,0.0,7042.0
2025-06-05,2501,0.36,0.0,195.0
2025-06-05,2504,0.02,0.0,57.0
2025-06-05,2515,1.5,0.0,1779.0
2025-06-05,2520,0.08,0.0,50.0
2025-06-05,2527,0.1,0.0,260.0
