date,ucode,call_val,put_val,call_vol
2025-10-01,0050,10.68,0.03,5556.0
2025-10-01,0052,0.49,0.0,211.0
2025-10-01,1101,4.09,0.06,3485.0
2025-10-01,1102,0.03,0.0,83.0
2025-10-01,1210,0.01,0.0,20.0
2025-10-01,1215,0.94,0.0,798.0
2025-10-01,1216,0.43,0.0,579.0
2025-10-01,1301,6.49,0.38,6236.0
2025-10-01,1303,18.38,0.14,13671.0
2025-10-01,1304,0.04,0.0,134.0
2025-10-01,1307,0.01,0.0,5.0
2025-10-01,1308,0.05,0.0,45.0
2025-10-01,1312,3.58,0.0,5094.0
2025-10-01,1313,0.16,0.0,2438.0
2025-10-01,1319,0.5,0.0,735.0
2025-10-01,1326,5.27,0.0,5575.0
2025-10-01,1402,0.37,0.0,604.0
2025-10-01,1409,0.34,0.0,437.0
2025-10-01,1419,0.01,0.0,12.0
2025-10-01,1464,0.88,0.0,1518.0
2025-10-01,1476,0.34,0.0,357.0
2025-10-01,1477,1.2,0.0,1321.0
2025-10-01,1503,3.93,0.01,3772.0
2025-10-01,1504,4.94,0.0,3289.0
2025-10-01,1513,5.74,0.01,7781.0
2025-10-01,1514,1.87,0.01,4839.0
2025-10-01,1519,13.05,0.15,11826.0
2025-10-01,1522,0.03,0.0,32.0
2025-10-01,1536,0.97,0.0,1098.0
2025-10-01,1560,20.24,0.52,16508.0
2025-10-01,1563,0.08,0.0,90.0
2025-10-01,1582,0.3,0.0,427.0
2025-10-01,1590,0.42,0.0,412.0
2025-10-01,1597,0.39,0.16,318.0
2025-10-01,1605,10.08,0.28,8819.0
2025-10-01,1608,1.55,0.0,900.0
2025-10-01,1609,1.09,0.0,1190.0
2025-10-01,1612,2.87,0.0,2650.0
2025-10-01,1616,0.31,0.0,328.0
2025-10-01,1618,0.03,0.0,321.0
2025-10-01,1708,0.36,0.0,633.0
2025-10-01,1710,0.09,0.0,139.0
2025-10-01,1711,2.03,0.0,1549.0
2025-10-01,1714,0.01,0.0,12.0
2025-10-01,1717,4.26,0.0,2362.0
2025-10-01,1718,0.19,0.0,223.0
2025-10-01,1723,0.24,0.0,220.0
2025-10-01,1727,0.07,0.0,55.0
2025-10-01,1736,0.85,0.0,1240.0
2025-10-01,1773,0.16,0.0,92.0
2025-10-01,1786,0.31,0.0,352.0
2025-10-01,1795,8.64,0.75,8201.0
2025-10-01,1802,29.38,2.43,16712.0
2025-10-01,2002,1.14,0.01,1284.0
2025-10-01,2006,0.02,0.0,35.0
2025-10-01,2009,1.72,0.0,1128.0
2025-10-01,2014,0.1,0.0,185.0
2025-10-01,2027,1.23,0.0,1274.0
2025-10-01,2031,0.06,0.0,75.0
2025-10-01,2034,0.19,0.0,659.0
2025-10-01,2049,5.07,0.0,5517.0
2025-10-01,2059,5.92,0.93,5294.0
2025-10-01,2072,0.22,0.0,1254.0
2025-10-01,2101,0.15,0.0,157.0
2025-10-01,2103,1.23,0.0,1251.0
2025-10-01,2105,0.37,0.0,65.0
2025-10-01,2204,0.43,0.0,256.0
2025-10-01,2228,3.34,0.0,4283.0
2025-10-01,2231,2.77,0.0,3125.0
2025-10-01,2233,1.21,0.06,1945.0
2025-10-01,2301,25.98,0.2,16538.0
2025-10-01,2303,15.85,0.05,16683.0
2025-10-01,2305,0.49,0.0,427.0
2025-10-01,2308,42.47,1.19,21813.0
2025-10-01,2312,2.15,0.03,2173.0
2025-10-01,2313,9.6,0.25,10322.0
2025-10-01,2316,6.26,0.39,4043.0
2025-10-01,2317,66.49,3.72,40306.0
2025-10-01,2323,0.13,0.0,113.0
2025-10-01,2324,4.43,1.31,3293.0
2025-10-01,2327,13.27,0.0,11915.0
2025-10-01,2328,4.21,0.03,3343.0
