date,ucode,call_val,put_val,call_vol
2026-05-12,0050,47.46,7.14,12520.0
2026-05-12,0052,2.14,0.0,1141.0
2026-05-12,1101,2.07,0.0,3068.0
2026-05-12,1102,0.01,0.0,85.0
2026-05-12,1215,0.25,0.0,456.0
2026-05-12,1216,1.92,0.0,3210.0
2026-05-12,1301,4.73,0.04,4184.0
2026-05-12,1303,32.24,0.06,22102.0
2026-05-12,1304,0.93,0.07,1924.0
2026-05-12,1305,0.23,0.0,474.0
2026-05-12,1307,0.3,0.0,524.0
2026-05-12,1308,0.22,0.0,527.0
2026-05-12,1309,0.13,0.0,186.0
2026-05-12,1312,1.39,0.0,3698.0
2026-05-12,1313,0.33,0.0,623.0
2026-05-12,1319,0.12,0.0,258.0
2026-05-12,1326,2.86,0.0,2657.0
2026-05-12,1402,2.55,0.0,2892.0
2026-05-12,1409,1.28,0.0,1183.0
2026-05-12,1476,2.45,0.0,2416.0
2026-05-12,1477,1.93,0.0,2602.0
2026-05-12,1503,8.64,0.0,17944.0
2026-05-12,1504,8.07,0.0,15520.0
2026-05-12,1513,3.91,0.0,5975.0
2026-05-12,1514,8.33,0.0,13426.0
2026-05-12,1519,55.82,0.05,52417.0
2026-05-12,1522,0.01,0.0,42.0
2026-05-12,1536,0.31,0.0,1554.0
2026-05-12,1560,29.76,0.16,12584.0
2026-05-12,1582,1.99,0.0,3151.0
2026-05-12,1590,5.49,0.0,4656.0
2026-05-12,1597,1.14,0.0,626.0
2026-05-12,1605,18.25,0.02,22245.0
2026-05-12,1608,1.06,0.0,1837.0
2026-05-12,1609,0.83,0.0,2361.0
2026-05-12,1618,0.02,0.0,180.0
2026-05-12,1708,3.7,0.0,3836.0
2026-05-12,1710,0.27,0.0,625.0
2026-05-12,1711,7.1,0.0,2342.0
2026-05-12,1714,0.62,0.0,587.0
2026-05-12,1717,49.78,0.14,29848.0
2026-05-12,1718,0.03,0.0,54.0
2026-05-12,1723,0.28,0.0,340.0
2026-05-12,1773,3.97,0.0,2925.0
2026-05-12,1786,0.01,0.0,37.0
2026-05-12,1795,10.41,0.03,20952.0
2026-05-12,1802,43.52,0.43,25087.0
2026-05-12,2002,0.69,0.0,2819.0
2026-05-12,2006,0.01,0.0,16.0
2026-05-12,2009,0.51,0.0,1673.0
2026-05-12,2027,10.16,0.0,10430.0
2026-05-12,2031,0.01,0.0,13.0
2026-05-12,2034,0.02,0.0,92.0
2026-05-12,2049,44.48,0.08,17737.0
2026-05-12,2059,28.0,0.17,10639.0
2026-05-12,2101,0.25,0.0,659.0
2026-05-12,2103,1.42,0.0,1117.0
2026-05-12,2104,0.02,0.0,53.0
2026-05-12,2105,0.93,0.0,1369.0
2026-05-12,2201,0.24,0.0,809.0
2026-05-12,2228,0.12,0.0,400.0
2026-05-12,2231,0.98,0.0,1553.0
2026-05-12,2233,1.17,0.0,917.0
2026-05-12,2301,79.81,0.04,36388.0
2026-05-12,2303,110.67,0.97,43379.0
2026-05-12,2308,38.89,0.42,18524.0
2026-05-12,2312,14.76,0.04,14720.0
2026-05-12,2313,100.76,2.06,60982.0
2026-05-12,2316,4.09,0.0,3846.0
2026-05-12,2317,74.44,1.33,61805.0
2026-05-12,2323,0.2,0.0,481.0
2026-05-12,2324,8.09,0.0,11766.0
2026-05-12,2327,95.57,0.55,45787.0
2026-05-12,2328,9.24,0.0,12132.0
2026-05-12,2329,13.32,0.01,10917.0
2026-05-12,2330,170.12,4.58,122103.0
2026-05-12,2331,0.06,0.0,247.0
2026-05-12,2337,5.83,0.29,802.0
2026-05-12,2338,2.19,0.01,1609.0
2026-05-12,2340,2.51,0.0,1695.0
2026-05-12,2344,82.54,1.07,38941.0
2026-05-12,2345,41.87,0.27,15815.0
2026-05-12,2347,0.21,0.0,78.0
2026-05-12,2351,15.41,0.0,8234.0
2026-05-12,2352,0.24,0.0,128.0
2026-05-12,2353,5.53,0.0,6344.0
2026-05-12,2354,7.21,0.08,8580.0
2026-05-12,2355,11.21,0.0,10568.0
2026-05-12,2356,6.67,0.04,8341.0
2026-05-12,2357,17.44,0.0,10304.0
2026-05-12,2359,5.3,0.0,9060.0
2026-05-12,2360,14.18,0.0,4452.0
2026-05-12,2363,24.01,0.06,22809.0
2026-05-12,2365,0.86,0.0,1197.0
2026-05-12,2367,21.21,0.83,15620.0
2026-05-12,2368,74.29,0.66,48995.0
2026-05-12,2369,5.11,0.0,5363.0
2026-05-12,2371,2.57,0.0,5606.0
2026-05-12,2374,20.54,0.0,31693.0
2026-05-12,2375,9.07,0.0,9956.0
2026-05-12,2376,18.05,0.0,10989.0
2026-05-12,2377,46.47,0.06,43860.0
2026-05-12,2379,6.04,0.0,6683.0
2026-05-12,2383,10.26,0.01,2006.0
2026-05-12,2385,0.68,0.0,693.0
2026-05-12,2388,7.91,0.09,4708.0
2026-05-12,2392,0.81,0.0,1233.0
2026-05-12,2393,0.13,0.0,67.0
2026-05-12,2395,11.47,0.0,4040.0
2026-05-12,2401,1.63,0.0,1560.0
2026-05-12,2402,23.76,0.03,18498.0
2026-05-12,2404,38.01,0.07,49118.0
2026-05-12,2408,150.89,1.21,53267.0
2026-05-12,2409,77.52,0.18,57692.0
2026-05-12,2419,0.19,0.0,266.0
2026-05-12,2421,11.84,0.05,17200.0
2026-05-12,2428,5.01,0.0,6622.0
2026-05-12,2436,11.49,0.0,8232.0
2026-05-12,2439,0.25,0.0,294.0
2026-05-12,2441,11.07,0.0,17920.0
2026-05-12,2449,31.64,0.36,29025.0
2026-05-12,2451,43.46,0.17,22537.0
2026-05-12,2454,81.54,2.56,19965.0
2026-05-12,2455,2.8,0.0,653.0
2026-05-12,2457,0.4,0.0,505.0
2026-05-12,2458,4.92,0.0,4873.0
2026-05-12,2464,18.55,0.1,11741.0
2026-05-12,2467,10.2,0.0,2052.0
2026-05-12,2472,22.81,0.0,11623.0
2026-05-12,2474,1.7,0.0,1110.0
2026-05-12,2476,16.18,0.0,13281.0
2026-05-12,2478,3.54,0.0,2023.0
2026-05-12,2481,43.97,0.02,32657.0
2026-05-12,2485,0.9,0.02,422.0
2026-05-12,2486,1.71,0.0,679.0
2026-05-12,2489,0.34,0.01,66.0
2026-05-12,2492,47.73,0.0,36101.0
2026-05-12,2493,1.44,0.03,2008.0
2026-05-12,2495,0.78,0.0,680.0
2026-05-12,2498,4.76,0.0,9630.0
2026-05-12,2515,0.05,0.0,342.0
2026-05-12,2520,0.11,0.0,80.0
2026-05-12,2542,1.56,0.0,526.0
2026-05-12,2543,0.09,0.0,816.0
2026-05-12,2548,0.83,0.0,1783.0
2026-05-12,2603,11.32,0.01,12457.0
2026-05-12,2605,4.92,0.0,6613.0
2026-05-12,2606,1.77,0.0,4079.0
2026-05-12,2609,1.84,0.0,4798.0
2026-05-12,2610,2.1,0.0,3719.0
2026-05-12,2612,0.02,0.0,19.0
2026-05-12,2615,3.71,0.0,4615.0
2026-05-12,2617,0.1,0.0,200.0
2026-05-12,2618,2.18,0.0,3502.0
2026-05-12,2630,0.07,0.0,549.0
2026-05-12,2633,0.02,0.0,17.0
2026-05-12,2634,0.31,0.0,871.0
2026-05-12,2637,0.61,0.0,485.0
2026-05-12,2645,0.72,0.0,1997.0
2026-05-12,2646,0.07,0.0,153.0
2026-05-12,2731,0.01,0.0,25.0
2026-05-12,2834,0.03,0.0,35.0
2026-05-12,2881,2.04,0.0,2002.0
2026-05-12,2882,3.41,0.01,3447.0
2026-05-12,2883,3.19,0.0,2668.0
2026-05-12,2884,0.09,0.0,339.0
2026-05-12,2885,1.15,0.0,557.0
2026-05-12,2886,0.02,0.0,10.0
2026-05-12,2887,0.74,0.0,781.0
2026-05-12,2890,0.46,0.0,891.0
2026-05-12,2891,2.09,0.0,2892.0
2026-05-12,2892,0.21,0.0,354.0
2026-05-12,3004,0.02,0.0,15.0
2026-05-12,3005,0.74,0.0,1242.0
2026-05-12,3006,16.97,0.11,7200.0
2026-05-12,3008,56.81,0.24,42442.0
2026-05-12,3010,5.27,0.0,5883.0
2026-05-12,3013,5.82,0.0,8843.0
2026-05-12,3014,1.24,0.0,890.0
2026-05-12,3016,0.79,0.01,253.0
2026-05-12,3017,59.65,0.53,34332.0
2026-05-12,3019,10.43,0.0,18916.0
2026-05-12,3022,0.29,0.0,319.0
2026-05-12,3023,1.75,0.0,1208.0
2026-05-12,3026,22.03,0.0,7092.0
2026-05-12,3028,6.82,0.0,3459.0
2026-05-12,3029,0.12,0.0,536.0
2026-05-12,3030,3.55,0.01,1406.0
2026-05-12,3032,3.46,0.0,2413.0
2026-05-12,3033,4.74,0.0,2675.0
2026-05-12,3034,19.48,0.06,10026.0
2026-05-12,3035,62.69,0.0,40848.0
2026-05-12,3036,35.11,0.0,17063.0
2026-05-12,3037,17.04,0.35,3958.0
2026-05-12,3042,9.71,0.0,7296.0
2026-05-12,3044,16.48,0.01,8148.0
2026-05-12,3048,11.23,0.0,14179.0
2026-05-12,3049,0.08,0.0,271.0
2026-05-12,3055,2.07,0.0,547.0
2026-05-12,3056,0.01,0.0,28.0
2026-05-12,3059,1.0,0.03,2549.0
2026-05-12,3062,3.32,0.0,3552.0
2026-05-12,3090,30.1,0.0,31987.0
