date,ucode,call_val,put_val,call_vol
2026-06-09,0050,27.58,10.29,10821.0
2026-06-09,0052,6.67,0.01,5244.0
2026-06-09,0056,0.29,0.0,219.0
2026-06-09,1101,0.89,0.0,1119.0
2026-06-09,1215,0.07,0.0,138.0
2026-06-09,1216,0.89,0.0,878.0
2026-06-09,1301,3.48,0.0,11063.0
2026-06-09,1303,16.03,0.1,11919.0
2026-06-09,1304,1.3,0.27,1865.0
2026-06-09,1305,0.29,0.0,841.0
2026-06-09,1307,0.41,0.0,427.0
2026-06-09,1308,0.05,0.0,203.0
2026-06-09,1309,0.23,0.0,683.0
2026-06-09,1312,3.49,0.0,4656.0
2026-06-09,1313,0.01,0.0,25.0
2026-06-09,1319,1.65,0.0,2538.0
2026-06-09,1326,2.48,0.04,2344.0
2026-06-09,1402,4.22,0.0,4352.0
2026-06-09,1409,2.71,0.0,3098.0
2026-06-09,1476,1.4,0.0,1137.0
2026-06-09,1477,1.39,0.0,1953.0
2026-06-09,1503,6.44,0.0,9032.0
2026-06-09,1504,5.03,0.02,11528.0
2026-06-09,1513,8.47,0.0,12546.0
2026-06-09,1514,3.91,0.01,6072.0
2026-06-09,1519,12.83,0.29,21157.0
2026-06-09,1522,0.04,0.0,275.0
2026-06-09,1536,0.04,0.0,128.0
2026-06-09,1560,8.3,0.11,8077.0
2026-06-09,1582,1.17,0.03,2498.0
2026-06-09,1590,1.47,0.0,2652.0
2026-06-09,1597,0.85,0.0,627.0
2026-06-09,1605,10.64,0.0,9900.0
2026-06-09,1608,0.15,0.0,440.0
2026-06-09,1609,3.76,0.0,6239.0
2026-06-09,1612,0.05,0.0,48.0
2026-06-09,1618,0.07,0.0,54.0
2026-06-09,1708,2.02,0.0,1973.0
2026-06-09,1710,2.98,0.0,2968.0
2026-06-09,1711,1.93,0.0,1119.0
2026-06-09,1714,0.2,0.0,54.0
2026-06-09,1717,11.81,0.04,13765.0
2026-06-09,1718,3.57,0.0,1948.0
2026-06-09,1723,0.73,0.0,1024.0
2026-06-09,1773,0.58,0.0,717.0
2026-06-09,1786,0.05,0.0,67.0
2026-06-09,1795,4.59,0.0,10826.0
2026-06-09,1802,12.95,0.52,13368.0
2026-06-09,1905,0.72,0.0,891.0
2026-06-09,2002,1.61,0.0,2923.0
2026-06-09,2009,1.23,0.0,4537.0
2026-06-09,2027,7.3,0.0,5058.0
2026-06-09,2049,8.78,0.04,6571.0
2026-06-09,2059,60.89,0.32,17636.0
2026-06-09,2103,1.05,0.0,720.0
2026-06-09,2105,1.15,0.0,1001.0
2026-06-09,2201,0.05,0.0,276.0
2026-06-09,2231,0.1,0.0,213.0
2026-06-09,2233,6.57,0.0,5703.0
2026-06-09,2301,25.98,0.02,18343.0
2026-06-09,2303,52.08,1.88,45353.0
2026-06-09,2308,25.15,0.43,11639.0
2026-06-09,2312,13.35,0.13,11151.0
2026-06-09,2313,41.97,0.92,30775.0
2026-06-09,2316,9.84,0.0,8088.0
2026-06-09,2317,91.71,0.41,56668.0
2026-06-09,2323,0.92,0.0,1324.0
2026-06-09,2324,10.33,0.04,7405.0
2026-06-09,2327,40.89,0.51,10267.0
2026-06-09,2328,1.8,0.0,2639.0
2026-06-09,2329,6.02,0.4,7806.0
2026-06-09,2330,149.68,4.24,106537.0
2026-06-09,2331,0.54,0.0,1529.0
2026-06-09,2337,1.75,0.01,154.0
2026-06-09,2338,0.89,0.01,1721.0
2026-06-09,2340,0.86,0.0,1110.0
2026-06-09,2344,46.63,0.83,31549.0
2026-06-09,2345,17.8,0.19,13185.0
2026-06-09,2347,0.78,0.0,466.0
2026-06-09,2348,0.03,0.0,51.0
2026-06-09,2351,11.67,0.0,14349.0
2026-06-09,2352,1.34,0.06,1384.0
2026-06-09,2353,6.23,0.02,4770.0
2026-06-09,2354,5.13,0.0,6346.0
2026-06-09,2355,2.3,0.0,2314.0
2026-06-09,2356,9.29,0.07,8098.0
2026-06-09,2357,14.32,0.04,9635.0
2026-06-09,2359,1.45,0.0,1981.0
2026-06-09,2360,1.43,0.0,488.0
2026-06-09,2362,0.06,0.0,695.0
2026-06-09,2363,6.01,0.0,6766.0
2026-06-09,2365,0.41,0.0,435.0
2026-06-09,2367,11.62,0.28,14300.0
2026-06-09,2368,62.23,1.4,44358.0
2026-06-09,2369,5.07,0.0,9314.0
2026-06-09,2371,0.55,0.0,2037.0
2026-06-09,2374,6.31,0.0,9748.0
2026-06-09,2375,2.03,0.0,767.0
2026-06-09,2376,36.05,0.0,21508.0
2026-06-09,2377,12.87,0.02,12677.0
2026-06-09,2379,9.05,0.0,5231.0
2026-06-09,2383,6.29,0.07,1536.0
