date,ucode,call_val,put_val,call_vol
2025-12-08,0050,4.41,0.53,4700.0
2025-12-08,1101,1.97,0.11,2192.0
2025-12-08,1102,0.03,0.0,41.0
2025-12-08,1215,0.11,0.0,162.0
2025-12-08,1216,2.09,0.0,2590.0
2025-12-08,1301,2.68,0.01,2636.0
2025-12-08,1303,37.4,2.48,18781.0
2025-12-08,1304,0.38,0.0,331.0
2025-12-08,1307,0.03,0.0,30.0
2025-12-08,1308,0.02,0.0,41.0
2025-12-08,1312,0.51,0.0,506.0
2025-12-08,1313,0.01,0.0,21.0
2025-12-08,1319,1.29,0.0,1988.0
2025-12-08,1326,2.48,0.18,1443.0
2025-12-08,1409,0.25,0.0,331.0
2025-12-08,1419,1.68,0.0,950.0
2025-12-08,1476,0.2,0.0,619.0
2025-12-08,1477,0.6,0.0,475.0
2025-12-08,1503,2.71,0.01,6579.0
2025-12-08,1504,3.16,0.15,5046.0
2025-12-08,1513,1.42,0.0,2748.0
2025-12-08,1514,1.5,0.0,2246.0
2025-12-08,1519,16.63,0.58,14312.0
2025-12-08,1522,0.08,0.0,56.0
2025-12-08,1532,0.02,0.0,40.0
2025-12-08,1536,0.53,0.0,1313.0
2025-12-08,1560,31.07,0.94,25948.0
2025-12-08,1597,1.54,0.0,1278.0
2025-12-08,1605,33.02,0.04,20659.0
2025-12-08,1608,1.51,0.0,905.0
2025-12-08,1609,0.3,0.0,858.0
2025-12-08,1616,0.01,0.0,40.0
2025-12-08,1618,0.57,0.0,2358.0
2025-12-08,1708,0.28,0.0,227.0
2025-12-08,1711,0.52,0.0,847.0
2025-12-08,1714,0.25,0.0,97.0
2025-12-08,1717,0.2,0.0,138.0
2025-12-08,1718,0.09,0.0,92.0
2025-12-08,1736,0.05,0.01,160.0
2025-12-08,1773,0.17,0.0,132.0
2025-12-08,1786,0.02,0.06,41.0
2025-12-08,1795,8.54,0.01,5650.0
2025-12-08,1802,32.79,1.27,14245.0
2025-12-08,1903,0.03,0.0,90.0
2025-12-08,2002,0.95,0.01,876.0
2025-12-08,2009,4.07,0.17,4267.0
2025-12-08,2014,0.2,0.0,567.0
2025-12-08,2027,0.85,0.0,1662.0
2025-12-08,2031,0.28,0.0,80.0
2025-12-08,2034,0.03,0.03,73.0
2025-12-08,2049,1.96,0.09,3170.0
2025-12-08,2059,21.99,1.22,21297.0
2025-12-08,2101,0.31,0.0,337.0
2025-12-08,2103,0.6,0.0,613.0
2025-12-08,2105,0.25,0.0,828.0
2025-12-08,2204,0.03,0.0,47.0
2025-12-08,2228,4.35,0.0,8149.0
2025-12-08,2231,0.05,0.03,367.0
2025-12-08,2233,0.8,0.04,1586.0
2025-12-08,2301,10.6,0.57,11110.0
2025-12-08,2303,20.58,0.08,18575.0
2025-12-08,2305,0.03,0.0,8.0
2025-12-08,2308,12.12,0.94,9222.0
2025-12-08,2312,7.63,0.0,6434.0
2025-12-08,2313,18.28,0.01,9656.0
2025-12-08,2316,13.02,0.29,16016.0
2025-12-08,2317,54.13,1.86,42407.0
2025-12-08,2323,0.09,0.0,51.0
2025-12-08,2324,3.43,0.0,4697.0
2025-12-08,2327,6.2,0.02,6644.0
2025-12-08,2328,0.49,0.01,815.0
2025-12-08,2329,3.46,0.05,2550.0
2025-12-08,2330,123.91,11.41,88504.0
2025-12-08,2331,0.15,0.0,209.0
2025-12-08,2332,0.09,0.0,248.0
2025-12-08,2337,65.13,0.94,38542.0
2025-12-08,2338,0.14,0.0,105.0
2025-12-08,2340,0.62,0.0,507.0
2025-12-08,2344,100.48,3.36,28177.0
2025-12-08,2345,20.67,1.19,20865.0
2025-12-08,2347,0.02,0.0,30.0
2025-12-08,2348,0.06,0.0,217.0
2025-12-08,2351,0.22,0.0,157.0
2025-12-08,2352,0.15,0.0,297.0
2025-12-08,2353,0.51,0.01,687.0
2025-12-08,2354,2.97,0.02,1733.0
2025-12-08,2355,0.91,0.0,523.0
2025-12-08,2356,31.36,0.04,22346.0
2025-12-08,2357,1.21,0.13,1894.0
2025-12-08,2359,2.97,0.52,7625.0
2025-12-08,2360,16.22,0.64,9496.0
2025-12-08,2363,4.67,0.0,5664.0
2025-12-08,2365,0.38,0.23,1307.0
2025-12-08,2367,0.91,0.0,2000.0
2025-12-08,2368,60.08,0.66,33024.0
2025-12-08,2369,3.84,0.0,2841.0
2025-12-08,2371,2.07,0.0,4123.0
2025-12-08,2374,6.38,0.52,6235.0
2025-12-08,2375,2.88,0.0,2243.0
2025-12-08,2376,1.82,0.03,3483.0
2025-12-08,2377,1.0,0.09,1425.0
2025-12-08,2379,0.93,0.01,1127.0
2025-12-08,2383,29.1,1.85,25859.0
2025-12-08,2385,0.03,0.08,99.0
2025-12-08,2388,1.14,0.0,2647.0
2025-12-08,2392,0.42,0.0,713.0
2025-12-08,2393,0.02,0.0,56.0
2025-12-08,2395,1.03,0.0,1046.0
2025-12-08,2401,0.77,0.0,1287.0
2025-12-08,2402,12.21,0.12,13379.0
2025-12-08,2404,9.7,0.05,13312.0
2025-12-08,2408,16.1,0.22,5150.0
2025-12-08,2409,3.76,0.05,5849.0
2025-12-08,2412,0.03,0.0,64.0
2025-12-08,2419,0.13,0.0,55.0
2025-12-08,2421,9.56,0.04,7083.0
2025-12-08,2428,1.35,0.0,1716.0
2025-12-08,2436,0.77,0.0,1460.0
2025-12-08,2439,0.57,0.0,1094.0
2025-12-08,2441,0.59,0.0,86.0
2025-12-08,2449,6.46,0.14,5146.0
2025-12-08,2451,18.29,0.26,13298.0
2025-12-08,2454,47.93,1.71,53604.0
2025-12-08,2455,1.83,0.22,3249.0
2025-12-08,2457,0.54,0.0,1071.0
2025-12-08,2458,0.59,0.0,1203.0
2025-12-08,2464,0.59,0.0,428.0
2025-12-08,2467,11.64,0.0,9047.0
2025-12-08,2472,5.31,0.03,5830.0
2025-12-08,2474,0.87,0.08,1126.0
2025-12-08,2476,3.37,0.0,1455.0
2025-12-08,2478,0.79,0.0,908.0
2025-12-08,2480,0.04,0.0,62.0
2025-12-08,2481,27.1,0.04,16523.0
2025-12-08,2484,0.01,0.0,27.0
2025-12-08,2485,0.19,0.0,333.0
2025-12-08,2486,7.93,0.11,5350.0
2025-12-08,2489,0.59,0.0,1193.0
2025-12-08,2492,11.21,0.11,11957.0
2025-12-08,2493,4.81,0.0,1974.0
2025-12-08,2495,0.26,0.0,167.0
2025-12-08,2498,16.49,0.44,15507.0
2025-12-08,2515,0.28,0.0,303.0
2025-12-08,2542,0.03,0.0,30.0
2025-12-08,2543,0.15,0.05,408.0
2025-12-08,2548,2.07,0.0,6992.0
2025-12-08,2603,8.47,0.74,13390.0
2025-12-08,2605,8.6,0.13,7334.0
2025-12-08,2606,3.3,0.05,3650.0
2025-12-08,2609,0.88,1.86,2337.0
2025-12-08,2610,1.49,0.0,1525.0
2025-12-08,2612,8.43,0.0,5251.0
2025-12-08,2615,3.44,0.13,6025.0
2025-12-08,2618,0.43,0.02,1052.0
2025-12-08,2630,0.39,0.0,444.0
2025-12-08,2634,1.44,0.29,1702.0
2025-12-08,2637,1.12,0.0,1119.0
2025-12-08,2645,0.6,0.0,1448.0
2025-12-08,2646,0.03,0.0,72.0
2025-12-08,2727,0.01,0.0,16.0
2025-12-08,2731,0.19,0.0,235.0
2025-12-08,2834,0.08,0.0,77.0
2025-12-08,2845,0.31,0.0,339.0
2025-12-08,2881,0.81,0.0,582.0
2025-12-08,2882,0.87,0.0,820.0
2025-12-08,2883,0.3,0.0,313.0
2025-12-08,2884,4.91,0.0,11054.0
2025-12-08,2885,0.58,0.0,683.0
2025-12-08,2887,0.09,0.0,70.0
2025-12-08,2890,1.95,0.0,1911.0
2025-12-08,2891,0.77,0.0,690.0
2025-12-08,3004,0.05,0.0,96.0
2025-12-08,3005,0.48,0.0,425.0
2025-12-08,3006,15.91,0.03,13263.0
2025-12-08,3008,5.62,0.28,15837.0
2025-12-08,3010,0.75,0.0,893.0
2025-12-08,3013,25.13,0.09,32070.0
2025-12-08,3016,0.52,0.0,1202.0
2025-12-08,3017,41.52,1.0,29489.0
2025-12-08,3019,5.15,0.32,7472.0
2025-12-08,3022,0.51,0.0,820.0
2025-12-08,3023,0.16,0.0,56.0
2025-12-08,3026,1.35,0.0,2360.0
2025-12-08,3029,0.57,0.0,1368.0
2025-12-08,3030,8.15,0.0,6366.0
2025-12-08,3032,0.16,0.0,550.0
2025-12-08,3033,0.16,0.0,210.0
2025-12-08,3034,0.78,0.07,1432.0
2025-12-08,3035,8.55,0.0,9939.0
2025-12-08,3036,7.22,0.0,6928.0
2025-12-08,3037,70.15,1.58,38221.0
2025-12-08,3042,1.23,0.0,1321.0
2025-12-08,3044,0.66,0.37,1244.0
2025-12-08,3048,0.09,0.0,121.0
2025-12-08,3049,0.16,0.0,230.0
2025-12-08,3055,0.44,0.0,236.0
2025-12-08,3059,0.64,0.0,1130.0
2025-12-08,3062,0.06,0.0,144.0
2025-12-08,3090,7.78,0.0,6517.0
2025-12-08,3189,27.41,0.35,18661.0
2025-12-08,3209,0.3,0.0,499.0
2025-12-08,3231,29.11,0.49,25017.0
2025-12-08,3266,4.53,0.02,6405.0
2025-12-08,3305,2.64,0.31,3291.0
2025-12-08,3312,0.01,0.0,12.0
2025-12-08,3376,3.27,0.22,3990.0
2025-12-08,3380,1.62,0.0,1312.0
2025-12-08,3406,2.78,0.02,4984.0
2025-12-08,3413,0.24,0.01,388.0
2025-12-08,3416,0.17,0.0,373.0
2025-12-08,3443,48.5,0.54,19054.0
2025-12-08,3450,52.7,1.01,38877.0
2025-12-08,3481,7.9,0.09,11304.0
2025-12-08,3515,0.5,0.0,1117.0
2025-12-08,3532,1.51,0.0,1913.0
2025-12-08,3533,3.1,0.49,4953.0
2025-12-08,3545,0.06,0.0,315.0
2025-12-08,3563,0.81,0.04,641.0
2025-12-08,3583,3.52,0.02,5161.0
2025-12-08,3592,0.37,0.0,172.0
2025-12-08,3596,0.07,0.0,164.0
2025-12-08,3605,0.53,0.04,775.0
2025-12-08,3617,0.08,0.0,199.0
2025-12-08,3622,0.03,0.0,100.0
2025-12-08,3645,0.53,0.0,677.0
2025-12-08,3653,57.52,0.82,15837.0
2025-12-08,3661,2.6,0.07,2958.0
2025-12-08,3665,9.17,0.0,6605.0
2025-12-08,3673,0.75,0.0,827.0
2025-12-08,3694,0.02,0.0,19.0
2025-12-08,3702,3.0,0.0,2792.0
2025-12-08,3704,0.05,0.0,86.0
2025-12-08,3706,20.04,0.08,14976.0
2025-12-08,3708,0.17,0.0,412.0
2025-12-08,3711,3.8,0.0,3059.0
2025-12-08,3715,4.74,0.0,5077.0
2025-12-08,4526,0.02,0.0,36.0
2025-12-08,4536,0.06,0.0,200.0
2025-12-08,4551,0.13,0.0,277.0
2025-12-08,4576,0.29,0.0,88.0
2025-12-08,4583,0.01,0.0,23.0
2025-12-08,4739,0.32,0.0,402.0
2025-12-08,4746,0.04,0.0,120.0
2025-12-08,4763,0.73,0.0,1533.0
2025-12-08,4764,0.38,0.0,594.0
2025-12-08,4766,1.79,0.0,2996.0
2025-12-08,4770,0.94,0.0,2263.0
2025-12-08,4906,0.42,0.0,668.0
2025-12-08,4915,0.11,0.0,200.0
2025-12-08,4916,0.98,0.0,953.0
2025-12-08,4919,0.27,0.0,276.0
2025-12-08,4938,0.11,0.0,141.0
2025-12-08,4958,2.4,0.0,5266.0
2025-12-08,4961,0.92,0.0,2561.0
2025-12-08,4967,12.9,0.09,8486.0
2025-12-08,4968,0.4,0.17,856.0
2025-12-08,4977,0.51,0.0,769.0
2025-12-08,4989,0.01,0.0,125.0
2025-12-08,5222,0.11,0.0,248.0
2025-12-08,5234,0.11,0.0,128.0
2025-12-08,5243,0.1,0.0,153.0
2025-12-08,5269,8.02,0.0,15411.0
2025-12-08,5284,2.05,0.0,2323.0
2025-12-08,5388,0.35,0.0,34.0
2025-12-08,5434,0.25,0.0,440.0
2025-12-08,5469,2.15,0.0,1910.0
2025-12-08,5471,0.21,0.0,251.0
2025-12-08,5608,0.33,0.0,525.0
2025-12-08,5871,0.01,0.0,2.0
2025-12-08,6116,0.01,0.0,21.0
2025-12-08,6117,0.03,0.0,71.0
2025-12-08,6120,0.07,0.0,40.0
2025-12-08,6139,21.96,0.26,13846.0
2025-12-08,6166,0.68,0.0,486.0
2025-12-08,6176,0.09,0.0,280.0
2025-12-08,6191,12.57,0.31,13359.0
2025-12-08,6196,3.1,0.06,5468.0
2025-12-08,6197,1.02,0.26,4578.0
2025-12-08,6206,0.12,0.0,22.0
2025-12-08,6209,1.14,0.0,1637.0
2025-12-08,6213,19.05,0.0,18892.0
2025-12-08,6214,0.08,0.0,120.0
2025-12-08,6215,0.97,0.22,2036.0
2025-12-08,6235,0.03,0.0,49.0
2025-12-08,6239,12.91,0.12,15046.0
2025-12-08,6257,4.7,0.02,4853.0
2025-12-08,6269,0.44,0.0,826.0
2025-12-08,6271,0.91,0.0,2109.0
2025-12-08,6278,0.79,0.0,1258.0
2025-12-08,6282,8.22,0.01,5449.0
2025-12-08,6285,2.18,0.0,4367.0
2025-12-08,6409,7.78,0.0,13178.0
2025-12-08,6412,0.23,0.0,50.0
2025-12-08,6414,0.74,0.0,1286.0
2025-12-08,6415,0.4,0.0,814.0
2025-12-08,6426,0.54,0.0,478.0
2025-12-08,6438,0.19,0.0,498.0
2025-12-08,6442,1.17,0.0,923.0
2025-12-08,6443,0.01,0.0,58.0
2025-12-08,6449,2.28,0.06,2884.0
2025-12-08,6451,0.4,0.0,527.0
2025-12-08,6456,0.26,0.0,368.0
2025-12-08,6472,2.11,0.0,3757.0
2025-12-08,6491,0.14,0.0,201.0
2025-12-08,6505,1.19,0.0,476.0
2025-12-08,6515,2.79,0.0,947.0
2025-12-08,6526,0.24,0.0,632.0
2025-12-08,6531,1.11,0.0,894.0
2025-12-08,6533,1.17,0.0,2234.0
2025-12-08,6605,0.33,0.0,598.0
