date,ucode,call_val,put_val,call_vol
2026-02-11,0050,32.45,5.22,13018.0
2026-02-11,0052,2.2,0.0,753.0
2026-02-11,1101,3.57,0.0,2933.0
2026-02-11,1102,0.07,0.0,111.0
2026-02-11,1215,0.24,0.0,474.0
2026-02-11,1216,0.03,0.0,38.0
2026-02-11,1301,2.52,0.02,3038.0
2026-02-11,1303,22.89,1.08,16049.0
2026-02-11,1304,0.14,0.0,112.0
2026-02-11,1307,0.07,0.0,87.0
2026-02-11,1308,0.07,0.0,85.0
2026-02-11,1312,2.08,0.0,1771.0
2026-02-11,1319,0.67,0.0,1307.0
2026-02-11,1326,16.34,0.09,9135.0
2026-02-11,1409,0.33,0.0,1005.0
2026-02-11,1419,0.05,0.0,50.0
2026-02-11,1476,0.9,0.0,823.0
2026-02-11,1477,0.57,0.0,768.0
2026-02-11,1503,1.52,0.0,2296.0
2026-02-11,1504,10.29,0.14,14623.0
2026-02-11,1513,9.11,0.0,11747.0
2026-02-11,1514,0.77,0.0,1119.0
2026-02-11,1519,9.96,0.56,6627.0
2026-02-11,1522,0.14,0.0,286.0
2026-02-11,1536,0.53,0.0,1522.0
2026-02-11,1560,10.97,0.29,7729.0
2026-02-11,1582,0.03,0.0,10.0
2026-02-11,1590,1.0,0.0,522.0
2026-02-11,1597,0.07,0.0,82.0
2026-02-11,1605,3.49,0.09,3966.0
2026-02-11,1608,0.54,0.0,696.0
2026-02-11,1609,0.71,0.0,1952.0
2026-02-11,1616,0.03,0.0,433.0
2026-02-11,1618,0.03,0.0,297.0
2026-02-11,1708,0.5,0.0,578.0
2026-02-11,1711,2.34,0.0,2653.0
2026-02-11,1717,2.72,0.0,1079.0
2026-02-11,1773,0.87,0.0,1094.0
2026-02-11,1786,0.05,0.0,67.0
2026-02-11,1795,10.15,0.03,9886.0
2026-02-11,1802,5.63,0.24,4042.0
2026-02-11,1903,0.04,0.0,120.0
2026-02-11,2002,2.76,0.0,2957.0
2026-02-11,2009,1.0,0.52,1584.0
2026-02-11,2014,0.68,0.0,1795.0
2026-02-11,2027,3.34,0.0,5328.0
2026-02-11,2034,0.19,0.0,375.0
2026-02-11,2049,2.7,0.04,5913.0
2026-02-11,2059,8.74,1.01,16612.0
2026-02-11,2101,0.02,0.0,51.0
2026-02-11,2103,0.13,0.0,23.0
2026-02-11,2105,0.07,0.0,106.0
2026-02-11,2201,0.08,0.0,104.0
2026-02-11,2211,0.07,0.0,80.0
2026-02-11,2228,0.24,0.0,1224.0
2026-02-11,2231,0.04,0.0,1009.0
2026-02-11,2233,0.61,0.01,814.0
2026-02-11,2301,31.65,0.05,28501.0
2026-02-11,2303,11.24,0.74,9015.0
2026-02-11,2308,49.35,1.14,30590.0
2026-02-11,2312,0.7,0.0,1924.0
2026-02-11,2313,60.83,0.59,40991.0
2026-02-11,2316,0.83,0.16,2351.0
2026-02-11,2317,48.85,3.12,74101.0
2026-02-11,2323,0.14,0.0,255.0
2026-02-11,2324,1.16,0.06,12751.0
2026-02-11,2327,7.42,0.38,7345.0
2026-02-11,2328,1.12,0.07,3107.0
2026-02-11,2329,3.54,0.0,6016.0
2026-02-11,2330,209.29,6.5,97364.0
2026-02-11,2331,0.6,0.0,647.0
2026-02-11,2337,21.95,2.54,3431.0
2026-02-11,2338,0.14,0.0,1328.0
2026-02-11,2340,0.21,0.07,674.0
2026-02-11,2344,11.43,0.03,1593.0
2026-02-11,2345,47.93,0.66,30034.0
2026-02-11,2347,0.36,0.0,521.0
2026-02-11,2351,0.41,0.0,505.0
2026-02-11,2352,0.28,0.0,181.0
2026-02-11,2353,2.87,0.0,4879.0
2026-02-11,2354,0.13,0.0,561.0
2026-02-11,2355,0.86,0.0,1142.0
2026-02-11,2356,2.02,0.0,3901.0
2026-02-11,2357,5.01,0.0,6382.0
2026-02-11,2359,0.7,0.0,1677.0
2026-02-11,2360,5.57,0.0,2292.0
2026-02-11,2363,2.53,0.02,4837.0
2026-02-11,2365,0.15,0.0,241.0
2026-02-11,2367,9.53,0.42,6323.0
2026-02-11,2368,40.95,1.3,21532.0
2026-02-11,2369,0.45,0.0,567.0
2026-02-11,2371,1.84,0.0,1779.0
2026-02-11,2374,1.46,0.0,3126.0
2026-02-11,2375,0.4,0.0,1333.0
2026-02-11,2376,0.79,1.61,5031.0
2026-02-11,2377,1.56,0.0,2950.0
2026-02-11,2379,1.35,0.08,2590.0
2026-02-11,2383,41.12,0.75,16438.0
2026-02-11,2385,0.11,0.0,110.0
2026-02-11,2388,0.24,0.03,2422.0
2026-02-11,2392,0.12,0.0,89.0
2026-02-11,2393,1.46,0.0,1520.0
2026-02-11,2401,0.63,0.0,2150.0
2026-02-11,2402,2.5,0.01,4917.0
2026-02-11,2404,5.86,0.08,8751.0
2026-02-11,2408,10.07,0.05,940.0
2026-02-11,2409,28.16,0.24,25037.0
2026-02-11,2419,0.06,0.0,70.0
2026-02-11,2421,1.2,0.02,2203.0
2026-02-11,2428,0.13,0.0,397.0
2026-02-11,2436,3.45,0.0,3766.0
2026-02-11,2439,0.05,0.0,108.0
2026-02-11,2441,1.47,0.0,2025.0
2026-02-11,2449,18.86,0.15,12898.0
2026-02-11,2451,3.69,1.01,3491.0
2026-02-11,2454,53.27,0.48,35934.0
2026-02-11,2455,21.96,0.0,19608.0
2026-02-11,2457,0.17,0.0,245.0
2026-02-11,2458,0.17,0.0,457.0
2026-02-11,2464,6.16,0.0,7858.0
2026-02-11,2467,5.14,0.01,4617.0
2026-02-11,2472,0.3,0.01,389.0
2026-02-11,2474,0.11,0.0,227.0
2026-02-11,2476,0.12,0.0,329.0
2026-02-11,2478,0.03,0.0,48.0
2026-02-11,2481,4.53,0.25,5788.0
2026-02-11,2485,0.82,0.39,426.0
2026-02-11,2486,12.71,0.07,4540.0
2026-02-11,2489,2.85,0.0,1736.0
2026-02-11,2492,2.36,0.0,4778.0
2026-02-11,2493,2.72,0.0,4981.0
2026-02-11,2495,0.3,0.0,295.0
2026-02-11,2498,1.64,0.01,1847.0
2026-02-11,2504,0.01,0.0,17.0
2026-02-11,2515,4.72,0.0,6140.0
2026-02-11,2520,0.13,0.0,110.0
2026-02-11,2542,0.18,0.0,228.0
2026-02-11,2543,0.51,0.02,1305.0
2026-02-11,2548,0.31,0.0,1124.0
2026-02-11,2603,5.82,0.0,10810.0
2026-02-11,2605,4.22,0.0,3425.0
2026-02-11,2606,0.75,0.0,1318.0
2026-02-11,2609,0.41,0.03,650.0
2026-02-11,2610,3.05,0.0,3075.0
2026-02-11,2612,0.09,0.0,170.0
2026-02-11,2615,2.14,0.06,3877.0
2026-02-11,2618,2.09,0.0,2068.0
2026-02-11,2630,0.3,0.0,617.0
2026-02-11,2634,1.89,0.0,4473.0
2026-02-11,2637,0.07,0.0,123.0
2026-02-11,2645,0.88,0.0,1744.0
2026-02-11,2646,0.05,0.0,30.0
2026-02-11,2727,0.01,0.0,60.0
2026-02-11,2731,0.32,0.0,525.0
2026-02-11,2753,0.02,0.0,27.0
2026-02-11,2834,0.22,0.0,440.0
2026-02-11,2845,0.02,0.0,30.0
2026-02-11,2881,1.76,0.0,1274.0
2026-02-11,2882,1.52,0.0,940.0
2026-02-11,2883,0.86,0.0,740.0
2026-02-11,2884,0.37,0.0,399.0
2026-02-11,2885,3.11,0.0,2106.0
2026-02-11,2887,0.27,0.0,113.0
2026-02-11,2889,0.04,0.0,95.0
