date,ucode,call_val,put_val,call_vol
2025-08-27,2355,1.35,0.0,714.0
2025-08-27,2356,3.02,0.0,3168.0
2025-08-27,2357,9.29,0.04,11881.0
2025-08-27,2359,14.62,0.31,12418.0
2025-08-27,2360,38.75,0.15,24224.0
2025-08-27,2363,7.96,0.05,6808.0
2025-08-27,2365,2.3,0.1,1282.0
2025-08-27,2367,8.48,0.0,10605.0
2025-08-27,2368,43.77,2.47,22621.0
2025-08-27,2369,1.2,0.0,1078.0
2025-08-27,2371,2.76,0.0,2765.0
2025-08-27,2374,16.16,0.47,7349.0
2025-08-27,2375,0.45,0.0,425.0
2025-08-27,2376,19.74,0.24,17582.0
2025-08-27,2377,9.67,0.04,10665.0
2025-08-27,2379,3.7,0.17,3578.0
2025-08-27,2383,27.73,2.45,17005.0
2025-08-27,2385,0.49,0.0,624.0
2025-08-27,2388,2.47,0.01,2385.0
2025-08-27,2392,1.54,0.0,1516.0
2025-08-27,2393,0.4,0.0,179.0
2025-08-27,2395,6.84,0.0,6488.0
2025-08-27,2399,0.11,0.0,48.0
2025-08-27,2401,1.21,0.0,1362.0
2025-08-27,2402,9.9,0.0,5194.0
2025-08-27,2404,47.33,1.16,22587.0
2025-08-27,2406,0.26,0.0,344.0
2025-08-27,2408,17.61,0.21,17161.0
2025-08-27,2409,10.14,0.0,11478.0
2025-08-27,2419,0.54,0.0,364.0
2025-08-27,2421,15.61,0.01,15268.0
2025-08-27,2426,3.4,0.0,1664.0
2025-08-27,2428,4.04,0.0,2541.0
2025-08-27,2436,1.58,0.0,1574.0
2025-08-27,2439,0.57,0.86,200.0
2025-08-27,2441,2.82,0.0,2384.0
2025-08-27,2449,8.68,0.0,8753.0
2025-08-27,2451,4.07,0.0,4129.0
2025-08-27,2454,8.94,2.3,10143.0
2025-08-27,2455,17.64,2.31,14148.0
2025-08-27,2457,1.24,0.0,536.0
2025-08-27,2458,0.96,0.0,1188.0
2025-08-27,2464,2.57,0.0,3181.0
2025-08-27,2467,12.06,0.01,9049.0
2025-08-27,2472,4.83,0.0,5140.0
2025-08-27,2474,0.66,0.0,345.0
2025-08-27,2476,12.46,0.0,6938.0
2025-08-27,2478,1.41,0.0,1179.0
2025-08-27,2480,0.05,0.0,71.0
2025-08-27,2481,16.44,0.0,11336.0
2025-08-27,2484,1.57,0.0,1464.0
2025-08-27,2485,3.91,0.0,4237.0
2025-08-27,2486,0.67,0.0,937.0
2025-08-27,2489,6.58,0.0,3332.0
2025-08-27,2492,5.59,0.0,6808.0
2025-08-27,2493,5.25,0.0,5156.0
2025-08-27,2495,1.28,0.0,2880.0
2025-08-27,2497,0.05,0.0,149.0
2025-08-27,2498,46.0,3.07,26118.0
2025-08-27,2504,0.01,0.0,10.0
2025-08-27,2515,0.41,0.0,214.0
2025-08-27,2520,0.72,0.0,249.0
2025-08-27,2527,0.33,0.0,165.0
2025-08-27,2542,1.06,0.0,634.0
2025-08-27,2543,3.61,0.12,3907.0
2025-08-27,2548,0.04,0.0,42.0
2025-08-27,2603,22.09,1.23,17620.0
2025-08-27,2605,1.14,0.0,932.0
2025-08-27,2606,2.1,0.0,1310.0
2025-08-27,2609,6.11,0.02,5494.0
2025-08-27,2610,1.94,0.0,2296.0
2025-08-27,2612,0.1,0.0,60.0
2025-08-27,2615,7.0,0.83,7400.0
2025-08-27,2618,2.06,0.02,2171.0
2025-08-27,2630,5.85,0.05,2791.0
2025-08-27,2634,8.37,0.03,6059.0
2025-08-27,2637,2.4,0.0,1482.0
2025-08-27,2645,8.83,0.0,4137.0
2025-08-27,2646,0.66,0.0,774.0
2025-08-27,2727,0.29,0.0,679.0
2025-08-27,2731,0.53,0.0,687.0
2025-08-27,2753,0.1,0.0,332.0
2025-08-27,2851,0.32,0.0,80.0
2025-08-27,2880,0.74,0.0,1446.0
2025-08-27,2881,2.99,0.17,1892.0
2025-08-27,2882,2.38,0.1,2107.0
2025-08-27,2883,1.95,0.0,1474.0
2025-08-27,2884,2.98,0.0,2746.0
2025-08-27,2885,0.8,0.0,772.0
2025-08-27,2886,0.55,0.0,453.0
2025-08-27,2887,1.58,0.0,772.0
2025-08-27,2889,0.86,0.0,916.0
2025-08-27,2890,0.79,0.0,442.0
2025-08-27,2891,3.77,0.0,2477.0
2025-08-27,2892,0.26,0.0,209.0
2025-08-27,2912,0.03,0.0,94.0
2025-08-27,3003,0.38,0.0,273.0
2025-08-27,3004,2.23,0.0,3476.0
2025-08-27,3005,12.91,0.0,8268.0
2025-08-27,3006,5.86,0.0,5510.0
2025-08-27,3008,26.21,0.3,20396.0
2025-08-27,3010,1.56,0.0,1189.0
2025-08-27,3013,10.82,0.34,14262.0
2025-08-27,3014,0.53,0.0,958.0
2025-08-27,3015,0.04,0.0,67.0
2025-08-27,3016,2.2,0.0,2551.0
2025-08-27,3017,49.57,1.86,35313.0
2025-08-27,3019,17.67,0.14,15546.0
2025-08-27,3022,0.14,0.0,129.0
2025-08-27,3023,1.5,0.0,831.0
2025-08-27,3026,1.48,0.0,1982.0
2025-08-27,3028,0.01,0.0,7.0
2025-08-27,3029,1.48,0.0,1894.0
2025-08-27,3030,12.89,0.0,9791.0
2025-08-27,3032,11.53,0.3,6709.0
2025-08-27,3033,0.86,0.0,1612.0
2025-08-27,3034,5.94,0.0,3740.0
2025-08-27,3035,11.93,0.36,15397.0
2025-08-27,3036,7.85,0.03,8419.0
2025-08-27,3037,45.75,1.0,42404.0
2025-08-27,3042,8.27,0.0,8043.0
2025-08-27,3044,18.06,0.01,13141.0
2025-08-27,3045,0.02,0.0,20.0
2025-08-27,3048,3.15,0.0,3998.0
2025-08-27,3049,0.39,0.0,556.0
2025-08-27,3055,0.02,0.0,10.0
2025-08-27,3056,0.34,0.0,510.0
2025-08-27,3059,5.98,0.31,3100.0
2025-08-27,3062,0.09,0.0,81.0
2025-08-27,3090,6.85,0.0,6096.0
2025-08-27,3135,0.84,0.0,533.0
2025-08-27,3138,0.03,0.0,49.0
2025-08-27,3189,18.3,0.21,12648.0
2025-08-27,3209,0.45,0.0,419.0
2025-08-27,3231,21.11,1.18,25860.0
2025-08-27,3266,15.27,0.01,14923.0
2025-08-27,3305,5.37,0.43,3552.0
2025-08-27,3312,0.76,0.0,539.0
2025-08-27,3376,13.98,0.01,10796.0
2025-08-27,3380,0.53,0.0,376.0
2025-08-27,3406,13.57,0.0,11517.0
2025-08-27,3413,4.85,0.0,4836.0
2025-08-27,3416,2.34,0.0,2743.0
2025-08-27,3443,24.18,1.8,26468.0
2025-08-27,3450,8.92,0.26,7581.0
2025-08-27,3481,17.71,0.01,15816.0
2025-08-27,3504,0.35,0.0,482.0
2025-08-27,3515,9.87,0.02,8481.0
2025-08-27,3533,11.39,0.44,12008.0
2025-08-27,3535,1.46,0.0,1009.0
2025-08-27,3545,0.7,0.0,606.0
2025-08-27,3563,11.92,0.25,8674.0
2025-08-27,3583,17.71,0.04,12540.0
2025-08-27,3592,0.28,0.0,91.0
2025-08-27,3596,1.12,0.01,796.0
2025-08-27,3605,6.2,0.02,4817.0
2025-08-27,3617,0.74,0.0,603.0
2025-08-27,3645,5.36,0.01,2695.0
2025-08-27,3653,9.89,0.9,4415.0
2025-08-27,3661,2.33,0.0,1761.0
2025-08-27,3665,17.1,0.0,15230.0
2025-08-27,3673,2.4,0.0,2585.0
2025-08-27,3694,0.34,0.0,144.0
2025-08-27,3701,0.27,0.0,378.0
2025-08-27,3702,2.7,0.0,1613.0
2025-08-27,3706,56.12,0.51,27074.0
2025-08-27,3708,0.53,0.0,1128.0
2025-08-27,3711,13.6,0.0,10428.0
2025-08-27,3715,6.5,0.0,6314.0
2025-08-27,4164,0.83,0.0,486.0
2025-08-27,4532,0.04,0.0,54.0
2025-08-27,4536,0.12,0.0,166.0
2025-08-27,4551,5.86,0.0,4813.0
2025-08-27,4571,0.36,0.0,549.0
2025-08-27,4576,5.27,0.0,2808.0
2025-08-27,4583,0.17,0.0,350.0
2025-08-27,4585,0.13,0.0,430.0
2025-08-27,4722,2.14,0.0,2560.0
2025-08-27,4739,0.29,0.0,301.0
2025-08-27,4746,0.98,0.0,899.0
2025-08-27,4763,2.45,0.0,5376.0
2025-08-27,4764,0.68,0.0,827.0
2025-08-27,4766,10.74,0.0,5700.0
2025-08-27,4770,4.23,0.0,3199.0
2025-08-27,4904,0.01,0.0,4.0
2025-08-27,4906,2.04,0.0,1624.0
2025-08-27,4915,0.12,0.0,149.0
2025-08-27,4916,1.39,0.0,1030.0
2025-08-27,4919,1.16,0.0,4018.0
2025-08-27,4938,2.61,0.0,2716.0
2025-08-27,4958,17.79,0.0,16035.0
2025-08-27,4960,0.27,0.0,514.0
2025-08-27,4961,0.95,0.0,1669.0
2025-08-27,4967,3.53,0.0,3174.0
2025-08-27,4968,4.69,0.0,2674.0
2025-08-27,4977,7.56,0.0,5592.0
2025-08-27,4989,0.16,0.0,750.0
2025-08-27,5222,0.45,0.0,423.0
2025-08-27,5234,0.26,0.0,285.0
2025-08-27,5243,0.57,0.0,594.0
2025-08-27,5258,0.27,0.0,133.0
2025-08-27,5269,9.04,0.37,13313.0
2025-08-27,5284,1.88,0.0,1768.0
2025-08-27,5288,0.58,0.0,674.0
2025-08-27,5292,0.01,0.0,30.0
2025-08-27,5388,1.93,0.0,2600.0
2025-08-27,5434,1.74,0.0,1075.0
2025-08-27,5469,3.51,0.0,2046.0
2025-08-27,5471,1.05,0.0,1864.0
2025-08-27,5515,0.15,0.0,37.0
2025-08-27,5534,0.01,0.0,10.0
2025-08-27,5608,0.12,0.0,91.0
2025-08-27,5871,0.79,0.0,555.0
2025-08-27,5876,0.47,0.0,1100.0
2025-08-27,6112,0.54,0.04,478.0
2025-08-27,6116,1.11,0.0,1101.0
2025-08-27,6117,0.08,0.0,190.0
2025-08-27,6139,25.64,0.07,19580.0
2025-08-27,6166,0.32,0.0,351.0
2025-08-27,6176,1.14,0.0,1023.0
2025-08-27,6189,0.03,0.0,73.0
2025-08-27,6191,38.07,0.75,30673.0
2025-08-27,6196,11.69,0.01,8260.0
2025-08-27,6197,9.39,0.14,10316.0
2025-08-27,6202,0.57,0.0,615.0
2025-08-27,6206,2.29,0.3,3910.0
2025-08-27,6209,0.88,0.0,871.0
2025-08-27,6213,8.96,0.06,4911.0
2025-08-27,6214,0.73,0.0,408.0
2025-08-27,6215,1.82,0.05,1550.0
2025-08-27,6230,0.07,0.0,174.0
2025-08-27,6239,10.99,0.0,9167.0
2025-08-27,6257,5.64,0.0,5285.0
2025-08-27,6269,9.28,0.0,5305.0
2025-08-27,6271,6.58,0.08,7327.0
2025-08-27,6278,5.12,0.0,4205.0
2025-08-27,6282,5.66,0.0,5135.0
2025-08-27,6285,8.99,0.09,9428.0
2025-08-27,6409,2.47,0.0,2016.0
2025-08-27,6412,0.86,0.0,694.0
2025-08-27,6414,8.11,0.0,5852.0
2025-08-27,6415,6.64,0.0,3645.0
2025-08-27,6426,0.29,0.0,229.0
2025-08-27,6438,2.91,0.01,2749.0
2025-08-27,6442,14.74,0.12,9355.0
2025-08-27,6443,0.08,0.0,76.0
2025-08-27,6449,3.59,0.0,3379.0
2025-08-27,6451,1.89,0.0,1759.0
2025-08-27,6456,0.89,0.0,1893.0
2025-08-27,6472,10.98,0.04,6339.0
2025-08-27,6491,0.4,0.0,306.0
2025-08-27,6505,3.16,0.05,1658.0
2025-08-27,6515,8.06,0.62,10879.0
2025-08-27,6525,1.61,0.0,1114.0
2025-08-27,6526,2.35,0.0,1727.0
2025-08-27,6531,3.07,0.0,3330.0
2025-08-27,6533,4.46,0.0,5922.0
2025-08-27,6579,0.3,0.0,357.0
2025-08-27,6585,0.07,0.0,96.0
2025-08-27,6605,0.02,0.0,27.0
2025-08-27,6658,0.04,0.0,20.0
2025-08-27,6669,25.19,0.68,23233.0
2025-08-27,6670,0.13,0.0,126.0
2025-08-27,6672,5.14,0.0,3228.0
2025-08-27,6691,0.46,0.0,454.0
2025-08-27,6706,0.47,0.0,387.0
2025-08-27,6715,0.51,0.0,573.0
2025-08-27,6719,2.26,0.0,2445.0
2025-08-27,6753,1.31,0.0,956.0
2025-08-27,6757,0.39,0.0,183.0
2025-08-27,6770,12.18,0.07,12045.0
2025-08-27,6781,8.12,0.0,6058.0
2025-08-27,6782,0.5,0.0,439.0
2025-08-27,6789,7.8,0.0,6687.0
2025-08-27,6805,18.51,0.3,12372.0
2025-08-27,6830,0.59,0.0,390.0
2025-08-27,6831,0.03,0.0,32.0
2025-08-27,6834,1.62,0.0,1176.0
2025-08-27,6861,0.12,0.0,196.0
2025-08-27,6862,0.02,0.0,60.0
2025-08-27,6869,0.11,0.0,363.0
2025-08-27,6873,0.19,0.0,526.0
2025-08-27,6890,0.49,0.0,481.0
2025-08-27,6937,0.92,0.0,1155.0
2025-08-27,6944,1.0,0.0,906.0
2025-08-27,6962,0.37,0.0,619.0
2025-08-27,7711,0.46,0.0,604.0
2025-08-27,7722,0.02,0.0,45.0
2025-08-27,7749,0.41,0.0,602.0
2025-08-27,7750,1.16,0.0,2526.0
2025-08-27,7769,0.16,0.0,229.0
2025-08-27,7788,4.55,0.0,3355.0
2025-08-27,7822,0.3,0.0,125.0
2025-08-27,8016,1.5,0.0,3058.0
2025-08-27,8028,2.3,0.0,2505.0
2025-08-27,8033,12.61,0.22,1259.0
2025-08-27,8039,0.62,0.0,650.0
2025-08-27,8046,18.6,1.43,9744.0
2025-08-27,8070,0.44,0.0,722.0
2025-08-27,8081,0.45,0.0,424.0
2025-08-27,8103,0.25,0.0,203.0
2025-08-27,8105,0.1,0.0,74.0
2025-08-27,8110,1.18,0.0,1330.0
2025-08-27,8112,7.57,0.0,7953.0
2025-08-27,8114,1.48,0.0,1446.0
2025-08-27,8131,1.52,0.0,1037.0
2025-08-27,8150,4.88,0.0,4049.0
2025-08-27,8163,0.9,0.0,2527.0
2025-08-27,8210,15.57,0.58,10707.0
2025-08-27,8213,0.01,0.0,9.0
2025-08-27,8249,3.16,0.02,1155.0
2025-08-27,8261,6.73,0.0,7949.0
2025-08-27,8271,3.24,0.0,2176.0
2025-08-27,8374,3.4,0.07,2761.0
2025-08-27,8422,0.42,0.0,1029.0
2025-08-27,8454,0.13,0.0,75.0
2025-08-27,8464,0.39,0.0,354.0
2025-08-27,8473,0.27,0.0,201.0
2025-08-27,8996,0.9,0.0,2367.0
2025-08-27,9103,0.73,0.0,1222.0
2025-08-27,9105,0.14,0.0,487.0
2025-08-27,9136,0.19,0.0,262.0
2025-08-27,9904,1.93,0.0,2266.0
2025-08-27,9906,0.0,0.01,0.0
2025-08-27,9907,0.16,0.0,78.0
2025-08-27,9914,1.18,0.0,603.0
2025-08-27,9921,1.01,0.01,717.0
2025-08-27,9938,0.45,0.0,598.0
2025-08-27,9939,0.08,0.0,199.0
2025-08-27,9945,0.7,0.0,610.0
2025-08-27,9958,7.44,0.11,6930.0
