date,ucode,call_val,put_val,call_vol
2025-04-02,0050,7.43,0.0,6561.0
2025-04-02,0052,0.83,0.0,1225.0
2025-04-02,1101,4.11,0.0,4029.0
2025-04-02,1102,0.06,0.0,103.0
2025-04-02,1210,0.02,0.0,23.0
2025-04-02,1215,0.03,0.0,23.0
2025-04-02,1216,0.25,0.0,528.0
2025-04-02,1301,4.49,0.25,6481.0
2025-04-02,1303,5.86,0.13,9586.0
2025-04-02,1304,2.7,0.0,3703.0
2025-04-02,1305,0.11,0.0,146.0
2025-04-02,1307,1.11,0.0,1164.0
2025-04-02,1308,0.21,0.0,308.0
2025-04-02,1309,0.01,0.0,50.0
2025-04-02,1312,0.53,0.0,801.0
2025-04-02,1313,2.56,0.0,1102.0
2025-04-02,1319,3.94,0.37,3310.0
2025-04-02,1326,8.79,0.39,10640.0
2025-04-02,1342,0.09,0.0,160.0
2025-04-02,1402,0.09,0.0,153.0
2025-04-02,1409,0.94,0.0,1119.0
2025-04-02,1442,0.07,0.0,108.0
2025-04-02,1476,0.06,0.0,99.0
2025-04-02,1477,0.81,0.0,672.0
2025-04-02,1503,2.02,0.08,4491.0
2025-04-02,1504,1.74,0.0,1995.0
2025-04-02,1513,3.46,0.17,3962.0
2025-04-02,1514,3.07,0.39,4654.0
2025-04-02,1519,7.55,2.13,9981.0
2025-04-02,1522,0.21,0.0,559.0
2025-04-02,1536,0.47,0.72,1000.0
2025-04-02,1560,2.88,0.06,3510.0
2025-04-02,1563,0.06,0.0,26.0
2025-04-02,1582,1.37,0.0,982.0
2025-04-02,1590,0.53,0.0,823.0
2025-04-02,1597,0.98,0.01,459.0
2025-04-02,1605,2.83,0.12,3525.0
2025-04-02,1608,0.48,0.0,874.0
2025-04-02,1609,0.97,0.01,1546.0
2025-04-02,1612,0.02,0.0,43.0
2025-04-02,1618,0.29,0.0,354.0
2025-04-02,1623,1.27,0.0,437.0
2025-04-02,1708,2.49,0.0,2706.0
2025-04-02,1710,2.13,0.0,1957.0
2025-04-02,1711,1.84,0.0,1894.0
2025-04-02,1717,3.89,0.0,5005.0
2025-04-02,1718,0.11,0.0,88.0
2025-04-02,1722,0.12,0.0,107.0
2025-04-02,1723,1.43,0.0,1190.0
2025-04-02,1727,0.99,0.0,1099.0
2025-04-02,1736,1.59,0.34,1170.0
2025-04-02,1773,0.73,0.0,889.0
2025-04-02,1795,3.55,0.0,5472.0
2025-04-02,1802,7.39,0.07,6509.0
2025-04-02,1809,0.11,0.0,161.0
2025-04-02,1903,0.11,0.0,265.0
2025-04-02,1905,0.41,0.0,438.0
2025-04-02,2002,1.46,0.17,2116.0
2025-04-02,2006,0.09,0.0,234.0
2025-04-02,2009,0.82,0.0,1021.0
2025-04-02,2014,0.35,0.06,614.0
2025-04-02,2027,2.74,1.85,3656.0
2025-04-02,2031,0.37,0.0,143.0
2025-04-02,2034,0.03,0.0,181.0
2025-04-02,2049,6.94,1.24,10556.0
2025-04-02,2059,5.62,3.36,5521.0
2025-04-02,2072,0.17,0.0,189.0
2025-04-02,2101,0.8,0.0,742.0
2025-04-02,2103,1.9,0.0,703.0
2025-04-02,2104,0.12,0.0,152.0
2025-04-02,2105,0.68,0.0,592.0
2025-04-02,2108,0.16,0.0,58.0
2025-04-02,2201,0.18,0.0,120.0
2025-04-02,2204,0.02,0.0,35.0
2025-04-02,2228,0.01,0.0,30.0
2025-04-02,2231,2.18,0.0,1742.0
2025-04-02,2233,0.19,0.0,205.0
2025-04-02,2236,0.42,0.0,301.0
2025-04-02,2301,5.18,0.0,7460.0
2025-04-02,2303,12.36,1.56,17019.0
2025-04-02,2308,5.79,0.21,9498.0
2025-04-02,2312,2.07,0.0,3086.0
2025-04-02,2313,16.56,0.26,23056.0
2025-04-02,2316,1.62,0.0,2197.0
2025-04-02,2317,25.94,8.87,35486.0
2025-04-02,2323,1.27,0.0,1166.0
2025-04-02,2324,4.83,0.08,3922.0
2025-04-02,2327,6.79,0.0,11090.0
2025-04-02,2328,2.07,0.12,2781.0
2025-04-02,2329,2.28,0.0,3912.0
2025-04-02,2330,51.3,12.32,69150.0
2025-04-02,2331,0.34,0.0,246.0
2025-04-02,2332,0.05,0.0,100.0
2025-04-02,2337,5.68,0.62,7093.0
2025-04-02,2338,1.58,0.0,2239.0
2025-04-02,2340,0.77,0.0,766.0
2025-04-02,2344,13.92,1.53,20354.0
2025-04-02,2345,10.68,0.42,11738.0
2025-04-02,2347,1.01,0.0,1129.0
2025-04-02,2348,0.0,0.2,0.0
2025-04-02,2351,3.3,0.0,3467.0
2025-04-02,2352,1.92,0.0,2768.0
2025-04-02,2353,3.37,0.0,3655.0
2025-04-02,2354,2.52,0.0,3269.0
2025-04-02,2355,5.76,0.0,4653.0
2025-04-02,2356,3.65,0.7,3675.0
2025-04-02,2357,5.11,0.25,6635.0
2025-04-02,2359,4.71,0.7,5971.0
2025-04-02,2360,0.51,0.06,731.0
2025-04-02,2363,3.64,0.0,4521.0
2025-04-02,2367,2.7,0.0,4772.0
2025-04-02,2368,9.57,2.0,13937.0
2025-04-02,2369,5.73,0.0,4689.0
2025-04-02,2371,0.54,0.38,833.0
2025-04-02,2374,1.6,0.0,1911.0
2025-04-02,2375,2.85,0.0,1739.0
2025-04-02,2376,4.97,0.41,6664.0
2025-04-02,2377,8.04,0.07,8555.0
2025-04-02,2379,7.44,0.13,9515.0
2025-04-02,2383,5.69,2.71,9038.0
2025-04-02,2385,0.92,0.0,886.0
2025-04-02,2388,2.61,0.03,3113.0
2025-04-02,2392,0.1,0.0,160.0
2025-04-02,2393,0.59,0.0,984.0
2025-04-02,2395,7.82,0.0,7197.0
2025-04-02,2399,0.17,0.0,181.0
2025-04-02,2401,0.77,0.0,1597.0
2025-04-02,2402,1.58,0.01,3331.0
2025-04-02,2404,11.13,0.34,11938.0
2025-04-02,2406,1.06,0.0,920.0
2025-04-02,2408,18.41,2.37,22693.0
2025-04-02,2409,11.47,0.0,14765.0
2025-04-02,2412,0.02,0.0,20.0
2025-04-02,2419,1.31,0.0,2056.0
2025-04-02,2420,0.09,0.0,99.0
2025-04-02,2421,1.09,0.01,2675.0
2025-04-02,2428,3.38,0.0,3437.0
2025-04-02,2436,1.28,0.0,1742.0
2025-04-02,2439,0.54,0.09,1735.0
2025-04-02,2441,4.49,0.0,4287.0
2025-04-02,2449,11.31,0.0,11836.0
2025-04-02,2451,6.04,0.0,5913.0
2025-04-02,2454,17.47,5.79,22953.0
2025-04-02,2455,0.9,0.06,3543.0
2025-04-02,2457,0.12,0.0,299.0
2025-04-02,2458,1.6,0.0,1731.0
2025-04-02,2464,6.62,0.09,7562.0
2025-04-02,2467,3.28,0.0,5082.0
2025-04-02,2472,5.56,0.0,6287.0
2025-04-02,2474,3.99,0.0,4997.0
2025-04-02,2476,1.3,0.0,1759.0
2025-04-02,2478,1.11,0.0,1083.0
2025-04-02,2481,5.76,0.0,5763.0
2025-04-02,2484,0.12,0.0,181.0
2025-04-02,2485,1.88,0.0,2290.0
2025-04-02,2486,0.89,0.69,1674.0
2025-04-02,2489,0.18,0.0,162.0
2025-04-02,2492,2.67,0.0,3282.0
2025-04-02,2493,1.87,0.0,1915.0
2025-04-02,2495,1.2,0.0,1185.0
2025-04-02,2497,0.24,0.0,332.0
2025-04-02,2498,2.89,0.05,4611.0
2025-04-02,2501,0.09,0.0,62.0
2025-04-02,2515,0.53,0.0,646.0
2025-04-02,2520,0.26,0.0,211.0
2025-04-02,2524,0.0,0.01,6.0
2025-04-02,2527,0.04,0.0,50.0
2025-04-02,2540,0.04,0.1,100.0
2025-04-02,2542,1.42,0.0,706.0
2025-04-02,2543,1.18,0.11,938.0
2025-04-02,2545,0.1,0.0,141.0
2025-04-02,2597,0.05,0.0,41.0
2025-04-02,2603,10.27,0.21,11419.0
