date,ucode,call_val,put_val,call_vol
2025-04-09,0050,1.69,0.0,4292.0
2025-04-09,0052,0.27,0.0,424.0
2025-04-09,1101,0.32,0.0,993.0
2025-04-09,1102,0.02,0.0,26.0
2025-04-09,1210,0.01,0.0,25.0
2025-04-09,1216,0.03,0.0,401.0
2025-04-09,1301,2.31,3.38,6628.0
2025-04-09,1303,1.46,0.87,4625.0
2025-04-09,1304,2.62,0.0,2050.0
2025-04-09,1305,0.08,0.0,309.0
2025-04-09,1307,0.05,0.01,105.0
2025-04-09,1312,1.06,0.0,762.0
2025-04-09,1313,0.04,0.0,191.0
2025-04-09,1319,1.72,1.78,5313.0
2025-04-09,1326,1.43,1.96,3481.0
2025-04-09,1402,0.03,0.0,35.0
2025-04-09,1409,0.14,0.0,1095.0
2025-04-09,1436,0.02,0.1,50.0
2025-04-09,1476,0.61,0.0,701.0
2025-04-09,1477,0.34,0.0,523.0
2025-04-09,1503,1.05,0.25,4005.0
2025-04-09,1504,0.09,0.0,393.0
2025-04-09,1513,1.62,0.15,6070.0
2025-04-09,1514,0.7,0.26,2808.0
2025-04-09,1519,1.98,0.95,6010.0
2025-04-09,1522,0.01,0.0,40.0
2025-04-09,1536,0.06,0.06,386.0
2025-04-09,1560,0.88,0.41,5692.0
2025-04-09,1563,0.04,0.0,44.0
2025-04-09,1582,0.09,0.0,743.0
2025-04-09,1590,0.28,0.0,629.0
2025-04-09,1597,0.22,0.03,259.0
2025-04-09,1605,0.48,0.48,2472.0
2025-04-09,1608,0.02,0.0,86.0
2025-04-09,1609,0.07,0.0,172.0
2025-04-09,1612,0.06,0.0,200.0
2025-04-09,1615,0.03,0.0,100.0
2025-04-09,1618,0.01,0.02,43.0
2025-04-09,1623,0.25,0.0,182.0
2025-04-09,1708,0.38,0.0,1493.0
2025-04-09,1710,0.79,0.0,953.0
2025-04-09,1711,0.67,0.0,2080.0
2025-04-09,1714,0.09,0.0,316.0
2025-04-09,1717,0.52,0.0,2297.0
2025-04-09,1718,0.04,0.0,126.0
2025-04-09,1723,0.22,0.0,460.0
2025-04-09,1727,0.23,0.0,748.0
2025-04-09,1736,0.03,0.61,78.0
2025-04-09,1773,0.09,0.0,224.0
2025-04-09,1795,3.09,0.02,7145.0
2025-04-09,1802,1.34,0.02,5118.0
2025-04-09,1809,1.04,0.0,1718.0
2025-04-09,1905,0.02,0.0,121.0
2025-04-09,2002,0.67,2.84,2504.0
2025-04-09,2006,0.01,0.0,78.0
2025-04-09,2009,0.06,0.0,332.0
2025-04-09,2014,0.12,0.46,1603.0
2025-04-09,2027,3.51,2.0,2954.0
2025-04-09,2034,0.03,0.0,150.0
2025-04-09,2049,1.92,0.54,6338.0
2025-04-09,2059,2.69,3.23,7032.0
2025-04-09,2101,0.2,0.0,1211.0
2025-04-09,2103,0.26,0.0,1538.0
2025-04-09,2104,0.03,0.0,247.0
2025-04-09,2105,0.11,0.0,135.0
2025-04-09,2108,0.09,0.0,58.0
2025-04-09,2201,0.58,0.0,1421.0
2025-04-09,2204,0.01,0.03,89.0
2025-04-09,2231,0.36,0.0,1077.0
2025-04-09,2233,0.04,0.04,130.0
2025-04-09,2236,0.01,0.0,10.0
2025-04-09,2301,3.38,0.16,8212.0
2025-04-09,2302,0.03,0.0,103.0
2025-04-09,2303,7.27,7.35,15569.0
2025-04-09,2308,0.9,1.73,4373.0
2025-04-09,2312,4.44,0.03,4493.0
2025-04-09,2313,6.22,0.18,13078.0
2025-04-09,2316,0.92,0.0,2323.0
2025-04-09,2317,15.2,21.3,80061.0
2025-04-09,2323,0.21,0.0,621.0
2025-04-09,2324,1.95,0.09,5362.0
2025-04-09,2327,3.47,0.0,8617.0
2025-04-09,2328,2.68,0.03,2695.0
2025-04-09,2329,2.31,0.0,5395.0
2025-04-09,2330,61.28,82.58,137179.0
2025-04-09,2331,0.01,0.0,55.0
2025-04-09,2332,0.03,0.0,151.0
2025-04-09,2337,4.21,0.39,6508.0
2025-04-09,2338,0.09,0.0,237.0
2025-04-09,2340,1.11,0.0,3275.0
2025-04-09,2344,11.36,2.68,14811.0
2025-04-09,2345,4.22,3.14,7455.0
2025-04-09,2347,0.61,0.0,1391.0
2025-04-09,2348,0.16,0.39,42.0
2025-04-09,2351,1.53,0.0,1723.0
2025-04-09,2352,0.37,0.0,967.0
2025-04-09,2353,1.04,0.03,5159.0
2025-04-09,2354,0.36,0.19,1928.0
2025-04-09,2355,0.97,0.0,2522.0
2025-04-09,2356,2.86,0.61,3032.0
2025-04-09,2357,1.91,1.19,4092.0
2025-04-09,2359,1.2,0.22,2308.0
2025-04-09,2360,0.02,0.33,262.0
2025-04-09,2362,0.01,0.0,50.0
2025-04-09,2363,1.7,0.34,3510.0
2025-04-09,2365,0.03,0.19,300.0
2025-04-09,2367,0.84,0.0,2763.0
2025-04-09,2368,3.0,1.57,11529.0
2025-04-09,2369,0.56,0.0,1705.0
2025-04-09,2371,1.0,0.01,4385.0
2025-04-09,2374,1.51,0.01,2058.0
2025-04-09,2375,1.66,0.0,1816.0
2025-04-09,2376,0.85,0.46,2780.0
2025-04-09,2377,4.24,0.02,6674.0
2025-04-09,2379,1.0,0.81,2958.0
2025-04-09,2383,2.07,2.94,9531.0
2025-04-09,2385,0.19,0.0,354.0
2025-04-09,2388,2.4,0.07,4137.0
2025-04-09,2392,2.09,0.01,1339.0
2025-04-09,2393,0.34,0.0,297.0
2025-04-09,2395,1.25,0.0,4236.0
2025-04-09,2401,0.92,0.0,1934.0
2025-04-09,2402,2.22,0.01,3598.0
2025-04-09,2404,4.95,5.16,7430.0
2025-04-09,2406,0.39,0.0,596.0
2025-04-09,2408,18.82,4.17,20208.0
