date,ucode,call_val,put_val,call_vol
2026-03-26,0050,12.53,26.34,9044.0
2026-03-26,0052,0.03,0.03,25.0
2026-03-26,1101,1.44,0.0,1732.0
2026-03-26,1216,0.77,0.0,1605.0
2026-03-26,1301,6.15,0.01,5407.0
2026-03-26,1303,20.9,0.21,15807.0
2026-03-26,1304,1.37,0.16,718.0
2026-03-26,1307,0.02,0.0,105.0
2026-03-26,1308,2.89,0.0,1858.0
2026-03-26,1312,2.17,0.0,2461.0
2026-03-26,1319,0.01,0.0,35.0
2026-03-26,1326,17.17,0.02,13368.0
2026-03-26,1402,0.48,0.0,729.0
2026-03-26,1409,0.09,0.0,58.0
2026-03-26,1476,0.02,0.0,52.0
2026-03-26,1477,0.23,0.0,364.0
2026-03-26,1503,7.86,0.0,16858.0
2026-03-26,1504,1.44,0.0,2485.0
2026-03-26,1513,7.99,0.09,12900.0
2026-03-26,1514,1.94,0.0,3344.0
2026-03-26,1519,14.35,2.3,15321.0
2026-03-26,1522,0.01,0.0,17.0
2026-03-26,1560,3.05,0.0,2872.0
2026-03-26,1582,0.92,0.0,152.0
2026-03-26,1590,3.61,0.0,7451.0
2026-03-26,1605,3.02,0.02,3250.0
2026-03-26,1609,0.11,0.0,163.0
2026-03-26,1708,4.1,0.0,2454.0
2026-03-26,1711,2.1,0.0,768.0
2026-03-26,1717,8.52,0.01,7716.0
2026-03-26,1773,0.06,0.0,91.0
2026-03-26,1795,5.12,0.0,7035.0
2026-03-26,1802,10.61,0.45,7552.0
2026-03-26,1903,0.08,0.0,209.0
2026-03-26,2002,7.05,0.0,11238.0
2026-03-26,2009,0.2,0.0,717.0
2026-03-26,2027,1.89,0.0,2354.0
2026-03-26,2049,15.52,0.0,15871.0
2026-03-26,2059,10.81,0.02,9082.0
2026-03-26,2103,0.16,0.0,133.0
2026-03-26,2105,1.21,0.0,937.0
2026-03-26,2231,0.2,0.0,217.0
2026-03-26,2233,2.89,0.0,2421.0
2026-03-26,2301,10.27,0.0,11785.0
2026-03-26,2303,8.5,0.07,10312.0
2026-03-26,2308,88.73,0.54,25999.0
2026-03-26,2312,0.72,0.0,851.0
2026-03-26,2313,120.95,2.09,60332.0
2026-03-26,2316,3.81,0.0,5876.0
2026-03-26,2317,33.88,2.06,39717.0
2026-03-26,2323,0.55,0.0,412.0
2026-03-26,2324,1.02,0.11,1067.0
2026-03-26,2327,12.41,0.05,11465.0
2026-03-26,2328,0.4,0.0,674.0
2026-03-26,2329,6.81,0.02,9380.0
2026-03-26,2330,84.45,5.55,88432.0
2026-03-26,2337,2.95,0.35,551.0
2026-03-26,2338,0.81,0.02,831.0
2026-03-26,2340,2.18,0.0,1626.0
2026-03-26,2344,4.44,0.02,995.0
2026-03-26,2345,40.25,0.52,23872.0
2026-03-26,2347,0.27,0.0,182.0
2026-03-26,2348,0.01,0.0,11.0
2026-03-26,2351,3.28,0.0,2935.0
2026-03-26,2352,0.01,0.0,3.0
2026-03-26,2353,1.3,0.0,1354.0
2026-03-26,2354,0.16,0.0,258.0
2026-03-26,2355,6.95,0.0,5219.0
2026-03-26,2356,0.61,0.0,698.0
2026-03-26,2357,2.56,0.0,2155.0
2026-03-26,2359,0.25,0.0,463.0
2026-03-26,2360,14.87,0.01,7622.0
2026-03-26,2363,0.59,0.0,943.0
2026-03-26,2367,11.86,0.02,4004.0
2026-03-26,2368,24.9,0.61,15830.0
2026-03-26,2369,2.29,0.0,1459.0
2026-03-26,2371,1.93,0.0,3141.0
2026-03-26,2374,3.06,0.0,3831.0
2026-03-26,2376,0.66,0.0,1302.0
2026-03-26,2377,0.39,0.0,321.0
2026-03-26,2379,1.36,0.0,1324.0
2026-03-26,2383,41.69,1.49,18687.0
2026-03-26,2385,0.06,0.0,59.0
2026-03-26,2388,0.72,0.0,505.0
2026-03-26,2393,0.55,0.0,208.0
2026-03-26,2401,0.02,0.0,23.0
2026-03-26,2402,5.44,0.0,8343.0
2026-03-26,2404,7.38,0.08,17348.0
2026-03-26,2408,9.57,0.0,2231.0
