date,ucode,call_val,put_val,call_vol
2025-12-30,0050,15.01,0.59,8374.0
2025-12-30,0052,0.03,0.0,28.0
2025-12-30,1101,9.62,0.0,13137.0
2025-12-30,1102,0.42,0.0,435.0
2025-12-30,1215,0.01,0.0,157.0
2025-12-30,1216,1.21,0.0,913.0
2025-12-30,1301,2.61,0.02,4944.0
2025-12-30,1303,24.79,0.22,17945.0
2025-12-30,1304,0.01,0.0,10.0
2025-12-30,1308,0.38,0.0,704.0
2025-12-30,1312,2.74,0.0,3172.0
2025-12-30,1313,0.01,0.0,23.0
2025-12-30,1319,2.51,0.0,3961.0
2025-12-30,1326,4.7,0.0,5369.0
2025-12-30,1409,0.18,0.0,292.0
2025-12-30,1476,0.31,0.0,240.0
2025-12-30,1477,0.86,0.0,926.0
2025-12-30,1503,0.99,0.0,1456.0
2025-12-30,1504,3.64,0.06,6069.0
2025-12-30,1513,1.99,0.0,3516.0
2025-12-30,1514,1.53,0.0,3171.0
2025-12-30,1519,14.14,0.3,11842.0
2025-12-30,1522,0.08,0.0,97.0
2025-12-30,1532,0.02,0.0,90.0
2025-12-30,1536,0.09,0.0,314.0
2025-12-30,1560,37.25,0.22,26905.0
2025-12-30,1563,0.03,0.0,95.0
2025-12-30,1597,0.17,0.0,130.0
2025-12-30,1605,19.55,0.03,13347.0
2025-12-30,1608,1.98,0.0,1388.0
2025-12-30,1609,0.53,0.0,1434.0
2025-12-30,1616,0.13,0.0,472.0
2025-12-30,1618,0.08,0.0,266.0
2025-12-30,1708,0.04,0.0,35.0
2025-12-30,1710,0.01,0.0,61.0
2025-12-30,1711,0.25,0.0,543.0
2025-12-30,1714,0.06,0.0,150.0
2025-12-30,1717,1.93,0.0,1248.0
2025-12-30,1718,0.01,0.0,5.0
2025-12-30,1773,0.09,0.0,84.0
2025-12-30,1786,0.03,0.0,347.0
2025-12-30,1795,5.35,0.01,4949.0
2025-12-30,1802,23.62,0.56,18492.0
2025-12-30,1903,0.01,0.0,31.0
2025-12-30,2002,4.21,0.0,6147.0
2025-12-30,2009,9.27,0.54,7998.0
2025-12-30,2014,1.68,0.0,4898.0
2025-12-30,2027,3.3,0.0,4596.0
2025-12-30,2034,0.51,0.0,962.0
2025-12-30,2049,2.52,0.3,3674.0
2025-12-30,2059,35.16,0.58,25571.0
2025-12-30,2101,0.11,0.0,191.0
2025-12-30,2103,1.0,0.0,836.0
2025-12-30,2105,0.04,0.0,147.0
2025-12-30,2204,0.04,0.0,107.0
2025-12-30,2228,0.43,0.0,1038.0
2025-12-30,2231,0.24,0.0,722.0
2025-12-30,2233,5.95,0.07,6679.0
2025-12-30,2301,16.9,0.65,13975.0
2025-12-30,2303,5.44,0.02,5718.0
2025-12-30,2305,0.02,0.0,19.0
2025-12-30,2308,18.51,0.32,13988.0
