date,ucode,call_val,put_val,call_vol
2025-11-26,0050,10.81,1.03,6101.0
2025-11-26,0052,0.11,0.0,206.0
2025-11-26,1101,2.73,0.23,7901.0
2025-11-26,1102,0.11,0.0,266.0
2025-11-26,1215,1.88,0.0,2763.0
2025-11-26,1216,1.32,0.0,1629.0
2025-11-26,1301,3.63,0.11,4797.0
2025-11-26,1303,14.92,2.92,13247.0
2025-11-26,1304,0.06,0.0,81.0
2025-11-26,1305,0.04,0.0,107.0
2025-11-26,1307,0.02,0.0,41.0
2025-11-26,1308,0.11,0.0,183.0
2025-11-26,1312,0.93,0.0,1543.0
2025-11-26,1313,0.13,0.0,238.0
2025-11-26,1319,1.28,0.34,2145.0
2025-11-26,1326,1.98,0.02,1674.0
2025-11-26,1342,0.3,0.0,1078.0
2025-11-26,1402,0.06,0.0,315.0
2025-11-26,1409,1.78,0.0,1926.0
2025-11-26,1419,0.64,0.0,246.0
2025-11-26,1476,0.97,0.0,1103.0
2025-11-26,1477,5.91,0.0,3311.0
2025-11-26,1503,3.7,0.0,9644.0
2025-11-26,1504,2.72,0.93,4594.0
2025-11-26,1513,2.97,0.0,5518.0
2025-11-26,1514,0.6,0.0,1526.0
2025-11-26,1519,10.54,0.93,10396.0
2025-11-26,1522,0.54,0.0,412.0
2025-11-26,1532,0.01,0.0,30.0
2025-11-26,1536,0.73,0.0,1242.0
2025-11-26,1560,11.79,0.76,13500.0
2025-11-26,1582,0.01,0.0,7.0
2025-11-26,1590,0.03,0.0,139.0
2025-11-26,1597,0.22,0.0,198.0
2025-11-26,1605,5.93,0.15,5026.0
2025-11-26,1608,0.82,0.0,728.0
2025-11-26,1609,0.62,0.04,878.0
2025-11-26,1612,0.01,0.0,40.0
2025-11-26,1616,0.06,0.0,166.0
2025-11-26,1618,0.04,0.0,36.0
2025-11-26,1708,0.5,0.0,408.0
2025-11-26,1710,0.03,0.0,10.0
2025-11-26,1711,0.33,0.0,1141.0
2025-11-26,1714,0.05,0.0,210.0
2025-11-26,1717,0.56,0.0,751.0
2025-11-26,1718,0.11,0.0,134.0
2025-11-26,1736,0.56,0.03,842.0
2025-11-26,1773,0.03,0.0,42.0
2025-11-26,1786,0.25,0.0,603.0
2025-11-26,1795,37.99,0.12,21120.0
2025-11-26,1802,7.25,1.33,4268.0
2025-11-26,1903,0.17,0.0,153.0
2025-11-26,2002,2.05,0.0,2314.0
2025-11-26,2006,1.01,0.0,1154.0
2025-11-26,2009,0.63,0.0,807.0
2025-11-26,2014,1.02,0.0,2549.0
2025-11-26,2027,5.98,0.0,8700.0
2025-11-26,2031,0.01,0.0,28.0
2025-11-26,2034,0.61,0.0,785.0
2025-11-26,2049,5.76,0.11,9906.0
2025-11-26,2059,9.28,1.97,10560.0
2025-11-26,2101,0.39,0.0,574.0
2025-11-26,2103,0.38,0.0,582.0
2025-11-26,2105,0.85,0.0,1521.0
2025-11-26,2204,0.14,0.0,173.0
2025-11-26,2231,5.68,0.04,8127.0
2025-11-26,2233,1.24,0.08,2172.0
2025-11-26,2301,21.63,1.8,24098.0
2025-11-26,2303,4.67,0.11,5563.0
2025-11-26,2305,0.06,0.0,17.0
2025-11-26,2308,33.34,5.22,23041.0
2025-11-26,2312,10.82,0.03,9338.0
2025-11-26,2313,15.02,0.09,10418.0
2025-11-26,2316,5.83,0.48,6682.0
2025-11-26,2317,109.61,4.63,92227.0
2025-11-26,2323,0.19,0.0,176.0
2025-11-26,2324,3.65,0.02,5595.0
2025-11-26,2327,9.47,0.0,9420.0
2025-11-26,2328,0.27,0.0,435.0
2025-11-26,2329,2.16,0.01,1923.0
2025-11-26,2330,56.88,10.06,50664.0
2025-11-26,2331,0.19,0.0,303.0
2025-11-26,2332,0.28,0.0,581.0
2025-11-26,2337,9.06,2.54,7732.0
2025-11-26,2338,0.06,0.0,38.0
2025-11-26,2340,0.24,0.0,780.0
2025-11-26,2344,47.25,9.62,20924.0
2025-11-26,2345,34.62,2.27,26922.0
2025-11-26,2347,0.81,0.0,968.0
2025-11-26,2348,0.06,0.0,157.0
2025-11-26,2351,0.66,0.0,1055.0
2025-11-26,2352,0.13,0.0,210.0
2025-11-26,2353,0.89,0.0,1239.0
2025-11-26,2354,4.07,0.1,3865.0
2025-11-26,2355,0.5,0.0,494.0
2025-11-26,2356,8.64,0.26,9251.0
2025-11-26,2357,6.14,0.38,10135.0
2025-11-26,2359,4.22,0.25,6522.0
2025-11-26,2360,27.46,0.56,16424.0
2025-11-26,2363,1.75,0.06,6757.0
2025-11-26,2365,0.04,0.0,65.0
2025-11-26,2367,2.07,0.0,3472.0
2025-11-26,2368,50.59,1.95,29224.0
2025-11-26,2369,0.25,0.0,291.0
2025-11-26,2371,1.65,0.02,2998.0
2025-11-26,2374,7.51,0.29,5428.0
2025-11-26,2375,1.01,0.06,1017.0
2025-11-26,2376,3.61,0.51,3210.0
2025-11-26,2377,4.52,0.1,10395.0
2025-11-26,2379,2.33,0.07,3155.0
2025-11-26,2383,43.6,2.26,32982.0
