date,ucode,call_val,put_val,call_vol
2026-04-15,0050,81.38,6.86,27607.0
2026-04-15,0052,1.77,0.0,807.0
2026-04-15,1101,2.41,0.0,2208.0
2026-04-15,1102,0.02,0.0,99.0
2026-04-15,1215,0.07,0.0,56.0
2026-04-15,1216,0.25,0.0,201.0
2026-04-15,1301,16.03,0.13,14792.0
2026-04-15,1303,31.22,0.51,22897.0
2026-04-15,1304,5.16,0.02,3410.0
2026-04-15,1305,0.27,0.0,170.0
2026-04-15,1307,0.02,0.0,200.0
2026-04-15,1308,1.24,0.0,1756.0
2026-04-15,1312,3.33,0.0,3518.0
2026-04-15,1313,0.34,0.0,404.0
2026-04-15,1319,0.01,0.0,22.0
2026-04-15,1326,23.23,0.74,14942.0
2026-04-15,1402,0.94,0.0,1214.0
2026-04-15,1409,0.98,0.0,764.0
2026-04-15,1476,0.92,0.0,886.0
2026-04-15,1477,0.72,0.0,1369.0
2026-04-15,1503,5.03,0.0,10754.0
2026-04-15,1504,2.24,0.0,4516.0
2026-04-15,1513,3.65,0.22,6295.0
2026-04-15,1514,3.91,0.0,6222.0
2026-04-15,1519,16.92,0.25,23018.0
2026-04-15,1536,0.07,0.0,201.0
2026-04-15,1560,9.34,0.12,6628.0
2026-04-15,1582,2.07,0.0,2825.0
2026-04-15,1590,7.83,0.0,10383.0
2026-04-15,1597,1.82,0.0,2622.0
2026-04-15,1605,3.04,0.0,2971.0
2026-04-15,1608,0.12,0.0,166.0
2026-04-15,1609,0.08,0.0,64.0
2026-04-15,1708,0.98,0.0,908.0
2026-04-15,1710,0.31,0.0,441.0
2026-04-15,1711,7.27,0.0,3835.0
2026-04-15,1714,0.09,0.0,85.0
2026-04-15,1717,18.64,0.25,11701.0
2026-04-15,1723,0.2,0.0,230.0
2026-04-15,1773,2.2,0.0,2269.0
2026-04-15,1786,0.11,0.0,141.0
2026-04-15,1795,17.55,0.0,19628.0
2026-04-15,1802,25.43,0.57,11160.0
2026-04-15,2002,5.98,0.0,9534.0
2026-04-15,2009,0.5,0.0,1179.0
2026-04-15,2027,9.36,0.0,10172.0
2026-04-15,2034,0.04,0.0,48.0
2026-04-15,2049,41.45,0.15,28478.0
2026-04-15,2059,16.85,0.14,13317.0
2026-04-15,2103,0.26,0.0,229.0
2026-04-15,2104,0.01,0.0,13.0
2026-04-15,2105,0.58,0.0,535.0
2026-04-15,2201,0.49,0.0,1082.0
2026-04-15,2211,0.02,0.0,45.0
2026-04-15,2228,0.04,0.0,36.0
2026-04-15,2231,1.03,0.0,1012.0
2026-04-15,2233,4.15,0.0,4093.0
2026-04-15,2301,16.94,0.0,19872.0
2026-04-15,2303,24.45,0.51,18476.0
2026-04-15,2308,54.36,0.39,26349.0
2026-04-15,2312,0.86,0.0,959.0
2026-04-15,2313,48.13,1.82,31718.0
2026-04-15,2316,6.47,0.0,7609.0
2026-04-15,2317,75.3,1.14,83349.0
2026-04-15,2323,0.31,0.0,426.0
2026-04-15,2324,6.52,0.0,8135.0
2026-04-15,2327,51.66,0.81,37410.0
2026-04-15,2328,0.39,0.0,447.0
2026-04-15,2329,20.76,0.01,20490.0
