date,ucode,call_val,put_val,call_vol
2026-02-25,0050,97.68,4.16,28935.0
2026-02-25,0052,3.16,0.0,1102.0
2026-02-25,1101,11.34,0.0,13402.0
2026-02-25,1102,0.02,0.0,23.0
2026-02-25,1215,0.18,0.0,349.0
2026-02-25,1216,0.62,0.0,998.0
2026-02-25,1301,36.66,0.06,30461.0
2026-02-25,1303,98.73,1.3,47515.0
2026-02-25,1304,1.71,0.0,1095.0
2026-02-25,1307,0.67,0.0,581.0
2026-02-25,1308,0.11,0.0,110.0
2026-02-25,1312,2.53,0.0,2745.0
2026-02-25,1313,0.1,0.0,248.0
2026-02-25,1319,1.12,0.0,2513.0
2026-02-25,1326,27.68,0.06,13271.0
2026-02-25,1409,0.43,0.0,886.0
2026-02-25,1442,0.02,0.0,20.0
2026-02-25,1476,0.78,0.0,456.0
2026-02-25,1477,0.19,0.0,168.0
2026-02-25,1503,23.17,0.0,21962.0
2026-02-25,1504,16.65,0.11,16897.0
2026-02-25,1513,31.3,0.0,36217.0
2026-02-25,1514,14.69,0.0,16776.0
2026-02-25,1519,44.53,0.38,24481.0
2026-02-25,1522,0.03,0.0,72.0
2026-02-25,1536,0.92,0.0,1534.0
2026-02-25,1560,30.24,0.83,18095.0
2026-02-25,1582,0.32,0.0,545.0
2026-02-25,1590,1.71,0.0,1757.0
2026-02-25,1597,0.14,0.0,379.0
2026-02-25,1605,18.5,0.0,16516.0
2026-02-25,1608,1.98,0.0,2329.0
2026-02-25,1609,0.95,0.0,2080.0
2026-02-25,1612,0.05,0.0,40.0
2026-02-25,1616,0.11,0.0,605.0
2026-02-25,1618,0.09,0.0,117.0
2026-02-25,1708,0.48,0.0,457.0
2026-02-25,1711,6.09,0.0,4814.0
2026-02-25,1717,15.77,0.01,6626.0
2026-02-25,1773,2.17,0.0,2583.0
2026-02-25,1786,0.01,0.0,5.0
2026-02-25,1795,6.16,0.04,7519.0
2026-02-25,1802,41.46,1.36,17224.0
2026-02-25,2002,13.57,0.0,13536.0
2026-02-25,2009,0.94,0.0,1239.0
2026-02-25,2014,1.94,0.0,4819.0
2026-02-25,2027,6.65,0.0,10135.0
2026-02-25,2034,0.43,0.0,940.0
2026-02-25,2049,11.89,0.37,20804.0
2026-02-25,2059,37.55,1.08,52940.0
2026-02-25,2101,0.02,0.0,41.0
