date,ucode,call_val,put_val,call_vol
2025-08-08,0050,9.59,0.0,7591.0
2025-08-08,0052,3.5,0.0,1206.0
2025-08-08,0056,0.09,0.0,123.0
2025-08-08,1101,4.97,0.21,3336.0
2025-08-08,1102,0.29,0.0,641.0
2025-08-08,1210,0.3,0.0,410.0
2025-08-08,1215,0.33,0.0,551.0
2025-08-08,1216,0.01,0.0,10.0
2025-08-08,1301,4.92,0.17,5569.0
2025-08-08,1303,20.42,1.07,16992.0
2025-08-08,1304,0.24,0.0,351.0
2025-08-08,1305,0.99,0.0,1069.0
2025-08-08,1307,0.2,0.0,120.0
2025-08-08,1308,0.11,0.0,147.0
2025-08-08,1312,4.06,0.0,3006.0
2025-08-08,1313,0.18,0.0,370.0
2025-08-08,1319,1.0,0.57,906.0
2025-08-08,1326,5.27,0.01,3753.0
2025-08-08,1342,0.09,0.0,107.0
2025-08-08,1402,0.1,0.0,211.0
2025-08-08,1409,1.19,0.0,1446.0
2025-08-08,1436,0.01,0.0,11.0
2025-08-08,1476,1.0,0.0,1249.0
2025-08-08,1477,0.91,0.03,1105.0
2025-08-08,1503,4.57,0.01,4022.0
2025-08-08,1504,4.08,0.0,3990.0
2025-08-08,1513,3.42,0.03,2885.0
2025-08-08,1514,1.49,0.06,1719.0
2025-08-08,1519,21.8,0.23,16846.0
2025-08-08,1532,0.03,0.0,22.0
2025-08-08,1536,2.59,0.4,2337.0
2025-08-08,1560,11.15,0.14,6987.0
2025-08-08,1563,0.14,0.0,204.0
2025-08-08,1582,1.52,0.0,995.0
2025-08-08,1590,2.44,0.0,2342.0
2025-08-08,1597,1.43,0.0,1232.0
2025-08-08,1605,6.83,0.0,4379.0
2025-08-08,1608,0.2,0.0,575.0
2025-08-08,1609,4.65,0.01,3761.0
2025-08-08,1612,0.72,0.0,141.0
2025-08-08,1616,15.58,0.0,8906.0
2025-08-08,1618,0.59,0.0,480.0
2025-08-08,1623,0.37,0.0,322.0
2025-08-08,1708,0.42,0.0,541.0
2025-08-08,1710,0.58,0.0,565.0
2025-08-08,1711,2.17,0.0,1459.0
2025-08-08,1714,0.73,0.0,659.0
2025-08-08,1717,6.0,0.0,3368.0
2025-08-08,1718,0.42,0.0,563.0
2025-08-08,1722,0.1,0.0,201.0
2025-08-08,1723,0.47,0.0,350.0
2025-08-08,1727,0.7,0.0,777.0
2025-08-08,1736,0.17,0.03,237.0
2025-08-08,1773,0.17,0.0,329.0
2025-08-08,1786,0.31,0.0,367.0
2025-08-08,1795,3.27,0.06,3646.0
2025-08-08,1802,16.79,0.8,10768.0
2025-08-08,1903,0.03,0.0,23.0
2025-08-08,1905,0.27,0.0,115.0
2025-08-08,2002,4.89,0.01,3591.0
2025-08-08,2006,1.16,0.0,1022.0
2025-08-08,2009,0.94,0.0,976.0
2025-08-08,2014,1.21,0.0,1181.0
2025-08-08,2027,14.94,0.35,9192.0
2025-08-08,2031,0.33,0.0,193.0
2025-08-08,2034,0.17,0.0,165.0
2025-08-08,2049,9.12,0.61,8935.0
2025-08-08,2059,9.6,1.75,4929.0
2025-08-08,2101,0.13,0.0,62.0
2025-08-08,2103,0.8,0.0,846.0
2025-08-08,2104,0.3,0.0,248.0
2025-08-08,2105,0.43,0.0,402.0
2025-08-08,2108,0.02,0.0,61.0
2025-08-08,2201,0.03,0.0,56.0
2025-08-08,2204,0.24,0.03,201.0
2025-08-08,2228,0.23,0.0,166.0
2025-08-08,2231,0.55,0.0,646.0
2025-08-08,2233,3.86,0.03,3012.0
2025-08-08,2301,44.28,0.43,33901.0
2025-08-08,2302,0.21,0.0,140.0
2025-08-08,2303,17.16,0.42,14789.0
2025-08-08,2305,0.27,0.0,120.0
2025-08-08,2308,47.5,0.74,22996.0
2025-08-08,2312,4.12,0.03,5529.0
2025-08-08,2313,17.25,0.04,17354.0
2025-08-08,2316,15.08,0.15,10741.0
2025-08-08,2317,49.97,9.21,41645.0
2025-08-08,2323,0.35,0.0,231.0
2025-08-08,2324,6.77,0.0,6191.0
2025-08-08,2327,14.83,0.0,14315.0
2025-08-08,2328,3.37,1.0,2785.0
2025-08-08,2329,3.22,0.02,4497.0
2025-08-08,2330,54.95,8.3,45049.0
2025-08-08,2331,0.22,0.0,174.0
2025-08-08,2332,0.02,0.0,220.0
2025-08-08,2337,8.18,0.21,5501.0
2025-08-08,2338,0.15,0.0,107.0
2025-08-08,2340,0.22,0.0,546.0
2025-08-08,2342,0.14,0.0,220.0
2025-08-08,2344,15.87,0.62,15989.0
2025-08-08,2345,43.36,1.52,17836.0
2025-08-08,2347,0.21,0.0,202.0
2025-08-08,2348,0.03,0.0,31.0
2025-08-08,2351,5.35,0.0,4065.0
2025-08-08,2352,0.16,0.0,239.0
2025-08-08,2353,1.44,0.02,1823.0
2025-08-08,2354,14.12,0.14,8914.0
2025-08-08,2355,1.78,0.0,1557.0
2025-08-08,2356,4.21,0.01,3970.0
2025-08-08,2357,8.93,0.13,7059.0
2025-08-08,2359,6.92,0.02,5332.0
2025-08-08,2360,15.55,0.11,8291.0
2025-08-08,2363,11.08,0.17,8845.0
2025-08-08,2365,0.61,0.08,463.0
2025-08-08,2367,2.45,0.0,2342.0
2025-08-08,2368,29.9,1.86,21198.0
2025-08-08,2369,3.02,0.0,3492.0
2025-08-08,2371,1.84,0.0,1721.0
2025-08-08,2374,12.54,1.76,6671.0
2025-08-08,2375,1.82,0.0,1187.0
2025-08-08,2376,16.5,0.15,13665.0
2025-08-08,2377,8.36,0.08,8787.0
2025-08-08,2379,5.66,0.07,5738.0
2025-08-08,2383,19.58,1.26,13027.0
2025-08-08,2385,0.55,0.0,557.0
2025-08-08,2388,3.52,0.01,3148.0
2025-08-08,2392,1.89,0.0,1873.0
2025-08-08,2393,0.94,0.0,727.0
2025-08-08,2395,4.66,0.0,3769.0
2025-08-08,2401,1.25,0.0,1799.0
2025-08-08,2402,1.48,0.0,1408.0
2025-08-08,2404,25.87,1.01,14482.0
2025-08-08,2406,0.28,0.0,508.0
2025-08-08,2408,30.07,0.62,24537.0
2025-08-08,2409,7.87,0.0,6790.0
2025-08-08,2419,1.11,0.0,1014.0
2025-08-08,2421,22.41,0.0,16875.0
2025-08-08,2426,2.42,0.0,1845.0
2025-08-08,2428,3.5,0.0,2159.0
2025-08-08,2436,2.62,0.0,2407.0
2025-08-08,2439,0.34,0.0,802.0
2025-08-08,2441,1.96,0.0,2036.0
2025-08-08,2449,12.83,0.0,9987.0
2025-08-08,2451,3.35,0.0,3569.0
2025-08-08,2454,13.33,2.65,20225.0
2025-08-08,2455,1.91,0.5,2181.0
2025-08-08,2457,0.38,0.0,265.0
2025-08-08,2458,0.35,0.0,585.0
2025-08-08,2464,5.16,0.0,5332.0
2025-08-08,2467,3.72,0.02,4449.0
2025-08-08,2472,2.76,0.0,2641.0
2025-08-08,2474,1.54,0.05,1995.0
2025-08-08,2476,5.36,0.0,8214.0
2025-08-08,2478,1.4,0.0,1474.0
2025-08-08,2480,0.32,0.0,403.0
2025-08-08,2481,7.31,0.0,5191.0
2025-08-08,2484,3.08,0.0,1751.0
2025-08-08,2485,2.11,0.0,1494.0
2025-08-08,2486,0.67,0.07,1489.0
2025-08-08,2489,4.7,0.0,3412.0
2025-08-08,2492,3.6,0.0,2865.0
2025-08-08,2493,5.65,0.0,4662.0
2025-08-08,2495,0.79,0.0,1297.0
2025-08-08,2497,0.01,0.0,23.0
2025-08-08,2498,5.66,0.0,5452.0
2025-08-08,2501,0.14,0.0,20.0
2025-08-08,2504,0.01,0.0,12.0
2025-08-08,2515,0.27,0.0,393.0
2025-08-08,2520,0.8,0.0,405.0
2025-08-08,2527,0.23,0.0,12.0
2025-08-08,2542,0.3,0.0,122.0
2025-08-08,2543,0.14,0.03,72.0
2025-08-08,2548,0.22,0.0,89.0
2025-08-08,2603,17.05,1.7,11364.0
2025-08-08,2605,3.84,0.0,914.0
2025-08-08,2606,2.89,0.04,2266.0
2025-08-08,2609,6.81,0.03,5116.0
2025-08-08,2610,0.45,0.01,450.0
2025-08-08,2612,1.57,0.0,939.0
2025-08-08,2615,10.33,0.14,9598.0
2025-08-08,2618,2.35,0.03,3652.0
2025-08-08,2630,14.2,0.01,4804.0
2025-08-08,2634,9.68,0.05,7070.0
2025-08-08,2637,3.82,0.0,1844.0
2025-08-08,2645,3.55,0.0,2720.0
2025-08-08,2646,0.62,0.0,357.0
2025-08-08,2727,0.15,0.0,143.0
2025-08-08,2731,0.2,0.14,200.0
2025-08-08,2753,0.12,0.0,358.0
2025-08-08,2834,0.01,0.0,134.0
2025-08-08,2851,0.38,0.0,194.0
2025-08-08,2880,0.03,0.0,64.0
2025-08-08,2881,2.95,0.34,3589.0
2025-08-08,2882,1.92,0.25,1831.0
2025-08-08,2883,2.62,0.0,3099.0
2025-08-08,2884,1.8,0.0,3087.0
2025-08-08,2885,0.36,0.0,421.0
2025-08-08,2886,0.5,0.0,634.0
2025-08-08,2887,2.41,0.0,1675.0
2025-08-08,2889,0.49,0.0,503.0
2025-08-08,2890,0.84,0.0,517.0
2025-08-08,2891,3.24,0.0,2707.0
2025-08-08,2892,0.54,0.0,355.0
2025-08-08,2912,0.06,0.0,166.0
2025-08-08,2915,0.01,0.0,200.0
2025-08-08,3003,1.12,0.0,177.0
2025-08-08,3004,0.16,0.0,296.0
2025-08-08,3005,3.36,0.0,2318.0
2025-08-08,3006,6.43,0.0,7617.0
2025-08-08,3008,23.19,0.36,15328.0
2025-08-08,3010,0.46,0.0,275.0
2025-08-08,3013,7.6,0.19,9427.0
2025-08-08,3014,0.14,0.0,268.0
2025-08-08,3015,0.14,0.0,93.0
2025-08-08,3016,1.51,0.0,1594.0
2025-08-08,3017,124.17,3.02,54789.0
2025-08-08,3019,17.19,0.71,12932.0
2025-08-08,3022,1.15,0.55,429.0
2025-08-08,3023,1.29,0.0,620.0
2025-08-08,3026,0.1,0.0,190.0
2025-08-08,3028,0.01,0.0,179.0
2025-08-08,3029,0.63,0.0,1166.0
2025-08-08,3030,16.88,0.01,14597.0
2025-08-08,3032,2.42,0.17,1300.0
2025-08-08,3033,1.8,0.0,1557.0
2025-08-08,3034,2.62,0.43,2164.0
2025-08-08,3035,5.01,0.68,5729.0
2025-08-08,3036,4.24,0.13,6043.0
2025-08-08,3037,19.61,0.43,20044.0
2025-08-08,3042,9.56,0.0,7366.0
2025-08-08,3044,18.4,0.26,10514.0
2025-08-08,3048,0.35,0.0,1071.0
2025-08-08,3049,2.56,0.0,1876.0
2025-08-08,3055,0.66,0.0,777.0
2025-08-08,3056,0.37,0.0,345.0
2025-08-08,3059,1.18,0.02,949.0
2025-08-08,3062,0.09,0.0,157.0
2025-08-08,3090,2.37,0.01,1951.0
2025-08-08,3135,0.53,0.0,515.0
2025-08-08,3138,0.08,0.0,83.0
2025-08-08,3167,0.01,0.0,181.0
2025-08-08,3189,9.35,0.0,10094.0
2025-08-08,3209,1.28,0.0,785.0
2025-08-08,3231,13.08,0.26,9265.0
2025-08-08,3266,7.13,1.79,7626.0
2025-08-08,3305,4.87,0.0,4215.0
2025-08-08,3312,0.48,0.0,436.0
2025-08-08,3376,4.35,0.24,3702.0
2025-08-08,3380,0.06,0.0,55.0
2025-08-08,3406,12.22,0.05,10759.0
2025-08-08,3413,6.47,0.02,6479.0
2025-08-08,3416,1.14,0.0,908.0
2025-08-08,3443,5.08,1.44,8897.0
2025-08-08,3450,6.96,0.67,6634.0
2025-08-08,3481,9.02,0.15,8842.0
2025-08-08,3504,0.98,0.0,301.0
2025-08-08,3515,1.06,0.01,792.0
2025-08-08,3532,0.07,0.0,202.0
2025-08-08,3533,14.8,0.16,10161.0
2025-08-08,3535,0.05,0.0,65.0
2025-08-08,3545,0.79,0.0,665.0
2025-08-08,3563,3.9,0.17,3614.0
2025-08-08,3583,12.69,0.01,7588.0
2025-08-08,3592,0.88,0.0,504.0
2025-08-08,3596,0.61,0.03,273.0
2025-08-08,3605,8.44,0.03,6101.0
2025-08-08,3617,0.68,0.4,520.0
2025-08-08,3622,0.01,0.0,10.0
2025-08-08,3645,3.86,0.0,3180.0
2025-08-08,3653,3.94,1.43,4346.0
2025-08-08,3661,4.94,0.0,4615.0
2025-08-08,3665,18.63,0.0,13940.0
2025-08-08,3673,3.15,0.0,2325.0
2025-08-08,3694,0.19,0.0,93.0
2025-08-08,3701,0.12,0.0,319.0
2025-08-08,3702,2.41,0.0,1214.0
2025-08-08,3704,0.07,0.0,47.0
2025-08-08,3705,0.14,0.0,98.0
2025-08-08,3706,23.07,0.33,12985.0
2025-08-08,3708,0.08,0.0,57.0
2025-08-08,3711,25.78,0.0,19044.0
2025-08-08,3715,12.68,0.0,8375.0
2025-08-08,4164,0.11,0.0,71.0
2025-08-08,4526,0.16,0.0,168.0
2025-08-08,4532,0.02,0.0,25.0
2025-08-08,4536,0.09,0.0,113.0
2025-08-08,4551,9.87,0.0,8489.0
2025-08-08,4571,0.37,0.0,428.0
2025-08-08,4576,4.08,0.0,3940.0
2025-08-08,4583,4.28,0.0,1069.0
2025-08-08,4585,0.06,0.0,188.0
2025-08-08,4722,1.23,0.0,1431.0
2025-08-08,4739,0.65,0.0,611.0
2025-08-08,4746,0.02,0.0,15.0
2025-08-08,4763,2.3,0.0,3693.0
