date,ucode,call_val,put_val,call_vol
2025-10-17,0050,7.1,0.51,6700.0
2025-10-17,0052,0.09,0.0,118.0
2025-10-17,0056,0.13,0.0,50.0
2025-10-17,1101,5.63,0.0,7199.0
2025-10-17,1102,0.09,0.0,40.0
2025-10-17,1215,2.59,0.0,2885.0
2025-10-17,1216,1.67,0.0,1047.0
2025-10-17,1301,8.39,0.05,9737.0
2025-10-17,1303,19.19,0.11,15727.0
2025-10-17,1304,0.3,0.0,267.0
2025-10-17,1307,2.94,0.0,2852.0
2025-10-17,1308,0.06,0.0,66.0
2025-10-17,1312,3.53,0.0,3833.0
2025-10-17,1313,0.15,0.0,470.0
2025-10-17,1319,1.77,0.0,1934.0
2025-10-17,1326,7.26,0.0,6470.0
2025-10-17,1342,0.06,0.0,100.0
2025-10-17,1402,0.01,0.0,35.0
2025-10-17,1409,0.55,0.0,1142.0
2025-10-17,1419,0.07,0.0,56.0
2025-10-17,1476,1.55,0.0,3444.0
2025-10-17,1477,1.42,0.0,1410.0
2025-10-17,1503,2.44,0.0,3715.0
2025-10-17,1504,17.97,0.62,16725.0
2025-10-17,1513,3.24,0.04,2999.0
2025-10-17,1514,1.14,0.0,2090.0
2025-10-17,1519,22.23,0.39,18292.0
2025-10-17,1522,0.06,0.0,57.0
2025-10-17,1536,0.16,0.01,353.0
2025-10-17,1560,10.36,0.46,11274.0
2025-10-17,1582,0.04,0.0,41.0
2025-10-17,1590,0.17,0.0,528.0
2025-10-17,1597,2.35,0.0,1452.0
2025-10-17,1605,9.7,0.2,6591.0
2025-10-17,1608,1.14,0.0,1232.0
2025-10-17,1609,3.12,0.0,2654.0
2025-10-17,1612,0.16,0.0,144.0
2025-10-17,1616,0.19,0.0,341.0
2025-10-17,1618,0.02,0.0,41.0
2025-10-17,1708,0.16,0.0,133.0
2025-10-17,1710,0.21,0.0,463.0
2025-10-17,1711,0.56,0.0,1195.0
2025-10-17,1714,0.01,0.0,16.0
2025-10-17,1717,1.8,0.0,1276.0
2025-10-17,1718,0.93,0.0,933.0
2025-10-17,1723,0.04,0.0,80.0
2025-10-17,1727,0.02,0.0,20.0
2025-10-17,1736,0.09,0.06,181.0
2025-10-17,1773,0.75,0.0,606.0
2025-10-17,1786,0.18,0.0,314.0
2025-10-17,1795,6.41,0.08,3922.0
2025-10-17,1802,8.08,1.13,8460.0
2025-10-17,1903,0.12,0.0,98.0
2025-10-17,2002,1.24,0.0,1763.0
2025-10-17,2006,0.03,0.0,17.0
2025-10-17,2009,2.49,0.08,2234.0
2025-10-17,2014,1.95,0.0,3555.0
2025-10-17,2027,4.02,0.0,4145.0
2025-10-17,2031,0.01,0.0,11.0
2025-10-17,2034,0.18,0.0,394.0
2025-10-17,2049,3.48,0.12,6085.0
2025-10-17,2059,16.61,1.52,7374.0
2025-10-17,2072,0.01,0.0,183.0
2025-10-17,2101,0.76,0.0,1190.0
2025-10-17,2103,0.92,0.0,1172.0
2025-10-17,2105,0.45,0.0,997.0
2025-10-17,2204,0.02,0.0,23.0
2025-10-17,2228,0.01,0.0,15.0
2025-10-17,2231,0.43,1.52,516.0
2025-10-17,2233,2.12,0.03,2584.0
2025-10-17,2301,27.0,0.64,20524.0
2025-10-17,2303,14.37,0.12,16267.0
2025-10-17,2305,0.25,0.0,111.0
2025-10-17,2308,63.49,2.21,31882.0
2025-10-17,2312,11.36,0.1,8114.0
2025-10-17,2313,23.87,0.03,15324.0
2025-10-17,2316,3.26,0.3,3011.0
2025-10-17,2317,203.82,3.7,127190.0
2025-10-17,2323,0.13,0.0,250.0
2025-10-17,2324,11.04,0.02,8575.0
2025-10-17,2327,21.09,0.0,22311.0
2025-10-17,2328,5.51,0.05,5219.0
2025-10-17,2329,0.79,0.0,495.0
2025-10-17,2330,145.28,8.92,78916.0
2025-10-17,2331,0.35,0.0,421.0
2025-10-17,2332,0.36,0.0,361.0
2025-10-17,2337,15.84,0.06,11445.0
2025-10-17,2338,0.13,0.0,121.0
2025-10-17,2340,0.85,0.0,1648.0
2025-10-17,2344,133.62,6.21,53052.0
2025-10-17,2345,25.3,8.76,18987.0
2025-10-17,2347,0.03,0.0,48.0
2025-10-17,2348,0.06,0.0,104.0
2025-10-17,2351,5.15,0.0,6141.0
2025-10-17,2352,0.03,0.0,35.0
