date,ucode,call_val,put_val,call_vol
2025-04-18,0050,6.25,0.0,6185.0
2025-04-18,0052,0.21,0.0,349.0
2025-04-18,0056,0.03,0.0,68.0
2025-04-18,1101,0.31,0.0,201.0
2025-04-18,1102,0.02,0.0,26.0
2025-04-18,1210,0.01,0.0,21.0
2025-04-18,1215,0.31,0.0,121.0
2025-04-18,1216,0.02,0.0,99.0
2025-04-18,1301,3.26,0.94,3694.0
2025-04-18,1303,2.31,0.11,3593.0
2025-04-18,1304,1.4,0.0,2811.0
2025-04-18,1305,0.04,0.0,50.0
2025-04-18,1307,0.12,0.03,134.0
2025-04-18,1308,0.22,0.0,485.0
2025-04-18,1312,0.94,0.0,512.0
2025-04-18,1313,0.32,0.0,300.0
2025-04-18,1319,0.75,0.0,1131.0
2025-04-18,1326,3.61,0.01,1902.0
2025-04-18,1342,0.23,0.0,335.0
2025-04-18,1402,0.15,0.0,152.0
2025-04-18,1409,0.54,0.0,840.0
2025-04-18,1436,0.03,0.0,70.0
2025-04-18,1476,0.12,0.0,118.0
2025-04-18,1477,0.37,0.49,724.0
2025-04-18,1503,0.94,0.0,2197.0
2025-04-18,1504,0.41,0.0,632.0
2025-04-18,1513,1.43,0.11,2338.0
2025-04-18,1514,0.31,0.11,545.0
2025-04-18,1519,4.48,0.91,5816.0
2025-04-18,1536,0.06,0.03,135.0
2025-04-18,1560,1.79,0.06,1282.0
2025-04-18,1563,0.83,0.0,841.0
2025-04-18,1582,2.41,0.0,2013.0
2025-04-18,1590,0.55,0.0,2756.0
2025-04-18,1597,0.14,0.01,100.0
2025-04-18,1605,0.94,0.01,1546.0
2025-04-18,1608,0.12,0.0,88.0
2025-04-18,1609,0.83,0.56,589.0
2025-04-18,1612,0.03,0.0,9.0
2025-04-18,1623,0.23,0.0,255.0
2025-04-18,1708,0.98,0.0,1199.0
2025-04-18,1710,0.69,0.0,898.0
2025-04-18,1711,0.51,0.0,411.0
2025-04-18,1714,0.11,0.0,225.0
2025-04-18,1717,2.65,0.0,3858.0
2025-04-18,1718,0.23,0.0,151.0
2025-04-18,1722,1.1,0.0,984.0
2025-04-18,1723,0.31,0.0,367.0
2025-04-18,1727,0.07,0.0,79.0
2025-04-18,1736,0.01,0.33,10.0
2025-04-18,1773,0.14,0.0,239.0
2025-04-18,1795,1.4,0.0,1417.0
2025-04-18,1802,3.99,0.0,5411.0
2025-04-18,1809,0.11,0.0,100.0
2025-04-18,1905,0.05,0.0,46.0
2025-04-18,2002,1.13,0.18,1300.0
2025-04-18,2009,0.11,0.0,260.0
2025-04-18,2014,0.02,0.09,120.0
2025-04-18,2027,1.14,0.45,759.0
2025-04-18,2049,2.45,0.43,4218.0
2025-04-18,2059,4.92,0.97,6928.0
2025-04-18,2103,0.01,0.0,304.0
2025-04-18,2104,0.25,0.0,191.0
2025-04-18,2105,0.43,0.0,587.0
2025-04-18,2108,0.03,0.0,20.0
2025-04-18,2201,0.05,0.0,59.0
2025-04-18,2228,0.33,0.0,784.0
2025-04-18,2231,0.28,0.0,713.0
2025-04-18,2233,0.37,0.06,829.0
2025-04-18,2236,0.03,0.0,31.0
2025-04-18,2301,5.35,0.0,6456.0
2025-04-18,2302,1.97,0.0,1409.0
2025-04-18,2303,3.56,0.99,4405.0
2025-04-18,2308,1.74,0.02,2923.0
2025-04-18,2312,0.95,0.0,3120.0
2025-04-18,2313,7.47,0.06,7518.0
2025-04-18,2316,1.27,0.0,1944.0
2025-04-18,2317,10.8,6.08,17335.0
2025-04-18,2323,0.43,0.0,434.0
2025-04-18,2324,3.37,0.05,3020.0
2025-04-18,2327,1.04,0.0,1755.0
2025-04-18,2328,2.02,0.01,2111.0
2025-04-18,2329,2.06,0.0,2584.0
2025-04-18,2330,46.88,31.1,60531.0
2025-04-18,2331,0.3,0.0,173.0
2025-04-18,2332,0.0,0.16,101.0
2025-04-18,2337,5.69,0.18,6220.0
2025-04-18,2338,0.01,0.0,10.0
2025-04-18,2340,0.24,0.0,427.0
2025-04-18,2344,15.64,0.87,15083.0
2025-04-18,2345,6.19,0.06,7822.0
2025-04-18,2347,0.01,0.0,1.0
2025-04-18,2348,0.45,0.03,98.0
2025-04-18,2351,2.22,0.0,3253.0
2025-04-18,2352,0.97,0.0,1152.0
2025-04-18,2353,0.57,0.0,1427.0
2025-04-18,2354,0.35,0.01,837.0
2025-04-18,2355,0.84,0.0,1090.0
2025-04-18,2356,3.98,0.1,3627.0
2025-04-18,2357,2.59,0.9,4314.0
2025-04-18,2359,2.94,0.23,3125.0
2025-04-18,2360,0.09,0.1,139.0
2025-04-18,2362,0.01,0.0,52.0
2025-04-18,2363,2.76,0.0,2711.0
2025-04-18,2367,1.2,0.0,1092.0
2025-04-18,2368,7.63,1.13,10522.0
2025-04-18,2369,3.79,0.0,3243.0
2025-04-18,2371,0.58,0.11,991.0
2025-04-18,2374,1.46,0.08,1217.0
2025-04-18,2375,3.34,0.0,1860.0
2025-04-18,2376,2.05,0.38,2774.0
2025-04-18,2377,8.17,0.0,6059.0
2025-04-18,2379,4.25,0.04,3403.0
2025-04-18,2383,4.56,1.99,5179.0
2025-04-18,2385,0.05,0.0,71.0
2025-04-18,2388,5.53,0.03,5117.0
2025-04-18,2392,0.63,0.07,243.0
2025-04-18,2395,5.21,0.0,3535.0
2025-04-18,2401,0.48,0.0,779.0
2025-04-18,2402,0.62,0.15,749.0
2025-04-18,2404,9.22,0.34,8126.0
2025-04-18,2406,0.68,0.0,959.0
2025-04-18,2408,15.43,1.64,19422.0
2025-04-18,2409,6.63,0.0,9423.0
2025-04-18,2419,0.52,0.0,669.0
2025-04-18,2420,0.12,0.0,198.0
2025-04-18,2421,0.4,0.0,578.0
2025-04-18,2426,0.83,0.0,551.0
2025-04-18,2428,1.27,0.0,1360.0
2025-04-18,2436,0.6,0.0,518.0
2025-04-18,2439,0.74,0.0,1309.0
2025-04-18,2441,4.06,0.0,3253.0
2025-04-18,2449,7.32,0.0,6974.0
2025-04-18,2451,0.93,0.0,1686.0
2025-04-18,2454,10.59,2.97,15093.0
2025-04-18,2455,0.07,0.01,171.0
2025-04-18,2457,0.29,0.0,180.0
2025-04-18,2458,0.78,0.0,987.0
2025-04-18,2464,1.55,0.0,1704.0
2025-04-18,2467,3.66,0.0,3529.0
2025-04-18,2472,5.33,0.0,4931.0
2025-04-18,2474,1.82,0.03,2526.0
2025-04-18,2476,3.05,0.0,2217.0
2025-04-18,2478,0.07,0.0,69.0
2025-04-18,2480,0.61,0.0,272.0
2025-04-18,2481,4.58,0.0,3295.0
2025-04-18,2484,1.15,0.0,150.0
2025-04-18,2485,0.49,0.0,361.0
2025-04-18,2486,0.12,0.82,248.0
2025-04-18,2489,0.12,0.0,155.0
2025-04-18,2492,0.31,0.0,205.0
2025-04-18,2493,0.56,0.0,384.0
2025-04-18,2495,0.22,0.0,357.0
2025-04-18,2497,0.05,0.0,81.0
2025-04-18,2498,3.1,0.0,3267.0
2025-04-18,2515,0.25,0.0,464.0
2025-04-18,2540,0.0,0.07,10.0
2025-04-18,2542,0.11,0.0,106.0
2025-04-18,2543,0.85,0.05,891.0
2025-04-18,2548,1.03,0.0,1189.0
2025-04-18,2597,0.02,0.0,23.0
2025-04-18,2603,4.27,1.84,7479.0
2025-04-18,2605,1.14,0.0,1733.0
2025-04-18,2606,0.84,1.52,1004.0
2025-04-18,2609,3.35,1.04,4612.0
2025-04-18,2610,0.8,0.17,1336.0
2025-04-18,2612,0.04,0.0,110.0
2025-04-18,2615,2.54,2.05,4485.0
2025-04-18,2618,1.32,0.21,1677.0
2025-04-18,2630,2.78,0.0,2004.0
2025-04-18,2634,4.38,0.23,5168.0
2025-04-18,2637,0.04,0.0,56.0
2025-04-18,2645,0.75,0.0,722.0
2025-04-18,2731,0.27,0.0,341.0
2025-04-18,2753,0.07,0.0,88.0
2025-04-18,2851,0.01,0.0,3.0
2025-04-18,2880,0.01,0.0,12.0
2025-04-18,2881,0.84,0.28,1131.0
2025-04-18,2882,0.89,0.32,693.0
2025-04-18,2883,0.2,0.0,268.0
2025-04-18,2884,0.22,0.0,260.0
2025-04-18,2885,0.17,0.0,180.0
2025-04-18,2886,0.44,0.0,224.0
2025-04-18,2887,0.1,0.0,128.0
2025-04-18,2890,0.32,0.0,187.0
2025-04-18,2891,0.52,0.0,879.0
2025-04-18,2892,1.21,0.0,458.0
2025-04-18,2912,0.15,0.0,256.0
2025-04-18,3003,0.12,0.0,215.0
2025-04-18,3004,0.19,0.0,321.0
2025-04-18,3005,1.46,0.0,2602.0
2025-04-18,3006,3.16,0.0,4686.0
2025-04-18,3008,10.57,0.45,8175.0
2025-04-18,3010,0.03,0.0,88.0
2025-04-18,3013,1.19,0.12,1838.0
2025-04-18,3014,0.57,0.0,979.0
2025-04-18,3015,0.13,0.0,110.0
2025-04-18,3016,0.25,0.0,467.0
2025-04-18,3017,9.66,0.51,8748.0
2025-04-18,3019,5.1,1.26,9160.0
2025-04-18,3022,0.97,0.0,435.0
2025-04-18,3023,0.57,0.0,518.0
2025-04-18,3026,0.53,0.0,1377.0
2025-04-18,3028,0.01,0.0,14.0
2025-04-18,3029,0.68,0.0,1973.0
2025-04-18,3030,2.39,0.0,2361.0
2025-04-18,3032,0.0,0.02,0.0
