date,ucode,call_val,put_val,call_vol
2026-02-09,0050,37.88,4.96,16396.0
2026-02-09,0052,0.47,0.0,435.0
2026-02-09,1101,1.45,0.0,4819.0
2026-02-09,1102,0.06,0.0,102.0
2026-02-09,1215,0.78,0.0,1253.0
2026-02-09,1216,0.44,0.0,876.0
2026-02-09,1301,6.38,0.23,5692.0
2026-02-09,1303,54.92,1.64,35453.0
2026-02-09,1304,1.36,0.0,1036.0
2026-02-09,1308,0.11,0.0,132.0
2026-02-09,1312,2.66,0.0,3321.0
2026-02-09,1319,0.61,0.0,867.0
2026-02-09,1326,14.0,0.39,11000.0
2026-02-09,1409,0.55,0.0,1173.0
2026-02-09,1476,1.67,0.0,1401.0
2026-02-09,1477,0.07,0.0,51.0
2026-02-09,1503,3.03,0.03,4335.0
2026-02-09,1504,1.92,0.14,4037.0
2026-02-09,1513,14.53,0.0,20291.0
2026-02-09,1514,0.84,0.07,1234.0
2026-02-09,1519,9.74,0.35,5496.0
2026-02-09,1522,0.07,0.0,105.0
2026-02-09,1536,2.14,0.0,2665.0
2026-02-09,1560,11.75,0.31,8934.0
2026-02-09,1582,0.01,0.0,40.0
2026-02-09,1590,1.51,0.0,1321.0
2026-02-09,1597,0.25,0.0,317.0
2026-02-09,1605,11.21,0.33,8693.0
2026-02-09,1608,0.28,0.0,599.0
2026-02-09,1609,0.3,0.01,997.0
2026-02-09,1612,0.1,0.0,110.0
2026-02-09,1618,0.03,0.0,28.0
2026-02-09,1708,0.3,0.0,213.0
2026-02-09,1711,12.62,0.0,15987.0
2026-02-09,1717,1.76,0.01,1161.0
2026-02-09,1773,1.98,0.0,2731.0
2026-02-09,1786,0.01,0.0,5.0
2026-02-09,1795,10.07,0.02,6327.0
2026-02-09,1802,6.84,0.73,4777.0
2026-02-09,2002,2.06,0.0,2517.0
2026-02-09,2009,1.11,0.0,2197.0
2026-02-09,2014,0.42,0.0,1085.0
2026-02-09,2027,3.85,0.0,5786.0
2026-02-09,2034,0.38,0.0,796.0
2026-02-09,2049,10.83,0.03,14706.0
2026-02-09,2059,7.24,0.89,12843.0
2026-02-09,2101,0.06,0.0,174.0
2026-02-09,2103,0.12,0.0,45.0
2026-02-09,2105,0.16,0.0,566.0
2026-02-09,2201,0.06,0.0,60.0
2026-02-09,2211,0.35,0.0,334.0
2026-02-09,2228,0.05,0.0,218.0
2026-02-09,2231,0.01,0.0,192.0
2026-02-09,2233,1.69,0.13,3260.0
2026-02-09,2301,44.3,0.05,44049.0
2026-02-09,2303,34.83,0.71,25520.0
2026-02-09,2308,52.84,2.18,34349.0
2026-02-09,2312,1.17,0.0,1686.0
2026-02-09,2313,42.88,2.31,32163.0
2026-02-09,2316,4.15,0.12,6022.0
2026-02-09,2317,29.55,2.89,38285.0
2026-02-09,2323,0.55,0.0,1401.0
2026-02-09,2324,1.99,0.0,3690.0
2026-02-09,2327,9.29,0.11,9220.0
2026-02-09,2328,2.39,0.0,4688.0
