date,ucode,call_val,put_val,call_vol
2026-07-01,0050,44.45,7.39,18723.0
2026-07-01,0052,7.45,0.0,4903.0
2026-07-01,0056,0.21,0.0,183.0
2026-07-01,1101,0.29,0.0,650.0
2026-07-01,1102,0.1,0.0,225.0
2026-07-01,1215,0.01,0.0,16.0
2026-07-01,1216,0.3,0.0,552.0
2026-07-01,1301,5.54,0.02,4150.0
2026-07-01,1303,47.21,1.3,10519.0
2026-07-01,1304,1.8,0.03,2210.0
2026-07-01,1305,0.11,0.0,216.0
2026-07-01,1307,0.04,0.0,50.0
2026-07-01,1308,0.39,0.01,1457.0
2026-07-01,1309,0.17,0.0,387.0
2026-07-01,1312,1.04,0.0,1372.0
2026-07-01,1313,0.93,0.0,1818.0
2026-07-01,1319,0.61,0.0,1114.0
2026-07-01,1326,16.14,0.33,11304.0
2026-07-01,1402,0.77,0.0,1414.0
2026-07-01,1409,7.24,0.0,6712.0
2026-07-01,1476,0.65,0.0,706.0
2026-07-01,1477,1.13,0.0,1659.0
2026-07-01,1503,2.33,0.03,2420.0
2026-07-01,1504,1.35,0.0,1907.0
2026-07-01,1513,5.92,0.0,6598.0
2026-07-01,1514,5.78,0.0,7775.0
2026-07-01,1519,7.38,0.19,17628.0
2026-07-01,1522,0.07,0.0,353.0
2026-07-01,1536,0.05,0.0,122.0
2026-07-01,1560,20.57,0.36,10355.0
2026-07-01,1582,0.45,0.0,1680.0
2026-07-01,1590,5.29,0.0,9149.0
2026-07-01,1597,0.91,0.0,976.0
2026-07-01,1605,7.33,0.0,7654.0
2026-07-01,1608,0.11,0.0,234.0
2026-07-01,1609,2.37,0.0,4706.0
2026-07-01,1612,0.01,0.0,20.0
2026-07-01,1618,0.02,0.0,22.0
2026-07-01,1708,0.51,0.0,387.0
2026-07-01,1710,1.21,0.0,766.0
2026-07-01,1711,1.48,0.08,851.0
2026-07-01,1714,1.19,0.0,389.0
2026-07-01,1717,5.38,0.02,4960.0
2026-07-01,1718,4.6,0.0,2342.0
2026-07-01,1723,0.49,0.0,913.0
2026-07-01,1773,0.05,0.0,46.0
2026-07-01,1786,0.01,0.0,300.0
2026-07-01,1795,1.25,0.02,2581.0
2026-07-01,1802,63.87,0.84,35633.0
2026-07-01,1905,0.49,0.0,526.0
2026-07-01,2002,0.71,0.0,1605.0
2026-07-01,2006,0.24,0.0,249.0
2026-07-01,2009,0.25,0.0,950.0
2026-07-01,2027,13.61,0.0,13256.0
2026-07-01,2034,0.04,0.0,41.0
2026-07-01,2049,16.54,0.04,12712.0
2026-07-01,2059,23.06,0.24,6725.0
2026-07-01,2103,0.04,0.0,37.0
2026-07-01,2104,0.25,0.0,386.0
2026-07-01,2105,0.16,0.0,159.0
2026-07-01,2231,6.93,0.0,11328.0
2026-07-01,2233,1.27,0.0,1757.0
2026-07-01,2301,28.67,0.02,18459.0
2026-07-01,2303,80.17,1.05,54394.0
2026-07-01,2308,20.72,0.5,10944.0
2026-07-01,2312,20.05,0.0,17741.0
2026-07-01,2313,31.57,1.7,40482.0
2026-07-01,2316,1.71,0.0,1110.0
2026-07-01,2317,40.27,0.76,29998.0
2026-07-01,2323,1.89,0.0,2795.0
2026-07-01,2324,6.55,0.09,6225.0
2026-07-01,2327,50.7,0.44,8334.0
2026-07-01,2328,3.71,0.0,4286.0
2026-07-01,2329,4.14,0.08,6377.0
2026-07-01,2330,160.82,2.92,99279.0
2026-07-01,2331,0.47,0.0,605.0
2026-07-01,2337,2.34,0.01,375.0
2026-07-01,2338,2.5,0.09,3406.0
2026-07-01,2340,2.25,0.0,2566.0
2026-07-01,2344,78.69,2.04,55917.0
2026-07-01,2345,62.24,1.49,36680.0
2026-07-01,2347,1.21,0.0,864.0
2026-07-01,2351,14.81,0.0,13874.0
2026-07-01,2352,5.57,0.03,3463.0
2026-07-01,2353,5.06,0.01,4306.0
2026-07-01,2354,0.51,0.0,564.0
2026-07-01,2355,2.12,0.0,2960.0
2026-07-01,2356,10.16,0.0,6966.0
2026-07-01,2357,10.05,1.23,10946.0
2026-07-01,2359,2.64,0.0,3427.0
2026-07-01,2360,1.48,0.0,482.0
2026-07-01,2363,36.66,0.26,16939.0
2026-07-01,2365,0.14,0.0,203.0
2026-07-01,2367,3.54,0.84,5625.0
2026-07-01,2368,45.6,2.25,41142.0
2026-07-01,2369,8.76,0.0,11754.0
2026-07-01,2371,0.58,0.0,2059.0
2026-07-01,2374,3.16,0.0,5481.0
2026-07-01,2375,11.29,0.0,2742.0
2026-07-01,2376,12.75,0.0,9701.0
2026-07-01,2377,24.57,0.07,25181.0
2026-07-01,2379,25.89,0.22,14144.0
2026-07-01,2383,2.03,0.02,393.0
2026-07-01,2385,0.83,0.0,2039.0
2026-07-01,2388,2.6,0.07,2880.0
2026-07-01,2392,0.22,0.0,210.0
2026-07-01,2393,0.27,0.0,271.0
2026-07-01,2395,13.44,0.0,10411.0
2026-07-01,2401,0.64,0.0,444.0
2026-07-01,2402,6.71,0.64,6829.0
2026-07-01,2404,40.68,0.11,33405.0
2026-07-01,2408,92.03,4.93,44322.0
2026-07-01,2409,74.33,1.11,36259.0
2026-07-01,2412,0.03,0.0,21.0
2026-07-01,2419,0.06,0.0,214.0
2026-07-01,2421,7.97,0.0,12298.0
2026-07-01,2428,17.73,0.0,14026.0
2026-07-01,2436,3.28,0.0,3299.0
2026-07-01,2439,0.65,0.0,682.0
2026-07-01,2441,16.63,0.0,14176.0
2026-07-01,2449,34.41,0.5,20963.0
2026-07-01,2451,4.77,0.28,5321.0
2026-07-01,2454,43.1,0.74,9890.0
2026-07-01,2455,0.26,0.0,76.0
2026-07-01,2457,0.73,0.0,1055.0
2026-07-01,2458,10.89,0.0,7722.0
2026-07-01,2464,29.98,0.04,16200.0
2026-07-01,2467,25.31,0.0,17084.0
2026-07-01,2472,41.48,0.56,14147.0
2026-07-01,2474,7.21,0.09,7501.0
2026-07-01,2476,17.66,0.0,16305.0
2026-07-01,2478,0.91,0.0,122.0
2026-07-01,2480,0.03,0.0,101.0
2026-07-01,2481,16.58,0.05,13374.0
2026-07-01,2485,1.04,0.13,1946.0
2026-07-01,2486,1.08,0.0,300.0
2026-07-01,2489,1.49,0.01,1392.0
2026-07-01,2492,4.49,0.0,481.0
2026-07-01,2493,7.02,0.0,2913.0
2026-07-01,2495,1.39,0.0,1159.0
2026-07-01,2498,1.79,0.0,2070.0
2026-07-01,2515,0.03,0.0,260.0
2026-07-01,2520,0.1,0.0,65.0
2026-07-01,2542,0.1,0.0,51.0
2026-07-01,2543,0.08,0.0,145.0
2026-07-01,2548,0.04,0.0,300.0
2026-07-01,2603,3.38,0.01,5680.0
2026-07-01,2605,1.51,0.02,2891.0
2026-07-01,2606,0.18,0.0,646.0
2026-07-01,2609,1.11,0.08,2286.0
2026-07-01,2610,8.94,0.0,6568.0
2026-07-01,2612,0.01,0.0,20.0
2026-07-01,2615,1.15,0.07,2146.0
2026-07-01,2617,0.09,0.0,268.0
2026-07-01,2618,7.35,0.0,4717.0
2026-07-01,2630,2.38,0.0,3706.0
2026-07-01,2634,15.66,0.0,19430.0
2026-07-01,2637,0.4,0.0,512.0
2026-07-01,2645,5.02,0.0,8065.0
2026-07-01,2727,0.13,0.0,175.0
2026-07-01,2753,0.01,0.0,14.0
